50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd290d51-f3a6-4f01-9ae4-54c389cfe71a,3048,,,"[74.6, 77.8]",69137,102,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Marion Torrent,25446.0,Right Back,224,France Women's,861,['45cef903-1a53-4e4e-a491-af0daf852590'],15,,,,,,,,,,,,,,,,,,France Women's,861,00:12:15.657,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707323a3-c0fb-4120-9d58-bac72089d9d7,3051,,,"[85.8, 71.6]",69137,102,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Delphine Cascarino,15470.0,Right Midfield,224,France Women's,861,['6bd85974-d22c-44f8-bea3-975f9606a9b2'],17,,,,,,,,,,,,,,,,,,France Women's,861,00:12:17.155,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989e0f8c-614f-4410-a1d6-e4777ec070cc,3058,,,"[108.2, 33.6]",69137,102,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Eugénie Le Sommer,10121.0,Left Midfield,224,France Women's,861,['2d8e7385-4e15-4c8b-a681-e3097295831d'],25,,,,,,,,,,,,,,,,,,France Women's,861,00:12:25.947,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941a956f-3349-47b7-b128-8ea496f786b5,3062,,,"[112.8, 33.2]",69137,102,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Gaëtane Thiney,10113.0,Left Center Forward,224,France Women's,861,['38598dec-6942-4478-aeec-04a0c990aa14'],29,,,,,,,,,,,,,,,,,,France Women's,861,00:12:29.523,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,074d43d0-1e9a-4ccf-acf9-616b40bb8056,3066,,,"[70.3, 53.9]",69137,102,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,225,Brazil Women's,1203,['b1101926-a699-4a26-ac9a-c5677d7d65d2'],40,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:12:40.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1f75390-5830-4acd-82e5-6ef75bffaf3c,3073,,,"[75.4, 47.1]",69137,102,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,225,Brazil Women's,1203,"['18cdec8d-d0bf-4d75-b984-c9aa6b5c8223', 'c5ecff42-1f37-4912-bfbc-e482cf3d8136']",43,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:12:43.850,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58a3d7f7-4889-4b0c-b745-ce60178af5f7,3078,,,"[91.8, 18.2]",69137,103,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Débora Cristiane de Oliveira,5044.0,Left Midfield,226,Brazil Women's,1203,['a5c7eb92-1355-4800-bd18-026c3670bf17'],10,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:13:10.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec3acd66-cb88-4b6a-b0b3-2bec0d266e68,3082,,,"[77.5, 56.3]",69137,103,,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Amandine Henry,10123.0,Right Center Midfield,227,France Women's,861,['2ee8089f-b421-4530-8185-76dc7e31d02f'],40,,,,,,,,,,,,,,,,,,France Women's,861,00:13:40.692,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825b557f-d3e2-4b5d-9578-b2242d4baadf,3085,,,"[85.8, 37.8]",69137,103,,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Eugénie Le Sommer,10121.0,Left Midfield,227,France Women's,861,['89df4d12-299d-4a94-a558-c7efd6ced7a4'],43,,,,,,,,,,,,,,,,,,France Women's,861,00:13:43.274,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,056a887a-077c-4c03-9392-01945358bbf9,3091,,,"[115.9, 1.4]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Amel Majri,15249.0,Left Back,228,France Women's,861,['ee28a38d-caca-4c4a-81c2-520b4b397597'],5,,,,,,,,,,,,,,,,,,France Women's,861,00:14:05.151,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf2ac96b-c83c-4890-aadc-9cede2aa7393,3093,,,"[109.1, 46.1]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Kadidiatou Diani,10137.0,Right Center Forward,228,France Women's,861,['4da631b7-af32-4009-b933-c22880086da0'],8,,,,,,,,,,,,,,,,,,France Women's,861,00:14:08.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805a77ed-d22d-4e18-8e91-c2c96c36396e,3098,,,"[18.2, 29.5]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Keeper,Monica Hickmann Alves,5071.0,Left Center Back,230,Brazil Women's,1203,['17cb8d48-7a7a-42ac-a145-b6a58909a61c'],15,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:14:15.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dec60aa9-975d-415b-a535-2566a2388fcb,3100,,,"[24.8, 10.4]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Keeper,Tamires Cássia Dias de Britto,25559.0,Left Back,230,Brazil Women's,1203,['e8ef92ca-4ab1-44f2-b507-8b5a775b99ce'],20,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:14:20.463,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22cc7738-4969-4b84-bba0-1de3ec963026,3102,,,"[98.0, 25.8]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Keeper,Geyse da Silva Ferreira,25543.0,Left Center Forward,230,Brazil Women's,1203,['c505dd77-50dd-46a7-89c9-714b81560f06'],31,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:14:31.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9358f82e-dc31-4fd3-a012-f1290a292274,3106,,,"[76.7, 44.9]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Eugénie Le Sommer,10121.0,Left Midfield,231,France Women's,861,['5e83889b-34d5-4f7d-827e-bd2c68133ac6'],46,,,,,,,,,,,,,,,,,,France Women's,861,00:14:46.174,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b01d6c2-0445-49e6-89e8-c79a9e34511e,3108,,,"[87.7, 46.4]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Kadidiatou Diani,10137.0,Right Center Forward,231,France Women's,861,['c326905a-6703-4ee7-bc21-5b893823f479'],46,,,,,,,,,,,,,,,,,,France Women's,861,00:14:46.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fabccac7-dd60-4c14-8573-155c27c77e22,3115,,,"[62.5, 27.0]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Geyse da Silva Ferreira,25543.0,Left Center Forward,232,Brazil Women's,1203,['aa32285b-b2f7-421d-b7d6-408ffb747b9f'],52,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:14:52.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e605d6ca-0cec-4477-8247-2302de474ddb,3118,,,"[98.6, 14.1]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Débora Cristiane de Oliveira,5044.0,Left Midfield,232,Brazil Women's,1203,['efacd262-5d6a-4ab8-87b1-e8b0286d847f'],56,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:14:56.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426e406-7387-4d5b-a9df-241428d8dafa,3126,,,"[34.6, 67.4]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Delphine Cascarino,15470.0,Right Midfield,233,France Women's,861,"['229edb23-318c-48c8-8a83-d9f6d9c2b5b6', '5390cd8f-3793-461f-83c9-42949a391c59']",5,,,,,,,,,,,,,,,,,,France Women's,861,00:15:05.440,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2c8d8fa-5da6-4593-80ec-9d9b504d677c,3130,,,"[99.0, 9.1]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,233,France Women's,861,['ed3a17af-bb4c-4fa6-ac02-0c5f0bf0c83f'],11,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:15:11.655,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2a064b6-2bb2-4bb7-b387-37b997a6ed8e,3136,,,"[100.1, 7.3]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Geyse da Silva Ferreira,25543.0,Left Center Forward,234,Brazil Women's,1203,['0721a539-7778-455f-9f85-f5c7ea61db5c'],51,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:15:51.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c583c496-24d0-4805-a6ad-a6bb99e6f1cb,3151,,,"[54.8, 72.4]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Amandine Henry,10123.0,Right Center Midfield,236,France Women's,861,"['18f78f86-52de-4b23-a3e8-ba5f6a7d18e0', 'dd9c9239-49ee-4ca1-b2e9-4189c5405a1b']",13,,,,,,,,,,,,,,,,,,France Women's,861,00:16:13.865,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69976c8d-32b3-40b7-ae4a-28b07da4a604,3154,,,"[49.6, 77.0]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Marion Torrent,25446.0,Right Back,236,France Women's,861,['fb3e977f-9048-47bb-bdcb-e128805f1f16'],15,,,,,,,,,,,,,,,,,,France Women's,861,00:16:15.466,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcceea94-e6ae-4246-8f14-6896b4d5fba4,3157,,,"[36.3, 69.0]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Wendie Renard,10125.0,Left Center Back,236,France Women's,861,['8dce67fb-71f7-46ac-bb3f-2b473f8e3c10'],16,,,,,,,,,,,,,,,,,,France Women's,861,00:16:16.979,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aef7110a-b8c9-4207-a4ec-b056b8669028,3160,,,"[44.7, 28.7]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Griedge Mbock Bathy Nka,10271.0,Right Center Back,236,France Women's,861,['585150b4-53c5-4496-ad83-41ab6d18bf6e'],27,,,,,,,,,,,,,,,,,,France Women's,861,00:16:27.704,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558d872a-aa41-4dee-bdff-4ac43bbbbc03,3164,,,"[72.3, 24.7]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Eugénie Le Sommer,10121.0,Left Midfield,236,France Women's,861,"['17905124-9482-494e-afed-e8373436bb44', '5ed5b8a4-559e-4e73-bbd9-be4ede857885']",30,,,,,,,,,,,,,,,,,,France Women's,861,00:16:30.705,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89135f2e-e4cc-41ac-8c7d-034194179a89,3172,,,"[46.4, 66.8]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Poliana Barbosa Medeiros,5060.0,Right Back,237,Brazil Women's,1203,"['c6b96dc5-0db0-4ca8-aa89-d7b5d0792a19', 'e355f92c-68df-4085-94e3-9806d82ea724']",37,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:16:37.157,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da8cfc57-dacb-4089-954e-f48b7d3b6e90,3174,,,"[77.6, 51.7]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Geyse da Silva Ferreira,25543.0,Left Center Forward,237,Brazil Women's,1203,['c32a7db3-0c5b-411f-9eae-c4e8d5c5f074'],39,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:16:39.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811220c0-45bd-46b5-998a-67bb5f0a5914,3177,,,"[77.8, 41.7]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,237,Brazil Women's,1203,['55ebef19-2704-413b-843b-97f7d62ab1c3'],39,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:16:39.509,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690439e7-3f3f-4df0-87cb-b4a66a7f7fa4,3182,,,"[86.7, 64.8]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,237,Brazil Women's,1203,['52536f87-61a6-46c7-a736-bb92c33877a8'],46,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:16:46.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7746018-4255-49b8-8612-68edf8935093,3184,,,"[36.3, 23.0]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Elise Bussaglia,10114.0,Left Center Midfield,238,France Women's,861,['1e033f5b-247e-4800-a4bd-2b9d6957e068'],54,,,,,,,,,,,,,,,,,,France Women's,861,00:16:54.474,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2cce634-5092-4ca2-b907-0192cfd659cf,3186,,,"[41.4, 10.3]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Amel Majri,15249.0,Left Back,238,France Women's,861,['e75637ce-8b64-4fcc-a756-4af15def8a8f'],57,,,,,,,,,,,,,,,,,,France Women's,861,00:16:57.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309e1962-7a62-4432-8f47-2b1ae59572e8,3189,,,"[34.2, 17.6]",69137,107,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,238,France Women's,861,['55951d27-8678-4740-8f35-1dc974d6f1fb'],1,,,,,,,,,,,,,,,,,,France Women's,861,00:17:01.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b205f279-5260-4e6d-a688-facae3e58736,3197,,,"[53.1, 37.5]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Kick Off,Amandine Henry,10123.0,Right Center Midfield,239,France Women's,861,['f20775e0-2a13-4443-8bb3-313db53b9607'],2,,,,,,,,,,,,,,,,,,France Women's,861,00:00:02.115,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07cbc5db-8cfb-4ed2-a33f-1c369fa15419,3200,,,"[93.2, 71.4]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Kick Off,Delphine Cascarino,15470.0,Right Midfield,239,France Women's,861,['696b29e6-aff5-46e9-9cba-0685006d03f8'],6,,,,,,,,,,,,,,,,,,France Women's,861,00:00:06.021,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00147adc-2e59-4554-bfc6-d0057df30070,3202,,,"[43.1, 5.9]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,240,Brazil Women's,1203,['9c431060-c582-4043-b393-e323aeb2ecd7'],8,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:00:08.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45f0c30e-e437-4134-badc-dc38eccb2d03,3206,,,"[37.6, 14.4]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Andressa Cavalari Machry,5018.0,Right Center Midfield,240,Brazil Women's,1203,['2edf0392-76f0-4b5e-8c6c-0513532e52c5'],9,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:00:09.449,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f82161bf-f443-4d2a-81d9-b9ac5466836f,3209,,,"[46.2, 5.3]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,240,Brazil Women's,1203,['62c30b4f-d131-4e94-b06f-d265a0ae870a'],10,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:00:10.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9290dfcc-dc10-48cf-ace6-5842ddfc1eca,3216,,,"[113.2, 38.0]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Amandine Henry,10123.0,Right Center Midfield,242,France Women's,861,['7b87f9ac-bda7-4a9c-9dba-12b07b164b20'],55,,,,,,,,,,,,,,,,,,France Women's,861,00:00:55.151,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278f949b-3cb5-4b15-ae1a-08ac50f4401d,3221,,,"[61.9, 10.2]",69137,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Amel Majri,15249.0,Left Back,244,France Women's,861,['b53da0c4-935c-475b-84ec-d0a06816fe06'],37,,,,,,,,,,,,,,,,,,France Women's,861,00:02:37.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28338940-143e-4135-9482-f46010c6f48e,3224,,,"[76.1, 4.7]",69137,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Eugénie Le Sommer,10121.0,Left Midfield,244,France Women's,861,['75a0bc13-b4ca-4795-b157-103c59614c3d'],39,,,,,,,,,,,,,,,,,,France Women's,861,00:02:39.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e93e4186-a343-45e9-b842-0172153c5530,3233,,,"[89.6, 10.4]",69137,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Eugénie Le Sommer,10121.0,Left Midfield,245,France Women's,861,['bc269eac-824a-4680-a194-98e3e0ba1ed3'],9,,,,,,,,,,,,,,,,,,France Women's,861,00:03:09.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603fcfef-f5da-46f6-852e-710e5d3f13be,3235,,,"[93.0, 3.3]",69137,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Amel Majri,15249.0,Left Back,245,France Women's,861,['f070aecb-5b77-47c9-8ce8-89918ca9c971'],10,,,,,,,,,,,,,,,,,,France Women's,861,00:03:10.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c7d90a3-1485-49c2-aad7-29b40799f17e,3241,,,"[108.9, 46.8]",69137,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Amandine Henry,10123.0,Right Center Midfield,246,France Women's,861,['0fd0b2f5-e8fa-4d86-955f-f834ca2a2ab9'],9,,,,,,,,,,,,,,,,,,France Women's,861,00:04:09.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bcaed16-0452-46e2-8b5d-f83892108e0d,3246,,,"[34.6, 3.4]",69137,109,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,247,Brazil Women's,1203,['a2cae9e3-9fea-461b-956a-198a80297d12'],17,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:17.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db6036b1-5e9e-4807-88c5-d38ac32a0ead,3250,,,"[28.9, 20.4]",69137,109,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Monica Hickmann Alves,5071.0,Left Center Back,247,Brazil Women's,1203,['784dfed7-7754-4a48-921a-d07e795332c4'],22,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:22.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cd0b330-862f-49e1-8a21-83420cbbb84a,3253,,,"[25.8, 53.5]",69137,109,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Kathellen Sousa Feitoza,25556.0,Right Center Back,247,Brazil Women's,1203,['ab7e3fc9-b592-43be-9fb0-16ed5096fb98'],28,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:28.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1600ff6-51d6-4133-a9d9-9805d5e6df88,3257,,,"[65.9, 62.3]",69137,109,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,247,Brazil Women's,1203,"['14164048-0878-4aad-9794-eaf490a30de6', '5109c582-500b-4dc1-a9d3-13498342f0bb']",32,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:32.456,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27d29e96-2a69-4d33-a092-d13143605cce,3261,,,"[117.2, 7.3]",69137,109,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Marta Vieira da Silva,5082.0,Right Midfield,247,Brazil Women's,1203,"['54a7a0ba-021a-4c49-bb20-719fb3853aa8', 'a9866835-6905-4862-a406-3101e33dc931']",43,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:43.434,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a2f159c-dd62-4451-a32a-f03f3cb907dc,3264,,,"[102.3, 2.2]",69137,109,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,247,Brazil Women's,1203,['e04a31b9-816c-4d01-b4a5-9d4468eaa83f'],55,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:55.979,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e27021c7-fd3f-4cf6-8074-d04eded151bf,3270,,,"[81.1, 10.3]",69137,109,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,247,Brazil Women's,1203,['de3abea9-743c-4de9-9d3b-9816ede0e9f9'],59,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:59.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40ec391d-aae5-4e92-bb81-e55de6c4ffa7,3274,,,"[71.8, 6.6]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Monica Hickmann Alves,5071.0,Left Center Back,247,Brazil Women's,1203,['e5c29727-2836-4d96-9f42-ecc8058af4d9'],1,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:01.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a07deb42-f7f8-4288-b612-26cab2290285,3277,,,"[95.6, 3.3]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,247,Brazil Women's,1203,['aec3b63c-4223-494b-9718-a5b00a56a755'],3,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:03.463,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822de08a-6674-4adf-9050-95ebf2ccd4e9,3280,,,"[104.2, 36.1]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,247,Brazil Women's,1203,['59c02c7d-f757-4536-9e13-20c0b173cda6'],6,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:06.669,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8369360b-4094-454e-a0b4-1712d2de8307,3286,,,"[74.5, 63.0]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Gaëtane Thiney,10113.0,Left Center Forward,248,France Women's,861,['2b3be298-52ab-4051-8277-97171cc86b32'],16,,,,,,,,,,,,,,,,,,France Women's,861,00:05:16.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673aa108-b046-49b6-b8d4-1dd342c29bf7,3291,,,"[105.2, 75.5]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Eve Perisset,10418.0,Right Back,248,France Women's,861,"['3f7163ac-813e-47f6-be24-1ec1e7951e33', 'ac624b61-28a3-42ed-afc9-ef76310b5cba']",24,,,,,,,,,,,,,,,,,,France Women's,861,00:05:24.389,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3284a060-d8db-4d0c-9101-7635d2cfdb12,3293,,,"[109.7, 28.1]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,248,France Women's,861,['e6efd637-623a-4fac-901d-5e492035a3f4'],27,,,,,,,,,,,,,,,,,,France Women's,861,00:05:27.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee423352-d106-40cb-98e6-a9d4d9077b33,3297,,,"[23.8, 10.7]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,249,Brazil Women's,1203,['a104b092-dff7-46c7-bb80-646ab0ba54e7'],43,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:43.882,Ball Receipt*,
