player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
26676.0,Fernando Ezequiel Cavenaghi,Mallorca,46,9,9,1,1,2,0,1,0,0,0,0.0,1,1,1,0,0,0,0,1,0,0,0,0,17.430907680700255,0.0,1
26677.0,Álvaro Domínguez Soto,Atlético Madrid,68,27,18,12,4,5,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,1,3,4,0,20.20690868447612,0.0,1
26681.0,Marius Stankevičius,Valencia,93,61,36,30,3,23,0,2,1,0,0,0.0071930317,1,1,9,0,8,0,3,6,2,6,1,1,24.171274701585336,0.0071930317,1
26682.0,Alain Didier Zokora-Déguy,Sevilla,88,28,26,6,0,4,0,0,0,0,0,0.0,1,1,2,2,2,2,0,6,2,2,2,2,18.146064629585176,0.0,2
26683.0,Abdoulay Konko,Sevilla,45,19,15,7,2,2,0,0,0,0,0,0.0,1,0,2,1,2,1,1,3,4,1,2,0,17.919759003486924,0.0,1
26684.0,Derek Owusu Boateng,Getafe,79,41,31,15,1,9,0,0,2,0,0,0.12910753,1,1,1,0,1,0,3,5,1,4,3,0,22.63042207891852,0.064553765,1
26685.0,Nicolás Ladislao Fedor Flores,Getafe,119,23,17,4,4,0,0,2,1,1,0,0.009853573,4,3,2,0,1,0,0,6,0,2,0,2,13.408630554059819,0.0049267865,2
26686.0,Jordi Codina Rodríguez,Getafe,177,75,52,65,1,52,0,0,0,0,0,0.0,0,0,0,0,0,0,0,17,0,0,0,0,43.473442454064326,0.0,2
26698.0,Nilmar Honorato da Silva,Villarreal,126,22,12,5,2,2,0,0,2,1,1,0.4031802499999999,5,1,6,1,3,1,0,5,0,0,3,4,16.179830278189108,0.10079506249999995,2
26699.0,Emmanuel Adebayor,Real Madrid,28,9,5,2,3,0,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,3,1,12.769556845015464,0.0,1
26700.0,Diego Ifrán Sala,Real Sociedad,23,1,1,1,0,0,0,0,1,1,1,0.4055348,0,0,2,0,1,0,0,1,0,2,2,0,11.69016680804854,0.4055348,1
26701.0,Vadim Demidov,Real Sociedad,89,16,10,7,3,4,1,1,0,0,0,0.0,1,1,1,0,0,0,2,0,5,1,0,0,27.781050674277218,0.0,1
26702.0,Ignacio Javier Gómez Novo,Sporting Gijón,65,19,11,6,0,3,0,0,2,0,0,0.024513626,2,2,3,1,3,1,0,7,1,1,2,0,19.553465674565256,0.012256813,1
26703.0,André de Castro Pereira,Sporting Gijón,95,23,15,10,0,5,0,1,0,0,0,0.0,2,1,2,0,2,0,6,3,2,4,4,1,19.65291954595773,0.0,1
26713.0,Saïd Boutahar,Real Zaragoza,16,9,7,5,1,2,0,0,0,0,0,0.0,4,2,0,0,0,0,0,3,0,0,0,0,22.578743153419666,0.0,1
26714.0,Marco Jhonnier Pérez Murillo,Real Zaragoza,29,6,5,2,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,1,0,14.769344313864137,0.0,1
26715.0,Maurizio Lanzaro,Real Zaragoza,182,29,19,19,4,12,0,0,1,0,0,0.13509941,0,0,4,0,3,0,4,0,13,6,2,1,28.045029172950727,0.067549705,2
26716.0,Braulio Nóbrega Rodríguez,Real Zaragoza,92,19,12,2,0,3,0,0,1,1,0,0.13339077,0,0,8,0,0,0,0,4,0,0,4,0,16.774025532414537,0.13339077,1
26722.0,Pablo César Pintos Cabral,Getafe,93,42,28,21,3,3,0,1,0,0,0,0.0,0,0,5,0,4,0,1,3,2,2,3,2,19.94200593268612,0.0,1
26723.0,Álvaro Cejudo Carmona,Osasuna,90,26,16,4,9,7,0,1,2,1,0,0.038711463,5,1,7,2,5,2,2,4,1,4,1,1,21.29551342454355,0.0193557315,1
26724.0,Gorka Larrea García,Levante UD,10,2,1,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0,1,0,0,9.664075264173086,0.0,1
26728.0,Alberto Facundo Costa,Valencia,85,56,37,24,9,18,0,1,1,0,0,0.016029997,1,1,4,1,4,1,1,3,1,4,8,0,22.93940166608385,0.016029997,1
26729.0,Jesús Alberto Dátolo,Espanyol,29,12,10,3,0,0,0,0,0,0,0,0.0,3,3,1,0,1,0,0,1,0,2,0,0,13.796394919422935,0.0,1
26730.0,Quincy Owusu-Abeyie,Málaga,58,9,8,0,0,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,1,0,14.090628042946308,0.0,1
26731.0,Patrick Jan Mtiliga,Málaga,92,40,37,12,0,3,0,0,0,0,0,0.0,2,1,1,0,1,0,0,5,4,1,1,2,16.453184126282117,0.0,1
26732.0,Knut Olav Rindarøy,RC Deportivo La Coruña,19,4,4,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,15.020752259655842,0.0,1
26733.0,Yves Hadley Desmarets,RC Deportivo La Coruña,71,13,9,3,1,1,0,0,0,0,0,0.0,1,0,2,1,2,1,0,0,0,1,0,0,16.55686746961639,0.0,1
26735.0,Akihiro Ienaga,Mallorca,20,10,7,1,2,1,0,0,1,0,0,0.027396608,2,2,0,0,0,0,1,3,0,0,0,0,14.95042456119256,0.027396608,1
26736.0,Borja Ekiza Imaz,Athletic Club,92,17,10,8,0,7,0,0,0,0,0,0.0,0,0,3,0,3,0,4,2,7,3,1,0,28.838217964156296,0.0,1
26737.0,Pablo Cendrós López,Mallorca,91,42,27,23,7,9,0,0,0,0,0,0.0,0,0,4,1,3,1,2,2,3,2,0,0,22.080461496382572,0.0,1
26743.0,Ariel Gerardo Nahuelpán Osten,Racing Santander,53,10,8,3,2,1,0,2,1,1,0,0.069846906,4,3,3,2,2,2,0,1,0,1,1,1,19.615256866750535,0.034923453,2
26744.0,Jorge López Marco,Hércules,110,53,37,14,4,4,0,0,0,0,0,0.0,7,4,3,0,3,0,1,7,0,3,1,2,16.713717610548084,0.0,2
26745.0,Sendoa Aguirre Basterretxea,Hércules,32,7,3,2,0,1,0,0,2,1,0,0.261924324,2,0,2,1,2,1,0,3,0,3,2,0,20.37092410524858,0.130962162,1
26746.0,Kennedy Bakircioglu,Racing Santander,124,45,32,13,7,7,0,3,3,0,0,0.0256841506,0,0,2,1,1,1,0,10,5,1,1,0,20.0392457448584,0.008837880650000001,2
26747.0,Noé Elias Pamarot,Hércules,86,8,5,5,0,3,0,0,0,0,0,0.0,0,0,2,1,2,1,4,1,9,1,0,2,26.219397514992103,0.0,1
26748.0,Nelson Antonio Haedo Valdez,Hércules,143,34,21,12,5,2,0,1,4,3,2,0.449495094,7,2,3,0,1,0,0,11,1,3,2,1,15.118006507469666,0.1123737735,2
26749.0,Abraham Paz Cruz,Hércules,93,14,9,7,0,5,0,0,1,1,0,0.3343148,2,2,7,1,6,1,2,2,15,0,0,0,29.704583973587336,0.3343148,1
26750.0,Tiago Filipe Figueiras Gomes,Hércules,74,21,13,7,2,4,1,0,0,0,0,0.0,0,0,3,0,3,0,1,0,1,0,0,0,19.411214409677896,0.0,1
26751.0,Matías Lionel Fritzler,Hércules,161,37,29,12,1,5,0,0,0,0,0,0.0,3,1,11,1,10,1,3,7,3,3,1,1,18.165897165903598,0.0,2
26752.0,Mouhamadou Dabo,Sevilla,40,9,6,3,1,1,0,0,0,0,0,0.0,1,1,0,0,0,0,0,1,1,3,2,0,17.800483423412363,0.0,1
26753.0,Javier Varas Herrera,Sevilla,181,72,37,69,1,64,0,0,0,0,0,0.0,1,1,0,0,0,0,0,12,0,0,0,1,60.227198904216756,0.0,2
26756.0,Julián Luque Conde,Racing Santander,18,2,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,1,1,0,0,1,0,13.204758206078722,0.0,1
26757.0,Mohamed Adama Sarr,Hércules,91,13,12,3,0,1,0,0,0,0,0,0.0,2,1,2,1,1,1,0,4,9,6,0,0,16.663628268662286,0.0,1
26760.0,Guirane N''Daw,Real Zaragoza,91,22,11,13,0,6,0,0,1,0,0,0.061502945,3,2,12,2,8,2,2,8,7,3,6,2,22.988833389616904,0.061502945,1
26761.0,Paulo César Da Silva Barrios,Real Zaragoza,92,13,8,6,0,3,0,0,0,0,0,0.0,0,0,4,0,4,0,4,4,2,4,2,0,23.07960260186714,0.0,1
26762.0,Nicolás Santiago Bertolo,Real Zaragoza,52,8,5,2,1,1,0,0,1,0,0,0.074553065,4,4,1,0,1,0,1,1,0,1,0,1,13.94556706483808,0.074553065,1
26763.0,Jeffrey Sarpong,Real Sociedad,12,3,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,12.626921449811698,0.0,1
26764.0,Jon Ansotegi Gorostola,Real Sociedad,92,14,9,9,1,7,0,0,0,0,0,0.0,0,0,3,0,1,0,1,0,9,3,1,0,33.31566850628243,0.0,1
26765.0,José Manuel Catalá Mazuecos,Villarreal,92,40,28,19,0,5,0,0,0,0,0,0.0,2,1,5,3,5,3,2,2,3,3,1,1,19.17510114095436,0.0,1
26766.0,Fabián Andrés Vargas Rivera,Almería,89,24,24,6,0,3,0,0,0,0,0,0.0,0,0,4,0,3,0,0,2,0,0,2,0,17.51513127922183,0.0,1
