player_id,player_name,team,total_minutes_played,passes_per_minute,completed_passes_per_minute,progressive_passes_per_minute,penalty_area_passes_per_minute,long_passes_per_minute,assists_per_minute,key_passes_per_minute,shots_per_minute,shots_on_target_per_minute,goals_per_minute,xg_per_minute,dribbles_per_minute,successful_dribbles_per_minute,duels_per_minute,won_duels_per_minute,tackles_per_minute,successful_tackles_per_minute,interceptions_per_minute,ball_recoveries_per_minute,clearances_per_minute,blocks_per_minute,fouls_committed_per_minute,fouls_won_per_minute,pass_accuracy_per_minute,dribble_success_rate_per_minute,duel_win_rate_per_minute,tackle_success_rate_per_minute,shot_accuracy_per_minute,progressive_pass_rate_per_minute,penalty_area_pass_rate_per_minute,long_pass_rate_per_minute
6605.0,Joseba Zaldúa Bengoetxea,Real Sociedad,92,0.2717391304347826,0.18478260869565216,0.09782608695652174,0.010869565217391304,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.05434782608695652,0.010869565217391304,0.043478260869565216,0.010869565217391304,0.021739130434782608,0.021739130434782608,0.08695652173913043,0.03260869565217391,0.010869565217391304,0.06521739130434782,0.68,0.0,0.2,0.25,0.0,0.36,0.04,0.16
6608.0,Nabil El Zhar,Levante UD,120,0.15833333333333333,0.1,0.03333333333333333,0.016666666666666666,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.041666666666666664,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.0,0.041666666666666664,0.0,0.016666666666666666,0.025,0.016666666666666666,0.631578947368421,0.0,0.2,0.5,0.0,0.21052631578947367,0.10526315789473684,0.15789473684210525
6611.0,Ángel Luis Rodríguez Díaz,Levante UD,38,0.23684210526315788,0.21052631578947367,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.02631578947368421,0.0,0.0,0.07894736842105263,0.0,0.0,0.07894736842105263,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111
6614.0,Alexis Ruano Delgado,Getafe,92,0.18478260869565216,0.10869565217391304,0.11956521739130435,0.0,0.05434782608695652,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.010869565217391304,0.010869565217391304,0.05434782608695652,0.010869565217391304,0.021739130434782608,0.010869565217391304,0.021739130434782608,0.05434782608695652,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.5882352941176471,1.0,0.2,0.5,0.0,0.6470588235294118,0.0,0.29411764705882354
6619.0,Vitorino Gabriel Pacheco Antunes,Málaga,90,0.37777777777777777,0.24444444444444444,0.1111111111111111,0.022222222222222223,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.0,0.011111111111111112,0.6470588235294118,0.0,0.0,0.0,0.0,0.29411764705882354,0.058823529411764705,0.14705882352941177
6622.0,Tomás Pina Isla,Villarreal,35,0.3142857142857143,0.2,0.14285714285714285,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.02857142857142857,0.11428571428571428,0.0,0.0,0.02857142857142857,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.09090909090909091
6627.0,Damián Nicolás Suárez Suárez,Elche,93,0.26881720430107525,0.1827956989247312,0.10752688172043011,0.021505376344086023,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.08602150537634409,0.021505376344086023,0.021505376344086023,0.0,0.68,0.0,0.0,0.0,0.0,0.4,0.08,0.28
6630.0,Jorge Molina Vidal,Real Betis,124,0.27419354838709675,0.25806451612903225,0.024193548387096774,0.024193548387096774,0.0,0.0,0.016129032258064516,0.04032258064516129,0.016129032258064516,0.008064516129032258,0.00926467260483871,0.024193548387096774,0.008064516129032258,0.056451612903225805,0.0,0.008064516129032258,0.0,0.0,0.056451612903225805,0.0,0.008064516129032258,0.0,0.0,0.9411764705882353,0.3333333333333333,0.0,0.0,0.4,0.08823529411764706,0.08823529411764706,0.0
6633.0,Markel Bergara Larrañaga,Real Sociedad,186,0.3225806451612903,0.27419354838709675,0.0967741935483871,0.005376344086021506,0.06989247311827956,0.0,0.0,0.005376344086021506,0.0,0.0,0.00022165653763440863,0.005376344086021506,0.0,0.016129032258064516,0.010752688172043012,0.016129032258064516,0.010752688172043012,0.03225806451612903,0.043010752688172046,0.0,0.026881720430107527,0.0,0.010752688172043012,0.85,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3,0.016666666666666666,0.21666666666666667
6649.0,Óscar de Marcos Arana,Athletic Club,92,0.4673913043478261,0.358695652173913,0.1956521739130435,0.043478260869565216,0.08695652173913043,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.010869565217391304,0.07608695652173914,0.010869565217391304,0.0,0.043478260869565216,0.010869565217391304,0.021739130434782608,0.03260869565217391,0.010869565217391304,0.7674418604651163,0.0,0.14285714285714285,0.14285714285714285,0.0,0.4186046511627907,0.09302325581395349,0.18604651162790697
