bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[73.4, 13.6]",,,,,,,,,,,4.311505,,,,,,,,,,,,,1e4f6427-bc19-467e-b658-ba521d2949c5,1168,,"[55.9, 30.3]",3900625,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,João Filipe Iria Santos Moutinho,3168.0,Left Defensive Midfield,68,AS Monaco,129,"['12351ca8-bbb5-4ac2-80c8-7d92040268d0', '2da91d74-ab37-4ea8-a47c-c83c08cd6c6d']",33,,,,,,,,,,,,,,,,,AS Monaco,129,00:28:33.277,Carry,
,,,"[113.0, 11.1]",,,,,,,,,,,0.204357,,,,,,,,,,,,,7fd12bb3-1f19-4181-a6b2-9c7aca66f993,1171,,"[110.4, 9.6]",3900625,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Left Wing,68,AS Monaco,129,"['81ba7d91-668b-4454-9553-45ccce39bb42', 'd3fa0188-c011-4f24-a59f-4755e7d8b4f6']",40,,,,,,,,,,,,,,,,,AS Monaco,129,00:28:40.732,Carry,
,,,"[113.2, 14.3]",,,,,,,,,,,4.534438,,,,,,,,,,,,,36de6a86-4af8-4d02-aa2e-de1fa7a4fb1c,1176,,"[111.1, 31.0]",3900625,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Right Wing,68,AS Monaco,129,"['1bc77a3e-59fe-41b5-b358-5c3005cb097f', '7415cedd-5c76-49f1-8f59-f48be9759945', 'ce554ce2-a3f6-4a2a-acb2-23228da40b53']",42,,,,,,,,,,,,,,,,,AS Monaco,129,00:28:42.664,Carry,True
,,,"[116.2, 10.0]",,,,,,,,,,,4.403036,,,,,,,,,,,,,9eaf3f2f-039c-4cce-9b5c-659bcf50caf3,1181,,"[109.8, 7.4]",3900625,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Left Wing,68,AS Monaco,129,"['0badc387-f1c6-4240-ad87-e083ea91cf45', '879d9e48-1247-4581-bf03-4c0329f8f0bb', 'aab63771-c904-4901-90ed-7939e8ea39e1']",48,,,,,,,,,,,,,,,,,AS Monaco,129,00:28:48.020,Carry,True
,,,"[29.4, 54.7]",,,,,,,,,,,2.085881,,,,,,,,,,,,,f0c72c61-f056-4d2b-b17f-7ee37058e805,1191,,"[21.2, 57.7]",3900625,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,68,AS Monaco,129,"['53458903-a32e-49fc-b4f7-2098dc3d2168', '8045b040-1947-4283-9eb6-b2800a61f981', 'b68d0d5b-3c33-4555-91bf-68ee2b40b63e']",58,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:58.248,Carry,True
,,,"[21.4, 74.8]",,,,,,,,,,,4.126991,,,,,,,,,,,,,7163ef7a-8e59-4f8e-83da-e3f3b7f21117,1198,,"[15.7, 61.6]",3900625,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Right Center Back,69,OGC Nice,136,"['0b6bd69a-69e2-4adc-905b-4d2e4d044358', '4725df97-3703-4aad-8c68-d905182da6b6']",33,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:33.388,Carry,
,,,"[65.3, 21.3]",,,,,,,,,,,2.169897,,,,,,,,,,,,,32cda094-d750-4967-ab76-48f5bfa6f1c5,1205,,"[55.7, 21.3]",3900625,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Baysse,4443.0,Right Center Back,69,OGC Nice,136,"['06018b9a-62d7-46da-87ac-db57c7d24edc', 'aa7db429-ffce-4b80-8ef2-5acbd368ee1e']",41,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:41.003,Carry,
,,,"[6.7, 75.7]",,,,,,,,,,,1.790692,,,,,,,,,,,,,30025937-d53e-4b8a-946e-6767001cd07f,1209,,"[6.2, 77.2]",3900625,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Right Center Back,69,OGC Nice,136,"['35b9b671-6931-4bab-8c19-31aafd4a195a', '3f8adc94-1bc6-486d-a81e-67a83a226878']",48,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:48.953,Carry,
,,,"[3.7, 60.3]",,,,,,,,,,,1.99812,,,,,,,,,,,,,ff2ca396-5ca1-4de0-83f8-3f318c336260,1212,,"[3.3, 56.9]",3900625,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danijel Subašić,3444.0,Goalkeeper,69,OGC Nice,136,"['3bc9f760-8ee7-4563-a59e-b384cfa63495', 'f043c45c-ad9d-48e2-bb05-e4eee402dab7', 'f5233d1d-9b19-4b15-8030-1d235225125d']",52,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:52.108,Carry,True
,,,"[72.6, 2.5]",,,,,,,,,,,0.64107,,,,,,,,,,,,,5c4354b4-b190-428a-bdbb-69b927fd5d19,1220,,"[71.5, 3.1]",3900625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,70,OGC Nice,136,"['6ce4c660-d09a-40ea-a9f6-df6a5e695b44', '6d38d848-1b1d-4bb2-9aca-5dcf474d5e1d', '8c2b1dc5-f3d6-4e7b-849e-30947d2f5606']",18,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:18.631,Carry,True
,,,"[36.0, 55.6]",,,,,,,,,,,1.56787,,,,,,,,,,,,,be544094-11bd-4cbd-afab-6558db3e9f87,1227,,"[34.5, 62.2]",3900625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ricardo Alberto Silveira de Carvalho,10805.0,Right Center Back,70,OGC Nice,136,"['13b785f2-487a-4c70-b956-90232383bfde', '22c167de-06db-4617-87f4-1c09b66226a8']",21,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:21.967,Carry,
,,,"[64.4, 11.1]",,,,,,,,,,,2.670602,,,,,,,,,,,,,2e2baed3-ed02-42ab-9acb-7eb4619d7624,1237,,"[48.4, 11.1]",3900625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,João Filipe Iria Santos Moutinho,3168.0,Left Defensive Midfield,72,AS Monaco,129,"['16576373-1105-481d-a130-05d162036d3b', 'a4282116-01a1-45ee-9ad9-319a745a4116', 'a7ee07aa-f3aa-4ed0-bbc6-feae28d7b73b']",39,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:39.229,Carry,True
,,,"[71.5, 4.4]",,,,,,,,,,,4.67241,,,,,,,,,,,,,49173f67-5fed-453e-ac51-51c5de8ea5b0,1241,,"[63.6, 5.3]",3900625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Left Wing,72,AS Monaco,129,"['7a660f2d-bcae-44cd-9e5f-eaab8f3f6716', '8fbac129-3ecb-40ea-bc7f-620026eba0e9', '998add71-7e34-4dcd-b61e-6d005c77abba']",42,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:42.596,Carry,True
,,,"[56.5, 10.9]",,,,,,,,,,,0.928671,,,,,,,,,,,,,e83ed017-26ed-4d0e-96ef-065f65bd31b8,1245,,"[56.5, 10.9]",3900625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Raggi,3374.0,Left Back,72,AS Monaco,129,"['dd1ea53b-1236-4a85-8031-17e186e0a43b', 'fbad61cf-c9e6-4eec-9e57-81b982dd69eb']",48,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:48.878,Carry,
,,,"[41.5, 23.3]",,,,,,,,,,,0.396618,,,,,,,,,,,,,88851189-adcf-4e64-941a-768c52fb1ec4,1248,,"[41.8, 21.3]",3900625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,72,AS Monaco,129,"['424d3e3d-dcf4-462a-9c3b-a49d7516ec8e', '984cf545-efb4-4f5c-afc0-a36379417fa5']",51,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:51.957,Carry,
,,,"[36.2, 45.9]",,,,,,,,,,,0.954336,,,,,,,,,,,,,8e303065-de9b-47d8-a903-c20e96e54d28,1251,,"[36.2, 45.9]",3900625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Right Center Back,72,AS Monaco,129,"['24984b26-d307-4504-988a-561bf8ecf82c', '7435c154-dea8-4824-8c86-6b7165562948']",53,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:53.527,Carry,
,,,"[35.1, 29.7]",,,,,,,,,,,1.973042,,,,,,,,,,,,,161109a1-4370-48c8-bb1b-4d70ad6e5dc7,1254,,"[35.1, 29.7]",3900625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,72,AS Monaco,129,"['8ee82b18-28cf-4c69-9b08-3c0c975949a3', 'cef24b81-ddbb-4c80-994c-848a6ac06528']",56,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:56.100,Carry,
,,,"[47.7, 51.9]",,,,,,,,,,,2.754537,,,,,,,,,,,,,03a83012-1467-489f-a39f-aa5d08a5a3a6,1257,,"[42.8, 47.2]",3900625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,72,AS Monaco,129,"['13a94fa3-796e-47fd-9c05-e445481ebfd3', 'fb32a065-6ca6-4b66-b279-315df9e2c212']",59,,,,,,,,,,,,,,,,,AS Monaco,129,00:30:59.590,Carry,
,,,"[47.7, 32.9]",,,,,,,,,,,4.831778,,,,,,,,,,,,,d7915b8f-8e47-44af-b10c-964e4a918b7d,1260,,"[47.1, 30.5]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,João Filipe Iria Santos Moutinho,3168.0,Left Defensive Midfield,72,AS Monaco,129,"['2421966a-4347-48a6-b3a3-4b05667d9bec', '2ec8873e-3bb7-4cdf-b209-033b7e55a684']",4,,,,,,,,,,,,,,,,,AS Monaco,129,00:31:04.155,Carry,
,,,"[55.2, 59.8]",,,,,,,,,,,1.264206,,,,,,,,,,,,,7209d2d2-1170-484b-8396-2d96b863d1f7,1263,,"[54.2, 58.6]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,72,AS Monaco,129,"['568fbf76-922b-43e8-b46e-f46929580d3f', 'ee467533-9715-411b-9f5d-0d39dd7dc18a']",10,,,,,,,,,,,,,,,,,AS Monaco,129,00:31:10.161,Carry,
,,,"[59.3, 19.2]",,,,,,,,,,,0.4,,,,,,,,,,,,,32ea0eef-44be-47ce-b521-38256d4dad8d,1267,,"[62.3, 19.6]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,72,AS Monaco,129,"['8a57e9cb-4408-4003-bc1c-9afde73bb24d', 'b5958edc-76ef-4420-8f3f-ed349f2ec7a0', 'c0a42826-2251-42ff-ac55-8aaa3271509a']",12,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:12.586,Carry,True
,,,"[77.7, 29.3]",,,,,,,,,,,1.712872,,,,,,,,,,,,,c2fd83c3-3126-48d3-a3da-f036a83da581,1275,,"[67.4, 30.3]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vágner Silva de Souza,18953.0,Center Forward,72,AS Monaco,129,"['0ecf966a-c0d4-43c2-9c48-742f74fe1a9e', '8ef3b639-8ad6-4b60-a820-fde69d742ea5', 'a97605c5-cbf0-4b3d-82b1-f9e4387b0438']",17,,,,,,,,,,,,,,,,,AS Monaco,129,00:31:17.557,Carry,True
,,,"[62.1, 52.8]",,,,,,,,,,,5.24,,,,,,,,,,,,,12fc2ac3-86a4-48cb-9edf-1a2f763d6fda,1279,,"[42.4, 50.8]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,73,OGC Nice,136,"['03679f73-7554-4b8f-b513-4605abf5d480', 'deeb11bd-77db-42a9-a079-be7704119d83']",19,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:19.270,Carry,
,,,"[65.3, 65.8]",,,,,,,,,,,2.284025,,,,,,,,,,,,,9331b09d-5f52-4c50-9502-6b939ea4bf64,1282,,"[64.0, 65.0]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,73,OGC Nice,136,"['0998ef1b-5e7b-4a61-8ade-455f2eaf84d8', '9e89d313-d600-4966-ba07-0b13186c5535']",25,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:25.464,Carry,
,,,"[56.7, 54.5]",,,,,,,,,,,0.68,,,,,,,,,,,,,b30ac721-6888-45f3-bc85-89494c4880a8,1285,,"[56.7, 54.5]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,73,OGC Nice,136,"['1adf1d31-ffa8-434f-9ee5-dacfb7cc7eee', '6e71e40d-f12a-4a20-ba3e-30c3dd48e4b1']",28,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:28.979,Carry,
,,,"[55.2, 39.3]",,,,,,,,,,,2.01792,,,,,,,,,,,,,ad0b80ac-f9eb-429d-94a1-55872bc8de41,1288,,"[55.2, 39.3]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,73,OGC Nice,136,"['8e9bcddf-ec6d-451d-807b-c916bf83fc7b', 'c0428912-803e-4301-a178-958ea3786368']",30,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:30.394,Carry,
,,,"[57.2, 43.8]",,,,,,,,,,,1.239998,,,,,,,,,,,,,0e846467-bbc0-4241-ace0-b9e9975ea865,1291,,"[57.2, 43.8]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,73,OGC Nice,136,"['2138cb12-c088-4e46-aaf9-2d5d329e385b', '45c69d71-b4b6-4c7c-a018-c8e308f23320']",33,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:33.044,Carry,
,,,"[79.0, 35.9]",,,,,,,,,,,1.599999,,,,,,,,,,,,,0c74b66b-1f77-477a-86a5-faa35d408bfe,1295,,"[72.8, 45.7]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Attacking Midfield,73,OGC Nice,136,"['892f3550-0180-44f3-b383-527e4d99ed05', '98971cca-ef54-4c1f-8eaf-e6768b941963', 'ceca734b-8103-418c-bd6c-f30a032c5bf4', 'e8846b93-07a4-4cc1-96ca-b26b4247a74f']",35,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:35.427,Carry,True
,,,"[78.8, 34.2]",,,,,,,,,,,0.400001,,,,,,,,,,,,,52c2e6f2-2ba8-43fc-a7b8-852243881727,1299,,"[79.0, 35.9]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Attacking Midfield,73,OGC Nice,136,"['23c5fdca-d6d9-4af9-b44f-87a849bae90e', '5010abd5-a435-49de-a364-75b8289d75ed', '98971cca-ef54-4c1f-8eaf-e6768b941963', 'ceca734b-8103-418c-bd6c-f30a032c5bf4', 'fee0e613-e684-43a9-9b70-cef394f16045']",37,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:37.027,Carry,True
,,,"[82.4, 33.3]",,,,,,,,,,,2.399999,,,,,,,,,,,,,f6aea0a6-d736-4605-a706-83fd0d490578,1302,,"[78.8, 34.2]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Attacking Midfield,73,OGC Nice,136,"['23c5fdca-d6d9-4af9-b44f-87a849bae90e', '49edd50c-1194-46d5-81c8-9edd26d90cd7', '9bae6972-e481-4dad-b203-9d4e50db6e86', 'fee0e613-e684-43a9-9b70-cef394f16045']",37,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:37.427,Carry,True
,,,"[91.2, 35.4]",,,,,,,,,,,1.413594,,,,,,,,,,,,,64a146d0-ab46-49c0-8be6-14d3a9b0c79f,1307,,"[89.0, 41.9]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,73,OGC Nice,136,"['2687863d-248c-4ba6-a89b-c5d2e20a93f0', '3f7c0099-cc2d-40db-8267-189cd163dbc3']",41,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:41.017,Carry,
,,,"[106.4, 14.9]",,,,,,,,,,,1.24,,,,,,,,,,,,,eb253366-a25a-40b1-9dc1-b109c7a04881,1310,,"[103.2, 13.2]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,73,OGC Nice,136,"['8db65e34-4415-4a1a-837c-44db4dcab06d', 'b7b35705-0cca-4529-9140-d27cbfec927e']",44,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:44.031,Carry,
,,,"[48.2, 11.9]",,,,,,,,,,,0.08,,,,,,,,,,,,,d24e9b3c-05b0-4c9d-8cc3-62bbc8180cbf,1319,,"[48.2, 11.9]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,73,OGC Nice,136,"['85df8dee-e4a1-43e9-83b9-0ad07c2d549e', 'b1ec774e-5349-4345-8bf0-c458ed7921c5']",53,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:53.594,Carry,
,,,"[54.4, 28.0]",,,,,,,,,,,1.24,,,,,,,,,,,,,252edbf8-cd70-4a05-9517-8bbd271725f3,1322,,"[55.7, 25.4]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,73,OGC Nice,136,"['0297497b-7707-4234-9efb-aee29c5bcdc1', 'bfd15ecd-37b3-4361-a04a-f7786695848b', 'cc4a11c6-23ad-4119-a05c-dc9103cb19df']",55,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:55.060,Carry,True
,,,"[33.6, 49.1]",,,,,,,,,,,0.398423,,,,,,,,,,,,,354dd068-0db1-4f82-9e49-b7a936bae37b,1326,,"[33.6, 49.1]",3900625,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,73,OGC Nice,136,"['7e27f4ba-2333-4ff6-821a-1b00680997db', '9c3dec7b-2241-480e-bbbd-4dd6d82e0b82']",58,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:58.269,Carry,
,,,"[15.0, 41.6]",,,,,,,,,,,1.019958,,,,,,,,,,,,,6c4ff2a2-0d49-46ac-a704-3140eb6b888c,1329,,"[14.4, 38.6]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoan Cardinale,4257.0,Goalkeeper,73,OGC Nice,136,"['2e7bb4ad-6b87-4476-b124-d97ff5016c79', '302458f4-ee53-4e6c-afe2-8ab0a08a0bb3']",0,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:00.268,Carry,
,,,"[35.4, 43.8]",,,,,,,,,,,0.04,,,,,,,,,,,,,f332416c-de98-42a5-a7dc-87195394b9ea,1332,,"[35.4, 43.8]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,73,OGC Nice,136,"['c3b27a24-8512-486a-bc0e-ecf7e6a9674b', 'd9512d04-7534-4316-8241-3591a48820e4']",2,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:02.701,Carry,
,,,"[31.7, 69.7]",,,,,,,,,,,1.09014,,,,,,,,,,,,,e6178537-ba39-48cc-9bb7-3760ef7836be,1335,,"[29.2, 68.8]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,73,OGC Nice,136,"['8baffc27-3e04-4be0-8d73-41aa3f2b7a16', '96c1d5c6-e4bf-4996-816c-10b709e0e620']",4,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:04.438,Carry,
,,,"[46.7, 64.7]",,,,,,,,,,,0.76,,,,,,,,,,,,,26da93f5-fe71-428d-88e8-016871ede179,1338,,"[46.7, 62.6]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,73,OGC Nice,136,"['8448d7d8-5069-45dd-92c6-014e0ec39882', 'c0bec89b-e36f-4e84-90c0-b7f647653a4a']",6,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:06.532,Carry,
,,,"[35.8, 69.7]",,,,,,,,,,,0.606448,,,,,,,,,,,,,8e308f72-55cf-487c-817a-c24ab28eeef2,1341,,"[35.8, 69.7]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,73,OGC Nice,136,"['b22fdce9-fefa-4243-8ebf-eed44cd13132', 'd8473d25-d012-4161-88d9-32db8fab5db5']",8,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:08.668,Carry,
,,,"[40.7, 67.3]",,,,,,,,,,,1.391897,,,,,,,,,,,,,57f0ecdc-e71f-4076-8e25-32838aacdaf5,1344,,"[42.6, 72.0]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,73,OGC Nice,136,"['1428379e-f6bb-4536-9b3d-f03166657278', '3927b53c-6c8a-4d53-9c01-9b9d3f5a12cd', 'f17f050c-c881-482c-8bb9-c7c67f3c6737']",9,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:09.953,Carry,True
,,,"[36.9, 69.2]",,,,,,,,,,,1.210278,,,,,,,,,,,,,b18f7faa-d56b-4ce9-a481-48cb27008ee8,1348,,"[40.7, 67.3]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,73,OGC Nice,136,"['1428379e-f6bb-4536-9b3d-f03166657278', '3927b53c-6c8a-4d53-9c01-9b9d3f5a12cd', '4d7cf772-c615-495d-acb9-af59b2a88fd1', '717aee16-da1e-4f96-88c0-1dc0a62e10fd', 'c0149fe5-a9a1-468e-993a-21ee38fab8bc']",11,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:11.345,Carry,True
,,,"[36.0, 3.1]",,,,,,,,,,,0.710052,,,,,,,,,,,,,155daab7-9841-4e6e-9c55-b845558e60ba,1355,,"[36.0, 3.1]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,74,OGC Nice,136,"['aa50cb9c-49f5-4db4-a9e6-4542a1901790', 'f58d65fd-25a8-453c-a914-74575d7763f6']",20,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:20.642,Carry,
,,,"[36.9, 14.1]",,,,,,,,,,,1.099028,,,,,,,,,,,,,4cd4512c-a19e-4507-ba0d-b67308374bf9,1358,,"[36.6, 14.1]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rémi Walter,3136.0,Left Center Midfield,74,OGC Nice,136,"['9c1d14af-a647-4f4e-a04f-9f056f624ddc', 'f53ea99c-4eee-46a9-9827-f1bef3672fed']",22,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:22.442,Carry,
,,,"[37.9, 31.6]",,,,,,,,,,,1.599999,,,,,,,,,,,,,9f9726ce-902c-4a46-9c01-2a80db0d0abc,1361,,"[37.9, 29.9]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,74,OGC Nice,136,"['877a94e8-4df4-4eaf-b6e6-a6ca7de9c37d', 'a86563a4-daf8-49b3-9046-1758618a3692']",24,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:24.573,Carry,
,,,"[53.3, 41.2]",,,,,,,,,,,1.889052,,,,,,,,,,,,,9041c716-3a5f-4eec-852c-d77c901de4f8,1364,,"[52.0, 38.9]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean Michaël Seri,3359.0,Center Attacking Midfield,74,OGC Nice,136,"['ac0196ea-25d6-4d68-921b-a86a98f10a2a', 'e1439319-64b3-497e-83a3-cc6aa5190f17']",27,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:27.067,Carry,
,,,"[52.0, 57.9]",,,,,,,,,,,2.72875,,,,,,,,,,,,,41a52112-3e4e-448e-bbed-183feddea009,1367,,"[49.9, 53.4]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vincent Koziello,4264.0,Right Center Midfield,74,OGC Nice,136,"['08eb9cf3-5eaf-4dd4-8637-8a07b508d357', '1d8b1efb-f862-4ee5-a7fe-91351d22fbc2', '27a7005a-878b-4913-bbe5-33d0a691835c']",30,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:30.436,Carry,True
,,,"[36.6, 57.0]",,,,,,,,,,,0.039999,,,,,,,,,,,,,42901035-889b-4565-bcc5-ac41ee948bbe,1371,,"[36.6, 57.0]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Baysse,4443.0,Right Center Back,74,OGC Nice,136,"['2159fa73-9e54-456c-9210-8ca91c8c7b6c', 'd5a902ac-f3bb-452c-850a-6126c0c0b54e']",34,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:34.480,Carry,
,,,"[28.1, 28.0]",,,,,,,,,,,0.8,,,,,,,,,,,,,d6b5184c-92ad-4cac-83f1-ab4f3c976438,1374,,"[28.1, 28.0]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maxime Le Marchand,3229.0,Left Center Back,74,OGC Nice,136,"['08c7f674-8804-4b28-94bd-b5fba6a94566', '20859a56-2719-4f58-a3b5-f18113f68a80']",35,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:35.988,Carry,
