50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[78.3, 68.2]",,,,,,,,,,,,0.941879,,,,,,,,,,,,,,,dae673ab-6b37-4a3c-800f-dd4ba73c2b2b,1485,,"[77.3, 65.0]",3900636,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jimmy Cabot,7336.0,Right Midfield,68,Lorient,165,"['2b272388-af2a-4200-9391-9f1a4562441a', 'ffe90d99-9c8a-48da-b4b9-87bdcfbda0c1']",5,,,,,,,,,,,,,,,,Lorient,165,00:37:05.773,Carry,
,,,,"[106.2, 75.0]",,,,,,,,,,,,0.628988,,,,,,,,,,,,,,,56ba4150-481d-46be-90c2-42242151a96b,1491,,"[106.2, 74.4]",3900636,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,68,Lorient,165,"['4643de80-4a24-49ab-bdca-76a6b484853f', '60ce4f3b-c005-474b-9123-1b5d002ce250', '92a7f3f0-d8be-4c2c-8f07-d8bbbf545bb1']",9,,,,,,,,,,,,,,,,Lorient,165,00:37:09.651,Carry,True
,,,,"[99.1, 75.4]",,,,,,,,,,,,1.373548,,,,,,,,,,,,,,,3272ff07-63a0-4a9c-ae10-ed3d2e7b1cb8,1494,,"[99.3, 75.4]",3900636,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Gassama,6335.0,Right Back,68,Lorient,165,"['47a48a31-f889-468b-8c3a-31784af14679', 'be83f39d-7041-4a77-ba91-e5badd83ae4b']",11,,,,,,,,,,,,,,,,Lorient,165,00:37:11.175,Carry,
,,,,"[104.4, 57.3]",,,,,,,,,,,,6.141022,,,,,,,,,,,,,,,4cd68b44-0058-4151-9bac-c6277148bcec,1497,,"[93.1, 66.7]",3900636,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jimmy Cabot,7336.0,Right Midfield,68,Lorient,165,"['0e63a9cd-68e9-4ef9-8e5c-a25e28090938', '9ddaf116-dc1e-45d1-9e2c-25bacdb01315', 'f1d87cc0-d901-40e0-8d5a-e60770231a1d']",13,,,,,,,,,,,,,,,,Lorient,165,00:37:13.308,Carry,True
,,,,"[21.4, 28.2]",,,,,,,,,,,,1.211554,,,,,,,,,,,,,,,74a523a2-ea98-4ebc-9d7e-db113417a31e,1503,,"[26.4, 29.5]",3900636,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Center Attacking Midfield,69,Nantes,144,"['29abadb5-e548-48ca-974c-782fa234247c', '3bc2c0f2-3cf9-458d-a858-313885e146a2']",23,,,,,,,,,,,,,,,,Nantes,144,00:37:23.771,Carry,
,,,,"[82.8, 6.4]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,c2b23300-fe4a-4f7b-a3e5-6b9e6a74baad,1517,,"[81.8, 5.7]",3900636,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Sala,3114.0,Center Forward,71,Nantes,144,"['17acba94-31d2-4ad8-aa04-d7fbc68e1803', '21aef009-b9fa-4dda-963c-204c4cbb3606', '243eb68a-90a6-482e-a26a-157b2443fb88', '967d786f-987d-4ae2-a65d-2bd1bbc7567d']",1,,,,,,,,,,,,,,,,Nantes,144,00:38:01.197,Carry,True
,,,,"[85.6, 52.6]",,,,,,,,,,,,1.452189,,,,,,,,,,,,,,,cae942ee-050d-4761-8e91-924d63c87e9f,1527,,"[79.8, 51.9]",3900636,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Youssouf Sabaly,3404.0,Right Back,72,Nantes,144,"['b83d6211-b4a9-4000-9146-430d0924b31f', 'c2865948-6113-4b1c-a920-653d9190afb8']",44,,,,,,,,,,,,,,,,Nantes,144,00:38:44.942,Carry,
,,,,"[105.3, 75.2]",,,,,,,,,,,,1.444105,,,,,,,,,,,,,,,3fe10fc5-16ca-4004-998b-00ce46499dd7,1530,,"[102.7, 69.9]",3900636,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Wing,72,Nantes,144,"['82d2da7d-e07a-4b85-8654-adef714ca50c', 'a6daff2a-c0ae-44f1-99da-0c1054d2bdf1']",47,,,,,,,,,,,,,,,,Nantes,144,00:38:47.517,Carry,
,,,,"[92.4, 75.0]",,,,,,,,,,,,0.717241,,,,,,,,,,,,,,,a94bff2a-8b06-44c5-a33c-3217145e76be,1533,,"[92.2, 75.2]",3900636,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Guillaume Gillet,4380.0,Left Defensive Midfield,72,Nantes,144,"['58110149-e79a-4578-8ca9-ac62b769b02b', 'e68beff4-3409-40d1-95c3-e108d250f8a8']",49,,,,,,,,,,,,,,,,Nantes,144,00:38:49.903,Carry,
,,,,"[108.7, 76.3]",,,,,,,,,,,,0.873165,,,,,,,,,,,,,,,9f2c8002-6ba7-483b-b71e-6d03fd33ad70,1536,,"[109.3, 76.7]",3900636,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Wing,72,Nantes,144,"['4ac1e002-7259-49f9-8f3f-7391665c97c6', 'fa50280e-c3f6-45fa-9e68-8b9a2c81c700']",52,,,,,,,,,,,,,,,,Nantes,144,00:38:52.342,Carry,
,,,,"[51.4, 20.0]",,,,,,,,,,,,0.57521,,,,,,,,,,,,,,,a674052a-b2e0-40a0-9488-45dbada34c70,1547,,"[52.0, 19.0]",3900636,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Walid Mesloub,7766.0,Left Defensive Midfield,73,Lorient,165,"['114e0d8f-652f-4439-9058-228b33c07f37', '23e9fcd5-32b2-4a30-8abe-622402b2ba5b', '6a3408af-cdc3-4e9d-a2cf-39ba8874bf47']",59,,,,,,,,,,,,,,,,Lorient,165,00:39:59.490,Carry,True
,,,,"[63.1, 58.3]",,,,,,,,,,,,1.32336,,,,,,,,,,,,,,,b02640e4-511c-4eab-9c19-4238e7cc1f23,1552,,"[62.1, 53.9]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,74,Nantes,144,"['4261e696-5ec3-435d-ae63-202facac513c', '4b299928-5584-430a-b12a-a9d7c8ca9498', '4e0377e5-20eb-4f60-9477-b23c2845d679']",1,,,,,,,,,,,,,,,,Nantes,144,00:40:01.545,Carry,True
,,,,"[61.9, 75.5]",,,,,,,,,,,,0.583065,,,,,,,,,,,,,,,549dfa7a-61f3-4308-b8f1-c17a796b7d4c,1556,,"[55.2, 76.1]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,74,Nantes,144,"['060d9c33-6e48-4abe-a830-d59dbf5cf459', '32ad8d28-623f-4d78-9849-2a6d842a47c7']",4,,,,,,,,,,,,,,,,Nantes,144,00:40:04.424,Carry,
,,,,"[85.8, 78.5]",,,,,,,,,,,,5.013753,,,,,,,,,,,,,,,f21ae380-8681-44ff-82cc-dbc3fc9ddce3,1559,,"[72.1, 78.5]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Wing,74,Nantes,144,"['4b01aa61-118e-4523-bf01-ebc4cc2b6bff', '8f794d68-105b-4424-94cf-b539b9e62571', 'b5df42e4-3fe0-468a-80ab-4c105ab3b494']",5,,,,,,,,,,,,,,,,Nantes,144,00:40:05.961,Carry,True
,,,,"[51.6, 70.8]",,,,,,,,,,,,0.789027,,,,,,,,,,,,,,,2244b8fd-c7c1-4b08-8efc-6f97161c0e3f,1567,,"[51.4, 73.5]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,74,Nantes,144,"['6a28fed9-b15d-4adb-a6eb-9f1138767e96', 'a64fe250-9813-43bf-bb02-378f7be63c13']",15,,,,,,,,,,,,,,,,Nantes,144,00:40:15.343,Carry,
,,,,"[43.9, 38.5]",,,,,,,,,,,,0.680818,,,,,,,,,,,,,,,1ca9ad06-cb93-49c3-a334-43b5e09a51c2,1570,,"[42.6, 35.5]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,74,Nantes,144,"['0a159066-c87d-4070-a66e-f0f05235109f', 'c4d58cd3-cb22-427b-a1fb-64f21943db9c']",20,,,,,,,,,,,,,,,,Nantes,144,00:40:20.041,Carry,
,,,,"[16.9, 49.2]",,,,,,,,,,,,2.118689,,,,,,,,,,,,,,,8aafbacc-dbcc-4935-8d90-78abedd1d63f,1573,,"[16.7, 48.3]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Riou,25377.0,Goalkeeper,74,Nantes,144,"['0f594a10-771b-44e3-906b-aa78c0f4f63c', '85b03561-dd28-4b31-829b-aa27c8cdc626']",23,,,,,,,,,,,,,,,,Nantes,144,00:40:23.137,Carry,
,,,,"[67.6, 42.5]",,,,,,,,,,,,1.831868,,,,,,,,,,,,,,,00f2a561-bcaa-430e-804e-7267ca77967d,1580,,"[66.4, 46.6]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Wing,74,Nantes,144,"['5fd5fffe-2848-4df5-9fc8-60790a96bd89', 'a29cbea2-8763-492b-8bba-1e65b80a96e8', 'c562c7de-cfa9-4367-ae1c-ee4c911b5fe7']",29,,,,,,,,,,,,,,,,Nantes,144,00:40:29.968,Carry,True
,,,,"[72.8, 25.0]",,,,,,,,,,,,2.945362,,,,,,,,,,,,,,,cccc0709-e789-4761-a6ac-efdf4b3a75d2,1588,,"[64.6, 25.8]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rémi Gomis,401478.0,Right Defensive Midfield,75,Nantes,144,"['39777c4d-e5c4-4251-a90d-1e0e3d7f99e6', 'd6e3a4a8-a419-413a-9e87-9afb78218266']",42,,,,,,,,,,,,,,,,Nantes,144,00:40:42.405,Carry,
,,,,"[83.2, 32.0]",,,,,,,,,,,,0.417846,,,,,,,,,,,,,,,4e43f498-86e8-4497-9423-74c60fc8452d,1593,,"[80.9, 32.9]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adryan Oliveira Tavares,31687.0,Left Wing,75,Nantes,144,"['4504a244-d65c-4801-b724-9d13f8f134c4', '76897931-2e3f-4f53-977b-ec9edde4f604']",47,,,,,,,,,,,,,,,,Nantes,144,00:40:47.498,Carry,
,,,,"[93.5, 29.0]",,,,,,,,,,,,2.273064,,,,,,,,,,,,,,,0ebae572-3242-4e17-8343-34ed4d5607ce,1596,,"[88.0, 28.8]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Sala,3114.0,Center Forward,75,Nantes,144,"['646841c5-eba3-43d4-b216-a70c96704d2a', '674cb6bb-228c-478c-8fac-fb85fa987386', '694a1ea4-20b4-460e-848e-a6ce40821d61']",48,,,,,,,,,,,,,,,,Nantes,144,00:40:48.761,Carry,True
,,,,"[16.7, 38.2]",,,,,,,,,,,,2.354256,,,,,,,,,,,,,,,ba8a49f6-3da7-4f35-99eb-4c133036ab5e,1601,,"[6.7, 35.2]",3900636,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,76,Lorient,165,"['16d2fda1-7a22-44da-bc42-09e7fa939060', '6f5af2b7-3363-4702-8336-a9e42c40581f']",53,,,,,,,,,,,,,,,,Lorient,165,00:40:53.744,Carry,
,,,,"[86.3, 33.1]",,,,,,,,,,,,2.214093,,,,,,,,,,,,,,,7859e6b4-fdd8-4041-a447-01378d1cba39,1611,,"[72.8, 45.7]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,76,Lorient,165,"['3b9cc0dd-f9d7-451a-890e-b9c8c24523c0', '8d5bff55-cb78-4dfc-8011-920abfb26c7a', 'b4b14454-0b16-4bd5-b4ad-678737322beb']",5,,,,,,,,,,,,,,,,Lorient,165,00:41:05.732,Carry,True
,,,,"[104.9, 4.9]",,,,,,,,,,,,1.127114,,,,,,,,,,,,,,,f1f8a63f-0662-4bb5-a443-12ce86c59c5d,1614,,"[98.9, 6.1]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,76,Lorient,165,"['00ff0108-6075-44a0-9f57-e2b3fc15ba59', '3d2d55fa-e452-4c09-8921-ac6eb1c617c8', '59efad04-d332-441c-b776-1fd771c213cc']",10,,,,,,,,,,,,,,,,Lorient,165,00:41:10.488,Carry,True
,,,,"[25.1, 53.4]",,,,,,,,,,,,1.682011,,,,,,,,,,,,,,,6d497102-78b3-4952-afcc-99a8f2238ce3,1621,,"[19.9, 57.1]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Gomis,401478.0,Right Defensive Midfield,77,Nantes,144,"['1a2f2e66-60c2-40c4-96ac-9c87e9f694ed', '619a100d-2077-4727-9d5c-9034e635ed55']",15,,,,,,,,,,,,,,,,Nantes,144,00:41:15.131,Carry,
,,,,"[68.9, 27.8]",,,,,,,,,,,,4.364501,,,,,,,,,,,,,,,38ab49a7-f99e-4e81-a55f-53edd9ed894f,1624,,"[39.2, 21.3]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,77,Nantes,144,"['cf60db99-c27e-460c-bacd-8c030875d7b2', 'd39e1490-06b4-4407-89d8-4908c31ee5e9']",18,,,,,,,,,,,,,,,,Nantes,144,00:41:18.949,Carry,
,,,,"[54.0, 32.2]",,,,,,,,,,,,1.766019,,,,,,,,,,,,,,,93d532cb-4766-4f7e-8a58-fbbf143aa09a,1631,,"[51.2, 27.3]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,78,Lorient,165,"['0d03c8df-9bab-4c8e-816f-afe40560e412', 'c78c0073-d10a-450d-9c6d-4bd7ba14636a']",25,,,,,,,,,,,,,,,,Lorient,165,00:41:25.881,Carry,
,,,,"[83.3, 21.3]",,,,,,,,,,,,4.381395,,,,,,,,,,,,,,,914ef5c9-aff7-487f-b70e-6d6c02e5cd1e,1634,,"[64.2, 34.2]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,78,Lorient,165,"['6f3ccefb-78a9-48e6-b08f-36b2fd2fab89', '866c7bc2-d766-476a-8252-fc7cd8160f2f']",28,,,,,,,,,,,,,,,,Lorient,165,00:41:28.288,Carry,
,,,,"[91.2, 4.6]",,,,,,,,,,,,1.955919,,,,,,,,,,,,,,,46d46f4f-ddde-44a1-bafc-4cdb058175b2,1637,,"[87.1, 5.5]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,78,Lorient,165,"['501442e1-6e15-48b9-976d-fcf709c0a770', 'feb2eef6-e590-4046-bb24-f399aea80144']",34,,,,,,,,,,,,,,,,Lorient,165,00:41:34.141,Carry,
,,,,"[117.5, 4.0]",,,,,,,,,,,,1.08796,,,,,,,,,,,,,,,10e5dbea-81c5-45d0-baf2-ea0ede44bdc6,1640,,"[119.2, 9.1]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,78,Lorient,165,"['ddaf2eef-6ecb-410e-9f27-9a0a97801fb4', 'e0772daa-9524-41d4-b4a5-9f82991a041a', 'ef0493a6-a343-4e48-be87-bd1860f7583b']",39,,,,,,,,,,,,,,,,Lorient,165,00:41:39.143,Carry,True
,,,,"[104.2, 21.3]",,,,,,,,,,,,4.096597,,,,,,,,,,,,,,,d0d0fdc2-8729-4535-a79a-bde6cba80f80,1646,,"[114.9, 2.7]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,78,Lorient,165,"['3dc6d33e-17ae-4f80-adc3-d88cb79d9f7c', '4182b74e-d83b-4d37-aba8-4e7a9806964b', 'd266f25e-c29c-47be-846e-33767082d858']",41,,,,,,,,,,,,,,,,Lorient,165,00:41:41.387,Carry,True
,,,,"[10.1, 35.0]",,,,,,,,,,,,2.197453,,,,,,,,,,,,,,,3b8579a9-0986-401d-9ed8-a5d744cb48fa,1654,,"[19.7, 39.7]",3900636,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,78,Lorient,165,"['54dab463-1923-4a83-bd88-3d33e8ab63a9', '79adb5d6-efd8-4eab-ae58-0c8608c35f5b', 'b4705746-5128-4d0c-992e-a872150f69f1']",47,,,,,,,,,,,,,,,,Nantes,144,00:41:47.789,Carry,True
,,,,"[92.3, 58.5]",,,,,,,,,,,,2.70079,,,,,,,,,,,,,,,3a851466-4f9a-4779-a6a4-20d4e98c275f,1659,,"[97.6, 70.3]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jimmy Cabot,7336.0,Right Midfield,79,Lorient,165,"['366c31b0-ab0c-4cd1-a993-59e4fbabe6f9', '5da45610-631e-4050-a228-036cdc5ffc37', 'ac84710d-9fba-4ad2-8ef6-b3a20e9c0e4c']",5,,,,,,,,,,,,,,,,Lorient,165,00:42:05.502,Carry,True
,,,,"[97.0, 53.0]",,,,,,,,,,,,2.253873,,,,,,,,,,,,,,,7696259c-cfa6-4b0e-8d4e-00e1baf2a7e4,1663,,"[100.8, 51.3]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Jeannot,3552.0,Left Center Forward,79,Lorient,165,"['2db0896d-9c4e-4ce2-85a9-8b21aa1ff519', 'e31a4492-ab7a-4cd8-948e-88ccbaf65dc5', 'f0168219-d073-4bf0-9ebb-2a541ed1d60f']",8,,,,,,,,,,,,,,,,Lorient,165,00:42:08.955,Carry,True
,,,,"[95.7, 60.0]",,,,,,,,,,,,0.87293,,,,,,,,,,,,,,,0740b2b3-af71-41a9-bd52-03d832c1901e,1667,,"[94.4, 59.6]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jimmy Cabot,7336.0,Right Midfield,79,Lorient,165,"['2585654a-968a-4282-a790-58daf2962331', '7f100c72-70b3-4e07-afdb-608ef9f4443f', '9ce03fe2-ccc2-42f2-aae6-7f95471e7fb7']",12,,,,,,,,,,,,,,,,Lorient,165,00:42:12.125,Carry,True
,,,,"[33.6, 24.3]",,,,,,,,,,,,0.17669,,,,,,,,,,,,,,,25d948d6-6237-4287-8833-b71a805a085e,1674,,"[33.6, 24.3]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,80,Nantes,144,"['30b2e1bc-5eb8-4822-bb96-232e90a5e552', 'edc5e393-7e78-4086-8190-024ab258abb5']",14,,,,,,,,,,,,,,,,Nantes,144,00:42:14.970,Carry,
,,,,"[69.6, 29.5]",,,,,,,,,,,,4.613438,,,,,,,,,,,,,,,59bbc516-d373-4571-835c-122e6dff63a0,1677,,"[33.4, 33.8]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Center Attacking Midfield,80,Nantes,144,"['231eec9d-4091-4150-9c72-525611f96678', '9bec0fba-cd29-46d9-afc1-95dc3413352f']",15,,,,,,,,,,,,,,,,Nantes,144,00:42:15.698,Carry,
,,,,"[82.2, 18.3]",,,,,,,,,,,,1.185234,,,,,,,,,,,,,,,562fe22f-ef78-4ae3-9b9c-cce51dc48f8e,1680,,"[78.8, 18.1]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,80,Nantes,144,"['6836f154-4427-4671-a52c-9643e0a3162d', 'f0192c58-20bd-462a-9750-db6205f868fc']",21,,,,,,,,,,,,,,,,Nantes,144,00:42:21.360,Carry,
,,,,"[37.5, 63.0]",,,,,,,,,,,,2.75993,,,,,,,,,,,,,,,e7c75d0d-05ea-4335-b877-5491bac638fe,1688,,"[41.1, 67.1]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,81,Lorient,165,"['da5d54e0-9527-4fa5-bbf4-b733c3751002', 'fc9b0919-5643-4718-ad54-387ee30617c2']",26,,,,,,,,,,,,,,,,Lorient,165,00:42:26.100,Carry,
,,,,"[32.8, 37.4]",,,,,,,,,,,,0.945604,,,,,,,,,,,,,,,0c515c47-49aa-4b62-a344-710440ba743b,1691,,"[33.0, 36.3]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zargo Touré,7211.0,Left Center Back,81,Lorient,165,"['235a90bc-1f51-4a67-a55a-4f86df9dff1f', '50fbb6ff-f305-4309-b052-1d8ec88fb18c']",30,,,,,,,,,,,,,,,,Lorient,165,00:42:30.310,Carry,
,,,,"[74.7, 14.5]",,,,,,,,,,,,4.7184,,,,,,,,,,,,,,,b633b3d9-e0c3-432c-ada1-e863e3929e8d,1694,,"[51.0, 23.2]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,81,Lorient,165,"['9f061dcc-1ff2-4b9a-bdce-619358a49663', 'e21b1606-a498-47ac-81c9-cdc77dab8348']",32,,,,,,,,,,,,,,,,Lorient,165,00:42:32.311,Carry,
,,,,"[91.8, 5.7]",,,,,,,,,,,,2.571951,,,,,,,,,,,,,,,a7328274-161d-4be9-9d54-0dd5865fd361,1697,,"[81.1, 1.2]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Le Goff,7199.0,Left Back,81,Lorient,165,"['1bff3304-8888-4c2d-afe4-fe77d7d90490', 'eaad3069-1094-4cb3-ba3b-9b61151c8c18']",38,,,,,,,,,,,,,,,,Lorient,165,00:42:38.699,Carry,
,,,,"[99.7, 21.8]",,,,,,,,,,,,0.192646,,,,,,,,,,,,,,,35bda2b2-211c-4683-94ba-3d83fcb7d86b,1704,,"[99.7, 21.8]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,81,Lorient,165,"['bd7d418c-1f47-4cdd-ae2a-7b7f354a3260', 'c824a63e-9abb-4a9e-954f-c2379f48ef36']",44,,,,,,,,,,,,,,,,Lorient,165,00:42:44.167,Carry,
,,,,"[86.3, 28.6]",,,,,,,,,,,,1.335496,,,,,,,,,,,,,,,a0316b80-aae8-425e-b091-55b68cb972e6,1711,,"[83.5, 28.4]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,81,Lorient,165,"['60a958e3-6105-45eb-85df-ab02e1872f48', 'e330132f-3c9e-4d0c-b1af-f87d63a4e9bf']",49,,,,,,,,,,,,,,,,Lorient,165,00:42:49.083,Carry,
,,,,"[100.4, 39.9]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,70af4662-b718-4cdb-8299-e4d6916548af,1714,,"[100.4, 39.9]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,81,Lorient,165,"['aead1c95-d521-4425-bfde-be5e542d4039', 'f9adcd9d-b1a7-4063-92c3-d96ed64e8da1']",51,,,,,,,,,,,,,,,,Lorient,165,00:42:51.286,Carry,
,,,,"[16.3, 55.6]",,,,,,,,,,,,13.145188,,,,,,,,,,,,,,,4e4bda67-e6d8-464a-b2c9-ff86fc8b70c3,1721,,"[8.4, 43.6]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rémy Riou,25377.0,Goalkeeper,82,Nantes,144,"['4151510d-1238-4f84-a41f-d4612e696d64', '46f4e4e6-8013-4cdd-a911-d44890f2826b']",54,,,,,,,,,,,,,,,,Nantes,144,00:42:54.187,Carry,
,,,,"[38.8, 9.3]",,,,,,,,,,,,1.771472,,,,,,,,,,,,,,,ee476aaa-50a3-4ea2-a92e-fb671a484bd0,1725,,"[39.0, 12.3]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vincent Le Goff,7199.0,Left Back,82,Nantes,144,"['00d04107-f7ae-4758-864d-0d2e41737ac8', '51306601-f79b-4ad7-b125-42f09ec4cfae', 'be460c7c-7279-4b27-a7f1-60e4b0feff88']",15,,,,,,,,,,,,,,,,Lorient,165,00:43:15.026,Carry,True
,,,,"[99.1, 71.6]",,,,,,,,,,,,1.755197,,,,,,,,,,,,,,,ed48e596-219b-47c0-a3a8-f736b2509647,1734,,"[92.9, 77.0]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Wing,82,Nantes,144,"['7360dd92-3c23-4649-9ac6-0a13c06f4ea0', '98f8c3a6-9c27-445d-b49a-456ec50bbe03']",20,,,,,,,,,,,,,,,,Nantes,144,00:43:20.608,Carry,
,,,,"[86.5, 54.7]",,,,,,,,,,,,1.144011,,,,,,,,,,,,,,,1ffa06aa-3e1b-410d-ad3e-c746bfcebc86,1737,,"[86.5, 54.7]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rémi Gomis,401478.0,Right Defensive Midfield,82,Nantes,144,"['96048368-f369-4c7f-9216-ea0971969f99', 'f8c2d49a-57d8-44cd-a965-1465abeb096e']",24,,,,,,,,,,,,,,,,Nantes,144,00:43:24.576,Carry,
