50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.142278,,,,,,,,,,0ca2c682-0440-4b96-9c80-7cf60b1835b8,1092,,"[39.4, 51.2]",3900530,27,,,,,0.99487776,,Right Foot,,"[44.4, 58.9]",Ground Pass,,9.180959,,,,Rafael Pereira da Silva,3156.0,,,,,,1,From Free Kick,Bakary Koné,4450.0,Right Center Back,57,Lyon,137,['9ea4f7c2-98a1-4af2-934d-1e2ec9c7f1e0'],26,,,,,,,,,,,,,,,,,Lyon,137,00:27:26.900,Pass,
,,,,,,,,,,,,,,,1.733909,,,,,,,,,,be126b40-94b5-426f-8bfe-0af2c0d24f4a,1094,,"[44.4, 58.9]",3900530,27,,,,,-2.1293957,,Right Foot,,"[38.4, 49.3]",Ground Pass,,11.320777,,,,Bakary Koné,4450.0,,,,,,1,From Free Kick,Rafael Pereira da Silva,3156.0,Right Back,57,Lyon,137,['62c180fd-56dc-42dc-843a-19c8ef6c86fe'],28,,,,,,,,,,,,,,,,,Lyon,137,00:27:28.042,Pass,
,,,,,,,,,,,,,,,0.899314,,,,,,,,,,22ac750d-8ec0-44cd-b49d-3a0269efa9a1,1097,,"[38.7, 49.6]",3900530,27,,,,,-0.7447701,,Right Foot,,"[45.1, 43.7]",Ground Pass,,8.7045965,,,,Maxime Gonalons,6982.0,,,,,,1,From Free Kick,Bakary Koné,4450.0,Right Center Back,57,Lyon,137,['225b92a3-ba01-43d7-8f63-d7c2fbeb9cbd'],30,,,,,,,,,,,,,,,,,Lyon,137,00:27:30.753,Pass,
,,,,,,,,,,,,,,,2.519446,,,,,,,,,,3ccefe06-e045-4d77-85e7-532a670ff46c,1100,,"[47.9, 43.1]",3900530,27,,,,,-1.001124,,Right Foot,,"[73.2, 3.6]",High Pass,,46.907784,,,,Henri Bedimo Nsamè,4895.0,,,,,,1,From Free Kick,Maxime Gonalons,6982.0,Center Defensive Midfield,57,Lyon,137,['5324816a-8077-4a01-9654-44ad131249c2'],33,,,,,,,,,,,,,,,,,Lyon,137,00:27:33.028,Pass,
,,,,,,,,,,,,,,,1.050746,,,,,,,,,,61fa7af4-dc8b-4247-af36-1852ca4a25b9,1103,,"[81.4, 0.8]",3900530,27,,,,,2.3808808,,Left Foot,,"[73.1, 8.7]",Ground Pass,,11.458621,,,,Arnold Mvuemba,7616.0,,,,,,1,From Free Kick,Henri Bedimo Nsamè,4895.0,Left Back,57,Lyon,137,['e336f297-12ea-4626-bdf6-e4f5477c57aa'],37,,,,,,,,,,,,,,,,,Lyon,137,00:27:37.960,Pass,
,,,,,,,,,,,,,,,1.145519,,,,,,,,,,ba29b8e0-228b-47c3-bfae-a5d4d1c03c09,1106,,"[75.9, 8.9]",3900530,27,,,,,-0.18037109,,Right Foot,,"[92.9, 5.8]",Ground Pass,,17.280336,,,,Steed Malbranque,40407.0,,,,,,1,From Free Kick,Arnold Mvuemba,7616.0,Left Center Midfield,57,Lyon,137,['6f4676c6-7757-4728-8cde-8f3752a08612'],40,,,,,,,,,,,,,,,,,Lyon,137,00:27:40.319,Pass,
,,,,,,,,,,,,,,,1.053269,,,,,,,,,,9de84eb1-4c3b-48a0-9b83-ef38102ae03c,1110,,"[93.1, 4.0]",3900530,27,,,,,-2.9953573,,Right Foot,,"[80.2, 2.1]",Ground Pass,,13.039172,,,,Henri Bedimo Nsamè,4895.0,,,,,,1,From Free Kick,Steed Malbranque,40407.0,Center Attacking Midfield,57,Lyon,137,['050103c4-f3cf-4f0d-b1ae-eec5904ee0a6'],42,,,,,,,,,,,,,,,,,Lyon,137,00:27:42.682,Pass,
,,,,,,,,,,,,,,,0.784494,,,,,,,,,,be164dee-4e2f-4060-80e7-b262b43a5a62,1113,,"[78.9, 2.1]",3900530,27,,,,,-0.23645614,,Left Foot,,"[87.2, 0.1]",Ground Pass,,8.537564,,,,Steed Malbranque,40407.0,,,,,,1,From Free Kick,Henri Bedimo Nsamè,4895.0,Left Back,57,Lyon,137,['b1744940-38c7-4e7a-ad11-db2aa80cd59a'],45,,,,,,,,,,,,,,,,,Lyon,137,00:27:45.249,Pass,
,,,,,,,,,,,,,,,1.414499,,,,,,,,,,543cd319-2ab4-4f77-93ae-fdcdf697fb2c,1117,,"[28.0, 74.9]",3900530,27,,,,,-0.040101945,,Right Foot,,"[60.4, 73.6]",High Pass,,32.42607,,Incomplete,,Emiliano Sala,3114.0,,,,,Recovery,1,From Free Kick,Lévy Koffi Djidji,3174.0,Right Center Back,57,Lyon,137,"['01039574-191c-4cd4-85bb-dd65c5e1b658', '8ca479dd-1f48-4c64-94f1-58a2c87c6750']",47,,,,,,,,,,,,,,,,,Nantes,144,00:27:47.188,Pass,
,,,,,,,,,,,,,,,0.689415,,,,,,,,,,725687f0-83d8-41ac-a49e-689004188c8e,1121,,"[57.8, 10.9]",3900530,27,,,,,0.5317241,,Left Foot,,"[68.0, 16.9]",Ground Pass,,11.83385,,,,Arnold Mvuemba,7616.0,,,,,,1,From Free Kick,Jérémy Morel,2983.0,Left Center Back,57,Lyon,137,['2c0344a5-430c-4c6c-859f-d73f3a8007e2'],49,,,,,,,,,,,,,,,,,Lyon,137,00:27:49.866,Pass,
,,,,,,,,,,,,,,,1.158931,,,,,,,,,,d060665a-d642-489a-ab60-6f244fb63d3c,1124,,"[68.0, 16.9]",3900530,27,,,,,1.2028154,,Right Foot,,"[74.4, 33.5]",Ground Pass,,17.79101,,,,Jordan Ferri,3118.0,,,,,,1,From Free Kick,Arnold Mvuemba,7616.0,Left Center Midfield,57,Lyon,137,['b6452e00-3170-4af4-96de-bb34e5e98ce7'],51,,,,,,,,,,,,,,,,,Lyon,137,00:27:51.107,Pass,
,,,,,,,,,,,,,,,2.177815,,,,,,,,,,7bc63279-567a-476f-ab30-8feddb04a370,1127,,"[74.3, 37.0]",3900530,27,,,,,0.28816634,51ba6891-c1f7-44af-8215-60fecbbf4062,Right Foot,,"[105.0, 46.1]",High Pass,,32.020306,,,,Claudio Beauvue,6600.0,True,,,,,1,From Free Kick,Jordan Ferri,3118.0,Right Center Midfield,57,Lyon,137,['e0bdaeb1-c594-4457-a4b3-b97f96bb4717'],53,,,,,,,,,,,,,,,,,Lyon,137,00:27:53.464,Pass,
,,,,,,,,,,,,,,,2.80779,,,,,,,,,,b33c5713-5c9e-496f-8924-82a769ce1c0a,1132,,"[13.6, 28.4]",3900530,28,,True,,,-0.5098745,,Drop Kick,,"[53.3, 6.2]",High Pass,,45.485493,,,,Ermir Lenjani,10746.0,,,,,,1,From Keeper,Maxime Dupé,4377.0,Goalkeeper,59,Nantes,144,['10d7a3f4-52cc-433d-a79a-d362dd9e8eaa'],1,,,,,,,,,,,,,,,,,Nantes,144,00:28:01.883,Pass,
,,,,,,,,,,,,,,,1.659365,,,,,,,,,,e2ef21bc-5cd6-4ebb-8c97-00702ae6a174,1134,,"[62.3, 7.2]",3900530,28,,,,,-0.17427044,,Left Foot,,"[76.5, 4.7]",Ground Pass,,14.418391,,,,Youssouf Sabaly,3404.0,,,,,,1,From Keeper,Ermir Lenjani,10746.0,Left Wing,59,Nantes,144,['5e309bc7-56a4-4d8a-a893-1a25f893884d'],7,,,,,,,,,,,,,,,,,Nantes,144,00:28:07.128,Pass,
,,,,,,,,,,,,,,,0.85756,,,,,,,,,,5cc4bab7-8bcf-48e8-a352-1561b3043628,1137,,"[98.5, 12.5]",3900530,28,,,,,-0.9151007,,Left Foot,,"[105.5, 3.4]",Ground Pass,,11.480854,,,,Adryan Oliveira Tavares,31687.0,,,,,,1,From Keeper,Youssouf Sabaly,3404.0,Left Back,59,Nantes,144,['8e617f58-8a7e-42fa-9e18-60a205516c17'],11,,,,,,,,,,,,,,,,,Nantes,144,00:28:11.947,Pass,
,,,,,,,,,,,,,,,1.124566,,,,,,,,,,1d90ebcf-59ee-471c-b8e5-3450d82a0112,1140,,"[105.5, 3.4]",3900530,28,,,,,2.917569,,Right Foot,,"[97.6, 5.2]",Ground Pass,,8.1024685,,,,Youssouf Sabaly,3404.0,,,,,,1,From Keeper,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,59,Nantes,144,['b2f73040-8298-4942-ade4-87d75669bdae'],14,,,,,,,,,,,,,,,,,Nantes,144,00:28:14.529,Pass,
,,,,,,,,,,,,,,,1.558221,,,,,,,,,,232f4b70-a72d-4215-90da-b4f73c0d82e5,1143,,"[97.0, 6.5]",3900530,28,,,,,0.5895602,,Right Foot,,"[111.8, 16.4]",Ground Pass,,17.805899,,Incomplete,,Ermir Lenjani,10746.0,,,,,,1,From Keeper,Youssouf Sabaly,3404.0,Left Back,59,Nantes,144,"['2cdd50c8-fbb2-4060-95f9-4ebbd9e1a1ad', '7d18f4a3-1c88-41f8-8fed-0ce347e48321']",16,,,,,,,,,,,,,,,,,Nantes,144,00:28:16.605,Pass,
,,,,,,,,,,,,,,,2.500775,,,,,,,,,,8857ab0f-ddcd-4e18-bc9f-b9f344ef3d88,1147,,"[2.5, 72.2]",3900530,28,,,,,-0.38230106,,Right Foot,,"[50.5, 52.9]",High Pass,,51.734806,,,,Alexandre Lacazette,3451.0,,,,,,1,Regular Play,Maxime Gonalons,6982.0,Center Defensive Midfield,60,Lyon,137,['81f35772-4909-4e44-a9db-8d346ab1d859'],19,,,,,,,,,,,,,,,,,Lyon,137,00:28:19.642,Pass,
,,,,,,,,,,,,,,,1.110636,,,,,,,,,,503cbc23-07a0-45e7-a414-f3ca0dd5432b,1151,,"[45.1, 56.4]",3900530,28,,True,,,1.1306431,,Right Foot,,"[52.4, 71.9]",Ground Pass,,17.133009,,,,Claudio Beauvue,6600.0,,,,,,1,Regular Play,Alexandre Lacazette,3451.0,Left Center Forward,60,Lyon,137,"['2abbc4bf-fa42-46a2-9a53-fcc629ed96aa', 'e4d1910e-a71c-42f0-a34b-34bc7da7bf3c']",23,,,,,,,,,,,,,,,,,Lyon,137,00:28:23.703,Pass,True
,,,,,,,,,,,,,,,0.833181,,,,,,,,,,477c9186-ef33-40a2-8f8b-431b8e98c967,1155,,"[74.3, 4.3]",3900530,28,,,,,1.4281259,,Right Foot,,"[76.9, 22.4]",Ground Pass,,18.285788,,,,Adryan Oliveira Tavares,31687.0,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Left Back,61,Nantes,144,['7d47949b-9c69-46bf-9139-68eff1f9ddd3'],28,,,,,,,,,,,,,,,,,Nantes,144,00:28:28.628,Pass,
,,,,,,,,,,,,,,,0.810745,,,,,,,,,,41009b85-a75d-4da2-aad8-0f82773155d1,1158,,"[80.6, 15.7]",3900530,28,,,,,-0.8797121,,Right Foot,,"[87.3, 7.6]",Ground Pass,,10.511898,,Incomplete,,Youssouf Sabaly,3404.0,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,61,Nantes,144,"['5078def0-e0b4-4f2d-9e5f-692421747eeb', '7d91eeea-0b2f-4351-8ce2-12d2a2605bb0']",30,,,,,,,,,,,,,,,,,Nantes,144,00:28:30.427,Pass,
,,,,,,,,,,,,,,,1.371105,,,,,,,,,,c23ab1bb-89f8-431e-b320-269c97152317,1167,,"[91.6, 4.7]",3900530,28,,,,,1.3415644,,Right Foot,,"[93.0, 10.7]",Ground Pass,,6.1611686,,,,Youssouf Sabaly,3404.0,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,61,Nantes,144,"['71751075-02a0-4af3-8ebb-80d332b65a36', 'c74f1f8f-134c-45e1-87ce-e9c569a0f465']",33,,,,,,,,,,,,,,,,,Nantes,144,00:28:33.853,Pass,True
,,,,,,,,,,,,,,,3.428524,,,,,,,,,,b037591a-9cc6-467e-920f-e0d886255e88,1179,,"[23.2, 69.4]",3900530,29,,,,,-0.15006602,,Left Foot,,"[81.4, 60.6]",High Pass,,58.861534,,Incomplete,,Claudio Beauvue,6600.0,,,,,Free Kick,1,From Free Kick,Mathieu Gorgelin,4803.0,Goalkeeper,63,Lyon,137,"['46f02af8-8ed2-45a5-8a7c-f712db037c8d', 'c2d917d4-b799-483c-928d-2e05a83f0cdf']",17,,,,,,,,,,,,,,,,,Lyon,137,00:29:17.140,Pass,
,,,,,,,,,,,,,,,3.476035,,,,,,,,,,6d7a2cba-ccb5-4525-acc9-0bbfaf806d8f,1183,,"[30.7, 9.8]",3900530,29,,,,,-0.059808824,,Left Foot,,"[64.1, 7.8]",High Pass,,33.459827,,Incomplete,,Emiliano Sala,3114.0,,,,,Recovery,1,From Free Kick,Youssouf Sabaly,3404.0,Left Back,63,Lyon,137,"['b57ba4d0-3e9b-4b37-bf18-a459b894583b', 'c25f9be7-9656-4de7-bcb4-da42b24099d0']",22,,,,,,,,,,,,,,,,,Nantes,144,00:29:22.495,Pass,
,,,,,,,,,,,,,,,3.269614,,,,,,,,,,ee55d23e-c4d2-48f0-a4ef-eb98be268889,1191,,"[50.3, 69.2]",3900530,29,,,,,-2.534605,,Right Foot,,"[25.1, 51.7]",Ground Pass,,30.68045,,,,Bakary Koné,4450.0,,,,,,1,From Free Kick,Jordan Ferri,3118.0,Right Center Midfield,63,Lyon,137,"['14b1a7f9-f69b-43ff-a7cf-47d50300bb56', 'a66d8cb1-c349-4028-85ba-8de2a1e6400c']",28,,,,,,,,,,,,,,,,,Lyon,137,00:29:28.828,Pass,True
,,,,,,,,,,,,,,,1.627462,,,,,,,,,,b31d4b65-e067-4632-bd2b-61b1d086ae01,1194,,"[25.0, 48.7]",3900530,29,,,,,-1.0736884,,Right Foot,,"[40.3, 20.5]",Ground Pass,,32.08317,,,,Arnold Mvuemba,7616.0,,,,,,1,From Free Kick,Bakary Koné,4450.0,Right Center Back,63,Lyon,137,['04d288ea-e2aa-4343-9409-8473480d3ac2'],33,,,,,,,,,,,,,,,,,Lyon,137,00:29:33.168,Pass,
,,,,,,,,,,,,,,,1.271192,,,,,,,,,,db302640-ac8b-4565-aabd-149111a4d632,1197,,"[44.8, 18.5]",3900530,29,,,,,-1.1098369,,Right Foot,,"[52.2, 3.6]",Ground Pass,,16.636406,,,,Henri Bedimo Nsamè,4895.0,,,,,,1,From Free Kick,Arnold Mvuemba,7616.0,Left Center Midfield,63,Lyon,137,['a861ab9c-6dba-4ea6-a511-b6c6482b76c5'],36,,,,,,,,,,,,,,,,,Lyon,137,00:29:36.210,Pass,
,,,,,,,,,,,,,,,0.812966,,,,,,,,,,27cec18b-a65b-43a3-80d9-7d71c9e35741,1200,,"[53.6, 3.3]",3900530,29,,,,,1.9138203,,Left Foot,,"[51.1, 10.3]",Ground Pass,,7.4330344,,,,Arnold Mvuemba,7616.0,,,,,,1,From Free Kick,Henri Bedimo Nsamè,4895.0,Left Back,63,Lyon,137,['5f1464e1-0169-44b1-86b4-1b0f45a3d905'],38,,,,,,,,,,,,,,,,,Lyon,137,00:29:38.601,Pass,
,,,,,,,,,,,,,,,1.134649,,,,,,,,,,4e19272d-a057-4928-af4f-f6b4208dd45f,1203,,"[51.1, 10.3]",3900530,29,,,,,1.6806965,,Left Foot,,"[49.5, 24.8]",Ground Pass,,14.588009,,,,Maxime Gonalons,6982.0,,,,,,1,From Free Kick,Arnold Mvuemba,7616.0,Left Center Midfield,63,Lyon,137,['e6562e62-5840-4d4c-b8f6-dd68176ab4d1'],40,,,,,,,,,,,,,,,,,Lyon,137,00:29:40.189,Pass,
,,,,,,,,,,,,,,,2.746727,,,,,,,,,,e30e578a-b8cf-4ccd-8e4d-4a5206c9908b,1206,,"[48.0, 27.4]",3900530,29,,,,,1.2749193,,Right Foot,,"[61.9, 73.0]",High Pass,,47.67148,,,,Rafael Pereira da Silva,3156.0,,True,,,,1,From Free Kick,Maxime Gonalons,6982.0,Center Defensive Midfield,63,Lyon,137,['302b3c45-ce29-4e68-9ad2-5e56b70483c6'],42,,,,,,,,,,,,,,,,,Lyon,137,00:29:42.678,Pass,
,,,,,,,,,,,,,,,1.176013,,,,,,,,,,9e0f7408-505c-4aaf-8aa2-41d42bb5e181,1209,,"[61.9, 73.0]",3900530,29,,,,,-2.0762446,,Right Foot,,"[56.2, 62.7]",Ground Pass,,11.772,,,,Jordan Ferri,3118.0,,,,,,1,From Free Kick,Rafael Pereira da Silva,3156.0,Right Back,63,Lyon,137,['f4f33621-aedd-4985-9792-b948c6899b08'],45,,,,,,,,,,,,,,,,,Lyon,137,00:29:45.492,Pass,
,,,,,,,,,,,,,,,1.01457,,,,,,,,,,8d162aac-fbf7-460c-8ef0-bd2d59c9afda,1212,,"[57.9, 67.5]",3900530,29,,,,,-0.66420025,,Right Foot,,"[75.4, 53.8]",Ground Pass,,22.22476,,,,Claudio Beauvue,6600.0,,,,,,1,From Free Kick,Jordan Ferri,3118.0,Right Center Midfield,63,Lyon,137,['cc0e9b30-fd66-4b7d-8078-bb2143a61f2f'],47,,,,,,,,,,,,,,,,,Lyon,137,00:29:47.848,Pass,
,,,,,,,,,,,,,,,1.86166,,,,,,,,,,0c9c6d31-cb64-4a32-800f-c9ef1175230c,1218,,"[75.6, 54.1]",3900530,30,,,,,-0.6297021,,Right Foot,,"[108.4, 30.2]",High Pass,,40.583862,,Incomplete,,Bakary Koné,4450.0,,,,,Free Kick,1,From Free Kick,Arnold Mvuemba,7616.0,Left Center Midfield,64,Lyon,137,"['020e5175-3425-4c36-a1e5-1df4af5decbc', 'e7d8d747-b45c-4b36-aa98-df96825cc8a1']",39,,,,,,,,,,,,,,,,,Lyon,137,00:30:39.167,Pass,
,,,,,,,,,,,,,,,1.509436,,,,,,,,,,c891df20-8be2-4a9c-852d-7ad4880ea51f,1222,,"[25.1, 53.6]",3900530,30,,,,,0.59374964,,Head,,"[33.1, 59.0]",Low Pass,,9.651943,,,,Emiliano Sala,3114.0,,,,,Recovery,1,Regular Play,Youssouf Sabaly,3404.0,Left Back,65,Nantes,144,['830b18df-7b06-449d-ab5b-2fb85c2f9e2d'],45,,,,,,,,,,,,,,,,,Nantes,144,00:30:45.039,Pass,
,,,,,,,,,,,,,,,1.884403,,,,,,,,,,1a800ef5-c318-4b52-8e7f-c892ed930267,1226,,"[42.9, 73.6]",3900530,30,,,,,0.19297081,,Right Foot,,"[69.0, 78.7]",Ground Pass,,26.593609,,,,Jules Iloki,3151.0,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,65,Nantes,144,['015d45a0-4ef7-4f3d-a276-1dd2dd09520b'],48,,,,,,,,,,,,,,,,,Nantes,144,00:30:48.703,Pass,
,,,,,,,,,,,,,,,1.361136,,,,,,,,,,3699f476-b141-441c-a818-d2697bc3d08c,1235,,"[15.0, 1.1]",3900530,31,,,,,1.9797041,,Right Foot,,"[8.5, 16.1]",Ground Pass,,16.347782,,,,Jérémy Morel,2983.0,,,,,,1,Regular Play,Steed Malbranque,40407.0,Center Attacking Midfield,66,Lyon,137,['f02db16f-7291-4840-923c-3c96ca8df981'],1,,,,,,,,,,,,,,,,,Lyon,137,00:31:01.192,Pass,
,,,,,,,,,,,,,,,1.292076,,,,,,,,,,f68d3b27-6b5b-400c-8fd3-1928806bf6ea,1237,,"[8.5, 16.1]",3900530,31,,,,,-0.44099775,,Left Foot,,"[21.0, 10.2]",Ground Pass,,13.822446,,,,Arnold Mvuemba,7616.0,,,,,,1,Regular Play,Jérémy Morel,2983.0,Left Center Back,66,Lyon,137,['4eeae006-5e19-4b57-b0fe-b9bebf28c294'],2,,,,,,,,,,,,,,,,,Lyon,137,00:31:02.553,Pass,
,,,,,,,,,,,,,,,1.305602,,,,,,,,,,1c66790b-d748-4efc-83bb-682093345a36,1240,,"[22.5, 10.8]",3900530,31,,,,,1.6414748,,Right Foot,,"[21.7, 22.1]",Ground Pass,,11.328283,,,,Maxime Gonalons,6982.0,,,,,,1,Regular Play,Arnold Mvuemba,7616.0,Left Center Midfield,66,Lyon,137,['5b1ff081-8687-4260-9fe5-70ed91be569f'],4,,,,,,,,,,,,,,,,,Lyon,137,00:31:04.473,Pass,
,,,,,,,,,,,,,,,2.887877,,,,,,,,,,707a4c58-4859-456b-8f57-a601273d1ca9,1243,,"[23.5, 24.3]",3900530,31,,,,,1.5363272,,Right Foot,,"[25.1, 70.7]",High Pass,,46.427578,,,,Corentin Tolisso,5480.0,,True,,,,1,Regular Play,Maxime Gonalons,6982.0,Center Defensive Midfield,66,Lyon,137,['3d99a342-c73a-4a41-a293-3cc7d823f477'],8,,,,,,,,,,,,,,,,,Lyon,137,00:31:08.020,Pass,
,,,,,,,,,,,,,,,1.171718,,,,,,,,,,885affce-7910-421c-9446-f4e5cd4fa1a8,1246,,"[31.4, 72.3]",3900530,31,,,,,-1.1217108,,Right Foot,,"[39.4, 55.7]",Ground Pass,,18.427155,,,,Jordan Ferri,3118.0,,,,,,1,Regular Play,Corentin Tolisso,5480.0,Right Back,66,Lyon,137,['ab2c2188-275c-4aca-a717-685f064c057e'],13,,,,,,,,,,,,,,,,,Lyon,137,00:31:13.014,Pass,
,,,,,,,,,,,,,,,1.546983,,,,,,,,,,d26b6db0-6a9f-49e6-ab7d-0ba39798a37c,1249,,"[39.1, 55.7]",3900530,31,,,,,-1.8060822,,Right Foot,,"[32.1, 26.5]",Ground Pass,,30.02732,,,,Jérémy Morel,2983.0,,,,,,1,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,66,Lyon,137,['b18bf87c-9def-49e4-b4e6-370ab01c8e1f'],16,,,,,,,,,,,,,,,,,Lyon,137,00:31:16.071,Pass,
,,,,,,,,,,,,,,,1.624696,,,,,,,,,,b60152b5-e9e1-4496-8edb-4632ab4bed6a,1252,,"[33.6, 22.7]",3900530,31,,,,,-1.0388447,,Left Foot,,"[44.9, 3.5]",Ground Pass,,22.278465,,,,Henri Bedimo Nsamè,4895.0,,,,,,1,Regular Play,Jérémy Morel,2983.0,Left Center Back,66,Lyon,137,['49471ca5-66e8-4c80-87d7-ff1cfc817a2a'],18,,,,,,,,,,,,,,,,,Lyon,137,00:31:18.898,Pass,
,,,,,,,,,,,,,,,0.999999,,,,,,,,,,b4ce4074-2e28-486e-953f-e5dae579cc7a,1255,,"[44.9, 3.5]",3900530,31,,,,,1.9267541,,Left Foot,,"[39.1, 19.1]",Ground Pass,,16.643316,,,,Jérémy Morel,2983.0,,,,,,1,Regular Play,Henri Bedimo Nsamè,4895.0,Left Back,66,Lyon,137,['3b785f0d-c88b-45d6-8c70-731f31ca1b9f'],21,,,,,,,,,,,,,,,,,Lyon,137,00:31:21.713,Pass,
,,,,,,,,,,,,,,,1.419812,,,,,,,,,,04f2005f-64e0-47e9-93ab-7c9c0bf274fc,1258,,"[39.4, 19.9]",3900530,31,,,,,1.4030747,,Left Foot,,"[45.8, 57.7]",Ground Pass,,38.33797,,,,Jordan Ferri,3118.0,,,,,,1,Regular Play,Jérémy Morel,2983.0,Left Center Back,66,Lyon,137,['a84dccb5-6d32-49bd-8ea4-40b3f34b8235'],24,,,,,,,,,,,,,,,,,Lyon,137,00:31:24.209,Pass,
,,,,,,,,,,,,,,,1.07197,,,,,,,,,,a1860fd1-aea1-4847-8f57-24fc3345e501,1261,,"[49.9, 60.8]",3900530,31,,,,,1.1038485,,Right Foot,,"[56.0, 72.9]",Ground Pass,,13.550646,,,,Corentin Tolisso,5480.0,,,,,,1,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,66,Lyon,137,['a460f576-50c5-4677-bf4e-26dde430555e'],27,,,,,,,,,,,,,,,,,Lyon,137,00:31:27.028,Pass,
,,,,,,,,,,,,,,,0.773442,,,,,,,,,,8dc6b816-6bc9-428c-abcf-489dfe155a71,1264,,"[56.0, 72.9]",3900530,31,,,,,-2.3046937,,Right Foot,,"[46.8, 62.7]",Ground Pass,,13.736084,,,,Jordan Ferri,3118.0,,,,,,1,Regular Play,Corentin Tolisso,5480.0,Right Back,66,Lyon,137,['8607270a-c0ee-495b-8eb9-cf57c3117b08'],29,,,,,,,,,,,,,,,,,Lyon,137,00:31:29.050,Pass,
,,,,,,,,,,,,,,,1.484079,,,,,,,,,,ccfd8263-afea-4784-afcc-af77634c39bb,1267,,"[47.0, 61.4]",3900530,31,,,,,-2.0246403,,Right Foot,,"[39.0, 45.0]",Ground Pass,,18.247192,,,,Bakary Koné,4450.0,,,,,,1,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,66,Lyon,137,['27451d99-1d5f-4a63-a8c6-0f181607f623'],31,,,,,,,,,,,,,,,,,Lyon,137,00:31:31.022,Pass,
,,,,,,,,,,,,,,,1.268454,,,,,,,,,,296d1d0c-537f-4b9b-8abb-1b1c26ba0851,1270,,"[40.6, 45.5]",3900530,31,,,,,-1.3713558,,Right Foot,,"[44.4, 26.7]",Ground Pass,,19.180199,,,,Jérémy Morel,2983.0,,,,,,1,Regular Play,Bakary Koné,4450.0,Right Center Back,66,Lyon,137,['53b7b11e-521c-4664-80da-0f857b115d63'],34,,,,,,,,,,,,,,,,,Lyon,137,00:31:34.134,Pass,
,,,,,,,,,,,,,,,1.496743,,,,,,,,,,c2c71eae-72df-4818-87f9-e2cfd9d639df,1273,,"[49.2, 25.2]",3900530,31,,,,,-1.2490457,,Right Foot,,"[56.0, 4.8]",Ground Pass,,21.503489,,,,Henri Bedimo Nsamè,4895.0,,,,,,1,Regular Play,Jérémy Morel,2983.0,Left Center Back,66,Lyon,137,['5d86a05e-60c2-4b8e-aee7-d6e9e9228c33'],37,,,,,,,,,,,,,,,,,Lyon,137,00:31:37.333,Pass,
,,,,,,,,,,,,,,,0.878302,,,,,,,,,,e55b84a3-47d2-43f9-b9ff-b4dea83c94c5,1276,,"[56.8, 3.0]",3900530,31,,,,,0.6268879,,Left Foot,,"[72.4, 14.3]",Ground Pass,,19.26266,,,,Steed Malbranque,40407.0,,,,,,1,Regular Play,Henri Bedimo Nsamè,4895.0,Left Back,66,Lyon,137,['ec5d64cf-641b-4586-9e0f-67c7fa74ea19'],40,,,,,,,,,,,,,,,,,Lyon,137,00:31:40.250,Pass,
,,,,,,,,,,,,,,,1.021498,,,,,,,,,,74627e78-f2a8-43f9-af7c-6d400096daa5,1280,,"[75.9, 2.9]",3900530,31,,,,,1.0832012,,Left Foot,,"[82.9, 16.1]",Ground Pass,,14.941218,,,,Claudio Beauvue,6600.0,,,,,,1,Regular Play,Steed Malbranque,40407.0,Center Attacking Midfield,66,Lyon,137,"['57084e66-d5e8-45ff-96a5-5d19647dc03a', '93c1f3f4-ead7-4cc0-8137-2d0018041685']",43,,,,,,,,,,,,,,,,,Lyon,137,00:31:43.445,Pass,True
