50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,"[45.9, 64.6]",,,,,,,,,,,,0.995802,,,,,,,,,,,,,6d4f76b0-c313-4feb-9384-8c63988f8289,554,,"[50.7, 67.3]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,30,Marseille,147,"['06888f1d-cb5c-4853-aa69-869ba504d668', '8fc8b3d6-9cb4-446d-a061-ddb6483e160f']",16,,,,,,,,,,,,,,,,,,Marseille,147,00:12:16.061,Carry,
,,,,,,,,"[45.0, 40.8]",,,,,,,,,,,,1.106572,,,,,,,,,,,,,41e16012-1e62-420e-93c1-fc3a2f95ac5a,557,,"[45.4, 45.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,30,Marseille,147,"['81962ce8-6857-47ef-8590-91fd46df92fa', 'ccf9377b-1223-41f2-82f8-cc3e8ffb40dc']",18,,,,,,,,,,,,,,,,,,Marseille,147,00:12:18.168,Carry,
,,,,,,,,"[62.7, 2.2]",,,,,,,,,,,,1.008373,,,,,,,,,,,,,20c552c9-79cf-46af-a073-11fcd7c07d23,560,,"[62.7, 2.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,30,Marseille,147,"['b4b2e5fd-4fe8-4d5a-a218-631b51ab15a1', 'd1b2cb84-c500-4087-8d6a-ae9232d13c3a']",21,,,,,,,,,,,,,,,,,,Marseille,147,00:12:21.348,Carry,
,,,,,,,,"[76.1, 2.0]",,,,,,,,,,,,0.85634,,,,,,,,,,,,,46498098-0dff-428b-b814-137c1b41afda,563,,"[72.8, 2.6]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,30,Marseille,147,"['2ffbac97-a656-40e1-b822-94abfabacc8f', 'bc0eb4ea-3d2d-4c0d-93c3-7e53ea2da384', 'bf594140-708d-4a55-996e-e76eaf9a39bd']",23,,,,,,,,,,,,,,,,,,Marseille,147,00:12:23.269,Carry,True
,,,,,,,,"[33.9, 74.4]",,,,,,,,,,,,0.811464,,,,,,,,,,,,,2003ebae-69d5-456d-83ba-0685b759e07f,568,,"[32.9, 75.5]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Danzé,4475.0,Right Back,31,Rennes,134,"['b8dee627-f9fa-48b5-926b-3a40b854f78c', 'c36582a1-b829-41ef-8556-1bc6182a8e04']",24,,,,,,,,,,,,,,,,,,Rennes,134,00:12:24.759,Carry,
,,,,,,,,"[42.7, 43.5]",,,,,,,,,,,,1.220937,,,,,,,,,,,,,611e7fe9-893a-4e84-9bac-b39f39ee9e89,571,,"[39.8, 45.1]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,31,Rennes,134,"['284b2908-d605-4720-bbe0-fdb87a4050bb', 'ab7c0d1f-e898-48b5-a989-3da8c4a8de14']",27,,,,,,,,,,,,,,,,,,Rennes,134,00:12:27.484,Carry,
,,,,,,,,"[44.9, 4.7]",,,,,,,,,,,,2.173523,,,,,,,,,,,,,5b0bc4e6-8d03-4f86-a2ea-a01a24f40c7c,574,,"[42.7, 16.4]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,31,Rennes,134,"['2746f601-6cf6-4a9e-9ebf-c744753b0604', '3e2774f9-cfef-4053-8e79-95099a5ea37c']",30,,,,,,,,,,,,,,,,,,Rennes,134,00:12:30.577,Carry,
,,,,,,,,"[49.7, 73.4]",,,,,,,,,,,,1.193232,,,,,,,,,,,,,dcc75922-91a9-46fe-bf64-fe7a6628fa0c,580,,"[46.8, 75.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,32,Marseille,147,"['71cf2a07-8b0b-4a25-a57e-dced551bf8ae', 'f13b1fc1-37ec-4e44-952a-195178e8f231']",36,,,,,,,,,,,,,,,,,,Marseille,147,00:12:36.227,Carry,
,,,,,,,,"[57.4, 75.2]",,,,,,,,,,,,2.101755,,,,,,,,,,,,,82c0bded-ced9-40ec-a831-d1f7d7a341e7,584,,"[56.9, 76.3]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,32,Marseille,147,"['04bd0702-ea75-4bf5-a8c6-54d6a466c5eb', '0dac4a20-430f-44e2-a956-2b14988195b2', '8a8c90df-cbe0-4f41-a938-e4d74a7e7876', 'c6e3edcb-e3f1-4531-98ec-f96e56f3e931']",38,,,,,,,,,,,,,,,,,,Marseille,147,00:12:38.032,Carry,True
,,,,,,,,"[68.0, 4.7]",,,,,,,,,,,,1.275168,,,,,,,,,,,,,ec446f7c-bf8b-454d-bad0-5b1f6171bc29,588,,"[62.7, 4.9]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,33,Rennes,134,"['6600df69-7b49-48ca-950f-05735b4240f0', 'bd4a8668-c9dd-43ca-a3ed-76401b6ccbc1']",40,,,,,,,,,,,,,,,,,,Rennes,134,00:12:40.134,Carry,
,,,,,,,,"[75.5, 8.6]",,,,,,,,,,,,0.599555,,,,,,,,,,,,,3d06b6e7-e671-49b1-9d3e-8b59ac7e5bc6,592,,"[75.1, 8.8]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni-Guy Yann Sio,3018.0,Left Center Forward,33,Rennes,134,"['1cb23876-2d08-4420-9912-0d95b32ec606', '6e985728-af61-47f9-aa4f-2116d0634c14', 'a89ceced-deed-4417-b3d5-f735902654d9']",42,,,,,,,,,,,,,,,,,,Rennes,134,00:12:42.464,Carry,True
,,,,,,,,"[56.3, 5.5]",,,,,,,,,,,,1.520233,,,,,,,,,,,,,b6ef5d1c-5692-427b-a9de-247754e14dd1,601,,"[62.7, 5.8]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,33,Rennes,134,"['904f978a-be2a-470e-b667-dfe8b326cb80', '90668a63-7e57-45d0-afa5-493bcb26ac2d', '959cfffc-c395-4d86-b715-7a4e561c8eb4']",47,,,,,,,,,,,,,,,,,,Rennes,134,00:12:47.183,Carry,True
,,,,,,,,"[38.4, 53.2]",,,,,,,,,,,,1.972095,,,,,,,,,,,,,429ef91e-4d69-4ff7-83af-91c778ba66fd,605,,"[37.6, 50.2]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fallou Diagne,3022.0,Right Center Back,33,Rennes,134,"['5e3645d5-0314-414d-9c30-221e51601932', 'c8a2a2e9-566a-4516-94ed-b19d6b9cf79e']",50,,,,,,,,,,,,,,,,,,Rennes,134,00:12:50.563,Carry,
,,,,,,,,"[41.8, 52.4]",,,,,,,,,,,,2.972119,,,,,,,,,,,,,ecebf6c1-1f71-4f13-8896-e0e26faebddc,608,,"[45.7, 49.1]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,33,Rennes,134,"['1c3a9506-bc82-45cf-b5f2-c8042d04f9c4', 'e50abc92-a47a-496c-b9af-6345212f9ec3']",53,,,,,,,,,,,,,,,,,,Rennes,134,00:12:53.629,Carry,
,,,,,,,,"[36.7, 66.0]",,,,,,,,,,,,3.539737,,,,,,,,,,,,,03302cf7-be74-4676-bdbd-3dfb23815cde,611,,"[35.1, 62.4]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fallou Diagne,3022.0,Right Center Back,33,Rennes,134,"['26574808-cc35-4dd2-948e-2a1ee169dae7', 'c131cc02-0c43-41cf-9a10-372b0df97d1c']",57,,,,,,,,,,,,,,,,,,Rennes,134,00:12:57.501,Carry,
,,,,,,,,"[49.8, 53.5]",,,,,,,,,,,,2.520524,,,,,,,,,,,,,72c83095-a52e-49bc-bc34-6d3eacdf52f5,614,,"[42.5, 59.9]",3901184,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,33,Rennes,134,"['2198a472-b80b-4d6b-9682-c4043176da07', 'cb9747f9-cebd-4eda-89fe-7f9f32f3b5c0']",2,,,,,,,,,,,,,,,,,,Rennes,134,00:13:02.214,Carry,
,,,,,,,,"[74.9, 51.6]",,,,,,,,,,,,3.135832,,,,,,,,,,,,,b0503cf6-6768-4bcc-805d-d81b002eb4bf,617,,"[61.9, 52.9]",3901184,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Right Center Forward,33,Rennes,134,"['43341cbf-3c04-4f3c-be96-d6697264210e', '4de7b4f4-3020-421a-9425-c8ee2ac89d15', '6b7e42e9-579a-44c5-b30c-686dcb6ec269']",5,,,,,,,,,,,,,,,,,,Rennes,134,00:13:05.761,Carry,True
,,,,,,,,"[96.8, 54.7]",,,,,,,,,,,,3.208976,,,,,,,,,,,,,df9358e0-313d-447b-821a-57d2f9be328c,620,,"[74.9, 51.6]",3901184,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Right Center Forward,33,Rennes,134,"['4de7b4f4-3020-421a-9425-c8ee2ac89d15', '6b7e42e9-579a-44c5-b30c-686dcb6ec269', '76321f87-b363-4be6-988a-751359cedb03', 'b642532d-df47-4b17-b327-0891ea3f6d10']",8,,,,,,,,,,,,,,,,,,Rennes,134,00:13:08.897,Carry,True
,,,,,,,,"[54.4, 67.5]",,,,,,,,,,,,1.858071,,,,,,,,,,,,,c58d466b-d373-4923-a85e-bba54c50fe57,633,,"[47.9, 66.0]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Brice Dja Djédjé,7857.0,Right Back,35,Marseille,147,"['190f3e78-a30b-422b-bedc-710a056c29d5', '7da5cc2a-a483-4714-af26-c2c82ab409f5']",9,,,,,,,,,,,,,,,,,,Marseille,147,00:14:09.498,Carry,
,,,,,,,,"[67.5, 76.1]",,,,,,,,,,,,0.159999,,,,,,,,,,,,,99617833-89b4-4fc0-b465-4b43e34cf655,636,,"[67.5, 76.1]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Florian Thauvin,3254.0,Right Wing,35,Marseille,147,"['2f15c2bf-0c40-46d1-a407-b9918c6b50d9', '9278ff15-a2eb-4fe7-bfaa-fcd16d8556b3']",12,,,,,,,,,,,,,,,,,,Marseille,147,00:14:12.339,Carry,
,,,,,,,,"[58.7, 66.2]",,,,,,,,,,,,0.554472,,,,,,,,,,,,,415af39c-6291-4746-93e0-5ed53a3bfd52,639,,"[57.4, 67.0]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Brice Dja Djédjé,7857.0,Right Back,35,Marseille,147,"['111c0d4d-56d5-478e-af74-edfa56c80d68', '60c91115-38ef-4366-97a5-2f738438bb27']",13,,,,,,,,,,,,,,,,,,Marseille,147,00:14:13.231,Carry,
,,,,,,,,"[44.2, 56.9]",,,,,,,,,,,,1.300042,,,,,,,,,,,,,f6a5dd4e-04b7-4932-aac7-16d3f3a90867,642,,"[44.2, 56.9]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,35,Marseille,147,"['1dfa134b-e2b9-4e0a-be3e-99bd0df657f7', 'c94a4824-96c6-47a3-a59e-b9df300876cb']",14,,,,,,,,,,,,,,,,,,Marseille,147,00:14:14.988,Carry,
,,,,,,,,"[41.0, 23.4]",,,,,,,,,,,,1.768034,,,,,,,,,,,,,17dcd8a8-592a-403f-9d5a-23bf09b5bf55,645,,"[39.5, 24.0]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,35,Marseille,147,"['42efe132-6205-47e9-8c9c-885d9ea8a4b1', 'beecbdbd-5b8f-4b8f-870c-36860dd004e1']",17,,,,,,,,,,,,,,,,,,Marseille,147,00:14:17.568,Carry,
,,,,,,,,"[56.4, 21.0]",,,,,,,,,,,,0.723571,,,,,,,,,,,,,7a762c86-a053-4a47-a135-5512d6163282,648,,"[56.4, 21.0]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Rémy Cabella,3420.0,Center Attacking Midfield,35,Marseille,147,"['9c895122-e191-42e8-80de-b5b3d11bfb42', 'e80c85b4-84ea-4a1c-9c3c-20ddd4e220e5']",20,,,,,,,,,,,,,,,,,,Marseille,147,00:14:20.355,Carry,
,,,,,,,,"[43.0, 24.4]",,,,,,,,,,,,1.490681,,,,,,,,,,,,,7f1a2488-4c2a-42a4-9fd4-92d9ecc48e61,651,,"[43.4, 21.8]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,35,Marseille,147,"['23df975a-9055-407a-953d-70217138aa87', 'd3788fb1-38bd-4ca7-b252-2eabc5507765']",21,,,,,,,,,,,,,,,,,,Marseille,147,00:14:21.846,Carry,
,,,,,,,,"[56.7, 62.8]",,,,,,,,,,,,1.480815,,,,,,,,,,,,,1cdf11b2-adf5-493c-90b2-64c0f678967c,654,,"[53.4, 59.3]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,35,Marseille,147,"['4ee54d3b-53b7-4ca3-97e1-47b7413524c0', '807740b5-66cc-4b8e-b865-702ad632f114']",24,,,,,,,,,,,,,,,,,,Marseille,147,00:14:24.937,Carry,
,,,,,,,,"[76.1, 77.6]",,,,,,,,,,,,1.706962,,,,,,,,,,,,,b16f1961-9d4c-4988-b509-8abcad807d13,657,,"[69.7, 76.1]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Brice Dja Djédjé,7857.0,Right Back,35,Marseille,147,"['4f549cda-2505-43fd-b13f-2e94ab1e6cc9', '631594c4-bcaf-412a-be76-2867d30d00ae']",27,,,,,,,,,,,,,,,,,,Marseille,147,00:14:27.423,Carry,
,,,,,,,,"[20.8, 7.1]",,,,,,,,,,,,1.394702,,,,,,,,,,,,,4f823b5b-947b-4779-845b-8364573e4cb6,662,,"[19.9, 11.1]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Ludovic Baal,2985.0,Left Back,36,Rennes,134,"['23cbe289-c77d-44e0-8bb3-9f4730b7bd34', '4908509b-a016-490d-a187-2b3eef652dd3', '66947fe9-84c6-461d-8c0a-cbe02f9345ff']",32,,,,,,,,,,,,,,,,,,Rennes,134,00:14:32.510,Carry,True
,,,,,,,,"[33.5, 5.5]",,,,,,,,,,,,2.358855,,,,,,,,,,,,,4510e0cf-ebca-4631-9d4d-0b7569a03cd4,666,,"[20.8, 7.1]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Ludovic Baal,2985.0,Left Back,36,Rennes,134,"['1b69a4a2-f84d-4d96-8a32-ff5104db099a', '4908509b-a016-490d-a187-2b3eef652dd3', 'aadb10b7-7be7-4487-8771-8ed94c27973b']",33,,,,,,,,,,,,,,,,,,Rennes,134,00:14:33.904,Carry,True
,,,,,,,,"[41.8, 12.8]",,,,,,,,,,,,1.82156,,,,,,,,,,,,,88d3e80a-5ce4-4540-9ebb-389ddc415686,669,,"[37.2, 11.8]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Benjamin André,2990.0,Left Defensive Midfield,36,Rennes,134,"['f21db96d-15f9-4f25-be2a-ba553f6b77ee', 'fb7d60e4-5a08-4c6c-952b-810b5e63068c']",36,,,,,,,,,,,,,,,,,,Rennes,134,00:14:36.984,Carry,
,,,,,,,,"[80.1, 75.4]",,,,,,,,,,,,3.778425,,,,,,,,,,,,,0cdfac70-7394-4c40-be9c-e7ad4c16e47d,673,,"[69.7, 75.2]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,37,Marseille,147,"['7040f25c-8c58-4189-b1d2-9eb8db067976', '9ef9f990-013f-4694-a464-ac0fb0ee75ec', 'a3fdd1a7-d4bd-491a-8578-31ce7b82e46d']",39,,,,,,,,,,,,,,,,,,Marseille,147,00:14:39.798,Carry,True
,,,,,,,,"[65.5, 37.7]",,,,,,,,,,,,1.246199,,,,,,,,,,,,,7cf0a3fa-c5b1-4940-a9ed-4227ea09fa15,679,,"[65.5, 37.3]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,38,Marseille,147,"['30c72e23-bbe4-4e1b-8eac-b5be59af05a5', 'c33f9660-5b48-4b23-b749-c6788d0d9aea']",56,,,,,,,,,,,,,,,,,,Marseille,147,00:14:56.435,Carry,
,,,,,,,,"[76.1, 4.6]",,,,,,,,,,,,2.105378,,,,,,,,,,,,,8592f86f-f74b-4df5-8ae6-8d7e8892149b,682,,"[76.1, 4.6]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javier Manquillo Gaitán,3075.0,Left Back,38,Marseille,147,"['67450b55-7bfb-42ef-a459-b3e5ee517687', 'b9189947-927f-491d-8b16-a632e7bfb663']",59,,,,,,,,,,,,,,,,,,Marseille,147,00:14:59.325,Carry,
,,,,,,,,"[61.9, 35.9]",,,,,,,,,,,,1.993904,,,,,,,,,,,,,9432880a-3711-4c10-be7a-e4c747940552,685,,"[65.6, 25.3]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,38,Marseille,147,"['1a4e8ac7-e15b-4dde-8010-aa7eadbc3f85', '2522cf8a-d74c-427e-956c-37ab0a4ab1d9']",2,,,,,,,,,,,,,,,,,,Marseille,147,00:15:02.637,Carry,
,,,,,,,,"[98.2, 76.6]",,,,,,,,,,,,0.914407,,,,,,,,,,,,,d0614a0d-0b25-47cd-876e-a4e0f7b013a5,688,,"[98.0, 75.0]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Florian Thauvin,3254.0,Right Wing,38,Marseille,147,"['8ba8495a-3c3a-4080-9857-4ea8d8e4bb6e', 'cd34b60c-4b32-47b9-b3ae-c9dc1040b030', 'e558db38-1678-413c-ad4d-af7ff3d53e98']",8,,,,,,,,,,,,,,,,,,Marseille,147,00:15:08.152,Carry,True
,,,,,,,,"[75.2, 71.7]",,,,,,,,,,,,0.519859,,,,,,,,,,,,,3a1306b9-9edc-4b2c-bf8a-d22e946cace2,695,,"[74.3, 70.3]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,40,Marseille,147,"['45ed8e2e-b86b-42b6-a419-5b6aecdc0519', 'bd9ae7da-35e4-4d94-b1e9-e7f39c1d59d8', 'df9254ff-73ef-45ea-b341-e77e19ac8037']",20,,,,,,,,,,,,,,,,,,Marseille,147,00:15:20.010,Carry,True
,,,,,,,,"[74.6, 76.6]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,bb95af80-c946-4f1f-a5a9-36e027da4b20,699,,"[74.6, 76.6]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,40,Marseille,147,"['1b2cc09f-cb65-4ed2-b386-5c6341b33c13', 'e53323c1-6d1f-481d-8ac3-8ec4b8179c59']",21,,,,,,,,,,,,,,,,,,Marseille,147,00:15:21.251,Carry,
,,,,,,,,"[74.8, 69.0]",,,,,,,,,,,,0.365184,,,,,,,,,,,,,2e4ca9b9-168f-487f-973c-1cd4ac9b781e,703,,"[74.1, 70.5]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,40,Marseille,147,"['40512c6a-f751-4164-a663-a15b73ec0db0', 'a83c3c9a-e0ae-4811-9a59-597a3404d9d0', 'f9b2a56c-c792-40ad-b0d7-8f6e19265661']",22,,,,,,,,,,,,,,,,,,Marseille,147,00:15:22.285,Carry,True
,,,,,,,,"[38.2, 41.8]",,,,,,,,,,,,0.843536,,,,,,,,,,,,,86f08044-975d-4f8c-b1e4-10162f4aeebd,708,,"[34.1, 36.3]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,41,Rennes,134,"['46d562c0-242a-40f8-91a8-7a5d60465bb9', 'e8088ebf-c523-442d-893f-7fea91638cfa']",25,,,,,,,,,,,,,,,,,,Rennes,134,00:15:25.071,Carry,
,,,,,,,,"[32.3, 75.3]",,,,,,,,,,,,1.88782,,,,,,,,,,,,,80efd3bf-ddcb-45d6-b639-07b931a737af,711,,"[31.9, 75.3]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Danzé,4475.0,Right Back,41,Rennes,134,"['0edf5799-2e9a-4ec1-bf64-601c6289ab0d', '3399bb9d-0edb-4d59-bba6-78703c572339']",27,,,,,,,,,,,,,,,,,,Rennes,134,00:15:27.960,Carry,
,,,,,,,,"[21.4, 6.8]",,,,,,,,,,,,0.706234,,,,,,,,,,,,,c7c52eeb-2a3a-444b-810c-23b6977e5faa,715,,"[27.5, 7.1]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,42,Marseille,147,"['3fea1bd1-921d-44d7-98c6-aaf06672e898', 'd99ac8d5-ec48-48c8-8453-33a71840e0f6']",33,,,,,,,,,,,,,,,,,,Marseille,147,00:15:33.783,Carry,
,,,,,,,,"[8.5, 33.0]",,,,,,,,,,,,1.672902,,,,,,,,,,,,,2d7b9627-a70e-42b0-aa78-c9b4b5ec5af9,718,,"[7.9, 33.2]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Mandanda,3543.0,Goalkeeper,42,Marseille,147,"['4c163a67-abfa-43a1-82dd-6ee2115d0a8e', 'dcccc290-f2fe-4111-ae9d-57337ffac28a']",36,,,,,,,,,,,,,,,,,,Marseille,147,00:15:36.304,Carry,
,,,,,,,,"[27.1, 35.2]",,,,,,,,,,,,1.404076,,,,,,,,,,,,,c0fb7c18-6ce3-434a-98c4-e84d14f2110b,721,,"[22.4, 35.7]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,42,Marseille,147,"['c3b0c096-6f22-4da4-a39f-27e3a9cb785e', 'f46db11f-fb91-4f7c-bac6-9d2ce6be1142']",39,,,,,,,,,,,,,,,,,,Marseille,147,00:15:39.533,Carry,
,,,,,,,,"[51.2, 38.8]",,,,,,,,,,,,1.631949,,,,,,,,,,,,,f341872e-8b7b-4165-aaff-e565c1e31fc5,724,,"[43.2, 37.1]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,42,Marseille,147,"['a1c8bbc9-3b7f-4c1b-8c07-0d564fa51744', 'f4e8fd46-69b5-47cf-b77b-4908820eb77a']",42,,,,,,,,,,,,,,,,,,Marseille,147,00:15:42.031,Carry,
,,,,,,,,"[56.9, 24.7]",,,,,,,,,,,,1.363186,,,,,,,,,,,,,53f8b122-12fe-4c21-9cba-3b455e83f212,727,,"[57.1, 30.8]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,42,Marseille,147,"['5bccb38c-54c7-4a0c-a3f4-84cbaae6c908', 'e59fa27d-bb63-4a45-be99-158601650461']",44,,,,,,,,,,,,,,,,,,Marseille,147,00:15:44.530,Carry,
,,,,,,,,"[54.8, 4.6]",,,,,,,,,,,,1.058258,,,,,,,,,,,,,b518a462-6237-482d-964c-82c83ed78604,730,,"[53.6, 1.5]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,42,Marseille,147,"['1206222d-d0bf-4996-939d-df80fe673072', '58a19595-24fd-4d74-b3ca-f051d898f025']",47,,,,,,,,,,,,,,,,,,Marseille,147,00:15:47.485,Carry,
,,,,,,,,"[52.1, 13.9]",,,,,,,,,,,,3.540083,,,,,,,,,,,,,6a46246a-2f11-4f55-aa3d-0a97e9ef0004,733,,"[56.2, 12.3]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,42,Marseille,147,"['c7d28ebb-049f-4563-968e-72a86881f152', 'ca53755c-189e-4e0c-b089-d3fb3e482af1']",49,,,,,,,,,,,,,,,,,,Marseille,147,00:15:49.297,Carry,
,,,,,,,,"[55.4, 3.9]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,f6ea1138-017b-4345-962d-a97f657a71ee,736,,"[55.6, 3.9]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,42,Marseille,147,"['b070346c-6127-4f38-9d5a-24a5e146418e', 'eb1dd7f7-25b8-4df9-819a-c8e7820813ee']",53,,,,,,,,,,,,,,,,,,Marseille,147,00:15:53.947,Carry,
