50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0d47147-0964-47bc-b0f5-44fe9a9df05a,2853,,"[70.0, 3.6]",3829427,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Correia Da Fonseca,41041.0,Left Back,124,OGC Nice,136,['c9801224-cf9e-4810-82b5-8bd31df5f405'],47,,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:47.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75ca7883-b53a-4a26-b012-0c19a3484efd,2857,,"[78.4, 16.0]",3829427,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Pléa,3230.0,Left Center Forward,124,OGC Nice,136,['e02122fd-30b1-4290-b4cd-61c7299b9c16'],52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:52.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29ac2460-7ac3-425e-8fd6-0f0b65d07964,2860,,"[72.5, 12.9]",3829427,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,124,OGC Nice,136,['cf7122c2-fc63-4cba-bb16-d88b072727e7'],52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:52.849,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d2d5d44-de69-4a29-9b63-74519cd7170d,2864,,"[74.5, 3.6]",3829427,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Pléa,3230.0,Left Center Forward,124,OGC Nice,136,['addf1e13-dc6b-4f95-9443-061b65dfb972'],54,,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:54.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffe9959d-d18b-414b-8031-79acefc8b68c,2867,,"[70.0, 8.1]",3829427,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,124,OGC Nice,136,['5a61da99-9fda-45c4-904b-02125457feba'],56,,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:56.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91c59367-f519-4233-aae6-e75944120a4f,2873,,"[69.7, 13.2]",3829427,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Pléa,3230.0,Left Center Forward,124,OGC Nice,136,['1b6428d9-afc5-4006-8c2a-dddb540a43e4'],58,,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:58.389,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54e7ae33-ebae-477f-98c1-20ab52d4a15a,2878,,"[71.1, 14.6]",3829427,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hatem Ben Arfa,16462.0,Center Attacking Midfield,125,OGC Nice,136,['f8fecc29-fadb-4b73-922b-4418be10edd3'],14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:14.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046b45ae-4a40-4a55-948b-313abd25508c,2882,,"[58.0, 63.0]",3829427,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Corentin Jean,3010.0,Left Center Forward,126,Troyes,133,['e703137f-ce17-45c2-8f71-802e1dfffbe0'],18,,,,,,,,,,,,,,,,,,Troyes,133,00:23:18.270,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539694a9-76a2-44e8-8c7d-8ca4e42503b8,2892,,"[38.3, 78.2]",3829427,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alassane Pléa,3230.0,Left Center Forward,127,Troyes,133,['04c4ed76-9443-440d-be6d-4da973184d9d'],58,,,,,,,,,,,,,,,,,,OGC Nice,136,00:24:58.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e258743b-7684-4db8-87e8-7c388bfadaa9,2896,,"[48.2, 32.4]",3829427,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessy Pi,7415.0,Right Center Midfield,127,Troyes,133,['ff81bd3e-c4a0-40c1-af36-f560a04e4725'],1,,,,,,,,,,,,,,,,,,Troyes,133,00:25:01.765,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957781b2-bed9-4d56-a466-9ec1bac62b62,2898,,"[19.8, 38.0]",3829427,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Denis Petrić,34953.0,Goalkeeper,127,Troyes,133,['3acea069-b325-4fe0-bd2c-8f68f59ba17a'],4,,,,,,,,,,,,,,,,,,Troyes,133,00:25:04.477,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b54dd971-caa4-419b-8e4b-8e53df1508ed,2901,,"[33.0, 5.5]",3829427,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lossémy Karaboué,7301.0,Left Back,127,Troyes,133,['c65e1493-f2b3-4b0c-ad80-2db7b9708248'],9,,,,,,,,,,,,,,,,,,Troyes,133,00:25:09.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969ce8bf-7270-434b-8718-0f16380a9093,2904,,"[48.7, 23.2]",3829427,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,127,Troyes,133,['ba234a67-e01c-4b1c-b2bf-27a88445137a'],12,,,,,,,,,,,,,,,,,,Troyes,133,00:25:12.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb72e008-ebdc-4206-b7e7-0b9885607f5f,2907,,"[41.7, 49.8]",3829427,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessy Pi,7415.0,Right Center Midfield,127,Troyes,133,['0f5456cf-6b5e-4a9e-a100-5ae5ffa23da1'],15,,,,,,,,,,,,,,,,,,Troyes,133,00:25:15.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f65680ca-fa65-4c36-ad7c-24d416b5d52b,2911,,"[72.3, 2.7]",3829427,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lossémy Karaboué,7301.0,Left Back,127,Troyes,133,['2bde353f-5787-4c9d-b1b5-de1e7d18806a'],25,,,,,,,,,,,,,,,,,,Troyes,133,00:25:25.427,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,091f88a2-da52-44df-9255-913a6a1e1689,2914,,"[81.5, 4.4]",3829427,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabien Camus,401470.0,Left Center Midfield,127,Troyes,133,['0d95312b-e3ca-4e29-b144-031350fa94b5'],26,,,,,,,,,,,,,,,,,,Troyes,133,00:25:26.745,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d4c2572-065a-44d9-aea3-e6d4eb797f4d,2917,,"[106.2, 51.5]",3829427,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Right Center Forward,127,Troyes,133,['2c09e5d6-5eb2-4ef4-8987-324f073d6ba3'],31,,,,,,,,,,,,,,,,,,Troyes,133,00:25:31.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921b3ba1-0f6c-4e9b-b0c0-b109d6da0421,2922,,"[42.3, 61.6]",3829427,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,129,Troyes,133,['eb4d614e-ee1c-4ab8-ba60-17949fdfa181'],35,,,,,,,,,,,,,,,,,,Troyes,133,00:26:35.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2756156-eaee-4989-98b2-7ea4f0035cc3,2924,,"[34.7, 28.8]",3829427,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthieu Saunier,13730.0,Left Center Back,129,Troyes,133,['3d1e90d9-84af-4a8b-9da7-aeaff0224c23'],37,,,,,,,,,,,,,,,,,,Troyes,133,00:26:37.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e5915dd-e93b-497f-9654-86310e4d18cf,2927,,"[50.7, 3.8]",3829427,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,129,Troyes,133,['9a8e4e69-6f69-44a7-a5dc-22c7dce93609'],41,,,,,,,,,,,,,,,,,,Troyes,133,00:26:41.177,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc1106fa-4b9f-4d0a-a09b-5ea63406757a,2930,,"[52.1, 35.8]",3829427,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,129,Troyes,133,['6f7a4491-a1d7-4cc8-9bd1-0d8db961f5be'],45,,,,,,,,,,,,,,,,,,Troyes,133,00:26:45.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11e2bdc7-bc3c-48f7-af27-06a89b7e5069,2933,,"[47.6, 56.8]",3829427,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mory Koné,7685.0,Right Center Back,129,Troyes,133,['0c069534-aafc-4bf0-aefe-f13171d3a2e2'],47,,,,,,,,,,,,,,,,,,Troyes,133,00:26:47.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c43ebf7-e98c-41c4-bb95-b5c676344c85,2940,,"[97.2, 23.8]",3829427,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,129,Troyes,133,['d053ee9d-ac17-4bfe-96ea-b9af56aa3efb'],57,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:57.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616baa67-e9bf-4294-aa6e-39b9fb7e4ca9,2948,,"[14.2, 56.0]",3829427,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mory Koné,7685.0,Right Center Back,130,Troyes,133,['137a860b-d857-42ab-bc11-0eddf2ba3dc0'],18,,,,,,,,,,,,,,,,,,Troyes,133,00:27:18.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24af40e2-c65d-469b-9846-c42bdb3aa92d,2950,,"[31.9, 72.8]",3829427,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,130,Troyes,133,['285fb93a-89bd-43cf-9dc6-fad5624d541f'],24,,,,,,,,,,,,,,,,,,Troyes,133,00:27:24.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94a62f4c-de54-479e-8c29-38e65a5efc55,2954,,"[90.5, 73.4]",3829427,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Right Center Forward,130,Troyes,133,"['791c89ea-1c2f-4ad8-ad71-0cf5a59d5d07', 'e6f5e337-d765-4272-a502-b83a8dd4ce85']",28,,,,,,,,,,,,,,,,,,Troyes,133,00:27:28.317,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba26e76c-cad4-4fc1-b316-05b45e895d0c,2961,,"[103.7, 73.7]",3829427,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jessy Pi,7415.0,Right Center Midfield,131,Troyes,133,"['31557b0f-18e7-42b9-af54-f16f2f1a1c95', '3b7b9502-ec94-49a6-9090-a27bb3edd673']",50,,,,,,,,,,,,,,,,,,Troyes,133,00:27:50.896,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7917dcb8-f512-423a-982f-c99bb5deec35,2965,,"[108.5, 53.5]",3829427,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabien Camus,401470.0,Left Center Midfield,131,Troyes,133,"['48f48ad5-9f0b-45d4-957d-120cfc861d1e', 'f7e020d0-bad1-4dfa-93b2-0c5409a81f26']",54,,,,,,,,,,,,,,,,,,Troyes,133,00:27:54.910,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185602de-5a05-4cbc-b09f-32fb98510cdd,2971,,"[48.9, 31.1]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,132,OGC Nice,136,['37afd2f6-a4d6-400a-8a0a-3b14eebe36c9'],0,,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:00.898,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de0f3d55-3ca8-4d3c-88f0-5285cf530490,2973,,"[104.5, 7.0]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valère Germain,3210.0,Right Center Forward,132,OGC Nice,136,['cc9143b4-8646-4047-a22f-2ec50c729c05'],6,,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:06.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872eb333-ffdb-4d6c-b1f3-73ee8e867beb,2976,,"[84.8, 45.4]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,132,OGC Nice,136,['5f039c79-5c9f-4b6a-ba53-cd961f217b2b'],12,,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:12.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f638a14-0343-4363-9456-e6be7c23a3e2,2986,,"[31.1, 9.2]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,134,Troyes,133,['a3142000-a489-400a-9a10-f1b76aaf07d9'],25,,,,,,,,,,,,,,,,,,Troyes,133,00:28:25.832,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9bb4fdf-f81f-4d70-af31-b4fce567394e,2988,,"[40.3, 61.0]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mory Koné,7685.0,Right Center Back,134,Troyes,133,['9cdf1d1b-8552-4505-ba31-66dde80a5133'],32,,,,,,,,,,,,,,,,,,Troyes,133,00:28:32.497,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99274400-3fb1-423b-8d02-d898d855d69b,2990,,"[55.5, 76.5]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,134,Troyes,133,['309abdfa-9b15-43d2-ae1d-7dfec1129030'],34,,,,,,,,,,,,,,,,,,Troyes,133,00:28:34.110,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87ae104f-7e0b-48ba-8583-ba0c2ca7a870,2993,,"[79.3, 60.8]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Corentin Jean,3010.0,Left Center Forward,134,Troyes,133,['1685b6b2-5477-47c6-b85c-6a5700675a9d'],36,,,,,,,,,,,,,,,,,,Troyes,133,00:28:36.811,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337f7378-0deb-4785-b27f-e06a97c2cb21,2997,,"[51.0, 60.8]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mory Koné,7685.0,Right Center Back,134,Troyes,133,['62a9dd52-2719-4dba-9af5-78b97ffa0596'],42,,,,,,,,,,,,,,,,,,Troyes,133,00:28:42.109,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0024065-e8ce-4e42-b5af-5d2501d7ac22,2999,,"[53.5, 39.2]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matthieu Saunier,13730.0,Left Center Back,134,Troyes,133,['76613cb9-dd78-4bfb-b5ae-929d7dba6d54'],43,,,,,,,,,,,,,,,,,,Troyes,133,00:28:43.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f10963e0-9f0f-4a59-8e6a-8c83f5f2796c,3003,,"[72.0, 3.3]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lossémy Karaboué,7301.0,Left Back,134,Troyes,133,['c6222ce8-d596-40b2-8a97-c974db76e38b'],48,,,,,,,,,,,,,,,,,,Troyes,133,00:28:48.107,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdedeb7d-db16-4cb5-b5c2-8d782be9cafe,3007,,"[49.0, 5.2]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matthieu Saunier,13730.0,Left Center Back,134,Troyes,133,['5abbb097-1637-4c1c-90f6-ffb5556b3711'],52,,,,,,,,,,,,,,,,,,Troyes,133,00:28:52.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5769b6f-a93c-4852-a39d-e230921a4f53,3010,,"[72.6, 73.4]",3829427,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,134,Troyes,133,['9f7b9dda-7c13-4a98-aebc-5bb10bcf48ba'],58,,,,,,,,,,,,,,,,,,Troyes,133,00:28:58.056,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d78dab6-cfd9-41ba-8e8d-559b11a92a54,3013,,"[63.3, 53.5]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,134,Troyes,133,['e7a9e2a3-02e3-4eac-ad68-54a2f1753a9c'],1,,,,,,,,,,,,,,,,,,Troyes,133,00:29:01.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cb30685-d81c-45e4-a362-91fab11a77d0,3016,,"[55.5, 32.7]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matthieu Saunier,13730.0,Left Center Back,134,Troyes,133,['cf21e179-27d2-408f-b2ea-ff7dacf3b935'],3,,,,,,,,,,,,,,,,,,Troyes,133,00:29:03.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f357ee3-ba0c-4bd5-abd5-a5f146ca441c,3020,,"[72.6, 19.3]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabien Camus,401470.0,Left Center Midfield,134,Troyes,133,"['4997f842-bcda-48c6-832c-0e62fc60f389', 'ae2e3718-ae1b-45a7-93d9-f58135dd3ffa']",6,,,,,,,,,,,,,,,,,,Troyes,133,00:29:06.683,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69d7d650-6955-40cb-ad19-c3b2c6f06aa2,3023,,"[49.3, 7.2]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matthieu Saunier,13730.0,Left Center Back,134,Troyes,133,['af87f0f4-8fdb-4c79-a6bf-e541ab24b9c2'],12,,,,,,,,,,,,,,,,,,Troyes,133,00:29:12.230,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01215ae3-afae-43d6-a7d1-b0406e198d2f,3026,,"[54.9, 3.3]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabien Camus,401470.0,Left Center Midfield,134,Troyes,133,['b430f1e1-6572-4abf-8237-72df78caded1'],13,,,,,,,,,,,,,,,,,,Troyes,133,00:29:13.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7753193-125c-4524-80fd-aff80345b19c,3030,,"[74.2, 14.5]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lossémy Karaboué,7301.0,Left Back,134,Troyes,133,['8815882d-ab27-4752-b1e6-daf23c6ef7bd'],16,,,,,,,,,,,,,,,,,,Troyes,133,00:29:16.850,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d83c69b-a70c-44c1-a0e9-688bc8ad6796,3033,,"[67.8, 27.4]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,134,Troyes,133,['2e797273-567e-45e4-aaf4-b00307a10191'],18,,,,,,,,,,,,,,,,,,Troyes,133,00:29:18.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836e753d-521c-4eb0-9131-5b1487692743,3036,,"[70.9, 23.5]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jimmy Cabot,7336.0,Right Center Forward,134,Troyes,133,['410b5288-d020-4093-8930-1ce64ddf19f9'],19,,,,,,,,,,,,,,,,,,Troyes,133,00:29:19.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2528e341-6cfc-4fa1-a57c-bc467c45eae8,3040,,"[54.0, 16.2]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matthieu Saunier,13730.0,Left Center Back,134,Troyes,133,['6bed2ece-f61d-4eaa-a956-897af4358c7c'],22,,,,,,,,,,,,,,,,,,Troyes,133,00:29:22.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439bb9e-9915-4d98-8895-68e12241c25c,3043,,"[53.2, 43.7]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mory Koné,7685.0,Right Center Back,134,Troyes,133,['bbd6250e-3edb-41dc-8004-e23af2da18fa'],27,,,,,,,,,,,,,,,,,,Troyes,133,00:29:27.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d494bbb-a0be-4445-bd32-c66ee55bd55b,3046,,"[76.8, 78.7]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,134,Troyes,133,['01701d60-b364-4e59-b083-e4e4edff8cc8'],30,,,,,,,,,,,,,,,,,,Troyes,133,00:29:30.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64934e28-f147-48bb-9162-b074e68068f8,3050,,"[58.8, 25.2]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Left Center Midfield,135,OGC Nice,136,['6653ce8c-bd09-43e5-889b-dd2b596bed0a'],50,,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:50.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd1c6792-2b7f-4179-9bff-7422180024e6,3052,,"[63.2, 76.6]",3829427,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Gomis,401474.0,Right Back,135,OGC Nice,136,['46992c7b-13c3-4168-98d6-af75c9ccf0c2'],55,,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:55.438,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddea9877-bb18-4df8-9330-7b3b6e569ee0,3056,,"[51.5, 26.0]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Corentin Jean,3010.0,Left Center Forward,136,Troyes,133,['7274bfda-7970-4f29-83c0-1383dc53a8d3'],3,,,,,,,,,,,,,,,,,,Troyes,133,00:30:03.470,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e6f2a7d-ef9c-4c0c-85c5-ea8d3d7e4d03,3062,,"[74.8, 65.8]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessy Pi,7415.0,Right Center Midfield,136,Troyes,133,['698eb0eb-b3ab-4431-93af-d79fcdaa7289'],9,,,,,,,,,,,,,,,,,,Troyes,133,00:30:09.619,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2acf132c-7ae2-48ba-9ea3-5aa8aa3d528e,3067,,"[15.3, 54.4]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,137,OGC Nice,136,['18f6591f-3c8a-403f-863f-721b5fda0945'],37,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:37.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce525c15-e0fe-4a4f-a458-91912cc4cd8a,3069,,"[9.7, 48.2]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mouez Hassen,5653.0,Goalkeeper,137,OGC Nice,136,['3c6d599a-1f8c-4e39-8268-e24e9793506a'],40,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:40.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e5f35de-0d98-4a58-8057-d0062d05a81d,3072,,"[31.3, 4.5]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Correia Da Fonseca,41041.0,Left Back,137,OGC Nice,136,['27f3dd83-96b4-44d5-a480-fa92b4efa291'],43,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:43.989,Ball Receipt*,
