50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa4258bf-edc1-436c-8525-452ba7a70257,2387,,"[59.2, 45.2]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ousmane Dembélé,5477.0,Right Midfield,140,Rennes,134,['cf1cd103-d515-4e40-98cb-acbad10fbf92'],42,,,,,,,,,,,,,,,,,,,Rennes,134,00:14:42.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb1b8f35-0424-4cf5-b0a8-c6ce306b8349,2395,,"[41.4, 58.4]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nabil Dirar,5727.0,Right Wing,140,Rennes,134,['44119d40-2455-4745-88f7-14ce503bc791'],49,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:14:49.176,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b9c9a8a-5aec-4e3d-9663-d5f232bd1fd7,2401,,"[71.7, 9.3]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kamil Grosicki,5667.0,Left Midfield,140,Rennes,134,['9e4a0eba-e654-49c5-80cb-ae85c240f590'],57,,,,,,,,,,,,,,,,,,,Rennes,134,00:14:57.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0464d53-b336-4525-a169-3be8ebe57169,2406,,"[52.0, 40.8]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,141,AS Monaco,129,['fe98a23d-36a8-4779-997b-6f037841b1bc'],2,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:15:02.442,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db6cb308-a706-4c8b-9dec-5f10ef6f20ed,2408,,"[65.8, 9.7]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Raggi,3374.0,Left Back,141,AS Monaco,129,['15844ce6-10b9-4102-991c-dd5bc74c13cd'],4,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:15:04.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33c89c10-7671-43d4-bc13-c2f5de724560,2411,,"[106.4, 3.8]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,141,AS Monaco,129,['2b90717d-f9ff-41e5-914a-8df40960d4a9'],10,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:15:10.769,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25a7ad55-1e50-444e-849c-4591eafe8d9b,2415,,"[106.4, 18.1]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lacina Traoré,3553.0,Center Forward,142,AS Monaco,129,['1974e625-731e-471f-a6da-2b9a75e5965a'],27,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:15:27.217,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4113f977-3c97-49af-869b-e39f99d66c74,2417,,"[25.5, 74.9]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,143,Rennes,134,['2239471d-49dc-4147-a4fd-97ff3b8f654f'],28,,,,,,,,,,,,,,,,,,,Rennes,134,00:15:28.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29ea38e0-ff0c-4b62-8667-b627f243ff2c,2420,,"[18.7, 70.6]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Danzé,4475.0,Right Back,143,Rennes,134,['d21fd832-7dea-447b-b552-7e18d8fa905a'],29,,,,,,,,,,,,,,,,,,,Rennes,134,00:15:29.150,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72ef1015-d2bd-4f65-a9b8-9b5a03eafa2e,2423,,"[51.6, 70.6]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ousmane Dembélé,5477.0,Right Midfield,143,Rennes,134,['388155ee-9cff-4408-b6b7-562dc5cfbcb5'],31,,,,,,,,,,,,,,,,,,,Rennes,134,00:15:31.376,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e3ec3c7-7599-460a-ac39-b1e247344b64,2426,,"[87.1, 3.1]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Raggi,3374.0,Left Back,143,Rennes,134,['bcbfd8dd-49e8-4cf7-9b91-7ec9da44c4b4'],33,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:15:33.334,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28261b5d-e9cf-41b5-a6eb-872a5a61a014,2428,,"[28.8, 66.0]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fallou Diagne,3022.0,Right Center Back,144,Rennes,134,['032c9720-c992-427c-a143-86ee847812bd'],40,,,,,,,,,,,,,,,,,,,Rennes,134,00:15:40.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912d6169-3012-419c-8f83-a02df98d4085,2431,,"[8.9, 46.5]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benoît Guy Robert Costil,3354.0,Goalkeeper,144,Rennes,134,['a7c57899-296f-42dc-92f5-b9396602c144'],44,,,,,,,,,,,,,,,,,,,Rennes,134,00:15:44.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08f92583-27dd-44a6-b19d-c85d0f037181,2434,,"[87.9, 64.7]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ousmane Dembélé,5477.0,Right Midfield,144,Rennes,134,['ad18cbca-3450-44f0-bfde-fffc1d89abf6'],54,,,,,,,,,,,,,,,,,,,Rennes,134,00:15:54.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42ca3492-1830-4da6-9d28-74d1d776dc85,2436,,"[85.8, 57.8]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giovanni-Guy Yann Sio,3018.0,Center Forward,144,Rennes,134,['3a77e26d-9da4-46d9-9ff5-b28b599951f8'],56,,,,,,,,,,,,,,,,,,,Rennes,134,00:15:56.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63903df9-9fbd-48e5-9748-d1e5ca3a8e0c,2445,,"[67.1, 45.2]",3901231,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yacouba Sylla,29714.0,Center Defensive Midfield,144,Rennes,134,['2229fd2d-c909-4507-849e-7db7ebe74e23'],59,,,,,,,,,,,,,,,,,,,Rennes,134,00:15:59.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76d462a3-63fd-460e-8ef7-0ad5119a0d9c,2448,,"[60.7, 16.0]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ludovic Baal,2985.0,Left Back,144,Rennes,134,['e1a3523e-aa47-446d-8bba-a011abf64cdb'],1,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:01.971,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380e2c76-6494-4698-a88d-1a12325a3ff6,2451,,"[71.7, 18.4]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,144,Rennes,134,['9376f1c7-9df9-44bf-b6da-6ee7b64611d1'],4,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:04.309,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b70664a1-6197-413c-ab6b-b92a0debba1d,2454,,"[60.4, 12.8]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ludovic Baal,2985.0,Left Back,144,Rennes,134,['2493c44c-0ce6-4352-bc22-7fbe7cd61fcf'],5,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:05.218,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658cfee7-2542-40ec-b4ea-ed1e139e6fbc,2457,,"[71.7, 8.3]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Grosicki,5667.0,Left Midfield,144,Rennes,134,['36d5c08d-8c2d-4cda-8150-412e73e1c5e4'],6,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:06.522,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b4f09db-56ee-4702-9b2f-2a532aca65f9,2460,,"[77.9, 13.4]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,144,Rennes,134,['282390a1-e0c7-40e1-b693-e4482f455146'],6,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:06.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fd9c16d-75b7-4f48-b631-48212ee8b1dc,2465,,"[63.0, 75.1]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fábio Henrique Tavares,3247.0,Right Back,144,Rennes,134,"['832d0f30-e019-41b5-b162-f8f696d4d3d6', 'a22e63d8-ee40-47e0-9064-8b8a8ee5acdc']",10,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:16:10.291,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a153ea0a-a151-44d8-a03a-eada3b8f5049,2469,,"[64.7, 27.2]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,145,Rennes,134,['570d3845-b244-4c5f-997a-0645435ed201'],15,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:15.788,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58e9e140-6168-49f4-849b-76e105bd885e,2472,,"[63.6, 31.3]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,145,Rennes,134,['fb897cc0-a175-4bb5-8cf9-a480e76ee54e'],17,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:17.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ecedcf2-cff2-42dd-aae5-754f7f6fe0fe,2476,,"[57.4, 66.4]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Danzé,4475.0,Right Back,145,Rennes,134,['30abf109-ac12-4f11-9db2-e9e3fafb70ca'],20,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:20.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd91a35d-b162-493a-b0ba-8dfb79619349,2480,,"[68.0, 72.9]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ousmane Dembélé,5477.0,Right Midfield,145,Rennes,134,"['0c1d9f6a-0d32-4aaa-8a84-0a312171800a', '735d5812-1308-4180-9094-7bc776101419']",22,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:22.580,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8e2d967-837b-4478-bc47-fdb857207461,2491,,"[111.1, 26.1]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lacina Traoré,3553.0,Center Forward,145,Rennes,134,"['57da4e91-3012-4cb5-80e2-4e79b8ac6f5c', 'f61ba9f6-2bcc-4509-8d9b-371b3ad28ce3']",32,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:16:32.207,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d268849-3b80-41fc-8b11-bacc2692938d,2496,,"[48.2, 30.2]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin André,2990.0,Left Center Midfield,146,Rennes,134,['5424fffa-1650-4a6e-bd3a-85fe4cbd4bec'],56,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:56.374,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99adf067-e471-41f6-ba96-a0154b22ac97,2498,,"[78.6, 63.5]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nabil Dirar,5727.0,Right Wing,146,Rennes,134,['f5512f57-9a2b-4beb-a810-3fb94b86593d'],58,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:16:58.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68641301-f1ec-4f97-bf8f-0bd7588efda0,2503,,"[44.7, 33.1]",3901231,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin André,2990.0,Left Center Midfield,146,Rennes,134,['4304bbb5-6bf8-4c37-9581-3c1413a6beed'],59,,,,,,,,,,,,,,,,,,,Rennes,134,00:16:59.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf23064c-c231-4656-8223-e28bdd8b9998,2506,,"[48.0, 68.7]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Romain Danzé,4475.0,Right Back,146,Rennes,134,['f7500d1a-e727-44d3-802b-07f202013116'],3,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:03.536,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f72d5ba6-7bb0-4f6b-bbb3-46d4549b77d3,2510,,"[102.4, 75.3]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ousmane Dembélé,5477.0,Right Midfield,146,Rennes,134,"['bc04eb83-3fed-4b4d-8e9d-f848a69f11ae', 'c7a0da94-b281-4d8e-b414-b478ca869e94']",7,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:07.936,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515ddbf4-f7a1-4b6e-9939-2b1a4f40b9dc,2515,,"[93.4, 67.5]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,147,Rennes,134,['7a378433-7456-4d8a-9f90-df5d9f5b90aa'],18,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:18.897,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1979c2-3f36-48fc-a775-81e8dda07733,2519,,"[102.7, 77.3]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Danzé,4475.0,Right Back,147,Rennes,134,"['4f31f68f-7caf-434d-8356-2cbd5bebda1b', '5822c9b1-4f25-463b-aec8-8d57549eff0e']",20,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:20.972,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a115d41-8126-4a77-ba03-d8b26dd76d83,2522,,"[89.0, 75.3]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,147,Rennes,134,['3e764969-7599-4437-b3be-22bca7f5c87f'],22,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:22.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a2f0a01-d724-4bbd-8537-b801438fbd0d,2526,,"[67.3, 60.5]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yacouba Sylla,29714.0,Center Defensive Midfield,147,Rennes,134,['08e9b115-9fd4-433a-a70a-81575611b358'],27,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:27.196,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7c2b6c6-315d-4dd2-8eea-f8c24c9f280d,2529,,"[56.4, 38.8]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sylvain Armand,40699.0,Left Center Back,147,Rennes,134,['7780cbac-2bbf-40e1-9e53-762e628c566f'],29,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:29.544,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7efff175-9132-47a2-b598-56377f2164d7,2532,,"[65.0, 64.2]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fallou Diagne,3022.0,Right Center Back,147,Rennes,134,['cfd50aa2-8aa6-4c48-9da6-bc8fadb42496'],34,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:34.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17495f70-4061-46bb-849d-c76456ef8e57,2536,,"[78.3, 63.9]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ousmane Dembélé,5477.0,Right Midfield,147,Rennes,134,"['70dc5938-4a33-457b-96a4-8657f6d85799', 'c662b517-8ca4-40ab-8802-b671d4f90cad']",36,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:36.039,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b6a1b79-d302-48cb-9ea3-179011733c3c,2539,,"[66.3, 62.7]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fallou Diagne,3022.0,Right Center Back,147,Rennes,134,['0607ab31-a4f2-4497-aa64-4322fcb9bd8b'],37,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:37.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77041477-9237-465a-b316-c0dc26288439,2541,,"[65.7, 53.6]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,147,Rennes,134,['506f0284-39a0-47e2-8f30-4b64f1d20c07'],38,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:38.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93ac3f99-6177-4afe-a703-56b635a2441d,2544,,"[67.1, 40.7]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yacouba Sylla,29714.0,Center Defensive Midfield,147,Rennes,134,['65de4514-1725-49fb-90d6-8c4ff27dee31'],39,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:39.755,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609b8227-7bb6-4a58-8dea-238437bb3f34,2548,,"[65.3, 5.6]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ludovic Baal,2985.0,Left Back,147,Rennes,134,['5b015686-1f1e-438a-b305-6354eed08b0d'],43,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:43.485,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f53f0a-c835-4054-ab91-e337effa990b,2551,,"[61.1, 13.1]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yacouba Sylla,29714.0,Center Defensive Midfield,147,Rennes,134,['8cad67b2-d6b8-4c97-b51e-29f0b14588e5'],46,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:46.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac300fb5-e56b-45b6-8ea4-2af88bce8304,2554,,"[62.2, 48.9]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fallou Diagne,3022.0,Right Center Back,147,Rennes,134,['046f2e9a-b4f5-4be0-81cc-ebcaf2c6fd7f'],50,,,,,,,,,,,,,,,,,,,Rennes,134,00:17:50.594,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0154cbc6-f438-464e-84fa-8b9577575e7a,2558,,"[30.2, 16.8]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,148,AS Monaco,129,['50478c03-d687-4f4d-989b-b40a11d0d96a'],56,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:17:56.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8dbb0b7-ad6d-4de6-9119-6d15f0864520,2561,,"[71.9, 8.5]",3901231,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Lacina Traoré,3553.0,Center Forward,148,AS Monaco,129,['85a7000e-ca23-426d-b08d-de96b542c7ae'],59,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:17:59.775,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de6d05ac-eac7-4f42-817a-f815f26cb11c,2567,,"[56.1, 60.6]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,149,Rennes,134,['12ac56fb-a44d-479c-9b73-d1cd38708530'],6,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:06.006,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe9f57a3-cdf7-420b-8c79-6759355953d1,2570,,"[66.6, 76.1]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Danzé,4475.0,Right Back,149,Rennes,134,['ff3c0e7a-61c3-47aa-9d91-8c2711de0d75'],10,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:10.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c2970ca-536d-43c2-989b-1cb2852db51f,2573,,"[63.6, 56.7]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,149,Rennes,134,['46d3b0d6-a39a-4ddb-85b9-e27b9320a998'],12,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:12.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da2bc1cf-fb39-4215-a3ac-243ac9bf1874,2576,,"[77.9, 76.1]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Danzé,4475.0,Right Back,149,Rennes,134,['f505c461-94bb-4832-971a-9d82c40176c6'],14,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:14.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64f78a63-d1eb-436d-bda2-8140796430f4,2579,,"[82.0, 61.3]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,149,Rennes,134,['559adb9d-6920-4097-adbf-180731cf0ebf'],17,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:17.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a42ca800-c16c-444b-af2a-4ba798dec7e8,2582,,"[83.9, 7.4]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ludovic Baal,2985.0,Left Back,149,Rennes,134,['5ea12531-cff4-4070-9b1c-084471d1776d'],24,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:24.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f180afa3-e09d-4e18-a17a-d1368b6b6e41,2585,,"[90.8, 24.9]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,149,Rennes,134,['1b9b502b-bec6-4aea-a8d7-fbfcdf5ea888'],27,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:27.007,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5f0ad9a-24b8-4f4a-aeee-df0c2152cd99,2596,,"[95.2, 17.9]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,150,Rennes,134,['bad8721a-bcc5-46aa-8770-44916bdde9aa'],37,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:37.536,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d724488b-2abc-4e54-a909-9fcc3c9171ff,2598,,"[92.3, 6.9]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ludovic Baal,2985.0,Left Back,150,Rennes,134,['cc8e5b13-8a11-4a01-a5dc-f56cdec2b6f0'],38,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:38.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31324b48-caca-4b41-9dde-36862e61d355,2602,,"[94.4, 17.6]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,150,Rennes,134,"['2bf46cba-9bb3-4521-817b-91797c29e987', 'c8cd637a-e44f-459b-8f35-aad474ad1a11']",40,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:40.309,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b70e6d4a-4d2d-4c8c-91fc-e85527ce3722,2604,,"[89.0, 27.8]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ousmane Dembélé,5477.0,Left Midfield,150,Rennes,134,['122643c4-e024-434b-8446-ad8183e21607'],40,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:40.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d7c1aa3-c8e9-4853-9618-fe3a1aa9899a,2608,,"[13.2, 65.2]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fábio Henrique Tavares,3247.0,Right Back,150,Rennes,134,['d4ec6204-2fb9-4cc8-ac38-26d67c8f22e1'],43,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:18:43.380,Ball Receipt*,
