bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665c68e-e748-4995-bb48-18644d5169d5,3147,,,"[70.6, 8.3]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Blin,3036.0,Left Defensive Midfield,185,Toulouse,130,['0ce2f124-54e5-4dd3-b74e-04e4479e8ad8'],34,,,,,,,,,,,,,,,,,Toulouse,130,00:29:34.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4d809d3-6201-4b04-a458-d5cdcf3d8b4e,3150,,,"[95.1, 1.7]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Left Wing,185,Toulouse,130,['045bf7ec-0677-43e6-b9b7-04501d10483f'],36,,,,,,,,,,,,,,,,,Toulouse,130,00:29:36.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b94fe19d-d6ca-4a69-b84d-908938faf680,3153,,,"[91.3, 8.9]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Óscar Guido Trejo,11540.0,Center Attacking Midfield,185,Toulouse,130,['80885d31-21fe-469a-9d73-50b35a8974a6'],38,,,,,,,,,,,,,,,,,Toulouse,130,00:29:38.637,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,43292f3f-aa33-4bb4-aa6f-94dc1ff3894a,3157,,,"[96.1, 9.9]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,185,Toulouse,130,['e52dbeeb-5a48-41bb-8977-2bf54284c788'],40,,,,,,,,,,,,,,,,,Toulouse,130,00:29:40.173,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,cc65998b-eaf7-4654-8fc8-8297d68660a7,3160,,,"[89.2, 19.6]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Óscar Guido Trejo,11540.0,Center Attacking Midfield,185,Toulouse,130,['a3c640d4-ad74-4e6d-ab4f-97b8bad8a0c9'],41,,,,,,,,,,,,,,,,,Toulouse,130,00:29:41.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,221ccf05-456a-4afd-9478-b01aba0b3b3c,3162,,,"[29.9, 39.3]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Left Midfield,186,Lorient,165,['f71e5e70-fe0a-4982-ba1d-c1e46696f546'],42,,,,,,,,,,,,,,,,,Lorient,165,00:29:42.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b087a70-d5c8-429a-8009-839387240f71,3165,,,"[52.8, 58.4]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Jeannot,3552.0,Right Center Forward,186,Lorient,165,['363823be-2a00-4b60-849c-5fcdee5b2ff8'],46,,,,,,,,,,,,,,,,,Lorient,165,00:29:46.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,58274f14-16b1-4c9f-ba24-dcbf84a81229,3167,,,"[43.3, 42.1]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,186,Lorient,165,['10e8ce75-321c-4f3b-864a-f953ae75c454'],48,,,,,,,,,,,,,,,,,Lorient,165,00:29:48.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e184ceb-4fa9-4f27-bd88-13c843d38a90,3170,,,"[78.1, 5.3]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,186,Lorient,165,['e594257c-2121-45a9-a96e-4594fd5f91d8'],53,,,,,,,,,,,,,,,,,Lorient,165,00:29:53.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,053e9bcd-2c66-4a45-86f1-5ab5bb5990fa,3173,,,"[79.5, 14.6]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,186,Lorient,165,['b264af05-b752-48bd-aa2c-d8d17e280615'],57,,,,,,,,,,,,,,,,,Lorient,165,00:29:57.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec3ee832-b414-4ce1-8f63-360f9dc44895,3176,,,"[66.0, 49.7]",3901219,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,186,Lorient,165,['bf461fc4-bd2f-47b7-9228-e59354a95ec8'],1,,,,,,,,,,,,,,,,,Lorient,165,00:30:01.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eccb251-7711-494b-96d6-8476fa07b7c9,3179,,,"[71.3, 74.4]",3901219,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,186,Lorient,165,['9e2d06fe-ef5f-4749-bc70-b687bc6ca473'],4,,,,,,,,,,,,,,,,,Lorient,165,00:30:04.225,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9969a502-f86f-457b-a3fa-8f37ed53b544,3182,,,"[83.3, 77.3]",3901219,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yann Jouffre,3102.0,Right Midfield,186,Lorient,165,['2c64e2ba-225e-47d8-8323-407b02c5ed1e'],6,,,,,,,,,,,,,,,,,Lorient,165,00:30:06.428,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,abeb4074-1077-49b6-8bd0-1ac1da4803bc,3186,,,"[93.7, 77.8]",3901219,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,186,Lorient,165,"['3ba034ba-d5b8-49e8-af44-b797d63e817d', '5ff13607-1cec-4754-9bca-c5c8d64affd6']",8,,,,,,,,,,,,,,,,,Lorient,165,00:30:08.357,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,114d2f42-b303-4e74-9276-fc11b260ae11,3190,,,"[113.3, 41.8]",3901219,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdul Majeed Waris,7615.0,Left Center Forward,187,Lorient,165,['ab696b7d-ec38-45d1-a8c3-5bbbb8ff1687'],56,,,,,,,,,,,,,,,,,Lorient,165,00:30:56.597,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,fa324de4-e06e-4566-b84f-727b4666fafd,3201,,,"[74.9, 73.8]",3901219,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,187,Lorient,165,['840d7a39-dd2d-4e01-ab88-fd4b1ff8075a'],7,,,,,,,,,,,,,,,,,Toulouse,130,00:31:07.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bad32303-71fd-4ee2-bc7c-feec49ce04b0,3203,,,"[20.5, 27.2]",3901219,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Lecomte,3008.0,Goalkeeper,187,Lorient,165,['ed9caa52-8a7b-4b3c-ae89-a7fd56c0afaf'],9,,,,,,,,,,,,,,,,,Lorient,165,00:31:09.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,df01f338-2ddc-4671-bcf3-fbccf25bf969,3206,,,"[34.8, 57.1]",3901219,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lamine Gassama,6335.0,Right Back,187,Lorient,165,['796b2d0e-9239-405d-8c5c-c8f15d6cdfe4'],12,,,,,,,,,,,,,,,,,Lorient,165,00:31:12.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bbbfd03-c5be-4c31-90f8-91e591f42cb5,3210,,,"[47.2, 76.9]",3901219,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yann Jouffre,3102.0,Right Midfield,187,Lorient,165,['c748fa66-2778-4663-b9de-337c168ea1bb'],16,,,,,,,,,,,,,,,,,Lorient,165,00:31:16.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,018b4a35-41a2-45e7-9033-3b58fa42e69e,3213,,,"[52.5, 53.8]",3901219,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rafidine Abdullah,24646.0,Left Defensive Midfield,187,Lorient,165,['abd048f5-0edc-4cf3-9662-0aef4f696019'],18,,,,,,,,,,,,,,,,,Lorient,165,00:31:18.328,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,72005c5f-da85-42fd-9927-01bb0231ee2c,3215,,,"[57.3, 75.4]",3901219,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Left Midfield,187,Lorient,165,['12788ba6-1512-4124-bb53-4e7eb6e1b069'],19,,,,,,,,,,,,,,,,,Lorient,165,00:31:19.982,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a30ad91b-fcd1-4ea8-9fb5-77d46e7c4daa,3222,,,"[110.0, 52.6]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Jeannot,3552.0,Right Center Forward,188,Lorient,165,['b4677259-93cf-45eb-b284-22ec49bcaa2e'],6,,,,,,,,,,,,,,,,,Lorient,165,00:32:06.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3f2dfc9-b55c-4f1c-b2e9-201bd77f34e8,3228,,,"[98.0, 25.2]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdul Majeed Waris,7615.0,Left Center Forward,188,Lorient,165,['7d9a23c8-eb5b-4786-88fb-c47f763cabbc'],14,,,,,,,,,,,,,,,,,Lorient,165,00:32:14.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fb4e5b4-d04f-49e5-ae4d-b8d46ef83045,3236,,,"[27.6, 43.5]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pavle Ninkov,40641.0,Right Back,188,Lorient,165,['c89334fe-1ac0-4e03-87b0-b728334420ea'],19,,,,,,,,,,,,,,,,,Toulouse,130,00:32:19.044,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,df05b609-3fd4-47fb-93ea-71b3b5788452,3240,,,"[61.4, 49.0]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wissam Ben Yedder,6723.0,Center Forward,188,Lorient,165,['f96455b5-8d8b-4abe-bc84-b901fb2fa43e'],21,,,,,,,,,,,,,,,,,Toulouse,130,00:32:21.077,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,457de644-62c7-4c9e-84e4-584d34baf548,3244,,,"[61.9, 25.3]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Zargo Touré,7211.0,Left Center Back,188,Lorient,165,['0cdf89c3-8693-416f-8865-5ddf25642fca'],24,,,,,,,,,,,,,,,,,Lorient,165,00:32:24.374,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,0937508a-c681-4c54-8a65-e0b70da3434c,3248,,,"[91.1, 75.0]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Left Midfield,188,Lorient,165,['76f58a0d-3ffb-4052-9238-7f9676878507'],29,,,,,,,,,,,,,,,,,Lorient,165,00:32:29.631,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cf50cef-02bc-4106-8a0c-17b454ff71b6,3251,,,"[54.1, 24.9]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wissam Ben Yedder,6723.0,Center Forward,189,Toulouse,130,"['284f6ea4-f302-4f2a-9df2-2a31e16774dc', '64df55d7-8366-4060-b51a-272b3545e55a']",32,,,,,,,,,,,,,,,,,Toulouse,130,00:32:32.285,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,addf43da-b0c0-4193-b634-6a0b1a198341,3254,,,"[44.5, 15.5]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Left Wing,189,Toulouse,130,['3498aba5-904e-42ed-951a-8c1df108c1ad'],33,,,,,,,,,,,,,,,,,Toulouse,130,00:32:33.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c24de0e-1188-425b-94b1-c43260069e69,3258,,,"[56.9, 1.5]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques François Moubandje,3024.0,Left Back,189,Toulouse,130,['c77cecab-b6ad-46d4-931c-903480951a95'],36,,,,,,,,,,,,,,,,,Toulouse,130,00:32:36.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2967761b-0078-404f-8c59-11760971a3db,3262,,,"[80.0, 1.5]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wissam Ben Yedder,6723.0,Center Forward,189,Toulouse,130,"['16676f0e-17f0-4ac3-b74f-2577fc088458', '305da765-ae10-4416-8fcb-08aef683c177']",39,,,,,,,,,,,,,,,,,Toulouse,130,00:32:39.487,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa1a46c8-e182-4499-82a0-fb47d03d3bea,3265,,,"[72.9, 4.5]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques François Moubandje,3024.0,Left Back,189,Toulouse,130,['b4ffac95-218e-435f-ace9-a205cb1e0ec2'],40,,,,,,,,,,,,,,,,,Toulouse,130,00:32:40.996,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a1d98f76-42f1-4bf4-a81c-4af4e7784320,3279,,,"[108.8, 33.3]",3901219,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Óscar Guido Trejo,11540.0,Center Attacking Midfield,190,Toulouse,130,['4e8551b8-e9aa-4ccf-9b6c-6c64c0ec054e'],55,,,,,,,,,,,,,,,,,Toulouse,130,00:33:55.073,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,abd7f4b0-1c39-4972-8488-8b4239000459,3283,,,"[107.7, 42.9]",3901219,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,191,Toulouse,130,['a76344b2-f150-4b9e-9693-415a3b45d83c'],29,,,,,,,,,,,,,,,,,Toulouse,130,00:34:29.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,204aabd9-75d7-47b2-92a1-1b812bb9dda2,3289,,,"[102.6, 75.4]",3901219,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Adrien Regattin,16418.0,Right Wing,191,Toulouse,130,['bf194c5f-1cd3-40c3-b280-61968c18b72f'],34,,,,,,,,,,,,,,,,,Toulouse,130,00:34:34.552,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4abbb6cc-62cc-4144-8465-ac6324f2e59a,3292,,,"[111.8, 30.7]",3901219,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,191,Toulouse,130,['04325a91-403d-485e-9b43-70307b5550ff'],37,,,,,,,,,,,,,,,,,Toulouse,130,00:34:37.733,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,3d02306b-1eb0-470a-b657-293aab933d66,3295,,,"[109.5, 20.1]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,192,Toulouse,130,['459a3661-691f-4704-8e0d-36f5ad481d4f'],10,,,,,,,,,,,,,,,,,Toulouse,130,00:35:10.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a95c209-4d52-41ea-ad7d-83b4afefea83,3299,,,"[52.5, 53.8]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdul Majeed Waris,7615.0,Left Center Forward,193,Lorient,165,['daf053c7-71ce-4c10-8d51-ed81c84f6b05'],14,,,,,,,,,,,,,,,,,Lorient,165,00:35:14.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,386debf9-27da-457e-ad9a-7f611aad096f,3308,,,"[53.3, 71.8]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rafidine Abdullah,24646.0,Left Defensive Midfield,194,Lorient,165,"['e61d17a4-dc4d-45b8-8872-ceb53f1938de', 'f4c0d6ea-d7ca-4ceb-8eb1-8c45058058fa']",38,,,,,,,,,,,,,,,,,Lorient,165,00:35:38.521,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e35c2e9-a2f8-4770-ae5f-3e15d4856246,3310,,,"[47.1, 76.3]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lindsay Rose,7346.0,Right Center Back,194,Lorient,165,['45d79c64-b502-45ab-82bd-cc4bd0311737'],39,,,,,,,,,,,,,,,,,Lorient,165,00:35:39.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dae3547-fa5c-4366-86f0-b9b91939f11e,3314,,,"[14.3, 58.4]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Lecomte,3008.0,Goalkeeper,194,Lorient,165,['90d6ba6d-58d6-4d5f-9c02-7a558b38a0c5'],42,,,,,,,,,,,,,,,,,Lorient,165,00:35:42.115,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,600567da-a6ee-4efa-a5d6-e19644553ca0,3317,,,"[55.6, 43.1]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,194,Lorient,165,['2cf98fc6-d24d-4f1c-97b6-664fe23f0f62'],44,,,,,,,,,,,,,,,,,Lorient,165,00:35:44.958,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,3a240351-bf10-40ec-a591-ee8a6b20cacf,3319,,,"[78.1, 30.8]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Óscar Guido Trejo,11540.0,Center Attacking Midfield,194,Lorient,165,['52455959-9335-4613-a1c1-9377e5fcedbd'],46,,,,,,,,,,,,,,,,,Toulouse,130,00:35:46.960,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a4562bc3-b76f-4f19-954c-02a8845f9337,3327,,,"[59.2, 13.9]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Left Midfield,194,Lorient,165,['8b1d4c47-dae1-4a4c-bb10-136a816cc23a'],51,,,,,,,,,,,,,,,,,Lorient,165,00:35:51.252,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,1b9a7a2f-8e4c-4979-bc27-3b9ea13ea29e,3329,,,"[66.7, 73.8]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrien Regattin,16418.0,Right Wing,194,Lorient,165,['73f3d45d-1fea-4f05-9aeb-2c06ab701d52'],53,,,,,,,,,,,,,,,,,Toulouse,130,00:35:53.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,aea2349b-b8df-46f9-af4d-fbfdd6ed8e91,3331,,,"[52.8, 10.2]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rafidine Abdullah,24646.0,Left Defensive Midfield,195,Lorient,165,['33b0fdc8-6644-499c-b30a-4b143802fe6d'],0,,,,,,,,,,,,,,,,,Lorient,165,00:36:00.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,523305ee-02c5-4531-90a3-84838ab1a88d,3336,,,"[47.4, 4.3]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,195,Lorient,165,['b4666a63-562f-4764-85ba-550785f25e47'],2,,,,,,,,,,,,,,,,,Lorient,165,00:36:02.500,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,308a1c2a-9dfe-41b4-a4f5-c1b387b64299,3340,,,"[64.9, 31.0]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Jeannot,3552.0,Right Center Forward,195,Lorient,165,['e661973c-1675-4528-ae36-870225185391'],5,,,,,,,,,,,,,,,,,Lorient,165,00:36:05.492,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ec88276-356c-4bcf-80de-6274567943be,3343,,,"[57.0, 46.8]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,195,Lorient,165,['7b802541-99ad-4f15-be8d-2641000b520f'],7,,,,,,,,,,,,,,,,,Lorient,165,00:36:07.540,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b77d4701-c62d-4a37-a240-0e9d238b57eb,3346,,,"[83.1, 74.8]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yann Jouffre,3102.0,Right Midfield,195,Lorient,165,['9cd5cdad-4018-414e-a215-1beae63cbbf1'],9,,,,,,,,,,,,,,,,,Lorient,165,00:36:09.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9960b927-c385-4118-9ca5-7d190e7f5ffb,3349,,,"[64.5, 75.4]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,196,Lorient,165,['8b968171-309f-410c-986d-797270c69222'],14,,,,,,,,,,,,,,,,,Lorient,165,00:36:14.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e488ee24-5840-4115-ba70-205266953ac9,3352,,,"[68.4, 65.4]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yann Jouffre,3102.0,Right Midfield,196,Lorient,165,['098ab3e7-68be-461f-b896-4a48d655dd48'],17,,,,,,,,,,,,,,,,,Lorient,165,00:36:17.047,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,32a1df7b-d9bb-4ff1-91b2-e93527e46709,3355,,,"[101.9, 5.0]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jimmy Cabot,7336.0,Left Midfield,196,Lorient,165,['aafc8cde-06ba-4631-aaed-9f2ea09103a1'],22,,,,,,,,,,,,,,,,,Lorient,165,00:36:22.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,864d61fa-af17-459d-8aee-f1433fc64eb3,3359,,,"[114.2, 46.6]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Jeannot,3552.0,Right Center Forward,196,Lorient,165,['a597c12c-6236-4bad-a0b1-6e5246bfaae2'],27,,,,,,,,,,,,,,,,,Lorient,165,00:36:27.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,76dde567-4bb7-4237-85a2-6e25c94902a1,3366,,,"[64.0, 76.9]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lamine Gassama,6335.0,Right Back,196,Lorient,165,['24c5f202-deb6-49df-846e-c9fb96245367'],35,,,,,,,,,,,,,,,,,Lorient,165,00:36:35.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,32ad15f7-fbca-47bd-bb7d-4fac3d151703,3369,,,"[81.3, 75.1]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yann Jouffre,3102.0,Right Midfield,196,Lorient,165,['c2b7b3fe-1969-451d-8a36-ef7d9b66f05a'],38,,,,,,,,,,,,,,,,,Lorient,165,00:36:38.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9bc5689-7633-4241-ac59-b235e7476315,3374,,,"[97.4, 78.4]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lamine Gassama,6335.0,Right Back,196,Lorient,165,"['80a82a0e-39bb-438e-83e7-7eefb302e25b', 'f8d8e231-1887-4b30-9c63-255aa2fcdbdc']",41,,,,,,,,,,,,,,,,,Lorient,165,00:36:41.437,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,847ce4f9-1694-442c-a436-3527d3733a6e,3380,,,"[104.1, 72.7]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Jeannot,3552.0,Right Center Forward,197,Lorient,165,['e73cac38-d29f-4beb-a87c-3af3bfe1439b'],49,,,,,,,,,,,,,,,,,Lorient,165,00:36:49.059,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7db7f1c-f55f-46b4-95dd-cd2f64b05bf5,3383,,,"[101.9, 76.9]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yann Jouffre,3102.0,Right Midfield,197,Lorient,165,"['20293f66-e308-4583-aeb8-5b27ad053028', '72303245-213d-43dd-820f-bcffde30b842']",50,,,,,,,,,,,,,,,,,Lorient,165,00:36:50.141,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac8213cf-1f80-4db1-9197-f598da41b577,3386,,,"[87.5, 75.1]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,197,Lorient,165,['05c6a7ed-a242-46ac-9ddd-8fc0cc6491b8'],52,,,,,,,,,,,,,,,,,Lorient,165,00:36:52.307,Ball Receipt*,
