50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.150277,,,,,,,,,,,,,,143794b7-ea15-4332-81d2-4737157fc86b,120,,,"[32.1, 4.2]",3829414,2,,,,,-0.22810262,,Right Foot,,,"[37.7, 2.9]",,Low Pass,,5.748913,,Incomplete,,,,,,,,,1,From Throw In,Abdelaziz Barrada,23933.0,Center Attacking Midfield,8,Caen,140,"['84e3078d-266f-4b24-8f4f-ff11b264299b', 'a334ed62-63bd-403e-962e-8276740aa49b']",38,,,,,,,,,,,,,,,,,,,Marseille,147,00:02:38.518,Pass,True
,,,,,,,,,,,,,,,,0.297886,,,,,,,,,,,,,,84e3078d-266f-4b24-8f4f-ff11b264299b,122,,,"[82.4, 77.2]",3829414,2,,,,,-0.35662013,,Right Foot,,,"[87.5, 75.3]",,Low Pass,,5.4424257,,Incomplete,,Lenny Nangis,7303.0,,,,,Recovery,1,From Throw In,Dennis Appiah,22111.0,Right Back,8,Caen,140,"['03f90629-d586-4afd-9b56-fff9a6544606', '143794b7-ea15-4332-81d2-4737157fc86b', '204fe744-c279-4ae0-8d85-dc05833d6f2b', 'a34dc9d4-0688-4196-898a-292e33c344e4']",39,,,,,,,,,,,,,,,,,,,Caen,140,00:02:39.668,Pass,True
,,,,,,,,,,,,,,,,1.843191,,,,,,,,,,,,,,7f3a155e-19f3-4ea2-bb2d-18e9f44874e8,125,,,"[87.2, 59.8]",3829414,2,,,,,-1.7065207,,Right Foot,,,"[84.1, 37.1]",,Ground Pass,,22.910696,,,,Julien Féret,2959.0,,,,,Recovery,1,From Throw In,Jonathan Delaplace,2979.0,Right Center Midfield,8,Caen,140,['290672a6-bdcc-43ec-a72d-f4e29c9c1d63'],42,,,,,,,,,,,,,,,,,,,Caen,140,00:02:42.056,Pass,
,,,,,,,,,,,,,,,,0.559876,,,,,,,,,,,,,,1a4cbc69-bab9-4a2f-877d-a437c9a46928,131,,,"[90.0, 41.6]",3829414,2,,,,,-0.50416595,,Right Foot,,,"[98.7, 36.8]",,Low Pass,,9.936297,,,,Vincent Bessat,2992.0,,,,,Recovery,1,From Throw In,Julien Féret,2959.0,Left Center Midfield,8,Caen,140,['3f422ec2-5380-40f9-8b0f-1f0ff779cf0c'],46,,,,,,,,,,,,,,,,,,,Caen,140,00:02:46.379,Pass,
,,,,,,,,,,,,,,,,2.64708,,,,,,,,,,,,,,e9c419ed-5db8-4b4f-99de-b25ad50fd21d,144,,,"[81.9, 48.1]",3829414,2,,,,True,0.35375932,,,,,"[106.0, 57.0]",,High Pass,,25.690855,,Incomplete,,Lenny Nangis,7303.0,,,,,Recovery,1,From Throw In,Jordan Adéoti,7344.0,Center Defensive Midfield,8,Caen,140,"['4406b7fe-6ed0-4f44-af97-117600ac5c19', 'd8448835-b154-40b3-91a8-7aecdff2e5e6', 'f312c74e-f0a6-4925-87c1-95225c1eea42']",53,,,,,,,,,,,,,,,,,,,Caen,140,00:02:53.587,Pass,True
,,,,,,,,,,,,,,,,0.204994,,,,,,,,,,,,,,b2ee2ab1-523f-4f0c-9b62-5132443f82c9,149,,,"[7.2, 1.2]",3829414,3,,,,,0.17670886,,Left Foot,,,"[10.0, 1.7]",,Low Pass,,2.8442926,,Incomplete,,,,,,,,,1,Regular Play,Benjamin Mendy,3261.0,Left Back,9,Marseille,147,['5f44ca41-0a72-47e4-8055-40bf527b3fd6'],0,,,,,,,,,,,,,,,,,,,Marseille,147,00:03:00.625,Pass,
,,,,,,,,,,,,,,,,1.390664,,,,,,,,,,,,,,3b51c66b-bf83-450d-971e-c8b06b5b6903,151,,,"[15.2, 0.1]",3829414,3,,,,,0.25690654,,,,,"[27.0, 3.2]",,Low Pass,,12.20041,,,,Florian Thauvin,3254.0,,,,,Throw-in,1,From Throw In,Benjamin Mendy,3261.0,Left Back,10,Marseille,147,['e2f1db9e-d428-45e8-bfcd-7f472903571a'],21,,,,,,,,,,,,,,,,,,,Marseille,147,00:03:21.639,Pass,
,,,,,,,,,,,,,,,,1.255582,,,,,,,,,,,,,,72c971e9-9acb-44bb-b555-1318d76fcf65,154,,,"[27.0, 3.2]",3829414,3,,,,,-3.0172377,,Left Foot,,,"[15.0, 1.7]",,Ground Pass,,12.093387,,,,Benjamin Mendy,3261.0,,,,,,1,From Throw In,Florian Thauvin,3254.0,Left Wing,10,Marseille,147,['a165c8a5-8dba-49cc-add8-29ca7bc53a51'],23,,,,,,,,,,,,,,,,,,,Marseille,147,00:03:23.229,Pass,
,,,,,,,,,,,,,,,,3.652897,,,,,,,,,,,,,,1698c332-dfc3-4d57-9c62-e9072e630c7a,157,,,"[15.0, 1.7]",3829414,3,,,,,0.024091724,,Left Foot,,,"[64.8, 2.9]",,High Pass,,49.814457,,Incomplete,,Michy Batshuayi Tunga,3457.0,,,,,,1,From Throw In,Benjamin Mendy,3261.0,Left Back,10,Marseille,147,"['77afe10d-7370-4d8f-8000-6206cea85dfa', '92938adb-b2f9-4cb1-bd5e-c6f7f09aa7fa']",24,,,,,,,,,,,,,,,,,,,Marseille,147,00:03:24.554,Pass,
,,,,,,,,,,,,,,,,1.836504,,,,,,,,,,,,,,92938adb-b2f9-4cb1-bd5e-c6f7f09aa7fa,159,,,"[55.3, 77.2]",3829414,3,,,,,-1.1261488,,Head,,,"[63.4, 60.2]",,High Pass,,18.83109,,Incomplete,,Julien Féret,2959.0,,,,,Recovery,1,From Throw In,Alaeddine Yahia,7444.0,Right Center Back,10,Marseille,147,"['1698c332-dfc3-4d57-9c62-e9072e630c7a', '415bcd19-f4ab-4cc5-8114-016173976db3', 'af020d5e-ba3d-4e29-a5f6-3797f1afa492']",28,,,,,,,,,,,,,,,,,,,Caen,140,00:03:28.207,Pass,
,,,,,,,,,,,,,,,,2.163402,,,,,,,,,,,,,,4df497b6-c028-4e40-b206-e943c32ae251,162,,,"[52.4, 40.8]",3829414,3,,,,,-0.24700022,,Left Foot,,,"[87.3, 32.0]",,High Pass,,35.99236,,Incomplete,,Andy Delort,3038.0,,,,,Recovery,1,From Throw In,Emmanuel Imorou,4474.0,Left Back,10,Marseille,147,"['3a77a06a-b87f-43ae-8e73-527d2808a6ae', 'cfd271c0-2349-481b-890c-8af2c0106073']",31,,,,,,,,,,,,,,,,,,,Caen,140,00:03:31.831,Pass,
,,,,,,,,,,,,,,,,1.867578,,,,,,,,,,,,,,3a77a06a-b87f-43ae-8e73-527d2808a6ae,164,,,"[32.8, 48.1]",3829414,3,,,,,0.9723774,,Head,,,"[40.3, 59.1]",,Low Pass,,13.313527,,,,Brice Dja Djédjé,7857.0,,,,,Recovery,1,From Throw In,Stéphane Sparagna,13634.0,Right Center Back,10,Marseille,147,"['4b62e45f-3b9c-4be0-9dab-6f6f1765b093', '4df497b6-c028-4e40-b206-e943c32ae251']",33,,,,,,,,,,,,,,,,,,,Marseille,147,00:03:33.994,Pass,
,,,,,,,,,,,,,,,,0.717924,,,,,,,,,,,,,,b6dd7c41-8041-4f59-b01e-6d6af0106d41,167,,,"[37.4, 54.2]",3829414,3,,,,,-1.43766,,Right Foot,,,"[38.9, 43.0]",,Ground Pass,,11.3,,,,Jacques-Alaixys Romao,10036.0,,,,,,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,10,Marseille,147,['fd0c9ad1-aebd-4d00-a603-09562e612cb4'],37,,,,,,,,,,,,,,,,,,,Marseille,147,00:03:37.042,Pass,
,,,,,,,,,,,,,,,,1.229689,,,,,,,,,,,,,,177a7e2d-e459-4752-85ee-3b3c51fa1bdf,170,,,"[38.9, 43.0]",3829414,3,,,,,2.4765773,,Right Foot,,,"[25.0, 53.9]",,Ground Pass,,17.664087,,,,Stéphane Sparagna,13634.0,,,,,,1,From Throw In,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,10,Marseille,147,['28a33dd0-c669-4564-a939-1d5b85849dd3'],38,,,,,,,,,,,,,,,,,,,Marseille,147,00:03:38.484,Pass,
,,,,,,,,,,,,,,,,0.886496,,,,,,,,,,,,,,bc2f8111-bb0f-40f6-bd96-ad5d2203f0b3,177,,,"[39.7, 54.2]",3829414,4,,,,,-1.2099595,,Right Foot,,,"[43.7, 43.6]",,Ground Pass,,11.329607,,,,Jacques-Alaixys Romao,10036.0,,,,,,1,Regular Play,Stéphane Sparagna,13634.0,Right Center Back,13,Marseille,147,['0ce22c1d-b35e-40e9-942a-b5433bfb3573'],19,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:19.481,Pass,
,,,,,,,,,,,,,,,,1.264784,,,,,,,,,,,,,,9f7a73b1-1473-46a7-b191-8bd9dd744e5b,180,,,"[47.2, 46.4]",3829414,4,,,,,1.1595697,,Right Foot,,,"[53.0, 59.7]",,Ground Pass,,14.509652,,,,Abdelaziz Barrada,23933.0,,,,,,1,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,13,Marseille,147,['36a7bd82-aab6-4aac-ace6-781088d32280'],22,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:22.851,Pass,
,,,,,,,,,,,,,,,,0.726573,,,,,,,,,,,,,,81cca623-49c3-40d5-8bee-fadc7f16f970,185,,,"[55.2, 60.0]",3829414,4,,,,,-0.13255154,,Right Foot,,,"[64.2, 58.8]",,Ground Pass,,9.079648,,,,Romain Alessandrini,15296.0,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Center Attacking Midfield,13,Marseille,147,"['2f6d634a-6b34-41ac-89a7-670472cb4e46', '45bee2f7-0622-4077-96eb-f08851986e2d']",26,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:26.301,Pass,True
,,,,,,,,,,,,,,,,0.871644,,,,,,,,,,,,,,dc215d8f-d109-4f37-bb7f-4ce27f967e7c,188,,,"[64.2, 58.8]",3829414,4,,,,,-2.3898895,,Right Foot,,,"[59.6, 54.5]",,Ground Pass,,6.2968245,,,,Abdelaziz Barrada,23933.0,,,,,,1,Regular Play,Romain Alessandrini,15296.0,Right Wing,13,Marseille,147,['97e22723-07b1-4b57-8917-747a27dee2ae'],27,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:27.094,Pass,
,,,,,,,,,,,,,,,,1.331894,,,,,,,,,,,,,,fe591505-d63f-4f18-97e8-46650a56f47a,191,,,"[56.4, 53.0]",3829414,4,,,,,-1.3167388,,Left Foot,,,"[61.1, 34.9]",,Ground Pass,,18.700268,,,,Mario Lemina,3951.0,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Center Attacking Midfield,13,Marseille,147,['43c4a993-c09a-4d30-ac3b-eb381aadf059'],29,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:29.355,Pass,
,,,,,,,,,,,,,,,,0.754882,,,,,,,,,,,,,,7c62958a-ffb4-4584-b796-3501a3016228,194,,,"[64.5, 31.1]",3829414,4,,,,,-0.6210645,,Right Foot,,,"[76.1, 22.8]",,Ground Pass,,14.26359,,,,Abdelaziz Barrada,23933.0,,,,,,1,Regular Play,Mario Lemina,3951.0,Left Defensive Midfield,13,Marseille,147,['8d92fa5e-3d98-4e48-b588-709d293d7ef3'],31,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:31.822,Pass,
,,,,,,,,,,,,,,,,0.724912,,,,,,,,,,,,,,a075084b-6f26-4f3b-826e-1bd995c2088b,197,,,"[76.1, 22.8]",3829414,4,,,,,-2.9136255,,Left Foot,,,"[63.6, 19.9]",,Ground Pass,,12.831991,,,,Mario Lemina,3951.0,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Center Attacking Midfield,13,Marseille,147,['4a6e4600-7732-4cee-bf9f-e9783f1a8f13'],32,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:32.672,Pass,
,,,,,,,,,,,,,,,,1.924545,,,,,,,,,,,,,,3b4db8ab-f615-41b2-a563-e154780657a5,201,,,"[64.2, 4.4]",3829414,4,,,,,2.7083225,,Right Foot,,,"[49.5, 11.2]",,Ground Pass,,16.196604,,,,Karim Rekik,8572.0,,,,,,1,Regular Play,Mario Lemina,3951.0,Left Defensive Midfield,13,Marseille,147,"['2c965803-de78-428e-b491-88e3f9f25119', '34f918f3-c0f0-4070-8341-3b826784689e']",36,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:36.411,Pass,True
,,,,,,,,,,,,,,,,1.604402,,,,,,,,,,,,,,52951f80-0ec8-4329-ba4b-c2138b58f4a5,204,,,"[56.4, 14.1]",3829414,4,,,,,-1.5968773,,Left Foot,,,"[56.1, 2.6]",,Ground Pass,,11.503912,,,,Mario Lemina,3951.0,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,13,Marseille,147,['38077f42-03a5-4fe5-b90a-467dc62383e4'],42,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:42.276,Pass,
,,,,,,,,,,,,,,,,1.535749,,,,,,,,,,,,,,30fb49cb-3ab4-42b3-9bff-cd8d86cec4f5,207,,,"[57.0, 5.5]",3829414,4,,,,,2.6740692,,Right Foot,,,"[46.7, 10.7]",,Ground Pass,,11.5381975,,,,Karim Rekik,8572.0,,,,,,1,Regular Play,Mario Lemina,3951.0,Left Defensive Midfield,13,Marseille,147,['89f9d7df-0ea1-477d-b977-a9f6ce90a07b'],45,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:45.131,Pass,
,,,,,,,,,,,,,,,,0.820644,,,,,,,,,,,,,,4adde552-2fb3-472b-91b5-9d70d76b6f67,210,,,"[47.2, 13.3]",3829414,4,,,,,0.9704704,,Left Foot,,,"[56.1, 26.3]",,Ground Pass,,15.754682,,,,Florian Thauvin,3254.0,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,13,Marseille,147,['d4542614-3192-4b95-88f0-5ddc7a8f4fdf'],47,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:47.600,Pass,
,,,,,,,,,,,,,,,,1.016961,,,,,,,,,,,,,,0921771f-248f-4436-8d78-014faedcbb85,213,,,"[56.1, 26.3]",3829414,4,,,,,-2.1001387,,Left Foot,,,"[47.5, 11.6]",,Ground Pass,,17.030855,,,,Karim Rekik,8572.0,,,,,,1,Regular Play,Florian Thauvin,3254.0,Left Wing,13,Marseille,147,['f3fe8296-2702-419b-a360-b71571d14f2b'],48,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:48.557,Pass,
,,,,,,,,,,,,,,,,2.889366,,,,,,,,,,,,,,8c977a18-22b2-4f02-9bd6-b77e05d29d0b,216,,,"[55.2, 17.3]",3829414,4,,,,,0.6454898,,Left Foot,,,"[103.4, 53.6]",,High Pass,,60.34012,,Incomplete,,Romain Alessandrini,15296.0,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,13,Marseille,147,"['4bf81dfa-a518-4ef2-ae81-2b4c3716ca19', 'a0e3c1b5-3f35-4007-a006-f22dff75bcf3']",52,,,,,,,,,,,,,,,,,,,Marseille,147,00:04:52.162,Pass,
,,,,,,,,,,,,,,,,3.46194,,,,,,,,,,,,,,6978fd28-d35c-4471-a8b9-07d948591e1c,219,,,"[6.3, 3.1]",3829414,4,,,,,0.13983762,,Right Foot,,,"[53.9, 9.8]",,High Pass,,48.06922,,Incomplete,,Julien Féret,2959.0,,,,,Recovery,1,Regular Play,Vincent Bessat,2992.0,Left Midfield,13,Marseille,147,"['8d28b6cd-2076-4612-bcfb-ccfd00389e14', 'a98253cb-6788-44e0-a6b0-c7441d077a01']",58,,,,,,,,,,,,,,,,,,,Caen,140,00:04:58.524,Pass,
,,,,,,,,,,,,,,,,1.676433,,,,,,,,,,,,,,a98253cb-6788-44e0-a6b0-c7441d077a01,221,,,"[66.2, 70.3]",3829414,5,,,,,-0.69473827,,Right Foot,,,"[79.4, 59.3]",,Low Pass,,17.182549,,Incomplete,,Abdelaziz Barrada,23933.0,,,,,Recovery,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,13,Marseille,147,"['223121c1-6b6c-48ca-addd-a1ed11f3ea28', '6978fd28-d35c-4471-a8b9-07d948591e1c', 'b4be3219-25b5-4fa4-b3ca-60bed0c5c0e1']",1,,,,,,,,,,,,,,,,,,,Marseille,147,00:05:01.986,Pass,
,,,,,,,,,,,,,,,,3.224532,,,,,,,,,,,,,,9708096c-a9aa-4fb6-8052-e47d6a330086,229,,,"[40.3, 41.8]",3829414,5,,,,,-0.25890324,,Right Foot,,,"[102.6, 25.3]",,High Pass,,64.44796,,Incomplete,,Andy Delort,3038.0,,,,,Free Kick,1,From Free Kick,Rémy Vercoutre,2963.0,Goalkeeper,14,Caen,140,"['d58851d2-86ef-4fc2-9ad1-8080357c17b0', 'dd0440da-d982-48ac-8f9d-baccf9cef511']",34,,,,,,,,,,,,,,,,,,,Caen,140,00:05:34.683,Pass,
,,,,,,,,,,,,,,,,0.847696,,,,,,,,,,,,,,da50fb6a-b2c4-4fb7-954c-d857ffadbe46,233,,,"[18.4, 77.5]",3829414,5,,,,,3.1415927,,Head,,,"[3.7, 77.5]",,Low Pass,,14.7,,,,Brice Dja Djédjé,7857.0,,,,,Recovery,1,From Free Kick,Romain Alessandrini,15296.0,Right Wing,14,Caen,140,['df53e20c-4cd9-414d-b610-c1f563c299e7'],40,,,,,,,,,,,,,,,,,,,Marseille,147,00:05:40.308,Pass,
,,,,,,,,,,,,,,,,3.044904,,,,,,,,,,,,,,d4f88542-f69e-45e8-80d6-d4d194c05d4d,237,,,"[3.1, 77.2]",3829414,5,,,,,0.07150324,,Right Foot,,,"[39.4, 79.8]",,High Pass,,36.392994,,Out,,,,,,,,,1,From Free Kick,Brice Dja Djédjé,7857.0,Right Back,14,Caen,140,['a50dfcf7-9f38-4430-8d8c-d8a272042904'],43,,,,,,,,,,,,,,,,,,,Marseille,147,00:05:43.946,Pass,True
,,,,,,,,,,,,,,,,2.193774,,,,,,,,,,,,,,7b118cb2-8f05-4154-875e-0448101451df,238,,,"[105.4, 0.1]",3829414,5,,,,,1.5031577,,,True,,"[107.5, 31.1]",,High Pass,,31.071047,,Incomplete,,Andy Delort,3038.0,,,,,Throw-in,1,From Throw In,Emmanuel Imorou,4474.0,Left Back,15,Caen,140,"['679f7fe0-5ccb-4db6-910d-0d7978f02d57', 'd4bab8e9-8891-406e-ad7d-13a973dd813d']",55,,,,,,,,,,,,,,,,,,,Caen,140,00:05:55.481,Pass,
,,,,,,,,,,,,,,,,0.990907,,,,,,,,,,,,,,1bf63911-702a-4ab3-bc96-7a295022004a,248,,,"[6.0, 44.0]",3829414,6,,,,,1.0455964,,Right Foot,,,"[17.3, 63.5]",,Ground Pass,,22.537525,,,,Brice Dja Djédjé,7857.0,,,,,Goal Kick,1,From Goal Kick,Steve Mandanda,3543.0,Goalkeeper,16,Marseille,147,['7723e6fb-f2de-4ff3-adbc-6ddb0ee59f4e'],16,,,,,,,,,,,,,,,,,,,Marseille,147,00:06:16.863,Pass,
,,,,,,,,,,,,,,,,0.901656,,,,,,,,,,,,,,d69ea754-ca97-413a-bf47-0ca7e6cd3772,251,,,"[41.2, 75.8]",3829414,6,,,,,0.050803702,,Left Foot,,,"[53.0, 76.4]",,Ground Pass,,11.815245,,,,Romain Alessandrini,15296.0,,,,,,1,From Goal Kick,Brice Dja Djédjé,7857.0,Right Back,16,Marseille,147,['5ecf5589-86ce-4ff5-bdac-d73bdb9a2cef'],20,,,,,,,,,,,,,,,,,,,Marseille,147,00:06:20.310,Pass,
,,,,,,,,,,,,,,,,1.098982,,,,,,,,,,,,,,22a638d6-7702-4be8-b2d7-80db0ac7b7d6,255,,,"[50.9, 76.7]",3829414,6,,,,,-1.2068174,,Left Foot,,,"[54.1, 68.3]",,Ground Pass,,8.988882,,,,Mario Lemina,3951.0,,,,,,1,From Goal Kick,Romain Alessandrini,15296.0,Right Wing,16,Marseille,147,"['7c2ab358-5095-4e3a-a9f3-1afd7ba2be3a', 'a16f40ec-7508-4b8a-a54d-ab8a092e1912']",22,,,,,,,,,,,,,,,,,,,Marseille,147,00:06:22.515,Pass,True
,,,,,,,,,,,,,,,,1.015376,,,,,,,,,,,,,,2133d5e3-741c-4a34-b666-4ca57917188c,265,,,"[47.2, 5.8]",3829414,6,,,,,-0.25121558,,Left Foot,,,"[58.5, 2.9]",,Ground Pass,,11.66619,,,,Vincent Bessat,2992.0,,,,,,1,From Goal Kick,Emmanuel Imorou,4474.0,Left Back,16,Marseille,147,['6cb1152c-f2df-42af-a0c1-abab527e1d55'],28,,,,,,,,,,,,,,,,,,,Caen,140,00:06:28.475,Pass,
,,,,,,,,,,,,,,,,1.146537,,,,,,,,,,,,,,e766f0dd-74e8-44c7-b2e1-07bfb0ff008a,269,,,"[45.5, 80.0]",3829414,6,,,,,-2.3217254,,,,,"[27.3, 60.5]",,Low Pass,,26.673769,,,,Stéphane Sparagna,13634.0,,,,,Throw-in,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,17,Marseille,147,['dc44ed3f-7cad-4d95-bf55-6982add11ac3'],37,,,,,,,,,,,,,,,,,,,Marseille,147,00:06:37.336,Pass,
,,,,,,,,,,,,,,,,1.743759,,,,,,,,,,,,,,c9f6eece-764c-4204-b15e-2e28281bb612,272,,,"[27.3, 50.8]",3829414,6,,,,,-1.2260457,,Left Foot,,,"[35.2, 28.8]",,Ground Pass,,23.375414,,,,Karim Rekik,8572.0,,,,,,1,From Throw In,Stéphane Sparagna,13634.0,Right Center Back,17,Marseille,147,['d4fb8a5c-6776-4648-a294-90c0dfc73212'],41,,,,,,,,,,,,,,,,,,,Marseille,147,00:06:41.256,Pass,
,,,,,,,,,,,,,,,,1.159502,,,,,,,,,,,,,,74706b92-fb38-48fe-96f4-638af219347e,276,,,"[54.1, 26.3]",3829414,6,,,,,-1.6984175,,Left Foot,,,"[51.2, 3.7]",,Ground Pass,,22.785303,,,,Benjamin Mendy,3261.0,,,,,,1,From Throw In,Karim Rekik,8572.0,Left Center Back,17,Marseille,147,"['4a8ed6cd-ae20-47af-aa2b-575547cd8be8', '9dd9966d-90c0-481e-9de3-e8418e22f885']",47,,,,,,,,,,,,,,,,,,,Marseille,147,00:06:47.788,Pass,True
,,,,,,,,,,,,,,,,1.254339,,,,,,,,,,,,,,c7794fbf-55bd-4139-94a1-822adba42b8f,280,,,"[53.2, 3.5]",3829414,6,,,,,2.0312893,,Left Foot,,,"[46.9, 16.2]",,Ground Pass,,14.176742,,,,Karim Rekik,8572.0,,,,,,1,From Throw In,Benjamin Mendy,3261.0,Left Back,17,Marseille,147,"['4ad61789-9e9a-4e2a-a58d-df2fcc957ff9', '88d78fa0-b02f-45ed-9d20-1c14b724677e']",50,,,,,,,,,,,,,,,,,,,Marseille,147,00:06:50.535,Pass,True
,,,,,,,,,,,,,,,,1.936,,,,,,,,,,,,,,d4bb91d7-b418-496b-ae61-30a14001fcf3,283,,,"[52.1, 19.1]",3829414,6,,,,,1.8637564,,Left Foot,,,"[42.9, 49.6]",,Ground Pass,,31.857338,,,,Stéphane Sparagna,13634.0,,,,,,1,From Throw In,Karim Rekik,8572.0,Left Center Back,17,Marseille,147,['bb8e8146-38fa-4d8f-ab30-3f033fac9405'],55,,,,,,,,,,,,,,,,,,,Marseille,147,00:06:55.912,Pass,
,,,,,,,,,,,,,,,,1.536348,,,,,,,,,,,,,,95d40e55-c971-4a6b-b5fb-2ceb47fd7078,286,,,"[61.1, 54.5]",3829414,7,,,,,1.7609588,,Right Foot,,,"[57.0, 75.8]",,Ground Pass,,21.691011,,,,Brice Dja Djédjé,7857.0,,,,,,1,From Throw In,Stéphane Sparagna,13634.0,Right Center Back,17,Marseille,147,['6704d88c-1ecd-4610-a3dc-9fc93e24d037'],2,,,,,,,,,,,,,,,,,,,Marseille,147,00:07:02.019,Pass,
,,,,,,,,,,,,,,,,1.293205,,,,,,,,,,,,,,30dad586-24e9-429c-b6c1-60980be23dd1,290,,,"[56.7, 76.7]",3829414,7,,,,,-0.17152615,,Right Foot,,,"[82.1, 72.3]",,High Pass,,25.778286,,Incomplete,,Benjamin Mendy,3261.0,,,,,,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,17,Marseille,147,"['04fb8d87-874e-47e5-ba3b-bc474ccc8fcf', '2c0e39a6-7659-42bc-88a7-4a02c944a28c', 'c1316df3-6b6c-49b6-a0b9-260385f96f8d']",4,,,,,,,,,,,,,,,,,,,Marseille,147,00:07:04.605,Pass,True
,,,,,,,,,,,,,,,,1.757423,,,,,,,,,,,,,,b30b9fc1-836e-4818-b855-593583dc1535,293,,,"[34.5, 17.6]",3829414,7,,,,,-0.81241864,,Head,,,"[43.5, 8.1]",,Low Pass,,13.086252,,,,Julien Féret,2959.0,,,,,Recovery,1,Regular Play,Jordan Adéoti,7344.0,Center Defensive Midfield,18,Caen,140,['bf28e691-4966-44df-b96e-366aa6d7cfbc'],8,,,,,,,,,,,,,,,,,,,Caen,140,00:07:08.010,Pass,
,,,,,,,,,,,,,,,,1.97873,,,,,,,,,,,,,,d7100a0f-d3be-4a7a-ba63-09c7e6ddd6d9,296,,,"[44.7, 7.4]",3829414,7,,,,,0.9615469,,Right Foot,,,"[57.4, 25.6]",,High Pass,,22.193016,,,,Andy Delort,3038.0,,,,,,1,Regular Play,Julien Féret,2959.0,Left Center Midfield,18,Caen,140,"['15093654-1c09-43a3-9ef5-89c7f5f52f5f', '7f27c44d-8c65-45fb-a5e6-d36431579668']",9,,,,,,,,,,,,,,,,,,,Caen,140,00:07:09.768,Pass,True
,,,,,,,,,,,,,,,,2.495793,,,,,,,,,,,,,,f64e9644-cb0d-4c41-9ddf-35f91c15d980,299,,,"[56.2, 26.8]",3829414,7,,,,,-1.0310547,,Right Foot,,,"[69.2, 5.1]",,High Pass,,25.296047,,,,Vincent Bessat,2992.0,,,,,,1,Regular Play,Andy Delort,3038.0,Center Forward,18,Caen,140,['b8d780f6-7821-4c9e-a8aa-55a8faeb6a8f'],11,,,,,,,,,,,,,,,,,,,Caen,140,00:07:11.747,Pass,
,,,,,,,,,,,,,,,,1.839234,,,,,,,,,,,,,,02536c4d-947e-48dd-a1ba-df7999ecaf26,301,,,"[69.2, 5.1]",3829414,7,,,,,-0.3708913,,Head,,,"[76.4, 2.3]",,Low Pass,,7.725283,,,,Julien Féret,2959.0,,,,,,1,Regular Play,Vincent Bessat,2992.0,Left Midfield,18,Caen,140,['3da44d06-3594-4995-89e7-6f7142535ee5'],14,,,,,,,,,,,,,,,,,,,Caen,140,00:07:14.242,Pass,
