50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.858153,,,,,,,,,,,,,8b6fe98b-2238-42ec-818e-e675b8633ed3,2930,,"[95.9, 74.1]",3900539,71,,,,-1.0294466,,Right Foot,True,,,"[114.9, 42.5]",,High Pass,,36.87221,,Incomplete,Jeremie Boga,4909.0,,,,,,2,Regular Play,Kamil Grosicki,5667.0,Right Midfield,147,Rennes,134,"['203d1dc4-aaf7-4b9a-a5e9-39959fd202c5', 'c3bfb2de-83e6-43d4-96ed-afb66078e9f2']",29,,,,,,,,,,,,,,,,,Rennes,134,00:26:29.296,Pass,
,,,,,,,,,,,,,,,,,,,2.849617,,,,,,,,,,,,,b66cb213-bccd-4884-a451-0cb7515b6211,2934,,"[15.1, 47.1]",3900539,71,,,,0.13138859,,Right Foot,,,,"[65.8, 53.8]",,High Pass,,51.140785,,,Lucas Ariel Ocampos,4345.0,,,,,,2,Regular Play,Steve Mandanda,3543.0,Goalkeeper,148,Marseille,147,['634faca0-cd4f-4ff8-a397-c11eb01d0ad4'],47,,,,,,,,,,,,,,,,,Marseille,147,00:26:47.562,Pass,
,,,,,,,,,,,,,,,,,,,0.968004,,,,,,,,,,,,,17c451f5-863f-499b-9ee7-e8f95955d0fc,2936,,"[65.8, 53.8]",3900539,71,,,,2.3282688,,Other,,,,"[57.1, 63.0]",,High Pass,,12.662148,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,2,Regular Play,Lucas Ariel Ocampos,4345.0,Right Wing,148,Marseille,147,['1dd4c4e4-6db1-4eee-961a-4fcec822c99f'],50,,,,,,,,,,,,,,,,,Marseille,147,00:26:50.412,Pass,
,,,,,,,,,,,,,,,,,,,1.351286,,,,,,,,,,,,,4e1420e3-6a17-489b-8fa7-d54c77652319,2938,,"[57.1, 63.0]",3900539,71,,,,-2.490516,,Head,,,,"[48.7, 56.6]",,High Pass,,10.560303,,Incomplete,,,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,148,Marseille,147,['54ef3081-4e7d-4e24-adb8-a5374d3f4b94'],51,,,,,,,,,,,,,,,,,Marseille,147,00:26:51.380,Pass,
,,,,,,,,,,,,,,,,,,,1.022104,,,,,,,,,,,,,f53a721a-064f-496d-a2d9-31f29d963b0a,2942,,"[72.3, 32.4]",3900539,71,,,,1.1169523,,Right Foot,,,,"[78.3, 44.7]",,Ground Pass,,13.685393,,,Juan Fernando Quintero Paniagua,5692.0,,,,,,2,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,148,Marseille,147,['cbd5f381-10f3-4b4a-9685-63f3583341a5'],57,,,,,,,,,,,,,,,,,Rennes,134,00:26:57.143,Pass,
,,,,,,,,,,,,,,,,,,,1.429118,,,,,,,,,,,,,5b512322-3ff1-4773-a974-f1902ec44c9e,2947,,"[93.0, 45.7]",3900539,72,,,,-0.38050637,,Left Foot,,,,"[102.0, 42.1]",,Ground Pass,,9.693296,,Incomplete,Ousmane Dembélé,5477.0,,,,,,2,Regular Play,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,148,Marseille,147,"['67f0bdbe-ebeb-4361-935e-7747f56324bf', 'c09da7e9-8628-4c6c-a45e-420fc858d99e', 'c4d0eda8-27f2-4608-b139-e9dea38d42a9']",1,,,,,,,,,,,,,,,,,Rennes,134,00:27:01.091,Pass,True
,,,,,,,,,,,,,,,,,,,1.125077,,,,,,,,,,,,,c4d0eda8-27f2-4608-b139-e9dea38d42a9,2950,,"[18.1, 38.0]",3900539,72,,,,1.776539,,Left Foot,,,,"[15.7, 49.5]",,Ground Pass,,11.747766,,,Brice Dja Djédjé,7857.0,,,,,Recovery,2,Regular Play,Karim Rekik,8572.0,Left Center Back,148,Marseille,147,"['5b512322-3ff1-4773-a974-f1902ec44c9e', 'd655c20d-2c52-4637-9b39-6bd34e62d0ac']",2,,,,,,,,,,,,,,,,,Marseille,147,00:27:02.520,Pass,
,,,,,,,,,,,,,,,,,,,2.337818,,,,,,,,,,,,,fa2f05c9-699d-45aa-a318-1265e5a9174e,2953,,"[13.7, 53.8]",3900539,72,,,,-0.14045717,,Right Foot,,,,"[52.6, 48.3]",,High Pass,,39.286892,,Incomplete,Michy Batshuayi Tunga,3457.0,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,148,Marseille,147,"['89b45016-f221-4000-8701-b4230cb4cc81', 'cd5f9307-0704-42bd-9d4b-9fcbf156f406']",4,,,,,,,,,,,,,,,,,Marseille,147,00:27:04.914,Pass,
,,,,,,,,,,,,,,,,,,,1.295273,,,,,,,,,,,,,2d987e47-b5fa-4b5c-9930-99040eddc326,2958,,"[68.4, 30.2]",3900539,72,,,,-0.6392398,,Right Foot,,,,"[79.7, 21.8]",,Ground Pass,,14.080128,,,Benjamin André,2990.0,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,149,Rennes,134,"['c5eeedc1-fda4-4f32-8a6d-66588e04840b', 'f1ff2384-66bc-4c88-b0c1-7eadbd185098']",7,,,,,,,,,,,,,,,,,Rennes,134,00:27:07.860,Pass,True
,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,4ade06b8-9b81-4a8b-b0c7-7cb59a7286f8,2961,,"[81.4, 19.7]",3900539,72,,,,-1.0269638,,Right Foot,,,,"[86.6, 11.1]",,Ground Pass,,10.049875,,,Cheikh M''Bengue,3424.0,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,149,Rennes,134,['b13820fd-aaa2-4843-8210-aabfc1687752'],9,,,,,,,,,,,,,,,,,Rennes,134,00:27:09.300,Pass,
,,,,,,,,,,,,,,,,,,,1.269525,,,,,,,,,,,,,658b206e-0fa2-4ea1-b60f-7ff67131f295,2964,,"[97.4, 14.7]",3900539,72,,,,-0.47501075,,Right Foot,,,,"[104.4, 11.1]",,Ground Pass,,7.8714676,,,Benjamin André,2990.0,,,,,,2,Regular Play,Cheikh M''Bengue,3424.0,Left Back,149,Rennes,134,['f30545e0-9f90-4745-90c5-c49f0d1c466a'],15,,,,,,,,,,,,,,,,,Rennes,134,00:27:15.114,Pass,
,,,,,,,,,,,,,,,,,,,1.333644,,,,,,,,,,,,,31bf5762-8489-4a72-ba15-ed6e1413bb75,2967,,"[104.1, 11.1]",3900539,72,,,,1.7693642,,Right Foot,,,,"[100.8, 27.5]",,Ground Pass,,16.728718,,,Juan Fernando Quintero Paniagua,5692.0,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,149,Rennes,134,['befa88ea-653a-41cf-aeba-7aad185cc445'],17,,,,,,,,,,,,,,,,,Rennes,134,00:27:17.433,Pass,
,,,,,,,,,,,,,,,,,,,2.387579,,,,,,,,,,,,,820514c6-8b7a-414c-9bd3-41f0d80486de,2970,,"[101.0, 27.1]",3900539,72,,,,-0.15417217,,Left Foot,,,,"[115.8, 24.8]",,Ground Pass,,14.97765,,Pass Offside,Cheikh M''Bengue,3424.0,,,,,,2,Regular Play,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,149,Rennes,134,['8a9ce067-cc5b-4bd8-b3b0-5c9e5b18ddea'],19,,,,,,,,,,,,,,,,,Rennes,134,00:27:19.180,Pass,
,,,,,,,,,,,,,,,,,,,2.911569,,,,,,,,,,,,,a70287df-527c-412c-a0f9-29cf92f2d9d7,2972,,"[13.6, 47.1]",3900539,72,,,,0.08809475,,Right Foot,,,,"[80.4, 53.0]",,High Pass,,67.06005,,Incomplete,Lucas Ariel Ocampos,4345.0,,,,,Free Kick,2,From Free Kick,Steve Mandanda,3543.0,Goalkeeper,150,Marseille,147,"['4f531ae9-bfe5-481f-9d55-8228c23c23a9', '7baf08f2-efe7-4c0a-9afe-43d24df31f5b']",59,,,,,,,,,,,,,,,,,Marseille,147,00:27:59.448,Pass,
,,,,,,,,,,,,,,,,,,,2.240161,,,,,,,,,,,,,7baf08f2-efe7-4c0a-9afe-43d24df31f5b,2975,,"[39.7, 27.1]",3900539,73,,,True,-0.8158597,,,,,,"[57.2, 8.5]",,High Pass,,25.538403,,,Ousmane Dembélé,5477.0,,,,,Recovery,2,Regular Play,Sylvain Armand,40699.0,Left Center Back,151,Rennes,134,"['a70287df-527c-412c-a0f9-29cf92f2d9d7', 'b740282f-3bb1-4458-8665-9b961511a597', 'c12d9c8a-2d6a-4780-88af-76e7b621dba4']",2,,,,,,,,,,,,,,,,,Rennes,134,00:28:02.360,Pass,True
,,,,,,,,,,,,,,,,,,,0.591803,,,,,,,,,,,,,d152bf93-3c78-4f8a-8600-55651fb25f3f,2978,,"[55.2, 7.6]",3900539,73,,,,2.6620734,,Head,,,,"[50.2, 10.2]",,High Pass,,5.635601,,,Benjamin André,2990.0,,,,,,2,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,151,Rennes,134,['026ea04f-4f9c-4372-ab21-de837c8aeee5'],4,,,,,,,,,,,,,,,,,Rennes,134,00:28:04.681,Pass,
,,,,,,,,,,,,,,,,,,,2.078698,,,,,,,,,,,,,55647658-ad62-47f3-ac96-2d52005de4a4,2981,,"[50.2, 10.2]",3900539,73,,,,0.29570433,,Left Foot,,,,"[80.4, 19.4]",,High Pass,,31.57024,,Incomplete,Jeremie Boga,4909.0,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,151,Rennes,134,"['2bbfad6e-ea79-49dc-bf94-615e70a97951', '38672ca6-102b-432c-be66-ce0a69d13f4b']",6,,,,,,,,,,,,,,,,,Rennes,134,00:28:06.225,Pass,
,,,,,,,,,,,,,,,,,,,2.944186,,,,,,,,,,,,,becd57e1-93fa-4525-9d88-14771394e7ce,2985,,"[34.7, 59.6]",3900539,73,,,,-2.211753,,Right Foot,,,,"[15.9, 34.4]",,Ground Pass,,31.440102,,,Steve Mandanda,3543.0,,,,,,2,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,152,Marseille,147,['f7ce76b4-25c2-4fb0-9f58-04f8cd18790a'],9,,,,,,,,,,,,,,,,,Marseille,147,00:28:09.486,Pass,
,,,,,,,,,,,,,,,,,,,2.483957,,,,,,,,,,,,,86f0c4a7-55cd-491b-b580-d13ca18dd0df,2988,,"[15.9, 34.4]",3900539,73,,,,-0.826471,,Right Foot,,,,"[43.9, 4.0]",,High Pass,,41.32989,,,Benjamin Mendy,3261.0,,,,,,2,Regular Play,Steve Mandanda,3543.0,Goalkeeper,152,Marseille,147,['09e3dd60-a094-4c58-a01a-eb98f3ed936c'],14,,,,,,,,,,,,,,,,,Marseille,147,00:28:14.126,Pass,
,,,,,,,,,,,,,,,,,,,0.867974,,,,,,,,,,,,,bf41367a-ccdd-4302-8443-077466d56574,2991,,"[53.4, 3.5]",3900539,73,,,,1.4314612,,Left Foot,,,,"[55.7, 19.9]",,Ground Pass,,16.560495,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,152,Marseille,147,['f22556ed-04d0-4406-ad07-07c0517be95b'],20,,,,,,,,,,,,,,,,,Marseille,147,00:28:20.464,Pass,
,,,,,,,,,,,,,,,,,,,0.855685,,,,,,,,,,,,,046dae1d-8208-4c92-bb7c-2aecda0b07e0,2997,,"[60.0, 71.0]",3900539,73,,,,-0.5901765,,Right Foot,,,,"[70.6, 63.9]",,Ground Pass,,12.758135,,,Juan Fernando Quintero Paniagua,5692.0,,,,,Recovery,2,Regular Play,Kamil Grosicki,5667.0,Right Midfield,153,Rennes,134,['a9008a9c-6254-4fd1-acf1-9b4f685a9f9f'],23,,,,,,,,,,,,,,,,,Rennes,134,00:28:23.610,Pass,
,,,,,,,,,,,,,,,,,,,0.616507,,,,,,,,,,,,,4d89aa43-6798-41c4-8fd8-bb5a18e0f8cb,3001,,"[72.7, 55.0]",3900539,73,,,,0.043450896,,Left Foot,,,,"[86.5, 55.6]",,Ground Pass,,13.813037,,,Benjamin André,2990.0,,,,,,2,Regular Play,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,153,Rennes,134,['b44d2753-d58b-4867-9279-4a8d16cb65e0'],27,,,,,,,,,,,,,,,,,Rennes,134,00:28:27.852,Pass,
,,,,,,,,,,,,,,,,,,,3.536034,,,,,,,,,,,,,0bf4352d-d245-4769-b1e7-b3f580f1744b,3005,,"[85.1, 55.9]",3900539,73,,,,0.1406579,,Right Foot,,,,"[107.7, 59.1]",,Ground Pass,,22.825424,,,Kamil Grosicki,5667.0,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,153,Rennes,134,"['5fd6e4a6-f569-416c-82b9-77fe305cf004', 'b364385a-f456-4e13-8473-3243cf0ab6eb']",29,,,,,,,,,,,,,,,,,Rennes,134,00:28:29.690,Pass,True
,,,,,,,,,,,,,,,,,,,0.944934,,,,,,,,,,,,,c3d1f7ed-b16b-4b19-97db-82ab586a6049,3008,,"[110.8, 60.4]",3900539,73,,,,-1.487655,,Right Foot,True,,,"[112.4, 41.2]",,Ground Pass,,19.266552,,Incomplete,Jeremie Boga,4909.0,,,,,,2,Regular Play,Kamil Grosicki,5667.0,Right Midfield,153,Rennes,134,"['0d0e5b06-065e-400c-87af-8c2780a3b6d5', '8ddfa1e7-1d02-4004-bb4d-a646676fccf3']",33,,,,,,,,,,,,,,,,,Rennes,134,00:28:33.266,Pass,
,,,,,,,,,,,,,,,,,,,1.569652,,,,,,,,,,,,,6a051517-65f5-4264-b53d-e34ef961099a,3011,,"[96.6, 80.0]",3900539,73,,,,-1.1111972,,,,,,"[106.4, 60.2]",,High Pass,,22.092533,,,Benjamin André,2990.0,,,,,Throw-in,2,From Throw In,Steven Moreira,7197.0,Right Back,154,Rennes,134,['ad5d7c54-2dca-47f0-817b-e77570fa62ca'],42,,,,,,,,,,,,,,,,,Rennes,134,00:28:42.163,Pass,
,,,,,,,,,,,,,,,,,,,7.214452,,,,,,,,,,,,,309701fa-f731-45b7-8bda-22ce824227e9,3015,,"[107.3, 59.0]",3900539,73,,,,-1.3891475,,Right Foot,True,,,"[118.1, 0.2]",,High Pass,,59.78361,,Out,Jeremie Boga,4909.0,,True,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,154,Rennes,134,['47cfed74-f2fe-471b-b413-a74095ff5ef7'],44,,,,,,,,,,,,,,,,,Rennes,134,00:28:44.309,Pass,
,,,,,,,,,,,,,,,,,,,1.732554,,,,,,,,,,,,,81edab73-e35d-4723-be31-d1fb0b2785f7,3017,,"[7.9, 80.0]",3900539,74,,,,-0.13072434,,,,,,"[33.0, 76.7]",,High Pass,,25.316002,,Incomplete,Lucas Ariel Ocampos,4345.0,,,,,Throw-in,2,From Throw In,Brice Dja Djédjé,7857.0,Right Back,155,Marseille,147,"['08815f90-3fc7-40e8-b295-16a053f02e9b', '6b601975-eac6-411c-b247-edc36775b967']",13,,,,,,,,,,,,,,,,,Marseille,147,00:29:13.036,Pass,
,,,,,,,,,,,,,,,,,,,2.108144,,,,,,,,,,,,,6b601975-eac6-411c-b247-edc36775b967,3019,,"[87.1, 3.4]",3900539,74,,,,0.75360674,,Head,,,,"[101.7, 17.1]",,High Pass,,20.021238,,Incomplete,Jeremie Boga,4909.0,,,,,Recovery,2,From Throw In,Cheikh M''Bengue,3424.0,Left Back,155,Marseille,147,"['104b8b1e-9186-4f4d-bc11-9bfc7862f6bd', '304a78cd-9b47-4240-9b5a-b2de5bf9ff2d', '81edab73-e35d-4723-be31-d1fb0b2785f7']",14,,,,,,,,,,,,,,,,,Rennes,134,00:29:14.768,Pass,
,,,,,,,,,,,,,,,,,,,0.281311,,,,,,,,,,,,,368ad373-0c40-4f27-a1c4-bac537b3575b,3025,,"[96.2, 11.5]",3900539,74,,,,1.5957911,,Left Foot,,,,"[96.1, 15.5]",,Ground Pass,,4.00125,,Incomplete,Juan Fernando Quintero Paniagua,5692.0,,,,,,2,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,156,Rennes,134,"['74500d8d-7c32-418e-97ac-b494acfd3eeb', 'fcbc5a47-18e3-4ab7-a832-d9eaf97aded9']",18,,,,,,,,,,,,,,,,,Rennes,134,00:29:18.461,Pass,
,,,,,,,,,,,,,,,,,,,1.036824,,,,,,,,,,,,,0ae746d1-a2ab-4569-bc2b-95558aba38cc,3028,,"[100.8, 0.1]",3900539,74,,,,0.81569195,,,,,,"[105.6, 5.2]",,Low Pass,,7.0035706,,,Jeremie Boga,4909.0,,,,,Throw-in,2,From Throw In,Cheikh M''Bengue,3424.0,Left Back,157,Rennes,134,['7fc9c192-7c1d-407d-9796-cd763e922977'],27,,,,,,,,,,,,,,,,,Rennes,134,00:29:27.457,Pass,
,,,,,,,,,,,,,,,,,,,1.136478,,,,,,,,,,,,,ebfe764e-6009-4b29-992a-5d936b6fbc8f,3032,,"[104.6, 5.2]",3900539,74,,,,-2.9495447,,Right Foot,,,,"[97.4, 3.8]",,High Pass,,7.3348484,,,Cheikh M''Bengue,3424.0,,,,,,2,From Throw In,Jeremie Boga,4909.0,Center Forward,157,Rennes,134,['d1d6a725-d622-4f25-8f8a-00768f094962'],28,,,,,,,,,,,,,,,,,Rennes,134,00:29:28.892,Pass,
,,,,,,,,,,,,,,,,,,,1.518821,,,,,,,,,,,,,db48712f-7c9e-4899-aece-1eda157b0211,3035,,"[95.9, 5.5]",3900539,74,,,,1.5543143,,Right Foot,,,,"[96.2, 23.7]",,High Pass,,18.202473,,Incomplete,Ousmane Dembélé,5477.0,,,,,,2,From Throw In,Cheikh M''Bengue,3424.0,Left Back,157,Rennes,134,"['5f37ac8b-6665-4ebb-936d-610050f7c565', 'bfa02541-f696-4f34-8010-6dd511188485', 'ca326081-e12d-477f-91cc-23c71bd17317']",30,,,,,,,,,,,,,,,,,Rennes,134,00:29:30.028,Pass,True
,,,,,,,,,,,,,,,,,,,2.906692,,,,,,,,,,,,,5f37ac8b-6665-4ebb-936d-610050f7c565,3037,,"[23.9, 56.4]",3900539,74,,,True,0.48178035,,,,,,"[39.2, 64.4]",,High Pass,,17.265284,,Incomplete,Michy Batshuayi Tunga,3457.0,,,,,Recovery,2,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,157,Rennes,134,"['38a38c9f-4030-4ff3-8f78-9530648ad1f8', '8c244f7f-e6cd-4465-9fb0-302680c08740', 'db48712f-7c9e-4899-aece-1eda157b0211', 'e2e9e54d-a342-43d0-8e5f-c3a2fa48072a']",31,,,,,,,,,,,,,,,,,Marseille,147,00:29:31.547,Pass,True
,,,,,,,,,,,,,,,,,,,1.679999,,,,,,,,,,,,,8c244f7f-e6cd-4465-9fb0-302680c08740,3040,,"[80.9, 15.7]",3900539,74,,,,2.5621858,,Left Foot,,,,"[64.7, 26.3]",,Ground Pass,,19.359753,,,Pedro Filipe Teodósio Mendes,3753.0,,,,,Recovery,2,From Throw In,Cheikh M''Bengue,3424.0,Left Back,157,Rennes,134,"['5f37ac8b-6665-4ebb-936d-610050f7c565', 'be9f8796-77bc-448e-983b-17f54383b5ed']",34,,,,,,,,,,,,,,,,,Rennes,134,00:29:34.454,Pass,
,,,,,,,,,,,,,,,,,,,1.266683,,,,,,,,,,,,,b092b2cd-ebd8-4657-88f1-34c17b8417c9,3043,,"[62.5, 30.6]",3900539,74,,,,0.89952457,,Right Foot,,,,"[73.7, 44.7]",,Ground Pass,,18.006943,,,Juan Fernando Quintero Paniagua,5692.0,,,,,,2,From Throw In,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,157,Rennes,134,['04e0f701-fa04-4e73-9468-bde06170cda2'],37,,,,,,,,,,,,,,,,,Rennes,134,00:29:37.804,Pass,
,,,,,,,,,,,,,,,,,,,0.89095,,,,,,,,,,,,,ecd265d9-b1f2-4a11-8208-4be5eed4fed8,3054,,"[54.3, 40.9]",3900539,74,,,,0.6156199,,Right Foot,,,,"[62.5, 46.7]",,Ground Pass,,10.043903,,,Michy Batshuayi Tunga,3457.0,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,158,Marseille,147,['6a088cd0-af02-4857-8c80-474d50b191de'],43,,,,,,,,,,,,,,,,,Marseille,147,00:29:43.807,Pass,
,,,,,,,,,,,,,,,,,,,0.946204,,,,,,,,,,,,,95993eb0-095f-4629-81f2-b119bb56859f,3058,,"[63.3, 46.7]",3900539,74,,,,-1.3164283,,Right Foot,,,,"[65.9, 36.7]",,Ground Pass,,10.332473,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,158,Marseille,147,"['18ce039c-dede-406a-810c-3debeadeaaaf', 'edd3a0f5-66ce-4fc6-97c5-0cffefaecf6c']",45,,,,,,,,,,,,,,,,,Marseille,147,00:29:45.286,Pass,True
,,,,,,,,,,,,,,,,,,,0.672906,,,,,,,,,,,,,75ad9e93-7b5b-48e1-b4a4-1545a90e6bfa,3061,,"[69.2, 37.6]",3900539,74,,,,1.808331,,Right Foot,,,,"[66.9, 47.1]",,Ground Pass,,9.774457,,,Michy Batshuayi Tunga,3457.0,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,158,Marseille,147,['1fe40093-05f2-4d2d-a766-110800dfbc0e'],47,,,,,,,,,,,,,,,,,Marseille,147,00:29:47.083,Pass,
,,,,,,,,,,,,,,,,,,,1.124256,,,,,,,,,,,,,786b4cd1-97ae-4662-a305-5ff2f643c62d,3064,,"[75.8, 32.7]",3900539,74,,,,-1.5421304,,Right Foot,,,,"[76.6, 4.8]",,Ground Pass,,27.911467,,,Rémy Cabella,3420.0,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,158,Marseille,147,['5def6658-c372-40c0-aaeb-0c752d9c9093'],50,,,,,,,,,,,,,,,,,Marseille,147,00:29:50.813,Pass,
,,,,,,,,,,,,,,,,,,,0.739967,,,,,,,,,,,,,0cded6cb-4777-4cb2-a85e-bb1ce2cc00d0,3067,,"[77.9, 4.8]",3900539,74,,,,-0.14756808,,Right Foot,,,,"[85.3, 3.7]",,Ground Pass,,7.48131,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,158,Marseille,147,['ec086cc4-4eb1-439a-a87a-81ed43a17f80'],53,,,,,,,,,,,,,,,,,Marseille,147,00:29:53.332,Pass,
,,,,,,,,,,,,,,,,,,,0.430048,,,,,,,,,,,,,e25c56a7-8f85-4b65-a6b2-680a73e4654b,3070,,"[84.8, 3.7]",3900539,74,,,,2.6358013,,Left Foot,,,,"[78.3, 7.3]",,Ground Pass,,7.430343,,,Rémy Cabella,3420.0,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,158,Marseille,147,['49907b07-d4a8-4d22-b9d9-95d61438b859'],55,,,,,,,,,,,,,,,,,Marseille,147,00:29:55.022,Pass,
,,,,,,,,,,,,,,,,,,,0.982438,,,,,,,,,,,,,907daa4a-32b4-4d5d-91ed-9a07b15f763f,3073,,"[76.2, 6.9]",3900539,74,,,,2.4034035,,Right Foot,,,,"[62.9, 19.0]",,Ground Pass,,17.980545,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,158,Marseille,147,['ed6c413f-fbcf-4360-95b0-1fca6e89554a'],57,,,,,,,,,,,,,,,,,Marseille,147,00:29:57.157,Pass,
,,,,,,,,,,,,,,,,,,,1.038904,,,,,,,,,,,,,262cbce4-a06a-474c-820b-ec574c0d7d52,3076,,"[62.9, 19.0]",3900539,74,,,,-1.5073894,,Right Foot,,,,"[63.7, 6.4]",,Ground Pass,,12.625371,,,Rémy Cabella,3420.0,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,158,Marseille,147,['27de1962-8b14-44dd-b5b0-a9b06cbb0339'],58,,,,,,,,,,,,,,,,,Marseille,147,00:29:58.539,Pass,
,,,,,,,,,,,,,,,,,,,0.95556,,,,,,,,,,,,,c3d373ec-b84c-423b-bd3a-57488ff150b2,3080,,"[62.9, 4.2]",3900539,75,,,,-0.12102722,,Left Foot,,,,"[70.3, 3.3]",,Ground Pass,,7.454529,,,Benjamin Mendy,3261.0,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,158,Marseille,147,"['3ebe4396-6a38-43bd-a8c1-9aabf6769850', '73a0272e-d5bf-43fc-bea2-172e28292380']",0,,,,,,,,,,,,,,,,,Marseille,147,00:30:00.823,Pass,True
,,,,,,,,,,,,,,,,,,,1.493507,,,,,,,,,,,,,6f57f783-f601-4bc3-bc89-1c031cfd4dea,3083,,"[71.3, 2.9]",3900539,75,,,,2.2565258,,Right Foot,,,,"[67.7, 7.3]",,Ground Pass,,5.685068,,,Rémy Cabella,3420.0,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,158,Marseille,147,['e8fbef23-06d5-44d4-9bf1-1e9a2e110109'],2,,,,,,,,,,,,,,,,,Marseille,147,00:30:02.285,Pass,
,,,,,,,,,,,,,,,,,,,1.045216,,,,,,,,,,,,,a0f6e066-c1ed-4eb7-aaac-8ebbfd65748a,3087,,"[61.6, 8.6]",3900539,75,,,,1.8670747,,Right Foot,,,,"[58.7, 18.1]",,Ground Pass,,9.932774,,,Jacques-Alaixys Romao,10036.0,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,158,Marseille,147,"['2797cedf-e672-4c7a-a20e-e21e727066b1', '8e976eca-7c8d-4623-bda6-d62ec60f472d']",5,,,,,,,,,,,,,,,,,Marseille,147,00:30:05.849,Pass,True
,,,,,,,,,,,,,,,,,,,0.514149,,,,,,,,,,,,,a9d63ab2-8b99-489a-ad35-8a1a6b3a2c5e,3090,,"[58.7, 18.2]",3900539,75,,,,-0.14601226,,Right Foot,,,,"[65.5, 17.2]",,Ground Pass,,6.873136,,,Rémy Cabella,3420.0,,,,,,2,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,158,Marseille,147,['305675ec-c99f-4a4f-9f1a-9d122d27649a'],7,,,,,,,,,,,,,,,,,Marseille,147,00:30:07.014,Pass,
