50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.685339,,,,,,,,,,,,,9ad5b31b-6626-49d9-8ebc-4e88e83fedd9,2859,,,"[87.0, 75.9]",3900547,74,,,,-2.10344,,Right Foot,,,"[81.4, 66.4]",,Ground Pass,,11.027693,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,143,Marseille,147,['a401cd1f-374c-4f77-998a-cf37b5e35ce5'],49,,,,,,,,,,,,,,,Marseille,147,00:29:49.838,Pass,
,,,,,,,,,,,,,,,,0.570635,,,,,,,,,,,,,2d0882af-86bc-4b01-8d2f-251e798fe85b,2862,,,"[85.7, 64.8]",3900547,74,,,,-0.73072636,,Right Foot,,,"[96.3, 55.3]",,Ground Pass,,14.234114,,,Michy Batshuayi Tunga,3457.0,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,143,Marseille,147,['2924a43f-61f9-49ff-8ee2-9b909e61d220'],51,,,,,,,,,,,,,,,Marseille,147,00:29:51.319,Pass,
,,,,,,,,,,,,,,,,2.741747,,,,,,,,,,,,,c296f7a0-e699-4dee-a411-cbb60a453d1b,2865,,,"[97.4, 55.6]",3900547,74,,,,0.8847677,,Left Foot,,,"[112.3, 73.8]",,Ground Pass,,23.521267,,,Brice Dja Djédjé,7857.0,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,143,Marseille,147,['b1af64fa-ff7d-4c2d-a0a9-d7fcf4583c4a'],52,,,,,,,,,,,,,,,Marseille,147,00:29:52.073,Pass,
,,,,,,,,,,,,,,,,0.894816,,,,,,,,,,,,,c48287e5-f60b-4bb9-9496-19991691c5b7,2871,,,"[111.4, 71.1]",3900547,75,,,,-1.5613626,,Right Foot,True,,"[111.6, 49.9]",,High Pass,,21.200943,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Abdelaziz Barrada,23933.0,Right Defensive Midfield,144,Marseille,147,['12476d26-f637-41af-a22d-8860fc949e7f'],20,,,,,,,,,,,,,,,Marseille,147,00:30:20.448,Pass,
,,,,,,,,,,,,,,,,3.686471,,,,,,,,,,,,,aac8a5b0-e092-4539-a85d-00e10dc8a6e2,2878,,,"[11.9, 40.6]",3900547,75,,,,-0.18382405,,Drop Kick,,,"[87.2, 26.6]",,High Pass,,76.5904,Incomplete,,Rodrigue Casimir Ninga,3020.0,,,,,,2,From Keeper,Laurent Pionnier,40645.0,Goalkeeper,146,Montpellier,139,"['1022604e-3d01-42c0-b03e-3e58ab84e87b', '34097141-1df3-4fd8-805e-451c7e1ae570']",35,,,,,,,,,,,,,,,Montpellier,139,00:30:35.054,Pass,
,,,,,,,,,,,,,,,,1.283856,,,,,,,,,,,,,5390f479-2869-4bc4-b40a-6165c99211f1,2884,,,"[98.9, 21.4]",3900547,75,,,,1.0833951,,Left Foot,,,"[108.6, 39.7]",,High Pass,,20.711832,Incomplete,,Jérôme Roussillon,3676.0,,,,,,2,From Keeper,Ryad Boudebouz,6661.0,Center Forward,146,Montpellier,139,"['2472bb6d-3b0b-4e2d-b4b8-83ea5aef1dd9', 'ea06fb6a-55be-46d5-b740-33bdba455240']",43,,,,,,,,,,,,,,,Montpellier,139,00:30:43.221,Pass,
,,,,,,,,,,,,,,,,0.965757,,,,,,,,,,,,,ced7720f-ef67-4a8a-be4a-5038752a3fd8,2888,,,"[16.2, 30.5]",3900547,75,,,True,0.49209523,,,,,"[25.9, 35.7]",,High Pass,,11.005907,,,Abdelaziz Barrada,23933.0,,,,,Recovery,2,From Keeper,Benjamin Mendy,3261.0,Left Back,146,Montpellier,139,"['c8deeb04-beaf-4a24-b514-ee0b82349410', 'da473aa9-9721-42cc-a591-98b15726c3e7']",47,,,,,,,,,,,,,,,Marseille,147,00:30:47.473,Pass,True
,,,,,,,,,,,,,,,,1.730997,,,,,,,,,,,,,e3dddaf4-fade-40c5-9103-ff75807bf8ee,2892,,,"[25.2, 43.8]",3900547,75,,,,0.81986725,,Right Foot,,,"[40.6, 60.3]",,Ground Pass,,22.570112,Incomplete,,Mauricio Aníbal Isla Isla,18874.0,,,,,,2,From Keeper,Abdelaziz Barrada,23933.0,Right Defensive Midfield,146,Montpellier,139,"['25517237-b0ad-4cd7-a824-5591490b2e34', '539389f9-54fc-4262-b1a5-d5dc34fd2d9e']",51,,,,,,,,,,,,,,,Marseille,147,00:30:51.351,Pass,
,,,,,,,,,,,,,,,,1.07512,,,,,,,,,,,,,9614e63d-d23f-4466-a580-fb8d0b2420c5,2897,,,"[85.8, 8.1]",3900547,75,,,,1.3821571,,Left Foot,,,"[87.9, 19.1]",,Ground Pass,,11.198661,,,Rodrigue Casimir Ninga,3020.0,,,,,,2,From Keeper,Jonas Martin,2950.0,Left Center Midfield,146,Montpellier,139,['c0775ba5-25a1-428a-87b1-ec2e37099b3d'],55,,,,,,,,,,,,,,,Montpellier,139,00:30:55.975,Pass,
,,,,,,,,,,,,,,,,1.42622,,,,,,,,,,,,,abaa3baa-09d8-4932-b0a9-2e982424792a,2900,,,"[85.2, 16.4]",3900547,75,,,,2.0508745,,Right Foot,,,"[76.4, 33.3]",,Ground Pass,,19.053871,,,William Jean Rémy,4669.0,,,,,,2,From Keeper,Rodrigue Casimir Ninga,3020.0,Left Midfield,146,Montpellier,139,['cce68b89-0606-4dda-ad92-68505cc387bf'],58,,,,,,,,,,,,,,,Montpellier,139,00:30:58.769,Pass,
,,,,,,,,,,,,,,,,0.863842,,,,,,,,,,,,,06f01fc8-8c85-41af-b71f-8502d75f24d6,2903,,,"[81.1, 41.0]",3900547,76,,,,1.7628443,,Right Foot,,,"[80.4, 44.6]",,Ground Pass,,3.6674242,,,Bryan Dabo,3421.0,,,,,,2,From Keeper,William Jean Rémy,4669.0,Center Defensive Midfield,146,Montpellier,139,['b5a1e8ad-48ee-42ad-8ceb-1e23147967cd'],1,,,,,,,,,,,,,,,Montpellier,139,00:31:01.722,Pass,
,,,,,,,,,,,,,,,,1.440078,,,,,,,,,,,,,dea3fa52-5971-4403-a952-cc1ec8547a46,2906,,,"[78.6, 44.6]",3900547,76,,,,-2.4387136,,Right Foot,,,"[64.2, 32.4]",,Ground Pass,,18.873262,,,Daniel Congré,3011.0,,,,,,2,From Keeper,Bryan Dabo,3421.0,Right Center Midfield,146,Montpellier,139,['68b90c3b-fbd8-41d2-a176-727df65889db'],2,,,,,,,,,,,,,,,Montpellier,139,00:31:02.665,Pass,
,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,d472f957-b3a9-4459-b626-603654ce7f88,2909,,,"[64.2, 31.8]",3900547,76,,,,1.9923295,,Left Foot,,,"[52.9, 57.0]",,Ground Pass,,27.617567,,,Vitorino Hilton da Silva,3674.0,,,,,,2,From Keeper,Daniel Congré,3011.0,Left Center Back,146,Montpellier,139,['89caefc8-1659-4c85-9314-7ba5ad42c8df'],4,,,,,,,,,,,,,,,Montpellier,139,00:31:04.444,Pass,
,,,,,,,,,,,,,,,,1.630206,,,,,,,,,,,,,aaa28b58-c9a3-4148-b4cc-d8f4e0619e99,2912,,,"[51.8, 57.0]",3900547,76,,,,0.9093964,,Right Foot,,,"[66.9, 76.4]",,Ground Pass,,24.583939,,,Mathieu Deplagne,2975.0,,,,,,2,From Keeper,Vitorino Hilton da Silva,3674.0,Right Center Back,146,Montpellier,139,['da73d192-e561-4c57-8a65-fe081feccca4'],7,,,,,,,,,,,,,,,Montpellier,139,00:31:07.013,Pass,
,,,,,,,,,,,,,,,,1.38058,,,,,,,,,,,,,ed2eb5b6-612f-4b75-a82d-3c2e1deb2fae,2915,,,"[66.9, 76.4]",3900547,76,,,,-0.42400834,,Right Foot,,,"[81.3, 69.9]",,Ground Pass,,15.79905,,,Jérôme Roussillon,3676.0,,,,,,2,From Keeper,Mathieu Deplagne,2975.0,Right Back,146,Montpellier,139,['3187fe85-c985-4657-8723-16268fe4012f'],9,,,,,,,,,,,,,,,Montpellier,139,00:31:09.407,Pass,
,,,,,,,,,,,,,,,,0.808364,,,,,,,,,,,,,f38073c3-6024-4fde-aaf8-47af2c83c51b,2919,,,"[82.2, 67.4]",3900547,76,,,,-2.7478945,,Right Foot,,,"[75.7, 64.7]",,Ground Pass,,7.038466,,,Bryan Dabo,3421.0,,,,,,2,From Keeper,Jérôme Roussillon,3676.0,Right Midfield,146,Montpellier,139,"['6b0db14a-aec3-4029-8766-7ac96ce6c716', 'd585a8ba-50b4-481b-b212-f15531d5aa8f']",10,,,,,,,,,,,,,,,Montpellier,139,00:31:10.959,Pass,True
,,,,,,,,,,,,,,,,1.084019,,,,,,,,,,,,,15f6457b-e6e4-44b9-aa6a-5c33de2e5609,2922,,,"[82.5, 67.4]",3900547,76,,,,0.752623,,Right Foot,,,"[88.8, 73.3]",,Ground Pass,,8.631338,,,Jérôme Roussillon,3676.0,,,,,,2,From Keeper,Bryan Dabo,3421.0,Right Center Midfield,146,Montpellier,139,['54d2a988-0632-4125-a91e-015df8a40496'],12,,,,,,,,,,,,,,,Montpellier,139,00:31:12.618,Pass,
,,,,,,,,,,,,,,,,1.098264,,,,,,,,,,,,,89a1351e-ed20-4ca1-8418-5e788cee5397,2925,,,"[87.9, 67.4]",3900547,76,,,,-1.6096656,,Left Foot,,,"[87.2, 49.4]",,Ground Pass,,18.013605,,,Ryad Boudebouz,6661.0,,,,,,2,From Keeper,Jérôme Roussillon,3676.0,Right Midfield,146,Montpellier,139,['f2420ff3-7e86-4bb4-be90-3c4c2ee86f79'],15,,,,,,,,,,,,,,,Montpellier,139,00:31:15.245,Pass,
,,,,,,,,,,,,,,,,2.300898,,,,,,,,,,,,,5682491f-8fd1-4b41-9919-431ae8f22c30,2928,,,"[87.2, 49.4]",3900547,76,,,,0.22560124,,Left Foot,,,"[111.6, 55.0]",,High Pass,,25.034376,Incomplete,,Jérôme Roussillon,3676.0,,,,,,2,From Keeper,Ryad Boudebouz,6661.0,Center Forward,146,Montpellier,139,"['4da49595-6e3c-459a-baaf-b1e24ad76c31', '859bb6ce-b348-4d79-94f9-68fb7b1a7342']",16,,,,,,,,,,,,,,,Montpellier,139,00:31:16.365,Pass,
,,,,,,,,,,,,,,,,1.339883,,,,,,,,,,,,,b052b652-64a7-4f47-961b-5344848c18d5,2940,,,"[109.7, 59.5]",3900547,76,,,,-2.052875,,Right Foot,,,"[105.2, 50.9]",,Ground Pass,,9.706183,Incomplete,,Bryan Dabo,3421.0,,,,,,2,From Keeper,Ryad Boudebouz,6661.0,Center Forward,146,Montpellier,139,"['0df1d573-90ce-485b-9564-fc90106a6dfe', '2ea9c196-f144-4023-84f7-9f47e1ce77a0']",26,,,,,,,,,,,,,,,Montpellier,139,00:31:26.048,Pass,
,,,,,,,,,,,,,,,,1.436966,,,,,,,,,,,,,3f482024-b789-43fe-9880-12ab8114d5bf,2946,,,"[14.0, 25.3]",3900547,76,,,,-0.4636476,,Left Foot,,,"[32.0, 16.3]",,Ground Pass,,20.12461,,,Rémy Cabella,3420.0,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,147,Marseille,147,['39c38d33-192c-461f-82ea-b950ba9e8302'],29,,,,,,,,,,,,,,,Marseille,147,00:31:29.545,Pass,
,,,,,,,,,,,,,,,,0.585986,,,,,,,,,,,,,4ada56ef-0a3c-4974-9a44-455f54568c41,2949,,,"[27.7, 15.6]",3900547,76,,,,-2.1432562,,Right Foot,,,"[24.8, 11.1]",,Ground Pass,,5.3535037,,,Abdelaziz Barrada,23933.0,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,147,Marseille,147,['2adc2b7c-77fd-4f43-8bec-ed2ec72eca71'],32,,,,,,,,,,,,,,,Marseille,147,00:31:32.536,Pass,
,,,,,,,,,,,,,,,,2.151247,,,,,,,,,,,,,27f4b7b6-9ce7-4b24-b4ed-8536c477b221,2952,,,"[25.7, 10.2]",3900547,76,,,,-0.33205947,,Right Foot,,,"[46.0, 3.2]",,Ground Pass,,21.473007,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Right Defensive Midfield,147,Marseille,147,['a9799ee1-ea9b-4cbb-bfcf-00f3c20ae713'],33,,,,,,,,,,,,,,,Marseille,147,00:31:33.200,Pass,
,,,,,,,,,,,,,,,,3.449968,,,,,,,,,,,,,46d3a104-1f3e-4044-9b4b-76c72bcd4009,2955,,,"[70.6, 10.7]",3900547,76,,,,1.219211,,Right Foot,,,"[93.6, 73.4]",,High Pass,,66.7854,,,Bouna Sarr,4351.0,,True,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,147,Marseille,147,['4662b693-ba59-4541-8dcf-aaa764b34fdf'],39,,,,,,,,,,,,,,,Marseille,147,00:31:39.253,Pass,
,,,,,,,,,,,,,,,,1.083709,,,,,,,,,,,,,15efc182-9c2c-4593-b56e-85368b59f8cf,2958,,,"[97.9, 59.6]",3900547,76,,,,-0.15370753,,Right Foot,,,"[112.1, 57.4]",,Ground Pass,,14.369412,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,147,Marseille,147,['6bfafbe7-8e6f-4b91-94d7-85e59ec65223'],45,,,,,,,,,,,,,,,Marseille,147,00:31:45.175,Pass,
,,,,,,,,,,,,,,,,1.01154,,,,,,,,,,,,,2870d9d3-de3e-46f7-a0d1-c55f613491a8,2961,,,"[113.0, 57.4]",3900547,76,,,,-1.4614778,,Right Foot,True,,"[113.9, 49.2]",,Ground Pass,,8.249243,Incomplete,,,,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,147,Marseille,147,['28a59254-6cca-44b1-8b99-c6ba24587a67'],46,,,,,,,,,,,,,,,Marseille,147,00:31:46.327,Pass,
,,,,,,,,,,,,,,,,1.315443,,,,,,,,,,,,,018aeaca-ed66-4816-81fc-c385c545188c,2976,,,"[25.2, 56.9]",3900547,77,,,,0.2591873,,Right Foot,,,"[51.6, 63.9]",,Ground Pass,,27.31227,,,Bouna Sarr,4351.0,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Right Defensive Midfield,147,Marseille,147,['88193949-5545-42b3-8d50-e7084852c31f'],2,,,,,,,,,,,,,,,Marseille,147,00:32:02.443,Pass,
,,,,,,,,,,,,,,,,2.191584,,,,,,,,,,,,,6e0f377e-5471-4c54-83cf-57f28c88a1c3,2978,,,"[64.3, 68.6]",3900547,77,True,,,0.660009,,Right Foot,,,"[71.0, 73.8]",,Ground Pass,,8.481155,,,Rémy Cabella,3420.0,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,147,Marseille,147,['1f35b971-9ba3-4f5b-b13f-1eb7740b1140'],5,,,,,,,,,,,,,,,Marseille,147,00:32:05.199,Pass,
,,,,,,,,,,,,,,,,1.386214,,,,,,,,,,,,,7113c9d0-a39a-4e12-af31-13c9c2fb2d96,2980,,,"[71.9, 74.3]",3900547,77,,,,-1.938927,,Right Foot,,,"[69.2, 67.3]",,Ground Pass,,7.502666,,,Bouna Sarr,4351.0,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,147,Marseille,147,['1b464be5-5bfb-46db-bc93-657e42541f06'],8,,,,,,,,,,,,,,,Marseille,147,00:32:08.746,Pass,
,,,,,,,,,,,,,,,,0.930503,,,,,,,,,,,,,9c08b37b-cb39-4d1a-9c0f-9ca326efc777,2983,,,"[69.2, 67.3]",3900547,77,,,,1.3120254,,Left Foot,,,"[71.0, 74.1]",,Ground Pass,,7.034202,,,Rémy Cabella,3420.0,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,147,Marseille,147,['e52720af-6a19-4d3a-937b-813356c1cec1'],10,,,,,,,,,,,,,,,Marseille,147,00:32:10.208,Pass,
,,,,,,,,,,,,,,,,0.802502,,,,,,,,,,,,,f2eee353-14c5-43a3-9846-fff6d62fb1e6,2986,,,"[69.2, 67.7]",3900547,77,,,,-1.8499011,,Right Foot,,,"[64.5, 51.3]",,Ground Pass,,17.060188,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,147,Marseille,147,['86eefe28-a169-4b78-920f-ad3e40897536'],12,,,,,,,,,,,,,,,Marseille,147,00:32:12.800,Pass,
,,,,,,,,,,,,,,,,1.478219,,,,,,,,,,,,,03245936-b8ab-4d34-85a3-4f02b5b4b940,2989,,,"[64.5, 51.3]",3900547,77,,,,1.0244364,,Left Foot,,,"[69.0, 58.7]",,Ground Pass,,8.660831,,,Rémy Cabella,3420.0,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,147,Marseille,147,['1547f632-f154-40a8-bc99-a17f2a39b9c3'],13,,,,,,,,,,,,,,,Marseille,147,00:32:13.672,Pass,
,,,,,,,,,,,,,,,,1.475116,,,,,,,,,,,,,bd2ebe30-4d61-470d-ad17-7a27878e2ade,2992,,,"[70.6, 48.8]",3900547,77,,,,1.2950757,,Right Foot,,,"[76.4, 69.3]",,Ground Pass,,21.304695,,,Brice Dja Djédjé,7857.0,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,147,Marseille,147,['42fec9ee-809e-44fc-ae40-f3684cd69501'],18,,,,,,,,,,,,,,,Marseille,147,00:32:18.160,Pass,
,,,,,,,,,,,,,,,,0.750802,,,,,,,,,,,,,91bbd1c3-d3b7-432a-8af7-91b767a93081,2995,,,"[81.9, 69.3]",3900547,77,,,,0.4636476,,Right Foot,,,"[92.7, 74.7]",,Ground Pass,,12.074767,,,Bouna Sarr,4351.0,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,147,Marseille,147,['e217ec85-ac62-4e16-92b1-e44bc2eeeffb'],21,,,,,,,,,,,,,,,Marseille,147,00:32:21.084,Pass,
,,,,,,,,,,,,,,,,1.213058,,,,,,,,,,,,,c3d90342-d2f3-4b5d-8c26-06ac7573bb18,2999,,,"[110.3, 63.5]",3900547,77,,,,-1.2150612,,Right Foot,True,,"[119.7, 38.2]",,High Pass,,26.989813,Out,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,147,Marseille,147,,27,,,,,,,,,,,,,,,Marseille,147,00:32:27.391,Pass,
,,,,,,,,,,,,,,,,0.947788,,,,,,,,,,,,,0eb8d890-a5bb-47ce-91ef-745cd7955d2d,3002,,,"[7.0, 36.1]",3900547,78,True,,,-0.22498132,,Right Foot,,,"[67.3, 22.3]",,High Pass,,61.85895,Unknown,,Ryad Boudebouz,6661.0,,,,,Goal Kick,2,From Goal Kick,Laurent Pionnier,40645.0,Goalkeeper,148,Montpellier,139,['9121050a-7452-4156-ad6b-0b3b2308ecbf'],24,,,,,,,,,,,,,,,Montpellier,139,00:33:24.760,Pass,
,,,,,,,,,,,,,,,,1.250875,,,,,,,,,,,,,1e95a8e0-3d8e-4e0b-b95e-dca6905f6dec,3006,,,"[55.5, 54.2]",3900547,78,,,,-1.8736812,,Right Foot,,,"[50.0, 36.6]",,Ground Pass,,18.43936,,,Karim Rekik,8572.0,,,,,Free Kick,2,From Free Kick,Abdelaziz Barrada,23933.0,Right Defensive Midfield,149,Marseille,147,['e8425dd6-dad1-4a31-bb6c-bf15dc032fab'],32,,,,,,,,,,,,,,,Marseille,147,00:33:32.735,Pass,
,,,,,,,,,,,,,,,,1.884874,,,,,,,,,,,,,59bca695-2985-4a1d-b483-6023b2fe6b9b,3009,,,"[54.1, 32.3]",3900547,78,,,,-1.4711276,,Right Foot,,,"[56.4, 9.3]",,Ground Pass,,23.114714,,,Benjamin Mendy,3261.0,,,,,,2,From Free Kick,Karim Rekik,8572.0,Left Center Back,149,Marseille,147,['1dd5a913-05ee-4f23-8931-b9e130e5c5ec'],35,,,,,,,,,,,,,,,Marseille,147,00:33:35.311,Pass,
,,,,,,,,,,,,,,,,0.950803,,,,,,,,,,,,,cb0fc9eb-d476-4cc9-821a-9f96bee78f01,3012,,,"[56.4, 9.3]",3900547,78,,,,-0.59037787,,Left Foot,,,"[66.1, 2.8]",,Ground Pass,,11.676472,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,2,From Free Kick,Benjamin Mendy,3261.0,Left Back,149,Marseille,147,['c05133bb-48b8-4cd3-b93d-4b1fed5f684f'],37,,,,,,,,,,,,,,,Marseille,147,00:33:37.544,Pass,
,,,,,,,,,,,,,,,,2.11792,,,,,,,,,,,,,ce699a41-bded-4a60-8926-70b19e511e41,3020,,,"[16.1, 76.9]",3900547,78,,,,0.072453596,,Right Foot,,,"[28.5, 77.8]",,Ground Pass,,12.432618,,,Souleymane Camara,3679.0,,,,,,2,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,150,Montpellier,139,['f89453d4-dbcc-4601-8ba5-41bd012a2f88'],45,,,,,,,,,,,,,,,Montpellier,139,00:33:45.075,Pass,
,,,,,,,,,,,,,,,,0.773105,,,,,,,,,,,,,84663456-dccb-452f-9321-e622b9fa7c62,3023,,,"[37.8, 75.7]",3900547,78,,,,-0.8960554,,Right Foot,,,"[44.6, 67.2]",,Ground Pass,,10.885311,,,Bryan Dabo,3421.0,,,,,,2,Regular Play,Souleymane Camara,3679.0,Right Midfield,150,Montpellier,139,['7121f83c-2a0c-4de3-8495-aa2a2148c6e6'],48,,,,,,,,,,,,,,,Montpellier,139,00:33:48.105,Pass,
,,,,,,,,,,,,,,,,1.660724,,,,,,,,,,,,,ad46f6be-2ad4-4a57-ada5-bf9ba4b33b15,3026,,,"[44.6, 66.9]",3900547,78,,,,-2.7170312,,Right Foot,,,"[37.3, 63.6]",,Low Pass,,8.011242,,,William Jean Rémy,4669.0,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,150,Montpellier,139,['195da5c1-8f94-4e4e-86c2-45905b8304d3'],48,,,,,,,,,,,,,,,Montpellier,139,00:33:48.958,Pass,
,,,,,,,,,,,,,,,,1.46111,,,,,,,,,,,,,618e6d82-4a58-4133-bacf-e38099054a43,3029,,,"[37.3, 62.7]",3900547,78,,,,-0.77221626,,Right Foot,,,"[64.2, 36.5]",,Ground Pass,,37.550632,,,Rodrigue Casimir Ninga,3020.0,,,,,,2,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,150,Montpellier,139,['4838e9f5-2888-4436-b4b2-41aaf31dc6e2'],50,,,,,,,,,,,,,,,Montpellier,139,00:33:50.653,Pass,
,,,,,,,,,,,,,,,,1.35351,,,,,,,,,,,,,7c652834-cc18-4525-9e6e-8556e58665a8,3032,,,"[64.4, 36.5]",3900547,78,,,,2.7430701,,Right Foot,,,"[60.6, 38.1]",,Ground Pass,,4.1231055,,,Jonas Martin,2950.0,,,,,,2,Regular Play,Rodrigue Casimir Ninga,3020.0,Left Midfield,150,Montpellier,139,['a29d9676-1c2c-4dd0-9e63-1bc18dea07cd'],52,,,,,,,,,,,,,,,Montpellier,139,00:33:52.309,Pass,
,,,,,,,,,,,,,,,,2.317789,,,,,,,,,,,,,06f76344-b175-4802-8edb-b1d4d023a780,3036,,,"[76.8, 34.2]",3900547,78,,,,-0.6676656,,Right Foot,,,"[102.8, 13.7]",,Ground Pass,,33.109665,,,Rodrigue Casimir Ninga,3020.0,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Center Midfield,150,Montpellier,139,"['4c3f3c38-aaf4-4a16-b5fa-efcdead7f8d3', 'd4d04f37-3b48-4036-af63-c086bc9d31db']",55,,,,,,,,,,,,,,,Montpellier,139,00:33:55.436,Pass,True
,,,,,,,,,,,,,,,,2.367235,,,,,,,,,,,,,0ed99a53-20d5-4d2c-a3de-2ef4dc7cca40,3039,,,"[106.8, 9.7]",3900547,79,,,,-3.0284417,,Right Foot,,,"[80.4, 6.7]",,Ground Pass,,26.569908,,,Jérôme Roussillon,3676.0,,,,,,2,Regular Play,Rodrigue Casimir Ninga,3020.0,Left Midfield,150,Montpellier,139,['68b8a70f-9125-467e-a9c1-cdb5dac9b8ec'],1,,,,,,,,,,,,,,,Montpellier,139,00:34:01.040,Pass,
,,,,,,,,,,,,,,,,1.809283,,,,,,,,,,,,,002d21bb-27be-4978-8a7e-6d7300adeba5,3042,,,"[80.4, 6.7]",3900547,79,,,,1.5881859,,Left Foot,,,"[79.8, 41.2]",,Ground Pass,,34.50522,,,William Jean Rémy,4669.0,,,,,,2,Regular Play,Jérôme Roussillon,3676.0,Left Back,150,Montpellier,139,['41121e84-7a7a-4c3c-aab3-a43dfa824c87'],3,,,,,,,,,,,,,,,Montpellier,139,00:34:03.933,Pass,
,,,,,,,,,,,,,,,,1.926035,,,,,,,,,,,,,e082fd3a-f7d8-4b26-b333-4190d04c54b0,3045,,,"[78.6, 33.3]",3900547,79,,,,-1.4299176,,Right Foot,,,"[82.5, 5.8]",,Ground Pass,,27.77517,,,Jérôme Roussillon,3676.0,,,,,,2,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,150,Montpellier,139,['498dc58b-212e-4428-8b00-dfb8d31c9454'],8,,,,,,,,,,,,,,,Montpellier,139,00:34:08.302,Pass,
,,,,,,,,,,,,,,,,1.419083,,,,,,,,,,,,,d5d16677-a015-4ed2-a988-3a5e8bc6a182,3052,,,"[98.2, 10.8]",3900547,79,,,,1.15934,,Left Foot,True,,"[110.2, 38.3]",,Low Pass,,30.004166,Incomplete,,Souleymane Camara,3679.0,,,,,,2,Regular Play,Jérôme Roussillon,3676.0,Left Back,150,Montpellier,139,"['a8ddf344-b0d3-4780-9ed7-0c37706eec37', 'f01ae0cf-b052-45ca-ab51-a86ff9e9566c']",14,,,,,,,,,,,,,,,Montpellier,139,00:34:14.401,Pass,
,,,,,,,,,,,,,,,,1.189574,,,,,,,,,,,,,a27ef74f-fc39-4c50-8ea8-a16dbc5bbeb0,3055,,,"[11.5, 38.2]",3900547,79,True,,,-0.6046677,,Keeper Arm,,,"[47.1, 13.6]",,Low Pass,,43.272625,,,Rémy Cabella,3420.0,,,,,,2,From Keeper,Steve Mandanda,3543.0,Goalkeeper,151,Marseille,147,['818920d8-70c7-445a-8500-016791a2e596'],26,,,,,,,,,,,,,,,Marseille,147,00:34:26.311,Pass,
