50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,,,,8b90dac8-20d4-438e-9991-6d6af1d28fdb,2560,,,"[28.4, 32.8]",3900622,69,,,,-1.0436504,,Right Foot,,,"[40.1, 12.7]",,Ground Pass,,23.257257,,,,Chris Mavinga,18162.0,,,,,,2,From Throw In,Johan Martial,31625.0,Left Center Back,152,Troyes,133,['b27fbc68-39f6-4c46-85e5-3ec1e96b4b4f'],38,,,,,,,,,,,,,,,,,,Troyes,133,00:24:38.188,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,c2844ca2-79c2-4223-8d05-a5abf66088f7,2563,,,"[39.5, 11.9]",3900622,69,,,,2.4162316,,Left Foot,,,"[29.8, 20.5]",,Ground Pass,,12.96341,,,,Johan Martial,31625.0,,,,,,2,From Throw In,Chris Mavinga,18162.0,Left Back,152,Troyes,133,['f1d8b606-1d87-443f-8a2c-78b0e752c38f'],40,,,,,,,,,,,,,,,,,,Troyes,133,00:24:40.646,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,ce11833d-fe8f-4882-99c5-61a4c48900e1,2566,,,"[28.1, 22.7]",3900622,69,,,,0.58350825,,Right Foot,,,"[38.4, 29.5]",,Ground Pass,,12.342204,,,,Jessy Pi,7415.0,,,,,,2,From Throw In,Johan Martial,31625.0,Left Center Back,152,Troyes,133,['53652b64-3d20-4f26-9831-402596dd03d7'],43,,,,,,,,,,,,,,,,,,Troyes,133,00:24:43.110,Pass,
,,,,,,,,,,,,,,,2.929083,,,,,,,,,,,,,,,,acfcb204-3def-4438-bea7-6cf0ee5b5e37,2569,,,"[38.4, 29.5]",3900622,69,,,,-0.2536741,,Right Foot,,,"[89.7, 16.2]",,High Pass,,52.996037,,Unknown,,,,,,,,,2,From Throw In,Jessy Pi,7415.0,Left Defensive Midfield,152,Troyes,133,,45,,,,,,,,,,,,,,,,,,Troyes,133,00:24:45.409,Pass,
,,,,,,,,,,,,,,,3.18218,,,,,,,,,,,,,,,,c0cdba76-5311-458d-a784-635045cdf7a1,2572,,,"[34.4, 60.1]",3900622,70,,,,-0.055220187,,Right Foot,,,"[94.1, 56.8]",,High Pass,,59.791138,,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Jesper Hansen,24469.0,Goalkeeper,153,Bastia,2736,['828deea9-ce63-47c9-959d-a69fef6d9cae'],25,,,,,,,,,,,,,,,,,,Bastia,2736,00:25:25.240,Pass,
,,,,,,,,,,,,,,,2.160449,,,,,,,,,,,,,,,,7a516525-c446-4aa8-bcfb-c9ea3020da5f,2574,,,"[120.0, 80.0]",3900622,71,,,,-1.5928515,,Left Foot,,,"[118.8, 25.6]",,High Pass,True,54.413235,,Out,,,,,True,Inswinging,,Corner,2,From Corner,Gaël Danic,7349.0,Left Midfield,154,Bastia,2736,,2,,,,,,,,,,,,,,,,,,Bastia,2736,00:26:02.311,Pass,
,,,,,,,,,,,,,,,1.926218,,,,,,,,,,,,,,,,24f590c0-b9ab-4463-8872-5c6a3e0f858b,2575,,,"[7.0, 44.1]",3900622,71,,,,1.0752447,,Right Foot,,,"[23.0, 73.7]",,Ground Pass,,33.647587,,,,Stéphane Darbion,2993.0,,,,,Goal Kick,2,From Goal Kick,Matthieu Dreyer,36553.0,Goalkeeper,155,Troyes,133,['fba95bdc-860e-4ce8-a802-407d94a42417'],28,,,,,,,,,,,,,,,,,,Troyes,133,00:26:28.343,Pass,
,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,92d5407c-c60d-4da4-86d1-c7ed89a003f6,2578,,,"[36.3, 69.4]",3900622,71,,,,0.7568345,,Left Foot,,,"[41.7, 74.5]",,Ground Pass,,7.427651,,,,Benjamin Nivet,3002.0,,,,,,2,From Goal Kick,Stéphane Darbion,2993.0,Right Midfield,155,Troyes,133,['d4eec15f-3bb7-4c28-8764-3fa7f68ec6ff'],32,,,,,,,,,,,,,,,,,,Troyes,133,00:26:32.839,Pass,
,,,,,,,,,,,,,,,1.795842,,,,,,,,,,,,,,,,2ceddd75-1388-4157-a06f-2a6ee019e513,2582,,,"[41.4, 72.9]",3900622,71,,,,-2.4383621,,Right Foot,,,"[27.6, 61.2]",,Ground Pass,,18.092264,,,,Calvin Anele Ngcongca,401479.0,,,,,,2,From Goal Kick,Benjamin Nivet,3002.0,Right Defensive Midfield,155,Troyes,133,"['496f18b1-c35f-4aef-95ff-2d23524ca2fd', 'ae1d3b9e-4a2c-4389-97c5-5ec408967695']",34,,,,,,,,,,,,,,,,,,Troyes,133,00:26:34.146,Pass,True
,,,,,,,,,,,,,,,2.044892,,,,,,,,,,,,,,,,f5f90353-e0a4-47c2-8786-2682572427f6,2585,,,"[27.6, 61.0]",3900622,71,,,,-1.6218468,,Right Foot,,,"[26.2, 33.6]",,Ground Pass,,27.435743,,,,Johan Martial,31625.0,,,,,,2,From Goal Kick,Calvin Anele Ngcongca,401479.0,Right Center Back,155,Troyes,133,['7e201f91-7b22-4640-85fe-0099637a5993'],36,,,,,,,,,,,,,,,,,,Troyes,133,00:26:36.121,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,55facf32-f929-48c2-bc0a-83fbdc0bd06c,2588,,,"[34.6, 27.3]",3900622,71,,,,-1.2271057,,Right Foot,,,"[41.4, 8.3]",,Ground Pass,,20.18019,,,,Stéphane Darbion,2993.0,,,,,,2,From Goal Kick,Johan Martial,31625.0,Left Center Back,155,Troyes,133,['451c3c64-618c-4e53-8999-8759d795c692'],39,,,,,,,,,,,,,,,,,,Troyes,133,00:26:39.708,Pass,
,,,,,,,,,,,,,,,1.25722,,,,,,,,,,,,,,,,90779229-e1de-4aab-a53a-cca6867ebe38,2591,,,"[42.2, 7.0]",3900622,71,,,,1.0360159,,Left Foot,,,"[51.5, 22.7]",,Ground Pass,,18.24774,,,,Benjamin Nivet,3002.0,,,,,,2,From Goal Kick,Stéphane Darbion,2993.0,Right Midfield,155,Troyes,133,['4ccee7e9-44c3-4c4f-a0b1-d180c7367b47'],42,,,,,,,,,,,,,,,,,,Troyes,133,00:26:42.734,Pass,
,,,,,,,,,,,,,,,1.784588,,,,,,,,,,,,,,,,8ef5906a-9bf4-4c20-8eb8-1641d9096712,2594,,,"[52.0, 25.2]",3900622,71,,,,3.074579,,Right Foot,,,"[37.1, 26.2]",,Ground Pass,,14.933519,,,,Johan Martial,31625.0,,,,,,2,From Goal Kick,Benjamin Nivet,3002.0,Right Defensive Midfield,155,Troyes,133,"['1d4dd600-f8a7-4a2b-ac01-46cab092405d', 'bb31259f-40bf-4a09-8282-6004697644d1']",43,,,,,,,,,,,,,,,,,,Troyes,133,00:26:43.991,Pass,True
,,,,,,,,,,,,,,,2.640508,,,,,,,,,,,,,,,,a4f900eb-483a-4b04-9793-2560615fb380,2597,,,"[34.1, 29.5]",3900622,71,,,,1.3969421,,Right Foot,,,"[39.0, 57.4]",,Ground Pass,,28.327019,,,,Calvin Anele Ngcongca,401479.0,,,,,,2,From Goal Kick,Johan Martial,31625.0,Left Center Back,155,Troyes,133,['599892f6-e35a-44eb-90c9-515513327f6f'],46,,,,,,,,,,,,,,,,,,Troyes,133,00:26:46.981,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,e60e5956-aa9f-4228-a655-3570b571f2dc,2600,,,"[48.8, 62.9]",3900622,71,,,,0.64712757,,Right Foot,,,"[66.4, 76.2]",,Ground Pass,,22.060144,,,,Lossémy Karaboué,7301.0,,,,,,2,From Goal Kick,Calvin Anele Ngcongca,401479.0,Right Center Back,155,Troyes,133,['436cdaed-a143-4838-b70d-b1bb8c89d248'],50,,,,,,,,,,,,,,,,,,Troyes,133,00:26:50.066,Pass,
,,,,,,,,,,,,,,,1.273978,,,,,,,,,,,,,,,,ef2ca811-3dc0-4c57-89a6-2b03ae20f3a7,2603,,,"[68.8, 76.2]",3900622,71,,,,-0.6676656,,Right Foot,,,"[79.2, 68.0]",,Ground Pass,,13.243867,,,,Fabien Camus,401470.0,,,,,,2,From Goal Kick,Lossémy Karaboué,7301.0,Right Back,155,Troyes,133,['46257cf5-b5dc-4c25-b1f3-1bf1653c0e02'],52,,,,,,,,,,,,,,,,,,Troyes,133,00:26:52.691,Pass,
,,,,,,,,,,,,,,,0.992388,,,,,,,,,,,,,,,,2de92e9d-6c51-4655-b635-3ef80578f2e5,2606,,,"[79.4, 67.2]",3900622,71,,,,2.900237,,Right Foot,,,"[72.9, 68.8]",,Ground Pass,,6.6940274,,,,Lossémy Karaboué,7301.0,,,,,,2,From Goal Kick,Fabien Camus,401470.0,Left Midfield,155,Troyes,133,['696dfae4-6f3a-44c7-9268-a0f855c7ff03'],53,,,,,,,,,,,,,,,,,,Troyes,133,00:26:53.965,Pass,
,,,,,,,,,,,,,,,1.438872,,,,,,,,,,,,,,,,f27a5a76-b435-4a49-85f8-773d863cfc55,2609,,,"[73.5, 62.3]",3900622,71,,,,-0.73695123,,Left Foot,,,"[90.8, 46.6]",,High Pass,,23.361935,,Incomplete,,Stéphane Darbion,2993.0,,,,,,2,From Goal Kick,Lossémy Karaboué,7301.0,Right Back,155,Troyes,133,"['61fb802f-8860-432d-a5de-017512e8fa1c', 'd3d92609-b7f4-42a4-82cf-ce8d9d502b93']",56,,,,,,,,,,,,,,,,,,Troyes,133,00:26:56.453,Pass,
,,,,,,,,,,,,,,,0.979749,,,,,,,,,,,,,,,,d3d92609-b7f4-42a4-82cf-ce8d9d502b93,2611,,,"[29.3, 33.5]",3900622,71,,,,-0.2978824,,Head,,,"[40.7, 30.0]",,Low Pass,,11.925183,,,,Seko Fofana,7791.0,,,,,Recovery,2,Regular Play,Sébastien Squillaci,26481.0,Right Center Back,156,Bastia,2736,"['21b151dd-2f95-4fc3-bf5b-87223b65ad8b', 'f27a5a76-b435-4a49-85f8-773d863cfc55']",57,,,,,,,,,,,,,,,,,,Bastia,2736,00:26:57.892,Pass,
,,,,,,,,,,,,,,,0.498793,,,,,,,,,,,,,,,,ea5e0a3c-34ab-497d-8b0f-a9f0b0ce153c,2614,,,"[41.2, 30.0]",3900622,72,,,,0.28342125,,Right Foot,,,"[51.5, 33.0]",,Ground Pass,,10.728001,,,,Floyd Ayité,15689.0,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,156,Bastia,2736,['1380a84d-0120-4d5a-8b2e-ddb67c2c232d'],0,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:00.127,Pass,
,,,,,,,,,,,,,,,2.343311,,,,,,,,,,,,,,,,d34f849d-b66c-4ce1-9edd-4b6cb0252ffc,2617,,,"[51.5, 32.7]",3900622,72,,,,-1.6311624,,Right Foot,,,"[50.4, 14.5]",,Ground Pass,,18.233212,,,,Seko Fofana,7791.0,,,,,,2,Regular Play,Floyd Ayité,15689.0,Center Forward,156,Bastia,2736,['04577e87-b11a-48d4-ac19-254567c3b805'],0,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:00.783,Pass,
,,,,,,,,,,,,,,,1.304853,,,,,,,,,,,,,,,,cb325ed6-5798-4aff-9b64-8dd4729442e2,2621,,,"[50.2, 12.9]",3900622,72,,,,-2.9060476,,Right Foot,,,"[37.7, 9.9]",,Ground Pass,,12.85496,,,,Julian Palmieri,4508.0,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,156,Bastia,2736,"['601d858e-760f-4d8c-96bd-afd7890aeca0', '740ba919-15db-420a-bdc4-6c8acbf4680f']",3,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:03.238,Pass,True
,,,,,,,,,,,,,,,0.91513,,,,,,,,,,,,,,,,91c8589f-388f-4694-89d0-805dd4d24aad,2625,,,"[38.5, 8.5]",3900622,72,,,,-0.23175941,,Left Foot,,,"[63.5, 2.6]",,Low Pass,,25.686768,,,,François Kamano,3405.0,,,,,,2,Regular Play,Julian Palmieri,4508.0,Left Back,156,Bastia,2736,['c2e7710c-ec05-439b-85c1-fc935ddf7636'],6,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:06.287,Pass,
,,,,,,,,,,,,,,,1.200466,,,,,,,,,,,,,,,,c7e4fbcb-f222-47ae-8c3c-652e0282550d,2629,,,"[62.9, 80.0]",3900622,72,,,,-0.5800028,,,,,"[71.6, 74.3]",,Low Pass,,10.400962,,,,Fabien Camus,401470.0,,,,,Throw-in,2,From Throw In,Lossémy Karaboué,7301.0,Right Back,157,Troyes,133,['9740ae96-bf7f-412b-a776-bc69b06cd228'],10,,,,,,,,,,,,,,,,,,Troyes,133,00:27:10.881,Pass,
,,,,,,,,,,,,,,,0.860733,,,,,,,,,,,,,,,,bbd3452a-f416-4bdd-ad34-3691b0397021,2634,,,"[42.8, 4.7]",3900622,72,,,,0.96671796,,Left Foot,,,"[47.7, 11.8]",,Ground Pass,,8.626702,,,,Seko Fofana,7791.0,,,,,Recovery,2,From Counter,Julian Palmieri,4508.0,Left Back,158,Bastia,2736,"['346ab1dd-930b-4060-8477-22e8c6653888', 'fc4bdf31-8cad-4b2c-a529-c0256ae20bd5']",12,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:12.926,Pass,True
,,,,,,,,,,,,,,,0.808502,,,,,,,,,,,,,,,,066771bf-a105-4b63-89b3-9841c6ce4695,2637,,,"[49.1, 13.7]",3900622,72,,,,0.7032306,,Right Foot,,,"[62.9, 25.4]",,Ground Pass,,18.092264,,,,Floyd Ayité,15689.0,,,,,,2,From Counter,Seko Fofana,7791.0,Left Defensive Midfield,158,Bastia,2736,['a8f4de7f-7c56-4ab5-b058-57973aa45d91'],14,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:14.779,Pass,
,,,,,,,,,,,,,,,4.658528,,,,,,,,,,,,,,,,cbc34ff1-aa7a-4d2f-a3a6-467dbf9e7be9,2641,,,"[106.9, 15.9]",3900622,72,,,,1.8407414,,Left Foot,True,,"[95.5, 57.1]",,Ground Pass,,42.7481,,Incomplete,,,,,True,,,,2,From Counter,Floyd Ayité,15689.0,Center Forward,158,Bastia,2736,['f9858ed4-7447-476d-9f4e-cdc89a654fd5'],22,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:22.748,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,d3e3d05f-e8c2-4bc9-a88e-7fa920fc4c1c,2644,,,"[28.4, 23.3]",3900622,72,,,,0.9440534,,Left Foot,,,"[36.8, 34.9]",,Ground Pass,,14.322011,,,,Benjamin Nivet,3002.0,,,,,,2,Regular Play,Chris Mavinga,18162.0,Left Back,159,Troyes,133,['f45da797-4a3a-46eb-9d55-19092dabc228'],28,,,,,,,,,,,,,,,,,,Troyes,133,00:27:28.606,Pass,
,,,,,,,,,,,,,,,2.140483,,,,,,,,,,,,,,,,8532fc20-ccb5-4308-8e5b-b77a90cc0149,2647,,,"[43.9, 39.0]",3900622,72,,,,0.8940177,,Right Foot,,,"[63.1, 62.9]",,High Pass,,30.656973,,Incomplete,,Corentin Jean,3010.0,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Right Defensive Midfield,159,Troyes,133,"['634fd7db-21f5-4c5b-921e-648428691558', 'fae253db-a57f-436e-8109-9c25a53e652f']",31,,,,,,,,,,,,,,,,,,Troyes,133,00:27:31.006,Pass,
,,,,,,,,,,,,,,,3.931292,,,,,,,,,,,,,,,,fae253db-a57f-436e-8109-9c25a53e652f,2650,,,"[57.0, 17.2]",3900622,72,,,True,-0.17030859,,,,,"[88.4, 11.8]",,High Pass,,31.860949,,Incomplete,,,,,,,,Recovery,2,Regular Play,Julian Palmieri,4508.0,Left Back,159,Troyes,133,"['8532fc20-ccb5-4308-8e5b-b77a90cc0149', 'bb87eb91-3de2-4c5a-9e40-b2b3f7982c07', 'e9230738-55f5-41b0-8d7d-a5febd5dec90']",33,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:33.147,Pass,True
,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,20f7798a-1cd0-4dc6-b0bd-018674127e8b,2653,,,"[31.1, 72.1]",3900622,72,,,,0.100576915,,Right Foot,,,"[42.0, 73.2]",,Ground Pass,,10.955364,,,,Lossémy Karaboué,7301.0,,,,,,2,Regular Play,Calvin Anele Ngcongca,401479.0,Right Center Back,159,Troyes,133,['8a930a16-aa74-435a-9f2c-034f2c000278'],38,,,,,,,,,,,,,,,,,,Troyes,133,00:27:38.907,Pass,
,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,fbcb2a39-7a42-4d96-9d7b-7d5043753689,2656,,,"[42.2, 73.5]",3900622,72,,,,-0.5880026,,Right Foot,,,"[47.9, 69.7]",,Ground Pass,,6.8505473,,,,Jessy Pi,7415.0,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Right Back,159,Troyes,133,['82f75b65-8abf-4aeb-8ffa-8d85e5bb8171'],41,,,,,,,,,,,,,,,,,,Troyes,133,00:27:41.024,Pass,
,,,,,,,,,,,,,,,1.367968,,,,,,,,,,,,,,,,3e09b840-5df5-4ba9-9d9f-70e3bc224c2c,2659,,,"[49.0, 68.6]",3900622,72,,,,-1.2675241,,Right Foot,,,"[53.6, 53.9]",,Ground Pass,,15.402922,,,,Benjamin Nivet,3002.0,,,,,,2,Regular Play,Jessy Pi,7415.0,Left Defensive Midfield,159,Troyes,133,['e0686728-776c-4b24-a2bb-530b04aa1aec'],42,,,,,,,,,,,,,,,,,,Troyes,133,00:27:42.409,Pass,
,,,,,,,,,,,,,,,2.132362,,,,,,,,,,,,,,,,61281ed7-586c-41e5-9412-86a2a90ce9f3,2662,,,"[56.4, 52.8]",3900622,72,,,,0.08919361,,Right Foot,,,"[93.3, 56.1]",,High Pass,,37.047268,,Incomplete,,Corentin Jean,3010.0,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Right Defensive Midfield,159,Troyes,133,"['c03bd38b-0588-4008-aec3-1b85c8e14f9a', 'd9cb2e0c-7fcc-4b11-a3e8-256d6d6ac10d']",45,,,,,,,,,,,,,,,,,,Troyes,133,00:27:45.993,Pass,
,,,,,,,,,,,,,,,2.489079,,,,,,,,,,,,,,,,c03bd38b-0588-4008-aec3-1b85c8e14f9a,2664,,,"[26.8, 24.0]",3900622,72,,,,-0.90902483,,Head,,,"[34.2, 14.5]",,Low Pass,,12.042009,,,,Julian Palmieri,4508.0,,,,,Recovery,2,Regular Play,Mathieu Peybernes,23850.0,Left Center Back,160,Bastia,2736,"['61281ed7-586c-41e5-9412-86a2a90ce9f3', 'e88e35ff-c011-46ea-90fc-2fb56dc58884']",48,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:48.126,Pass,
,,,,,,,,,,,,,,,1.058083,,,,,,,,,,,,,,,,4206ee48-907d-4303-a9e3-7f4ba676fe16,2667,,,"[37.4, 14.2]",3900622,72,,,,-0.015036461,,Left Foot,,,"[50.7, 14.0]",,Ground Pass,,13.301504,,,,François Kamano,3405.0,,,,,,2,Regular Play,Julian Palmieri,4508.0,Left Back,160,Bastia,2736,['f5fe1ef3-5226-4f94-a0f3-29acff34d1fe'],51,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:51.873,Pass,
,,,,,,,,,,,,,,,1.563918,,,,,,,,,,,,,,,,d1af5094-c294-4f1a-b148-7aee58444612,2670,,,"[49.9, 14.8]",3900622,72,,,,1.7927717,,Right Foot,,,"[43.4, 43.6]",,Ground Pass,,29.524397,,,,Yannick Cahuzac,4350.0,,,,,,2,Regular Play,François Kamano,3405.0,Right Midfield,160,Bastia,2736,['9e301ab0-fcc5-4857-b452-d72542f30a7f'],53,,,,,,,,,,,,,,,,,,Bastia,2736,00:27:53.766,Pass,
,,,,,,,,,,,,,,,1.619415,,,,,,,,,,,,,,,,6ec765c7-c355-45a0-8b6b-11585f594ae0,2673,,,"[79.5, 56.6]",3900622,73,,,,0.72115916,713e651d-6359-4de0-adaf-dfcf11773f4a,Right Foot,,,"[97.7, 72.6]",,Ground Pass,,24.233036,,,,Gaël Danic,7349.0,True,,,,,2,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,160,Bastia,2736,['a38b44ff-5741-4539-8361-be3ee30809fc'],0,,,,,,,,,,,,,,,,,,Bastia,2736,00:28:00.204,Pass,
,,,,,,,,,,,,,,,1.211068,,,,,,,,,,,,,,,,1e728700-a10a-43ec-b2b7-cae1e8faafda,2679,,,"[15.9, 37.6]",3900622,73,,,,-0.04164258,,Keeper Arm,,,"[27.9, 37.1]",,Ground Pass,,12.010412,,,,Jessy Pi,7415.0,,,,,,2,From Keeper,Matthieu Dreyer,36553.0,Goalkeeper,162,Troyes,133,['604eb304-5d92-45c8-8ad5-7b385b63bbc7'],9,,,,,,,,,,,,,,,,,,Troyes,133,00:28:09.587,Pass,
,,,,,,,,,,,,,,,3.703883,,,,,,,,,,,,,,,,a41b6bf6-8300-429a-9791-18ce93180b82,2682,,,"[46.9, 41.2]",3900622,73,,,,-0.5507027,,Right Foot,,,"[93.8, 12.4]",,High Pass,,55.036804,,Incomplete,,,,,,,,,2,From Keeper,Jessy Pi,7415.0,Left Defensive Midfield,162,Troyes,133,['8140ab75-cea5-48db-af92-139665313e2e'],13,,,,,,,,,,,,,,,,,,Troyes,133,00:28:13.823,Pass,
,,,,,,,,,,,,,,,2.19426,,,,,,,,,,,,,,,,d7863cca-f020-4aea-be39-133d7b5ff16c,2685,,,"[84.6, 0.1]",3900622,73,,,,2.7700748,,,,,"[61.5, 9.1]",,Low Pass,,24.791328,,,,Chris Mavinga,18162.0,,,,,Throw-in,2,From Throw In,Jessy Pi,7415.0,Left Defensive Midfield,163,Troyes,133,['6c64f593-7ba6-4b45-9f8d-7376677605dc'],23,,,,,,,,,,,,,,,,,,Troyes,133,00:28:23.487,Pass,
,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,f17e9528-4519-4569-bd5b-7879f8d061ee,2688,,,"[61.0, 9.7]",3900622,73,,,,1.1180179,,Right Foot,,,"[66.4, 20.8]",,Ground Pass,,12.343824,,,,Benjamin Nivet,3002.0,,,,,,2,From Throw In,Chris Mavinga,18162.0,Left Back,163,Troyes,133,['b5ae7dbe-b2cb-48b3-ba94-8dfd8899ecf2'],26,,,,,,,,,,,,,,,,,,Troyes,133,00:28:26.682,Pass,
,,,,,,,,,,,,,,,1.427284,,,,,,,,,,,,,,,,b2e72012-49bb-41b7-9694-0163482a6ccc,2691,,,"[66.7, 22.2]",3900622,73,,,,1.9811065,,Right Foot,,,"[58.0, 42.2]",,Ground Pass,,21.810318,,,,Calvin Anele Ngcongca,401479.0,,,,,,2,From Throw In,Benjamin Nivet,3002.0,Right Defensive Midfield,163,Troyes,133,['80b764c4-19fe-431c-97bd-ccc3f57b383e'],29,,,,,,,,,,,,,,,,,,Troyes,133,00:28:29.882,Pass,
,,,,,,,,,,,,,,,0.927506,,,,,,,,,,,,,,,,326229eb-2c7c-4281-aa5e-f8820e8512d2,2694,,,"[64.5, 44.1]",3900622,73,,,,0.9989586,,Right Foot,,,"[71.0, 54.2]",,Ground Pass,,12.010828,,,,Fabien Camus,401470.0,,,,,,2,From Throw In,Calvin Anele Ngcongca,401479.0,Right Center Back,163,Troyes,133,['68c5fb26-3f20-48f9-8c4b-c6126889d611'],32,,,,,,,,,,,,,,,,,,Troyes,133,00:28:32.273,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,8ee08956-f5aa-4745-9726-142707b20b76,2697,,,"[70.7, 54.5]",3900622,73,,,,1.6964467,,Right Foot,,,"[68.3, 73.5]",,Ground Pass,,19.15098,,,,Lossémy Karaboué,7301.0,,,,,,2,From Throw In,Fabien Camus,401470.0,Left Midfield,163,Troyes,133,['2e932176-8286-454c-bcf2-9fae07ca9b91'],35,,,,,,,,,,,,,,,,,,Troyes,133,00:28:35.869,Pass,
,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,da711d79-71a4-477e-9eae-bfb03d5fc7e1,2700,,,"[68.3, 73.5]",3900622,73,,,,0.38050637,,Right Foot,,,"[77.8, 77.3]",,Ground Pass,,10.231813,,,,Corentin Jean,3010.0,,,,,,2,From Throw In,Lossémy Karaboué,7301.0,Right Back,163,Troyes,133,['f14b2d2b-764d-4d3c-871a-a061b8fb97f8'],38,,,,,,,,,,,,,,,,,,Troyes,133,00:28:38.297,Pass,
,,,,,,,,,,,,,,,1.054246,,,,,,,,,,,,,,,,79f177c7-6280-4e62-b176-b3d1a4f9755f,2702,,,"[78.1, 77.3]",3900622,73,,,,-0.90053296,,Left Foot,,,"[84.6, 69.1]",,Ground Pass,,10.463747,,,,Benjamin Nivet,3002.0,,,,,,2,From Throw In,Corentin Jean,3010.0,Center Forward,163,Troyes,133,['12cedfbe-9ba3-4e85-a891-f866603974e7'],39,,,,,,,,,,,,,,,,,,Troyes,133,00:28:39.097,Pass,
,,,,,,,,,,,,,,,0.788761,,,,,,,,,,,,,,,,f67e8d0f-0afe-4596-b0fd-b42c17539d7c,2704,,,"[84.6, 69.1]",3900622,73,,,,-3.0367157,,Left Foot,,,"[77.0, 68.3]",,Ground Pass,,7.641989,,,,Corentin Jean,3010.0,,,,,,2,From Throw In,Benjamin Nivet,3002.0,Right Defensive Midfield,163,Troyes,133,['be09ca55-4d13-4b65-8605-a99fc58367ae'],40,,,,,,,,,,,,,,,,,,Troyes,133,00:28:40.151,Pass,
,,,,,,,,,,,,,,,0.669795,,,,,,,,,,,,,,,,d87910f2-1fc8-4ff6-9bad-2d73a4fee510,2707,,,"[77.3, 64.2]",3900622,73,,,,-1.9242365,,Left Foot,,,"[73.5, 53.9]",,Ground Pass,,10.978616,,,,Fabien Camus,401470.0,,,,,,2,From Throw In,Corentin Jean,3010.0,Center Forward,163,Troyes,133,['5549d633-3215-40b6-8558-a7264a88b05c'],42,,,,,,,,,,,,,,,,,,Troyes,133,00:28:42.561,Pass,
,,,,,,,,,,,,,,,0.965071,,,,,,,,,,,,,,,,1d821289-42b6-4b82-a260-bec8f157ea77,2710,,,"[79.7, 52.8]",3900622,73,,,,0.068269804,,Right Foot,,,"[91.4, 53.6]",,Ground Pass,,11.727319,,Incomplete,,Corentin Jean,3010.0,,,,,,2,From Throw In,Fabien Camus,401470.0,Left Midfield,163,Troyes,133,"['967020fd-55e4-4553-b535-3f90e0bded94', 'f771c393-1a64-4667-b9a6-3bbee1b5afe8']",44,,,,,,,,,,,,,,,,,,Troyes,133,00:28:44.931,Pass,
