50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.198483,,,,,,,,,,,,,079c54b4-6335-40df-84a8-d50b1f169370,120,,"[55.6, 7.5]",3829418,3,,,,,1.1071488,,Right Foot,,,"[61.0, 18.3]",Ground Pass,,12.074767,,,,,Adryan Oliveira Tavares,31687.0,,,,,,1,From Free Kick,Olivier Veigneau,31681.0,Left Back,10,Nantes,144,['5ce88f1d-5225-4f32-91d0-aae30fc6c932'],11,,,,,,,,,,,,,,,,,Nantes,144,00:03:11.002,Pass,
,,,,,,,,,,,,,,,,1.814563,,,,,,,,,,,,,770eaec7-8934-4dcb-93ff-4958fe91a6c8,123,,"[56.3, 17.0]",3829418,3,,,,,2.350847,,Right Foot,,,"[37.7, 35.8]",Ground Pass,,26.44617,,,,,Lévy Koffi Djidji,3174.0,,,,,,1,From Free Kick,Adryan Oliveira Tavares,31687.0,Left Wing,10,Nantes,144,['9ea0bdfe-7436-4748-85c0-3f8699917c62'],13,,,,,,,,,,,,,,,,,Nantes,144,00:03:13.182,Pass,
,,,,,,,,,,,,,,,,1.672378,,,,,,,,,,,,,34b6532a-d08a-4668-ad55-82e5e6fd2e89,126,,"[37.9, 36.4]",3829418,3,,,,,-1.3300087,,Right Foot,,,"[44.8, 8.3]",Ground Pass,,28.934753,,,,,Lucas Deaux,2943.0,,,,,,1,From Free Kick,Lévy Koffi Djidji,3174.0,Right Center Back,10,Nantes,144,['ba480191-38c9-497d-b717-8cfd954e7402'],17,,,,,,,,,,,,,,,,,Nantes,144,00:03:17.742,Pass,
,,,,,,,,,,,,,,,,1.63217,,,,,,,,,,,,,f0bc752c-487e-4bcf-91f2-d07c0e025799,130,,"[52.9, 3.7]",3829418,3,,,,,0.24735396,,Left Foot,,,"[82.6, 11.2]",High Pass,,30.632336,,,,,Emiliano Sala,3114.0,,,,,,1,From Free Kick,Lucas Deaux,2943.0,Left Center Back,10,Nantes,144,"['57246b38-ee54-4129-9806-7e8fe95f29ba', '77c4e47c-9d18-47a1-99ce-f58adcbafd8a']",21,,,,,,,,,,,,,,,,,Nantes,144,00:03:21.217,Pass,True
,,,,,,,,,,,,,,,,2.860459,,,,,,,,,,,,,c38a7dcb-3ea9-4569-b488-4e293a7833ce,139,,"[44.7, 72.2]",3829418,3,,,,,0.19094403,,Right Foot,,,"[83.5, 79.7]",High Pass,,39.518223,,,Out,,Yannis Salibur,3122.0,,,,,Free Kick,1,From Free Kick,Lionel Mathis,401512.0,Right Defensive Midfield,11,Guingamp,142,['8b321574-c8f1-449d-ab61-d88195a440b8'],30,,,,,,,,,,,,,,,,,Guingamp,142,00:03:30.905,Pass,
,,,,,,,,,,,,,,,,2.5492,,,,,,,,,,,,,895a8080-940c-447e-884e-aa75894f268e,141,,"[28.6, 0.1]",3829418,3,,True,,,1.9967015,,,,,"[14.4, 31.4]",High Pass,,34.370483,,,,,Lévy Koffi Djidji,3174.0,,,,,Throw-in,1,From Throw In,Olivier Veigneau,31681.0,Left Back,12,Nantes,144,['6c584b8c-7afe-4a01-bcac-82948e4c9588'],39,,,,,,,,,,,,,,,,,Nantes,144,00:03:39.020,Pass,
,,,,,,,,,,,,,,,,1.695937,,,,,,,,,,,,,2f4965c6-c202-4ba1-a86a-26899d68cc12,143,,"[13.9, 42.9]",3829418,3,,,,,1.2133055,,Right Foot,,,"[23.5, 68.6]",Ground Pass,,27.434467,,,,,Léo Dubois,3144.0,,,,,,1,From Throw In,Lévy Koffi Djidji,3174.0,Right Center Back,12,Nantes,144,['44d66455-b39d-4ccd-a2cc-f2ab21d317cf'],43,,,,,,,,,,,,,,,,,Nantes,144,00:03:43.062,Pass,
,,,,,,,,,,,,,,,,1.180851,,,,,,,,,,,,,879366f9-a45a-48dd-ae40-d86ae00a3869,146,,"[28.2, 69.2]",3829418,3,,,,,-1.040781,,Right Foot,,,"[35.7, 56.4]",Ground Pass,,14.83543,,,,,Birama Touré,7350.0,,,,,,1,From Throw In,Léo Dubois,3144.0,Right Back,12,Nantes,144,['147fc621-0d08-4d7e-a0b6-54bcf462717f'],46,,,,,,,,,,,,,,,,,Nantes,144,00:03:46.898,Pass,
,,,,,,,,,,,,,,,,2.103448,,,,,,,,,,,,,d3277cb5-2f3c-4eff-b57c-4d986b140e51,149,,"[35.5, 53.8]",3829418,3,,,,,-1.7162409,,Right Foot,,,"[30.3, 18.3]",Ground Pass,,35.878822,,,,,Lucas Deaux,2943.0,,,,,,1,From Throw In,Birama Touré,7350.0,Center Defensive Midfield,12,Nantes,144,['687ba8c8-229b-4452-a2db-86de27e5c7c3'],49,,,,,,,,,,,,,,,,,Nantes,144,00:03:49.303,Pass,
,,,,,,,,,,,,,,,,1.488399,,,,,,,,,,,,,6d40d045-42ea-4fa3-9126-301a4fe68565,152,,"[29.7, 22.7]",3829418,3,,,,,1.6216,,Right Foot,,,"[27.9, 58.1]",Ground Pass,,35.445732,,,,,Lévy Koffi Djidji,3174.0,,,,,,1,From Throw In,Lucas Deaux,2943.0,Left Center Back,12,Nantes,144,['72f9176f-114f-46de-a3c7-a50bd5273562'],54,,,,,,,,,,,,,,,,,Nantes,144,00:03:54.142,Pass,
,,,,,,,,,,,,,,,,1.248462,,,,,,,,,,,,,270fda63-d581-4d76-8c26-f337133af1a4,155,,"[29.9, 61.5]",3829418,3,,,,,0.68948346,,Right Foot,,,"[48.7, 77.0]",Ground Pass,,24.365755,,,,,Léo Dubois,3144.0,,,,,,1,From Throw In,Lévy Koffi Djidji,3174.0,Right Center Back,12,Nantes,144,['0629a1c5-2d56-4223-a44c-0aa9e084fa0f'],57,,,,,,,,,,,,,,,,,Nantes,144,00:03:57.213,Pass,
,,,,,,,,,,,,,,,,0.503582,,,,,,,,,,,,,29c1762a-87ed-4710-8e1d-17ef72ffe09b,158,,"[48.9, 76.3]",3829418,3,,,,,-1.2333403,,Right Foot,,,"[50.9, 70.6]",Ground Pass,,6.040695,,,,,Adrien Thomasson,3375.0,,,,,,1,From Throw In,Léo Dubois,3144.0,Right Back,12,Nantes,144,['cb73a765-0f78-45f1-ac0f-39b12303e19a'],59,,,,,,,,,,,,,,,,,Nantes,144,00:03:59.666,Pass,
,,,,,,,,,,,,,,,,1.163034,,,,,,,,,,,,,a75a718b-61e4-4237-917b-035c8fc6d834,161,,"[51.3, 69.7]",3829418,4,,,,,2.2103837,,Right Foot,,,"[45.2, 77.9]",Ground Pass,,10.220078,,,,,Léo Dubois,3144.0,,,,,,1,From Throw In,Adrien Thomasson,3375.0,Right Center Midfield,12,Nantes,144,['7662c11d-dc7c-409a-befc-bc43bc952660'],0,,,,,,,,,,,,,,,,,Nantes,144,00:04:00.434,Pass,
,,,,,,,,,,,,,,,,1.555867,,,,,,,,,,,,,c511b723-8e83-47f1-9a82-f5045eba9d3b,165,,"[44.6, 75.2]",3829418,4,,,,,-2.876653,,Right Foot,,,"[31.7, 71.7]",Ground Pass,,13.366376,,,,,Lévy Koffi Djidji,3174.0,,,,,,1,From Throw In,Léo Dubois,3144.0,Right Back,12,Nantes,144,"['00ea67f7-e083-4842-a6ba-67547769d9cc', 'a6ffe21a-bec6-41b9-8d5e-b6bd3cbd2165']",2,,,,,,,,,,,,,,,,,Nantes,144,00:04:02.397,Pass,True
,,,,,,,,,,,,,,,,2.237121,,,,,,,,,,,,,3de55f11-37ff-4788-b7e7-b49867d42f78,169,,"[30.1, 73.5]",3829418,4,,,,,-0.47842032,,Right Foot,,,"[73.1, 51.2]",High Pass,,48.43852,,,,,Yacine Bammou,3319.0,,,,,,1,From Throw In,Lévy Koffi Djidji,3174.0,Right Center Back,12,Nantes,144,"['3b1466ac-96f2-4871-b06e-b4ee9b29e309', '600b5f96-ac49-4eef-9329-a22a74110207']",4,,,,,,,,,,,,,,,,,Nantes,144,00:04:04.091,Pass,True
,,,,,,,,,,,,,,,,1.593022,,,,,,,,,,,,,05d231f6-a83a-46cd-a4df-f7c302a8e3f9,172,,"[72.5, 50.6]",3829418,4,,,,,-2.3514552,,Right Foot,,,"[62.0, 40.0]",Ground Pass,,14.92012,,,,,Valentin Rongier,3365.0,,,,,,1,From Throw In,Yacine Bammou,3319.0,Right Wing,12,Nantes,144,"['5fb07454-e514-4a66-84a9-480b433f54b9', '73ea5154-67cf-4593-8ca9-2dec1b18176e']",6,,,,,,,,,,,,,,,,,Nantes,144,00:04:06.328,Pass,True
,,,,,,,,,,,,,,,,1.138957,,,,,,,,,,,,,50a9e9ab-84ee-4ef9-9c96-ef2604d3e2f5,175,,"[62.0, 45.7]",3829418,4,,,,,1.064578,68f821a9-cb3b-42a7-94bf-7b0856c7e021,Right Foot,,,"[72.7, 65.0]",Ground Pass,,22.067623,,,,,Adrien Thomasson,3375.0,True,,,,,1,From Throw In,Valentin Rongier,3365.0,Left Center Midfield,12,Nantes,144,['ffcdde49-9610-4d57-a667-816bf12a8949'],9,,,,,,,,,,,,,,,,,Nantes,144,00:04:09.317,Pass,
,,,,,,,,,,,,,,,,0.834835,,,,,,,,,,,,,9f81d371-54d8-41f7-897a-9439fdc89de0,182,,"[13.6, 28.5]",3829418,4,,,,,-1.5707964,,Right Foot,,,"[13.6, 24.6]",Ground Pass,,3.9,,,,,Lionel Mathis,401512.0,,,,,Recovery,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,13,Guingamp,142,['c21430fe-9087-44f6-91f6-aab5f4733850'],17,,,,,,,,,,,,,,,,,Guingamp,142,00:04:17.245,Pass,
,,,,,,,,,,,,,,,,1.95277,,,,,,,,,,,,,66f613bb-e622-41e1-912c-0dbb8abd235b,185,,"[13.4, 24.6]",3829418,4,,,,,0.11206865,,Right Foot,,,"[44.5, 28.1]",Low Pass,,31.296326,,,,,Yannis Salibur,3122.0,,,,,,1,Regular Play,Lionel Mathis,401512.0,Right Defensive Midfield,13,Guingamp,142,['767018be-0f64-4869-ae3f-f49e35048d6f'],18,,,,,,,,,,,,,,,,,Guingamp,142,00:04:18.120,Pass,
,,,,,,,,,,,,,,,,1.052544,,,,,,,,,,,,,97e8c882-cf6f-4312-b372-93ca772c0ba2,189,,"[45.2, 25.7]",3829418,4,,,,,-0.9075933,,Left Foot,,,"[55.2, 12.9]",Low Pass,,16.243153,,,,,Nicolas Benezet,3301.0,,,,,,1,Regular Play,Yannis Salibur,3122.0,Left Center Forward,13,Guingamp,142,"['c55b430a-6822-412d-97bd-79664fdfb097', 'ff3a376b-53a4-4243-9934-a7a5fa521229']",20,,,,,,,,,,,,,,,,,Guingamp,142,00:04:20.753,Pass,True
,,,,,,,,,,,,,,,,4.322373,,,,,,,,,,,,,beb57dcd-3f3b-4290-97ff-5f6d927ac968,197,,"[59.3, 27.1]",3829418,4,,,,,-0.54937446,,Left Foot,,,"[103.4, 0.1]",High Pass,,51.708897,,,Out,,Nicolas Benezet,3301.0,,,,,,1,Regular Play,Yannis Salibur,3122.0,Left Center Forward,13,Guingamp,142,['f9d4f5da-f8e0-4196-8b27-efd722673598'],24,,,,,,,,,,,,,,,,,Guingamp,142,00:04:24.370,Pass,
,,,,,,,,,,,,,,,,1.191474,,,,,,,,,,,,,de5a484b-dfc5-4be2-bf86-d77883576244,199,,"[37.5, 80.0]",3829418,4,,,,,-1.812868,,,,,"[35.5, 71.9]",Low Pass,,8.343261,,,,,Birama Touré,7350.0,,,,,Throw-in,1,From Throw In,Léo Dubois,3144.0,Right Back,14,Nantes,144,['889c48d5-bfec-4417-ac99-f21b6d6d8d4d'],43,,,,,,,,,,,,,,,,,Nantes,144,00:04:43.799,Pass,
,,,,,,,,,,,,,,,,3.519801,,,,,,,,,,,,,051d0a88-f6d6-4c65-8b6a-a3510743d446,202,,"[35.1, 71.2]",3829418,4,,,,,-0.09226399,,Right Foot,,,"[63.2, 68.6]",High Pass,,28.220028,,,,,Emiliano Sala,3114.0,,,,,,1,From Throw In,Birama Touré,7350.0,Center Defensive Midfield,14,Nantes,144,"['2f3150c3-ab9b-4f1c-b15b-f9b381f89865', 'cf4e8299-a786-4eae-aeb3-21281be6c569']",44,,,,,,,,,,,,,,,,,Nantes,144,00:04:44.991,Pass,True
,,,,,,,,,,,,,,,,2.102189,,,,,,,,,,,,,57e23285-3306-4843-b5ea-c4fd9a388b51,204,,"[64.5, 67.9]",3829418,4,,,,,-0.021049522,,Head,,,"[74.0, 67.7]",High Pass,,9.502105,,,Pass Offside,,Yacine Bammou,3319.0,,,,,,1,From Throw In,Emiliano Sala,3114.0,Center Forward,14,Nantes,144,['69032aa7-7667-4d78-bd12-8f5a93b47429'],48,,,,,,,,,,,,,,,,,Nantes,144,00:04:48.602,Pass,
,,,,,,,,,,,,,,,,1.85264,,,,,,,,,,,,,5d8dd882-f7e8-4bfd-9d46-09ad2c981544,206,,"[40.3, 13.3]",3829418,5,,,,,2.65011,,Right Foot,,,"[23.3, 22.4]",Ground Pass,,19.282375,,,,,Jonas Lössl,3322.0,,,,,Free Kick,1,From Free Kick,Jérémy Sorbon,3124.0,Left Center Back,15,Guingamp,142,['5e2605ad-a0db-4c46-ae6b-b5c510f315c1'],3,,,,,,,,,,,,,,,,,Guingamp,142,00:05:03.556,Pass,
,,,,,,,,,,,,,,,,1.321234,,,,,,,,,,,,,608cf411-77c7-4040-ae39-27a6a14f8707,209,,"[23.1, 22.4]",3829418,5,,,,,-0.2977002,,Right Foot,,,"[31.9, 19.7]",Ground Pass,,9.20489,,,,,Jérémy Sorbon,3124.0,,,,,,1,From Free Kick,Jonas Lössl,3322.0,Goalkeeper,15,Guingamp,142,['84752e22-d9bc-43b8-9d6e-3e8f513cd72b'],5,,,,,,,,,,,,,,,,,Guingamp,142,00:05:05.621,Pass,
,,,,,,,,,,,,,,,,1.324849,,,,,,,,,,,,,5ca2d425-9ca6-4b3e-970f-a63b8ad4c8f2,212,,"[32.8, 21.4]",3829418,5,,,,,0.41388032,,Right Foot,,,"[43.5, 26.1]",Ground Pass,,11.686745,,,,,Lionel Mathis,401512.0,,,,,,1,From Free Kick,Jérémy Sorbon,3124.0,Left Center Back,15,Guingamp,142,['9f617e3f-6963-427c-8a16-5d300e1c3401'],7,,,,,,,,,,,,,,,,,Guingamp,142,00:05:07.965,Pass,
,,,,,,,,,,,,,,,,1.191449,,,,,,,,,,,,,4468bd0e-2290-4abf-a21c-a289c5084413,215,,"[44.3, 26.1]",3829418,5,,,,,-2.3198469,,Left Foot,,,"[39.0, 20.4]",Ground Pass,,7.7833157,,,,,Jérémy Sorbon,3124.0,,,,,,1,From Free Kick,Lionel Mathis,401512.0,Right Defensive Midfield,15,Guingamp,142,['62c673d9-8ca9-4c5a-9c85-0bd2c6e0fa9c'],9,,,,,,,,,,,,,,,,,Guingamp,142,00:05:09.330,Pass,
,,,,,,,,,,,,,,,,0.799999,,,,,,,,,,,,,dcd5d5a3-a26a-4277-842b-ea4dcdf5d1df,218,,"[38.6, 21.5]",3829418,5,,,,,1.528716,,Right Foot,,,"[39.0, 31.0]",Ground Pass,,9.508417,,,,,Lionel Mathis,401512.0,,,,,,1,From Free Kick,Jérémy Sorbon,3124.0,Left Center Back,15,Guingamp,142,['eb4232d9-fb3c-4d20-9087-2096ecfc8b84'],10,,,,,,,,,,,,,,,,,Guingamp,142,00:05:10.630,Pass,
,,,,,,,,,,,,,,,,1.074339,,,,,,,,,,,,,68eb23fd-2cf7-4794-b3ea-6a7a6b1618ae,221,,"[40.5, 38.6]",3829418,5,,,,,-1.2120256,,Right Foot,,,"[45.0, 26.6]",Ground Pass,,12.816006,,,,,Younousse Sankharé,3348.0,,,,,,1,From Free Kick,Lionel Mathis,401512.0,Right Defensive Midfield,15,Guingamp,142,['681c7eef-9318-4121-9496-9f4bafe953ec'],15,,,,,,,,,,,,,,,,,Guingamp,142,00:05:15.398,Pass,
,,,,,,,,,,,,,,,,1.198309,,,,,,,,,,,,,0879463f-06b2-4fc4-ba4d-6f8669170650,224,,"[55.0, 21.4]",3829418,5,,,,,0.21135497,,Left Foot,,,"[81.1, 27.0]",High Pass,,26.694006,,,Incomplete,,,,,,,,,1,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,15,Guingamp,142,['9b09029f-55bd-4f91-a9b0-8cc45ed6b98f'],18,,,,,,,,,,,,,,,,,Guingamp,142,00:05:18.546,Pass,
,,,,,,,,,,,,,,,,1.607532,,,,,,,,,,,,,f46435e5-ded7-457c-b523-c49f80219775,228,,"[31.7, 62.3]",3829418,5,,,,,1.3052866,,Right Foot,,,"[34.8, 73.7]",Ground Pass,,11.813974,,,,,Léo Dubois,3144.0,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,16,Nantes,144,"['7d4b71f8-0556-40ce-9ae6-bc33cd77b3af', 'b9bab608-c809-40b0-97c2-52e314219b3e']",21,,,,,,,,,,,,,,,,,Nantes,144,00:05:21.395,Pass,True
,,,,,,,,,,,,,,,,1.001433,,,,,,,,,,,,,16268c66-24e5-4b95-a50f-845cb2d84938,232,,"[33.3, 74.8]",3829418,5,,,,,-1.5707964,,Right Foot,,,"[33.3, 67.0]",Ground Pass,,7.8,,,,,Birama Touré,7350.0,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,16,Nantes,144,['1bba97f4-28a2-4cb6-83ae-1d87c898a324'],23,,,,,,,,,,,,,,,,,Nantes,144,00:05:23.340,Pass,
,,,,,,,,,,,,,,,,1.917618,,,,,,,,,,,,,b4217a8d-a861-4b7c-b793-7903165474ce,235,,"[43.2, 57.7]",3829418,5,,,,,-2.2004416,,Right Foot,,,"[27.9, 36.7]",Ground Pass,,25.982494,,,,,Lucas Deaux,2943.0,,,,,,1,Regular Play,Birama Touré,7350.0,Center Defensive Midfield,16,Nantes,144,['1ce1405f-8870-4a55-8a24-cc4a317ed366'],26,,,,,,,,,,,,,,,,,Nantes,144,00:05:26.695,Pass,
,,,,,,,,,,,,,,,,1.954214,,,,,,,,,,,,,5896fad8-97a5-4290-8975-8940fd1d231f,238,,"[28.4, 36.0]",3829418,5,,,,,-1.2386295,,Right Foot,,,"[38.3, 7.3]",Ground Pass,,30.359512,,,,,Olivier Veigneau,31681.0,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Center Back,16,Nantes,144,['d7c64ea6-1601-475b-94d6-875688418150'],29,,,,,,,,,,,,,,,,,Nantes,144,00:05:29.945,Pass,
,,,,,,,,,,,,,,,,0.772985,,,,,,,,,,,,,74fbd787-e1c2-44a1-b358-866ea3a912d0,242,,"[45.6, 3.9]",3829418,5,,,,,-0.0344691,,Left Foot,,,"[57.2, 3.5]",Ground Pass,,11.6068945,,,,,Adryan Oliveira Tavares,31687.0,,,,,,1,Regular Play,Olivier Veigneau,31681.0,Left Back,16,Nantes,144,"['23c38a6f-9b2a-4d72-bfd9-1990b92cd509', 'c42db749-771f-4716-ac1a-43102b202f83']",32,,,,,,,,,,,,,,,,,Nantes,144,00:05:32.575,Pass,True
,,,,,,,,,,,,,,,,2.487386,,,,,,,,,,,,,6dafb2da-4cb0-43b2-867b-1546945e705c,248,,"[59.8, 15.0]",3829418,5,,,,,2.6361444,,Right Foot,,,"[49.5, 20.7]",Ground Pass,,11.772,,,Incomplete,,Birama Touré,7350.0,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,16,Nantes,144,"['78348682-00b8-4e84-bc3c-20dd37329fc6', 'b3e6eb9f-f8ac-4722-bb7e-0d63497fc9fb', 'c555e4bb-c269-4c77-8df8-6c839ba5e0e0', 'f1873ade-42aa-4f94-b09d-abcb24fd3f7e', 'f632e70f-4919-4bad-be8e-30484516fcd6']",35,,,,,,,,,,,,,,,,,Nantes,144,00:05:35.684,Pass,True
,,,,,,,,,,,,,,,,1.301507,,,,,,,,,,,,,d8f992bd-46a0-4117-b2d7-6414a6cce82f,257,,"[56.9, 8.8]",3829418,5,,,,,0.6790812,,Left Foot,,,"[70.9, 20.1]",Ground Pass,,17.991386,,,,,Emiliano Sala,3114.0,,,,,,1,Regular Play,Olivier Veigneau,31681.0,Left Back,16,Nantes,144,['1f0aa13b-af57-415e-87f2-b2f33b01675f'],42,,,,,,,,,,,,,,,,,Nantes,144,00:05:42.348,Pass,
,,,,,,,,,,,,,,,,2.120124,,,,,,,,,,,,,396c0e87-1390-491c-80f8-5684c64dd96e,261,,"[68.1, 19.6]",3829418,5,,,,,1.300022,,Right Foot,,,"[76.4, 49.5]",Ground Pass,,31.03063,,,Incomplete,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,16,Nantes,144,"['18e42313-a501-4fb0-8840-b0c8c90feb53', '6585c1b4-bd93-489d-8be1-161b1ffe86b9', 'a7654688-5b21-4dcc-a4de-f37d59d82c8d']",44,,,,,,,,,,,,,,,,,Nantes,144,00:05:44.694,Pass,True
,,,,,,,,,,,,,,,,1.413038,,,,,,,,,,,,,ae56d503-552e-44d8-8d7c-6fc3870e72f4,273,,"[43.7, 45.9]",3829418,5,,,,,-3.0948977,,Left Foot,,,"[33.0, 45.4]",Ground Pass,,10.711676,,,,,Christophe Kerbrat,2936.0,,,,,,1,Regular Play,Dorian Lévêque,30182.0,Left Back,17,Guingamp,142,['0e719f29-965d-487d-8ad3-b1c42dd46e53'],49,,,,,,,,,,,,,,,,,Guingamp,142,00:05:49.560,Pass,
,,,,,,,,,,,,,,,,1.157297,,,,,,,,,,,,,34ace86f-d831-4d53-a3b6-627d7a55df01,276,,"[34.2, 43.4]",3829418,5,,,,,-1.5707964,,Right Foot,,,"[34.2, 25.9]",Ground Pass,,17.5,,,,,Jérémy Sorbon,3124.0,,,,,,1,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,17,Guingamp,142,['8bdbf3e1-f971-4c1e-a928-bdf77faacf39'],54,,,,,,,,,,,,,,,,,Guingamp,142,00:05:54.111,Pass,
,,,,,,,,,,,,,,,,1.003352,,,,,,,,,,,,,e1193329-0510-4e37-9021-4beafb66bc5e,279,,"[39.3, 21.2]",3829418,5,,,,,0.32490513,,Left Foot,,,"[48.8, 24.4]",Ground Pass,,10.02447,,,,,Thibault Giresse,4434.0,,,,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,17,Guingamp,142,['6ee2397b-6379-4077-86ee-a74294c6856a'],56,,,,,,,,,,,,,,,,,Guingamp,142,00:05:56.667,Pass,
,,,,,,,,,,,,,,,,0.799999,,,,,,,,,,,,,3df25cf8-22e6-46b0-b7f5-55f23d486543,282,,"[49.8, 24.8]",3829418,5,,,,,2.6186538,,Right Foot,,,"[41.3, 29.7]",Ground Pass,,9.811218,,,,,Younousse Sankharé,3348.0,,,,,,1,Regular Play,Thibault Giresse,4434.0,Left Midfield,17,Guingamp,142,['b41b935a-acfb-4a0b-a98f-3505188f23aa'],57,,,,,,,,,,,,,,,,,Guingamp,142,00:05:57.710,Pass,
,,,,,,,,,,,,,,,,1.461786,,,,,,,,,,,,,f09e246a-2ef0-4b9d-a908-35b70237f76c,285,,"[43.3, 31.5]",3829418,5,,,,,1.7910999,,Left Foot,,,"[37.5, 57.4]",Ground Pass,,26.541477,,,,,Christophe Kerbrat,2936.0,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,17,Guingamp,142,['4750cf54-e13d-424a-8ce0-07eaf98b7662'],59,,,,,,,,,,,,,,,,,Guingamp,142,00:05:59.969,Pass,
,,,,,,,,,,,,,,,,1.490736,,,,,,,,,,,,,758a97f8-fc49-4a97-887d-25c9abcb3729,288,,"[39.5, 63.7]",3829418,6,,,,,0.9134072,,Right Foot,,,"[48.3, 75.1]",Ground Pass,,14.401389,,,,,Lars Christian Jacobsen,20199.0,,,,,,1,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,17,Guingamp,142,['b0c6c078-b389-4b78-89d8-c780b8a519fe'],2,,,,,,,,,,,,,,,,,Guingamp,142,00:06:02.493,Pass,
,,,,,,,,,,,,,,,,1.191901,,,,,,,,,,,,,ad420722-4202-42f1-b1a3-6e1629bc90e2,291,,"[48.3, 75.1]",3829418,6,,,,,-2.176341,,Right Foot,,,"[41.1, 64.7]",Ground Pass,,12.649111,,,,,Christophe Kerbrat,2936.0,,,,,,1,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,17,Guingamp,142,['9b4369c9-b57a-43e5-9b80-8a3e73ad78e8'],6,,,,,,,,,,,,,,,,,Guingamp,142,00:06:06.369,Pass,
,,,,,,,,,,,,,,,,3.248021,,,,,,,,,,,,,3a9b9ddd-abb1-4771-a060-e1c41bba51b2,294,,"[43.3, 64.0]",3829418,6,,,,,-1.3756379,,Right Foot,,,"[55.2, 3.8]",Low Pass,,61.36489,,,,,Dorian Lévêque,30182.0,,,True,,,1,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,17,Guingamp,142,['a5f159f1-5ea4-47e7-be31-4e53266e42b4'],9,,,,,,,,,,,,,,,,,Guingamp,142,00:06:09.377,Pass,
,,,,,,,,,,,,,,,,1.83327,,,,,,,,,,,,,27f70ae8-b27c-473e-bea2-a5a7986fb8d4,297,,"[55.2, 3.8]",3829418,6,,,,,2.4444602,,Left Foot,,,"[42.9, 14.1]",Ground Pass,,16.043068,,,,,Jérémy Sorbon,3124.0,,,,,,1,Regular Play,Dorian Lévêque,30182.0,Left Back,17,Guingamp,142,['5718722c-2d9a-492d-ac61-0f19f28ccbb9'],12,,,,,,,,,,,,,,,,,Guingamp,142,00:06:12.745,Pass,
,,,,,,,,,,,,,,,,3.640331,,,,,,,,,,,,,64243969-b5ca-489f-a76c-9ba5f1f0064b,300,,"[43.7, 18.6]",3829418,6,,,,,0.6781193,,Right Foot,,,"[97.7, 62.1]",High Pass,,69.341545,,,Incomplete,,Nill De Pauw,23784.0,,,True,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,17,Guingamp,142,"['4c8f70d0-48ce-4209-b533-eb8fc2978645', 'b3410e6c-b743-4174-9f19-73a9f5dc296f']",16,,,,,,,,,,,,,,,,,Guingamp,142,00:06:16.571,Pass,
,,,,,,,,,,,,,,,,1.408197,,,,,,,,,,,,,4c8f70d0-48ce-4209-b533-eb8fc2978645,302,,"[22.4, 18.0]",3829418,6,,,,,0.0061727613,,Head,,,"[38.6, 18.1]",Low Pass,,16.200308,,,,,Valentin Rongier,3365.0,,,,,Interception,1,Regular Play,Olivier Veigneau,31681.0,Left Back,18,Nantes,144,"['64243969-b5ca-489f-a76c-9ba5f1f0064b', 'eb69cccd-210f-4368-b65c-22f88cce8690']",20,,,,,,,,,,,,,,,,,Nantes,144,00:06:20.212,Pass,
