50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7c3587f-da71-4160-9a16-1af3b296fe9f,1953,,"[62.5, 38.9]",3900538,57,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sloan Privat,4799.0,Center Forward,137,Stade de Reims,156,['4100c62c-f701-46a3-91d7-fd9eca23d4ce'],55,,,,,,,,,,,,,,,,,Guingamp,142,00:12:55.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da373acd-2b1f-4433-a0cf-9eaba1501611,1955,,"[55.2, 26.5]",3900538,57,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franck Signorino,40521.0,Left Back,137,Stade de Reims,156,['57702045-d967-482e-87af-a564a6aa4d47'],56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:56.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878609dc-37a0-4807-8539-4b6f32bc3317,1958,,"[63.4, 28.5]",3900538,57,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexi Peuget,95699.0,Left Defensive Midfield,137,Stade de Reims,156,['8d274ee8-ffca-4b3a-a969-fb0ef6d3742e'],58,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:58.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e9a380c-50fb-4648-9126-fcfbbdfead25,1962,,"[81.5, 4.6]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas de Roussel de Préville,4383.0,Left Midfield,137,Stade de Reims,156,['1d402086-d1e8-4a53-bbe3-e28e5b847e1d'],2,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:02.829,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad291594-b76f-4c28-8ad5-d32e0b911d1c,1965,,"[115.4, 64.6]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,137,Stade de Reims,156,['4e95352f-5af6-4b03-9d28-e06ab35902cc'],7,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:07.792,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13979be5-cbd8-4c29-8244-2f5715e19c42,1974,,"[56.4, 17.4]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,137,Stade de Reims,156,['583e4ea6-74d1-4419-800d-59215aa4420c'],22,,,,,,,,,,,,,,,,,Guingamp,142,00:13:22.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee184f14-9f16-440a-84ab-49fa5fbe72c1,1977,,"[74.7, 73.3]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,137,Stade de Reims,156,['5c7d2636-b977-4193-872a-58fffba0d73f'],24,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:24.440,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,026e0702-edf7-4ea6-aa26-5a8683a3201e,1981,,"[74.7, 9.0]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sloan Privat,4799.0,Center Forward,138,Guingamp,142,['d51dc2bc-7897-48a9-ace0-793b58a4a7dc'],34,,,,,,,,,,,,,,,,,Guingamp,142,00:13:34.000,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6903fc90-7217-4475-916b-94e5c61b2671,1987,,"[82.7, 52.8]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcus Coco,3363.0,Right Midfield,138,Guingamp,142,['6950e98f-71d0-4236-af0a-9f9073ea140e'],38,,,,,,,,,,,,,,,,,Guingamp,142,00:13:38.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be7d6666-cea7-483a-b07a-4ea27730c3e4,1992,,"[52.8, 13.6]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,139,Stade de Reims,156,['01a615b9-aece-4969-929b-af76cfb877ac'],43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:43.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db5dd60-4fce-4338-90e6-2022050eae35,1995,,"[37.7, 17.2]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,139,Stade de Reims,156,['1acbe143-075c-4912-b7e6-ca6f9678397f'],44,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:44.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39f5531e-7a20-45a4-bdfc-3f1f5db1cafa,1999,,"[52.8, 34.2]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,139,Stade de Reims,156,"['132b393f-880c-4f27-a6ca-d18f38e190a2', '2ca3339b-1262-4ffe-b2ae-de8d1c6096a6']",46,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:46.135,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255c396e-e609-43e6-a4b1-1883249da8f9,2003,,"[69.5, 19.3]",3900538,58,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,139,Stade de Reims,156,"['779f9418-203c-43e7-9a6c-40aca3ac04a2', 'c2da5944-b615-4c66-9049-eacda14faf99']",49,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:49.952,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc044a73-3331-4e69-8d87-d2c8f06fe5d1,2008,,"[63.0, 22.5]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mohamed Fofana,401455.0,Left Center Back,140,Stade de Reims,156,['973f277a-b9b9-4990-b716-b98a178f1dd5'],17,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:17.768,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5117316f-149b-47c8-8f2e-c671186915d5,2010,,"[69.9, 18.9]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexi Peuget,95699.0,Left Defensive Midfield,140,Stade de Reims,156,['1873152d-6d15-491e-9aac-5b428042972b'],18,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:18.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6cfab45-bec4-4180-9b91-bf89b7faa35b,2013,,"[61.8, 21.3]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mohamed Fofana,401455.0,Left Center Back,140,Stade de Reims,156,['fd7de9e4-0356-43a3-b3dd-1bc7bc0c6fd9'],23,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:23.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c5f2e8e-8b58-4b59-935c-61302a60a0c6,2016,,"[57.6, 53.0]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aïssa Mandi,6648.0,Right Center Back,140,Stade de Reims,156,['d788ad84-8c31-452f-9006-93e769eb1325'],26,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:26.646,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300a65c1-fb15-4bdc-97cc-29063afb5443,2020,,"[76.7, 59.5]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antoine Devaux,7815.0,Center Attacking Midfield,140,Stade de Reims,156,"['65880e94-b2e2-4988-99ee-96fec2697bd8', 'dec88680-b8c2-482e-9066-6b492736e1d7']",27,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:27.834,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c01976a0-0106-486c-8180-578c3e143526,2025,,"[57.1, 10.2]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,141,Guingamp,142,"['0e95dfc3-22b3-4b72-a49b-aea75692ccb7', 'b9fcf828-2791-41d7-91f1-c346bdf41231']",29,,,,,,,,,,,,,,,,,Guingamp,142,00:14:29.740,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782dc9bc-fcf7-47dc-9552-6ef762d983a4,2027,,"[49.5, 13.4]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,141,Guingamp,142,['24fce840-e713-48be-b300-4b710985d2c1'],30,,,,,,,,,,,,,,,,,Guingamp,142,00:14:30.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0745a6c0-5c4f-4d08-8992-899e14958056,2030,,"[41.8, 18.7]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,141,Guingamp,142,['4657ffb2-4ccc-4ecd-aa5d-d700896513a4'],32,,,,,,,,,,,,,,,,,Guingamp,142,00:14:32.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b82463c-063f-4975-a6fb-228b90faed7c,2034,,"[68.0, 56.7]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcus Coco,3363.0,Right Midfield,141,Guingamp,142,['a4e715bc-a34e-488c-85cb-72aae85ef258'],36,,,,,,,,,,,,,,,,,Guingamp,142,00:14:36.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92e1f301-015d-4fcd-93bb-e89451c66b92,2037,,"[61.7, 45.9]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,141,Guingamp,142,['2acae4c4-300f-4d2d-ad2f-ab23591277b9'],38,,,,,,,,,,,,,,,,,Guingamp,142,00:14:38.497,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89830493-79f1-4ad9-aaba-e63e081e8776,2040,,"[75.0, 78.3]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,141,Guingamp,142,['08fe4146-fdc6-4ffb-8ba8-c6af1c703155'],42,,,,,,,,,,,,,,,,,Guingamp,142,00:14:42.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00ac87e9-92b4-4239-bf14-7e9b16b7d583,2043,,"[99.8, 79.1]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcus Coco,3363.0,Right Midfield,141,Guingamp,142,['29a97f83-07c9-4a8d-bead-5a7e7a5e440c'],46,,,,,,,,,,,,,,,,,Guingamp,142,00:14:46.434,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c561236a-0e19-45ce-9681-903ea1ac317e,2052,,"[48.3, 10.2]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,141,Guingamp,142,['5ea507fe-630b-4375-ac00-37b7026c1b24'],53,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:53.634,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f97f681-847e-48cd-a756-1d6f20e4a7a2,2055,,"[58.3, 63.4]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,141,Guingamp,142,['cba16a85-c706-4c20-81c1-179dae3ecee7'],56,,,,,,,,,,,,,,,,,Guingamp,142,00:14:56.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41954ae2-e0ad-4499-8a4c-666470d17802,2058,,"[64.1, 36.0]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,141,Guingamp,142,['f90b2455-eca8-4e62-bd94-f5af69115957'],0,,,,,,,,,,,,,,,,,Guingamp,142,00:15:00.404,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba32bccd-d18a-4ebd-bb66-b076fd1dde83,2062,,"[68.2, 4.4]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dorian Lévêque,30182.0,Left Back,141,Guingamp,142,['a4ec1769-48cd-459e-b840-99e5f92ac78a'],5,,,,,,,,,,,,,,,,,Guingamp,142,00:15:05.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b08ebf85-ddf4-477a-b71d-d89be3a29cf6,2066,,"[61.5, 18.7]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jérémy Sorbon,3124.0,Left Center Back,142,Guingamp,142,['66659754-bf43-4089-8bf2-a962fd248414'],15,,,,,,,,,,,,,,,,,Guingamp,142,00:15:15.492,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd4ab42c-2cec-41c3-8797-7c3aea555c30,2068,,"[74.5, 10.9]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,142,Guingamp,142,['3694577d-54c5-49d1-8eb2-47db51cab7d6'],20,,,,,,,,,,,,,,,,,Guingamp,142,00:15:20.724,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27bbe14e-9c14-4c29-b513-4e822223a20f,2071,,"[88.9, 5.6]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dorian Lévêque,30182.0,Left Back,142,Guingamp,142,['523f961a-170a-4c85-9e5c-5e24283ed53b'],23,,,,,,,,,,,,,,,,,Guingamp,142,00:15:23.941,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed3effde-bed2-4e16-beed-f0bd4c87c3cb,2076,,"[78.8, 39.4]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,142,Guingamp,142,['4d523161-6beb-4b66-85c0-6816a1ddd22d'],33,,,,,,,,,,,,,,,,,Guingamp,142,00:15:33.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd9eada7-9832-45db-827b-76c421d04983,2080,,"[45.1, 50.4]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,143,Stade de Reims,156,['136d11d6-b52c-4d12-8d34-6cf951a575dd'],36,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:36.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7004f68-0dc3-4a17-8ea4-2a8a46bb66de,2084,,"[35.0, 47.3]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Right Center Back,143,Stade de Reims,156,['54ffee24-91eb-47df-a36a-47e28444c857'],38,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:38.747,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3312e02-8ba4-4c17-a276-505d32632712,2087,,"[49.5, 72.8]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,143,Stade de Reims,156,['0d93e592-769a-438c-a2d9-ebc4ad0b6ac1'],41,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:41.305,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa1da529-14f2-4dd7-9f2e-3948ea850e32,2090,,"[93.8, 44.1]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,143,Stade de Reims,156,['0560d23b-652b-4787-bd6d-2f94d6707410'],44,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:44.971,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440ca8f3-bf9b-4bcb-a9c8-f2a79bc4109c,2100,,"[82.0, 42.2]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sloan Privat,4799.0,Center Forward,145,Guingamp,142,['34200225-9f2d-498a-a709-107de8ae9260'],15,,,,,,,,,,,,,,,,,Guingamp,142,00:16:15.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93e0c491-16c4-489f-9eb3-c0e7c6753923,2103,,"[93.7, 32.9]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,145,Guingamp,142,['9c2bebe1-fe24-49e3-a3fd-5309dd15bd13'],17,,,,,,,,,,,,,,,,,Guingamp,142,00:16:17.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494c0f04-4dbc-42d2-94a0-841c9565cb6b,2105,,"[88.9, 34.0]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sloan Privat,4799.0,Center Forward,145,Guingamp,142,['c379637b-1712-4e34-a5d7-f790bee896eb'],19,,,,,,,,,,,,,,,,,Guingamp,142,00:16:19.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0320b031-3c29-4a2e-b7df-20ed75cb9fee,2108,,"[94.5, 19.9]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dorian Lévêque,30182.0,Left Back,145,Guingamp,142,['aab1b98c-2fd7-4626-9720-f7e8caba7302'],21,,,,,,,,,,,,,,,,,Guingamp,142,00:16:21.180,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480b8210-30de-4a4f-9313-090151153075,2110,,"[101.9, 28.7]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,145,Guingamp,142,['705e4f9c-eba7-4cb1-8ab1-2784d78dd65e'],21,,,,,,,,,,,,,,,,,Guingamp,142,00:16:21.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56863a78-1581-4297-b179-80fae83a985d,2118,,"[108.7, 6.8]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dorian Lévêque,30182.0,Left Back,145,Guingamp,142,['dc5e513a-d158-460d-a14f-337a38af9305'],31,,,,,,,,,,,,,,,,,Guingamp,142,00:16:31.760,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bb01260-aa37-4781-a3bb-d9521356c57e,2122,,"[111.6, 41.7]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sloan Privat,4799.0,Center Forward,145,Guingamp,142,['8c895e44-f5f4-4be6-88e6-8291c3dc4170'],36,,,,,,,,,,,,,,,,,Guingamp,142,00:16:36.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7d65fa1-3f04-45d9-885e-c32d0dede12c,2128,,"[97.3, 65.6]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcus Coco,3363.0,Right Midfield,145,Guingamp,142,['14d513ef-7a8e-43c4-aa03-8d7828276007'],43,,,,,,,,,,,,,,,,,Guingamp,142,00:16:43.854,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667f1df-1583-46b0-9b97-ec04bdefa065,2133,,"[20.6, 44.9]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kossi Agassa,401454.0,Goalkeeper,146,Stade de Reims,156,['0602c1ba-bf4a-4ab3-88c2-9fc1dd069f17'],5,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:05.190,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48e4c626-04ab-4270-9d98-dd2eac56d1f9,2135,,"[36.9, 54.2]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aïssa Mandi,6648.0,Right Center Back,146,Stade de Reims,156,['77544207-24a8-4d2e-b383-de0298ec0b53'],10,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:10.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f43ae00-34d2-45d7-b728-8cf097a658b6,2138,,"[18.2, 48.0]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kossi Agassa,401454.0,Goalkeeper,146,Stade de Reims,156,['7b2817fb-5bae-4c82-a696-866bf648bc56'],13,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:13.021,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0692b276-8cc5-41f1-9a57-11e72bdc7320,2142,,"[43.5, 73.2]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hamari Traoré,3248.0,Right Back,146,Stade de Reims,156,['973f93d8-7163-4699-b59e-bbc7b24e851c'],16,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:16.715,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34f09a18-a44e-4556-aa82-4c90a15aa61a,2144,,"[89.6, 32.1]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sloan Privat,4799.0,Center Forward,146,Stade de Reims,156,['e4c27b60-c6b3-4095-9d25-7bb95d32601b'],18,,,,,,,,,,,,,,,,,Guingamp,142,00:17:18.664,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398895a5-be68-4000-bcb4-1fe0c253e489,2149,,"[63.7, 66.7]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antoine Devaux,7815.0,Center Attacking Midfield,146,Stade de Reims,156,['fee71559-015f-4c54-8058-d5f646221bdf'],25,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:25.105,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47d2af8e-2d0b-404e-ae0d-4adbe5519817,2153,,"[99.1, 48.0]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas de Roussel de Préville,4383.0,Left Midfield,147,Stade de Reims,156,['877fb4b1-dade-4db8-b9cf-74bf16420296'],41,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:41.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c026748-2213-40fe-bf8c-86c18bd7cef2,2156,,"[88.0, 71.6]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,147,Stade de Reims,156,['6f666b27-d169-44b2-be6d-5b921c5e4a7b'],44,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:44.405,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d68cb0f-a41f-4c96-80de-c4609c659ecc,2165,,"[52.3, 15.5]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sloan Privat,4799.0,Center Forward,148,Guingamp,142,"['1caa9c99-e73c-4b61-a8e9-7bee7efb3e9f', 'ee57574d-7f9d-4903-958f-11c4201842b9']",50,,,,,,,,,,,,,,,,,Guingamp,142,00:17:50.211,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cd18cae-a92e-47b1-bb26-8ca7b014e4eb,2170,,"[46.1, 17.9]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jérémy Sorbon,3124.0,Left Center Back,149,Guingamp,142,['28f6f171-d107-4063-b3b8-9904fd686ffc'],1,,,,,,,,,,,,,,,,,Guingamp,142,00:18:01.986,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71a099ea-a0f3-4125-b484-493a22458a8e,2172,,"[52.3, 13.4]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,149,Guingamp,142,['4fff4085-0657-4088-859b-7ca9eff6e085'],3,,,,,,,,,,,,,,,,,Guingamp,142,00:18:03.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ab2c4e2-87d3-4319-a661-66b3ce4b060f,2174,,"[74.7, 15.8]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,149,Guingamp,142,['6ee1f8f0-d805-4106-9ed7-d88ea4d87577'],4,,,,,,,,,,,,,,,,,Guingamp,142,00:18:04.767,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4980acbb-6736-489a-8a4f-3ce62e60c325,2178,,"[68.0, 4.4]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dorian Lévêque,30182.0,Left Back,149,Guingamp,142,['0a9d575a-dab0-45b2-8ae3-3009cf5a0eaa'],7,,,,,,,,,,,,,,,,,Guingamp,142,00:18:07.128,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c47ee37-e31e-4c61-89d4-95dcbd81e03d,2182,,"[112.3, 22.3]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,149,Guingamp,142,['a2198f90-20a6-464b-9490-1739c688bb3f'],13,,,,,,,,,,,,,,,,,Guingamp,142,00:18:13.448,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62c92d97-20ae-4696-ad16-d2560ba84fe1,2186,,"[13.1, 70.4]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Hamari Traoré,3248.0,Right Back,150,Stade de Reims,156,['996f5404-ac6a-4170-b758-d92707bb2fc8'],17,,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:17.008,Ball Receipt*,
