bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0a63804-fdf7-416d-9194-f555c6c75dae,2304,,"[34.6, 60.3]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,157,Montpellier,139,['e008bdf8-6bbf-45d6-b568-1bca81bcd570'],28,,,,,,,,,,,,,,,,Montpellier,139,00:23:28.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca182bf4-4c22-446b-9a61-415cd7d8da74,2307,,"[75.9, 39.3]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,157,Montpellier,139,['5111117c-1a9a-438b-a1ed-a50d7bc85666'],33,,,,,,,,,,,,,,,,Montpellier,139,00:23:33.533,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b2892bb-eb41-4da3-96d7-d47b2ea2e4e4,2310,,"[104.6, 34.7]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,157,Montpellier,139,['7d3379f7-0419-43a7-bfe1-73dcd9ca11f1'],37,,,,,,,,,,,,,,,,Montpellier,139,00:23:37.631,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ece64a3-9d38-4449-b053-f9beeba1557e,2314,,"[48.8, 25.6]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,157,Montpellier,139,['469afcc2-f85f-41fc-b35f-993fcf02caba'],41,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:41.014,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510b731b-111c-41fb-9a64-32346940675f,2321,,"[55.1, 49.9]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,157,Montpellier,139,['90efad7d-3d8d-4ee0-930f-68b8cb446bd0'],45,,,,,,,,,,,,,,,,Montpellier,139,00:23:45.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38fc9f0f-434f-46ee-8bd6-7963d2e0d791,2324,,"[55.1, 38.3]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Center Midfield,157,Montpellier,139,['4297a004-668b-48ed-b46d-28e925e6cfaa'],47,,,,,,,,,,,,,,,,Montpellier,139,00:23:47.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eca16ca3-e814-466c-b2c4-c3a4bcd7aa5d,2327,,"[62.6, 7.7]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramy Bensebaini,3191.0,Left Back,157,Montpellier,139,['77780e2f-7695-4f22-ab9f-f9062b06b1cb'],50,,,,,,,,,,,,,,,,Montpellier,139,00:23:50.508,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffa3d79f-11a4-4d74-b492-a6c0489e37ad,2330,,"[74.9, 2.6]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Souleymane Camara,3679.0,Left Center Forward,157,Montpellier,139,['7f442598-7927-48c3-b7e7-352234a0488b'],54,,,,,,,,,,,,,,,,Montpellier,139,00:23:54.289,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d21a1642-353c-48da-8235-5ee301bfb01f,2333,,"[67.2, 1.9]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramy Bensebaini,3191.0,Left Back,157,Montpellier,139,['6989aa5f-25cc-4459-b740-d6f27dc4fa9b'],55,,,,,,,,,,,,,,,,Montpellier,139,00:23:55.974,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7099ef1-aa15-41aa-95ee-bf5476ec3262,2336,,"[61.7, 7.9]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Center Midfield,157,Montpellier,139,['5c028f44-0a2a-411a-afaf-c4130e217d30'],57,,,,,,,,,,,,,,,,Montpellier,139,00:23:57.172,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fd316e9-6d7f-4edb-a77a-4059412d777f,2339,,"[55.4, 36.1]",3900601,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,157,Montpellier,139,['a8c08dcb-353e-4871-8335-0c54bcdd62e7'],59,,,,,,,,,,,,,,,,Montpellier,139,00:23:59.362,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951ca15d-a8ce-435d-ac08-0352ef8caa01,2343,,"[21.3, 26.8]",3900601,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémie Bréchet,7603.0,Left Center Back,158,Gazélec Ajaccio,160,['7f32fa80-837a-41d2-8412-f41c66086afa'],21,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:21.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25e459fe-7c73-4e19-9d8c-138b54d6710f,2346,,"[13.6, 50.2]",3900601,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Clément Maury,401508.0,Goalkeeper,158,Gazélec Ajaccio,160,['73ac0322-d82c-49e3-bb4a-b484e2c762c7'],24,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:24.933,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55353650-6980-4f68-96af-a1a07e38e67e,2354,,"[64.8, 6.9]",3900601,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramy Bensebaini,3191.0,Left Back,159,Montpellier,139,['494ee663-dd5b-4f22-b8d0-77ad2723a94f'],32,,,,,,,,,,,,,,,,Montpellier,139,00:24:32.320,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2989aaeb-e230-47e1-8d82-a60b95bb413c,2360,,"[109.2, 63.9]",3900601,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mustapha Yatabaré,30255.0,Right Center Forward,159,Montpellier,139,['4e70c471-2da0-4977-a658-f0d46682103e'],39,,,,,,,,,,,,,,,,Montpellier,139,00:24:39.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f169a4e6-674b-4ba6-91af-de08832c3e0f,2371,,"[35.3, 7.8]",3900601,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Mayi,7430.0,Left Center Midfield,160,Gazélec Ajaccio,160,['91978ce7-fa95-4f10-ae64-ae75a17571ca'],50,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:50.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36bdd2fc-3712-49a9-990e-e9e74e27b468,2374,,"[84.0, 28.8]",3900601,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,160,Gazélec Ajaccio,160,['09a2e10c-ce4a-4f64-ad26-106d77317859'],56,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:56.280,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf0bfce4-1067-4c7d-905e-4e9282e745aa,2376,,"[71.5, 27.1]",3900601,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,160,Gazélec Ajaccio,160,['d77961f7-1d0d-4e2a-b0c8-d1753c122c2f'],58,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:58.248,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b4458f2-1be7-443c-a794-f84bf64c9cfa,2379,,"[68.6, 43.0]",3900601,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,160,Gazélec Ajaccio,160,['4982fb33-7f27-470d-956f-96a7852bb5bb'],2,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:02.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4cfe556-1ace-4204-8cd4-fdbdd55d4be7,2383,,"[92.0, 5.8]",3900601,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,160,Gazélec Ajaccio,160,['9be4da50-3037-4093-9d5c-8d1726b422b5'],10,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:10.077,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cf0f2d3-1a33-4f7f-b334-bc4c17d0d977,2386,,"[109.8, 53.4]",3900601,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,160,Gazélec Ajaccio,160,['e129902f-9d0e-4d6f-bcd0-f13cbd9f4210'],14,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:14.217,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a01892a9-1205-4c2a-befb-b7505dee817d,2389,,"[89.7, 37.1]",3900601,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mustapha Yatabaré,30255.0,Right Center Forward,161,Montpellier,139,['4f2a2da6-f667-44fa-8a1c-479bc460f319'],29,,,,,,,,,,,,,,,,Montpellier,139,00:25:29.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92d5f128-0836-49a7-83c1-014d0c0ac69e,2393,,"[89.8, 23.9]",3900601,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Mayi,7430.0,Left Center Midfield,162,Gazélec Ajaccio,160,['a7c1e92f-175c-4dae-a152-ac193a397f40'],41,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:41.177,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60f2f74c-4b56-4949-a896-fa7b03eeec7b,2397,,"[96.8, 18.9]",3900601,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,162,Gazélec Ajaccio,160,"['17668789-478b-4e5c-b64f-5f1316e0c559', '65278e18-9661-4e60-b281-1b988bd6691f']",43,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:43.489,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c56901b8-57b6-4803-b504-8ee6b6bcf7f1,2400,,"[91.0, 6.1]",3900601,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,162,Gazélec Ajaccio,160,['bfaab097-7ab2-4658-acaf-ecc056e11bff'],45,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:45.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8e1ce00-d9bd-4ca3-9348-4b532c402439,2403,,"[84.7, 13.8]",3900601,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,162,Gazélec Ajaccio,160,['284f5783-4c0a-45fd-8f96-64a23ef3a2e3'],48,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:48.328,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575801d5-83ca-4db9-95e9-c37e26d419b5,2410,,"[72.8, 50.1]",3900601,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mustapha Yatabaré,30255.0,Right Center Forward,163,Montpellier,139,['55cad96a-7443-49e0-8362-8f4b2885e662'],37,,,,,,,,,,,,,,,,Montpellier,139,00:26:37.243,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e11fada2-d4b3-4949-a681-0b702775bc4d,2412,,"[87.0, 50.4]",3900601,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Souleymane Camara,3679.0,Left Center Forward,163,Montpellier,139,['8c850f2a-6473-4173-b121-d1b54426e1af'],38,,,,,,,,,,,,,,,,Montpellier,139,00:26:38.553,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,060e5d2b-8613-4083-b88a-786e67f385e9,2417,,"[81.4, 33.2]",3900601,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mustapha Yatabaré,30255.0,Right Center Forward,163,Montpellier,139,['c99d7bbb-3db4-475a-9996-3f8b161f53b4'],41,,,,,,,,,,,,,,,,Montpellier,139,00:26:41.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6302bcd-2c98-4b68-9f03-3cd9d5fd3c6b,2423,,"[49.5, 31.9]",3900601,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Le Moigne,401507.0,Left Defensive Midfield,164,Gazélec Ajaccio,160,['8488fb87-64ad-4993-b964-6bba40e98ff7'],45,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:45.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c203a3ef-e585-48c4-83e8-88631f1b560c,2426,,"[55.3, 76.8]",3900601,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Touré,90746.0,Right Back,164,Gazélec Ajaccio,160,['974f6280-e969-4292-9829-924348764d59'],50,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:50.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d2bb48a-734b-4d56-a0a6-3f2429f26e89,2429,,"[10.7, 33.0]",3900601,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Pionnier,40645.0,Goalkeeper,164,Gazélec Ajaccio,160,['20e3b8e8-9be4-4280-acc4-1126008c88eb'],56,,,,,,,,,,,,,,,,Montpellier,139,00:26:56.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c32d121-a692-4461-a0e6-dd89bf9cae4c,2436,,"[32.6, 42.3]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,164,Gazélec Ajaccio,160,['2e2a7555-2663-44bb-8610-af5d35998f00'],4,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:04.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01e72dad-e974-4f50-a703-86789dab17c8,2439,,"[38.4, 7.0]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,164,Gazélec Ajaccio,160,['bfca0b29-f366-4711-a6ab-db2bc0a536eb'],6,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:06.909,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9e542a8-2e26-4073-ba7e-039eb5672989,2442,,"[44.4, 21.8]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amos Youga,7389.0,Right Defensive Midfield,164,Gazélec Ajaccio,160,['1b1d6b0e-f77e-4182-9e5d-dabd6e799156'],9,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:09.757,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813060e-84d8-49de-8b7f-575315009b69,2445,,"[82.6, 53.9]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,164,Gazélec Ajaccio,160,['80a10126-60ec-40e0-a048-79a27c9391b6'],13,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:13.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7c0d663-b18c-481a-8b2f-74050c793cd0,2447,,"[47.2, 31.6]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Center Midfield,165,Montpellier,139,['c93d75b2-0be6-4317-9acf-f8824a1686bd'],14,,,,,,,,,,,,,,,,Montpellier,139,00:27:14.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82dec73b-9d75-49f9-8b6d-e3691cf34c54,2450,,"[34.6, 42.7]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,165,Montpellier,139,['94897f11-dd72-4cac-b05c-783ad77cf9b8'],17,,,,,,,,,,,,,,,,Montpellier,139,00:27:17.367,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eabee6a1-b70c-4180-af44-3da86eed1aa9,2452,,"[16.1, 42.2]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Pionnier,40645.0,Goalkeeper,165,Montpellier,139,['c886ddcf-6e07-494d-855c-70776c1765f3'],19,,,,,,,,,,,,,,,,Montpellier,139,00:27:19.687,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65ac2f1d-44cb-45c0-916c-8afad82130f5,2455,,"[82.4, 34.9]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,165,Montpellier,139,['e93773f7-e9ab-4395-aae0-e5689cba7918'],23,,,,,,,,,,,,,,,,Montpellier,139,00:27:23.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a09fe796-09ad-47a8-b753-40136ed80582,2461,,"[41.4, 6.7]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Congré,3011.0,Left Center Back,165,Montpellier,139,['c6fc080f-e0f5-4344-9605-fa992bd871f2'],30,,,,,,,,,,,,,,,,Montpellier,139,00:27:30.320,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f85fbc33-4e42-4a7e-b3e3-ae29ebc748fd,2464,,"[75.7, 17.6]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Souleymane Camara,3679.0,Left Center Forward,165,Montpellier,139,"['1a02bdd3-d116-449e-8a47-c5cd4807e48c', '5af50885-e6a4-47aa-ad66-2fc666d79b7b']",31,,,,,,,,,,,,,,,,Montpellier,139,00:27:31.763,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af52be99-d9ef-4207-bba1-95c614b5dbdc,2471,,"[54.8, 78.7]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Midfield,166,Gazélec Ajaccio,160,['731fe968-3d8c-4e0c-8a0d-1f65649eadc5'],34,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:34.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7dbe0a97-5f44-41ac-bef1-7abebf7f61ef,2474,,"[35.8, 69.1]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roderic Filippi,7808.0,Right Center Back,166,Gazélec Ajaccio,160,['0de8bbc5-19e1-42a5-b2d8-d412cfdb4861'],39,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:39.682,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0bc5e90-6aff-4b33-b65a-d14917ead9f7,2476,,"[28.5, 44.0]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,166,Gazélec Ajaccio,160,['231e301e-e9ab-4319-a46f-f475409b41f7'],41,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:41.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fe71583-b938-4985-8309-2c0029909e49,2479,,"[40.6, 42.0]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Le Moigne,401507.0,Left Defensive Midfield,166,Gazélec Ajaccio,160,['59c8663b-705f-41ed-a79e-63957c77e2a0'],44,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:44.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dafa582-da00-4b5e-aee0-0179ee1a1f4d,2485,,"[52.9, 64.5]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Ducourtioux,401509.0,Right Midfield,167,Gazélec Ajaccio,160,['0e843092-e30b-4dce-a3a5-f11cb1f3383a'],52,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:52.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69da36b4-f85a-4b7b-909d-6d81ed0aea8f,2487,,"[66.4, 45.9]",3900601,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Amos Youga,7389.0,Right Defensive Midfield,167,Gazélec Ajaccio,160,['9ee50b12-474e-48ad-90ab-b0647b320e94'],57,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:57.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9381855b-837b-4352-880e-a079b8c134be,2491,,"[67.8, 58.4]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Ducourtioux,401509.0,Right Midfield,167,Gazélec Ajaccio,160,['c2df60e7-1d5c-49b7-bc2e-c35c64f5d430'],0,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:00.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cb93f64-805f-42f9-854b-2ac57cd21dca,2493,,"[63.5, 22.0]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jérémie Bréchet,7603.0,Left Center Back,167,Gazélec Ajaccio,160,['6bc5addb-e045-4146-a497-38cb93e95930'],3,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:03.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6497818d-ebb4-46eb-b6f1-48a0f5ba24f1,2495,,"[65.9, 30.0]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jérôme Le Moigne,401507.0,Left Defensive Midfield,167,Gazélec Ajaccio,160,['c9c7c05d-daee-4849-9e6f-104cdb6e314c'],7,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:07.229,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff7383c5-0652-42a5-9516-4920077569ff,2498,,"[89.1, 24.2]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kévin Mayi,7430.0,Left Midfield,167,Gazélec Ajaccio,160,['7b057392-709d-4c35-9dd3-13aefe9b83ad'],8,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:08.991,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75b8797f-28d7-4fed-acba-12378ad80ce5,2501,,"[82.6, 33.1]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Amos Youga,7389.0,Right Defensive Midfield,167,Gazélec Ajaccio,160,['f6322d81-3337-423e-adde-fce234a458f9'],10,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:10.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c207600-0611-46ed-8391-ea0f759a268a,2504,,"[82.1, 51.9]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Ducourtioux,401509.0,Right Midfield,167,Gazélec Ajaccio,160,['a0dc3993-a05d-4ce9-a710-4f23d8afabee'],12,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:12.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93c32b22-dbd5-4f46-9615-12cf2b059b6c,2506,,"[100.7, 65.2]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alassane Touré,90746.0,Right Back,167,Gazélec Ajaccio,160,['e79ae921-b047-4e1c-86d1-95398dc41521'],13,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:13.774,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2e1fc33-5795-4cac-9670-2ffab6d91c92,2511,,"[95.1, 74.6]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Ducourtioux,401509.0,Right Midfield,168,Gazélec Ajaccio,160,['0a6570f1-e0e0-4f32-973f-a9cab3b57841'],22,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:22.829,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a505db60-9b81-4f89-9006-8e8ebf5d206d,2519,,"[24.5, 23.1]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonas Martin,2950.0,Left Center Midfield,168,Gazélec Ajaccio,160,"['3c42e3b7-f381-486d-a249-4fc51a1fb185', '424ab49a-f561-4571-a0cc-225f0d5e402e']",27,,,,,,,,,,,,,,,,Montpellier,139,00:28:27.458,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8f8b221-e1a3-4e9c-9881-d52b75163d57,2523,,"[86.9, 79.2]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Ducourtioux,401509.0,Right Midfield,169,Gazélec Ajaccio,160,['6830aba8-dae9-438d-abaf-ee5ddd208ac6'],46,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:46.881,Ball Receipt*,
