50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,2.020699,,,,,,,,,,,,4b6d3e5e-faae-4efb-a13a-17b200c64d30,132,,,"[39.2, 10.4]",3829458,2,,,,,1.3659196,,Right Foot,,,"[48.8, 56.6]",,Ground Pass,,47.186863,,Tongo Hamed Doumbia,16522.0,,,True,,,Free Kick,1,From Free Kick,Étienne Didot,3189.0,Center Defensive Midfield,11,Toulouse,130,['f9e19ed8-e4b9-4de1-89e4-d86005be34d9'],15,,,,,,,,,,,,,,,,Toulouse,130,00:02:15.696,Pass,
,,,,,,,,,,,,,,,1.045052,,,,,,,,,,,,024cddbe-b23f-4d9c-9d2f-9496726a6f47,135,,,"[49.5, 60.0]",3829458,2,,,,,-2.7121522,,Right Foot,,,"[38.8, 55.1]",,Ground Pass,,11.768602,,Jean-Armel Kana-Biyik,30447.0,,,,,,,1,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,11,Toulouse,130,['6b9261cd-1a89-48cd-9e38-f48069ab2b9f'],19,,,,,,,,,,,,,,,,Toulouse,130,00:02:19.118,Pass,
,,,,,,,,,,,,,,,1.509757,,,,,,,,,,,,ef26124f-4467-4483-967a-04f931c143ac,138,,,"[37.7, 54.5]",3829458,2,,,,,-1.5926906,,Right Foot,,,"[37.1, 27.1]",,Ground Pass,,27.406569,,Steeve Yago,3035.0,,,,,,,1,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,11,Toulouse,130,['67144bde-9df9-4d71-af8d-a78317c86597'],21,,,,,,,,,,,,,,,,Toulouse,130,00:02:21.511,Pass,
,,,,,,,,,,,,,,,1.685897,,,,,,,,,,,,8c200dcc-905a-4ca8-849d-d0ccd813f26e,141,,,"[39.6, 26.2]",3829458,2,,,,,-1.0220553,,Right Foot,,,"[52.5, 5.1]",,Ground Pass,,24.730953,,Wergiton do Rosário Calmon,3030.0,,,,,,,1,From Free Kick,Steeve Yago,3035.0,Left Center Back,11,Toulouse,130,['8ab1e158-623e-405c-ae32-fe998de82a96'],24,,,,,,,,,,,,,,,,Toulouse,130,00:02:24.170,Pass,
,,,,,,,,,,,,,,,0.876881,,,,,,,,,,,,137ed85a-312d-4df1-88dc-e61df1e55f0d,144,,,"[55.0, 3.6]",3829458,2,,,,,1.5881859,,Right Foot,,,"[54.8, 15.1]",,Ground Pass,,11.501739,,Óscar Guido Trejo,11540.0,,,,,,,1,From Free Kick,Wergiton do Rosário Calmon,3030.0,Left Back,11,Toulouse,130,['f3936422-ca52-4db9-b76b-1ed98ea5db7f'],27,,,,,,,,,,,,,,,,Toulouse,130,00:02:27.909,Pass,
,,,,,,,,,,,,,,,0.708286,,,,,,,,,,,,3a3a4695-90d2-47c7-9996-1b744ba9ed7d,147,,,"[55.7, 15.1]",3829458,2,,,,,2.7291822,,Right Foot,,,"[49.3, 17.9]",,Ground Pass,,6.9856997,,Étienne Didot,3189.0,,,,,,,1,From Free Kick,Óscar Guido Trejo,11540.0,Center Attacking Midfield,11,Toulouse,130,['392ae865-32cf-4e9d-8f7f-c3d6da96d48e'],31,,,,,,,,,,,,,,,,Toulouse,130,00:02:31.291,Pass,
,,,,,,,,,,,,,,,0.795454,,,,,,,,,,,,6e875a14-0750-4fb3-b466-fc7162b0edb8,150,,,"[49.0, 15.1]",3829458,2,,,,,0.019045316,,Left Foot,,,"[70.0, 15.5]",,Low Pass,,21.003809,,Martin Braithwaite Christensen,4447.0,,,,,,,1,From Free Kick,Étienne Didot,3189.0,Center Defensive Midfield,11,Toulouse,130,['5575ad41-c610-4efe-aec5-ec38d8856d5f'],33,,,,,,,,,,,,,,,,Toulouse,130,00:02:33.638,Pass,
,,,,,,,,,,,,,,,1.138269,,,,,,,,,,,,c374f0a7-ba16-43fe-a00b-23cfb03dbd6b,154,,,"[74.7, 4.6]",3829458,2,,,,,1.945265,,Right Foot,,,"[65.7, 27.5]",,Ground Pass,,24.605082,,Tongo Hamed Doumbia,16522.0,,,,,,,1,From Free Kick,Martin Braithwaite Christensen,4447.0,Right Center Forward,11,Toulouse,130,"['2b81866d-331c-47b7-a2f3-63f2e397e413', 'cdf1a80e-aba9-44db-94c1-6cb94c6a9ec4']",38,,,,,,,,,,,,,,,,Toulouse,130,00:02:38.759,Pass,True
,,,,,,,,,,,,,,,2.077359,,,,,,,,,,,,ebf8f2b8-10e2-4969-bc9c-58d611d62b4b,158,,,"[71.3, 28.2]",3829458,2,,,,,1.3937892,,Right Foot,,,"[79.6, 74.6]",,High Pass,,47.136505,,Marcel Tisserand,8677.0,,,True,,,,1,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,11,Toulouse,130,"['01ac91cb-6497-490c-b05b-4a18d1c4759a', '6f8c9bfb-1eab-4e4c-ba8a-2e2027f071e2']",44,,,,,,,,,,,,,,,,Toulouse,130,00:02:44.169,Pass,True
,,,,,,,,,,,,,,,1.070456,,,,,,,,,,,,412af313-afde-4a90-9476-278777f740b1,162,,,"[36.2, 0.1]",3829458,3,,,,,0.4895318,,,,,"[48.4, 6.6]",,Low Pass,,13.82353,,Atila Turan,30291.0,,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,12,Stade de Reims,156,['d3912ce5-90a4-44ec-847d-6f65659090b7'],0,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:00.452,Pass,
,,,,,,,,,,,,,,,1.098953,,,,,,,,,,,,76dea5c9-a1ab-4818-8980-1b83204be363,165,,,"[49.7, 6.8]",3829458,3,,,,,2.962498,,Left Foot,,,"[38.1, 8.9]",,Ground Pass,,11.788554,,Franck Signorino,40521.0,,,,,,,1,From Throw In,Atila Turan,30291.0,Left Wing,12,Stade de Reims,156,['cae07fd8-89a9-4666-9c73-f17115e7f356'],1,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:01.594,Pass,
,,,,,,,,,,,,,,,0.502169,,,,,,,,,,,,8d3b50f4-4bf2-4acd-9c59-f6116b9a045a,169,,,"[45.8, 7.2]",3829458,3,,,,,0.16628246,,Left Foot,,,"[60.1, 9.6]",,Low Pass,,14.5,Incomplete,Prince Oniangué,4545.0,,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,12,Stade de Reims,156,"['1a30cd22-dc5e-4da6-a441-1629e730604e', '2b077f12-4bf2-4830-9429-12df167d9032', 'dd9995e7-1461-4d1c-9898-7a191b359fa8']",5,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:05.659,Pass,True
,,,,,,,,,,,,,,,1.473893,,,,,,,,,,,,fb354fdb-5b08-465f-8296-33aa97679d09,172,,,"[62.9, 0.1]",3829458,3,,,,,0.31932926,,,,,"[87.7, 8.3]",,High Pass,,26.12049,Incomplete,Prince Oniangué,4545.0,,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,13,Stade de Reims,156,"['2f132659-25b1-4b13-aa45-8bfa69a73824', '6eb7aea6-d8f4-4d66-b134-90549d348d71']",16,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:16.980,Pass,
,,,,,,,,,,,,,,,1.649502,,,,,,,,,,,,6bed73e2-9b51-47ba-9f8e-4616d56c7751,175,,,"[71.7, 0.1]",3829458,3,,,,,0.25825223,,,,,"[92.9, 5.7]",,High Pass,,21.927153,,Prince Oniangué,4545.0,,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,14,Stade de Reims,156,['1d53a1cb-266b-4e3e-b894-a94e54863379'],26,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:26.758,Pass,
,,,,,,,,,,,,,,,0.591165,,,,,,,,,,,,eca115c8-cb51-44f5-95bc-6da7fba6d313,180,,,"[29.4, 74.2]",3829458,3,,,,,2.7367008,,Other,,,"[25.9, 75.7]",,Low Pass,,3.8078866,,Marcel Tisserand,8677.0,,,,,,Recovery,1,From Throw In,Tongo Hamed Doumbia,16522.0,Right Center Midfield,14,Stade de Reims,156,['1c9673e3-17af-40a4-84d5-2c8546b71d78'],29,,,,,,,,,,,,,,,,Toulouse,130,00:03:29.186,Pass,
,,,,,,,,,,,,,,,2.574398,,,,,,,,,,,,4c0191e5-2a8e-4efe-bedd-e2289a571b02,184,,,"[26.2, 76.3]",3829458,3,,,,,-0.17265658,,Right Foot,,,"[71.5, 68.4]",,High Pass,,45.983692,Incomplete,Martin Braithwaite Christensen,4447.0,,,,,,,1,From Throw In,Marcel Tisserand,8677.0,Right Back,14,Stade de Reims,156,"['068c6499-bfa3-40ee-90ae-8b4b8ea388c0', '1aec1995-1b8a-46a6-a51d-883cf5d640a5', 'c48af2b9-e326-4158-b6c9-f1934a12b744']",30,,,,,,,,,,,,,,,,Toulouse,130,00:03:30.921,Pass,True
,,,,,,,,,,,,,,,0.873672,,,,,,,,,,,,c48af2b9-e326-4158-b6c9-f1934a12b744,187,,,"[48.6, 11.7]",3829458,3,,,,True,0.3094055,,,,,"[60.8, 15.6]",,Low Pass,,12.808201,,Alexi Peuget,95699.0,,,,,,Recovery,1,From Throw In,Anthony Weber,7435.0,Left Center Back,14,Stade de Reims,156,"['0218e66d-1118-4508-88c8-1da611edc5ae', '4c0191e5-2a8e-4efe-bedd-e2289a571b02', 'df35b48e-0b17-4c22-b67e-4808955681e0']",33,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:33.495,Pass,True
,,,,,,,,,,,,,,,1.676834,,,,,,,,,,,,db3058cd-999b-472b-98b2-c5e77a4ccf17,189,,,"[59.3, 13.2]",3829458,3,,,,,-1.621386,,Head,,,"[58.9, 5.3]",,Low Pass,,7.91012,,Franck Signorino,40521.0,,,,,,,1,From Throw In,Alexi Peuget,95699.0,Left Defensive Midfield,14,Stade de Reims,156,['c7db37d8-227b-4e2b-a225-194e754f555c'],34,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:34.376,Pass,
,,,,,,,,,,,,,,,0.16319,,,,,,,,,,,,8e1a5913-8ec2-416c-8404-5fe2c205c137,193,,,"[54.6, 4.9]",3829458,3,,,,,0.04874185,,Left Foot,,,"[58.7, 5.1]",,Ground Pass,,4.104875,Incomplete,Atila Turan,30291.0,,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,14,Stade de Reims,156,"['6c778beb-3a32-4157-bd8c-fa7dd621eaad', 'ca76f2d9-d5c7-4236-8113-c89ac43e0c96', 'ec98410f-a19b-4776-85e4-f522f372c6e5']",36,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:36.053,Pass,True
,,,,,,,,,,,,,,,0.962082,,,,,,,,,,,,a2edded3-0b6c-431f-b71d-ef4d87da4b76,196,,,"[56.5, 0.1]",3829458,3,,,,,0.8392383,,,,,"[64.4, 8.9]",,Low Pass,,11.825819,,Prince Oniangué,4545.0,,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,15,Stade de Reims,156,['835a4724-fe31-45c3-9a97-0ffe76fa6e9e'],46,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:46.497,Pass,
,,,,,,,,,,,,,,,0.764253,,,,,,,,,,,,2a4000f4-241d-4ee8-a862-8c5a0977e880,198,,,"[65.5, 8.9]",3829458,3,,,,,-2.7574234,,Right Foot,,,"[56.1, 5.1]",,Ground Pass,,10.139033,,Franck Signorino,40521.0,,,,,,,1,From Throw In,Prince Oniangué,4545.0,Center Attacking Midfield,15,Stade de Reims,156,['5eea5853-a23f-47fc-8d7a-611076b254cc'],47,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:47.459,Pass,
,,,,,,,,,,,,,,,2.64906,,,,,,,,,,,,dfb80419-1837-49ce-b4e3-054616de5d0d,201,,,"[56.1, 4.9]",3829458,3,,,,,0.51012576,,Left Foot,,,"[81.3, 19.0]",,High Pass,,28.876461,Incomplete,Grejohn Kyei,7367.0,,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,15,Stade de Reims,156,"['3921757e-c073-4910-87cb-8ec3304ca1a1', '9466e232-9338-4a8c-8f73-50c432ee69c1']",48,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:48.389,Pass,
,,,,,,,,,,,,,,,0.648092,,,,,,,,,,,,3921757e-c073-4910-87cb-8ec3304ca1a1,204,,,"[38.8, 61.1]",3829458,3,,,,True,0.16514868,,,,,"[45.4, 62.2]",,High Pass,,6.6910386,,Étienne Didot,3189.0,,,,,,Recovery,1,From Throw In,Jean-Armel Kana-Biyik,30447.0,Right Center Back,15,Stade de Reims,156,"['0b544a3c-67b6-4ea5-8682-db7057a9b395', '30d2fdb6-409c-4747-b79c-0b5356404009', 'dfb80419-1837-49ce-b4e3-054616de5d0d']",51,,,,,,,,,,,,,,,,Toulouse,130,00:03:51.038,Pass,True
,,,,,,,,,,,,,,,1.152421,,,,,,,,,,,,ed87ac26-7702-4903-84b1-aa53891c489e,207,,,"[45.8, 62.2]",3829458,3,,,,,0.4808873,,Left Foot,,,"[52.7, 65.8]",,Low Pass,,7.782673,Incomplete,Martin Braithwaite Christensen,4447.0,,,,,,,1,From Throw In,Étienne Didot,3189.0,Center Defensive Midfield,15,Stade de Reims,156,"['447e6183-0afd-4e4f-bad2-049245c24d18', 'c39dad45-097f-42a6-9e5f-eaaf38023c48']",51,,,,,,,,,,,,,,,,Toulouse,130,00:03:51.732,Pass,
,,,,,,,,,,,,,,,1.232045,,,,,,,,,,,,c39dad45-097f-42a6-9e5f-eaaf38023c48,210,,,"[67.4, 14.3]",3829458,3,,,,,-0.9349579,,Other,,,"[73.6, 5.9]",,Low Pass,,10.440307,,Atila Turan,30291.0,,,,,,Recovery,1,From Throw In,Franck Signorino,40521.0,Left Back,15,Stade de Reims,156,"['051d5b34-4207-41d4-85c2-7d80e76a270b', 'ed87ac26-7702-4903-84b1-aa53891c489e', 'f0ce3b90-77b4-4e94-bf25-ad7e1325699c']",52,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:52.884,Pass,True
,,,,,,,,,,,,,,,1.203753,,,,,,,,,,,,260f9976-0c5f-411f-8b91-d8c19bf21b84,216,,,"[76.2, 5.5]",3829458,4,,True,,,0.60228735,,Left Foot,,,"[85.8, 12.1]",,Ground Pass,,11.649893,,Atila Turan,30291.0,,,,,,Free Kick,1,From Free Kick,Franck Signorino,40521.0,Left Back,16,Stade de Reims,156,['5c5fdd16-670c-4caf-9f99-aad064d08ea9'],18,,,,,,,,,,,,,,,,Stade de Reims,156,00:04:18.052,Pass,
,,,,,,,,,,,,,,,1.269291,,,,,,,,,,,,4dfad406-96b5-400b-92d5-ec55a816ab5b,218,,,"[86.0, 12.1]",3829458,4,,,,,0.9803685,,Left Foot,True,,"[105.1, 40.6]",,High Pass,,34.308308,Incomplete,Nicolas de Roussel de Préville,4383.0,,,,,,,1,From Free Kick,Atila Turan,30291.0,Left Wing,16,Stade de Reims,156,"['039d1abd-202d-4646-ab10-ca3e47304f3a', '6fb422f9-0dd7-4c17-b2c9-d09d580c2f0d']",19,,,,,,,,,,,,,,,,Stade de Reims,156,00:04:19.987,Pass,
,,,,,,,,,,,,,,,0.845964,,,,,,,,,,,,039d1abd-202d-4646-ab10-ca3e47304f3a,220,,,"[15.0, 39.5]",3829458,4,,,,,0.07982998,,Other,,,"[20.0, 39.9]",,Ground Pass,,5.0159745,,Martin Braithwaite Christensen,4447.0,,,,,,Recovery,1,From Counter,Tongo Hamed Doumbia,16522.0,Right Center Midfield,17,Toulouse,130,"['11f4e4d4-0332-4454-b7f7-628a965be3ee', '4dfad406-96b5-400b-92d5-ec55a816ab5b']",21,,,,,,,,,,,,,,,,Toulouse,130,00:04:21.257,Pass,
,,,,,,,,,,,,,,,2.421285,,,,,,,,,,,,e9927281-6b6c-4a0c-aad1-420a6d8b30f0,223,,,"[20.8, 37.8]",3829458,4,,,,,-1.1185334,,Right Foot,,,"[31.1, 16.6]",,High Pass,,23.569683,,Wergiton do Rosário Calmon,3030.0,,,,,,,1,From Counter,Martin Braithwaite Christensen,4447.0,Right Center Forward,17,Toulouse,130,['20f2a498-d0ce-4348-a43c-2a5511f794ad'],22,,,,,,,,,,,,,,,,Toulouse,130,00:04:22.169,Pass,
,,,,,,,,,,,,,,,1.283601,,,,,,,,,,,,9b5d7b36-db8c-48e5-8934-31123a496064,227,,,"[33.9, 17.0]",3829458,4,,,,,-0.40164295,,Right Foot,,,"[52.5, 9.1]",,High Pass,,20.208166,,Óscar Guido Trejo,11540.0,,,,,,,1,From Counter,Wergiton do Rosário Calmon,3030.0,Left Back,17,Toulouse,130,['5245503e-51ee-491c-ad5a-82f9e7409055'],26,,,,,,,,,,,,,,,,Toulouse,130,00:04:26.421,Pass,
,,,,,,,,,,,,,,,1.786864,,,,,,,,,,,,2cdfd75a-1e5e-4a5a-9e3a-a378fe11fdb0,230,,,"[50.3, 9.8]",3829458,4,,,,,0.6025119,565abb5f-ec84-4e8e-898e-6b963472795c,Left Foot,,,"[69.2, 22.8]",,High Pass,,22.939268,,Tongo Hamed Doumbia,16522.0,True,,,,,,1,From Counter,Óscar Guido Trejo,11540.0,Center Attacking Midfield,17,Toulouse,130,"['a0cd3544-02c1-4e90-a9ef-00b9b7e6b800', 'c619a264-ca7d-4728-bf75-3fb0430cffe3']",27,,,,,,,,,,,,,,,,Toulouse,130,00:04:27.704,Pass,True
,,,,,,,,,,,,,,,3.046477,,,,,,,,,,,,2a7acaba-f1fe-47ab-b284-5bd7c5d58514,243,,,"[7.0, 44.1]",3829458,5,,,,,-0.36347786,,Right Foot,,,"[65.1, 22.0]",,High Pass,,62.161243,,Grejohn Kyei,7367.0,,,,,,Goal Kick,1,From Goal Kick,Kossi Agassa,401454.0,Goalkeeper,18,Stade de Reims,156,['4c7ee9cc-0180-40a7-a67a-165431d862db'],3,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:03.097,Pass,
,,,,,,,,,,,,,,,0.89918,,,,,,,,,,,,9ab282ec-ad31-4939-b2ca-901f66f8e651,246,,,"[65.1, 19.8]",3829458,5,,,,True,-0.30373448,,,,,"[78.5, 15.6]",,Low Pass,,14.042791,,Prince Oniangué,4545.0,,,,,,,1,From Goal Kick,Grejohn Kyei,7367.0,Center Forward,18,Stade de Reims,156,"['59a7dd6b-ead0-4000-92b8-f4888ac5eeb2', 'bd9bc32c-87aa-4125-ad43-12c0b5ebad71']",6,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:06.158,Pass,True
,,,,,,,,,,,,,,,0.68528,,,,,,,,,,,,ff00500b-a298-4d56-afbc-5979fc295abf,250,,,"[79.0, 12.4]",3829458,5,,,,,-2.479651,,Right Foot,,,"[71.3, 6.4]",,Ground Pass,,9.76166,,Atila Turan,30291.0,,,,,,,1,From Goal Kick,Prince Oniangué,4545.0,Center Attacking Midfield,18,Stade de Reims,156,"['176f59f0-daa2-4d86-8e4b-e44ce59cf619', '4c2940ad-5bed-46d3-a832-4f129163e6c1']",7,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:07.637,Pass,True
,,,,,,,,,,,,,,,2.711027,,,,,,,,,,,,5ab9a9b3-8b5f-4892-be6d-937f7bc4d146,253,,,"[71.1, 6.2]",3829458,5,,,,,0.19129394,,Left Foot,,,"[99.5, 11.7]",,High Pass,,28.927668,Incomplete,Prince Oniangué,4545.0,,,,,,,1,From Goal Kick,Atila Turan,30291.0,Left Wing,18,Stade de Reims,156,"['1c1a6497-e3d2-4a08-8d46-6a7d71f17e49', 'd7c70b1b-965f-44a7-839d-0bf7d13d5d41']",9,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:09.046,Pass,
,,,,,,,,,,,,,,,1.098076,,,,,,,,,,,,fee45e04-5f4c-4233-8974-33662e08f21b,256,,,"[100.4, 0.1]",3829458,5,,,,,2.2131112,,,,,"[90.3, 13.6]",,Low Pass,,16.860012,,Alexi Peuget,95699.0,,,,,,Throw-in,1,From Throw In,Franck Signorino,40521.0,Left Back,19,Stade de Reims,156,['fede8023-8319-411e-9f6f-96923debad99'],22,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:22.087,Pass,
,,,,,,,,,,,,,,,0.727979,,,,,,,,,,,,36ba069c-63be-40a6-b0d0-dc23265e798b,259,,,"[88.2, 10.9]",3829458,5,,,,,-0.847266,,Right Foot,,,"[93.5, 4.9]",,Ground Pass,,8.005623,,Franck Signorino,40521.0,,,,,,,1,From Throw In,Alexi Peuget,95699.0,Left Defensive Midfield,19,Stade de Reims,156,['3651efaf-da11-4404-9e88-0ec5a7b318d7'],24,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:24.773,Pass,
,,,,,,,,,,,,,,,0.313794,,,,,,,,,,,,9a18beb9-6b9c-4954-aa24-4731850c8163,263,,,"[91.6, 3.8]",3829458,5,,,,,0.0,,Left Foot,,,"[94.4, 3.8]",,Ground Pass,,2.8,Incomplete,Atila Turan,30291.0,,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,19,Stade de Reims,156,"['28f12e61-dc22-456b-9b0f-d73c90d45a54', '5c72dc92-0e03-49f2-9b7e-d5623564f34e', 'c7754545-ca8e-46b1-8ef7-74b637cdb41a']",25,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:25.599,Pass,True
,,,,,,,,,,,,,,,0.487013,,,,,,,,,,,,857d728f-8d2d-4c39-a768-a60606305fb0,268,,,"[96.5, 2.9]",3829458,5,,,,,0.6202495,,Other,,,"[98.6, 4.4]",,Low Pass,,2.5806975,Incomplete,Atila Turan,30291.0,,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,19,Stade de Reims,156,"['07a0c000-029b-4edb-a42d-f754de1a25d8', 'be11336f-5e42-45ed-a42d-95f1cc6130d2']",26,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:26.526,Pass,
,,,,,,,,,,,,,,,2.101924,,,,,,,,,,,,cdfd15c9-3028-46d6-8cd6-8c8cabf687a4,275,,,"[20.4, 73.3]",3829458,5,,,,,-0.079618566,,Right Foot,,,"[58.0, 70.3]",,High Pass,,37.71949,Incomplete,Martin Braithwaite Christensen,4447.0,,,,,,,1,From Throw In,Étienne Didot,3189.0,Center Defensive Midfield,19,Stade de Reims,156,"['676a8e04-f253-4f05-9661-53fb74d24600', 'c5a8bc5e-781c-4134-8436-8644cd71562c']",29,,,,,,,,,,,,,,,,Toulouse,130,00:05:29.721,Pass,
,,,,,,,,,,,,,,,2.978583,,,,,,,,,,,,676a8e04-f253-4f05-9661-53fb74d24600,277,,,"[62.1, 9.8]",3829458,5,,,,,0.48833394,,Head,,,"[71.7, 14.9]",,High Pass,,10.870603,,Antoine Devaux,7815.0,,,,,,Recovery,1,From Throw In,Anthony Weber,7435.0,Left Center Back,19,Stade de Reims,156,"['4c7b3a96-64bc-48a3-9073-24d25a982ae7', 'cdfd15c9-3028-46d6-8cd6-8c8cabf687a4']",31,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:31.823,Pass,
,,,,,,,,,,,,,,,2.095094,,,,,,,,,,,,3b2f6e0f-67aa-4fea-927a-94133cd65fab,280,,,"[73.6, 13.9]",3829458,5,,,,True,-2.301036,,,,,"[65.9, 5.3]",,Low Pass,,11.543396,,Franck Signorino,40521.0,,,,,,,1,From Throw In,Antoine Devaux,7815.0,Right Defensive Midfield,19,Stade de Reims,156,"['192634db-9e63-4ce6-86c6-25cc3d09ada3', '887c60be-806e-4d95-aa46-2a492112bacc']",34,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:34.802,Pass,True
,,,,,,,,,,,,,,,1.111364,,,,,,,,,,,,f9ff4a3a-d951-4823-910f-2c60bfaa2171,283,,,"[68.7, 5.3]",3829458,5,,,,,0.51830435,,Left Foot,,,"[81.5, 12.6]",,Ground Pass,,14.735332,,Grejohn Kyei,7367.0,,,,,,,1,From Throw In,Franck Signorino,40521.0,Left Back,19,Stade de Reims,156,['09452220-0ce4-4c40-9882-f89ebe8690c1'],37,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:37.787,Pass,
,,,,,,,,,,,,,,,0.559186,,,,,,,,,,,,27967a1a-74d0-458e-8798-465914dc1931,287,,,"[83.2, 11.1]",3829458,5,,,,,-0.9591993,,Left Foot,,,"[88.6, 3.4]",,Ground Pass,,9.404786,,Atila Turan,30291.0,,,,,,,1,From Throw In,Grejohn Kyei,7367.0,Center Forward,19,Stade de Reims,156,"['96c3af38-2628-49f4-9922-4ea60910f6a8', 'fda28bc4-60f5-495e-996e-30af52753e10']",38,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:38.993,Pass,True
,,,,,,,,,,,,,,,0.20295,,,,,,,,,,,,2aa5ac24-de64-4bbd-bd21-6632d820b9f2,291,,,"[88.0, 4.0]",3829458,5,,,,,1.4200499,,Left Foot,,,"[89.2, 11.9]",,Ground Pass,,7.9906197,Incomplete,Grejohn Kyei,7367.0,,,,,,,1,From Throw In,Atila Turan,30291.0,Left Wing,19,Stade de Reims,156,"['8948649d-3988-4aba-bb5e-3cf0f17484ce', 'e51305b7-8316-4f70-ac85-4e5a7bdfc1e7']",39,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:39.644,Pass,
,,,,,,,,,,,,,,,1.011757,,,,,,,,,,,,48943ad8-006c-4e3f-a7a2-830d038986f4,294,,,"[30.6, 67.5]",3829458,5,,,,,0.22024873,,Right Foot,,,"[37.3, 69.0]",,Low Pass,,6.8658576,,Marcel Tisserand,8677.0,,,,,,Recovery,1,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,20,Toulouse,130,['220f0a3d-5aec-4853-809b-a4ae7534c47b'],40,,,,,,,,,,,,,,,,Toulouse,130,00:05:40.430,Pass,
,,,,,,,,,,,,,,,0.678411,,,,,,,,,,,,6046d256-52f8-4705-9a4b-4387f9284e2e,297,,,"[39.4, 69.2]",3829458,5,,,,,-0.05371173,,Right Foot,,,"[58.0, 68.2]",,Ground Pass,,18.626862,,Martin Braithwaite Christensen,4447.0,,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Right Back,20,Toulouse,130,['299ae163-51b3-4268-b387-19e4d085e903'],42,,,,,,,,,,,,,,,,Toulouse,130,00:05:42.903,Pass,
,,,,,,,,,,,,,,,0.46266,,,,,,,,,,,,ae120f82-35f3-4ad3-8403-6e1ec7fe3ded,300,,,"[56.3, 68.6]",3829458,5,,,,,2.9579704,,Right Foot,,,"[49.3, 69.9]",,Ground Pass,,7.119691,,Marcel Tisserand,8677.0,,,,,,,1,Regular Play,Martin Braithwaite Christensen,4447.0,Right Center Forward,20,Toulouse,130,['a2e562d8-08f9-4d12-b8a4-51cc323b9416'],43,,,,,,,,,,,,,,,,Toulouse,130,00:05:43.582,Pass,
