50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,1.2201,,,,,,,,,,,,,,1e81c0e7-418f-4602-9146-0743a4adc6d8,2699,,"[34.3, 17.0]",3900513,66,,,,,-2.825977,,Right Foot,,,,"[29.4, 15.4]",,Ground Pass,,5.1546097,,,,,Benjamin Nivet,3002.0,,,,,,2,From Keeper,Corentin Jean,3010.0,Left Center Forward,161,Lille,143,"['066ab3fb-275f-4003-8259-5215a04c1665', '5909e6f7-9ce0-4d07-9ffe-5295db3a307e']",18,,,,,,,,,,,,,,,,,,Troyes,133,00:21:18.121,Pass,True
,,,,,,,,,,,,,,,,,,,,0.161388,,,,,,,,,,,,,,bcc0273a-b43b-4372-ab06-ca523bc70773,2702,,"[28.7, 16.1]",3900513,66,,,,,-0.33029735,,Left Foot,,,,"[32.2, 14.9]",,Low Pass,,3.7,,,Incomplete,,Jimmy Cabot,7336.0,,,,,,2,From Keeper,Benjamin Nivet,3002.0,Right Defensive Midfield,161,Lille,143,"['4b11fd75-2f98-445f-b10d-22006ee05290', '70082f20-e2f3-4ab0-a586-5e012ec4b7fd', '90024977-88a0-4496-b4a7-3d486761684e']",19,,,,,,,,,,,,,,,,,,Troyes,133,00:21:19.341,Pass,True
,,,,,,,,,,,,,,,,,,,,2.79569,,,,,,,,,,,,,,069e2835-ad6f-42a5-8201-3b3296ce4daf,2707,,"[82.1, 53.9]",3900513,66,,,,,-0.02207843,,Right Foot,,,,"[113.8, 53.2]",,Ground Pass,,31.707727,,,Incomplete,,Serhou Guirassy,9102.0,,,,,,2,From Keeper,Marvin Martin,7441.0,Left Center Midfield,161,Lille,143,"['314cdb78-d508-43ef-923d-21397bb84793', 'e05a5f7f-d80a-40b6-8a46-9231f550e932']",22,,,,,,,,,,,,,,,,,,Lille,143,00:21:22.319,Pass,
,,,,,,,,,,,,,,,,,,,,1.344697,,,,,,,,,,,,,,a4173971-7797-4f81-8222-abc01af8bc04,2711,,"[11.0, 33.5]",3900513,66,,,,,-1.1071488,,Keeper Arm,,,,"[18.7, 18.1]",,Ground Pass,,17.217724,,,,,Mouhamadou Dabo,26752.0,,,,,,2,From Keeper,Paul Bernardoni,7193.0,Goalkeeper,162,Troyes,133,['2972fe3a-aa40-464b-99b2-3df0fa37ca04'],26,,,,,,,,,,,,,,,,,,Troyes,133,00:21:26.657,Pass,
,,,,,,,,,,,,,,,,,,,,1.0345,,,,,,,,,,,,,,ba90f007-bf14-4eeb-b472-89605e4168c4,2714,,"[21.9, 18.1]",3900513,66,,,,,0.66678655,,Right Foot,,,,"[32.7, 26.6]",,Ground Pass,,13.743726,,,,,Benjamin Nivet,3002.0,,,,,,2,From Keeper,Mouhamadou Dabo,26752.0,Left Back,162,Troyes,133,['34c486af-990a-445e-8836-a7929d7d82cf'],28,,,,,,,,,,,,,,,,,,Troyes,133,00:21:28.959,Pass,
,,,,,,,,,,,,,,,,,,,,1.2077,,,,,,,,,,,,,,87173cb5-81ca-4d5d-9917-babba625b065,2716,,"[32.8, 26.6]",3900513,66,,,,,-1.6162196,,Right Foot,,,,"[32.0, 9.0]",,Ground Pass,,17.618172,,,,,Mouhamadou Dabo,26752.0,,,,,,2,From Keeper,Benjamin Nivet,3002.0,Right Defensive Midfield,162,Troyes,133,['8b52fb29-5d3b-4193-9e97-21dfbd91e6f3'],29,,,,,,,,,,,,,,,,,,Troyes,133,00:21:29.993,Pass,
,,,,,,,,,,,,,,,,,,,,1.1771,,,,,,,,,,,,,,ea54bac5-8840-4b38-a2cc-21cf66cb9a5f,2719,,"[36.6, 6.3]",3900513,66,,,,,1.7599953,,Left Foot,,,,"[33.9, 20.4]",,Ground Pass,,14.356183,,,,,Benjamin Nivet,3002.0,,,,,,2,From Keeper,Mouhamadou Dabo,26752.0,Left Back,162,Troyes,133,['9835f5f7-fe75-4c35-ac09-8f942eb5385d'],32,,,,,,,,,,,,,,,,,,Troyes,133,00:21:32.963,Pass,
,,,,,,,,,,,,,,,,,,,,2.638988,,,,,,,,,,,,,,6ccea235-0632-4f0c-abeb-38d0371dda7f,2722,,"[36.4, 26.6]",3900513,66,,,,,1.241172,,Right Foot,,,,"[52.0, 72.2]",,High Pass,,48.194607,,,Incomplete,,Jonathan Martins-Pereira,3364.0,,True,,,,2,From Keeper,Benjamin Nivet,3002.0,Right Defensive Midfield,162,Troyes,133,"['a0c63ba5-fc91-40ce-9389-07da34ef7c1a', 'ab13a7dc-0559-442c-9cd8-eded8c0aeef5']",36,,,,,,,,,,,,,,,,,,Troyes,133,00:21:36.171,Pass,
,,,,,,,,,,,,,,,,,,,,0.872999,,,,,,,,,,,,,,6f25aa9d-c910-495b-8d3c-79d1300d6d5b,2725,,"[48.3, 80.0]",3900513,66,,True,,,-2.7217126,,,,,,"[37.1, 75.0]",,Low Pass,,12.265398,,,,,Dušan Veškovac,42422.0,,,,,Throw-in,2,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,163,Troyes,133,['0987a7a5-3c10-40f9-840c-2c14fd1af28d'],48,,,,,,,,,,,,,,,,,,Troyes,133,00:21:48.751,Pass,
,,,,,,,,,,,,,,,,,,,,0.947298,,,,,,,,,,,,,,13205595-98a7-4fc3-a225-6bb1cceffb25,2727,,"[35.9, 70.3]",3900513,66,,True,,,-1.7070259,,Right Foot,,,,"[29.8, 25.8]",,Ground Pass,,44.916145,,,,,Matthieu Saunier,13730.0,,True,,,,2,From Throw In,Dušan Veškovac,42422.0,Right Center Back,163,Troyes,133,['e487f843-1371-4ec5-8b7b-81da9d178c78'],50,,,,,,,,,,,,,,,,,,Troyes,133,00:21:50.431,Pass,
,,,,,,,,,,,,,,,,,,,,1.8256,,,,,,,,,,,,,,2b74714b-5f40-4ae8-ba65-fb75a2694385,2729,,"[38.6, 21.0]",3900513,66,,,,,-0.9605092,,Right Foot,,,,"[49.3, 5.7]",,Ground Pass,,18.670298,,,,,Mouhamadou Dabo,26752.0,,,,,,2,From Throw In,Matthieu Saunier,13730.0,Left Center Back,163,Troyes,133,['07ea9d36-35b3-48bd-95a4-f77b4c2ce065'],53,,,,,,,,,,,,,,,,,,Troyes,133,00:21:53.720,Pass,
,,,,,,,,,,,,,,,,,,,,1.3549,,,,,,,,,,,,,,14abe213-77f0-479c-981f-2c3dd49b0744,2732,,"[49.3, 5.7]",3900513,66,,,,,1.5489657,,Right Foot,,,,"[49.8, 28.6]",,Ground Pass,,22.905458,,,,,Benjamin Nivet,3002.0,,,,,,2,From Throw In,Mouhamadou Dabo,26752.0,Left Back,163,Troyes,133,['3d07c16e-6f9f-4933-9aae-b908f3c364e0'],56,,,,,,,,,,,,,,,,,,Troyes,133,00:21:56.480,Pass,
,,,,,,,,,,,,,,,,,,,,1.089229,,,,,,,,,,,,,,16d08007-9ba2-46e9-aaf3-b709de32ee1e,2736,,"[50.8, 29.2]",3900513,66,,,,,-0.0971293,,Left Foot,,,,"[70.3, 27.3]",,Ground Pass,,19.592346,,,Incomplete,,Jimmy Cabot,7336.0,,,,,,2,From Throw In,Benjamin Nivet,3002.0,Right Defensive Midfield,163,Troyes,133,"['45aacd77-64f5-4d92-a766-ab09d71f9c66', 'c4851143-4bac-4771-9c03-b94193bef7bc', 'ff1262c0-ba75-4b27-9214-bc9af0adf003']",59,,,,,,,,,,,,,,,,,,Troyes,133,00:21:59.137,Pass,True
,,,,,,,,,,,,,,,,,,,,1.470157,,,,,,,,,,,,,,ff1262c0-ba75-4b27-9214-bc9af0adf003,2738,,"[49.8, 52.8]",3900513,67,,,,,0.75404954,,Left Foot,,,,"[64.6, 66.7]",,Low Pass,,20.30394,,,,,Éric Bauthéac,40486.0,,,,,Recovery,2,Regular Play,Renato Civelli,29057.0,Right Center Back,164,Lille,143,"['16d08007-9ba2-46e9-aaf3-b709de32ee1e', '98971b7f-9ba1-4fdf-9622-813ac188fca9']",0,,,,,,,,,,,,,,,,,,Lille,143,00:22:00.226,Pass,
,,,,,,,,,,,,,,,,,,,,1.382129,,,,,,,,,,,,,,73df267d-318e-4c83-a897-9db080b714d8,2741,,"[64.2, 67.1]",3900513,67,,,,,-2.5393052,,Right Foot,,,,"[57.8, 62.7]",,Ground Pass,,7.7665954,,,,,Florent Balmont,3211.0,,,,,,2,Regular Play,Éric Bauthéac,40486.0,Left Wing,164,Lille,143,['fc086315-b4ea-4e93-b140-f5234a338e34'],1,,,,,,,,,,,,,,,,,,Lille,143,00:22:01.816,Pass,
,,,,,,,,,,,,,,,,,,,,1.151409,,,,,,,,,,,,,,86551a8a-5614-498b-96f3-d9816ff5c4fb,2744,,"[62.3, 64.1]",3900513,67,,,,,-1.8267394,,Right Foot,,,,"[56.7, 42.7]",,Ground Pass,,22.120579,,,,,Rio Antonio Zoba Mavuba,40522.0,,,,,,2,Regular Play,Florent Balmont,3211.0,Right Center Midfield,164,Lille,143,['fbaeb7c9-8084-4b65-83d5-9a229a6a5603'],4,,,,,,,,,,,,,,,,,,Lille,143,00:22:04.875,Pass,
,,,,,,,,,,,,,,,,,,,,1.557627,,,,,,,,,,,,,,ef96150b-8cfb-4dfe-919d-d448147653b2,2747,,"[57.4, 43.9]",3900513,67,,,,,-1.757073,,Right Foot,,,,"[52.5, 17.9]",,Ground Pass,,26.457703,,,,,Djibril Sidibé,3446.0,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Center Defensive Midfield,164,Lille,143,['ca0797c9-2a75-402b-9186-3eb18fcf7931'],6,,,,,,,,,,,,,,,,,,Lille,143,00:22:06.735,Pass,
,,,,,,,,,,,,,,,,,,,,1.306547,,,,,,,,,,,,,,f43e4a7b-c0d9-4418-a3d5-bf7a83bf5b3b,2750,,"[52.5, 17.6]",3900513,67,,,,,0.031239834,,Right Foot,,,,"[78.1, 18.4]",,High Pass,,25.612497,,,Incomplete,,Renato Civelli,29057.0,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,164,Lille,143,"['53501bea-b771-485d-9a6a-f5e75fbd0a88', '8a745d24-2270-4703-8a3f-071da35ef987']",8,,,,,,,,,,,,,,,,,,Lille,143,00:22:08.373,Pass,
,,,,,,,,,,,,,,,,,,,,1.5819,,,,,,,,,,,,,,b74872c6-b198-41d0-99cc-515a0d8610a9,2755,,"[44.6, 41.6]",3900513,67,,,,,0.87197363,,Right Foot,,,,"[56.7, 56.0]",,High Pass,,18.808775,,,,,Fabien Camus,401470.0,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Right Defensive Midfield,165,Troyes,133,['2adb78e2-a90f-4f50-b5fd-cc2c0c72e357'],12,,,,,,,,,,,,,,,,,,Troyes,133,00:22:12.378,Pass,
,,,,,,,,,,,,,,,,,,,,2.0347,,,,,,,,,,,,,,9a78aa55-0cdf-4879-9274-fb07db80b547,2759,,"[72.1, 63.8]",3900513,67,,,,,0.6814266,,Right Foot,,,,"[84.8, 74.1]",,Ground Pass,,16.351759,,,,,Jonathan Martins-Pereira,3364.0,,,,,,2,Regular Play,Fabien Camus,401470.0,Left Midfield,165,Troyes,133,"['cbd3bb21-4048-49d0-8696-62c45a9fd2cd', 'f1272eac-d8b9-4afc-9908-00fdb2ff0867']",16,,,,,,,,,,,,,,,,,,Troyes,133,00:22:16.649,Pass,True
,,,,,,,,,,,,,,,,,,,,2.106299,,,,,,,,,,,,,,775ce29a-c008-4fcc-95b6-486c3502a7df,2762,,"[85.3, 74.1]",3900513,67,,,,,-0.6032299,,Right Foot,,,,"[107.8, 58.6]",,High Pass,,27.322153,,,,,Jimmy Cabot,7336.0,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,165,Troyes,133,"['5916da80-32f3-4bbc-80bb-967f7087f159', 'ac738f71-2608-4c52-b4fa-521c1bb4f0df']",18,,,,,,,,,,,,,,,,,,Troyes,133,00:22:18.684,Pass,True
,,,,,,,,,,,,,,,,,,,,1.305782,,,,,,,,,,,,,,b82e3cf4-b1ae-4135-bda2-d588a346853a,2765,,"[108.1, 58.3]",3900513,67,,,,,0.8519663,,Right Foot,,,,"[113.7, 64.7]",,Low Pass,,8.504117,,,Incomplete,,Fabien Camus,401470.0,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Right Center Forward,165,Troyes,133,"['1c4b919a-4f14-472d-b271-2c17779dd45f', '4b648cc4-4276-4439-a066-de27c908c3f3']",20,,,,,,,,,,,,,,,,,,Troyes,133,00:22:20.794,Pass,
,,,,,,,,,,,,,,,,,,,,1.310978,,,,,,,,,,,,,,430d9674-df59-4672-ae57-9a607edb3aec,2769,,"[120.0, 80.0]",3900513,67,,,,,-1.7721714,,Right Foot,,,,"[113.1, 46.2]",,High Pass,,34.4971,,,Incomplete,True,,,,,Outswinging,,Corner,2,From Corner,Fabien Camus,401470.0,Left Midfield,166,Troyes,133,['9d399ec2-eb0e-4a58-965d-fa0e16683c64'],37,,,,,,,,,,,,,,,,,,Troyes,133,00:22:37.077,Pass,
,,,,,,,,,,,,,,,,,,,,0.7946,,,,,,,,,,,,,,78a75c44-1ade-4a7a-b2a7-52149b3d4720,2771,,"[105.7, 80.0]",3900513,67,,,,,-1.3276424,,,,,,"[108.9, 67.1]",,Low Pass,,13.290975,,,,,Stéphane Darbion,2993.0,,,,,Throw-in,2,From Throw In,Fabien Camus,401470.0,Left Midfield,167,Troyes,133,['03673a27-4aef-49e1-afb3-03d55069c209'],43,,,,,,,,,,,,,,,,,,Troyes,133,00:22:43.235,Pass,
,,,,,,,,,,,,,,,,,,,,0.935399,,,,,,,,,,,,,,8d08d28c-fddf-451d-865b-df23fa3d1c11,2774,,"[108.7, 67.0]",3900513,67,,,,,1.5814342,,Left Foot,,,,"[108.6, 76.4]",,Low Pass,,9.400532,,,,,Fabien Camus,401470.0,,,,,,2,From Throw In,Stéphane Darbion,2993.0,Right Midfield,167,Troyes,133,['fec492fc-47f4-4a8f-9717-a9ddbf3187c3'],44,,,,,,,,,,,,,,,,,,Troyes,133,00:22:44.109,Pass,
,,,,,,,,,,,,,,,,,,,,1.6746,,,,,,,,,,,,,,c6a21ebc-b6bf-40e9-aac0-af36a0be1137,2777,,"[109.8, 75.5]",3900513,67,,,,,-1.0078454,,Right Foot,,,,"[116.3, 65.2]",,High Pass,,12.179491,,,Pass Offside,,Jonathan Martins-Pereira,3364.0,,,,,,2,From Throw In,Fabien Camus,401470.0,Left Midfield,167,Troyes,133,['ee51e486-87fa-4796-8f6d-e68db232d2f9'],48,,,,,,,,,,,,,,,,,,Troyes,133,00:22:48.082,Pass,
,,,,,,,,,,,,,,,,,,,,1.842695,,,,,,,,,,,,,,1e99440a-da7b-47aa-86a6-3d51197f3504,2779,,"[6.9, 24.7]",3900513,68,,,,,-0.3076156,,Right Foot,,,,"[73.0, 3.7]",,High Pass,,69.355675,,,Incomplete,,Serhou Guirassy,9102.0,,,,,Free Kick,2,From Free Kick,Vincent Enyeama,40484.0,Goalkeeper,168,Lille,143,"['6224b1b4-8a69-4614-8f0f-72b7c16cc7b4', 'afb992c5-2b58-403d-b300-459bfc7cde34']",14,,,,,,,,,,,,,,,,,,Lille,143,00:23:14.234,Pass,
,,,,,,,,,,,,,,,,,,,,1.518421,,,,,,,,,,,,,,e1d3de95-a812-48e2-9fe8-0f78658e64a6,2783,,"[68.5, 0.1]",3900513,68,,,,,0.21991427,,,,,,"[85.5, 3.9]",,High Pass,,17.419529,,,Unknown,,Renato Civelli,29057.0,,,,,Throw-in,2,From Throw In,Djibril Sidibé,3446.0,Left Back,169,Lille,143,['2e5559e0-33da-4cb0-81a9-5024bfc2041d'],26,,,,,,,,,,,,,,,,,,Lille,143,00:23:26.107,Pass,
,,,,,,,,,,,,,,,,,,,,1.0953,,,,,,,,,,,,,,76766028-de3a-4678-a821-80e84172dcdd,2787,,"[35.2, 76.2]",3900513,68,,,,,0.21406068,,Right Foot,,,,"[37.5, 76.7]",,Ground Pass,,2.3537204,,,,,Jessy Pi,7415.0,,,,,Free Kick,2,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,170,Troyes,133,['846454f1-d63f-4847-a7d2-e7e54b922045'],31,,,,,,,,,,,,,,,,,,Troyes,133,00:23:31.929,Pass,
,,,,,,,,,,,,,,,,,,,,1.351299,,,,,,,,,,,,,,23083bb7-b153-4d4d-b4a6-c8e41c35530f,2791,,"[34.6, 57.8]",3900513,68,,,,,-2.0568283,,Right Foot,,,,"[26.2, 41.9]",,Ground Pass,,17.98249,,,,,Matthieu Saunier,13730.0,,,,,,2,From Free Kick,Jessy Pi,7415.0,Left Defensive Midfield,170,Troyes,133,['9949ae3c-284b-4abc-8e23-019295c2d741'],35,,,,,,,,,,,,,,,,,,Troyes,133,00:23:35.459,Pass,
,,,,,,,,,,,,,,,,,,,,2.1869,,,,,,,,,,,,,,f166dee5-b5a1-4245-a9e0-a45597fd45b3,2798,,"[36.8, 45.7]",3900513,68,,,,,-1.3532422,,Right Foot,,,,"[45.2, 7.7]",,Ground Pass,,38.917347,,,,,Mouhamadou Dabo,26752.0,,,,,,2,From Free Kick,Matthieu Saunier,13730.0,Left Center Back,170,Troyes,133,['5f739922-a559-4e3c-a977-5fd9cc4add21'],38,,,,,,,,,,,,,,,,,,Troyes,133,00:23:38.595,Pass,
,,,,,,,,,,,,,,,,,,,,1.1216,,,,,,,,,,,,,,5e089b45-7f1b-4ebe-9e8b-d5b3f2447964,2801,,"[73.5, 8.2]",3900513,68,,,,,-0.4825133,,Right Foot,,,,"[84.0, 2.7]",,Ground Pass,,11.85327,,,,,Jimmy Cabot,7336.0,,,,,,2,From Free Kick,Mouhamadou Dabo,26752.0,Left Back,170,Troyes,133,['d30b5d6f-83b5-4e52-bbc5-202804c2a189'],45,,,,,,,,,,,,,,,,,,Troyes,133,00:23:45.157,Pass,
,,,,,,,,,,,,,,,,,,,,0.9549,,,,,,,,,,,,,,3875a7e1-e28e-4940-84cc-46e99061a442,2804,,"[84.4, 6.6]",3900513,68,,,,,2.267669,,Right Foot,,,,"[76.7, 15.8]",,Ground Pass,,11.997083,,,,,Benjamin Nivet,3002.0,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Right Center Forward,170,Troyes,133,['e5da6bff-db54-4d61-bd7a-2ca313c3f7db'],48,,,,,,,,,,,,,,,,,,Troyes,133,00:23:48.165,Pass,
,,,,,,,,,,,,,,,,,,,,1.3252,,,,,,,,,,,,,,55bbdb83-79e6-41d3-9fd8-e831c324de42,2807,,"[77.9, 14.9]",3900513,68,,,,,1.7115909,,Right Foot,,,,"[74.3, 40.3]",,Ground Pass,,25.65385,,,,,Jessy Pi,7415.0,,,,,,2,From Free Kick,Benjamin Nivet,3002.0,Right Defensive Midfield,170,Troyes,133,['2f3ef9f0-e92e-443b-a7ef-7afd5738107c'],50,,,,,,,,,,,,,,,,,,Troyes,133,00:23:50.053,Pass,
,,,,,,,,,,,,,,,,,,,,2.8837,,,,,,,,,,,,,,68804f1a-b46e-4f9e-bd3c-ab98d712cdb9,2810,,"[75.6, 40.5]",3900513,68,,,,,0.7807899,,Right Foot,,,,"[108.3, 72.9]",,Ground Pass,,46.033142,,,,,Jonathan Martins-Pereira,3364.0,,,,,,2,From Free Kick,Jessy Pi,7415.0,Left Defensive Midfield,170,Troyes,133,['d831a7e5-2690-43f0-ac39-40d4fb33e44e'],52,,,,,,,,,,,,,,,,,,Troyes,133,00:23:52.577,Pass,
,,,,,,,,,,,,,,,,,,,,1.229293,,,,,,,,,,,,,,956d1afd-09e1-43ae-9216-af991775f63a,2812,,"[109.1, 74.5]",3900513,68,,,,,-1.5476981,11dbd7cf-8793-4c5d-bf04-730b5a940cc2,Right Foot,True,,,"[109.8, 44.2]",True,Low Pass,,30.308084,,,,,Corentin Jean,3010.0,,,,,,2,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,170,Troyes,133,['f84c1b85-86eb-43bf-9fe3-5cda0f39807f'],55,,,,,,,,,,,,,,,,,,Troyes,133,00:23:55.460,Pass,
,,,,,,,,,,,,,,,,,,,,0.428538,,,,,,,,,,,,,,0b46d61a-3afa-4629-8adc-9a4d1a9d1640,2816,,"[61.0, 40.1]",3900513,69,,True,,,3.0849524,,Right Foot,,,,"[41.6, 41.2]",,Ground Pass,,19.43116,,,,,Rio Antonio Zoba Mavuba,40522.0,,,,,Kick Off,2,From Kick Off,Serhou Guirassy,9102.0,Center Forward,171,Lille,143,['be5427f5-fb81-4dec-b315-9291d5de94a6'],46,,,,,,,,,,,,,,,,,,Lille,143,00:24:46.464,Pass,
,,,,,,,,,,,,,,,,,,,,4.055716,,,,,,,,,,,,,,15783879-a0e1-45cf-8066-fc6e430065a8,2818,,"[54.1, 41.4]",3900513,69,,True,,,-0.023651503,,Right Foot,,,,"[100.6, 40.3]",,High Pass,,46.51301,,,Incomplete,,Serhou Guirassy,9102.0,,,Through Ball,True,,2,From Kick Off,Rio Antonio Zoba Mavuba,40522.0,Center Defensive Midfield,171,Lille,143,"['3fe5d18a-439a-449f-be6b-a628c6ea5f0d', 'faee0c0a-4bd8-4cab-9ba3-6378fbac0483']",47,,,,,,,,,,,,,,,,,,Lille,143,00:24:47.041,Pass,
,,,,,,,,,,,,,,,,,,,,0.906765,,,,,,,,,,,,,,a8aa53e8-4c09-40dc-9079-d498625b292e,2824,,"[87.0, 56.6]",3900513,69,,,,,-0.88431096,,Right Foot,,,,"[98.8, 42.2]",,Ground Pass,,18.617197,,,Incomplete,,Serhou Guirassy,9102.0,,,,,,2,From Kick Off,Florent Balmont,3211.0,Right Center Midfield,171,Lille,143,"['4aaf2127-5baf-4464-b869-75b259781e0c', '9137c8a9-c04c-4d39-9ad3-70406328a8d7']",53,,,,,,,,,,,,,,,,,,Lille,143,00:24:53.932,Pass,
,,,,,,,,,,,,,,,,,,,,1.25764,,,,,,,,,,,,,,6a3027cc-d4e9-4562-b8b7-4abe1281e6cf,2831,,"[36.4, 65.6]",3900513,70,,,,,-0.20487672,,Right Foot,,,,"[51.8, 62.4]",,Ground Pass,,15.728954,,,,,Rio Antonio Zoba Mavuba,40522.0,,,,,,2,From Kick Off,Renato Civelli,29057.0,Right Center Back,171,Lille,143,"['6a408c7c-d3f0-43c6-8924-8da170f66779', '93af85c4-cfec-4fda-83aa-46a3dc3103d6']",1,,,,,,,,,,,,,,,,,,Lille,143,00:25:01.039,Pass,True
,,,,,,,,,,,,,,,,,,,,1.175183,,,,,,,,,,,,,,f6fe12b5-91b7-4b67-a9cc-a80e4f74c3f6,2834,,"[50.6, 62.4]",3900513,70,,,,,0.59862435,,Right Foot,,,,"[65.7, 72.7]",,Ground Pass,,18.278402,,,,,Florent Balmont,3211.0,,,,,,2,From Kick Off,Rio Antonio Zoba Mavuba,40522.0,Center Defensive Midfield,171,Lille,143,['74f6f4a8-22dd-45d6-a918-f037f2fc02e6'],3,,,,,,,,,,,,,,,,,,Lille,143,00:25:03.009,Pass,
,,,,,,,,,,,,,,,,,,,,2.789565,,,,,,,,,,,,,,e467d93a-d4fb-4191-b009-a4d8e3862b48,2837,,"[67.1, 75.1]",3900513,70,,,,,0.05665572,,Right Foot,,,,"[100.6, 77.0]",,Ground Pass,,33.553837,,,,,Serhou Guirassy,9102.0,,,,,,2,From Kick Off,Florent Balmont,3211.0,Right Center Midfield,171,Lille,143,['c847920f-267c-4e8f-96aa-640c7d401937'],5,,,,,,,,,,,,,,,,,,Lille,143,00:25:05.024,Pass,
,,,,,,,,,,,,,,,,,,,,0.11103,,,,,,,,,,,,,,b4a68997-e542-4a03-bf07-224245fe696a,2840,,"[107.0, 76.6]",3900513,70,,,,,-1.5337762,,Right Foot,,,,"[107.3, 68.5]",,Ground Pass,,8.105554,,,Incomplete,,,,,,,,,2,From Kick Off,Serhou Guirassy,9102.0,Center Forward,171,Lille,143,['2374eaaf-8dbd-44ea-b696-74d70772acb1'],11,,,,,,,,,,,,,,,,,,Lille,143,00:25:11.332,Pass,
,,,,,,,,,,,,,,,,,,,,1.755311,,,,,,,,,,,,,,d50bfa24-dfe5-4885-aa4a-3b2dc522c3a5,2842,,"[120.0, 80.0]",3900513,70,,,,,-1.7970527,ddfeffd1-327a-47f7-b4b4-3fb3e327d32b,Right Foot,,,,"[110.7, 39.6]",,High Pass,,41.456604,,,,True,Marko Baša,40523.0,True,True,Outswinging,,Corner,2,From Corner,Florent Balmont,3211.0,Right Center Midfield,172,Lille,143,['8c2d3960-b894-4a86-b82c-d90d6f351e53'],33,,,,,,,,,,,,,,,,,,Lille,143,00:25:33.257,Pass,
,,,,,,,,,,,,,,,,,,,,3.497286,,,,,,,,,,,,,,5b4bfdf4-c4f2-4767-b248-7ea6699be707,2847,,"[6.0, 36.0]",3900513,70,,,,,-0.02509933,,Left Foot,,,,"[77.7, 34.2]",,High Pass,,71.72259,,,Incomplete,,Jimmy Cabot,7336.0,,,,,Goal Kick,2,From Goal Kick,Paul Bernardoni,7193.0,Goalkeeper,173,Troyes,133,"['5b8f417a-987d-4840-89e4-427c768bf0be', '6fe02d17-3734-4ca8-8a83-f0b96ae19588']",59,,,,,,,,,,,,,,,,,,Troyes,133,00:25:59.610,Pass,
,,,,,,,,,,,,,,,,,,,,2.157612,,,,,,,,,,,,,,5b8f417a-987d-4840-89e4-427c768bf0be,2849,,"[42.4, 45.9]",3900513,71,,,,,-0.4277349,,Head,,,,"[56.0, 39.7]",,Low Pass,,14.946571,,,Incomplete,,Florent Balmont,3211.0,,,,,Recovery,2,From Goal Kick,Marko Baša,40523.0,Left Center Back,173,Troyes,133,"['5b4bfdf4-c4f2-4767-b248-7ea6699be707', '91effc08-d9a0-424e-be5c-450479a22385', 'f70802e0-1a04-41c5-9947-fe3a4bb2b397']",3,,,,,,,,,,,,,,,,,,Lille,143,00:26:03.108,Pass,
,,,,,,,,,,,,,,,,,,,,1.041,,,,,,,,,,,,,,019f0cdd-cc05-4a2c-88bb-c13b66b7e692,2853,,"[64.1, 42.6]",3900513,71,,,,,0.91438514,,Right Foot,,,,"[74.5, 56.1]",,Ground Pass,,17.04142,,,,,Fabien Camus,401470.0,,,,,,2,From Goal Kick,Benjamin Nivet,3002.0,Right Defensive Midfield,173,Troyes,133,['e0cca7ad-3b01-40f9-a86b-49bdf1ecc395'],6,,,,,,,,,,,,,,,,,,Troyes,133,00:26:06.273,Pass,
