50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[76.0, 10.6]",,,,,,,,,,,,1.319633,,,,,,,,,,,,,192b9cb2-e298-4f1c-84bc-b73b72e1f91b,419,,"[75.4, 13.2]",3900565,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,23,Lorient,165,"['0e0b233b-bbca-4223-95b2-49e0fd95f329', 'c6115621-4cd4-4686-85cf-cf814379ff97', 'fd4a3908-a6f2-4dfb-a57d-36e0498c2535']",31,,,,,,,,,,,,,,,,,Lorient,165,00:07:31.724,Carry,True
,,,,,"[74.5, 6.6]",,,,,,,,,,,,1.549839,,,,,,,,,,,,,86abfad5-d8fe-44f0-a89c-77923df97b2c,423,,"[71.3, 2.1]",3900565,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,23,Lorient,165,"['07854c36-f855-4c85-9945-81c95d343ea1', '3fcec1c4-22b1-43cd-befa-40ffcfc26423', '9ea2ab90-5282-4f2b-849e-439ea036c75e']",34,,,,,,,,,,,,,,,,,Lorient,165,00:07:34.153,Carry,True
,,,,,"[65.5, 55.3]",,,,,,,,,,,,4.197873,,,,,,,,,,,,,4c4aaaee-baca-4b22-b48e-7b88252d79cb,428,,"[54.8, 38.6]",3900565,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,23,Lorient,165,"['9a9fac32-0d02-4f99-a5ef-9ef57cbd9ea3', 'da3d7d6a-723b-4243-a94f-86b5f99667ac', 'fffd6b07-2a1a-4aa2-b37b-5b343eec4da3']",39,,,,,,,,,,,,,,,,,Lorient,165,00:07:39.499,Carry,True
,,,,,"[87.1, 58.8]",,,,,,,,,,,,1.632861,,,,,,,,,,,,,edf81dc7-afe0-4990-b682-f83ff25a8be9,432,,"[65.5, 55.3]",3900565,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,23,Lorient,165,"['34e84c69-7efa-4070-9549-9893e5e64805', '6a39438b-e7b1-477d-9496-e13eefab472d', 'fe87a039-d68f-466d-91b7-797b6e92defe', 'fffd6b07-2a1a-4aa2-b37b-5b343eec4da3']",43,,,,,,,,,,,,,,,,,Lorient,165,00:07:43.697,Carry,True
,,,,,"[102.7, 70.3]",,,,,,,,,,,,2.719402,,,,,,,,,,,,,bd661db2-397a-40e6-bc91-647f5aad6304,436,,"[98.5, 69.9]",3900565,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,23,Lorient,165,"['9b96c3bd-888f-46b0-b574-0a596386ddf8', 'd26e98a7-16ee-4f47-85ce-d4363cffb0a7']",47,,,,,,,,,,,,,,,,,Lorient,165,00:07:47.210,Carry,
,,,,,"[103.6, 35.0]",,,,,,,,,,,,0.214146,,,,,,,,,,,,,be11664e-d13c-4c82-b19d-638ba52c2f30,439,,"[104.7, 32.9]",3900565,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdul Majeed Waris,7615.0,Right Center Forward,23,Lorient,165,"['78c5f040-891f-4d0c-afb9-b77df4938d77', 'e0aed4c7-fd99-4264-aa8a-113f80b47641']",51,,,,,,,,,,,,,,,,,Lorient,165,00:07:51.303,Carry,
,,,,,"[48.8, 15.4]",,,,,,,,,,,,0.82765,,,,,,,,,,,,,19085f53-7700-439b-8ce0-4d499b72daf1,452,,"[48.8, 15.4]",3900565,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Adrien Thomasson,3375.0,Right Defensive Midfield,24,Nantes,144,"['25250f1b-d985-47fa-8de3-43a728d9a637', '60da58fd-faf7-407f-9804-708980c5240c', 'de97850b-fefc-47cc-9971-e2abc71e31d6']",16,,,,,,,,,,,,,,,,,Nantes,144,00:08:16.148,Carry,True
,,,,,"[53.3, 12.6]",,,,,,,,,,,,0.594356,,,,,,,,,,,,,07ea5949-ee72-4570-8113-2baea2557c10,455,,"[48.8, 15.4]",3900565,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Adrien Thomasson,3375.0,Right Defensive Midfield,24,Nantes,144,"['12a2923b-a259-4c00-8925-06ea6573e9fe', '2c294b62-533d-4e61-8b36-94c2fce16c22', '60da58fd-faf7-407f-9804-708980c5240c', 'de97850b-fefc-47cc-9971-e2abc71e31d6']",16,,,,,,,,,,,,,,,,,Nantes,144,00:08:16.976,Carry,True
,,,,,"[56.3, 24.6]",,,,,,,,,,,,0.04,,,,,,,,,,,,,c62ad285-9511-4d8e-b5e8-93797361e91f,459,,"[55.9, 23.9]",3900565,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Johan Audel,401477.0,Left Wing,24,Nantes,144,"['1de7fb22-c1ae-489a-84ca-24de11474850', '50159151-a14b-4e45-b131-4711986571ee']",18,,,,,,,,,,,,,,,,,Nantes,144,00:08:18.952,Carry,
,,,,,"[48.0, 33.8]",,,,,,,,,,,,0.798725,,,,,,,,,,,,,48a53b56-9fb7-4321-8a62-2e6eb66511b8,462,,"[48.0, 33.8]",3900565,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lucas Deaux,2943.0,Left Defensive Midfield,24,Nantes,144,"['13ca9e88-5421-44f8-8635-e5e04c57da66', '5f5d6e5c-4fc8-4fd7-b2ca-c9f48fa0c485']",20,,,,,,,,,,,,,,,,,Nantes,144,00:08:20.135,Carry,
,,,,,"[65.1, 77.6]",,,,,,,,,,,,1.269214,,,,,,,,,,,,,0639ed89-273b-4d11-a44d-2e48cbee9d8f,465,,"[53.7, 72.7]",3900565,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Léo Dubois,3144.0,Right Back,24,Nantes,144,"['29d9da21-ddb4-48d1-9d71-05c1a126d8a5', '9c407ad1-e04b-498f-8004-ce4fa840fe2a']",23,,,,,,,,,,,,,,,,,Nantes,144,00:08:23.208,Carry,
,,,,,"[111.7, 73.5]",,,,,,,,,,,,0.119997,,,,,,,,,,,,,bfabb130-7ce0-4b6f-a715-39541b0f6d40,468,,"[105.1, 74.8]",3900565,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alejandro Bedoya,12351.0,Right Wing,24,Nantes,144,"['07c9d535-b03c-4e0c-a73c-893014d5eae2', '7d6d0c32-f85e-4c8b-a101-a90be151fe01']",28,,,,,,,,,,,,,,,,,Nantes,144,00:08:28.530,Carry,
,,,,,"[10.5, 34.8]",,,,,,,,,,,,1.912913,,,,,,,,,,,,,51e2805c-5375-4bb6-9417-4c02130237ae,472,,"[6.9, 40.4]",3900565,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Benjamin Lecomte,3008.0,Goalkeeper,24,Nantes,144,"['17b2ccf4-8d87-4cf5-ab4d-6cdad8cf3501', 'c20271ff-d9af-4842-9b01-d0194ce140da']",30,,,,,,,,,,,,,,,,,Lorient,165,00:08:30.171,Carry,
,,,,,"[116.2, 11.7]",,,,,,,,,,,,3.52657,,,,,,,,,,,,,3b9b91eb-c8e6-4360-b459-907b0cf93592,480,,"[91.8, 21.6]",3900565,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Audel,401477.0,Left Wing,25,Nantes,144,"['919ab572-fa08-44e6-a37b-97158a188b8d', 'b0387b70-c17c-4d84-922b-42f5289ef88b']",44,,,,,,,,,,,,,,,,,Nantes,144,00:08:44.625,Carry,
,,,,,"[118.3, 26.9]",,,,,,,,,,,,2.019959,,,,,,,,,,,,,c87b13f0-2720-4850-a340-5c4af30fe94d,483,,"[114.3, 39.5]",3900565,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacine Bammou,3319.0,Center Attacking Midfield,25,Nantes,144,"['358af49c-3cfc-4a15-abd2-2f837e9b7fbb', '8d4dcae4-1b5b-4426-9781-59a954dd8028']",49,,,,,,,,,,,,,,,,,Nantes,144,00:08:49.186,Carry,
,,,,,"[77.5, 32.7]",,,,,,,,,,,,0.579863,,,,,,,,,,,,,0afd7a83-f5c4-47df-a6fd-0c587eabf654,495,,"[79.6, 36.3]",3900565,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,26,Lorient,165,"['26c6ee13-5b25-43df-976a-1bdfc8083048', '351392de-8342-4785-b710-c21d0feec16c', 'a50c3329-dd13-43cc-ad3d-b6f5d75783cd']",13,,,,,,,,,,,,,,,,,Lorient,165,00:09:13.044,Carry,True
,,,,,"[64.2, 4.4]",,,,,,,,,,,,0.673079,,,,,,,,,,,,,a56906b7-78f2-405c-8f0b-60aba13c3fca,502,,"[55.2, 7.2]",3900565,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raphaël Adelino José Guerreiro,5209.0,Left Back,26,Lorient,165,"['a7819d38-e3f6-42de-b4c6-3cf7f75e3049', 'c9b5caf5-ee4a-4f38-a899-e210f12aa730']",16,,,,,,,,,,,,,,,,,Lorient,165,00:09:16.843,Carry,
,,,,,"[98.0, 3.1]",,,,,,,,,,,,4.208437,,,,,,,,,,,,,9e69ba7b-8a71-40b7-be15-7113bb748840,505,,"[88.8, 2.9]",3900565,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Romain Philippoteaux,7338.0,Left Midfield,26,Lorient,165,"['0f3ca80c-29be-4baf-b985-27784a6633fa', 'f6989c31-8ec5-416c-a2e0-e97d7bf66d08']",19,,,,,,,,,,,,,,,,,Lorient,165,00:09:19.006,Carry,
,,,,,"[90.9, 75.0]",,,,,,,,,,,,1.698322,,,,,,,,,,,,,6e5d86de-293f-46d8-befd-78e03f67a299,514,,"[90.9, 76.1]",3900565,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Deaux,2943.0,Left Defensive Midfield,28,Nantes,144,"['5a060f64-ecec-4c7f-991d-6b5552e9d755', '65c924ba-b895-40a2-b398-8b0f938c7a42']",12,,,,,,,,,,,,,,,,,Nantes,144,00:10:12.691,Carry,
,,,,,"[106.4, 71.4]",,,,,,,,,,,,1.307561,,,,,,,,,,,,,bf617434-1703-476e-bbb4-ec9ba1b229b2,517,,"[103.4, 70.5]",3900565,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Bedoya,12351.0,Right Wing,28,Nantes,144,"['52bed456-24be-44f7-912f-58b788bd0e89', '5d5504de-28f7-4fca-94f7-0008662c72e7']",14,,,,,,,,,,,,,,,,,Nantes,144,00:10:14.980,Carry,
,,,,,"[94.6, 74.4]",,,,,,,,,,,,0.125803,,,,,,,,,,,,,500975f4-fe72-4906-92b2-cd8b753784de,520,,"[94.6, 74.4]",3900565,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Deaux,2943.0,Left Defensive Midfield,28,Nantes,144,"['0892e3c6-f3a3-4f99-b6ca-029872dd6d5d', '5dcc722b-86ad-4d80-bd62-4bb9b8a6f42c']",17,,,,,,,,,,,,,,,,,Nantes,144,00:10:17.616,Carry,
,,,,,"[102.7, 59.8]",,,,,,,,,,,,1.428065,,,,,,,,,,,,,7c7da12f-4d1c-4c9f-8c6c-d3e18c991524,523,,"[97.8, 59.6]",3900565,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,28,Nantes,144,"['971210f3-a0db-41b5-874f-a7a95c77f827', 'cf4d681e-4817-40ad-86a0-9ba60217ef91']",18,,,,,,,,,,,,,,,,,Nantes,144,00:10:18.739,Carry,
,,,,,"[114.1, 77.6]",,,,,,,,,,,,1.375845,,,,,,,,,,,,,7f59b6fe-ef78-4448-ae07-fc6d0b8c5be8,526,,"[106.8, 78.0]",3900565,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Léo Dubois,3144.0,Right Back,28,Nantes,144,"['54ae918f-c1a7-4a41-90db-b8f16cd61beb', 'b5217c8c-162f-4bae-9be9-c173fc84ceaf']",21,,,,,,,,,,,,,,,,,Nantes,144,00:10:21.126,Carry,
,,,,,"[49.3, 73.1]",,,,,,,,,,,,1.551324,,,,,,,,,,,,,903ceb54-afd7-4dec-bc0d-b028bbef43f2,531,,"[49.3, 73.1]",3900565,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,29,Lorient,165,"['8cca8e16-f516-4c9b-bb82-3d4fc867c660', 'f859c87a-54bd-416b-a14a-54671bcb7c16']",57,,,,,,,,,,,,,,,,,Lorient,165,00:10:57.433,Carry,
,,,,,"[42.2, 15.4]",,,,,,,,,,,,3.035394,,,,,,,,,,,,,0a87e961-5aa3-4206-a9f8-f091b20e9489,534,,"[44.5, 16.2]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,29,Lorient,165,"['2be138ce-e6ce-4d85-ab2a-a6fd78cd55b7', 'f4740b34-8159-4f99-bc37-0c64e4761b72']",0,,,,,,,,,,,,,,,,,Nantes,144,00:11:00.733,Carry,
,,,,,"[9.0, 51.1]",,,,,,,,,,,,1.520247,,,,,,,,,,,,,adb86c0f-b1dc-4c17-9640-7ac1963dd26c,537,,"[9.0, 51.1]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Riou,25377.0,Goalkeeper,29,Lorient,165,"['50a89dad-0883-4ed2-81c9-11c86e88f2c1', 'b5faf635-677c-44a4-8748-bb8a982479b0']",5,,,,,,,,,,,,,,,,,Nantes,144,00:11:05.982,Carry,
,,,,,"[89.7, 22.4]",,,,,,,,,,,,2.551624,,,,,,,,,,,,,46913a3e-51ad-4eca-8c65-85cb70966486,541,,"[78.1, 18.5]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Romain Philippoteaux,7338.0,Left Midfield,29,Lorient,165,"['4c7b4db5-512d-4f5f-879c-ac082a081b37', '53773290-12ed-4acc-a6ce-a18d851c43eb']",9,,,,,,,,,,,,,,,,,Lorient,165,00:11:09.173,Carry,
,,,,,"[23.8, 57.3]",,,,,,,,,,,,0.679807,,,,,,,,,,,,,f4419b53-e3aa-461d-bc73-694ac5de6e2f,545,,"[19.7, 56.2]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,30,Nantes,144,"['198413a3-d998-4f92-ad0d-f9922c0a5dff', '26e92406-fabb-4d1a-8f71-5d6e9416067c']",12,,,,,,,,,,,,,,,,,Nantes,144,00:11:12.462,Carry,
,,,,,"[29.6, 72.3]",,,,,,,,,,,,0.469076,,,,,,,,,,,,,73ed16c4-0530-49b7-a94d-256c56a7654a,549,,"[29.3, 71.8]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,30,Nantes,144,"['707df5fd-39b0-4210-b18b-0be125a64d7d', '951568b6-b51b-40a4-938f-6d6a3cdd6626', 'a42e41b1-059a-42a3-a38f-ac393eb2ec5f']",14,,,,,,,,,,,,,,,,,Nantes,144,00:11:14.208,Carry,True
,,,,,"[45.6, 76.3]",,,,,,,,,,,,1.145947,,,,,,,,,,,,,1e089d3c-8131-480b-a98a-0e76a4aef162,552,,"[44.1, 78.7]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Wing,30,Nantes,144,"['33a761b6-42c7-4992-944d-08566cad2d3e', '73e63369-5887-4777-b113-9977565a7986', '7b404eb9-3523-45c1-bade-6798d17f9e9a']",15,,,,,,,,,,,,,,,,,Nantes,144,00:11:15.699,Carry,True
,,,,,"[38.8, 77.2]",,,,,,,,,,,,3.602184,,,,,,,,,,,,,39c5cddf-8845-44f4-870c-dd3d55065abc,558,,"[38.8, 77.2]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,30,Nantes,144,"['5bce1157-2cf5-4300-8d59-4618f576575e', 'a6692fee-3c58-45f8-bfed-105326a9692f']",18,,,,,,,,,,,,,,,,,Nantes,144,00:11:18.763,Carry,
,,,,,"[8.0, 53.4]",,,,,,,,,,,,0.04,,,,,,,,,,,,,ee077e75-8850-4546-ab81-8b3e3ce0ad0a,561,,"[6.9, 54.3]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Riou,25377.0,Goalkeeper,30,Nantes,144,"['55a2beaa-8d6e-4e51-a57d-c7502a616ba5', 'be070542-92b7-4f16-a9dc-d87199115b4d']",24,,,,,,,,,,,,,,,,,Nantes,144,00:11:24.552,Carry,
,,,,,"[64.0, 43.6]",,,,,,,,,,,,1.314615,,,,,,,,,,,,,0a90092f-483d-4657-9c4b-0a6509b2818e,565,,"[51.4, 41.9]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,30,Nantes,144,"['d1b3c00a-017f-4c03-be7e-d9e3b7ec8bc2', 'e29965c7-4cbb-4389-b0fa-4bec9212c8f6']",27,,,,,,,,,,,,,,,,,Lorient,165,00:11:27.226,Carry,
,,,,,"[67.0, 38.0]",,,,,,,,,,,,0.159999,,,,,,,,,,,,,6d0204c5-055d-4b51-8cea-9fdcbed1bcbf,569,,"[67.0, 36.5]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,30,Nantes,144,"['7ff6c4ed-67e0-4e48-902d-4e370b11bff3', 'c8c1eb98-1a90-4bbc-9537-e050d2804afa', 'e0179937-9e76-4712-bec9-fa037c617aea']",29,,,,,,,,,,,,,,,,,Lorient,165,00:11:29.003,Carry,True
,,,,,"[37.3, 7.9]",,,,,,,,,,,,2.048183,,,,,,,,,,,,,614c645e-2d4c-4a3a-96d5-41e78810e74f,573,,"[39.2, 21.6]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,30,Nantes,144,"['aad1f951-5934-41f8-bde0-afa72cf34bdc', 'fc7fa810-3d9d-4ade-9303-a4bc028d0c1f']",32,,,,,,,,,,,,,,,,,Nantes,144,00:11:32.557,Carry,
,,,,,"[9.7, 74.6]",,,,,,,,,,,,5.914016,,,,,,,,,,,,,7aaa3193-d7f9-4e07-87de-15326ff2df68,577,,"[18.0, 68.2]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,30,Nantes,144,"['0c9def56-c77c-4cdc-97a7-21a7bd93eb57', '2c70a7a4-5b3f-473e-89d6-2aa56ccd251e', 'bda2acff-029e-4eee-8bf7-c908151df86f']",39,,,,,,,,,,,,,,,,,Lorient,165,00:11:39.874,Carry,True
,,,,,"[22.3, 75.2]",,,,,,,,,,,,1.580965,,,,,,,,,,,,,6b511cf3-517c-40ab-b470-bcc098318a15,581,,"[9.7, 74.6]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,30,Nantes,144,"['0c9def56-c77c-4cdc-97a7-21a7bd93eb57', '8749400f-92ca-4382-af22-ce76a8d15565', 'c96b0087-1eeb-448f-84d2-f860fd2c9c63']",45,,,,,,,,,,,,,,,,,Lorient,165,00:11:45.788,Carry,True
,,,,,"[29.8, 63.5]",,,,,,,,,,,,1.361673,,,,,,,,,,,,,341f8337-a323-4462-883b-873b187871a4,584,,"[33.0, 59.6]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,30,Nantes,144,"['d0ba9184-945b-4948-af71-72b7ec8b3dca', 'e89c80ad-db84-4973-8642-982a674e3b55']",48,,,,,,,,,,,,,,,,,Lorient,165,00:11:48.162,Carry,
,,,,,"[87.3, 5.9]",,,,,,,,,,,,0.365088,,,,,,,,,,,,,8238f2b0-6bdb-4ca7-a3e6-a7f416a7eb9c,589,,"[86.2, 9.4]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,30,Nantes,144,"['8c461b74-ded2-4b02-b164-8224f32fea9f', '96babb73-c146-4134-943f-8f9b6a4b9df0', 'd1fc377a-24ee-4cad-8865-1b5b9350adc7']",50,,,,,,,,,,,,,,,,,Nantes,144,00:11:50.713,Carry,True
,,,,,"[117.3, 12.6]",,,,,,,,,,,,2.577853,,,,,,,,,,,,,a8bd288d-9a19-41b4-b3c0-3c96ab8e6964,592,,"[87.3, 5.9]",3900565,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,30,Nantes,144,"['96babb73-c146-4134-943f-8f9b6a4b9df0', 'b135a540-0c97-4aa1-912b-fb3d81238b79', 'd1fc377a-24ee-4cad-8865-1b5b9350adc7']",51,,,,,,,,,,,,,,,,,Nantes,144,00:11:51.078,Carry,True
,,,,,"[104.9, 78.0]",,,,,,,,,,,,0.102594,,,,,,,,,,,,,3a9fef64-28e7-4bc2-b753-cb806cac6d1d,605,,"[105.1, 78.5]",3900565,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,33,Nantes,144,"['08ed4178-4e2b-4966-8aa6-05ceb31d8f3d', '0d6b86aa-a2a0-43dd-9d34-6109160fa366', '2e073a35-407e-4d22-b2f1-94935057ac25']",11,,,,,,,,,,,,,,,,,Nantes,144,00:13:11.578,Carry,True
,,,,,"[32.6, 56.0]",,,,,,,,,,,,2.923321,,,,,,,,,,,,,2bc5ddcc-5f03-4195-90a3-a33c272a5082,614,,"[36.0, 56.9]",3900565,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,35,Nantes,144,"['4bc01de3-0cbd-4da5-81b2-a96420a75b77', 'b92d49f6-d80a-41b2-888a-d541768266d6', 'd15c7d1e-a7c1-49b3-9f36-5c9c83fa99ce']",42,,,,,,,,,,,,,,,,,Nantes,144,00:13:42.608,Carry,True
,,,,,"[30.8, 45.9]",,,,,,,,,,,,2.491954,,,,,,,,,,,,,a5dd4c9a-58f8-410d-bcf6-a6c032f7c5d9,618,,"[31.3, 37.0]",3900565,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,35,Nantes,144,"['58321277-6b31-4456-9a80-28ca636bdfae', 'd947ab42-16a2-462e-abd5-9b6e962b5dd2']",46,,,,,,,,,,,,,,,,,Nantes,144,00:13:46.971,Carry,
,,,,,"[54.6, 75.5]",,,,,,,,,,,,2.956726,,,,,,,,,,,,,ff641c3c-06f8-4dc1-a82d-5594fa5185a0,621,,"[46.0, 75.2]",3900565,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,35,Nantes,144,"['64cf109a-44f8-45f2-aee4-4d0d3f7199c7', '7b42591e-f179-473c-b655-ea35b4180a70', 'fbadcb49-8889-43db-b73c-2e8af0538f59']",51,,,,,,,,,,,,,,,,,Nantes,144,00:13:51.254,Carry,True
,,,,,"[67.0, 72.3]",,,,,,,,,,,,0.730525,,,,,,,,,,,,,316cdfe4-d0f8-4d75-8011-92387ff71551,627,,"[63.6, 73.1]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Deaux,2943.0,Left Defensive Midfield,36,Nantes,144,"['3778c537-7b24-4d2a-9dfb-37052e694546', '57638edf-68cc-498e-a5ff-b98701549a60', 'c0c62b0b-3274-4e20-96c0-c1d7a34cd3c8']",0,,,,,,,,,,,,,,,,,Nantes,144,00:14:00.244,Carry,True
,,,,,"[62.5, 77.2]",,,,,,,,,,,,0.601095,,,,,,,,,,,,,49a5b976-2c64-4687-9fab-12916228f9fb,631,,"[62.5, 77.2]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Léo Dubois,3144.0,Right Back,36,Nantes,144,"['1d455b1a-6836-4045-8443-662be2fc7b87', '5e3db343-52b9-40bd-8812-e7e4d4c94bd1']",2,,,,,,,,,,,,,,,,,Nantes,144,00:14:02.304,Carry,
,,,,,"[53.9, 62.2]",,,,,,,,,,,,2.592009,,,,,,,,,,,,,98068867-70d7-439e-be0b-84a5d5a4a79d,634,,"[48.2, 69.3]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lévy Koffi Djidji,3174.0,Right Center Back,36,Nantes,144,"['0707393e-bc36-4692-b62c-88abda67982f', 'e820e949-9b4f-4a24-b6da-876c09673c6e']",4,,,,,,,,,,,,,,,,,Nantes,144,00:14:04.030,Carry,
,,,,,"[43.9, 69.2]",,,,,,,,,,,,1.32451,,,,,,,,,,,,,0c1aeaa7-53a9-4773-be47-ca9127923b65,641,,"[43.9, 73.5]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,37,Lorient,165,"['541c4e2a-55b0-4196-bd88-798b2c377bd9', 'b8e1e167-d0bd-40be-b334-4aec7b815779', 'c5ab83c3-33d1-4ad2-b136-7886ed2a7309']",15,,,,,,,,,,,,,,,,,Lorient,165,00:14:15.324,Carry,True
,,,,,"[56.1, 50.6]",,,,,,,,,,,,0.426949,,,,,,,,,,,,,771540a5-2422-43a6-a56f-cecc8c92b6b4,645,,"[55.2, 52.6]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Walid Mesloub,7766.0,Right Defensive Midfield,37,Lorient,165,"['3af3d81a-bf5d-483b-a714-cfb76a2e47c7', '454fb661-e27b-46a0-9fb9-eaef522b48de', '7040ea62-5c22-4602-97a4-a854d9e0d0b7']",17,,,,,,,,,,,,,,,,,Lorient,165,00:14:17.745,Carry,True
,,,,,"[54.4, 9.6]",,,,,,,,,,,,1.635676,,,,,,,,,,,,,af0e60f3-8ca5-4461-ad32-f3d67c94e0f5,652,,"[48.0, 10.0]",3900565,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,37,Lorient,165,"['72909200-f0fc-48bb-a653-69621fb6bd82', 'db814af7-b2d6-4a2e-ba6f-bd425b670c61']",21,,,,,,,,,,,,,,,,,Lorient,165,00:14:21.479,Carry,
