50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.689925,,,,,,,,,,,,,,b67186e2-3f16-4e5a-a9fc-863c560e9da7,112,,"[67.5, 44.4]",3829431,2,,,,0.87420505,,Right Foot,,,"[80.8, 60.3]",,Ground Pass,,20.729206,,,,Lamine Gassama,6335.0,,,,,,1,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,6,Lorient,165,['2d4217fb-8851-4830-8a21-667c312e8b4d'],5,,,,,,,,,,,,,,,,,,Lorient,165,00:02:05.423,Pass,
,,,,,,,,,,,,,,,,,1.000713,,,,,,,,,,,,,,64eaa8c5-ff6a-480c-820c-e0eec5e1add9,115,,"[86.8, 62.6]",3829431,2,,,,-1.1298721,,Right Foot,,,"[91.0, 53.7]",,Ground Pass,,9.84124,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,From Throw In,Lamine Gassama,6335.0,Right Back,6,Lorient,165,['aab47e5e-59f4-464d-ada5-0ca6521604ac'],9,,,,,,,,,,,,,,,,,,Lorient,165,00:02:09.181,Pass,
,,,,,,,,,,,,,,,,,0.894462,,,,,,,,,,,,,,cf888350-5e1b-4046-a41e-6aef69b51e25,117,,"[90.8, 53.7]",3829431,2,,,,2.6559706,,Right Foot,,,"[83.6, 57.5]",,Ground Pass,,8.1412525,,,,Lamine Gassama,6335.0,,,,,,1,From Throw In,Benjamin Moukandjo Bilé,33178.0,Right Midfield,6,Lorient,165,['0982aa6e-a5a7-4ab2-a433-11b5c980740a'],10,,,,,,,,,,,,,,,,,,Lorient,165,00:02:10.181,Pass,
,,,,,,,,,,,,,,,,,0.934606,,,,,,,,,,,,,,15eb7d1f-430f-4381-b9f6-61dd8f61b703,120,,"[83.6, 57.5]",3829431,2,,,,-2.4914582,,Right Foot,,,"[74.0, 50.2]",,Ground Pass,,12.060266,,,,Didier Ndong Ibrahim,22587.0,,,,,,1,From Throw In,Lamine Gassama,6335.0,Right Back,6,Lorient,165,['a893d7b3-5abf-4e68-8bc0-6dc4f89e91b5'],11,,,,,,,,,,,,,,,,,,Lorient,165,00:02:11.552,Pass,
,,,,,,,,,,,,,,,,,0.977373,,,,,,,,,,,,,,64e93c0b-59d5-4047-b2a0-329418e871a6,123,,"[74.0, 50.2]",3829431,2,,,,-1.2518005,,Right Foot,,,"[77.6, 39.3]",,Ground Pass,,11.479112,,,,Walid Mesloub,7766.0,,,,,,1,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,6,Lorient,165,['9673ceff-c991-4154-a102-e745d180ba6a'],12,,,,,,,,,,,,,,,,,,Lorient,165,00:02:12.668,Pass,
,,,,,,,,,,,,,,,,,0.926836,,,,,,,,,,,,,,f9be794f-7309-4aa1-bf4f-f57bcaa936f2,125,,"[77.6, 39.3]",3829431,2,,,,2.0278652,,Right Foot,,,"[71.6, 51.5]",,Ground Pass,,13.595588,,,,Didier Ndong Ibrahim,22587.0,,,,,,1,From Throw In,Walid Mesloub,7766.0,Left Defensive Midfield,6,Lorient,165,['1fe1a8d5-5557-453e-91a6-4ce6db944265'],13,,,,,,,,,,,,,,,,,,Lorient,165,00:02:13.645,Pass,
,,,,,,,,,,,,,,,,,0.974527,,,,,,,,,,,,,,caa4a263-45ad-4cfa-a631-18e3cc25c160,128,,"[69.8, 52.6]",3829431,2,,,,-1.8925469,,Right Foot,,,"[63.1, 32.5]",,Ground Pass,,21.18726,,,,Wesley Lautoa,3769.0,,,,,,1,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,6,Lorient,165,['2301313f-d126-4bfe-b67c-9d22b2c9b49e'],15,,,,,,,,,,,,,,,,,,Lorient,165,00:02:15.583,Pass,
,,,,,,,,,,,,,,,,,1.872554,,,,,,,,,,,,,,5de32714-994d-442d-abf6-a133a947098f,131,,"[62.9, 33.6]",3829431,2,,,,-1.1379513,,Left Foot,,,"[76.3, 4.6]",,Ground Pass,,31.946205,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,From Throw In,Wesley Lautoa,3769.0,Left Center Back,6,Lorient,165,['b3e6c504-9498-4664-98d6-9919392dd9e2'],17,,,,,,,,,,,,,,,,,,Lorient,165,00:02:17.605,Pass,
,,,,,,,,,,,,,,,,,1.361512,,,,,,,,,,,,,,dc222e84-d0f4-48ad-b931-c5016bde68a5,135,,"[78.1, 5.0]",3829431,2,,,,-3.134017,,Left Foot,,,"[64.9, 4.9]",,Ground Pass,,13.200378,,,,Vincent Le Goff,7199.0,,,,,,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,6,Lorient,165,"['d8a6cf6d-22eb-4031-a314-09a6b1c84b3a', 'e2af5b14-a255-4c91-8057-888b2a85f5b1']",21,,,,,,,,,,,,,,,,,,Lorient,165,00:02:21.776,Pass,True
,,,,,,,,,,,,,,,,,1.000455,,,,,,,,,,,,,,53fbd5ac-e246-414c-95b0-d39bd29afe3c,138,,"[65.2, 4.6]",3829431,2,,,,0.97437286,,Left Foot,,,"[72.6, 15.5]",,Ground Pass,,13.174597,,,,Walid Mesloub,7766.0,,,,,,1,From Throw In,Vincent Le Goff,7199.0,Left Back,6,Lorient,165,['b13efa09-ee5d-41de-8837-c38e867c194f'],23,,,,,,,,,,,,,,,,,,Lorient,165,00:02:23.875,Pass,
,,,,,,,,,,,,,,,,,0.716481,,,,,,,,,,,,,,ea730e82-4ee9-46f4-a0d1-02b903aeef09,142,,"[71.7, 15.5]",3829431,2,,,,-0.90975314,,Right Foot,,,"[76.6, 9.2]",,Ground Pass,,7.981228,,Incomplete,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,From Throw In,Walid Mesloub,7766.0,Left Defensive Midfield,6,Lorient,165,"['40cd6dbb-7a5a-48d7-ac4c-674efd87cc60', 'b596534b-503d-41c2-b5f3-95bc6fbeccd8', 'edc487da-a709-4bbe-8643-57c330ceebb3']",25,,,,,,,,,,,,,,,,,,Lorient,165,00:02:25.090,Pass,True
,,,,,,,,,,,,,,,,,0.878316,,,,,,,,,,,,,,2d67cf62-4647-4422-9c7d-e779278f5eb9,147,,"[49.8, 74.7]",3829431,2,,,,0.06416881,,Right Foot,,,"[74.7, 76.3]",,Ground Pass,,24.951353,,,,Floyd Ayité,15689.0,,,,,,1,From Counter,François Kamano,3405.0,Right Midfield,7,Bastia,2736,['b9fbf4d7-a627-47d2-bfb3-24952b5f5a2e'],28,,,,,,,,,,,,,,,,,,Bastia,2736,00:02:28.166,Pass,
,,,,,,,,,,,,,,,,,0.731138,,,,,,,,,,,,,,adc0e44b-84fd-4262-a9cf-23087fc5e34c,150,,"[74.9, 76.3]",3829431,2,,,,-0.6578886,c8416ac0-d594-4784-8d60-e3156f13b4f9,Right Foot,,,"[85.9, 67.8]",,Low Pass,,13.901439,,,,François Kamano,3405.0,True,,,,,1,From Counter,Floyd Ayité,15689.0,Center Forward,7,Bastia,2736,['081102a2-d349-4366-ba06-a6c2f62c26fe'],30,,,,,,,,,,,,,,,,,,Bastia,2736,00:02:30.814,Pass,
,,,,,,,,,,,,,,,,,2.957785,,,,,,,,,,,,,,9885905f-6732-492e-b4ce-27f03d8eb2f4,155,,"[6.0, 36.0]",3829431,2,True,,,-0.82555515,,Right Foot,,,"[27.5, 12.7]",,Ground Pass,,31.703943,,,,Wesley Lautoa,3769.0,,,,,Goal Kick,1,From Goal Kick,Benjamin Lecomte,3008.0,Goalkeeper,8,Lorient,165,['17664db1-3e74-48f6-a0fe-629edd4a94da'],48,,,,,,,,,,,,,,,,,,Lorient,165,00:02:48.202,Pass,
,,,,,,,,,,,,,,,,,1.773203,,,,,,,,,,,,,,a69bcf2b-1ace-425d-97e7-b9211f7a258e,157,,"[30.6, 12.3]",3829431,2,,,,1.4673419,,Left Foot,,,"[32.5, 30.6]",,Ground Pass,,18.398369,,,,François Bellugou,3140.0,,,,,,1,From Goal Kick,Wesley Lautoa,3769.0,Left Center Back,8,Lorient,165,['00b1019a-e96f-4dab-9c58-2d095a1d738d'],55,,,,,,,,,,,,,,,,,,Lorient,165,00:02:55.028,Pass,
,,,,,,,,,,,,,,,,,1.199734,,,,,,,,,,,,,,34e90d07-cc7c-464c-b9f4-e2023fae55b5,160,,"[51.6, 54.7]",3829431,3,,,,-0.5928452,,Right Foot,,,"[61.1, 48.3]",,Ground Pass,,11.454694,,,,Didier Ndong Ibrahim,22587.0,,,,,,1,From Goal Kick,François Bellugou,3140.0,Right Center Back,8,Lorient,165,['1ad30b51-752f-4dc8-83b5-0c944bcd24db'],0,,,,,,,,,,,,,,,,,,Lorient,165,00:03:00.123,Pass,
,,,,,,,,,,,,,,,,,1.750154,,,,,,,,,,,,,,8abc07c5-c86c-4f20-bbfc-d98c2f956fa2,162,,"[61.1, 48.8]",3829431,3,,,,2.7069225,,Right Foot,,,"[41.5, 57.9]",,Ground Pass,,21.60949,,,,Lamine Gassama,6335.0,,,,,,1,From Goal Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,8,Lorient,165,['edd10126-2519-4e3c-a5cd-7fbfca090ca0'],1,,,,,,,,,,,,,,,,,,Lorient,165,00:03:01.323,Pass,
,,,,,,,,,,,,,,,,,0.846846,,,,,,,,,,,,,,6c57db53-3ea1-457c-9bfe-e25fbe908b78,165,,"[42.4, 53.3]",3829431,3,,,,-1.2490457,,Right Foot,,,"[44.2, 47.9]",,Ground Pass,,5.6920996,,,,François Bellugou,3140.0,,,,,,1,From Goal Kick,Lamine Gassama,6335.0,Right Back,8,Lorient,165,['f18bac20-81a4-4c8b-ab23-686a95d18101'],3,,,,,,,,,,,,,,,,,,Lorient,165,00:03:03.473,Pass,
,,,,,,,,,,,,,,,,,1.221,,,,,,,,,,,,,,d6cdaf12-14cf-4072-ae77-713908cfb383,168,,"[41.9, 46.0]",3829431,3,,,,-0.12102722,,Left Foot,,,"[49.3, 45.1]",,Ground Pass,,7.454529,,,,Walid Mesloub,7766.0,,,,,,1,From Goal Kick,François Bellugou,3140.0,Right Center Back,8,Lorient,165,['fda6e732-570d-4b1f-bfc5-b52260020b04'],5,,,,,,,,,,,,,,,,,,Lorient,165,00:03:05.293,Pass,
,,,,,,,,,,,,,,,,,4.746339,,,,,,,,,,,,,,7e283f61-82d4-483f-bdbe-eeab767c7968,171,,"[50.2, 54.0]",3829431,3,,,,0.152111,,Right Foot,,,"[120.0, 64.7]",,High Pass,,70.615364,,Out,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,From Goal Kick,Walid Mesloub,7766.0,Left Defensive Midfield,8,Lorient,165,['22974ff8-0e0c-4a1c-b903-ebf91bb00f2c'],8,,,,,,,,,,,,,,,,,,Lorient,165,00:03:08.301,Pass,
,,,,,,,,,,,,,,,,,3.216718,,,,,,,,,,,,,,d216adcb-26a5-4890-ad3e-277fb5d87b9b,173,,"[7.0, 44.1]",3829431,3,,,,0.22636473,,Right Foot,,,"[74.3, 59.6]",,High Pass,,69.06186,,Incomplete,,Seko Fofana,7791.0,,,,,Goal Kick,1,From Goal Kick,Jean-Louis Leca,7282.0,Goalkeeper,9,Bastia,2736,"['14215a5b-c939-4a14-bee8-c44c5d696989', 'a1268ca2-ec5b-40d9-bea3-2c8c828f78a9']",37,,,,,,,,,,,,,,,,,,Bastia,2736,00:03:37.174,Pass,
,,,,,,,,,,,,,,,,,1.7813,,,,,,,,,,,,,,a1268ca2-ec5b-40d9-bea3-2c8c828f78a9,176,,"[45.8, 20.5]",3829431,3,,,True,-0.5171421,,,,,"[72.7, 5.2]",,High Pass,,30.946728,,Incomplete,,Benjamin Jeannot,3552.0,,,,,Recovery,1,From Goal Kick,Wesley Lautoa,3769.0,Left Center Back,9,Bastia,2736,"['1e10b0ac-d5d4-471a-8d78-5af3f1385c5f', '482f7679-845a-4812-ba86-3f9002717057', 'd216adcb-26a5-4890-ad3e-277fb5d87b9b', 'd594023f-248a-45d1-92ff-d2ab3af50ba5']",40,,,,,,,,,,,,,,,,,,Lorient,165,00:03:40.391,Pass,True
,,,,,,,,,,,,,,,,,2.312029,,,,,,,,,,,,,,482f7679-845a-4812-ba86-3f9002717057,178,,"[47.4, 74.9]",3829431,3,,,,-0.46972042,,Right Foot,,,"[67.1, 64.9]",,High Pass,,22.092758,,,,Seko Fofana,7791.0,,,,,Recovery,1,From Goal Kick,Alexander Djiku,2989.0,Right Back,9,Bastia,2736,"['9c487220-bb9e-4c7f-859c-2d65de456cec', 'a1268ca2-ec5b-40d9-bea3-2c8c828f78a9']",42,,,,,,,,,,,,,,,,,,Bastia,2736,00:03:42.172,Pass,
,,,,,,,,,,,,,,,,,1.453734,,,,,,,,,,,,,,f35d6ca0-029d-4b20-97d0-3caa1049c2f9,181,,"[67.1, 65.0]",3829431,3,,,True,-0.87255543,,,,,"[81.2, 48.2]",,Low Pass,,21.932852,,,,Gaël Danic,7349.0,,,,,,1,From Goal Kick,Seko Fofana,7791.0,Right Center Midfield,9,Bastia,2736,"['6e8c412a-ccf8-46fc-a0e2-6231e968c078', 'e55518d6-9cf8-4528-a79a-11a706c75c6f']",44,,,,,,,,,,,,,,,,,,Bastia,2736,00:03:44.559,Pass,True
,,,,,,,,,,,,,,,,,2.029508,,,,,,,,,,,,,,cbd88382-6eb9-4e14-8633-09ec682d3162,183,,"[81.3, 44.4]",3829431,3,,,,0.80843556,f321d77c-0008-4f76-af19-c42de0996313,Head,,,"[91.9, 55.5]",True,High Pass,,15.3482895,,,,Floyd Ayité,15689.0,,,,,,1,From Goal Kick,Gaël Danic,7349.0,Left Midfield,9,Bastia,2736,['875df52c-471c-4591-b05a-3cd045ca6f24'],46,,,,,,,,,,,,,,,,,,Bastia,2736,00:03:46.070,Pass,
,,,,,,,,,,,,,,,,,1.629175,,,,,,,,,,,,,,58d59032-910c-43dc-8be0-d6c6a99feacf,197,,"[60.0, 40.0]",3829431,4,True,,,-3.039386,,Right Foot,,,"[52.2, 39.2]",,Ground Pass,,7.8409185,,,,Walid Mesloub,7766.0,,,,,Kick Off,1,From Kick Off,Abdul Majeed Waris,7615.0,Left Center Forward,10,Lorient,165,['cadba60b-3849-49ad-b059-df54af25a04a'],39,,,,,,,,,,,,,,,,,,Lorient,165,00:04:39.889,Pass,
,,,,,,,,,,,,,,,,,1.559429,,,,,,,,,,,,,,d151ed58-b0f5-451d-afc9-84c490243e4b,199,,"[50.7, 40.2]",3829431,4,True,,,-1.4409751,,Right Foot,,,"[55.4, 4.2]",,Ground Pass,,36.305508,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,From Kick Off,Walid Mesloub,7766.0,Left Defensive Midfield,10,Lorient,165,['e71445d2-81cc-47e0-b90f-9823a2d261b3'],43,,,,,,,,,,,,,,,,,,Lorient,165,00:04:43.625,Pass,
,,,,,,,,,,,,,,,,,0.806916,,,,,,,,,,,,,,7b13c8b9-ec30-4a3a-bf53-3d43d7effe1c,201,,"[52.5, 2.6]",3829431,4,,,,2.7560987,,Left Foot,,,"[45.6, 5.4]",,Ground Pass,,7.4464755,,,,Vincent Le Goff,7199.0,,,,,,1,From Kick Off,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,10,Lorient,165,['7513f240-3dca-46ff-8e95-6e2d10ebd79e'],45,,,,,,,,,,,,,,,,,,Lorient,165,00:04:45.736,Pass,
,,,,,,,,,,,,,,,,,0.799999,,,,,,,,,,,,,,67e65781-0b8c-4599-b474-54b4b505f063,204,,"[45.6, 5.4]",3829431,4,,,,2.1112158,,Left Foot,,,"[42.0, 11.4]",,Ground Pass,,6.9971423,,,,Walid Mesloub,7766.0,,,,,,1,From Kick Off,Vincent Le Goff,7199.0,Left Back,10,Lorient,165,['bfe86829-0268-4b94-a082-efd0cd747247'],48,,,,,,,,,,,,,,,,,,Lorient,165,00:04:48.098,Pass,
,,,,,,,,,,,,,,,,,1.187909,,,,,,,,,,,,,,ec33cbe5-35a2-4937-9b6e-2357aa3ac9b2,208,,"[38.9, 11.4]",3829431,4,,,,1.4012681,,Right Foot,,,"[46.5, 55.8]",,Low Pass,,45.045753,,Incomplete,,Lamine Gassama,6335.0,,True,,,,1,From Kick Off,Walid Mesloub,7766.0,Left Defensive Midfield,10,Lorient,165,"['69dcf6fd-1233-49f4-9145-5be97fae086d', 'd58bfe8b-202b-484d-ae6a-669c5c48724d']",50,,,,,,,,,,,,,,,,,,Lorient,165,00:04:50.279,Pass,
,,,,,,,,,,,,,,,,,1.244775,,,,,,,,,,,,,,8f88fd5b-5e08-4f83-abc5-f102a16c82e9,211,,"[34.2, 49.4]",3829431,4,,,,1.0398746,,Right Foot,,,"[40.6, 60.3]",,Ground Pass,,12.640016,,,,Lamine Gassama,6335.0,,,,,Recovery,1,From Kick Off,François Bellugou,3140.0,Right Center Back,10,Lorient,165,['ece15ce7-c511-4a95-9d07-7c996d7ca6a4'],53,,,,,,,,,,,,,,,,,,Lorient,165,00:04:53.082,Pass,
,,,,,,,,,,,,,,,,,1.429044,,,,,,,,,,,,,,6fa6142e-4f51-453d-95ba-7064e8cb83a0,214,,"[40.8, 59.0]",3829431,4,,,,-0.07821005,,Right Foot,,,"[72.7, 56.5]",,Ground Pass,,31.997812,,,,Benjamin Jeannot,3552.0,,,,,,1,From Kick Off,Lamine Gassama,6335.0,Right Back,10,Lorient,165,['bb8016c4-604a-4c62-8ccc-0887971e9cab'],55,,,,,,,,,,,,,,,,,,Lorient,165,00:04:55.373,Pass,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,7874bc70-076f-4102-965d-d933501a3b9e,218,,"[73.4, 60.8]",3829431,4,,,,2.2974386,,Right Foot,,,"[66.2, 68.9]",,Ground Pass,,10.837435,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,From Kick Off,Benjamin Jeannot,3552.0,Right Center Forward,10,Lorient,165,"['c4bb45fc-7f0d-4825-99d4-5521ae25e414', 'ce62a9fa-264d-41ef-a42d-b84f9879c1cf']",57,,,,,,,,,,,,,,,,,,Lorient,165,00:04:57.986,Pass,True
,,,,,,,,,,,,,,,,,0.309182,,,,,,,,,,,,,,1d8925a8-6b99-45b9-ab82-5fff8298337d,221,,"[64.9, 72.0]",3829431,5,,,,-0.18998829,,Right Foot,,,"[72.7, 70.5]",,Low Pass,,7.942921,,Incomplete,,Abdul Majeed Waris,7615.0,,,Through Ball,True,,1,From Kick Off,Benjamin Moukandjo Bilé,33178.0,Right Midfield,10,Lorient,165,"['37451fed-73ce-4185-8a80-0bbedc0fb240', 'c9851524-893e-4084-bffa-909e63e754c5']",1,,,,,,,,,,,,,,,,,,Lorient,165,00:05:01.296,Pass,
,,,,,,,,,,,,,,,,,1.497047,,,,,,,,,,,,,,24539d2e-b902-41d1-a537-8220eade6fd0,228,,"[72.5, 10.6]",3829431,5,,,,1.3667784,,Left Foot,,,"[74.3, 19.3]",,High Pass,,8.884255,,,,Floyd Ayité,15689.0,,,,,,1,Regular Play,Gaël Danic,7349.0,Left Midfield,11,Bastia,2736,"['6277fe67-25d7-423a-b764-8fa32fe2a6e7', 'f4ed7093-5c58-478b-a1c5-c7dbfbae831d']",6,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:06.134,Pass,True
,,,,,,,,,,,,,,,,,1.30007,,,,,,,,,,,,,,604aa89d-c405-4904-97f7-fbea823ddd62,232,,"[70.8, 26.7]",3829431,5,,,,2.0289495,,Right Foot,,,"[63.6, 41.3]",,Ground Pass,,16.27882,,,,Seko Fofana,7791.0,,,,,,1,Regular Play,Floyd Ayité,15689.0,Center Forward,11,Bastia,2736,"['2584e82c-4ecd-4177-bb5a-4e8630d0503d', 'ee61f40b-6ebf-469f-a258-dca6e326111e']",9,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:09.237,Pass,True
,,,,,,,,,,,,,,,,,1.413744,,,,,,,,,,,,,,948463d7-1d93-4d0d-8a8b-2a8f54dd26d5,235,,"[63.2, 44.9]",3829431,5,,,,1.8282841,,Right Foot,,,"[55.3, 74.9]",,Ground Pass,,31.022734,,,,Alexander Djiku,2989.0,,,,,,1,Regular Play,Seko Fofana,7791.0,Right Center Midfield,11,Bastia,2736,['e7757e05-f855-49b3-9be5-30d914a7d930'],11,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:11.535,Pass,
,,,,,,,,,,,,,,,,,1.359528,,,,,,,,,,,,,,90e9d34f-ed0a-4579-b9f2-a9e076bc9e5b,238,,"[55.3, 74.7]",3829431,5,,,,-0.57332474,,Right Foot,,,"[80.7, 58.3]",,Ground Pass,,30.234417,,Incomplete,,Floyd Ayité,15689.0,,,,,,1,Regular Play,Alexander Djiku,2989.0,Right Back,11,Bastia,2736,"['45f77e58-fa0a-48ac-8fde-146929f13174', 'd05eec40-2663-47dd-b618-9269d9b15ea1']",13,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:13.375,Pass,
,,,,,,,,,,,,,,,,,0.593713,,,,,,,,,,,,,,d05eec40-2663-47dd-b618-9269d9b15ea1,240,,"[39.4, 21.8]",3829431,5,,,,-0.3250079,,Left Foot,,,"[48.6, 18.7]",,Ground Pass,,9.708244,,,,Walid Mesloub,7766.0,,,,,Recovery,1,Regular Play,Wesley Lautoa,3769.0,Left Center Back,12,Lorient,165,"['71a7b3bf-5a1a-495c-a4c0-c2dd5ce7d863', '90e9d34f-ed0a-4579-b9f2-a9e076bc9e5b']",14,,,,,,,,,,,,,,,,,,Lorient,165,00:05:14.735,Pass,
,,,,,,,,,,,,,,,,,0.758703,,,,,,,,,,,,,,ae00c6b6-7f3d-4ed0-8cf7-3630c142a42b,243,,"[49.0, 21.3]",3829431,5,,,,2.361844,,Right Foot,,,"[40.1, 30.1]",,Ground Pass,,12.515989,,,,Didier Ndong Ibrahim,22587.0,,,,,,1,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,12,Lorient,165,['bcd93059-0328-4b6d-b1fb-0abf7a1d337b'],15,,,,,,,,,,,,,,,,,,Lorient,165,00:05:15.548,Pass,
,,,,,,,,,,,,,,,,,1.260139,,,,,,,,,,,,,,45a6e5a4-51ef-4bb4-a1c0-d7f6e7489483,246,,"[48.4, 31.8]",3829431,5,,,,0.51006234,,Right Foot,,,"[62.7, 39.8]",,Ground Pass,,16.385664,,,,Benjamin Jeannot,3552.0,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,12,Lorient,165,['2ae3f678-bd09-4d96-9547-883f919b2d38'],16,,,,,,,,,,,,,,,,,,Lorient,165,00:05:16.543,Pass,
,,,,,,,,,,,,,,,,,1.128558,,,,,,,,,,,,,,c6b8f8bb-9b86-4837-8eaf-7cc5ad8cb605,251,,"[63.4, 39.3]",3829431,5,,,,1.4640607,,Right Foot,,,"[65.2, 56.1]",,Ground Pass,,16.896152,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,Regular Play,Benjamin Jeannot,3552.0,Right Center Forward,12,Lorient,165,"['7e53c241-fc5b-4a76-96ae-b41dafa3a6ea', 'b72b4dd8-65f8-40d5-9176-b91a5183cf29']",18,,,,,,,,,,,,,,,,,,Lorient,165,00:05:18.681,Pass,True
,,,,,,,,,,,,,,,,,1.334469,,,,,,,,,,,,,,ae387634-3ae6-41dd-8f87-ef26612a3930,254,,"[66.2, 54.4]",3829431,5,,,,-0.6907101,,Right Foot,,,"[85.8, 38.2]",,Ground Pass,,25.428331,,,,Abdul Majeed Waris,7615.0,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,12,Lorient,165,['0fc54e7e-5c66-4efd-ac33-2417db0668c8'],19,,,,,,,,,,,,,,,,,,Lorient,165,00:05:19.872,Pass,
,,,,,,,,,,,,,,,,,1.915998,,,,,,,,,,,,,,da40c404-77a2-4632-8751-695a86b85302,258,,"[96.0, 47.0]",3829431,5,,,,0.8170878,,Right Foot,,,"[112.8, 64.9]",,Ground Pass,,24.548931,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,Regular Play,Abdul Majeed Waris,7615.0,Left Center Forward,12,Lorient,165,['155fc149-7be6-4eb7-870a-bc7c6818d04b'],25,,,,,,,,,,,,,,,,,,Lorient,165,00:05:25.391,Pass,
,,,,,,,,,,,,,,,,,0.345765,,,,,,,,,,,,,,f454bc55-968e-410c-a37d-e7377264aad4,260,,"[114.1, 64.9]",3829431,5,,,,-1.6500999,,Right Foot,True,True,"[112.9, 49.8]",,Low Pass,,15.147607,,Incomplete,,Abdul Majeed Waris,7615.0,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,12,Lorient,165,"['5cb2b3b4-8fa8-459b-b82e-9e933246bd09', 'c58d56a9-8e7b-4592-8b03-d0647c975629']",27,,,,,,,,,,,,,,,,,,Lorient,165,00:05:27.307,Pass,
,,,,,,,,,,,,,,,,,1.353623,,,,,,,,,,,,,,2d0f5889-d98f-401a-abd7-1e8d20c1044c,263,,"[108.8, 80.0]",3829431,5,,,,-1.6527022,,,,,"[107.7, 66.6]",,Low Pass,,13.445073,,,,Benjamin Jeannot,3552.0,,,,,Throw-in,1,From Throw In,Lamine Gassama,6335.0,Right Back,13,Lorient,165,['14d23904-88a5-4ce8-b446-7acd7b2f815a'],46,,,,,,,,,,,,,,,,,,Lorient,165,00:05:46.217,Pass,
,,,,,,,,,,,,,,,,,1.082707,,,,,,,,,,,,,,c0b4bcc6-5a4f-4e54-a559-fd5e732e032a,267,,"[106.3, 68.1]",3829431,5,,,,1.1027628,,Right Foot,,,"[110.9, 77.2]",,Low Pass,,10.1965685,,,,Lamine Gassama,6335.0,,,,,,1,From Throw In,Benjamin Jeannot,3552.0,Right Center Forward,13,Lorient,165,"['554fc1f1-36a0-4d73-b2b2-d096c25fefc8', '5e3460f9-f1ef-422a-b4fe-74dc8db0d838']",47,,,,,,,,,,,,,,,,,,Lorient,165,00:05:47.711,Pass,True
,,,,,,,,,,,,,,,,,0.853505,,,,,,,,,,,,,,4f798640-f12b-45a3-92b4-d00895aaf264,276,,"[116.8, 70.3]",3829431,5,,,,-1.7497653,,Right Foot,,True,"[113.2, 50.4]",,Low Pass,,20.223007,,Incomplete,,Abdul Majeed Waris,7615.0,,,,,,1,From Throw In,Lamine Gassama,6335.0,Right Back,13,Lorient,165,"['232f6d10-40f4-4713-9bb2-7040359f38f1', 'bc3a7872-c620-406d-b3a3-aab1a922bdb0', 'f97bd530-6f99-4fbb-a579-72b1037cb13f']",52,,,,,,,,,,,,,,,,,,Lorient,165,00:05:52.135,Pass,True
