50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.591172,,,,,,,,,,,,,,,63badd85-2aa8-4519-a464-682eeac5ab3a,122,,,"[76.1, 9.6]",3893802,2,,,,1.2924967,,Left Foot,,,"[78.7, 18.7]",Ground Pass,,9.464143,,,,Leicy Maria Santos Herrera,32215.0,,,,,,1,From Throw In,Manuela Vanegas Cataño,49945.0,Left Back,8,Colombia Women's,16802,['239defd5-f9dd-4ae4-868d-bd64fb0fd71c'],17,,,,,,,,,,,,,,,,Colombia Women's,16802,00:02:17.579,Pass,
,,,,,,,,,,,,,,,,,0.383903,,,,,,,,,,,,,,,06584f82-e329-4f37-90e7-0357d2ff6891,125,,,"[79.5, 19.5]",3893802,2,,,,0.0,,Right Foot,,,"[85.8, 19.5]",Ground Pass,,6.3,,Incomplete,,Mayra Tatiana Ramírez Ramírez,53188.0,,,,,,1,From Throw In,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,8,Colombia Women's,16802,"['a803ac4f-9bb5-4a29-87bb-c065d7381a69', 'f6f5949c-5dcd-4858-a51f-e1d4dc5f87f5']",19,,,,,,,,,,,,,,,,Colombia Women's,16802,00:02:19.975,Pass,
,,,,,,,,,,,,,,,,,0.947587,,,,,,,,,,,,,,,4ee98574-42f8-4cd2-a8b0-d23ff093f6c6,129,,,"[33.7, 57.5]",3893802,2,,,,-1.323115,,Right Foot,,,"[35.9, 48.8]",Ground Pass,,8.973851,,,,So-Yun Ji,4647.0,,,,,,1,Regular Play,Geum-Min Lee,25453.0,Right Center Midfield,9,Korea Republic Women's,1211,['195a6bd3-81c4-4504-84e9-c25dff9a7e43'],21,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:02:21.134,Pass,
,,,,,,,,,,,,,,,,,4.940422,,,,,,,,,,,,,,,cfcf6015-240e-49d7-9007-80ede786c747,133,,,"[38.6, 48.9]",3893802,2,,,,-0.14484556,,Right Foot,,,"[100.3, 39.9]",High Pass,,62.352947,,Incomplete,,Yu-Ri Choe,403290.0,,,Through Ball,True,,1,Regular Play,So-Yun Ji,4647.0,Center Defensive Midfield,9,Korea Republic Women's,1211,"['00a9e566-28cd-4f94-9675-26048cca6cb0', '89279ac4-61f3-401f-b4b1-7dcd92cc1cb8', 'c16564ed-7787-4223-b124-1af075d4a555']",22,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:02:22.893,Pass,True
,,,,,,,,,,,,,,,,,1.572472,,,,,,,,,,,,,,,ed52d33e-05eb-45c1-9e31-8291fbc98102,137,,,"[81.7, 80.0]",3893802,2,,,,-0.21195763,,,,,"[105.4, 74.9]",Low Pass,,24.242525,,,,Hwa-Yeon Son,34509.0,,,,,Throw-in,1,From Throw In,Hye-Ri Kim,25451.0,Right Center Back,10,Korea Republic Women's,1211,['98d67c73-42fe-42c6-acf4-bbf9393a556a'],45,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:02:45.520,Pass,
,,,,,,,,,,,,,,,,,1.356295,,,,,,,,,,,,,,,7fe4773b-ba2b-40e3-ae90-884c76f44f11,141,,,"[106.1, 74.2]",3893802,2,,,,-1.8825138,,Right Foot,,,"[103.2, 65.2]",Low Pass,,9.455687,,,,Geum-Min Lee,25453.0,,,,,,1,From Throw In,Hwa-Yeon Son,34509.0,Right Center Forward,10,Korea Republic Women's,1211,"['b935778a-4c23-43bf-b252-2b1dd4863adf', 'be1db0f3-18e6-48b6-842f-9d75fa10e326']",47,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:02:47.157,Pass,True
,,,,,,,,,,,,,,,,,1.543955,,,,,,,,,,,,,,,8d1d1ed4-fa7b-4df7-adc3-bdbfed5dae9c,150,,,"[97.6, 51.9]",3893802,2,,,,-1.6835239,970fa3f3-30e6-4e61-be2b-bb7299fed1b9,Right Foot,,,"[96.4, 41.3]",Ground Pass,,10.667708,,,,So-Hyun Cho,22798.0,True,,,,,1,From Throw In,Geum-Min Lee,25453.0,Right Center Midfield,10,Korea Republic Women's,1211,"['25171b16-25f5-435d-99cd-4717b5bcbeb9', '465003e8-23a0-453d-87a7-be5145f06745']",51,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:02:51.436,Pass,True
,,,,,,,,,,,,,,,,,1.929454,,,,,,,,,,,,,,,e87438ef-ba9e-499a-899f-f07e8fd825ee,155,,,"[120.0, 0.1]",3893802,3,,,,1.660759,,Right Foot,,,"[116.5, 38.9]",High Pass,True,38.957542,,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,So-Yun Ji,4647.0,Center Defensive Midfield,11,Korea Republic Women's,1211,['2f38bedc-cb80-4f14-a6ec-493a72b8c3a3'],34,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:03:34.645,Pass,
,,,,,,,,,,,,,,,,,2.382687,,,,,,,,,,,,,,,36986be5-cb9b-4730-be17-333886939491,157,,,"[120.0, 80.0]",3893802,4,,,,-1.8015623,,Right Foot,,,"[107.9, 28.5]",High Pass,,52.902363,,Incomplete,True,Seon-Joo Lim,34510.0,,True,Outswinging,,Corner,1,From Corner,So-Yun Ji,4647.0,Center Defensive Midfield,12,Korea Republic Women's,1211,"['1919f454-8b06-4b47-b693-3a8da1489e77', '963f6610-0d18-4991-aa65-005e6ea027a8']",10,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:04:10.396,Pass,
,,,,,,,,,,,,,,,,,3.0597,,,,,,,,,,,,,,,855b7b86-167e-4571-90b8-6103c44f9c3e,168,,,"[20.0, 54.3]",3893802,6,,,,0.21971188,,Right Foot,,,"[80.9, 67.9]",High Pass,,62.40008,,Incomplete,,María Catalina Usme Pineda,403278.0,,,,,,1,Regular Play,Catalina Pérez Jaramillo,46344.0,Goalkeeper,16,Colombia Women's,16802,"['814c829e-b085-4179-bbfe-29062ff1a5a3', 'cf362a70-6b54-46e7-999d-7c51b69831be']",54,,,,,,,,,,,,,,,,Colombia Women's,16802,00:06:54.877,Pass,
,,,,,,,,,,,,,,,,,0.666398,,,,,,,,,,,,,,,bdedda4a-fc8e-42d4-a3c9-cd95be573971,174,,,"[71.9, 63.2]",3893802,7,,,,-1.6030432,,Right Foot,,,"[71.7, 57.0]",Ground Pass,,6.203225,,,,Daniela Montoya Quiróz,403282.0,,,,,,1,Regular Play,Linda Lizeth Caicedo Alegría,386339.0,Right Wing,16,Colombia Women's,16802,"['627faa9a-7d6e-4691-b75d-6dbc55e2a0be', '6f480632-62eb-407f-9e9e-09995ab6219e']",1,,,,,,,,,,,,,,,,Colombia Women's,16802,00:07:01.149,Pass,True
,,,,,,,,,,,,,,,,,2.505924,,,,,,,,,,,,,,,ecbcd480-10aa-4e95-be8d-52a976823328,188,,,"[46.4, 19.5]",3893802,7,,,,0.023399983,,Right Foot,,,"[93.4, 20.6]",High Pass,,47.01287,,,,Yu-Ri Choe,403290.0,,,,,Free Kick,1,From Free Kick,Seo-Yeon Shim,403287.0,Left Center Back,17,Korea Republic Women's,1211,['1b8027dd-b477-4b39-9336-d779af167156'],26,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:07:26.617,Pass,
,,,,,,,,,,,,,,,,,0.916644,,,,,,,,,,,,,,,e3a06ebb-6900-4256-9291-efc682dc5ffd,191,,,"[93.4, 20.6]",3893802,7,,,True,0.39557114,,,,,"[102.5, 24.4]",High Pass,,9.861542,,Incomplete,,Hwa-Yeon Son,34509.0,,,,,,1,From Free Kick,Yu-Ri Choe,403290.0,Left Center Forward,17,Korea Republic Women's,1211,"['a1e54749-46bc-4e09-8db0-542403dbbf89', 'aac8e62d-b4c0-4359-a9fa-7fe80315e19f', 'cac04af2-c8ef-4372-b25f-c3eb2d1b7ff2']",29,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:07:29.163,Pass,True
,,,,,,,,,,,,,,,,,3.916902,,,,,,,,,,,,,,,eb4e5205-d3c4-4a77-b9c5-8b0d4b33fb8a,198,,,"[15.3, 45.9]",3893802,7,True,,,-0.21518464,,Right Foot,,,"[67.0, 34.6]",High Pass,,52.920506,,,,María Catalina Usme Pineda,403278.0,,,,,,1,From Keeper,Catalina Pérez Jaramillo,46344.0,Goalkeeper,19,Colombia Women's,16802,['d2c3f545-c0d8-4885-afee-2b6376b1eccd'],48,,,,,,,,,,,,,,,,Colombia Women's,16802,00:07:48.255,Pass,
,,,,,,,,,,,,,,,,,3.5797,,,,,,,,,,,,,,,0e23c584-a0f4-464c-9758-fad4e93bc7df,200,,,"[68.1, 33.4]",3893802,7,,,,-0.40425807,,Left Foot,,,"[106.2, 17.1]",High Pass,,41.44032,,,,Mayra Tatiana Ramírez Ramírez,53188.0,,,,,,1,From Keeper,María Catalina Usme Pineda,403278.0,Center Forward,19,Colombia Women's,16802,['9388d132-f242-42dd-b62b-10f436b6e452'],53,,,,,,,,,,,,,,,,Colombia Women's,16802,00:07:53.201,Pass,
,,,,,,,,,,,,,,,,,2.118135,,,,,,,,,,,,,,,379fd8b7-4cd4-4af6-a166-4109d7f77445,203,,,"[108.3, 23.4]",3893802,8,,,,1.3810176,,Right Foot,,,"[115.1, 58.8]",High Pass,,36.04719,,,,Linda Lizeth Caicedo Alegría,386339.0,,,,,,1,From Keeper,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,19,Colombia Women's,16802,['dff1116a-8dd3-4989-960f-10fae62723f8'],1,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:01.671,Pass,
,,,,,,,,,,,,,,,,,1.067685,,,,,,,,,,,,,,,53a9a82e-30b6-46ea-9686-234b7b5438d1,212,,,"[2.2, 21.6]",3893802,8,,,,-1.2248291,,Left Foot,,,"[5.3, 13.0]",Ground Pass,,9.141663,,,,So-Hyun Cho,22798.0,,,,,,1,From Counter,Sel-Gi Jang,25447.0,Left Wing Back,20,Korea Republic Women's,1211,"['6dedd62a-848c-4597-b6ec-b0381c32f0a0', 'b486e9e7-8123-4466-8f13-f55f1df9b6b2']",13,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:08:13.504,Pass,True
,,,,,,,,,,,,,,,,,0.882267,,,,,,,,,,,,,,,eaee36f0-8679-44b4-a590-3ffe64f6749b,214,,,"[5.0, 10.2]",3893802,8,,,,0.54774004,,Right Foot,,,"[15.0, 16.3]",Ground Pass,,11.713667,,,,So-Yun Ji,4647.0,,,,,,1,From Counter,So-Hyun Cho,22798.0,Left Center Midfield,20,Korea Republic Women's,1211,['c3294bb9-fcab-410c-8e9c-f5e4c2c7b37c'],14,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:08:14.571,Pass,
,,,,,,,,,,,,,,,,,1.069058,,,,,,,,,,,,,,,de64a358-5621-483a-a910-8b5065dc2bf2,223,,,"[37.8, 48.2]",3893802,8,,,,0.15865526,,Left Foot,,,"[50.3, 50.2]",Ground Pass,,12.658989,,,,María Catalina Usme Pineda,403278.0,,,,,Recovery,1,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,21,Colombia Women's,16802,['ba397178-0bb7-4307-b2e0-50baa52d687a'],27,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:27.261,Pass,
,,,,,,,,,,,,,,,,,0.703006,,,,,,,,,,,,,,,717b773f-2547-42ab-a3e7-b2b6e13fd0a7,226,,,"[51.9, 50.9]",3893802,8,,,,0.08391463,,Left Foot,,,"[62.6, 51.8]",Ground Pass,,10.737783,,,,Leicy Maria Santos Herrera,32215.0,,,,,,1,Regular Play,María Catalina Usme Pineda,403278.0,Center Forward,21,Colombia Women's,16802,['90664114-97d7-44fc-a41d-53db18b2a07f'],29,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:29.894,Pass,
,,,,,,,,,,,,,,,,,2.927185,,,,,,,,,,,,,,,8eef9bb7-ab47-4860-a4f4-4bd50428215a,229,,,"[63.1, 47.6]",3893802,8,,,,0.062871024,,Left Foot,,,"[104.4, 50.2]",High Pass,,41.38176,,Incomplete,,Mayra Tatiana Ramírez Ramírez,53188.0,,,Through Ball,True,,1,Regular Play,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,21,Colombia Women's,16802,"['89f7e2a1-8fcd-4af2-bc66-ac1e67cf40bc', 'e88a82f2-1085-4160-8324-3d89e87df47d']",31,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:31.914,Pass,
,,,,,,,,,,,,,,,,,3.795166,,,,,,,,,,,,,,,1fd54a02-35b9-4ede-a994-86fa3f9e6ce3,233,,,"[14.3, 28.8]",3893802,8,True,,,-0.07606116,,Drop Kick,,,"[68.1, 24.7]",High Pass,,53.956,,Incomplete,,,,,,,,,1,From Keeper,Young-Geul Yoon,389771.0,Goalkeeper,22,Korea Republic Women's,1211,['931dd339-af44-4228-bad9-0ce141dffb74'],52,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:08:52.187,Pass,
,,,,,,,,,,,,,,,,,2.932486,,,,,,,,,,,,,,,931dd339-af44-4228-bad9-0ce141dffb74,234,,,"[52.0, 55.4]",3893802,8,,,,0.04647813,,Head,,,"[69.2, 56.2]",High Pass,,17.218596,,Incomplete,,María Catalina Usme Pineda,403278.0,,,,,Recovery,1,From Keeper,Daniela Montoya Quiróz,403282.0,Right Defensive Midfield,22,Korea Republic Women's,1211,"['1fd54a02-35b9-4ede-a994-86fa3f9e6ce3', '67f8d978-f05a-4e0b-a28f-f93d75b340b5', '6a682730-cacb-4191-89f2-84b224103a08']",55,,,,,,,,,,,,,,,,Colombia Women's,16802,00:08:55.983,Pass,
,,,,,,,,,,,,,,,,,4.726618,,,,,,,,,,,,,,,67f8d978-f05a-4e0b-a28f-f93d75b340b5,237,,,"[50.9, 23.9]",3893802,8,,,,0.5515302,,Right Foot,,,"[95.6, 51.4]",High Pass,,52.481808,,,,Hwa-Yeon Son,34509.0,,,,,Recovery,1,From Keeper,Seo-Yeon Shim,403287.0,Left Center Back,22,Korea Republic Women's,1211,"['3d57376f-c0da-4aed-a7b7-761ae0539f91', '931dd339-af44-4228-bad9-0ce141dffb74', 'a454e7f6-4a9a-4c21-89cd-a902b80cb6b6']",58,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:08:58.915,Pass,True
,,,,,,,,,,,,,,,,,2.673559,,,,,,,,,,,,,,,214e5712-eab6-4677-ac81-5391df6c1ba8,245,,,"[14.7, 40.2]",3893802,10,,,,-0.4950682,,Drop Kick,,,"[62.3, 14.5]",High Pass,,54.094826,,,,Mayra Tatiana Ramírez Ramírez,53188.0,,,,,,1,From Keeper,Catalina Pérez Jaramillo,46344.0,Goalkeeper,25,Colombia Women's,16802,['271c73c9-d2d0-4565-a3fc-4125b70d5ca6'],46,,,,,,,,,,,,,,,,Colombia Women's,16802,00:10:46.861,Pass,
,,,,,,,,,,,,,,,,,2.505123,,,,,,,,,,,,,,,c1a70707-88e6-49e0-885e-6fac76932d85,249,,,"[49.4, 13.5]",3893802,10,,,,2.5496218,,Right Foot,,,"[32.0, 25.2]",Ground Pass,,20.967833,,,,Daniela Alexandra Árias Rojas,403277.0,,,,,,1,From Keeper,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,25,Colombia Women's,16802,['d58a690a-b96f-42e8-bd4f-ef341c6f7e1a'],52,,,,,,,,,,,,,,,,Colombia Women's,16802,00:10:52.940,Pass,
,,,,,,,,,,,,,,,,,0.239013,,,,,,,,,,,,,,,208e7a2c-784f-4410-9bdf-7e2a553f56f3,253,,,"[25.4, 33.2]",3893802,10,,,,1.3909428,,Right Foot,,,"[25.8, 35.4]",Ground Pass,,2.236068,,Incomplete,,,,,,,,,1,From Keeper,Daniela Alexandra Árias Rojas,403277.0,Left Center Back,25,Colombia Women's,16802,"['523e7b8b-9ee8-427c-83dd-75a6459d476e', 'da56daff-02a7-4d86-ba59-c504a70fa357']",58,,,,,,,,,,,,,,,,Colombia Women's,16802,00:10:58.088,Pass,True
,,,,,,,,,,,,,,,,,1.902468,,,,,,,,,,,,,,,d02d8160-e247-4e5a-a078-720a16e10743,255,,,"[30.9, 80.0]",3893802,11,True,,,-0.21356043,,,,,"[39.2, 78.2]",Low Pass,,8.492938,,,,Linda Lizeth Caicedo Alegría,386339.0,,,,,Throw-in,1,From Throw In,Carolina Arias Vidal,403283.0,Right Back,26,Colombia Women's,16802,['fbf5ec47-d4f2-478d-a3f7-0e48f7d9e0dc'],36,,,,,,,,,,,,,,,,Colombia Women's,16802,00:11:36.403,Pass,
,,,,,,,,,,,,,,,,,0.702498,,,,,,,,,,,,,,,b35a32aa-d84f-42d7-b2ae-f9a126ea010b,258,,,"[36.4, 77.3]",3893802,11,,,,3.0584514,,Right Foot,,,"[29.2, 77.9]",Ground Pass,,7.2249565,,,,Carolina Arias Vidal,403283.0,,,,,,1,From Throw In,Linda Lizeth Caicedo Alegría,386339.0,Right Wing,26,Colombia Women's,16802,['803445ac-1adb-4809-b9bb-4df7ecdce9f7'],38,,,,,,,,,,,,,,,,Colombia Women's,16802,00:11:38.765,Pass,
,,,,,,,,,,,,,,,,,0.432299,,,,,,,,,,,,,,,cd80f0ff-5625-489a-a7dc-1e58e20ab714,262,,,"[31.2, 77.9]",3893802,11,,,,0.42826414,,Right Foot,,,"[35.8, 80.0]",Low Pass,,5.056679,,Out,,,,,,,,,1,From Throw In,Carolina Arias Vidal,403283.0,Right Back,26,Colombia Women's,16802,['b8ec55c0-b77d-4f85-ba77-b0dcc87896c1'],41,,,,,,,,,,,,,,,,Colombia Women's,16802,00:11:41.040,Pass,True
,,,,,,,,,,,,,,,,,1.170761,,,,,,,,,,,,,,,5af6550d-9962-4143-8ae3-bfb0bf3c6717,263,,,"[85.9, 0.1]",3893802,11,,,,0.21434309,,,,,"[100.6, 3.3]",Low Pass,,15.044268,,,,Yu-Ri Choe,403290.0,,,,,Throw-in,1,From Throw In,Sel-Gi Jang,25447.0,Left Wing Back,27,Korea Republic Women's,1211,['1ea38a37-3af8-4161-b09a-744d74ab37cd'],53,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:11:53.125,Pass,
,,,,,,,,,,,,,,,,,3.040168,,,,,,,,,,,,,,,b518ad10-d959-4ec6-8e70-0ca70ccf1d42,267,,,"[92.3, 3.3]",3893802,11,,,,-0.14004634,,Left Foot,,,"[115.0, 0.1]",Ground Pass,,22.92444,,Out,,,,,,,,,1,From Throw In,Yu-Ri Choe,403290.0,Left Center Forward,27,Korea Republic Women's,1211,,57,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:11:57.507,Pass,
,,,,,,,,,,,,,,,,,2.005916,,,,,,,,,,,,,,,b68b2b26-5bc5-4592-a39c-f03f5e94574c,269,,,"[10.1, 80.0]",3893802,12,,,,0.0,,,,,"[32.6, 80.0]",High Pass,,22.5,,Out,,María Catalina Usme Pineda,403278.0,,,,,Throw-in,1,From Throw In,Carolina Arias Vidal,403283.0,Right Back,28,Colombia Women's,16802,['cfc751ec-67c6-4ea3-8c3e-d49b2bac5451'],15,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:15.256,Pass,
,,,,,,,,,,,,,,,,,0.959286,,,,,,,,,,,,,,,e0fa232a-4a49-405e-9b62-7c6891c991dc,271,,,"[90.9, 0.1]",3893802,12,,,,0.37499171,,,,,"[100.3, 3.8]",High Pass,,10.10198,,,,Yu-Ri Choe,403290.0,,,,,Throw-in,1,From Throw In,Sel-Gi Jang,25447.0,Left Wing Back,29,Korea Republic Women's,1211,['b2bd5724-3153-4afd-b30e-1b4fb514208f'],32,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:12:32.717,Pass,
,,,,,,,,,,,,,,,,,0.842959,,,,,,,,,,,,,,,ad78a0e5-81b9-437d-84e0-ac671f077e73,279,,,"[21.9, 76.8]",3893802,12,,,,-0.4301673,,Right Foot,,,"[30.4, 72.9]",Ground Pass,,9.352005,,Incomplete,,Leicy Maria Santos Herrera,32215.0,,,,,,1,From Throw In,Carolina Arias Vidal,403283.0,Right Back,29,Korea Republic Women's,1211,"['49067c4e-d91d-4664-afa3-185e7ea59add', 'd4172aa2-cde2-4691-bbcd-f5c158aed3af', 'fda61dfd-18d1-4c65-a92b-92422051924f']",34,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:34.439,Pass,True
,,,,,,,,,,,,,,,,,1.730828,,,,,,,,,,,,,,,60d75d1c-02a1-4afd-9aa0-44ea54223694,284,,,"[86.2, 18.8]",3893802,12,,,,1.6491339,,Right Foot,,,"[83.9, 48.1]",Ground Pass,,29.390135,,,,Geum-Min Lee,25453.0,,,,,,1,From Throw In,So-Yun Ji,4647.0,Center Defensive Midfield,29,Korea Republic Women's,1211,"['4e509d06-6349-4310-8488-e8f5dc8a8d4d', 'b019e643-1f4d-43b3-a1ac-6d34dce71eb4']",36,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:12:36.918,Pass,True
,,,,,,,,,,,,,,,,,1.249797,,,,,,,,,,,,,,,cfc7e2fd-43ab-4431-b608-1b80ed102846,293,,,"[54.5, 39.9]",3893802,12,,,,-1.484058,,Left Foot,,,"[55.3, 30.7]",Ground Pass,,9.234717,,,,Leicy Maria Santos Herrera,32215.0,,,,,,1,Regular Play,Lorena Bedoya Durango,49904.0,Left Defensive Midfield,30,Colombia Women's,16802,['58d2f9a8-9258-405f-8623-d0b8acc33337'],45,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:45.511,Pass,
,,,,,,,,,,,,,,,,,1.748718,,,,,,,,,,,,,,,463b6085-fdb9-4c64-bef7-7e9d88c7289f,296,,,"[65.9, 22.6]",3893802,12,,,,-0.8897793,,Right Foot,,,"[80.0, 5.2]",Ground Pass,,22.395758,,,,Manuela Vanegas Cataño,49945.0,,,,,,1,Regular Play,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,30,Colombia Women's,16802,['8e2e31de-a5e2-4a7a-83e9-7c5284d286a3'],49,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:49.397,Pass,
,,,,,,,,,,,,,,,,,0.55152,,,,,,,,,,,,,,,5580db64-9a1b-454c-8a18-a7859d6c5ff3,299,,,"[92.3, 6.0]",3893802,12,,,,-0.09545372,,Left Foot,,,"[101.7, 5.1]",Ground Pass,,9.4429865,,,,Mayra Tatiana Ramírez Ramírez,53188.0,,,,,,1,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,30,Colombia Women's,16802,['6938642c-44ad-444d-86b4-6e9bc717e24e'],53,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:53.231,Pass,
,,,,,,,,,,,,,,,,,0.917908,,,,,,,,,,,,,,,bac933cb-ec8b-4e75-b11e-32aa7da0bbbd,303,,,"[95.0, 17.0]",3893802,12,,,,2.725387,,Right Foot,,,"[81.2, 23.1]",Ground Pass,,15.088075,,,,Lorena Bedoya Durango,49904.0,,,,,,1,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,30,Colombia Women's,16802,"['7ff02861-0083-497d-910f-c146745510f8', 'd370396c-76fa-427c-8e90-879dbeb47646']",57,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:57.236,Pass,True
,,,,,,,,,,,,,,,,,1.224722,,,,,,,,,,,,,,,2048519a-498a-42eb-8b57-db57a284814f,306,,,"[80.9, 24.8]",3893802,12,,,,1.7140393,,Right Foot,,,"[79.4, 35.2]",Ground Pass,,10.507616,,,,Daniela Montoya Quiróz,403282.0,,,,,,1,Regular Play,Lorena Bedoya Durango,49904.0,Left Defensive Midfield,30,Colombia Women's,16802,['78d4d1c6-6135-465e-8c23-755031e78b68'],59,,,,,,,,,,,,,,,,Colombia Women's,16802,00:12:59.821,Pass,
,,,,,,,,,,,,,,,,,1.077453,,,,,,,,,,,,,,,7fe8e6f4-0244-4e9e-a9dc-d8c81b55cc89,310,,,"[80.9, 34.6]",3893802,13,,,,-0.6294423,,Right Foot,,,"[90.1, 27.9]",Ground Pass,,11.3811245,,,,Mayra Tatiana Ramírez Ramírez,53188.0,,,,,,1,Regular Play,Daniela Montoya Quiróz,403282.0,Right Defensive Midfield,30,Colombia Women's,16802,['879f896b-11bf-4812-9d39-7c33be683b02'],1,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:01.721,Pass,
,,,,,,,,,,,,,,,,,3.300004,,,,,,,,,,,,,,,6d3285ff-3ca2-4251-9953-84964eecc33e,313,,,"[91.2, 25.6]",3893802,13,,,,-0.611497,,Right Foot,,,"[117.3, 7.3]",Ground Pass,,31.876324,,,,Manuela Vanegas Cataño,49945.0,,,,,,1,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Left Wing,30,Colombia Women's,16802,['b12b6e01-1c0a-4dbf-a67d-437b0355b18a'],3,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:03.885,Pass,
,,,,,,,,,,,,,,,,,2.310311,,,,,,,,,,,,,,,1cf9119e-9d8f-415f-9dbd-f19227987f1d,316,,,"[117.3, 7.3]",3893802,13,,,,1.8409495,,Left Foot,True,,"[108.3, 39.8]",High Pass,,33.723137,,Incomplete,,Linda Lizeth Caicedo Alegría,386339.0,,,,,,1,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,30,Colombia Women's,16802,"['5ba21abb-8927-4a0a-ac33-851f6e85d621', 'ca48fe31-742e-4f90-aac3-97c13fe827b5']",7,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:07.265,Pass,
,,,,,,,,,,,,,,,,,0.981838,,,,,,,,,,,,,,,5ba21abb-8927-4a0a-ac33-851f6e85d621,318,,,"[11.8, 40.3]",3893802,13,,,,-0.2965458,,Head,,,"[22.6, 37.0]",Low Pass,,11.292918,,Unknown,,,,,,,,Recovery,1,Regular Play,Seo-Yeon Shim,403287.0,Left Center Back,30,Colombia Women's,16802,['1cf9119e-9d8f-415f-9dbd-f19227987f1d'],9,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:13:09.575,Pass,
,,,,,,,,,,,,,,,,,2.729494,,,,,,,,,,,,,,,5b61de9e-20ee-43f4-bde0-2bd53d30a626,322,,,"[36.7, 35.5]",3893802,13,,,,-0.20947957,,Right Foot,,,"[87.5, 24.7]",High Pass,,51.935345,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Young-Geul Yoon,389771.0,Goalkeeper,31,Korea Republic Women's,1211,['85e43747-92b5-4d10-8932-82f6d5bd8226'],48,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:13:48.111,Pass,
