50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.631313,,,,,,,,,,,,,,,58a65359-2dd8-424e-ad50-54016da6c8bf,96,,,"[33.7, 5.1]",3902240,1,,,,,2.204589,,Right Foot,,,"[21.5, 21.7]",,Ground Pass,,20.600971,,,,Laia Codina Panedas,32694.0,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Left Back,6,Spain Women's,863,['bd1ed145-2ce8-41d4-87ad-bd6df000986a'],58,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:01:58.807,Pass,
,,,,,,,,,,,,,,,,,1.868457,,,,,,,,,,,,,,,a336487a-30d3-46b2-852e-e81aa052a64b,99,,,"[21.0, 21.7]",3902240,2,,,,,2.2559032,,Left Foot,,,"[6.7, 39.2]",,Ground Pass,,22.599558,,,,Catalina Thomas Coll Lluch,45295.0,,,,,,1,Regular Play,Laia Codina Panedas,32694.0,Left Center Back,6,Spain Women's,863,['f70a98cc-0f2c-44d9-83d4-c63e164a237b'],1,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:01.064,Pass,
,,,,,,,,,,,,,,,,,2.059802,,,,,,,,,,,,,,,cdc10aac-c48c-4381-9ce4-efc798e93bce,102,,,"[6.7, 40.5]",3902240,2,,,,,0.9280131,,Right Foot,,,"[23.4, 62.8]",,Ground Pass,,27.860006,,,,Oihane Hernández Zurbano,49889.0,,,,,,1,Regular Play,Catalina Thomas Coll Lluch,45295.0,Goalkeeper,6,Spain Women's,863,['3733b86e-2302-4c30-ac6d-876455c7823d'],4,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:04.398,Pass,
,,,,,,,,,,,,,,,,,0.752108,,,,,,,,,,,,,,,e4cf635e-ffa1-42d2-9e89-f56410091a22,105,,,"[30.2, 62.8]",3902240,2,,,,,-1.5957911,,Right Foot,,,"[29.9, 50.8]",,Ground Pass,,12.00375,,,,Aitana Bonmati Conca,15284.0,,,,,,1,Regular Play,Oihane Hernández Zurbano,49889.0,Right Back,6,Spain Women's,863,['0ccd4390-63c2-4e9d-9fab-b399a9413d15'],7,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:07.792,Pass,
,,,,,,,,,,,,,,,,,0.746026,,,,,,,,,,,,,,,0e202372-8d43-4943-8947-97a3a42a5ea5,109,,,"[30.2, 51.8]",3902240,2,,,,,1.7081376,,Right Foot,,,"[28.5, 64.1]",,Ground Pass,,12.4169235,,,,Oihane Hernández Zurbano,49889.0,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,6,Spain Women's,863,"['73cac3c0-889b-4d3b-8dbb-df1495a57a7f', 'e9adf897-2370-4ba7-9e9e-cba965d729b4']",9,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:09.346,Pass,True
,,,,,,,,,,,,,,,,,1.238292,,,,,,,,,,,,,,,3c96e8f2-a07b-42d9-ac30-be42cc832033,112,,,"[25.4, 64.5]",3902240,2,,,,,-3.0470479,,Right Foot,,,"[13.8, 63.4]",,Ground Pass,,11.652039,,,,Irene Paredes Hernandez,10165.0,,,,,,1,Regular Play,Oihane Hernández Zurbano,49889.0,Right Back,6,Spain Women's,863,['6e45088b-58a7-4749-90a5-da467320ebf7'],10,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:10.790,Pass,
,,,,,,,,,,,,,,,,,1.16283,,,,,,,,,,,,,,,ae906305-5d85-49f5-9c12-6e0581d92817,116,,,"[16.4, 69.6]",3902240,2,,,,,-0.1726815,,Right Foot,,,"[33.6, 66.6]",,Ground Pass,,17.459667,,,,Alba María Redondo Ferrer,50151.0,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,6,Spain Women's,863,"['8d40ae80-75b2-4f33-8de2-8f7728cbbae3', 'b5c39e39-50c8-467d-87fc-3cf898c7a5a9']",13,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:13.149,Pass,True
,,,,,,,,,,,,,,,,,2.466834,,,,,,,,,,,,,,,f263fae9-e0cf-43b3-a0f2-df3eb002ab62,120,,,"[29.9, 50.8]",3902240,2,,,,,-1.6701565,,Right Foot,,,"[26.7, 18.7]",,Ground Pass,,32.259106,,,,Ona Batlle Pascual,46639.0,,,,,,1,Regular Play,Alba María Redondo Ferrer,50151.0,Right Wing,6,Spain Women's,863,"['bcbd1486-8132-46a7-bc8b-37645a149cde', 'e1bc34a2-28b2-4511-a0f6-0743b4ce00ab']",18,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:18.007,Pass,True
,,,,,,,,,,,,,,,,,1.254011,,,,,,,,,,,,,,,8a61d94b-8756-4a5b-a326-9265b7eba698,126,,,"[84.8, 80.0]",3902240,2,,,,,-0.37925637,,,,,"[98.6, 74.5]",,High Pass,,14.8556385,,,,Lineth Beerensteyn,10656.0,,,,,Throw-in,1,From Throw In,Victoria Pelova,63788.0,Right Wing Back,7,Netherlands Women's,851,['4ce305cc-f4e0-47ec-a82e-0caf05c40e7f'],41,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:41.339,Pass,
,,,,,,,,,,,,,,,,,1.250164,,,,,,,,,,,,,,,e10ae85d-afdc-4864-a53b-9389ce79a9f8,132,,,"[12.2, 3.9]",3902240,2,,,,,-1.957672,,Left Foot,,,"[11.1, 1.2]",,Ground Pass,,2.9154758,,,,María Francesca Caldentey Oliver,10161.0,,,,,Recovery,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,7,Netherlands Women's,851,"['b717721c-51f6-4c98-aa77-0a7e4e14ca15', 'fd2a69ef-64ed-464a-8cd4-1a0f60531cbe']",45,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:45.209,Pass,True
,,,,,,,,,,,,,,,,,0.118533,,,,,,,,,,,,,,,365be370-0467-4bb5-b39f-e160c244ef0a,135,,,"[8.9, 3.4]",3902240,2,,,,,1.6172744,,Right Foot,,,"[8.7, 7.7]",,Ground Pass,,4.304649,,Incomplete,,Ona Batlle Pascual,46639.0,,,,,,1,From Throw In,María Francesca Caldentey Oliver,10161.0,Left Wing,7,Netherlands Women's,851,"['3ef27807-9ae2-43be-973a-38196a0842fb', '54b136f1-fe1b-4760-bca1-af722d8de6e7', '8ed905f2-5bb5-478d-a29e-a4e8c5750107']",46,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:46.459,Pass,True
,,,,,,,,,,,,,,,,,1.747355,,,,,,,,,,,,,,,3f6721b1-f577-40c5-87b8-6f8d080f2e6a,143,,,"[10.6, 7.9]",3902240,2,,,,,0.22957551,,Right Foot,,,"[29.0, 12.2]",,Ground Pass,,18.895767,,Incomplete,,Esther Gonzalez Rodríguez,50146.0,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,7,Netherlands Women's,851,"['70186780-3c1c-4bfd-9060-b8705ac1007a', '799d5708-f458-4a84-ad6e-ce15e5f9285e', 'a49479ab-fa10-4933-9322-5b584745c244']",50,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:50.284,Pass,True
,,,,,,,,,,,,,,,,,0.664679,,,,,,,,,,,,,,,f6aa8db5-5650-4865-b552-555adce31df1,152,,,"[93.4, 74.8]",3902240,2,,,,,-2.471071,,Right Foot,,,"[87.6, 70.2]",,Ground Pass,,7.4027023,,,,Damaris Berta Egurrola Wienke,47541.0,,,,,Recovery,1,From Throw In,Jill Roord,10650.0,Right Center Midfield,7,Netherlands Women's,851,['09f06cb9-0c19-44b1-8f93-15c1ce9efac6'],54,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:54.914,Pass,
,,,,,,,,,,,,,,,,,1.072337,,,,,,,,,,,,,,,d72c0e36-c094-42a8-8689-37a054d6aaef,156,,,"[84.6, 69.2]",3902240,2,,,,,-1.8114923,,Left Foot,,,"[81.9, 58.2]",,Ground Pass,,11.326517,,,,Jackie Groenen,10654.0,,,,,,1,From Throw In,Damaris Berta Egurrola Wienke,47541.0,Center Defensive Midfield,7,Netherlands Women's,851,"['179a4715-f852-4f21-b9d7-1f0df5776d5f', '18051a4f-19b7-423d-be1a-4146b81c96f2']",56,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:56.626,Pass,True
,,,,,,,,,,,,,,,,,1.603065,,,,,,,,,,,,,,,970b736d-681c-493c-bdbb-3811fe764b29,159,,,"[81.9, 61.7]",3902240,2,,,,,2.5949717,,Right Foot,,,"[63.0, 73.2]",,Ground Pass,,22.123743,,,,Sherida Spitse,10645.0,,,,,,1,From Throw In,Jackie Groenen,10654.0,Left Center Midfield,7,Netherlands Women's,851,"['b8271a44-23f0-4c29-95eb-c34483313b1d', 'edad059a-670d-4195-8277-166c08f8ce2b']",57,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:02:57.698,Pass,True
,,,,,,,,,,,,,,,,,1.381446,,,,,,,,,,,,,,,7ef9f791-52cc-47cd-9944-eaa28f30406d,162,,,"[63.0, 74.8]",3902240,3,,,,,0.09549411,,Right Foot,,,"[89.1, 77.3]",,Ground Pass,,26.219458,,Pass Offside,,Victoria Pelova,63788.0,,,,,,1,From Throw In,Sherida Spitse,10645.0,Right Center Back,7,Netherlands Women's,851,['cc80d846-99af-46ab-97ef-66554e79a09b'],2,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:02.193,Pass,
,,,,,,,,,,,,,,,,,0.863686,,,,,,,,,,,,,,,1e649514-11ef-449f-9faf-69a0f4bd2e00,164,,,"[21.6, 4.0]",3902240,3,,,,,2.693153,,Left Foot,,,"[11.0, 9.1]",,Ground Pass,,11.763078,,,,Laia Codina Panedas,32694.0,,,,,Free Kick,1,From Free Kick,Ona Batlle Pascual,46639.0,Left Back,8,Spain Women's,863,['f7e94a36-7be4-43de-8c99-a7f0b19f9a8f'],17,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:17.098,Pass,
,,,,,,,,,,,,,,,,,2.106245,,,,,,,,,,,,,,,ca007d6b-d43d-4aa3-a6d8-d43f27e39e4c,167,,,"[11.0, 5.3]",3902240,3,,,,,0.13808836,,Left Foot,,,"[44.1, 9.9]",,Low Pass,,33.41811,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,From Free Kick,Laia Codina Panedas,32694.0,Left Center Back,8,Spain Women's,863,['5ca9ad1c-989d-49d2-a310-3d2b7e85cccd'],19,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:19.212,Pass,
,,,,,,,,,,,,,,,,,0.591703,,,,,,,,,,,,,,,44d78ab2-c65f-410f-8549-f60e5a1c9c38,180,,,"[99.5, 19.2]",3902240,3,,,,,1.8409495,,Left Foot,,,"[97.7, 25.7]",,Ground Pass,,6.7446275,,,,Esther Gonzalez Rodríguez,50146.0,,,,,,1,From Free Kick,María Francesca Caldentey Oliver,10161.0,Left Wing,8,Spain Women's,863,"['26f641d2-e8e4-4f30-baf9-d502dcfb138b', '2a827edc-7e8f-4926-9cf0-9f89c12417fe']",31,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:31.696,Pass,True
,,,,,,,,,,,,,,,,,0.734209,,,,,,,,,,,,,,,ad970e19-3126-4287-bee7-eb7e7001636f,183,,,"[103.6, 22.2]",3902240,3,,,,,1.5707964,,Right Foot,,,"[103.6, 28.4]",,Ground Pass,,6.2,,,,Jennifer Hermoso Fuentes,10151.0,,,,,,1,From Free Kick,Esther Gonzalez Rodríguez,50146.0,Center Forward,8,Spain Women's,863,['fc7cde2e-1c69-4d89-99d3-c257577eb2e4'],34,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:34.499,Pass,
,,,,,,,,,,,,,,,,,0.789813,,,,,,,,,,,,,,,cfc5f9ab-46cd-433e-9246-3847b3828b24,186,,,"[103.6, 28.7]",3902240,3,,,,,0.29611516,2ea15258-9770-4cc9-82c1-3350fca270cd,Right Foot,,,"[109.5, 30.5]",,Ground Pass,,6.168468,,,,Esther Gonzalez Rodríguez,50146.0,True,,,,,1,From Free Kick,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,8,Spain Women's,863,['b6b32ed0-5164-4ca5-b761-3b8927799ec9'],35,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:35.237,Pass,
,,,,,,,,,,,,,,,,,3.73703,,,,,,,,,,,,,,,d92d0047-a43a-4a87-a230-0751e03f8605,192,,,"[7.0, 36.1]",3902240,4,,True,,,0.37427786,,Right Foot,,,"[62.5, 57.9]",,High Pass,,59.62793,,Incomplete,,Damaris Berta Egurrola Wienke,47541.0,,,,,Goal Kick,1,From Goal Kick,Daphne van Domselaar,32339.0,Goalkeeper,9,Netherlands Women's,851,"['1e89977a-91e8-4752-9a28-e6129ea09e5a', '9d0e7158-4345-4fa8-8159-150cec7dd346']",7,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:04:07.215,Pass,
,,,,,,,,,,,,,,,,,1.201759,,,,,,,,,,,,,,,1e89977a-91e8-4752-9a28-e6129ea09e5a,195,,,"[57.6, 22.2]",3902240,4,,,,True,-0.529912,,,,,"[74.5, 12.3]",,High Pass,,19.58622,,,,María Francesca Caldentey Oliver,10161.0,,,,,Recovery,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Center Defensive Midfield,10,Spain Women's,863,"['2414ac35-b1ea-4a5d-8f09-01faa7380f5b', '6374435a-2e59-4a8a-a8bb-c4f76a4cfab2', 'd92d0047-a43a-4a87-a230-0751e03f8605']",10,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:10.952,Pass,True
,,,,,,,,,,,,,,,,,0.911578,,,,,,,,,,,,,,,e562fade-4753-4d88-bf44-a83bfc9a265b,197,,,"[74.5, 12.3]",3902240,4,,,,,2.0386455,,Right Foot,,,"[64.9, 31.3]",,Low Pass,,21.287556,,Incomplete,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,10,Spain Women's,863,['81c3c8fb-1a9e-4daa-85b4-defbd1dca462'],12,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:12.154,Pass,
,,,,,,,,,,,,,,,,,1.150836,,,,,,,,,,,,,,,81c3c8fb-1a9e-4daa-85b4-defbd1dca462,198,,,"[55.2, 48.8]",3902240,4,,,,,0.6831914,,Left Foot,,,"[59.5, 52.3]",,Ground Pass,,5.5443664,,Unknown,,Damaris Berta Egurrola Wienke,47541.0,,,,,Recovery,1,Regular Play,Jackie Groenen,10654.0,Left Center Midfield,10,Spain Women's,863,"['a4ba90c1-1c4d-4631-868c-e525ad96ed13', 'e562fade-4753-4d88-bf44-a83bfc9a265b']",13,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:04:13.065,Pass,
,,,,,,,,,,,,,,,,,1.762735,,,,,,,,,,,,,,,5ea19140-015f-4665-8c5c-d63137a1dfd5,202,,,"[59.7, 26.5]",3902240,4,,True,,,-1.0870172,,Right Foot,,,"[65.9, 14.7]",,Ground Pass,,13.329666,,,,Aitana Bonmati Conca,15284.0,,,,,Free Kick,1,From Free Kick,Teresa Abelleira Dueñas,49835.0,Center Defensive Midfield,11,Spain Women's,863,['3d367173-7489-4dd5-bdc2-8bc3d4c6ae83'],28,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:28.267,Pass,
,,,,,,,,,,,,,,,,,2.546996,,,,,,,,,,,,,,,d222b490-127c-47c5-9f11-3cee8673d534,204,,,"[53.3, 14.7]",3902240,4,,,,,1.4251993,,Right Foot,,,"[59.4, 56.3]",,High Pass,,42.044857,,,,Oihane Hernández Zurbano,49889.0,,True,,,,1,From Free Kick,Aitana Bonmati Conca,15284.0,Right Center Midfield,11,Spain Women's,863,['5874e42b-f7ca-4d85-844e-1542fcd1f49a'],34,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:34.453,Pass,
,,,,,,,,,,,,,,,,,3.445731,,,,,,,,,,,,,,,0744c219-ccef-47dc-ae1f-d5d41c77627b,206,,,"[59.4, 56.3]",3902240,4,,,,,0.04542328,,Right Foot,,,"[94.6, 57.9]",,Low Pass,,35.236343,,Incomplete,,Alba María Redondo Ferrer,50151.0,,,,,,1,From Free Kick,Oihane Hernández Zurbano,49889.0,Right Back,11,Spain Women's,863,"['a82fd1b1-650f-4594-b902-31554a763f76', 'f75cf2a7-072a-4e4b-9963-ae57e9bf9471']",37,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:37.000,Pass,
,,,,,,,,,,,,,,,,,0.988344,,,,,,,,,,,,,,,8b5ef573-7672-41f2-b514-2deb9886661e,211,,,"[5.8, 11.7]",3902240,4,,,,,-1.1550825,,Left Foot,,,"[10.7, 0.6]",,Ground Pass,,12.133425,,Out,,,,,,,,,1,From Free Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,11,Spain Women's,863,['bce060b0-2788-4726-bda9-58832ac3ba63'],43,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:04:43.149,Pass,True
,,,,,,,,,,,,,,,,,1.721873,,,,,,,,,,,,,,,50d7dd1c-d209-43ea-9299-42de35c8da8a,212,,,"[109.4, 80.0]",3902240,4,,True,,,-2.1300814,,,,,"[101.2, 66.9]",,Low Pass,,15.454773,,,,Jennifer Hermoso Fuentes,10151.0,,,,,Throw-in,1,From Throw In,Oihane Hernández Zurbano,49889.0,Right Back,12,Spain Women's,863,['63c9ce2a-5239-49ab-b5a9-487f59f77bd5'],49,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:49.322,Pass,
,,,,,,,,,,,,,,,,,2.210055,,,,,,,,,,,,,,,4eab48a8-f1b6-4414-809e-96f9b0ae8488,216,,,"[102.0, 73.6]",3902240,4,,,,,-0.15697129,,Left Foot,,,"[115.9, 71.4]",,Low Pass,,14.073024,,,,Oihane Hernández Zurbano,49889.0,,,,,,1,From Throw In,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,12,Spain Women's,863,['f9204f85-9e46-453e-b185-b84996901f9a'],52,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:52.988,Pass,
,,,,,,,,,,,,,,,,,4.380083,,,,,,,,,,,,,,,5ed57c29-3574-43c5-9fb6-f8e563b4504c,218,,,"[115.9, 71.4]",3902240,4,,,,,-1.6648242,,Right Foot,True,,"[110.6, 15.2]",,High Pass,,56.449356,,,,María Francesca Caldentey Oliver,10161.0,,True,,,,1,From Throw In,Oihane Hernández Zurbano,49889.0,Right Back,12,Spain Women's,863,['7a97c4f6-005b-4cfe-997e-d124ef1d6ab5'],55,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:55.198,Pass,
,,,,,,,,,,,,,,,,,1.491923,,,,,,,,,,,,,,,1a9925ef-3739-4b4a-ab9b-5bfdb1862f95,221,,,"[109.5, 2.8]",3902240,5,,,,,1.9884406,,Right Foot,,,"[102.4, 18.8]",,Ground Pass,,17.50457,,,,Ona Batlle Pascual,46639.0,,,,,,1,From Throw In,María Francesca Caldentey Oliver,10161.0,Left Wing,12,Spain Women's,863,['b1ae11d8-809c-481a-b59b-9ec087faabee'],5,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:05.196,Pass,
,,,,,,,,,,,,,,,,,0.7801,,,,,,,,,,,,,,,854c5064-4e61-449a-829b-a9a2add2c5f7,227,,,"[10.7, 60.0]",3902240,5,,,,,0.2044212,,Right Foot,,,"[18.9, 61.7]",,Ground Pass,,8.374366,,,,Damaris Berta Egurrola Wienke,47541.0,,,,,Recovery,1,Regular Play,Sherida Spitse,10645.0,Right Center Back,13,Netherlands Women's,851,['2635f910-6f91-48f7-a41f-269650d30525'],7,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:07.975,Pass,
,,,,,,,,,,,,,,,,,0.560482,,,,,,,,,,,,,,,15a26594-226e-4c47-a615-c3042f8e4f85,229,,,"[18.9, 61.7]",3902240,5,,,,,-1.6929915,,Left Foot,,,"[18.2, 56.0]",,Ground Pass,,5.7428217,,,,Jill Roord,10650.0,,,,,,1,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Center Defensive Midfield,13,Netherlands Women's,851,['a4ae343b-e0ab-49c4-b3ae-6c2c00313d0f'],8,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:08.755,Pass,
,,,,,,,,,,,,,,,,,1.37896,,,,,,,,,,,,,,,88c4d312-a0ca-4ed6-b4ac-1112e15df7d7,233,,,"[18.1, 56.2]",3902240,5,,,,,2.5366013,,Right Foot,,,"[8.7, 62.7]",,Ground Pass,,11.428473,,,,Sherida Spitse,10645.0,,,,,,1,Regular Play,Jill Roord,10650.0,Right Center Midfield,13,Netherlands Women's,851,"['e227d668-a9fb-472c-97a4-d35af74651fd', 'f25ecc85-a511-4e30-986a-1b904afb4646']",10,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:10.718,Pass,True
,,,,,,,,,,,,,,,,,0.23393,,,,,,,,,,,,,,,a700be65-f9a1-431b-8ec4-85ab3d33e304,236,,,"[8.7, 62.7]",3902240,5,,,,,0.17219082,,Right Foot,,,"[13.3, 63.5]",,Low Pass,,4.669047,,Incomplete,,,,,,,,,1,Regular Play,Sherida Spitse,10645.0,Right Center Back,13,Netherlands Women's,851,['6ea5b110-cb85-4fa4-81da-b4c44565d4a7'],12,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:12.137,Pass,
,,,,,,,,,,,,,,,,,2.393129,,,,,,,,,,,,,,,3b7f30f1-1b26-43aa-8025-7116e2afc93f,238,,,"[78.0, 10.6]",3902240,5,,,,,-0.47734538,,Right Foot,,,"[92.5, 3.1]",,Low Pass,,16.324827,,,,Ona Batlle Pascual,46639.0,,,,,Recovery,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Center Defensive Midfield,14,Spain Women's,863,['df6aa8c3-a7cc-44c5-95f7-219b3deadb2c'],14,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:14.350,Pass,
,,,,,,,,,,,,,,,,,0.791783,,,,,,,,,,,,,,,b4dbd3b0-cce2-45af-8164-f53b9c196c66,241,,,"[92.5, 3.1]",3902240,5,,,,,-2.9402754,,Right Foot,,,"[87.6, 2.1]",,Ground Pass,,5.001,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Left Back,14,Spain Women's,863,['a26bbd10-c106-40c0-ab08-e321c1137316'],16,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:16.801,Pass,
,,,,,,,,,,,,,,,,,3.21094,,,,,,,,,,,,,,,3bb69510-60a9-454b-9784-179c3122f812,244,,,"[90.7, 2.3]",3902240,5,,,,,0.62267077,,Right Foot,,,"[118.0, 21.9]",,Ground Pass,,33.607292,,,,Aitana Bonmati Conca,15284.0,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,14,Spain Women's,863,['2f24319e-e9f1-4d1a-b9dc-bc0e7e0eace5'],18,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:18.516,Pass,
,,,,,,,,,,,,,,,,,0.466675,,,,,,,,,,,,,,,778ecaf2-3a5b-4db0-aba6-b131b681629b,246,,,"[117.6, 21.9]",3902240,5,,,,,1.6988791,d2c1898e-08b9-4219-993b-97b487718f51,Left Foot,True,,"[115.9, 35.1]",,Low Pass,,13.309019,,,,Alba María Redondo Ferrer,50151.0,True,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,14,Spain Women's,863,['2066008e-f7e0-4635-b77f-f459007238f0'],21,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:21.727,Pass,
,,,,,,,,,,,,,,,,,3.29185,,,,,,,,,,,,,,,57345542-f038-4bb9-a97e-d3b3e992645c,251,,,"[7.0, 44.1]",3902240,5,,,,,0.08673834,,Right Foot,,,"[59.9, 48.7]",,High Pass,,53.099625,,Incomplete,,Damaris Berta Egurrola Wienke,47541.0,,,,,Goal Kick,1,From Goal Kick,Daphne van Domselaar,32339.0,Goalkeeper,15,Netherlands Women's,851,"['3923f585-aa99-42e4-a7e5-c5299fa9e63a', 'a386e8e0-9ffc-41e7-8ec4-36b57a8ef866']",54,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:54.598,Pass,
,,,,,,,,,,,,,,,,,1.455462,,,,,,,,,,,,,,,3923f585-aa99-42e4-a7e5-c5299fa9e63a,254,,,"[60.2, 31.4]",3902240,5,,,,True,-1.2151605,,,,,"[66.7, 13.9]",,Low Pass,,18.668154,,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Teresa Abelleira Dueñas,49835.0,Center Defensive Midfield,15,Netherlands Women's,851,"['038c5513-c975-4e63-b609-61a4b7315130', '3d9d5eb2-cb19-4d29-85d9-892c4f2779a9', '57345542-f038-4bb9-a97e-d3b3e992645c']",57,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:57.889,Pass,True
,,,,,,,,,,,,,,,,,2.676556,,,,,,,,,,,,,,,26e85b0f-4402-456f-a1fd-53cbf32fc802,258,,,"[56.0, 66.2]",3902240,6,,,,,0.4094372,,Right Foot,,,"[87.8, 80.0]",,High Pass,,34.665257,,Out,,Lineth Beerensteyn,10656.0,,,,,,1,From Goal Kick,Victoria Pelova,63788.0,Right Wing Back,15,Netherlands Women's,851,"['2b97a8bd-1b12-4cfd-8625-3c1ee6e66c3c', '4e9341a1-83bf-4856-8d63-54f57a5075a6']",0,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:06:00.529,Pass,True
,,,,,,,,,,,,,,,,,0.597947,,,,,,,,,,,,,,,64821032-646a-4f9b-9d9b-6b7402a1ce8c,260,,,"[29.7, 0.1]",3902240,6,,,,,1.3876855,,,,,"[31.2, 8.2]",,Low Pass,,8.237719,,,,María Francesca Caldentey Oliver,10161.0,,,,,Throw-in,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,16,Spain Women's,863,['a1bc7298-328b-41aa-9be2-c161686a58c5'],15,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:15.942,Pass,
,,,,,,,,,,,,,,,,,0.454024,,,,,,,,,,,,,,,b88a8591-58e7-46c5-9b82-b08d27748c96,262,,,"[31.2, 8.2]",3902240,6,,,,,-1.152572,,Right Foot,,,"[33.6, 2.8]",,Low Pass,,5.9093146,,,,Ona Batlle Pascual,46639.0,,,,,,1,From Throw In,María Francesca Caldentey Oliver,10161.0,Left Wing,16,Spain Women's,863,['691e7b69-0849-4e73-b2a8-9e48b516f576'],16,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:16.540,Pass,
