50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[44.5, 6.9]",,,,,,,,,,,,1.168894,,,,,,,,,,,,32ae238f-8c47-42e5-8967-ff055dab00ec,83,,"[38.3, 9.4]",3893804,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Géraldine Reuteler,10419.0,Left Center Midfield,7,Switzerland Women's,860,"['2fa42f8b-38ad-45c4-a6b9-03105defe051', '8f20f4fd-9875-442e-9316-60ee1ae976f0', '9f3f72bb-8a94-4ce2-b2f9-2816309a504d']",22,,,,,,,,,,,,,,,,Switzerland Women's,860,00:02:22.603,Carry,True
,,,,"[70.0, 75.6]",,,,,,,,,,,,1.410921,,,,,,,,,,,,587e046e-2bb7-4a6a-b6cf-18f80a542339,87,,"[75.6, 73.2]",3893804,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,8,Norway Women's,852,"['4c497541-bd97-4623-b200-bb9e91881fe9', '9dcf29eb-655f-4842-9b11-316650f2fa28']",23,,,,,,,,,,,,,,,,Norway Women's,852,00:02:23.772,Carry,
,,,,"[64.7, 59.2]",,,,,,,,,,,,0.870878,,,,,,,,,,,,bc85471a-1c88-4e69-b9f5-89f12893d0b3,92,,"[69.5, 60.1]",3893804,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,8,Norway Women's,852,"['5fb2703d-9e44-4fd2-b730-89e99c26967d', 'cb7182aa-544f-41ad-974a-1f87753bf67b']",27,,,,,,,,,,,,,,,,Norway Women's,852,00:02:27.182,Carry,
,,,,"[42.8, 46.9]",,,,,,,,,,,,2.063559,,,,,,,,,,,,382fc64c-7852-4535-b843-b6d7bde14456,95,,"[43.7, 41.3]",3893804,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,8,Norway Women's,852,"['1af1e54b-dfb8-4a90-a6f8-0c47d3d3dea9', 'dc4bd134-dca9-4249-bdf6-ca7257e70e4e']",29,,,,,,,,,,,,,,,,Norway Women's,852,00:02:29.661,Carry,
,,,,"[58.9, 62.1]",,,,,,,,,,,,1.876286,,,,,,,,,,,,3480d1dc-33db-41d8-9571-373f411fb909,98,,"[55.3, 59.2]",3893804,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,8,Norway Women's,852,"['1a844ad7-4199-4ffd-8752-f9da433ad307', 'd39e570d-e6ea-42e8-b680-33cf270d7630']",32,,,,,,,,,,,,,,,,Norway Women's,852,00:02:32.882,Carry,
,,,,"[99.2, 76.5]",,,,,,,,,,,,1.474621,,,,,,,,,,,,ef55de5f-57be-4d8e-ac68-4293ada5a18c,104,,"[92.7, 79.2]",3893804,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thea Bjelde,276303.0,Right Back,8,Norway Women's,852,"['1a8a2b5d-0edb-475d-b4f3-08614aea4799', '1de8ff6f-326b-41eb-80ad-ccc5704450ef', '84beab2c-4f41-4e7f-a173-0e27f9eb4ac7']",40,,,,,,,,,,,,,,,,Norway Women's,852,00:02:40.202,Carry,True
,,,,"[73.4, 77.3]",,,,,,,,,,,,0.268207,,,,,,,,,,,,92dd892e-d81e-4f00-aa97-f00c5905f3af,114,,"[74.4, 76.3]",3893804,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,9,Norway Women's,852,"['9d2c412a-f206-458a-8a4b-75b51ce6fbae', '9ddc775b-6a47-4dca-8ba4-ff446b37fe35']",52,,,,,,,,,,,,,,,,Norway Women's,852,00:02:52.939,Carry,
,,,,"[62.8, 60.1]",,,,,,,,,,,,1.466418,,,,,,,,,,,,625cb40a-5891-4c0b-be7f-02a42c7280fd,119,,"[62.5, 58.2]",3893804,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,9,Norway Women's,852,"['89fb036c-e4fc-4358-940a-ab602cebcbe0', 'ddc4c715-87fe-425c-92ef-1facefbc9199']",56,,,,,,,,,,,,,,,,Norway Women's,852,00:02:56.701,Carry,
,,,,"[70.0, 65.0]",,,,,,,,,,,,0.109198004,,,,,,,,,,,,12f92efd-8d38-4c66-b2b8-00d165b35c19,122,,"[70.0, 65.0]",3893804,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,9,Norway Women's,852,"['3cb1e84c-a6d5-4547-b876-283b7d8f46b1', '4259daed-115a-441a-82ab-f533f46a713a']",59,,,,,,,,,,,,,,,,Norway Women's,852,00:02:59.169,Carry,
,,,,"[51.2, 65.2]",,,,,,,,,,,,1.096059,,,,,,,,,,,,47a0675f-7a94-4d93-96f4-0b6c44b01d65,125,,"[57.2, 68.1]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,9,Norway Women's,852,"['3df070bf-dfc6-49d6-9b3d-4e8acc8a2558', '511848e9-f8a0-413b-8f0d-32a0046a79c3', '6eb13ccc-57a2-418c-929e-1d798129ec6e']",0,,,,,,,,,,,,,,,,Norway Women's,852,00:03:00.530,Carry,True
,,,,"[20.3, 42.0]",,,,,,,,,,,,2.13692,,,,,,,,,,,,0b6c5d2e-3c87-4031-920c-85ef0878a42e,129,,"[20.3, 42.0]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aurora Watten Mikalsen,36800.0,Goalkeeper,9,Norway Women's,852,"['6d8de1b8-5830-419b-9f2c-75765669bbc2', 'f62a0902-2fe4-40ee-8c77-d6bfa540fb94']",5,,,,,,,,,,,,,,,,Norway Women's,852,00:03:05.082,Carry,
,,,,"[32.4, 32.1]",,,,,,,,,,,,2.129648,,,,,,,,,,,,348d2a85-ca64-4deb-8ea5-f450dac3927e,132,,"[25.6, 34.1]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,9,Norway Women's,852,"['dc18f8bb-25bd-477c-9181-4cb824b0ff17', 'e1e68835-209c-4501-8efa-aa4900585234']",8,,,,,,,,,,,,,,,,Norway Women's,852,00:03:08.187,Carry,
,,,,"[49.5, 51.9]",,,,,,,,,,,,2.700613,,,,,,,,,,,,a535a061-6cf7-46c3-a67a-7f34d0e52059,135,,"[45.4, 49.3]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,9,Norway Women's,852,"['4d97ee70-1d17-43bd-83ee-f53bec4199a9', '4fa857dd-77f5-4736-ae1b-d6f0b15c3894']",12,,,,,,,,,,,,,,,,Norway Women's,852,00:03:12.132,Carry,
,,,,"[11.0, 34.7]",,,,,,,,,,,,8.534042,,,,,,,,,,,,cb6d0154-8f27-4eb8-a25c-69755e304e5e,138,,"[2.8, 21.7]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaëlle Thalmann,10400.0,Goalkeeper,10,Switzerland Women's,860,"['2294661d-ba9c-4489-a467-31c2472f8f75', '8bf25b95-eab0-417a-99b9-d8b20141dcf5']",20,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:20.766,Carry,
,,,,"[22.3, 12.0]",,,,,,,,,,,,1.867147,,,,,,,,,,,,eba28f71-7e8c-4342-8cd7-e7656f6ad980,141,,"[15.8, 20.5]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julia Stierli,32101.0,Left Center Back,10,Switzerland Women's,860,"['76eb063f-9e9e-44a5-b867-f305cbb54b25', 'c2452431-3426-4319-9e9a-582fa73c9115']",30,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:30.871,Carry,
,,,,"[74.0, 0.4]",,,,,,,,,,,,0.532348,,,,,,,,,,,,d0fa3135-1ec5-4b19-9ae9-baa95a42cf66,151,,"[73.5, 0.7]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nadine Riesen,276579.0,Left Back,11,Switzerland Women's,860,"['33bf68a5-5ac6-4e4d-9955-f174c58bdcc4', 'f0a707d7-4fc9-42d0-9c67-8b3d3ca8f6f0', 'f28c4bdf-b7d8-4b49-abab-bca652ffefd5']",47,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:47.001,Carry,True
,,,,"[71.6, 12.7]",,,,,,,,,,,,1.656483,,,,,,,,,,,,45fa1458-1880-4423-a3a4-915fb118f205,154,,"[74.9, 9.8]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Left Attacking Midfield,11,Switzerland Women's,860,"['034bd7b4-ba58-4ee4-a478-25a215281cc0', 'e203cdac-e3e9-4414-8342-84c34fe4f09e']",48,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:48.578,Carry,
,,,,"[56.1, 33.7]",,,,,,,,,,,,1.549661,,,,,,,,,,,,52e1172c-0971-4a34-b7f5-2d1971aa3ef5,157,,"[55.6, 24.1]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,11,Switzerland Women's,860,"['3aa9d69b-4d03-4b93-b465-79ff673b7188', '4d3802dc-4514-45c2-add1-38e52e00abe2']",51,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:51.412,Carry,
,,,,"[61.7, 66.5]",,,,,,,,,,,,0.837993,,,,,,,,,,,,5a3be4be-f3d7-45a6-a0e4-64db067336d3,160,,"[60.5, 63.4]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eseosa Aigbogun,10407.0,Right Back,11,Switzerland Women's,860,"['433e1171-d6ce-47a1-a96a-8211e13684de', 'bf4c45af-1ab5-48a0-97f1-800d338d67e7']",55,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:55.437,Carry,
,,,,"[49.5, 20.8]",,,,,,,,,,,,1.090619,,,,,,,,,,,,4ef23d82-529b-4bc2-952d-ac3098e77ad8,166,,"[48.5, 20.8]",3893804,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guro Reiten,10514.0,Left Center Midfield,12,Norway Women's,852,"['16fa4d1f-39e4-44e4-8a50-9699fa2a2e71', '4085f461-5160-4560-99d5-16003286b237', '4e77af1d-46fe-4782-8242-de69a620025c']",59,,,,,,,,,,,,,,,,Norway Women's,852,00:03:59.819,Carry,True
,,,,"[55.3, 9.7]",,,,,,,,,,,,0.052264,,,,,,,,,,,,38dc399b-ce94-41be-8e7d-6e6e828f783d,170,,"[54.6, 10.2]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emilie Haavi,10392.0,Left Wing,12,Norway Women's,852,"['44c6b9b9-3aa8-44f9-a724-29e7829dbff4', '483c2fc2-f1f9-4127-90b9-1977a57812f7', '6c64db0e-d0cb-4162-8b98-e850b01dd03a']",2,,,,,,,,,,,,,,,,Norway Women's,852,00:04:02.155,Carry,True
,,,,"[46.6, 21.0]",,,,,,,,,,,,1.52594,,,,,,,,,,,,45aba1de-6215-4576-98af-8ec89a54481d,176,,"[48.5, 22.2]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,12,Norway Women's,852,"['57e7a580-2789-4c1e-8e28-b0a96aacd6b4', '5d44afe8-fc7c-49eb-a4e2-af3968c8147c']",4,,,,,,,,,,,,,,,,Norway Women's,852,00:04:04.718,Carry,
,,,,"[32.1, 29.7]",,,,,,,,,,,,1.367506,,,,,,,,,,,,e21fa76e-55cc-4545-ab71-913654448a89,179,,"[31.7, 24.9]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,12,Norway Women's,852,"['05268dec-babc-44af-9f0d-1b462ef39d91', '45187e67-968f-4681-b2cb-44d6f7a4490e']",7,,,,,,,,,,,,,,,,Norway Women's,852,00:04:07.540,Carry,
,,,,"[39.4, 45.4]",,,,,,,,,,,,2.349123,,,,,,,,,,,,57309b9d-3b9c-4048-b104-479022961a70,182,,"[33.6, 42.8]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,12,Norway Women's,852,"['e69c4730-ae91-4da9-a039-c2a5b295ea59', 'ea13ba83-f9d8-4a83-ae9b-c14f691b38da']",10,,,,,,,,,,,,,,,,Norway Women's,852,00:04:10.537,Carry,
,,,,"[50.2, 48.5]",,,,,,,,,,,,0.039999,,,,,,,,,,,,a86489c3-1800-4931-9bc1-8464ed9a19ce,185,,"[50.2, 48.5]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,12,Norway Women's,852,"['048fb94e-9e69-445e-a741-1525980270bb', 'ffd46a82-2a0a-4314-8293-e07d96350721']",13,,,,,,,,,,,,,,,,Norway Women's,852,00:04:13.468,Carry,
,,,,"[41.5, 48.3]",,,,,,,,,,,,0.904945,,,,,,,,,,,,5f3bf1f8-b29e-4806-a6c2-48320e2b763a,188,,"[41.5, 47.1]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,12,Norway Women's,852,"['0ece131b-6cc2-415d-89d9-de9354a7eaa0', '74f2594d-17ce-490e-a18d-ae460c3844f1']",14,,,,,,,,,,,,,,,,Norway Women's,852,00:04:14.746,Carry,
,,,,"[49.5, 57.0]",,,,,,,,,,,,1.537471,,,,,,,,,,,,f6037405-7e66-454a-a58c-4e562442041f,191,,"[46.9, 53.4]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,12,Norway Women's,852,"['b8570900-cfa3-4010-83a1-0c1fb0629348', 'c1392161-410c-4556-ba05-e852c703f572']",16,,,,,,,,,,,,,,,,Norway Women's,852,00:04:16.492,Carry,
,,,,"[13.2, 43.4]",,,,,,,,,,,,2.715586,,,,,,,,,,,,c7e65f77-8a5c-452c-8a8d-4e7b4d472cc2,195,,"[12.4, 38.8]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaëlle Thalmann,10400.0,Goalkeeper,13,Switzerland Women's,860,"['78b3bff4-abfe-4bc9-8b51-eb1e25c3c01d', 'ce0dd9a8-012a-4a6a-9c93-8410cdaf8abe']",21,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:21.838,Carry,
,,,,"[21.4, 53.0]",,,,,,,,,,,,1.999996,,,,,,,,,,,,b963c086-9735-4f6a-8378-e6638bc1633a,198,,"[19.4, 54.5]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Center Back,13,Switzerland Women's,860,"['80a3464c-cbbf-4cbb-9235-934ab2713ea4', 'c472d61e-06e2-4b5b-9cf5-cdadc8731268']",25,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:25.954,Carry,
,,,,"[12.2, 34.2]",,,,,,,,,,,,1.154061,,,,,,,,,,,,a3341a89-dcdf-4e7e-8192-c63400efe226,201,,"[8.3, 35.9]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaëlle Thalmann,10400.0,Goalkeeper,13,Switzerland Women's,860,"['3ffd2614-8c64-4384-8d95-ca9d8ff75b0b', 'df4a1d6d-1a89-4ffa-b00e-1c44b415f69e']",30,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:30.263,Carry,
,,,,"[19.9, 17.1]",,,,,,,,,,,,0.913831,,,,,,,,,,,,2c1f9737-f905-422a-b013-f19dc882c0f8,204,,"[19.9, 17.1]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julia Stierli,32101.0,Left Center Back,13,Switzerland Women's,860,"['381ad192-453d-4c92-aa0a-230f9fe47a82', '961a22a6-cba9-433d-b237-f1b322152252']",33,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:33.058,Carry,
,,,,"[10.0, 40.2]",,,,,,,,,,,,1.241449,,,,,,,,,,,,b4ace040-fe7c-4da8-a1a3-21093de872a6,207,,"[7.4, 36.6]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaëlle Thalmann,10400.0,Goalkeeper,13,Switzerland Women's,860,"['3e5b1539-2ac3-4d0a-b322-eaedabe4c651', 'bcd3d4fb-2260-43f5-9336-ccf34de1b27c']",36,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:36.409,Carry,
,,,,"[26.9, 58.8]",,,,,,,,,,,,2.395624,,,,,,,,,,,,1e954a78-9f15-4267-8a4e-804e25cf3803,210,,"[22.3, 59.3]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Center Back,13,Switzerland Women's,860,"['48e9179b-1ac3-4714-a31c-7cc253d99039', 'b41a1475-f5d9-44ad-8c4b-9d46b5e0e34b']",39,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:39.269,Carry,
,,,,"[26.2, 20.7]",,,,,,,,,,,,1.488822,,,,,,,,,,,,1d7adaeb-5490-4546-a452-cd5351eba1ff,213,,"[21.1, 23.8]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julia Stierli,32101.0,Left Center Back,13,Switzerland Women's,860,"['a9430296-8837-4ad0-b403-8b0391fcd92d', 'c304ea38-6f42-481f-a20f-7303e871e0e2']",44,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:44.058,Carry,
,,,,"[37.3, 2.6]",,,,,,,,,,,,1.208686,,,,,,,,,,,,b44897f9-2b5c-4da2-b70c-9869532ee0fc,216,,"[37.3, 2.6]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadine Riesen,276579.0,Left Back,13,Switzerland Women's,860,"['6f2c2936-850c-4559-8dc7-b61b75e9fc4e', 'fde2c34b-6c7e-49e4-a1db-d5f58c1073c5']",47,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:47.036,Carry,
,,,,"[56.6, 3.3]",,,,,,,,,,,,0.892857,,,,,,,,,,,,fcb7ea85-5ec0-4bd0-b485-ef6076045e09,219,,"[52.5, 1.9]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Géraldine Reuteler,10419.0,Left Center Midfield,13,Switzerland Women's,860,"['37864e01-f744-4e74-acaf-4ab6375a15c0', '6784b923-6d1d-4bb9-b655-f7fb41d80bfc', 'a0304ada-149b-47f5-81dc-a1e1aa6c5d7c']",49,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:49.717,Carry,True
,,,,"[53.4, 77.7]",,,,,,,,,,,,0.062225003,,,,,,,,,,,,d053c1b2-dbf0-421f-a1c3-705e1531b489,225,,"[53.4, 77.7]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,14,Norway Women's,852,"['9156adb6-3200-4f10-a72d-7412f4bb432d', 'b2e68268-ab59-4947-a64a-66d430742a96']",53,,,,,,,,,,,,,,,,Norway Women's,852,00:04:53.404,Carry,
,,,,"[54.3, 70.7]",,,,,,,,,,,,0.08,,,,,,,,,,,,a49a7dd8-9a3b-4abf-b016-c53528670b48,229,,"[54.3, 70.0]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,14,Norway Women's,852,"['549696b2-b06d-451c-a2a7-51e0dd32ca7a', '743ce4de-64c8-4508-aa42-9b955423c632', 'bcbf76be-7788-4d53-a008-ecfcb5df7ed5']",53,,,,,,,,,,,,,,,,Norway Women's,852,00:04:53.947,Carry,True
,,,,"[58.4, 58.0]",,,,,,,,,,,,2.292745,,,,,,,,,,,,781aa882-6993-4790-9da4-4333b1948a1a,232,,"[60.6, 73.4]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Right Wing,14,Norway Women's,852,"['48be8c3a-eb1f-495a-b997-b39db8d70454', 'bc2722b5-b06e-41dd-89e2-b5962594bb2e', 'fd9aa19a-2d53-4a1f-8b3d-ea0017a41621']",54,,,,,,,,,,,,,,,,Norway Women's,852,00:04:54.860,Carry,True
,,,,"[74.9, 21.7]",,,,,,,,,,,,2.191908,,,,,,,,,,,,f1e398b5-05c4-4b9c-9651-7955f8684e5f,237,,"[75.9, 31.1]",3893804,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seraina Piubel,32105.0,Right Attacking Midfield,15,Switzerland Women's,860,"['aba5517b-3664-4e3d-812f-714cd8e983f2', 'b5a70d90-962d-4a6e-a321-8001cd7f0856']",59,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:59.281,Carry,
,,,,"[67.2, 34.2]",,,,,,,,,,,,0.756745,,,,,,,,,,,,43969d3d-65cc-475a-b0d3-0fdfa39de9be,242,,"[70.6, 34.9]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Coumba Sow,31630.0,Right Center Midfield,15,Switzerland Women's,860,"['5e0458e1-c738-46ad-a183-0a35f09e4dba', '6c444599-e720-4590-9e23-70f7f7476a39', 'b3a6f532-d44d-45cc-81fb-49ed2ed9de46']",3,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:03.222,Carry,True
,,,,"[62.1, 30.8]",,,,,,,,,,,,0.799999,,,,,,,,,,,,4f057b28-5ebe-418a-9abb-82c8bc99904c,247,,"[62.1, 30.8]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,15,Switzerland Women's,860,"['0951cdf5-7d2f-4664-adf0-01361b5d0352', 'fbce70ad-b772-48b9-a7e7-44d9791cd9cf']",5,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:05.629,Carry,
,,,,"[86.0, 11.5]",,,,,,,,,,,,1.935231,,,,,,,,,,,,ffb02250-221f-4ee7-9281-00c50f3492a6,250,,"[75.7, 5.7]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadine Riesen,276579.0,Left Back,15,Switzerland Women's,860,"['35c4e234-23a5-49ee-9513-3240cbe55277', 'ee742ab1-3eb2-4848-a335-0bdf0e51dfbf']",8,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:08.165,Carry,
,,,,"[109.0, 6.9]",,,,,,,,,,,,0.876172,,,,,,,,,,,,324377f3-e238-49de-b742-60fb1ff8497b,253,,"[107.8, 6.7]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Géraldine Reuteler,10419.0,Left Center Midfield,15,Switzerland Women's,860,"['38bc3345-9796-4a29-8c9a-c00c623f6d17', '5d369a63-a723-484a-a3d1-34a260c042b4']",11,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:11.898,Carry,
,,,,"[92.1, 9.8]",,,,,,,,,,,,1.521365,,,,,,,,,,,,cce4b086-0f10-4a00-90da-8e74eae5fc25,258,,"[96.7, 7.9]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadine Riesen,276579.0,Left Back,15,Switzerland Women's,860,"['7b725f06-6c05-46c8-9091-ac79e2524fad', 'a4861337-6f20-449f-8437-e27c391edec3']",15,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:15.395,Carry,
,,,,"[79.5, 20.0]",,,,,,,,,,,,1.378691,,,,,,,,,,,,c7419360-fc98-4e09-8248-14b3394123ce,261,,"[81.9, 18.5]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,15,Switzerland Women's,860,"['19e1fc23-0558-4dce-af76-2edd820b0f20', 'ea5705b2-0a4d-476b-8c6e-10c2cd0d5fef']",18,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:18.095,Carry,
,,,,"[74.7, 18.0]",,,,,,,,,,,,3.012816,,,,,,,,,,,,764646e5-2c9e-495c-b379-4c6e5f873c00,264,,"[66.7, 22.6]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julia Stierli,32101.0,Left Center Back,15,Switzerland Women's,860,"['d2213274-3f71-4069-a98a-30370d75960e', 'dccdd349-130b-4101-aa61-a0e63801279e']",21,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:21.278,Carry,
,,,,"[96.7, 12.7]",,,,,,,,,,,,2.679746,,,,,,,,,,,,b9ba64bf-3ff7-4c63-bffa-bc299142839a,267,,"[100.8, 10.8]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadine Riesen,276579.0,Left Back,15,Switzerland Women's,860,"['1102436f-941d-41c6-93bb-1dda2e7abadd', '2c3eff17-c31b-42d5-ac00-78d7b79c57e1', '575764fb-2528-4406-a1f6-50f9410e5d9f']",25,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:25.680,Carry,True
,,,,"[83.6, 8.6]",,,,,,,,,,,,1.023226,,,,,,,,,,,,9a07430a-643f-48c9-8a65-1e1264ae67c2,271,,"[87.0, 5.0]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Géraldine Reuteler,10419.0,Left Center Midfield,15,Switzerland Women's,860,"['5803d156-f2ad-4852-9fc2-84d1e2e07c90', 'a0005cb5-3b50-4495-bc79-e46380b53354']",29,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:29.601,Carry,
,,,,"[81.7, 19.0]",,,,,,,,,,,,0.53521,,,,,,,,,,,,485807c1-7fcd-4ac8-93a6-0faf331c5de1,274,,"[83.4, 20.7]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Left Attacking Midfield,15,Switzerland Women's,860,"['1cf78ce7-8b15-4359-bb22-147461be8b36', '8a819b06-3c9f-47ed-85b6-5830a20b3fc9']",31,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:31.473,Carry,
,,,,"[76.6, 14.9]",,,,,,,,,,,,0.900487,,,,,,,,,,,,c8b985d1-bfd9-4399-b859-0d0e752e9b6b,277,,"[76.6, 14.9]",3893804,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,15,Switzerland Women's,860,"['18db02f2-a144-4342-b36d-79dbf4d559cb', 'f3e44392-65ed-4679-9cbe-3c10a9d67404']",32,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:32.674,Carry,
