50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[46.5, 68.8]",,,,,,,,,,,,,2.408581,,,,,,,,,,,,,,b0894d7d-fce7-44f0-9075-7fbab330cba8,534,,,"[50.6, 65.4]",3893820,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Quinley Mirielle Campomanes Quezada-Keča,401745.0,Right Midfield,36,Philippines Women's,1106,"['775bf057-12d2-4009-8508-fe8ae777d0be', 'a6efacc0-2c13-4956-b060-eee21131a75b']",47,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:17:47.541,Carry,
,,,,"[44.4, 79.2]",,,,,,,,,,,,,1.058178,,,,,,,,,,,,,,f9f234f8-ab97-4a1c-b348-db9ddd16e3bc,537,,,"[45.5, 79.0]",3893820,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alicia Balicoco Barker,401741.0,Right Back,36,Philippines Women's,1106,"['1b0db031-1602-45f0-a323-403ed705e18b', '59dd1f58-3595-460f-9888-a5ad9703bee2']",51,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:17:51.241,Carry,
,,,,"[46.5, 17.2]",,,,,,,,,,,,,0.922347,,,,,,,,,,,,,,213134c0-ede4-46ed-b854-bc46b686be8e,541,,,"[46.5, 18.5]",3893820,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,37,Norway Women's,852,"['26a812e6-76b0-4de0-8e33-206ad95b4839', 'cc78b149-bc89-4155-9589-febf25a7fa86']",54,,,,,,,,,,,,,,,,,,Norway Women's,852,00:17:54.755,Carry,
,,,,"[51.9, 4.4]",,,,,,,,,,,,,0.058119003,,,,,,,,,,,,,,c4209b69-3249-44e1-ba54-592c2c465ca3,544,,,"[50.9, 3.7]",3893820,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,37,Norway Women's,852,"['434e002a-d1f8-47af-a058-8a6e514166f9', 'b598d4b3-d5a1-4bd0-8345-e85d6b7de63c']",57,,,,,,,,,,,,,,,,,,Norway Women's,852,00:17:57.638,Carry,
,,,,"[55.7, 22.8]",,,,,,,,,,,,,1.679166,,,,,,,,,,,,,,6fd465a8-18ec-45b3-84ab-d59e4d53bd1f,547,,,"[60.6, 22.8]",3893820,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,37,Norway Women's,852,"['9a7dbcb6-25d2-457b-8271-7eef2bc35218', '9ab605fe-ed19-4fdd-94db-20a6b613918f']",58,,,,,,,,,,,,,,,,,,Norway Women's,852,00:17:58.895,Carry,
,,,,"[38.9, 36.9]",,,,,,,,,,,,,1.708693,,,,,,,,,,,,,,fd88e291-ec4d-40aa-b4de-a7273d4cfa8c,550,,,"[38.9, 32.6]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,37,Norway Women's,852,"['75d4d461-084e-48b9-aff3-d97dea9148ab', 'c7cc80e6-b1c8-4b77-abea-0d14894bbcf0']",1,,,,,,,,,,,,,,,,,,Norway Women's,852,00:18:01.872,Carry,
,,,,"[58.3, 29.0]",,,,,,,,,,,,,0.978505,,,,,,,,,,,,,,3d5c777a-ba1e-45d5-adf0-afbbca6710dd,553,,,"[55.5, 29.0]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,37,Norway Women's,852,"['6cd0ae3f-cecc-4f83-8d67-923724f5b42e', '9cecfdde-8f72-4e20-aa67-57caae73cf88', 'b751c907-0d56-4401-9322-173436a22851']",4,,,,,,,,,,,,,,,,,,Norway Women's,852,00:18:04.627,Carry,True
,,,,"[50.8, 56.5]",,,,,,,,,,,,,2.270562,,,,,,,,,,,,,,00ea3d5c-2522-4cb8-b965-e581357b5332,558,,,"[45.5, 56.0]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sara Kristine Bantan Eggesvik,401748.0,Right Defensive Midfield,38,Philippines Women's,1106,"['0fdbd4a6-2a6c-4bfd-a8e0-c5b638b1b269', 'd8a97839-f18f-480f-a8b5-61dc1da059a8']",6,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:18:06.191,Carry,
,,,,"[65.4, 51.6]",,,,,,,,,,,,,2.137615,,,,,,,,,,,,,,811056c8-0a6d-4b10-9802-e0ca3ce1a5c5,561,,,"[61.8, 62.9]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Quinley Mirielle Campomanes Quezada-Keča,401745.0,Right Midfield,38,Philippines Women's,1106,"['2300f98c-cc51-475b-9c22-635fef0488bb', '404ecbb3-6304-4198-9f79-170ff86e072b']",9,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:18:09.627,Carry,
,,,,"[63.4, 39.9]",,,,,,,,,,,,,0.944329,,,,,,,,,,,,,,938ee85b-e0e9-4a6d-a0d7-a77cd86d879a,564,,,"[62.1, 39.6]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaclyn Katrina Demis Sawicki,401732.0,Left Defensive Midfield,38,Philippines Women's,1106,"['6c93c6fc-f3ad-4196-b3d8-33bc67e4bf30', 'b0adec47-8ed1-47cf-aa56-6b55cd72944f']",12,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:18:12.952,Carry,
,,,,"[75.6, 16.9]",,,,,,,,,,,,,0.163865,,,,,,,,,,,,,,c414b9fa-1e03-40a5-839e-aafa80c3193a,567,,,"[75.4, 16.9]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angela Beard,401731.0,Left Back,38,Philippines Women's,1106,"['4fece26e-1c17-4d12-9b6b-a5027f7aca28', '8d294024-43db-4e31-90c3-27741533ed02']",15,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:18:15.446,Carry,
,,,,"[62.9, 50.5]",,,,,,,,,,,,,4.023225,,,,,,,,,,,,,,66acd280-0a71-49d7-b0e8-9282888f3982,570,,,"[40.1, 58.1]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Graham Hansen,10386.0,Right Midfield,39,Norway Women's,852,"['07ac680e-99c7-413e-a5e1-9880cf3b3e06', 'b01f7634-955b-44a4-96bf-3f00776dabe0']",17,,,,,,,,,,,,,,,,,,Norway Women's,852,00:18:17.194,Carry,
,,,,"[62.9, 42.3]",,,,,,,,,,,,,1.060546,,,,,,,,,,,,,,4eb6ae62-b328-472d-8f1d-4c1212571ef2,577,,,"[58.8, 45.6]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,39,Norway Women's,852,"['edcef55d-0681-4607-934a-87b02984fc23', 'f356c16a-d955-4c26-885a-870d02ef7366']",25,,,,,,,,,,,,,,,,,,Norway Women's,852,00:18:25.088,Carry,
,,,,"[86.7, 6.2]",,,,,,,,,,,,,2.768347,,,,,,,,,,,,,,b08c9d0c-0e03-431e-869b-4e416134fea3,580,,,"[67.0, 8.3]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,39,Norway Women's,852,"['1a94572d-c8f3-48e9-8251-83dcf5cae57d', '4fd9b4ad-f56a-4088-942b-7d6739efdbe7']",28,,,,,,,,,,,,,,,,,,Norway Women's,852,00:18:28.177,Carry,
,,,,"[39.6, 39.7]",,,,,,,,,,,,,2.936273,,,,,,,,,,,,,,6a71d822-daf5-4e46-a35f-5a54a1ce6473,588,,,"[39.6, 39.7]",3893820,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,40,Norway Women's,852,"['178f7f0d-43b5-4814-829e-111c75d5147b', '91438a2f-94fc-47c6-96aa-044a5bc11fd9']",55,,,,,,,,,,,,,,,,,,Norway Women's,852,00:18:55.407,Carry,
,,,,"[40.9, 39.2]",,,,,,,,,,,,,1.975768,,,,,,,,,,,,,,d392d682-c871-4103-a43d-b324b76dc427,593,,,"[41.2, 39.7]",3893820,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,40,Norway Women's,852,"['638c2ec4-e8dc-44af-8380-58a5b6784101', 'bda29513-3d33-4751-a978-a666d5064b05']",1,,,,,,,,,,,,,,,,,,Norway Women's,852,00:19:01.087,Carry,
,,,,"[52.7, 2.4]",,,,,,,,,,,,,1.442194,,,,,,,,,,,,,,8e54fcb3-e972-402e-abc3-d55bcd3f66dc,596,,,"[53.2, 2.1]",3893820,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tuva Hansen,276288.0,Left Back,40,Norway Women's,852,"['5c046c4c-bdfa-4a6d-a2c5-a73bacbc8752', 'd3636b67-09c6-41d1-8925-0dbfc5ccc775']",5,,,,,,,,,,,,,,,,,,Norway Women's,852,00:19:05.264,Carry,
,,,,"[45.5, 29.2]",,,,,,,,,,,,,3.655693,,,,,,,,,,,,,,459702c2-0fba-41c9-9cb3-5684c66d45c4,599,,,"[39.4, 14.9]",3893820,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mathilde Hauge Harviken,401645.0,Left Center Back,40,Norway Women's,852,"['704d0608-5c67-4921-8b79-14a18a4100db', 'e8a20fa0-6d4c-4721-bc9b-ab67f3015d4e']",8,,,,,,,,,,,,,,,,,,Norway Women's,852,00:19:08.248,Carry,
,,,,"[58.0, 62.5]",,,,,,,,,,,,,2.218781,,,,,,,,,,,,,,8f584138-24b9-423e-9b1a-15562168ec88,602,,,"[46.3, 55.1]",3893820,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,40,Norway Women's,852,"['6ec0f908-ac2e-42fd-8ced-baab25c34acf', '8f5dc312-120f-41fd-9b1e-342bd52b5000']",13,,,,,,,,,,,,,,,,,,Norway Women's,852,00:19:13.892,Carry,
,,,,"[47.2, 28.4]",,,,,,,,,,,,,4.323497,,,,,,,,,,,,,,81058a90-059e-4a51-8643-d7805c6d08bb,606,,,"[29.4, 26.8]",3893820,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jessika Rebecca Macayan Cowart,389446.0,Left Center Back,40,Norway Women's,852,"['7d798dcb-4926-49ec-b993-406233d11831', 'a42f5754-f0e5-489d-a3b4-5127385341bc']",17,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:19:17.919,Carry,
,,,,"[29.6, 49.4]",,,,,,,,,,,,,8.276988,,,,,,,,,,,,,,0816c684-93ff-48f7-a92f-85b7eb9c8bfd,611,,,"[11.5, 29.7]",3893820,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,41,Norway Women's,852,"['0fdb8dc8-4d4b-4c57-8641-b78d35147936', 'de965609-0bb5-4e91-8171-e1941f7e74cd']",41,,,,,,,,,,,,,,,,,,Norway Women's,852,00:19:41.661,Carry,
,,,,"[38.3, 51.0]",,,,,,,,,,,,,0.441662,,,,,,,,,,,,,,5def6415-388d-46d0-b99f-3f55109e2ab6,614,,,"[38.6, 51.2]",3893820,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frida Maanum,10516.0,Right Center Midfield,41,Norway Women's,852,"['76fc83f2-8421-4be7-928e-310cdce8e15b', 'e4f5f03d-c5b7-44bd-97b0-ce9587442ef4']",51,,,,,,,,,,,,,,,,,,Norway Women's,852,00:19:51.021,Carry,
,,,,"[36.3, 55.8]",,,,,,,,,,,,,4.616402,,,,,,,,,,,,,,8aeadeb6-a65a-430a-9a53-d7ea8ccf4b5d,617,,,"[29.9, 50.2]",3893820,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,41,Norway Women's,852,"['20b0adc3-2b7d-40c6-a9ae-60cd15451f5d', 'c95b5583-4fc9-4f8e-823c-50ff3b65b3bf']",52,,,,,,,,,,,,,,,,,,Norway Women's,852,00:19:52.666,Carry,
,,,,"[38.6, 74.0]",,,,,,,,,,,,,1.019605,,,,,,,,,,,,,,61648a8e-52ba-485c-8fe2-076214ef6f31,620,,,"[39.1, 76.8]",3893820,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thea Bjelde,276303.0,Right Back,41,Norway Women's,852,"['876d620c-6039-46d1-980f-6f61f1a9c39c', 'ee6b8bea-610a-45eb-8641-58217722d0cf']",58,,,,,,,,,,,,,,,,,,Norway Women's,852,00:19:58.795,Carry,
,,,,"[19.2, 43.3]",,,,,,,,,,,,,0.993862,,,,,,,,,,,,,,7d659593-fe7d-4dfa-b07c-19db05e90f3b,626,,,"[18.7, 44.6]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aurora Watten Mikalsen,36800.0,Goalkeeper,41,Norway Women's,852,"['bb46299c-36b0-4abd-b16d-cd328be38b5f', 'd68de32b-1c2f-4bad-b67a-d67458c680fa']",4,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:04.165,Carry,
,,,,"[36.6, 33.3]",,,,,,,,,,,,,3.757545,,,,,,,,,,,,,,160782ec-ca8f-48fc-93f0-d05b502f6d62,629,,,"[25.3, 29.7]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,41,Norway Women's,852,"['63c5c3a8-6dca-45bd-9e56-a56dab297422', 'a6a738d4-836a-4985-bdb6-a3bdcdfff6f7']",6,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:06.276,Carry,
,,,,"[42.9, 59.9]",,,,,,,,,,,,,1.783005,,,,,,,,,,,,,,145e1b26-a682-4fc7-8415-955645d63bff,632,,,"[39.4, 56.1]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,41,Norway Women's,852,"['36758dae-02c3-49be-bd47-708fb1540013', 'c739cdd9-79ac-4ce2-86a4-9f35fd2723bb']",11,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:11.718,Carry,
,,,,"[64.4, 45.0]",,,,,,,,,,,,,0.790976,,,,,,,,,,,,,,8bc042db-b91a-464d-a238-16d423f3ee30,637,,,"[62.1, 45.7]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Quinley Mirielle Campomanes Quezada-Keča,401745.0,Right Midfield,41,Norway Women's,852,"['3722ed0d-d7ca-401c-9db4-bb9bedad2412', '48de3ca2-4a7a-4cbe-a0fc-9ed6726c9e85', '9b7c432d-f588-481f-b98d-1f0a479884ce']",17,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:20:17.334,Carry,True
,,,,"[12.3, 44.3]",,,,,,,,,,,,,4.060684,,,,,,,,,,,,,,21883346-afdf-415d-beec-6134cbae6eae,643,,,"[12.5, 45.6]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aurora Watten Mikalsen,36800.0,Goalkeeper,41,Norway Women's,852,"['00249b6b-b883-47a9-a5d7-508d19f92610', '94089b79-34ef-4022-83a9-b65d30350685']",24,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:24.109,Carry,
,,,,"[25.6, 47.1]",,,,,,,,,,,,,4.594985,,,,,,,,,,,,,,8dd7f3f6-3311-4c19-8327-54f27d75fc1a,646,,,"[19.2, 44.1]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,41,Norway Women's,852,"['e4188d9b-7889-48ca-a5f7-b46094037287', 'ff339609-abe3-416b-850d-fb1ecc1a2839']",29,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:29.531,Carry,
,,,,"[27.3, 29.0]",,,,,,,,,,,,,0.995268,,,,,,,,,,,,,,0518c69d-2031-4bd3-b94e-1391d14010a3,649,,,"[26.6, 29.5]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,41,Norway Women's,852,"['9dd0b0b2-3a08-429f-9df4-b952582c0b42', 'c7a8aced-0e8c-449e-bde0-faa3816626fb']",35,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:35.804,Carry,
,,,,"[37.1, 9.8]",,,,,,,,,,,,,1.526823,,,,,,,,,,,,,,e27233d0-bea3-458f-8ca1-9a7696b69b82,652,,,"[35.0, 9.0]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tuva Hansen,276288.0,Left Back,41,Norway Women's,852,"['21044af2-74af-4f25-adb6-51354c2fc5ed', '7aa4657a-bb13-4bf5-a144-a6f2fd9bfdde']",38,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:38.278,Carry,
,,,,"[36.6, 34.4]",,,,,,,,,,,,,3.570202,,,,,,,,,,,,,,c7031bb9-cc3c-414e-8aab-43b69af94641,655,,,"[28.4, 23.6]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,41,Norway Women's,852,"['ab96b689-f897-4c0e-8336-b239b7ee86bf', 'c6fbf5e8-e879-4610-bbdb-b4b77e665e66']",41,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:41.578,Carry,
,,,,"[41.9, 55.8]",,,,,,,,,,,,,3.494327,,,,,,,,,,,,,,5fbf1710-ef03-4d0d-b863-e75670372a25,658,,,"[38.6, 53.0]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,41,Norway Women's,852,"['33e19ef2-c45e-4872-bd8b-e03aa6f1f351', 'd3196486-59b7-4871-93ba-8feb2db9fbf7']",46,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:46.845,Carry,
,,,,"[41.9, 35.9]",,,,,,,,,,,,,0.734369,,,,,,,,,,,,,,047a58d8-a477-4399-9c29-91768c4c22c7,661,,,"[41.2, 36.9]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,41,Norway Women's,852,"['6427969c-b23c-4c15-add6-fd29ad352ab1', 'f9f51036-fb5f-4b25-9604-81283ac11954']",51,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:51.472,Carry,
,,,,"[48.6, 25.1]",,,,,,,,,,,,,1.252809,,,,,,,,,,,,,,8551023a-8236-4976-8caa-09c05cede544,664,,,"[50.1, 27.7]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Guro Reiten,10514.0,Left Center Midfield,41,Norway Women's,852,"['6acd4ff3-ee19-4473-a741-317c69da841a', 'b5556971-d27b-45f5-acc6-9ea8baaa90dc', 'f56feca2-264c-4607-98ba-13aecf9aa025']",53,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:53.134,Carry,True
,,,,"[73.4, 2.9]",,,,,,,,,,,,,4.727016,,,,,,,,,,,,,,1c0a414b-1418-4679-a09c-e0529ef48d31,670,,,"[63.1, 15.9]",3893820,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Midfield,41,Norway Women's,852,"['45c01e75-f4b6-4f35-a55d-a2d8825cf597', '551a4bbb-af96-4e83-9fe9-ad12d318be7d', 'a0919e6c-07f6-4e7e-8449-207d421191f2']",57,,,,,,,,,,,,,,,,,,Norway Women's,852,00:20:57.101,Carry,True
,,,,"[80.5, 2.1]",,,,,,,,,,,,,1.058799,,,,,,,,,,,,,,5a523787-2c9d-434f-88db-56a74dc4fb3d,674,,,"[73.4, 2.9]",3893820,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Midfield,41,Norway Women's,852,"['2a8664b3-3a8c-4831-98c4-e3db805ff4da', '45c01e75-f4b6-4f35-a55d-a2d8825cf597', '551a4bbb-af96-4e83-9fe9-ad12d318be7d', 'b545f8a4-9b09-418c-a770-47e84fec49f5']",1,,,,,,,,,,,,,,,,,,Norway Women's,852,00:21:01.828,Carry,True
,,,,"[117.3, 8.3]",,,,,,,,,,,,,1.784016,,,,,,,,,,,,,,90879fcc-15ad-41bd-b13a-eab6a913d89b,677,,,"[107.4, 2.1]",3893820,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tuva Hansen,276288.0,Left Back,41,Norway Women's,852,"['9622f304-80dd-4401-8cb7-21aa2e3c0881', '9d7b63fc-5e81-47d1-9371-be38e2cbbadc']",6,,,,,,,,,,,,,,,,,,Norway Women's,852,00:21:06.723,Carry,
,,,,"[21.4, 37.3]",,,,,,,,,,,,,0.322655,,,,,,,,,,,,,,e5117e4d-9c8b-4fba-b1b5-1386809528b2,696,,,"[20.1, 36.3]",3893820,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sara Kristine Bantan Eggesvik,401748.0,Right Defensive Midfield,43,Norway Women's,852,"['3d5a3a69-566b-4fdd-b476-08ea490a55aa', 'b5b47513-bd17-412a-aeb3-9f792ff1152d']",19,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:22:19.644,Carry,
,,,,"[89.0, 15.7]",,,,,,,,,,,,,0.813361,,,,,,,,,,,,,,a81d2d29-9317-4483-a283-8f7455c8387c,700,,,"[86.7, 16.5]",3893820,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Midfield,43,Norway Women's,852,"['01607b8e-04aa-4c40-93fc-cd12ad0333fe', 'd48b7e7f-f371-417c-ad76-a289bede6e66', 'f645bfb7-81c5-4c72-b459-1a06166dbaf9']",25,,,,,,,,,,,,,,,,,,Norway Women's,852,00:22:25.163,Carry,True
,,,,"[106.1, 1.9]",,,,,,,,,,,,,0.195337,,,,,,,,,,,,,,4349e70f-3bf6-42f2-b815-11e9a1c011d0,704,,,"[104.0, 1.6]",3893820,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tuva Hansen,276288.0,Left Back,43,Norway Women's,852,"['dda70160-ce61-429b-86e6-5492ef384901', 'e5f05bf1-1a59-4509-bd99-926e0c964e8c']",28,,,,,,,,,,,,,,,,,,Norway Women's,852,00:22:28.946,Carry,
,,,,"[91.5, 48.9]",,,,,,,,,,,,,6.641829,,,,,,,,,,,,,,0a468704-981d-40ab-81c8-45492a670faf,707,,,"[99.7, 42.5]",3893820,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Graham Hansen,10386.0,Right Midfield,43,Norway Women's,852,"['34c2c1c8-04aa-4d15-8c97-f05a7323957d', '675463fa-324c-4ee5-9852-f62cb3675be1', '90527b3a-5806-40c9-b8a0-72166a901038']",31,,,,,,,,,,,,,,,,,,Norway Women's,852,00:22:31.765,Carry,True
,,,,"[98.2, 56.6]",,,,,,,,,,,,,0.867171,,,,,,,,,,,,,,5a51676b-8466-41f7-935b-343d600728bc,713,,,"[95.9, 53.5]",3893820,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Graham Hansen,10386.0,Right Midfield,43,Norway Women's,852,"['30fbb349-72cb-4ac1-b0a2-a23d5ee7d514', '6072e789-6bc2-420a-99d6-19eb5fc12759', '78e1308b-1bdd-4159-a92f-461820b9168d']",39,,,,,,,,,,,,,,,,,,Norway Women's,852,00:22:39.921,Carry,True
,,,,"[112.7, 76.5]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,e193846b-409b-4cc2-a9ec-88634d1bf269,717,,,"[111.7, 77.0]",3893820,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thea Bjelde,276303.0,Right Back,43,Norway Women's,852,"['5b2ae6e4-f59c-4076-949b-094232a9c19c', 'fcf04c9a-4822-4402-9878-34ed88bb6838']",43,,,,,,,,,,,,,,,,,,Norway Women's,852,00:22:43.199,Carry,
,,,,"[73.1, 30.5]",,,,,,,,,,,,,4.648766,,,,,,,,,,,,,,20d1cad6-5e0f-4b17-a6e4-43a49139dcf2,723,,,"[78.5, 27.7]",3893820,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,43,Norway Women's,852,"['87f0a0b9-a735-4d3a-b942-35aee97fa9a2', 'f03b26a8-eb68-4908-a3af-496c92c355ff']",50,,,,,,,,,,,,,,,,,,Norway Women's,852,00:22:50.898,Carry,
,,,,"[83.1, 14.2]",,,,,,,,,,,,,2.417067,,,,,,,,,,,,,,87f101c0-78ee-47b1-a78f-9ee9d99acedc,726,,,"[77.2, 11.3]",3893820,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tuva Hansen,276288.0,Left Back,43,Norway Women's,852,"['6abcde26-dcd9-4fe0-bd04-443b1b20a4ba', 'd0b2e6f5-03e9-48b6-8264-e0a99748a759']",56,,,,,,,,,,,,,,,,,,Norway Women's,852,00:22:56.801,Carry,
,,,,"[96.6, 8.8]",,,,,,,,,,,,,2.45404,,,,,,,,,,,,,,ce2fe543-05a1-4627-822f-adf6742869b0,729,,,"[98.9, 2.9]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Midfield,43,Norway Women's,852,"['50ed16c3-d24f-4c9f-9a16-6aa1f2f9e1eb', 'b7d75ba8-9929-4dc6-9aef-49790ca104db']",1,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:01.082,Carry,
,,,,"[76.4, 33.7]",,,,,,,,,,,,,3.207894,,,,,,,,,,,,,,0bd3135f-f0f2-4fb4-b486-e3a9079bef1b,744,,,"[70.3, 33.7]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Quinley Mirielle Campomanes Quezada-Keča,401745.0,Right Midfield,45,Philippines Women's,1106,"['21b330e0-f95c-4f01-8c26-45c3785a34ba', '63c2f20e-de55-44fe-b751-4c7d29c7e229']",21,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:23:21.290,Carry,
