50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_penalty_saved_to_post,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,2.297115,,,,,,,,,,,,,,689b4926-0f59-44de-9488-4337e8bbc6a1,76,,,"[57.1, 46.6]",3902968,1,,,,,-1.5190498,,Right Foot,,,"[58.4, 21.5]",Ground Pass,,25.133642,,,,Wendie Renard,10125.0,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Center Back,4,France Women's,861,['8a820e63-055f-4ce2-b851-ef5bcb4d5bf9'],16,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:16.978,Pass,
,,,,,,,,,,,,,,,,,,,1.356583,,,,,,,,,,,,,,c31b9b80-87a6-46b1-930f-5f1da8be4a73,79,,,"[64.3, 14.4]",3902968,1,,,,,-0.5354195,,Right Foot,,,"[76.1, 7.4]",Ground Pass,,13.720058,,,,Sakina Karchaoui,10117.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,4,France Women's,861,['0f66430b-3f63-4337-871e-3d0a4e631b1d'],19,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:19.803,Pass,
,,,,,,,,,,,,,,,,,,,1.009415,,,,,,,,,,,,,,ccd5b3b3-389c-48b6-a88f-4ce1c26e030c,82,,,"[79.3, 13.0]",3902968,1,,,,,0.60308766,,Right Foot,,,"[89.9, 20.3]",Ground Pass,,12.870509,,,,Kadidiatou Diani,10137.0,,,,,,,1,Regular Play,Sakina Karchaoui,10117.0,Left Back,4,France Women's,861,['70aab93a-6ba7-48c3-b7ac-73768b4fefd0'],21,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:21.707,Pass,
,,,,,,,,,,,,,,,,,,,0.694499,,,,,,,,,,,,,,fee4837a-f48b-4ba4-8d4e-48bf48c4caa4,85,,,"[88.5, 19.2]",3902968,1,,,,,-0.637961,,Right Foot,,,"[94.3, 14.9]",Low Pass,,7.220111,,Incomplete,,Selma Bacha,15471.0,,,,,,,1,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,4,France Women's,861,"['cdecff5a-955f-4bf5-abcb-777c1906f0b8', 'fd41ac70-f309-4fca-be23-1bd73599f6e2']",22,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:22.787,Pass,
,,,,,,,,,,,,,,,,,,,0.829693,,,,,,,,,,,,,,6de81d78-376e-4c79-bcc6-ca6a2144026e,90,,,"[26.1, 61.3]",3902968,1,,,,,-0.43911266,,Left Foot,,,"[32.7, 58.2]",Ground Pass,,7.291776,,,,Katrina Gorry,4979.0,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,5,Australia Women's,1205,"['583ad07b-f9c8-4138-b1a3-6fa360052a70', 'f15a2c73-abf4-4beb-89dc-c8c60811d053']",24,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:01:24.398,Pass,True
,,,,,,,,,,,,,,,,,,,0.835703,,,,,,,,,,,,,,b734c0a7-691d-45a2-a1aa-cf86a4d1be69,94,,,"[33.7, 61.5]",3902968,1,,,,,0.0,,Right Foot,,,"[42.8, 61.5]",Ground Pass,,9.1,,,,Emily Louise van Egmond,5076.0,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,5,Australia Women's,1205,"['7bdaa32b-4719-4abf-8507-cf7819c4bbe7', 'd6f1b9d1-0219-4ea7-afbe-55a366c51d6f']",25,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:01:25.919,Pass,True
,,,,,,,,,,,,,,,,,,,1.013772,,,,,,,,,,,,,,413b840f-225f-4d05-bd28-8e9493f75d2a,103,,,"[68.9, 25.1]",3902968,1,,,,,2.8761623,,Right Foot,,,"[58.6, 27.9]",Ground Pass,,10.6737995,,,,Maëlle Lakrar,31784.0,,,,,,,1,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,6,France Women's,861,['824eeccc-076b-46a7-ab8e-9a9a28624ca4'],30,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:30.943,Pass,
,,,,,,,,,,,,,,,,,,,1.418532,,,,,,,,,,,,,,db44fdaa-5305-4dca-a7da-f28cb58f48a5,106,,,"[55.0, 31.0]",3902968,1,,,,,-1.289317,,Right Foot,,,"[57.4, 22.7]",Ground Pass,,8.640023,,,,Wendie Renard,10125.0,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Center Back,6,France Women's,861,['92e782d9-2acc-424f-898c-4e4c09ee3f2d'],34,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:34.264,Pass,
,,,,,,,,,,,,,,,,,,,0.860023,,,,,,,,,,,,,,6790dd71-d247-46f9-a913-1556e318e80d,109,,,"[57.4, 21.7]",3902968,1,,,,,0.012986283,,Right Foot,,,"[72.8, 21.9]",Ground Pass,,15.4012985,,,,Onema Grace Geyoro,10272.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,6,France Women's,861,['17f8a0d1-cabb-41e5-a509-d51c4144675f'],36,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:36.080,Pass,
,,,,,,,,,,,,,,,,,,,1.167081,,,,,,,,,,,,,,29c0f8fe-3865-4161-804d-22068680886b,113,,,"[71.4, 21.7]",3902968,1,,,,,-3.1191244,,Right Foot,,,"[53.6, 21.3]",Ground Pass,,17.804493,,,,Wendie Renard,10125.0,,,,,,,1,Regular Play,Onema Grace Geyoro,10272.0,Left Defensive Midfield,6,France Women's,861,['1bbbc8ac-5351-492c-bff6-345f6d037f08'],36,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:36.980,Pass,
,,,,,,,,,,,,,,,,,,,1.842879,,,,,,,,,,,,,,b79b1ffb-f607-4dec-814c-2555da411fb0,116,,,"[53.6, 22.4]",3902968,1,,,,,1.5831796,,Left Foot,,,"[53.2, 54.7]",Ground Pass,,32.302475,,,,Sandie Toletti,30971.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,6,France Women's,861,['1976acb3-a0fd-4522-9bda-ab4e7aa564d2'],39,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:39.694,Pass,
,,,,,,,,,,,,,,,,,,,1.443511,,,,,,,,,,,,,,035cbd7e-c08b-4e66-a93a-933ed6d72915,119,,,"[52.2, 60.9]",3902968,1,,,,,1.2078706,,Right Foot,,,"[58.2, 76.7]",Ground Pass,,16.900888,,,,Elisa De Almeida,30969.0,,,,,,,1,Regular Play,Sandie Toletti,30971.0,Right Defensive Midfield,6,France Women's,861,['a8ed132f-15cc-488e-a476-e7e843a7bf1d'],43,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:43.336,Pass,
,,,,,,,,,,,,,,,,,,,2.025386,,,,,,,,,,,,,,c5255767-2814-45d4-a67b-0c447635ea41,122,,,"[56.6, 76.0]",3902968,1,,,,,-2.1446428,,Left Foot,,,"[44.9, 57.9]",Ground Pass,,21.552261,,,,Maëlle Lakrar,31784.0,,,,,,,1,Regular Play,Elisa De Almeida,30969.0,Right Back,6,France Women's,861,['1c34b644-869a-4069-82bb-e6de155176cd'],45,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:45.592,Pass,
,,,,,,,,,,,,,,,,,,,1.884164,,,,,,,,,,,,,,d8089aaf-5747-453d-9221-e5c10fdb66fb,125,,,"[52.6, 43.6]",3902968,1,,,,,-1.5615374,,Right Foot,,,"[52.8, 22.0]",Ground Pass,,21.600925,,,,Wendie Renard,10125.0,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Center Back,6,France Women's,861,['838f12e0-e9fe-4f56-8c97-443182a98ff4'],49,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:49.333,Pass,
,,,,,,,,,,,,,,,,,,,0.967395,,,,,,,,,,,,,,6917f68a-57d2-4ee1-9ba1-f22e5c3638d8,128,,,"[55.4, 20.6]",3902968,1,,,,,0.0,,Right Foot,,,"[72.1, 20.6]",Ground Pass,,16.7,,,,Sakina Karchaoui,10117.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,6,France Women's,861,['1d0d4def-aefb-452a-a3ed-27ab66e225f1'],52,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:52.307,Pass,
,,,,,,,,,,,,,,,,,,,1.328709,,,,,,,,,,,,,,6d4982e5-4bdf-4690-b319-f7d41199c8c2,131,,,"[71.0, 19.5]",3902968,1,,,,,-1.7902269,,Left Foot,,,"[67.9, 5.6]",Ground Pass,,14.241488,,,,Selma Bacha,15471.0,,,,,,,1,Regular Play,Sakina Karchaoui,10117.0,Left Back,6,France Women's,861,['842e474b-8f36-4956-a62d-77c938962b96'],53,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:53.394,Pass,
,,,,,,,,,,,,,,,,,,,2.011497,,,,,,,,,,,,,,92a4d02b-c0c0-4fa5-a951-7487892599a6,134,,,"[69.6, 7.6]",3902968,1,,,,,2.7269037,,Left Foot,,,"[51.2, 15.7]",Ground Pass,,20.10398,,,,Wendie Renard,10125.0,,,,,,,1,Regular Play,Selma Bacha,15471.0,Left Midfield,6,France Women's,861,['fbad2d10-5bbe-4087-aedc-493f9437356f'],56,,,,,,,,,,,,,,,,,,,,France Women's,861,00:01:56.345,Pass,
,,,,,,,,,,,,,,,,,,,1.488927,,,,,,,,,,,,,,0613fc12-c00e-4f91-9181-f32387381175,137,,,"[54.3, 33.5]",3902968,2,,,,,1.6925539,,Right Foot,,,"[51.4, 57.2]",Ground Pass,,23.876766,,,,Maëlle Lakrar,31784.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,6,France Women's,861,['c736b65a-4a58-47f1-ad5f-ab794e62169f'],1,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:01.628,Pass,
,,,,,,,,,,,,,,,,,,,1.300756,,,,,,,,,,,,,,3c974058-2cdd-4cba-bd74-d96577636552,140,,,"[50.0, 62.3]",3902968,2,,,,,1.147667,,Right Foot,,,"[56.8, 77.4]",Ground Pass,,16.560495,,,,Elisa De Almeida,30969.0,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Center Back,6,France Women's,861,['9c6f448c-5465-4ed6-a766-8b582c3e77f2'],4,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:04.540,Pass,
,,,,,,,,,,,,,,,,,,,2.685253,,,,,,,,,,,,,,afb012eb-798a-4095-9073-206eedf73c72,143,,,"[56.8, 75.3]",3902968,2,,,,,-2.077895,,Right Foot,,,"[44.8, 53.7]",Ground Pass,,24.709513,,,,Maëlle Lakrar,31784.0,,,,,,,1,Regular Play,Elisa De Almeida,30969.0,Right Back,6,France Women's,861,['ee790b95-000a-46eb-81b1-f2fcc0f154ef'],7,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:07.147,Pass,
,,,,,,,,,,,,,,,,,,,1.287454,,,,,,,,,,,,,,4912992b-72f4-4473-a72e-213c03b7d4b4,146,,,"[45.2, 50.6]",3902968,2,,,,,-1.5275333,,Right Foot,,,"[46.2, 27.5]",Ground Pass,,23.121635,,,,Wendie Renard,10125.0,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Center Back,6,France Women's,861,['ae34e5fe-364f-4afc-b677-3d4fc0d05aba'],10,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:10.034,Pass,
,,,,,,,,,,,,,,,,,,,1.080828,,,,,,,,,,,,,,a217df77-267c-4689-a377-a75a8986a82d,153,,,"[57.8, 18.6]",3902968,2,,,,,0.85425466,,Left Foot,,,"[68.6, 31.0]",Ground Pass,,16.443844,,,,Onema Grace Geyoro,10272.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,6,France Women's,861,['b09d822c-dd32-4026-a7ad-52681c242b26'],15,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:15.481,Pass,
,,,,,,,,,,,,,,,,,,,1.146366,,,,,,,,,,,,,,0f92c6b5-19cf-45d0-9131-a0e5bb6f129b,156,,,"[71.3, 19.1]",3902968,2,,,,,-1.7313735,,Right Foot,,,"[69.0, 4.9]",Ground Pass,,14.385061,,,,Sakina Karchaoui,10117.0,,,,,,,1,Regular Play,Onema Grace Geyoro,10272.0,Left Defensive Midfield,6,France Women's,861,['9d865fb7-d87f-4e53-be7e-023e1afa1261'],19,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:19.774,Pass,
,,,,,,,,,,,,,,,,,,,1.328042,,,,,,,,,,,,,,cc697ef2-768f-4857-b9fe-dea769ef3457,159,,,"[69.0, 4.9]",3902968,2,,,,,0.54968804,,Left Foot,,,"[83.2, 13.6]",Low Pass,,16.653229,,Incomplete,,Eugénie Le Sommer,10121.0,,,,,,,1,Regular Play,Sakina Karchaoui,10117.0,Left Back,6,France Women's,861,"['6fa68a2e-cb41-4b7c-9034-194a0ec2e193', 'fa93625c-dba3-4f39-9088-b9090bbdfe39']",21,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:21.656,Pass,
,,,,,,,,,,,,,,,,,,,1.911381,,,,,,,,,,,,,,01440e3d-b07f-40e7-bbaf-82dbcf02e057,162,,,"[84.9, 0.1]",3902968,2,,True,,,1.1019675,,,,,"[88.8, 7.8]",Low Pass,,8.631338,,,,Eugénie Le Sommer,10121.0,,,,,,Throw-in,1,From Throw In,Selma Bacha,15471.0,Left Midfield,7,France Women's,861,['27351e0e-2e19-473b-a765-a6ee3d593196'],32,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:32.999,Pass,
,,,,,,,,,,,,,,,,,,,1.16385,,,,,,,,,,,,,,3a76a006-ccbe-40eb-8fcf-3c6185702e9e,164,,,"[88.8, 7.8]",3902968,2,,True,,,-0.20877719,,Right Foot,,,"[100.6, 5.3]",Ground Pass,,12.061924,,,,Selma Bacha,15471.0,,,,,,,1,From Throw In,Eugénie Le Sommer,10121.0,Left Center Forward,7,France Women's,861,['e8d2c39b-c9b4-4f95-b2ca-ba17c72b2619'],36,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:36.837,Pass,
,,,,,,,,,,,,,,,,,,,1.987494,,,,,,,,,,,,,,d42f9c45-decc-425f-a949-79c6d0068174,167,,,"[98.8, 6.6]",3902968,2,,,,,-3.1093457,,Left Foot,,,"[86.4, 6.2]",Ground Pass,,12.40645,,,,Sakina Karchaoui,10117.0,,,,,,,1,From Throw In,Selma Bacha,15471.0,Left Midfield,7,France Women's,861,['7aeecaaa-ae91-4155-8f93-de92d5182b20'],39,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:39.354,Pass,
,,,,,,,,,,,,,,,,,,,1.911406,,,,,,,,,,,,,,c51302cb-d5c6-4755-b082-57f1ca0c3863,170,,,"[86.4, 6.2]",3902968,2,,,,,3.0195606,,Left Foot,,,"[65.2, 8.8]",Ground Pass,,21.358839,,,,Wendie Renard,10125.0,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Back,7,France Women's,861,['1a46edd3-abcf-4d3b-a981-13c2be118f01'],41,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:41.344,Pass,
,,,,,,,,,,,,,,,,,,,1.861185,,,,,,,,,,,,,,e2f3ac4a-e49c-469e-ab87-30bbf836b01b,173,,,"[63.0, 11.6]",3902968,2,,,,,1.8573569,,Right Foot,,,"[53.6, 43.5]",Ground Pass,,33.256126,,,,Maëlle Lakrar,31784.0,,,,,,,1,From Throw In,Wendie Renard,10125.0,Left Center Back,7,France Women's,861,['40ad4b9c-f942-47b6-88f5-7c573cfc32f0'],44,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:44.496,Pass,
,,,,,,,,,,,,,,,,,,,1.064725,,,,,,,,,,,,,,969e691b-829d-412f-870a-8b53617da021,176,,,"[64.0, 70.0]",3902968,2,,,,,0.7022569,,Right Foot,,,"[71.8, 76.6]",Ground Pass,,10.217632,,,,Elisa De Almeida,30969.0,,,,,,,1,From Throw In,Maëlle Lakrar,31784.0,Right Center Back,7,France Women's,861,['e93d1d39-8b87-49c3-8f21-766437ce5cad'],50,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:50.548,Pass,
,,,,,,,,,,,,,,,,,,,1.120853,,,,,,,,,,,,,,dc16601c-eb6f-49dd-a67c-43b6a02ca6a4,180,,,"[70.0, 77.3]",3902968,2,,,,,-2.504274,,Right Foot,,,"[59.6, 69.6]",Ground Pass,,12.940248,,,,Maëlle Lakrar,31784.0,,,,,,,1,From Throw In,Elisa De Almeida,30969.0,Right Back,7,France Women's,861,['28066546-76d8-4884-886a-627e6812a1c5'],52,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:52.699,Pass,
,,,,,,,,,,,,,,,,,,,1.514366,,,,,,,,,,,,,,d9cbd27b-8fae-4c75-803a-a10efe8eea65,183,,,"[58.6, 66.9]",3902968,2,,,,,-1.780276,,Right Foot,,,"[53.2, 41.5]",Ground Pass,,25.967672,,,,Wendie Renard,10125.0,,,,,,,1,From Throw In,Maëlle Lakrar,31784.0,Right Center Back,7,France Women's,861,['9f4641e5-3f0b-4c2f-b619-3f675e2a0d65'],54,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:54.686,Pass,
,,,,,,,,,,,,,,,,,,,1.876825,,,,,,,,,,,,,,c7d03105-e0ce-4a71-ac47-680863ea0fea,186,,,"[54.6, 36.6]",3902968,2,,,,,-1.4392081,,Right Foot,,,"[58.2, 9.4]",Ground Pass,,27.4372,,,,Sakina Karchaoui,10117.0,,,,,,,1,From Throw In,Wendie Renard,10125.0,Left Center Back,7,France Women's,861,['bb16ad48-9147-4293-a1b6-2901d0d7464b'],58,,,,,,,,,,,,,,,,,,,,France Women's,861,00:02:58.446,Pass,
,,,,,,,,,,,,,,,,,,,3.584633,,,,,,,,,,,,,,9ac183be-769d-42c7-adbd-c65625af7771,189,,,"[63.4, 8.8]",3902968,3,,,,,0.0,,Left Foot,,,"[120.0, 8.8]",High Pass,,56.6,,Out,,Eugénie Le Sommer,10121.0,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Back,7,France Women's,861,['ba3206da-69e2-4352-bf62-6a4cc93541f9'],2,,,,,,,,,,,,,,,,,,,,France Women's,861,00:03:02.018,Pass,
,,,,,,,,,,,,,,,,,,,4.020083,,,,,,,,,,,,,,3ffa38da-7f62-459c-aa0c-0893959ebdff,191,,,"[6.0, 36.0]",3902968,3,,True,,,-0.5232783,,Right Foot,,,"[16.4, 30.0]",Ground Pass,,12.006665,,,,Alanna Stephanie Kennedy,5078.0,,,,,,Goal Kick,1,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,8,Australia Women's,1205,['05ea6654-5f95-4e48-bc44-1c789664b8b1'],16,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:16.587,Pass,
,,,,,,,,,,,,,,,,,,,1.177893,,,,,,,,,,,,,,9207fa9a-e8d0-4c3b-84c2-734d5507dfdc,193,,,"[21.1, 28.2]",3902968,3,,,,,0.5008797,,Right Foot,,,"[34.8, 35.7]",Ground Pass,,15.618579,,,,Kyra Lillee Cooney-Cross,131586.0,,,,,,,1,From Goal Kick,Alanna Stephanie Kennedy,5078.0,Left Center Back,8,Australia Women's,1205,['56fcda55-84ca-47ef-885f-776c052ef439'],23,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:23.283,Pass,
,,,,,,,,,,,,,,,,,,,1.648477,,,,,,,,,,,,,,1d62c9b7-6b73-4ad2-9c1e-86205f4526b3,197,,,"[33.5, 36.3]",3902968,3,,,,,2.3639462,,Left Foot,,,"[20.5, 49.1]",Ground Pass,,18.243902,,,,Clare Hunt,401635.0,,,,,,,1,From Goal Kick,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,8,Australia Women's,1205,"['04eb33d7-70a3-4690-9706-080c188daf0f', '18e63d67-3d63-4cb3-9512-88ef9f645029']",25,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:25.140,Pass,True
,,,,,,,,,,,,,,,,,,,1.122069,,,,,,,,,,,,,,49480b28-2774-4773-93cc-f42d47adb129,199,,,"[20.5, 50.5]",3902968,3,,,,,0.6264452,,Right Foot,,,"[28.1, 56.0]",Ground Pass,,9.381365,,,,Katrina Gorry,4979.0,,,,,,,1,From Goal Kick,Clare Hunt,401635.0,Right Center Back,8,Australia Women's,1205,['7e86a07b-c536-45fa-abcd-fa129dd4c2dc'],26,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:26.789,Pass,
,,,,,,,,,,,,,,,,,,,6.339771,,,,,,,,,,,,,,c9942a10-b2b5-43d3-b821-45f84bb32e04,202,,,"[27.4, 56.0]",3902968,3,,,,,0.11955695,,Right Foot,,,"[119.8, 67.1]",High Pass,,93.06433,,Out,,Hayley Emma Raso,6818.0,,,,,,,1,From Goal Kick,Katrina Gorry,4979.0,Right Defensive Midfield,8,Australia Women's,1205,['044ff50a-5004-46ff-b328-cab3f74d8718'],29,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:29.681,Pass,
,,,,,,,,,,,,,,,,,,,1.72293,,,,,,,,,,,,,,926d4ea9-52b3-481e-a09b-35f484374089,205,,,"[3.8, 11.2]",3902968,3,,,,,1.6335709,,Right Foot,,,"[2.7, 28.7]",Ground Pass,,17.534538,,,,Pauline Peyraud Magnin,15615.0,,,,,,Recovery,1,From Goal Kick,Sakina Karchaoui,10117.0,Left Back,8,Australia Women's,1205,['05365657-165d-44df-8ca8-9fcfa71d56ca'],35,,,,,,,,,,,,,,,,,,,,France Women's,861,00:03:35.981,Pass,
,,,,,,,,,,,,,,,,,,,2.791652,,,,,,,,,,,,,,a8d7315d-c3da-40d5-8828-156970437e6d,208,,,"[3.5, 26.9]",3902968,3,,,,,-0.8786817,,Left Foot,,,"[25.3, 0.6]",High Pass,,34.16036,,Out,,Selma Bacha,15471.0,,,,,,,1,From Goal Kick,Pauline Peyraud Magnin,15615.0,Goalkeeper,8,Australia Women's,1205,['fbda6afc-9391-41db-a721-2a70af9adbab'],37,,,,,,,,,,,,,,,,,,,,France Women's,861,00:03:37.864,Pass,
,,,,,,,,,,,,,,,,,,,1.90233,,,,,,,,,,,,,,9cf5aac7-84f3-40ea-8274-bcf57c26ea38,210,,,"[92.0, 80.0]",3902968,3,,,,,-0.5489796,,,,,"[110.8, 68.5]",High Pass,,22.038376,,,,Emily Louise van Egmond,5076.0,,,,,,Throw-in,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,9,Australia Women's,1205,['ab94c4ea-0768-457f-bead-eaf04b7922f6'],51,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:51.198,Pass,
,,,,,,,,,,,,,,,,,,,1.672378,,,,,,,,,,,,,,2b569c0f-9c25-4e7c-a238-e32b2529f731,212,,,"[110.8, 68.5]",3902968,3,,,,,-3.030168,,Head,,,"[96.5, 66.9]",High Pass,,14.389232,,,,Katrina Gorry,4979.0,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Right Center Forward,9,Australia Women's,1205,['9e6ae375-9653-4e2e-b24e-a50ddf496fa5'],53,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:53.101,Pass,
,,,,,,,,,,,,,,,,,,,3.404187,,,,,,,,,,,,,,feaa390e-7241-492d-8eaf-856982855146,215,,,"[98.3, 65.5]",3902968,3,,,,,-1.0553132,,Right Foot,True,,"[120.0, 27.2]",High Pass,,44.02022,,Out,,Caitlin Jade Foord,11338.0,,,,,,,1,From Throw In,Katrina Gorry,4979.0,Right Defensive Midfield,9,Australia Women's,1205,['85e3a334-da5c-4e31-b36b-fcd29820c60b'],55,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:55.403,Pass,
,,,,,,,,,,,,,,,,,,,3.356117,,,,,,,,,,,,,,1fb6b38b-6233-4f91-abe0-ed8ce60dc4cc,218,,,"[7.0, 44.1]",3902968,4,,True,,,1.3757399,,Left Foot,,,"[13.5, 77.0]",Ground Pass,,33.53595,,,,Maëlle Lakrar,31784.0,,,,,,Goal Kick,1,From Goal Kick,Pauline Peyraud Magnin,15615.0,Goalkeeper,10,France Women's,861,['a03f28e7-bbe6-4f74-be78-db75ec324503'],18,,,,,,,,,,,,,,,,,,,,France Women's,861,00:04:18.643,Pass,
,,,,,,,,,,,,,,,,,,,2.24251,,,,,,,,,,,,,,d3800d73-987e-449a-a0d2-771700ef3b86,220,,,"[13.9, 76.4]",3902968,4,,,,,-0.2670714,,Right Foot,,,"[55.2, 65.1]",High Pass,,42.817986,,,,Kadidiatou Diani,10137.0,,,,,,,1,From Goal Kick,Maëlle Lakrar,31784.0,Right Center Back,10,France Women's,861,['5b0400c0-bf4c-4636-97ce-d14a1e5bd138'],25,,,,,,,,,,,,,,,,,,,,France Women's,861,00:04:25.569,Pass,
,,,,,,,,,,,,,,,,,,,1.070392,,,,,,,,,,,,,,71ed33e4-e742-4a71-9a59-3043017999ac,228,,,"[51.2, 65.3]",3902968,4,,,,,-2.8257945,,Right Foot,,,"[41.1, 62.0]",Ground Pass,,10.625442,,,,Sandie Toletti,30971.0,,,,,,,1,From Goal Kick,Kadidiatou Diani,10137.0,Right Center Forward,10,France Women's,861,['da9381df-f606-46e1-8e3c-f250fff395c6'],29,,,,,,,,,,,,,,,,,,,,France Women's,861,00:04:29.082,Pass,
,,,,,,,,,,,,,,,,,,,1.456329,,,,,,,,,,,,,,68f2b38c-8086-4d13-b553-7b2809018ab1,231,,,"[46.3, 55.7]",3902968,4,,,,,-0.7081329,,Right Foot,,,"[63.0, 41.4]",Ground Pass,,21.985905,,,,Onema Grace Geyoro,10272.0,,,,,,,1,From Goal Kick,Sandie Toletti,30971.0,Right Defensive Midfield,10,France Women's,861,['f4ec7b9e-e307-4e85-ad99-3025526b4d51'],31,,,,,,,,,,,,,,,,,,,,France Women's,861,00:04:31.287,Pass,
,,,,,,,,,,,,,,,,,,,2.1932,,,,,,,,,,,,,,01356411-a72f-46b7-8b77-04b85ed9be35,234,,,"[64.3, 45.8]",3902968,4,,,,,-0.868061,,Right Foot,,,"[88.1, 17.7]",Ground Pass,,36.824585,,,,Selma Bacha,15471.0,,,,,,,1,From Goal Kick,Onema Grace Geyoro,10272.0,Left Defensive Midfield,10,France Women's,861,['83b9a1cd-ce85-4225-a40f-8a6d19c431cd'],33,,,,,,,,,,,,,,,,,,,,France Women's,861,00:04:33.654,Pass,
