player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
48246.0,Noah Atubolu,Freiburg,188,61,47,44,2,35,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,1,0,0,39.961782358105175,0.0,2
48396.0,Rocco Reitz,Borussia Mönchengladbach,55,33,27,11,1,4,0,1,0,0,0,0.0,1,0,5,2,4,2,3,10,1,4,0,2,17.275109960549283,0.0,2
48496.0,Noah Loosli,Bochum,20,12,11,4,0,3,0,0,0,0,0,0.0,0,0,2,1,2,1,0,1,0,0,0,0,23.501754319653415,0.0,1
48500.0,Moritz Jenz,Wolfsburg,119,74,65,29,2,17,1,1,0,0,0,0.0,1,1,3,0,2,0,2,4,4,5,3,0,21.89089700661514,0.0,2
48543.0,Benedict Hollerbach,Union Berlin,18,5,2,2,3,1,0,0,0,0,0,0.0,2,1,2,1,1,1,1,2,0,0,2,1,22.76736771924736,0.0,1
48644.0,Anton Stach,Hoffenheim,188,96,71,35,11,21,0,1,2,1,1,0.051355900999999995,1,0,5,0,4,0,9,8,10,4,2,1,23.298135488332967,0.025677950499999998,2
48655.0,Luca Pfeiffer,Darmstadt 98,186,39,33,8,2,2,0,0,3,2,0,0.227601956,0,0,10,0,4,0,0,6,2,0,5,3,16.14592403968416,0.0379336593333333,2
48820.0,Antonios Papadopoulos,Borussia Dortmund,30,10,9,6,0,3,0,0,0,0,0,0.0,0,0,3,0,3,0,0,3,4,2,1,1,26.02064483097128,0.0,1
48825.0,Andreas Müller,Darmstadt 98,13,7,5,3,1,2,0,0,0,0,0,0.0,1,0,2,0,1,0,2,0,0,1,0,0,23.791240678053548,0.0,1
48860.0,Florian Pick,FC Heidenheim,46,17,12,4,4,4,0,0,1,0,0,0.025234042,1,1,1,0,0,0,0,2,0,0,0,1,20.107771883725306,0.012617021,2
48863.0,Jan Schöppner,FC Heidenheim,62,16,12,4,0,1,0,1,0,0,0,0.0,1,1,5,0,2,0,0,0,3,4,1,0,15.130937075986283,0.0,1
48959.0,Omar Haktab Traorè,FC Heidenheim,186,89,69,32,5,14,0,1,1,0,0,0.008326631,4,1,6,0,5,0,2,12,6,9,3,3,20.097211757430713,0.0041633155,2
49337.0,Josip Stanišić,Bayer Leverkusen,1313,1059,952,264,50,124,1,12,10,5,3,0.7897435919999999,16,13,46,10,27,10,11,79,30,33,7,7,18.023693330204768,0.03666442153703703,18
49665.0,Felix Kalu Nmecha,Borussia Dortmund,30,12,10,3,1,2,0,0,0,0,0,0.0,0,0,2,1,2,1,0,3,0,0,0,1,16.5302020876522,0.0,1
50429.0,Hugo Ekitike,Eintracht Frankfurt,80,22,15,2,6,2,0,2,3,1,1,0.265956963,0,0,2,0,0,0,0,6,0,1,0,2,14.643368195896771,0.0886523209999999,1
51769.0,Julián Malatini,Werder Bremen,88,59,47,16,1,12,0,0,1,0,0,0.038188405,0,0,4,1,2,1,2,7,1,2,2,0,18.35811158530245,0.038188405,1
51825.0,Tim Breithaupt,Augsburg,41,21,20,8,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,1,2,0,6,2,0,17.150090518979315,0.0,1
52124.0,Isak Hansen-Aarøen,Werder Bremen,12,4,3,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,6.59932889797882,0.0,1
55787.0,Mathias Flaga Olesen,FC Köln,14,12,10,2,0,4,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,23.294505257367224,0.0,1
67007.0,Eren Sami Dinkçi,FC Heidenheim,154,30,20,7,5,6,0,0,1,1,1,0.08032984,9,4,3,1,2,1,0,10,0,3,1,1,19.66395853237389,0.04016492,2
72768.0,Steffen Tigges,FC Köln,17,5,4,2,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,2,1,0,0,0,0,22.23304868836673,0.0,1
74089.0,Marvin Pieringer,FC Heidenheim,26,10,10,3,0,1,0,0,0,0,0,0.0,2,2,3,1,1,1,0,1,1,0,0,0,19.143696091770014,0.0,2
74659.0,Fabio Carvalho,RB Leipzig,13,6,6,1,0,1,0,0,0,0,0,0.0,2,1,0,0,0,0,0,2,0,0,0,0,16.473951935319654,0.0,1
79429.0,Kiliann Sildillia,Freiburg,188,86,60,39,12,15,0,0,2,1,0,0.107907307,4,2,15,3,9,3,1,11,6,5,4,0,20.143900026925692,0.02697682675,2
89326.0,David Datro Fofana,Union Berlin,78,13,11,1,0,0,0,0,0,0,0,0.0,3,2,7,1,1,1,0,3,3,3,0,1,11.86102290864573,0.0,1
95272.0,Hiroki Ito,VfB Stuttgart,98,73,61,25,1,17,0,0,0,0,0,0.0,0,0,0,0,0,0,1,5,4,3,0,1,20.33656657658765,0.0,1
114833.0,Noah Mbamba,Bayer Leverkusen,15,17,17,5,1,1,1,0,1,0,0,0.04667749,0,0,2,1,2,1,0,1,0,0,0,0,16.420436213053364,0.04667749,1
131243.0,Deniz Undav,VfB Stuttgart,158,45,40,8,9,3,0,3,9,5,1,0.6293004036000001,3,1,5,1,1,1,1,5,0,1,4,3,15.239849295215754,0.073941768975,2
133161.0,Noah Weißhaupt,Freiburg,15,6,4,2,1,3,0,1,0,0,0,0.0,0,0,1,0,0,0,0,2,0,0,0,0,28.40365870946135,0.0,1
133208.0,Patrick Osterhage,Bochum,181,61,51,10,2,4,0,0,1,0,0,0.057716127,3,1,1,1,1,1,5,11,4,2,0,3,15.857598833015572,0.0288580635,2
133483.0,Lennard Maloney,FC Heidenheim,189,85,62,25,2,19,0,0,0,0,0,0.0,1,0,10,1,8,1,4,10,5,7,4,1,21.803635476910685,0.0,2
134272.0,David Jurásek,Hoffenheim,96,41,31,16,2,8,0,1,0,0,0,0.0,0,0,3,1,2,1,3,9,4,4,0,0,19.74501567915894,0.0,1
134880.0,Faride Alidou,FC Köln,144,22,17,7,3,4,0,2,1,0,0,0.06454638,2,1,7,2,3,2,2,6,2,3,0,1,18.73574528901837,0.03227319,2
135777.0,Yvandro Borges Sanches,Borussia Mönchengladbach,13,4,2,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,10.582542597625736,0.0,1
140589.0,Aleksandar Pavlović,Bayern Munich,60,51,46,10,0,4,0,1,0,0,0,0.0,0,0,1,1,1,1,2,4,0,1,0,0,17.829114562647256,0.0,1
143728.0,Hugo Larsson,Eintracht Frankfurt,99,69,66,11,1,12,0,0,0,0,0,0.0,0,0,3,1,2,1,1,4,2,4,1,0,19.629622946739865,0.0,2
151463.0,Moritz Broschinski,Bochum,30,8,6,1,1,2,0,0,0,0,0,0.0,1,0,4,0,1,0,2,0,0,0,0,1,22.771331595017205,0.0,1
153361.0,Matej Maglica,Darmstadt 98,105,49,35,23,0,11,0,0,0,0,0,0.0,0,0,4,2,3,2,4,3,4,4,2,0,24.748118999071202,0.0,2
161995.0,Jamie Jermaine Bynoe-Gittens,Borussia Dortmund,147,30,23,4,3,3,0,1,3,0,0,0.1173507819999999,4,2,4,0,1,0,0,9,0,5,1,4,17.47849773805546,0.04657892949999995,2
185015.0,Justin Gideon Njinmah,Werder Bremen,20,5,3,0,1,1,0,0,1,0,0,0.12818192,1,0,0,0,0,0,2,0,0,0,0,0,12.92798460352688,0.12818192,1
196651.0,Arthur Augusto de Matos Soares,Bayer Leverkusen,189,108,94,22,18,12,2,3,2,1,0,0.035233739,6,3,7,1,4,1,1,8,7,5,2,0,18.168341097157874,0.00880843475,4
217047.0,Fares Chaïbi,Eintracht Frankfurt,161,65,36,16,15,19,1,0,5,3,0,0.258777245,0,0,8,0,4,0,1,7,0,2,0,0,22.402721136104745,0.0521030095,2
251293.0,Umut Tohumcu,Hoffenheim,72,22,20,8,3,2,0,0,0,0,0,0.0,2,0,4,1,2,1,1,1,0,1,0,0,17.616562066576037,0.0,1
256297.0,Julien Duranville,Borussia Dortmund,14,2,0,1,2,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,2,0,14.486883921212517,0.0,1
261630.0,Gustavo Adolfo Puerta Molano,Bayer Leverkusen,47,35,35,10,1,5,0,1,2,0,0,0.075595362,1,1,2,1,2,1,1,1,0,2,1,1,19.52831454660259,0.025198454,3
282348.0,Fabio Torsiello,Darmstadt 98,26,10,7,5,3,5,0,0,0,0,0,0.0,0,0,2,1,1,1,0,2,1,0,1,0,31.34208822163844,0.0,1
291796.0,Jean-Mattéo Bahoya Négoce,Eintracht Frankfurt,14,8,5,0,2,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,13.87069996904895,0.0,1
297024.0,Tim Oermann,Bochum,66,16,10,9,2,6,0,0,0,0,0,0.0,0,0,4,1,4,1,0,1,2,2,0,0,25.312336986937886,0.0,1
300704.0,Denis Huseinbašić,FC Köln,84,50,49,9,0,4,0,0,0,0,0,0.0,0,0,6,3,5,3,1,5,1,2,0,1,17.31790405686611,0.0,2
314756.0,Elias Niklas Baum,Eintracht Frankfurt,24,4,3,1,0,0,0,0,0,0,0,0.0,0,0,2,0,2,0,0,0,1,1,0,0,15.320316387729395,0.0,1
314766.0,Ignacio Ferri Julià,Eintracht Frankfurt,16,3,2,0,1,0,0,0,2,1,0,0.263919256,0,0,0,0,0,0,0,3,0,0,0,1,8.130928550373952,0.131959628,1
316237.0,Mert Kömür,Augsburg,74,17,16,3,2,1,0,0,1,1,1,0.10435216,2,0,2,1,2,1,0,3,0,1,0,1,14.614164696368016,0.10435216,1
343893.0,Grant-Leon Ranos,Borussia Mönchengladbach,10,6,5,2,1,0,0,0,1,0,0,0.029935844,0,0,1,0,1,0,0,3,0,0,0,0,15.305317778466629,0.029935844,1
363583.0,Brajan Gruda,FSV Mainz 05,136,54,35,17,12,11,0,2,1,1,0,0.02572198,7,3,4,0,1,0,2,9,0,1,1,2,18.16115933536761,0.01286099,2
394487.0,Shio Fukuda,Borussia Mönchengladbach,16,3,1,2,1,0,0,0,0,0,0,0.0,0,0,4,0,1,0,0,1,0,0,0,0,23.156082397111124,0.0,1
405983.0,Max Finkgräfe,FC Köln,121,37,24,19,6,7,0,1,1,1,0,0.1103103,3,1,4,2,4,2,0,4,3,6,3,0,19.817799127251092,0.05515515,2
426425.0,Tim Drexler,Hoffenheim,96,39,37,13,0,3,0,0,0,0,0,0.0,1,0,2,0,1,0,1,1,5,4,1,1,19.396084564053016,0.0,1
