50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28e9b67d-3692-4eec-9ebe-0a06b903c252,1421,,"[73.7, 3.9]",3879537,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,83,Udinese,230,['f98e7666-2945-4451-9f7a-0633a7097925'],39,,,,,,,,,,,,,,,,,,Udinese,230,00:37:39.535,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbecdff4-b079-410d-8d8c-de0c0deff5d6,1425,,"[96.2, 4.9]",3879537,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Right Center Forward,83,Udinese,230,['9a9b293d-3d80-4af7-bd26-20cef5f5b805'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:37:44.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b12cf443-1b54-465d-a8b4-1cc8ccbac890,1428,,"[42.8, 74.3]",3879537,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Barwuah Balotelli,3371.0,Right Center Forward,84,AC Milan,243,['66c127ca-d4f7-4e95-8524-55ebfb7452d6'],54,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:54.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23facac6-d699-4d6a-8681-3deb1e5df055,1434,,"[83.0, 57.2]",3879537,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Barwuah Balotelli,3371.0,Right Center Forward,85,AC Milan,243,"['a3c2a142-67bd-4788-a149-8a073be6dcf6', 'ab11ffe7-785d-459e-b8e9-dfea523a575f']",34,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:34.950,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,974367c3-94bc-42d3-ba85-97f814d47a7f,1438,,"[78.6, 72.5]",3879537,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Keisuke Honda,5683.0,Center Attacking Midfield,85,AC Milan,243,['6dc61d33-6842-4191-b34d-17a984aa8529'],36,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:36.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f102300-2e90-45ef-94e6-579d68416204,1440,,"[40.4, 12.5]",3879537,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,86,Udinese,230,['51a61073-74cd-4e6e-9c6a-9634955bdaec'],37,,,,,,,,,,,,,,,,,,Udinese,230,00:38:37.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cceb820a-4171-4330-b5f5-cbadd04af252,1443,,"[44.3, 4.2]",3879537,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,86,Udinese,230,['0a326e0b-fc2c-4fed-ae31-a383f491ce58'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:38:38.675,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95d69276-27f9-4711-adf4-800bff2476e8,1455,,"[86.0, 61.9]",3879537,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,87,AC Milan,243,"['3844202b-c6b7-4dfe-bcb6-151729162bfc', '97a21dc2-b9d8-4bae-b022-2b7367e4a842']",41,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:41.983,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1ec0c18-2a52-42a9-8098-478768d631d4,1464,,"[58.0, 7.4]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,88,Udinese,230,['1025ce3a-572c-475d-a8a9-ba3a33f24b0f'],9,,,,,,,,,,,,,,,,,,Udinese,230,00:39:09.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52d1a049-1206-4837-b710-505eb5ffd033,1467,,"[68.5, 29.2]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antonio Di Natale,19846.0,Left Center Forward,88,Udinese,230,['27bf8b30-9a37-4626-88e0-1d112c371238'],10,,,,,,,,,,,,,,,,,,Udinese,230,00:39:10.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfda798d-b31a-4e63-a09c-cc46cbd2e543,1469,,"[52.8, 37.0]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,88,Udinese,230,['066ae363-4ef5-4df0-ab26-a71512280683'],13,,,,,,,,,,,,,,,,,,Udinese,230,00:39:13.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31eaa064-abb9-4019-a18f-663395870b04,1473,,"[11.9, 45.0]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Orestis Karnezis,3742.0,Goalkeeper,88,Udinese,230,['7d31551c-47ba-4f90-a52b-2196acb8cc70'],18,,,,,,,,,,,,,,,,,,Udinese,230,00:39:18.223,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a6c06e0-dd9f-4001-83ec-c63bf2c38ead,1477,,"[64.0, 35.8]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antonio Di Natale,19846.0,Left Center Forward,88,Udinese,230,['7b212a42-f012-4dbc-b543-ad78dbbcd013'],22,,,,,,,,,,,,,,,,,,Udinese,230,00:39:22.128,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36201191-b32b-454e-813d-d47627f1ef5c,1479,,"[63.1, 21.2]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Left Back,89,AC Milan,243,['bf64fc06-c8e2-4456-bb68-a5c55da0a064'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:24.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a571727-1efd-4f0f-b1b0-c5e79d43df7b,1488,,"[55.0, 11.8]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,89,AC Milan,243,['56c42176-69ce-4029-b09c-c606b4be59b0'],33,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:33.283,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b51f6dee-45f1-4235-bad8-67e2defeac72,1492,,"[100.3, 28.2]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keisuke Honda,5683.0,Center Attacking Midfield,89,AC Milan,243,['546ef235-8aa7-43b6-b0e6-8d8ca1751239'],37,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:37.510,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfaaa621-2058-4a9f-a46b-41ff5af1b03c,1494,,"[25.4, 58.1]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maurizio Domizzi,386654.0,Center Back,89,AC Milan,243,['f0b7020f-fa89-479d-b189-f93c13e74624'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:39:38.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197c9314-fe28-45b0-a1ad-7da2f9481ff9,1497,,"[63.3, 25.8]",3879537,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,89,AC Milan,243,['80fa3d64-c102-4fc5-a8b6-2d6ecf424d4e'],42,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:42.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9faf27b-baab-4fd9-83f4-409e3643765f,1503,,"[62.6, 44.3]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,90,AC Milan,243,['9ca6de6c-b139-402c-90a2-4034057eccc3'],10,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:10.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0d703cc-762f-46c7-a837-f74e7efe1a75,1506,,"[73.0, 73.7]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Calabria,7032.0,Right Back,90,AC Milan,243,['8458ab05-1558-4a63-a9cb-0efb8149c869'],13,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:13.650,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0a6780f-edae-4dab-a052-98c49504c272,1509,,"[95.5, 61.3]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,90,AC Milan,243,['5e3dcd38-c83d-4d97-9af5-0a966b43f89f'],15,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:15.998,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e110721-6b4b-4193-96e5-8b38ef9ffde7,1515,,"[82.5, 73.9]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Calabria,7032.0,Right Back,90,AC Milan,243,['38cb507b-b1b5-47fa-a29a-0f424b863171'],19,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:19.213,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a229b27b-951a-4917-8d0f-a8673441e28d,1522,,"[44.3, 4.2]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cyril Théréau,8272.0,Right Center Forward,90,AC Milan,243,"['1ece4e60-6350-41d8-994f-80faab4980c9', 'd3f63d5e-7488-4ee9-915a-57d76543bbfa']",22,,,,,,,,,,,,,,,,,,Udinese,230,00:40:22.191,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55221655-f1f3-44a4-bca9-2b12b3b1ec2b,1527,,"[106.8, 59.1]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,91,AC Milan,243,"['c903fd69-d1bd-4489-a2d4-17aa4beb01c5', 'ee4a9cac-f655-4bc4-ae4a-0df03e75de54']",33,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:33.777,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a85397b6-4d46-4460-9452-7811c686e072,1530,,"[107.6, 68.1]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nigel de Jong,20057.0,Right Center Midfield,91,AC Milan,243,['9aba6904-7cf5-42b9-ab19-01f240635859'],36,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:36.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee7eba18-4280-4696-a6bb-2f26d5ce4966,1537,,"[11.8, 53.0]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego López Rodríguez,6768.0,Goalkeeper,91,AC Milan,243,['21fbaba7-4cb8-4932-8940-17543dfd231a'],53,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:53.293,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54f04867-47fd-442a-a93d-d130a1da97a2,1540,,"[24.3, 68.3]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,91,AC Milan,243,['d1a168dd-b987-48b5-bec6-743f549a4f2c'],56,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:56.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461b3210-65d2-43b9-afee-68dd5a732678,1543,,"[44.0, 75.8]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Calabria,7032.0,Right Back,91,AC Milan,243,['701d9c7a-29a6-423a-9de1-4d716f41fe1c'],0,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:00.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772734a5-8c6a-46bc-87ea-7d71f8ea0999,1546,,"[56.1, 71.7]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Keisuke Honda,5683.0,Center Attacking Midfield,91,AC Milan,243,['424a47e2-35d0-4d77-8bc5-874fba8e4a45'],2,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:02.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7e7cff1-a1e1-49f2-bee6-5d5bd3690200,1549,,"[46.6, 62.3]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,91,AC Milan,243,['f33a9d32-586b-4393-867a-66a290ffd856'],3,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:03.284,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f734ca1-14b0-4413-9088-2f8c75c17451,1553,,"[50.8, 46.3]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nigel de Jong,20057.0,Right Center Midfield,91,AC Milan,243,['3aee1b0b-a056-49b5-9c75-e44e3afa7f2f'],5,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:05.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8534b929-ce24-4d05-9b20-f06eceb74122,1556,,"[55.4, 25.3]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giacomo Bonaventura,7026.0,Left Center Midfield,91,AC Milan,243,['4196d1eb-a374-4466-bbc2-1858d5eb1e4f'],8,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:08.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08bab35d-368a-42e9-ba12-628a5ca12160,1559,,"[65.8, 2.3]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia De Sciglio,6944.0,Left Back,91,AC Milan,243,['53e2bc58-c9a1-4edb-b38c-1961a3df989b'],10,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:10.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7839ff15-261b-473e-9642-ae3ff78481fc,1563,,"[64.0, 22.2]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,91,AC Milan,243,['27f4ae36-0f28-41e4-8dd4-6269838226e3'],13,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:13.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8dcc03b-b150-4acb-bb32-e0378aab7b71,1566,,"[61.0, 72.1]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Calabria,7032.0,Right Back,91,AC Milan,243,['51c0cb27-2af4-4642-8508-a91aa4a30b84'],18,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:18.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8553551e-1b8e-4a7c-b8df-c7540a49131d,1570,,"[63.1, 52.2]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,91,AC Milan,243,['12baeda2-cba7-4982-8b4d-3d11cbd0aaed'],22,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:22.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8698a2ca-9c37-4cd8-a557-9873af4bfc12,1573,,"[53.3, 62.9]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,91,AC Milan,243,['e321d086-51a9-48c7-8fe9-ece3c6449422'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:24.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655a25d4-3d11-4aad-8102-05d957e527b2,1576,,"[55.7, 53.3]",3879537,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,91,AC Milan,243,['f0c8fc07-a765-4dcb-80ea-b62817e674b1'],26,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:26.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5838e4cd-1959-4934-9c46-c027ba06983d,1582,,"[66.2, 11.2]",3879537,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Right Center Forward,92,Udinese,230,['fa07f882-f2f2-4e50-b870-a7771252f22e'],28,,,,,,,,,,,,,,,,,,Udinese,230,00:42:28.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e434b3f-cdad-423e-9c55-5df04e85c0ff,1587,,"[64.9, 68.9]",3879537,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,93,AC Milan,243,"['0c7a652b-cdf4-426c-965d-6c03cf2af0c7', 'da4d6d25-233e-473a-a226-c1a9b952e7bc']",44,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:44.874,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f180f1e8-1b11-4245-a168-bc5d0d25e1a2,1590,,"[63.0, 74.1]",3879537,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Calabria,7032.0,Right Back,93,AC Milan,243,['d23db8a4-8d80-4d27-b48e-c9b4ae1633fd'],45,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:45.918,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0c6da4e-f469-457a-bffa-d477d359db55,1594,,"[86.8, 59.5]",3879537,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,93,AC Milan,243,['42fea0a8-8c2c-4387-9601-47a2c794f978'],48,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:48.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8280f8f4-09ce-4fa1-84a2-ef5abb0cb9b9,1600,,"[76.9, 73.5]",3879537,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Barwuah Balotelli,3371.0,Right Center Forward,93,AC Milan,243,['55ee402c-5fde-4c3c-a787-9a055fd19319'],55,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:55.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415e2dd4-6bb9-4985-833e-72e765a4f945,1610,,"[79.8, 75.8]",3879537,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Calabria,7032.0,Right Back,94,AC Milan,243,['9517a376-949e-4a21-a541-cb44c7ab3687'],6,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:06.248,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aab8d894-4aa4-4a02-894f-a17d53926136,1612,,"[82.8, 59.2]",3879537,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Keisuke Honda,5683.0,Center Attacking Midfield,94,AC Milan,243,['52a4490b-97f9-4eef-aa6d-6044b133dd65'],8,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:08.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16091d07-95c6-47d8-823e-00329a85580b,1616,,"[72.5, 7.6]",3879537,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia De Sciglio,6944.0,Left Back,94,AC Milan,243,['d00a4173-afd7-44aa-b170-2b0be9c4be98'],11,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:11.533,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48bea0a9-e1ab-4087-bdff-d11e946c95a3,1620,,"[43.1, 23.9]",3879537,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,94,AC Milan,243,['86d7f787-116f-4709-8b26-7bb79460915e'],16,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:16.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4b2aa26-5f38-4be7-9212-438ed54ca7a1,1623,,"[32.3, 58.1]",3879537,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,94,AC Milan,243,['44d4ad08-a741-481a-b773-a7f7ac61858f'],19,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:19.581,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42fb7d07-a8a5-42d0-a4ec-6acc69d1e3b0,1626,,"[47.6, 59.8]",3879537,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Keisuke Honda,5683.0,Center Attacking Midfield,94,AC Milan,243,['c3050f66-e732-4780-87de-8dff58b379d5'],21,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:21.767,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd91d2a8-5ed0-4a06-a0bf-1ce889e13100,1632,,"[28.8, 67.5]",3879537,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,94,AC Milan,243,"['59d41609-35b9-4333-9087-5cd2099bf3af', 'c071145c-9410-4092-832b-2f4f9f0e720a']",24,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:24.618,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e533913-6695-4710-ab39-b0758e9eb883,1636,,"[54.3, 75.9]",3879537,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Barwuah Balotelli,3371.0,Right Center Forward,95,AC Milan,243,['ff6880ae-fb48-472a-84f3-be06428297d8'],38,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:38.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75327199-520f-411b-8a08-621f40205897,1642,,"[54.7, 68.6]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,96,AC Milan,243,['a37d9603-1594-4cac-80ee-1ca91713c0d1'],3,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:03.115,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ea2b761-ddab-4db6-b2f7-fe006889b83f,1645,,"[51.5, 38.2]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,96,AC Milan,243,['ccdf4034-2466-43b0-823b-a95e824464d4'],4,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:04.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b16e3bd8-1689-4e63-8e57-80f8bfc56c2a,1648,,"[63.0, 5.1]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nigel de Jong,20057.0,Right Center Midfield,96,AC Milan,243,['aa65ace7-c0df-480f-920f-262ebaafdae4'],7,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:07.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4adfee90-5bb9-4762-a6c9-7a8ed29de331,1652,,"[57.1, 51.2]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Calabria,7032.0,Right Back,96,AC Milan,243,['98a72c6a-f8fc-43f7-8903-02f189e462f2'],12,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:12.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab698e19-dee2-4b2d-8026-dd1bd2f61e97,1655,,"[57.7, 51.2]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giacomo Bonaventura,7026.0,Left Center Midfield,96,AC Milan,243,['4ba2a166-1620-4db8-bc8f-a49fccf6108f'],15,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:15.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756c4663-77d7-42e9-a31a-568f0885ddd8,1658,,"[98.9, 2.3]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nigel de Jong,20057.0,Right Center Midfield,96,AC Milan,243,['7351d3c3-8d3a-47d9-9a14-dcf910e078e3'],21,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:21.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771bd275-7248-47ed-8102-f3233451bef1,1662,,"[57.9, 2.3]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mattia De Sciglio,6944.0,Left Back,96,AC Milan,243,"['1efd2b23-eff9-4afc-889d-913ad958ef15', '654daea7-8265-4d44-8541-1af24236634b']",25,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:25.888,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168c7073-9946-44bf-a247-33cd5985c0ca,1665,,"[15.6, 35.1]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego López Rodríguez,6768.0,Goalkeeper,96,AC Milan,243,['ec9fdab8-5784-4871-8825-635a7e9d79fa'],30,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:30.622,Ball Receipt*,
