50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,2.029053,,,,,,,,,,,,,,,f7cf4b55-85a8-4b4a-a509-da06e5cb938d,2038,,,"[105.0, 20.5]",3879732,53,,,,,-0.99052554,,Right Foot,,,"[110.9, 11.5]",,Ground Pass,,10.761505,,,,Massimo Gobbi,8645.0,,,,,,2,Regular Play,Paul-José M''Poku Ebunge,18946.0,Right Center Forward,100,Torino,241,"['0ba1e807-e0dd-4464-b458-4b01b964e6f7', '26b5e9cd-5a71-4257-bb46-31b0004d291b']",40,,,,,,,,,,,,,,,Chievo,231,00:08:40.736,Pass,True
,,,,,,,,,,,,,,,0.14567,,,,,,,,,,,,,,,978843cf-7644-4dac-a206-4b1a7d04421c,2041,,,"[111.5, 13.1]",3879732,53,,,,,1.3439975,,Left Foot,,,"[111.8, 14.4]",,Ground Pass,,1.3341664,,Incomplete,,Roberto Inglese,7043.0,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,100,Torino,241,"['00352bb1-2f49-41bb-b49f-ede0faefced6', 'e0aeedd9-62f1-43ed-bb1c-cbcc0bde9365']",42,,,,,,,,,,,,,,,Chievo,231,00:08:42.842,Pass,
,,,,,,,,,,,,,,,3.759345,,,,,,,,,,,,,,,a83cde8e-1cd0-4ba1-9961-c050b80a01a8,2045,,,"[8.8, 63.4]",3879732,53,,True,,,0.4664409,,Right Foot,,,"[37.4, 77.8]",,Ground Pass,,32.02062,,,,Bruno da Silva Peres,6965.0,,,,,Free Kick,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,101,Torino,241,['bf1bdb69-62f6-42ad-8109-f83aa56e8f89'],56,,,,,,,,,,,,,,,Torino,241,00:08:56.259,Pass,
,,,,,,,,,,,,,,,1.034588,,,,,,,,,,,,,,,5d96cdc7-95db-4ca6-9b9f-8535e24c6eb1,2047,,,"[41.8, 77.8]",3879732,54,,,,,-1.19029,,Right Foot,,,"[47.0, 64.8]",,Ground Pass,,14.001429,,,,Marco Benassi,7149.0,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,101,Torino,241,['90ca4dc9-8d44-48e8-b3f7-ea2085d3a808'],1,,,,,,,,,,,,,,,Torino,241,00:09:01.559,Pass,
,,,,,,,,,,,,,,,0.946072,,,,,,,,,,,,,,,3e274def-fea9-4197-9565-6cc0024b21b8,2051,,,"[74.3, 61.3]",3879732,54,,,,,-1.3160957,,Right Foot,,,"[83.1, 27.5]",,Ground Pass,,34.92678,,,,Joel Chukwuma Obi,7470.0,,,,,,2,From Free Kick,Marco Benassi,7149.0,Right Center Midfield,101,Torino,241,['df2267bc-eedd-400c-a31d-51e993ec87e6'],6,,,,,,,,,,,,,,,Torino,241,00:09:06.227,Pass,
,,,,,,,,,,,,,,,1.47365,,,,,,,,,,,,,,,b5537b89-4165-4eef-9499-7dee115cae8e,2054,,,"[77.1, 22.0]",3879732,54,,,,,-1.0254345,,Left Foot,,,"[87.9, 4.2]",,Ground Pass,,20.820183,,,,Danilo Fernando Avelar,3125.0,,,,,,2,From Free Kick,Joel Chukwuma Obi,7470.0,Left Center Midfield,101,Torino,241,['688f8a4d-73a9-4728-b482-0a74ea0cf95f'],9,,,,,,,,,,,,,,,Torino,241,00:09:09.606,Pass,
,,,,,,,,,,,,,,,1.154413,,,,,,,,,,,,,,,380e8723-e29e-492c-9d31-28e28aa2bb39,2057,,,"[87.9, 4.2]",3879732,54,,,,,2.9538307,,Left Foot,,,"[77.9, 6.1]",,Ground Pass,,10.1789,,,,Joel Chukwuma Obi,7470.0,,,,,,2,From Free Kick,Danilo Fernando Avelar,3125.0,Left Wing Back,101,Torino,241,['d055aa02-a318-41c3-ae27-332444689c54'],11,,,,,,,,,,,,,,,Torino,241,00:09:11.159,Pass,
,,,,,,,,,,,,,,,1.438186,,,,,,,,,,,,,,,4c53b8cc-2e94-4b11-ad79-8c633f6b7c4f,2060,,,"[77.9, 6.1]",3879732,54,,,,,1.8683006,,Left Foot,,,"[71.4, 27.3]",,Ground Pass,,22.174084,,,,Alessandro Gazzi,40351.0,,,,,,2,From Free Kick,Joel Chukwuma Obi,7470.0,Left Center Midfield,101,Torino,241,['1085e0e3-f4db-4a57-bd5b-3790047cecbf'],13,,,,,,,,,,,,,,,Torino,241,00:09:13.447,Pass,
,,,,,,,,,,,,,,,2.146301,,,,,,,,,,,,,,,db7ce081-2702-40af-851f-a8675ff42bde,2063,,,"[72.9, 27.3]",3879732,54,,,,,2.365658,,Left Foot,,,"[56.9, 43.0]",,Ground Pass,,22.416288,,,,Kamil Glik,3034.0,,,,,,2,From Free Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,101,Torino,241,['75d25fbb-95fc-4ba7-8a1d-f299e7d9b26e'],15,,,,,,,,,,,,,,,Torino,241,00:09:15.926,Pass,
,,,,,,,,,,,,,,,1.233216,,,,,,,,,,,,,,,f87b83b2-4049-4685-aed6-2a6ed0e45a09,2066,,,"[64.2, 41.3]",3879732,54,,,,,-0.9558589,,Right Foot,,,"[74.3, 27.0]",,Ground Pass,,17.507141,,,,Alessandro Gazzi,40351.0,,,,,,2,From Free Kick,Kamil Glik,3034.0,Center Back,101,Torino,241,['91b83b96-67e2-450f-a9b3-1b6acb0d7dcd'],21,,,,,,,,,,,,,,,Torino,241,00:09:21.733,Pass,
,,,,,,,,,,,,,,,2.08826,,,,,,,,,,,,,,,b3db7b92-f0c2-476d-aa08-cbfd8197f7d7,2069,,,"[73.5, 29.3]",3879732,54,,,,,-0.005934648,,Left Foot,,,"[107.2, 29.1]",,High Pass,,33.700592,,Incomplete,,Andrea Belotti,7471.0,,,,,,2,From Free Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,101,Torino,241,"['82cecdf1-a596-482c-ab32-ee6a58fddab0', 'fd3bf9d0-ed60-4db9-ac6c-1af3c7059fd2']",24,,,,,,,,,,,,,,,Torino,241,00:09:24.286,Pass,
,,,,,,,,,,,,,,,0.931559,,,,,,,,,,,,,,,fd3bf9d0-ed60-4db9-ac6c-1af3c7059fd2,2071,,,"[12.9, 51.0]",3879732,54,,,,,1.5773321,,Head,,,"[12.8, 66.3]",,Low Pass,,15.300326,,,,Nicolas Sebastian Frey,23324.0,,,,,Recovery,2,From Free Kick,Nicolás Federico Spolli,8278.0,Right Center Back,101,Torino,241,"['77aa89ad-d163-420a-bd55-795db5afb548', 'b3db7b92-f0c2-476d-aa08-cbfd8197f7d7']",26,,,,,,,,,,,,,,,Chievo,231,00:09:26.375,Pass,
,,,,,,,,,,,,,,,0.853943,,,,,,,,,,,,,,,f0f2edd3-5eac-4a49-a7ae-a5d78b92f293,2074,,,"[12.9, 67.1]",3879732,54,,,,,0.29544082,,Right Foot,,,"[19.8, 69.2]",,Ground Pass,,7.212489,,Incomplete,,Valter Birsa,7045.0,,,,,,2,From Free Kick,Nicolas Sebastian Frey,23324.0,Right Back,101,Torino,241,"['03c104b7-5a77-4aac-a1ca-f7738b4baf6a', '6f9e3e48-444c-4d63-9d05-d049a6fe43bf']",27,,,,,,,,,,,,,,,Chievo,231,00:09:27.686,Pass,
,,,,,,,,,,,,,,,0.903726,,,,,,,,,,,,,,,996788d2-9997-4370-9b0a-5093216c2e6d,2078,,,"[105.5, 2.7]",3879732,54,,,,,1.6373645,,Left Foot,,,"[104.9, 11.7]",,Ground Pass,,9.019978,,Incomplete,,Andrea Belotti,7471.0,,,,,,2,From Free Kick,Danilo Fernando Avelar,3125.0,Left Wing Back,101,Torino,241,"['0f42902e-8499-4acd-9ee8-a9302f2f31bc', 'ca273011-435b-478e-8526-25a2e9dcb942']",29,,,,,,,,,,,,,,,Torino,241,00:09:29.739,Pass,
,,,,,,,,,,,,,,,3.358271,,,,,,,,,,,,,,,fdc0be7e-ffc1-4fea-99c4-50acb82f6b0e,2085,,,"[23.3, 70.2]",3879732,55,,,,,-0.113396004,,Right Foot,,,"[87.4, 62.9]",,High Pass,,64.51434,,,,Roberto Inglese,7043.0,,,,,Free Kick,2,From Free Kick,Andrea Seculin,11426.0,Goalkeeper,103,Chievo,231,['28a9cabc-925f-4e0e-be6f-95dcaaa9a218'],2,,,,,,,,,,,,,,,Chievo,231,00:10:02.488,Pass,
,,,,,,,,,,,,,,,2.290908,,,,,,,,,,,,,,,ae002d2a-ec31-4aba-b084-201ba13d6f51,2089,,,"[29.8, 22.8]",3879732,55,,,,,0.6724785,,Right Foot,,,"[46.0, 35.7]",,High Pass,,20.708694,,Incomplete,,Ciro Immobile,7788.0,,,,,Recovery,2,From Free Kick,Kamil Glik,3034.0,Center Back,103,Chievo,231,"['c530a992-2330-428e-bd4a-0024109a048f', 'e8ba3f37-a47b-427c-b233-b33df6bb5777', 'f1cabdef-a2c9-4cb0-a8f5-63b2ee264148']",7,,,,,,,,,,,,,,,Torino,241,00:10:07.113,Pass,True
,,,,,,,,,,,,,,,2.043385,,,,,,,,,,,,,,,426f1576-fc76-4ea7-ac0f-54a1c6f0f247,2094,,,"[65.3, 38.8]",3879732,55,,,,,-2.9961305,,Right Foot,,,"[49.6, 36.5]",,Ground Pass,,15.867577,,,,Boštjan Cesar,8877.0,,,,,,2,From Free Kick,Lucas Nahuel Castro,7049.0,Left Midfield,103,Chievo,231,"['824ce11c-e5b7-43dd-90a9-a24c315cd10b', '9c1d8e63-ccef-462c-afc4-094198521ea3']",10,,,,,,,,,,,,,,,Chievo,231,00:10:10.827,Pass,True
,,,,,,,,,,,,,,,0.944556,,,,,,,,,,,,,,,080ce0f5-7806-4b3d-b3f4-6302472d3b8e,2096,,,"[49.6, 36.5]",3879732,55,,,,,0.4890045,,Left Foot,,,"[60.5, 42.3]",,Low Pass,,12.347064,,,,Ivan Radovanović,7042.0,,,,,,2,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,103,Chievo,231,['7f0fb2f2-14ea-4d03-8feb-fe51cb1b9ab9'],12,,,,,,,,,,,,,,,Chievo,231,00:10:12.870,Pass,
,,,,,,,,,,,,,,,1.942347,,,,,,,,,,,,,,,20f4fd44-506b-4792-846c-6ef68952433a,2100,,,"[59.0, 37.1]",3879732,55,,,,,-1.8432162,,Right Foot,,,"[50.2, 5.6]",,Ground Pass,,32.706116,,,,Massimo Gobbi,8645.0,,,,,,2,From Free Kick,Ivan Radovanović,7042.0,Left Defensive Midfield,103,Chievo,231,['c61cc4c9-c8be-4f78-9cd7-96f42855d11e'],15,,,,,,,,,,,,,,,Chievo,231,00:10:15.405,Pass,
,,,,,,,,,,,,,,,1.159616,,,,,,,,,,,,,,,5c3a60b5-4d61-42d9-9d4e-7fb294a2fe8a,2103,,,"[81.3, 2.9]",3879732,55,,,,,1.7054602,,Left Foot,,,"[79.2, 18.4]",,Ground Pass,,15.641611,,,,Lucas Nahuel Castro,7049.0,,,,,,2,From Free Kick,Massimo Gobbi,8645.0,Left Back,103,Chievo,231,['630123f6-3084-4053-9384-b1bd32b639cd'],23,,,,,,,,,,,,,,,Chievo,231,00:10:23.292,Pass,
,,,,,,,,,,,,,,,1.3096,,,,,,,,,,,,,,,3f4d39e5-0665-440d-9164-c368aa8b2968,2106,,,"[80.6, 23.2]",3879732,55,,,,,1.6840817,,Right Foot,,,"[76.8, 56.6]",,Ground Pass,,33.61547,,,,Valter Birsa,7045.0,,,,,,2,From Free Kick,Lucas Nahuel Castro,7049.0,Left Midfield,103,Chievo,231,['827e6460-dbe7-48d1-b3f9-04a0a5199bf7'],26,,,,,,,,,,,,,,,Chievo,231,00:10:26.094,Pass,
,,,,,,,,,,,,,,,1.331402,,,,,,,,,,,,,,,89da8b1c-339f-459b-9c51-ec87e5a145ef,2123,,,"[43.6, 18.3]",3879732,55,,,,,-0.40725586,,Left Foot,,,"[48.7, 16.1]",,Ground Pass,,5.5542774,,Incomplete,,Ciro Immobile,7788.0,,,,,,2,From Free Kick,Joel Chukwuma Obi,7470.0,Left Center Midfield,103,Chievo,231,"['6f17301c-7b2d-48b2-8459-4b3e1c915a3f', '9d01900b-bc31-4206-8722-c87d0caed26a', 'c3bb988f-39bc-4026-bd13-4285bf44e22e']",33,,,,,,,,,,,,,,,Torino,241,00:10:33.597,Pass,True
,,,,,,,,,,,,,,,1.416101,,,,,,,,,,,,,,,6f17301c-7b2d-48b2-8459-4b3e1c915a3f,2125,,,"[71.4, 64.0]",3879732,55,,,,,-2.8761623,,Left Foot,,,"[61.1, 61.2]",,Ground Pass,,10.6737995,,,,Nicolás Federico Spolli,8278.0,,,,,Recovery,2,From Free Kick,Valter Birsa,7045.0,Right Midfield,103,Chievo,231,"['4988c8b9-08dc-4c15-8662-89649535c448', '89da8b1c-339f-459b-9c51-ec87e5a145ef']",34,,,,,,,,,,,,,,,Chievo,231,00:10:34.929,Pass,
,,,,,,,,,,,,,,,1.497364,,,,,,,,,,,,,,,da6fe2ba-0c63-40f6-b721-394035e0c500,2128,,,"[61.1, 61.2]",3879732,55,,,,,-1.1861916,,Right Foot,,,"[66.2, 48.6]",,Ground Pass,,13.593013,,,,Ivan Radovanović,7042.0,,,,,,2,From Free Kick,Nicolás Federico Spolli,8278.0,Right Center Back,103,Chievo,231,['16decb0e-6c07-4a5b-a3e8-255723c4be30'],36,,,,,,,,,,,,,,,Chievo,231,00:10:36.564,Pass,
,,,,,,,,,,,,,,,1.792485,,,,,,,,,,,,,,,86b548aa-faf6-4613-83e9-686d60e9c66d,2131,,,"[66.2, 48.6]",3879732,55,,,,,1.4056476,,Right Foot,,,"[69.1, 66.0]",,Ground Pass,,17.64001,,,,Giampiero Pinzi,386657.0,,,,,,2,From Free Kick,Ivan Radovanović,7042.0,Left Defensive Midfield,103,Chievo,231,['c90a4f2c-1595-4567-9ff5-62bf10e667b3'],38,,,,,,,,,,,,,,,Chievo,231,00:10:38.449,Pass,
,,,,,,,,,,,,,,,1.285123,,,,,,,,,,,,,,,ba96e8fc-3643-4fb7-a4d8-f5cd15db9d86,2134,,,"[71.6, 67.8]",3879732,55,,,,,0.6989093,,Right Foot,,,"[81.0, 75.7]",,Ground Pass,,12.278844,,,,Valter Birsa,7045.0,,,,,,2,From Free Kick,Giampiero Pinzi,386657.0,Right Defensive Midfield,103,Chievo,231,['0c270ffd-4636-4b96-b846-d33bd5361dfa'],40,,,,,,,,,,,,,,,Chievo,231,00:10:40.463,Pass,
,,,,,,,,,,,,,,,5.41917,,,,,,,,,,,,,,,3427c842-0675-47bd-8753-e5733a19bec9,2142,,,"[39.4, 9.2]",3879732,56,,True,,,1.5337762,,Left Foot,,,"[41.5, 65.9]",,Ground Pass,,56.738876,,,,Nikola Maksimović,16202.0,,True,,,Free Kick,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,104,Torino,241,['73c7ddbe-7713-409c-b696-e5d725c6e1ed'],8,,,,,,,,,,,,,,,Torino,241,00:11:08.721,Pass,
,,,,,,,,,,,,,,,2.141834,,,,,,,,,,,,,,,4ff8c174-aeff-4e0e-8a52-b17c05b7998c,2144,,,"[41.5, 65.3]",3879732,56,,True,,,-1.520164,,Right Foot,,,"[43.0, 35.7]",,Ground Pass,,29.637983,,,,Kamil Glik,3034.0,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,104,Torino,241,['85a539ed-e1b5-471a-8da9-5b6c9222a697'],14,,,,,,,,,,,,,,,Torino,241,00:11:14.140,Pass,
,,,,,,,,,,,,,,,1.405844,,,,,,,,,,,,,,,ac40f6d8-1019-4fee-a86a-1345598bb468,2146,,,"[43.7, 33.6]",3879732,56,,,,,-1.2695707,,Right Foot,,,"[50.1, 13.0]",,Ground Pass,,21.571278,,,,Emiliano Moretti,7476.0,,,,,,2,From Free Kick,Kamil Glik,3034.0,Center Back,104,Torino,241,['e355febd-1dc2-43ef-bd4f-2730512afddb'],16,,,,,,,,,,,,,,,Torino,241,00:11:16.424,Pass,
,,,,,,,,,,,,,,,0.123402,,,,,,,,,,,,,,,43cfc13f-dedf-4e10-be58-14528694eaf7,2150,,,"[76.2, 19.5]",3879732,56,,,,,0.39762798,,Left Foot,,,"[81.2, 21.6]",,Ground Pass,,5.4230986,,Incomplete,,Alexander Farnerud,27328.0,,,,,,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,104,Torino,241,"['3848b77d-942c-48a7-8a23-d09c0a4bef22', '3e840e0d-f9ec-4103-9945-b1829ca66b35']",22,,,,,,,,,,,,,,,Torino,241,00:11:22.629,Pass,
,,,,,,,,,,,,,,,1.590145,,,,,,,,,,,,,,,33985486-90ad-4028-a957-9303b7833a9a,2156,,,"[59.4, 33.9]",3879732,56,,,,,1.2247748,,Left Foot,,,"[73.1, 71.9]",,Ground Pass,,40.394184,,,,Valter Birsa,7045.0,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,105,Chievo,231,['5bdbf673-c705-4545-a65c-44f540b177fc'],28,,,,,,,,,,,,,,,Chievo,231,00:11:28.682,Pass,
,,,,,,,,,,,,,,,1.241029,,,,,,,,,,,,,,,c3431218-8194-4dd9-9bf1-62df791e05e2,2159,,,"[73.1, 71.9]",3879732,56,,,,,-1.7808306,,Left Foot,,,"[67.6, 46.1]",,Ground Pass,,26.379726,,,,Ivan Radovanović,7042.0,,,,,,2,Regular Play,Valter Birsa,7045.0,Right Midfield,105,Chievo,231,['c26860fc-c8ae-4282-b544-19ca15652251'],32,,,,,,,,,,,,,,,Chievo,231,00:11:32.895,Pass,
,,,,,,,,,,,,,,,1.290162,,,,,,,,,,,,,,,b371de54-5b29-4af1-9e6d-2a02acaf290a,2163,,,"[74.4, 52.9]",3879732,56,,,,,1.9493419,,Right Foot,,,"[67.4, 70.5]",,Ground Pass,,18.940962,,,,Nicolas Sebastian Frey,23324.0,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,105,Chievo,231,['f170d0de-df0e-4482-9782-c06c4c61f118'],36,,,,,,,,,,,,,,,Chievo,231,00:11:36.934,Pass,
,,,,,,,,,,,,,,,0.948404,,,,,,,,,,,,,,,247721c2-8d61-4632-b964-c25ecb3ce2c2,2166,,,"[67.4, 70.5]",3879732,56,,,,,0.37454697,,Right Foot,,,"[81.9, 76.2]",,Ground Pass,,15.580115,,,,Valter Birsa,7045.0,,,,,,2,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,105,Chievo,231,['29a9eea3-4844-4402-b613-cb16903fd5ed'],39,,,,,,,,,,,,,,,Chievo,231,00:11:39.798,Pass,
,,,,,,,,,,,,,,,2.345395,,,,,,,,,,,,,,,8ce9b493-01a1-45d5-a2ab-79e156a6cb34,2170,,,"[70.8, 74.7]",3879732,56,,,,,-1.6540946,,Left Foot,,,"[66.4, 22.0]",,High Pass,,52.88336,,,,Massimo Gobbi,8645.0,,True,,,,2,Regular Play,Valter Birsa,7045.0,Right Midfield,105,Chievo,231,"['9c5bf33a-d2e0-46a7-9887-6a2ab430e03d', 'd6c3c3f8-69fc-4f6f-b30c-7f54867f086e']",42,,,,,,,,,,,,,,,Chievo,231,00:11:42.279,Pass,True
,,,,,,,,,,,,,,,2.614485,,,,,,,,,,,,,,,e552c599-d7bc-44a0-8015-38d3ff14da16,2173,,,"[65.3, 28.0]",3879732,56,,,,,2.0494497,,Left Foot,,,"[50.2, 57.1]",,Ground Pass,,32.784447,,,,Nicolás Federico Spolli,8278.0,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,105,Chievo,231,['b6d7d4e8-5452-4fb2-b319-24c953238848'],47,,,,,,,,,,,,,,,Chievo,231,00:11:47.679,Pass,
,,,,,,,,,,,,,,,1.928927,,,,,,,,,,,,,,,3961b5c5-480a-46a9-8e34-3bf73a80621a,2176,,,"[49.8, 57.3]",3879732,56,,,,,1.4520396,,Right Foot,,,"[51.9, 74.9]",,Ground Pass,,17.724842,,,,Nicolas Sebastian Frey,23324.0,,,,,,2,Regular Play,Nicolás Federico Spolli,8278.0,Right Center Back,105,Chievo,231,['ae764be9-4ece-41df-9024-25c591114e7e'],50,,,,,,,,,,,,,,,Chievo,231,00:11:50.734,Pass,
,,,,,,,,,,,,,,,1.007145,,,,,,,,,,,,,,,9ed1fe98-69ad-4bf6-a442-bcafa59edc44,2179,,,"[51.0, 74.9]",3879732,56,,,,,0.20539539,,Right Foot,,,"[63.0, 77.4]",,Ground Pass,,12.25765,,,,Giampiero Pinzi,386657.0,,,,,,2,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,105,Chievo,231,['db397171-3cbb-42ed-b288-64fc59ea3afd'],53,,,,,,,,,,,,,,,Chievo,231,00:11:53.907,Pass,
,,,,,,,,,,,,,,,0.955146,,,,,,,,,,,,,,,242c7a26-bd18-48c3-a607-02ee1237f72f,2183,,,"[56.9, 75.1]",3879732,56,,,,,-1.3654009,,Left Foot,,,"[59.4, 63.1]",,Ground Pass,,12.25765,,Incomplete,,Ivan Radovanović,7042.0,,,,,,2,Regular Play,Giampiero Pinzi,386657.0,Right Defensive Midfield,105,Chievo,231,"['91671c15-9069-4e58-9c1f-1dc55b88b279', 'edb012ed-c3f6-406c-9085-f5e36049f841']",56,,,,,,,,,,,,,,,Chievo,231,00:11:56.517,Pass,
,,,,,,,,,,,,,,,1.600093,,,,,,,,,,,,,,,96ca7948-886e-45a8-a50a-8f8af3fa745b,2187,,,"[58.8, 33.5]",3879732,57,,,,,1.7975951,,Right Foot,,,"[52.5, 60.8]",,Ground Pass,,28.017494,,,,Bruno da Silva Peres,6965.0,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Center Forward,106,Torino,241,['e5509966-818c-4574-807f-16ad0bfc5198'],0,,,,,,,,,,,,,,,Torino,241,00:12:00.255,Pass,
,,,,,,,,,,,,,,,0.612428,,,,,,,,,,,,,,,c7f00eae-c18e-4a1b-b897-38f6cf82f3a4,2193,,,"[88.4, 55.8]",3879732,57,,,,,-1.1363182,,Right Foot,,,"[95.5, 40.5]",,Ground Pass,,16.867128,,,,Ciro Immobile,7788.0,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,106,Torino,241,['fce1af13-9666-400f-a7c7-30403903567f'],8,,,,,,,,,,,,,,,Torino,241,00:12:08.221,Pass,
,,,,,,,,,,,,,,,1.149069,,,,,,,,,,,,,,,ee5ed438-40d8-4701-93e3-b75a8bb0a25d,2196,,,"[95.1, 40.9]",3879732,57,,,,,0.8577355,d5e5ff2f-d139-40e5-8198-23df4dca73b4,Right Foot,,,"[104.7, 52.0]",,Ground Pass,,14.675489,,,,Marco Benassi,7149.0,True,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,106,Torino,241,['de2b108e-7674-441b-83e0-4cababa6e8cd'],9,,,,,,,,,,,,,,,Torino,241,00:12:09.488,Pass,
,,,,,,,,,,,,,,,4.003287,,,,,,,,,,,,,,,a5ee6fd8-7abb-4178-aea4-3107388dae9e,2200,,,"[6.0, 36.0]",3879732,57,,,,,0.30572474,,Right Foot,,,"[68.1, 55.6]",,High Pass,,65.11966,,Incomplete,,Roberto Inglese,7043.0,,,,,Goal Kick,2,From Goal Kick,Andrea Seculin,11426.0,Goalkeeper,107,Chievo,231,"['06e12e34-481f-4154-9365-9c4cd2bf4671', '58623373-410b-480d-a851-87fae27739e6']",38,,,,,,,,,,,,,,,Chievo,231,00:12:38.773,Pass,
,,,,,,,,,,,,,,,1.625531,,,,,,,,,,,,,,,6b5d36ed-9fb3-4210-977d-38e773309f87,2204,,,"[56.7, 24.6]",3879732,57,,,,,-0.114254326,,Head,,,"[75.0, 22.5]",,High Pass,,18.420097,,Incomplete,,Ciro Immobile,7788.0,,,,,Recovery,2,From Goal Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,107,Chievo,231,"['96ea8fde-5786-495f-ace1-5fbc6bf7694a', 'cfc25439-60c1-4e63-9cd9-33ac73592b86']",44,,,,,,,,,,,,,,,Torino,241,00:12:44.898,Pass,
,,,,,,,,,,,,,,,1.803173,,,,,,,,,,,,,,,96ea8fde-5786-495f-ace1-5fbc6bf7694a,2206,,,"[45.1, 57.6]",3879732,57,,,,,0.6599345,,Head,,,"[57.6, 67.3]",,High Pass,,15.822136,,,,Valter Birsa,7045.0,,,,,Recovery,2,From Goal Kick,Nicolas Sebastian Frey,23324.0,Right Back,107,Chievo,231,"['1131efe4-815e-4bf1-bc1b-00ede74023f8', '6b5d36ed-9fb3-4210-977d-38e773309f87']",46,,,,,,,,,,,,,,,Chievo,231,00:12:46.523,Pass,
,,,,,,,,,,,,,,,1.954138,,,,,,,,,,,,,,,ac8c6424-683a-4b20-af4a-fe53f88dda0e,2208,,,"[57.6, 67.3]",3879732,57,,,,,-0.21743742,,Head,,,"[74.8, 63.5]",,High Pass,,17.614767,,Incomplete,,Roberto Inglese,7043.0,,,,,,2,From Goal Kick,Valter Birsa,7045.0,Right Midfield,107,Chievo,231,"['233f62d7-3c28-494a-87a7-d22c6c04af39', 'a0ea2b71-6acd-4564-8336-9b32b6600444']",48,,,,,,,,,,,,,,,Chievo,231,00:12:48.331,Pass,
,,,,,,,,,,,,,,,1.325851,,,,,,,,,,,,,,,233f62d7-3c28-494a-87a7-d22c6c04af39,2210,,,"[45.3, 16.6]",3879732,57,,,,,-0.024091724,,Left Foot,,,"[61.9, 16.2]",,High Pass,,16.604818,,Incomplete,,Alexander Farnerud,27328.0,,,,,Recovery,2,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,107,Chievo,231,"['4f00ef3e-0dc3-42d1-9cb1-c1391f25054e', '673daf2f-80c9-4f17-997f-e32bef8c353f', 'ac8c6424-683a-4b20-af4a-fe53f88dda0e']",50,,,,,,,,,,,,,,,Torino,241,00:12:50.285,Pass,
,,,,,,,,,,,,,,,0.666292,,,,,,,,,,,,,,,673daf2f-80c9-4f17-997f-e32bef8c353f,2212,,,"[58.2, 63.9]",3879732,57,,,,,0.02083032,,Other,,,"[63.0, 64.0]",,Low Pass,,4.8010416,,,,Valter Birsa,7045.0,,,,,Recovery,2,From Goal Kick,Giampiero Pinzi,386657.0,Right Defensive Midfield,107,Chievo,231,"['233f62d7-3c28-494a-87a7-d22c6c04af39', 'fd0d6e52-b534-4721-a249-5b623cc344e6']",51,,,,,,,,,,,,,,,Chievo,231,00:12:51.611,Pass,
