50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[102.5, 33.8]",,,,,,,,,,,,0.840118,,,,,,,,,,,,,9fb0df89-0a51-41de-ad02-726c79eb0670,2673,,"[103.4, 33.9]",3879778,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Quagliarella,7011.0,Center Forward,157,Sampdoria,234,"['07d4c62b-4e22-4ac6-8e4f-6a97c94e1970', '24a202ad-2d2e-4c68-8d7e-2889a698c0d0', '874e2a9c-a689-40e1-8ea1-038149228ae4']",10,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:10.132,Carry,True
,,,,,"[57.9, 3.1]",,,,,,,,,,,,3.705395,,,,,,,,,,,,,da6febcd-30c5-4496-9445-842c62f3e44c,2680,,"[47.3, 1.6]",3879778,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mário Rui Silva Duarte,7151.0,Left Back,158,Empoli,290,"['84049925-dd46-4aa0-b6b1-768b62d80bb7', '9206ad09-ba0b-4a2d-835e-3e0e5de15f8a']",29,,,,,,,,,,,,,,,,,Empoli,290,00:21:29.203,Carry,
,,,,,"[51.4, 22.3]",,,,,,,,,,,,1.081243,,,,,,,,,,,,,18f949c4-5e93-4810-a9d9-f0c6b5c96a80,2683,,"[47.1, 15.8]",3879778,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Costa,8664.0,Left Center Back,158,Empoli,290,"['3cbf227f-9eeb-4525-8452-c34ba0fc8dc7', '938fa091-4c24-4f92-941a-8e66ee12308b']",34,,,,,,,,,,,,,,,,,Empoli,290,00:21:34.663,Carry,
,,,,,"[50.1, 66.1]",,,,,,,,,,,,2.270211,,,,,,,,,,,,,173c8d9d-6010-4634-a44f-7a71e0d8839f,2686,,"[52.4, 69.6]",3879778,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Bittante,31172.0,Right Back,158,Empoli,290,"['46d3b7dc-a429-4c20-9604-11497b98ef4b', 'bd30831c-32c0-45ab-aa23-e56783760970']",37,,,,,,,,,,,,,,,,,Empoli,290,00:21:37.996,Carry,
,,,,,"[47.6, 50.4]",,,,,,,,,,,,2.023546,,,,,,,,,,,,,a24986a6-4097-4511-9db8-079ac707b512,2689,,"[43.6, 51.3]",3879778,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vincent Laurini,7155.0,Right Center Back,158,Empoli,290,"['6dbc6951-92b3-4956-97c0-f3ea48e6fafc', '7aeb1fc6-f83e-418f-9883-31cc051cdfd0']",41,,,,,,,,,,,,,,,,,Empoli,290,00:21:41.312,Carry,
,,,,,"[56.5, 10.0]",,,,,,,,,,,,2.343959,,,,,,,,,,,,,1ce75d53-51c9-4609-ad90-7d39d939c92d,2692,,"[63.2, 3.9]",3879778,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mário Rui Silva Duarte,7151.0,Left Back,158,Empoli,290,"['7cb842f8-1d83-4059-b587-b2b4396305b8', 'b39bb64a-0f8c-48bb-b19c-de5b21d0f561']",45,,,,,,,,,,,,,,,,,Empoli,290,00:21:45.698,Carry,
,,,,,"[62.8, 24.1]",,,,,,,,,,,,3.623712,,,,,,,,,,,,,c9935532-fe9c-4919-b146-06bf53c58f1f,2695,,"[49.6, 27.0]",3879778,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Costa,8664.0,Left Center Back,158,Empoli,290,"['108c6078-d55c-4545-94da-b8d7e645e0b3', '5a86f162-124b-4a68-9a5c-db4e03e0df3c']",49,,,,,,,,,,,,,,,,,Empoli,290,00:21:49.482,Carry,
,,,,,"[77.3, 5.2]",,,,,,,,,,,,1.486874,,,,,,,,,,,,,ff4ff67f-fbe6-48e9-9ba3-82fd7418070f,2698,,"[77.3, 5.2]",3879778,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Croce,40251.0,Left Center Midfield,158,Empoli,290,"['6c36f186-eedb-4d68-971f-55d846275273', '7fbbf9d9-2172-4e7c-aa01-82cf5a3500a1']",54,,,,,,,,,,,,,,,,,Empoli,290,00:21:54.726,Carry,
,,,,,"[84.2, 15.9]",,,,,,,,,,,,2.090362,,,,,,,,,,,,,3e6acdfb-d024-4e1b-ba60-648cb3296d84,2701,,"[85.9, 14.4]",3879778,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,158,Empoli,290,"['b7a9c4ee-5c7c-4605-b80b-a3755a983d87', 'c1b5f594-ed94-40b4-bfc9-2bc8cfed711d', 'd20f00fd-2c0c-4927-b8d6-49ff57857af1']",57,,,,,,,,,,,,,,,,,Empoli,290,00:21:57.406,Carry,True
,,,,,"[64.4, 60.2]",,,,,,,,,,,,2.987902,,,,,,,,,,,,,8932d5ca-5a85-410b-8bca-85a0f2b76ab8,2706,,"[38.8, 64.2]",3879778,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Joaquín Correa,6822.0,Center Attacking Midfield,158,Empoli,290,"['1ace7d10-a701-4f63-8bfe-0f6b7c8dd4cd', 'ab831522-5975-4645-a883-32c8482b4d9a', 'ff03fc73-9799-416d-b502-4faf7fb80a7a']",0,,,,,,,,,,,,,,,,,Sampdoria,234,00:22:00.231,Carry,True
,,,,,"[63.0, 38.8]",,,,,,,,,,,,3.496577,,,,,,,,,,,,,7a9ac556-4d7e-4be7-abfd-7428d72b5841,2712,,"[53.6, 40.0]",3879778,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Piotr Zieliński,5660.0,Right Center Midfield,158,Empoli,290,"['4911feac-bcaa-4fdb-a747-397173495c8d', '75c8d631-cfae-440a-bc09-c11b19b0f9b9']",5,,,,,,,,,,,,,,,,,Empoli,290,00:22:05.788,Carry,
,,,,,"[49.9, 7.3]",,,,,,,,,,,,3.56393,,,,,,,,,,,,,29cd8752-cbf8-4c0d-a1a8-7d036f648ee1,2718,,"[42.8, 9.6]",3879778,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,159,Sampdoria,234,"['7b4ecfd9-07a3-406b-b02f-62b26cb57f8e', '9283cc4a-4b1e-43a1-86e8-0d82b29a134c']",16,,,,,,,,,,,,,,,,,Sampdoria,234,00:22:16.089,Carry,
,,,,,"[77.6, 75.3]",,,,,,,,,,,,2.116402,,,,,,,,,,,,,772d50e0-2513-4d37-900e-479c823829bb,2732,,"[70.7, 69.1]",3879778,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,162,Sampdoria,234,"['294793a9-a7e1-4cf6-b82b-116d61c725fa', 'abb73729-a906-486c-a41b-cb5b3833a91d', 'd5c0dc58-5bd3-480f-8ef5-a091b8f53689']",6,,,,,,,,,,,,,,,,,Sampdoria,234,00:23:06.039,Carry,True
,,,,,"[57.5, 70.7]",,,,,,,,,,,,0.863756,,,,,,,,,,,,,3f00be28-0c87-403b-a526-de8f1695bc05,2738,,"[57.7, 72.2]",3879778,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mattia Cassani,387417.0,Right Center Back,163,Sampdoria,234,"['45885dae-ca68-4f28-b61f-e9103874cf64', '6522c762-7caf-4190-b006-c1ef27b248aa']",46,,,,,,,,,,,,,,,,,Sampdoria,234,00:23:46.873,Carry,
,,,,,"[47.8, 53.1]",,,,,,,,,,,,2.999075,,,,,,,,,,,,,09bb9748-a8da-46bf-9468-b999c3adcf5b,2741,,"[35.3, 47.9]",3879778,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Ranocchia,7962.0,Center Back,163,Sampdoria,234,"['1f3015f4-6454-4792-8d7b-5abbef1e9f31', 'fbeda13b-ae81-43d4-9fb2-8f45de2137db']",49,,,,,,,,,,,,,,,,,Sampdoria,234,00:23:49.915,Carry,
,,,,,"[57.3, 58.3]",,,,,,,,,,,,0.476815,,,,,,,,,,,,,fc8559da-0f79-4f89-9403-da5e2d178895,2744,,"[57.1, 58.1]",3879778,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,163,Sampdoria,234,"['09509f53-9811-4f44-bd52-0f6443c21172', 'd36f26d3-a6e7-4e46-a188-82aaa794c49e', 'e44d9e12-708a-4c29-a73f-30ef4086ef9b']",53,,,,,,,,,,,,,,,,,Sampdoria,234,00:23:53.644,Carry,True
,,,,,"[70.7, 74.7]",,,,,,,,,,,,0.72762,,,,,,,,,,,,,c5d4805a-34f3-40e5-b937-2b9ea1596f87,2748,,"[70.7, 74.7]",3879778,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricardo Gabriel Álvarez,8875.0,Right Center Midfield,163,Sampdoria,234,"['91831eda-a2b3-4ccd-ba71-ad89a3cf3a58', 'e3690e7d-cbfc-442b-926b-8d2f37bd030e']",56,,,,,,,,,,,,,,,,,Sampdoria,234,00:23:56.559,Carry,
,,,,,"[34.5, 18.8]",,,,,,,,,,,,1.316632,,,,,,,,,,,,,efd3abc8-05de-48d3-8dbb-eb5e23ea6d9b,2759,,"[33.6, 16.5]",3879778,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Costa,8664.0,Left Center Back,164,Empoli,290,"['25a6f0a4-9053-453b-83f2-7a50a1f0aede', 'd67e1505-b7fd-4b0c-8c7b-63b591708b76']",16,,,,,,,,,,,,,,,,,Empoli,290,00:24:16.397,Carry,
,,,,,"[43.0, 29.8]",,,,,,,,,,,,1.683604,,,,,,,,,,,,,65996dd4-668b-41a9-b3e7-8e6bda768c1a,2762,,"[49.3, 28.7]",3879778,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,164,Empoli,290,"['e2c596ed-5eca-4f6a-bcc8-6659c507c724', 'fe489fef-ad89-4c58-83d9-88574c4f49c8']",19,,,,,,,,,,,,,,,,,Empoli,290,00:24:19.212,Carry,
,,,,,"[56.5, 35.2]",,,,,,,,,,,,4.011949,,,,,,,,,,,,,06054579-0991-47ad-b334-4ed425064f05,2771,,"[48.3, 57.7]",3879778,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,166,Empoli,290,"['af70c78d-0bd5-4caa-8658-075c2adc8eb9', 'd73c68ef-4037-4fb7-8407-4a14430f2b80']",44,,,,,,,,,,,,,,,,,Empoli,290,00:24:44.055,Carry,
,,,,,"[49.4, 22.0]",,,,,,,,,,,,1.057381,,,,,,,,,,,,,3dbad5cc-805c-46c6-ab17-a4d3d4b2b4ec,2774,,"[49.4, 22.0]",3879778,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,166,Empoli,290,"['d8e8f362-f9eb-4449-a2c5-16c96c979c65', 'f125b5a3-123b-4b57-b243-dc49fd598cef']",49,,,,,,,,,,,,,,,,,Empoli,290,00:24:49.645,Carry,
,,,,,"[41.4, 38.5]",,,,,,,,,,,,0.448689,,,,,,,,,,,,,02a26576-17f8-4a6d-aa71-a08f208a3932,2777,,"[41.4, 38.5]",3879778,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Costa,8664.0,Left Center Back,166,Empoli,290,"['4d7515ff-a23b-4b9e-b69a-915640d903ad', 'efe11b95-e94d-4a61-b791-9f739cee2ed1']",51,,,,,,,,,,,,,,,,,Empoli,290,00:24:51.887,Carry,
,,,,,"[70.0, 59.4]",,,,,,,,,,,,3.859193,,,,,,,,,,,,,32e20414-8cdf-4217-a446-619d3fd97332,2780,,"[48.1, 56.2]",3879778,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Laurini,7155.0,Right Center Back,166,Empoli,290,"['4f9ba629-ebe8-458a-97e2-8e2ea08edd14', '7bdebbdb-b8c2-4a7f-ad99-fc4370336a4c', 'a7495a2d-fa9e-472a-a9aa-c7c3a95eaec1']",53,,,,,,,,,,,,,,,,,Empoli,290,00:24:53.642,Carry,True
,,,,,"[70.6, 30.1]",,,,,,,,,,,,0.282769,,,,,,,,,,,,,4ba41489-9598-4c68-9c54-4a8081228d11,2788,,"[70.5, 29.8]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Left Center Back,167,Empoli,290,"['50afef79-ba50-46a2-ad17-0f4e9055f200', 'fdb3605d-861d-45c4-8ec8-6de9c1165eb1']",12,,,,,,,,,,,,,,,,,Empoli,290,00:25:12.598,Carry,
,,,,,"[84.8, 9.2]",,,,,,,,,,,,1.748679,,,,,,,,,,,,,5039b388-cfd8-4167-be50-1064f56c600b,2793,,"[77.5, 9.6]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,167,Empoli,290,"['dcb94430-af22-4942-b673-808ec8bb9616', 'fb572bbe-c07f-4764-a102-0d147e12f442']",15,,,,,,,,,,,,,,,,,Empoli,290,00:25:15.739,Carry,
,,,,,"[97.7, 15.5]",,,,,,,,,,,,0.745577,,,,,,,,,,,,,b8f522f1-e031-462d-9c0d-2ff4817a2a3e,2796,,"[97.7, 15.5]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,167,Empoli,290,"['10990394-9792-4361-b20f-ac9330de01f2', '3e17e1fe-a849-4c4a-9cd9-2b19fc702c53']",18,,,,,,,,,,,,,,,,,Empoli,290,00:25:18.175,Carry,
,,,,,"[84.2, 9.8]",,,,,,,,,,,,0.756309,,,,,,,,,,,,,2baee228-4d7d-4b46-a908-41ea84e0183c,2799,,"[84.0, 10.0]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,167,Empoli,290,"['6273cf95-fc2d-4bc5-8b3b-a8b433937c84', 'b639d1ac-6a6d-472d-9222-09cf690b4c25']",20,,,,,,,,,,,,,,,,,Empoli,290,00:25:20.130,Carry,
,,,,,"[97.2, 26.2]",,,,,,,,,,,,0.254513,,,,,,,,,,,,,8b7e9591-75d4-49c3-9096-1f98aed06123,2802,,"[97.4, 19.5]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pucciarelli,7054.0,Left Center Forward,167,Empoli,290,"['096d003d-f2cf-4a39-9766-e6b5af0b744b', 'a686ca84-1b35-42a8-ba87-9e03c28f6530', 'f15e9371-2f82-49a3-b67e-121ba0e999e5']",21,,,,,,,,,,,,,,,,,Empoli,290,00:25:21.902,Carry,True
,,,,,"[29.6, 47.6]",,,,,,,,,,,,1.462772,,,,,,,,,,,,,4c52a342-9661-4f37-b62f-a7506e8d3b79,2806,,"[23.3, 49.7]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Moisander,9884.0,Left Center Back,167,Empoli,290,"['1f765012-2393-4eba-931c-2a4625061d48', 'bdc83e44-4af0-462d-8b8c-a47ba626d7ae']",23,,,,,,,,,,,,,,,,,Sampdoria,234,00:25:23.599,Carry,
,,,,,"[44.5, 18.6]",,,,,,,,,,,,0.568801,,,,,,,,,,,,,9567a98f-f4cf-4956-832a-a2662c38aca3,2809,,"[43.0, 22.4]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Center Attacking Midfield,167,Empoli,290,"['65f673ad-2bca-4016-bfc9-1b4c0a150783', '6bc33b57-35fa-4a22-a9e5-259d1b91e0e9', 'd9219fac-24f2-4bb3-aaf2-ca929b1735f6']",26,,,,,,,,,,,,,,,,,Sampdoria,234,00:25:26.923,Carry,True
,,,,,"[51.1, 66.0]",,,,,,,,,,,,1.470732,,,,,,,,,,,,,99b483a5-259b-4133-90af-73babfef885a,2813,,"[65.5, 66.7]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Bittante,31172.0,Right Back,167,Empoli,290,"['52595272-a9cb-4786-a531-c76a9d690da7', 'd40e81b4-343d-4314-b64d-e57a58da43db']",28,,,,,,,,,,,,,,,,,Empoli,290,00:25:28.866,Carry,
,,,,,"[41.6, 59.2]",,,,,,,,,,,,1.028326,,,,,,,,,,,,,4745b394-0275-4a3e-bcd9-10e8cf8c7e07,2816,,"[41.6, 59.2]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Center Back,167,Empoli,290,"['14594108-6ff9-48e4-a845-915d8018bd9e', '6a836151-4c8a-4884-bc17-6e5c0fa6d354']",31,,,,,,,,,,,,,,,,,Empoli,290,00:25:31.331,Carry,
,,,,,"[42.5, 64.4]",,,,,,,,,,,,0.9218,,,,,,,,,,,,,f6de03e8-89a9-4665-85ad-8a7da9fa0f23,2821,,"[42.5, 64.4]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Center Back,167,Empoli,290,"['076cd59a-e824-41ae-9249-6e6f0dd35ae6', '86af9b2c-52c7-4bd3-91c2-258a37809862']",35,,,,,,,,,,,,,,,,,Empoli,290,00:25:35.166,Carry,
,,,,,"[53.8, 36.0]",,,,,,,,,,,,2.873991,,,,,,,,,,,,,419addb4-3326-4fae-bba9-b61787e388f8,2824,,"[42.2, 35.0]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Left Center Back,167,Empoli,290,"['a920f38b-0bee-47f8-8060-ab31b5aaa615', 'f3b6e95e-a49f-4354-9540-4133e929c76a']",37,,,,,,,,,,,,,,,,,Empoli,290,00:25:37.639,Carry,
,,,,,"[87.6, 7.5]",,,,,,,,,,,,2.093636,,,,,,,,,,,,,bae29e37-428f-4b48-a915-b151bdb0ebe0,2827,,"[75.4, 6.0]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,167,Empoli,290,"['2b2b1a4d-4eb6-4a19-b5a3-f13d7f9ec7f3', 'd89e3166-7014-4666-bcce-f13f9a1d7927']",42,,,,,,,,,,,,,,,,,Empoli,290,00:25:42.461,Carry,
,,,,,"[97.5, 28.1]",,,,,,,,,,,,0.111649,,,,,,,,,,,,,d12510c5-22d3-4be0-965a-e4fc42b87e8a,2830,,"[97.5, 28.1]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,167,Empoli,290,"['7ea8012b-775e-4d94-be8c-eddde93984bf', 'eb0d12b6-ef3a-4450-b06e-c48b4ef318e1']",45,,,,,,,,,,,,,,,,,Empoli,290,00:25:45.770,Carry,
,,,,,"[39.1, 29.8]",,,,,,,,,,,,2.81778,,,,,,,,,,,,,f79e57a2-f634-4952-b1dd-574c817e5d4d,2836,,"[28.3, 31.7]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,168,Sampdoria,234,"['4feaf2d0-af95-44ce-8d33-fee7ef3dc3b8', 'c5820d37-d26e-462c-9c91-f9bbd41f3869']",49,,,,,,,,,,,,,,,,,Sampdoria,234,00:25:49.306,Carry,
,,,,,"[69.5, 71.4]",,,,,,,,,,,,1.548086,,,,,,,,,,,,,a9e46479-daf0-4765-8d67-3d68983b4de8,2842,,"[72.3, 73.6]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,169,Empoli,290,"['540669ad-0841-4cf7-b383-34f71ecba3e8', '5b7a8620-a364-43ee-8002-85bd9973cb79', '5c5e1eb2-a602-4949-8528-914f173aa5de']",55,,,,,,,,,,,,,,,,,Empoli,290,00:25:55.022,Carry,True
,,,,,"[79.2, 68.8]",,,,,,,,,,,,0.058469,,,,,,,,,,,,,78eb9577-7952-494d-a437-a67a0a5911e8,2846,,"[79.2, 68.8]",3879778,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Left Center Forward,169,Empoli,290,"['31b2c758-bb60-48de-89c8-b2a9eaf7bb54', '9f459473-9212-4c30-8756-0b825a44ebe2']",57,,,,,,,,,,,,,,,,,Empoli,290,00:25:57.842,Carry,
,,,,,"[56.1, 73.2]",,,,,,,,,,,,1.018202,,,,,,,,,,,,,4beb86bf-9b4e-4b67-a20f-328ccdbd52c9,2866,,"[56.1, 73.2]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Bittante,31172.0,Right Back,172,Empoli,290,"['2f997b2e-df3c-43e6-ba96-0ae65fc14288', 'd8cf51da-3cb9-4c90-b4bc-dc4bd6862294']",18,,,,,,,,,,,,,,,,,Empoli,290,00:27:18.029,Carry,
,,,,,"[26.5, 43.4]",,,,,,,,,,,,1.335786,,,,,,,,,,,,,5ae6d15c-50ea-469e-8aaf-641b359d1a5c,2869,,"[21.5, 45.3]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Łukasz Skorupski,11508.0,Goalkeeper,172,Empoli,290,"['3ceb264e-d8af-4a2a-9568-830025bd5f9d', '83916efd-d0ff-4787-aa5c-f66ed8a07b2a']",22,,,,,,,,,,,,,,,,,Empoli,290,00:27:22.125,Carry,
,,,,,"[43.7, 23.0]",,,,,,,,,,,,1.931872,,,,,,,,,,,,,4559c015-188d-4e9f-aca7-2d8559cf5325,2872,,"[34.5, 31.6]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Left Center Back,172,Empoli,290,"['0736981a-bca8-4938-8b4c-10a4c040be1e', '27133a51-12b5-470c-afb2-4c3627304613']",24,,,,,,,,,,,,,,,,,Empoli,290,00:27:24.877,Carry,
,,,,,"[63.4, 5.8]",,,,,,,,,,,,1.445906,,,,,,,,,,,,,158dda28-bae2-414f-a58e-aac69144c610,2875,,"[56.1, 7.1]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,172,Empoli,290,"['58b675b7-0996-4f4c-a15d-5b672c0ee319', 'd420f35e-ff11-40c7-a8c5-b8546132c7f6']",28,,,,,,,,,,,,,,,,,Empoli,290,00:27:28.339,Carry,
,,,,,"[110.0, 23.5]",,,,,,,,,,,,2.68901,,,,,,,,,,,,,4b8a454e-b463-48bb-87da-591307144360,2879,,"[110.9, 23.3]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,172,Empoli,290,"['9f8c44c6-72e3-4333-af62-ea4c1d9c7222', 'c7acdedd-0571-437b-9469-f1b582db0514', 'f0d695e8-6b3f-453e-bc7f-6f8458fc4588']",33,,,,,,,,,,,,,,,,,Empoli,290,00:27:33.082,Carry,True
,,,,,"[24.2, 30.2]",,,,,,,,,,,,1.304284,,,,,,,,,,,,,30b7142e-0ed9-4434-ba56-ccbc03e28449,2884,,"[26.9, 30.2]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Center Attacking Midfield,172,Empoli,290,"['44b369c4-4d80-40f1-a994-ee2b83f0b55a', '4d701e67-3db5-4326-b22f-0afd476ff6b1', 'd366facd-5019-4600-8214-d20ba51463f3']",39,,,,,,,,,,,,,,,,,Sampdoria,234,00:27:39.335,Carry,True
,,,,,"[19.5, 29.8]",,,,,,,,,,,,1.552165,,,,,,,,,,,,,5fb0f88e-f8b5-4192-8388-cf2b62dc9a67,2889,,"[24.2, 30.2]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Center Attacking Midfield,172,Empoli,290,"['351943ff-a697-4b8a-b9d4-99b6a08207f8', 'bfe5b078-bac3-4a50-9a8a-0733d4f6952c', 'c5177dcc-a646-46d5-9106-3906d233b793', 'd366facd-5019-4600-8214-d20ba51463f3']",40,,,,,,,,,,,,,,,,,Sampdoria,234,00:27:40.639,Carry,True
,,,,,"[69.5, 39.6]",,,,,,,,,,,,1.036249,,,,,,,,,,,,,7eee2619-0313-4736-b40f-ea0dea6560cb,2894,,"[72.9, 39.4]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,172,Empoli,290,"['1805d482-eb93-4e44-82b3-120daadf0896', '63c5437b-c0f4-4983-afc9-599d147d35b8', '72e0994f-3199-4330-b631-5207f19f26dd']",46,,,,,,,,,,,,,,,,,Empoli,290,00:27:46.056,Carry,True
,,,,,"[68.7, 49.1]",,,,,,,,,,,,0.189644,,,,,,,,,,,,,b7444dcb-5f4e-43ec-91a0-c4e276c71c28,2898,,"[68.7, 48.9]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Left Center Back,172,Empoli,290,"['1805d482-eb93-4e44-82b3-120daadf0896', '896cf4ea-56cd-4a2a-83ee-6c4690cb6c29', 'c55fd2ff-be53-4225-9b76-7811788dc651']",47,,,,,,,,,,,,,,,,,Empoli,290,00:27:47.846,Carry,True
,,,,,"[86.5, 35.8]",,,,,,,,,,,,3.561927,,,,,,,,,,,,,d9410990-aae1-4da7-be50-b89b59b954f4,2907,,"[70.8, 40.2]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,172,Empoli,290,"['c95464ff-0538-44c4-a27d-f78d83810520', 'f80b93b5-ba0d-4152-8445-79bc9d1e4014']",51,,,,,,,,,,,,,,,,,Empoli,290,00:27:51.492,Carry,
,,,,,"[114.7, 19.7]",,,,,,,,,,,,1.906464,,,,,,,,,,,,,91ae660c-f697-48d7-aaa7-339d2d4f9ed6,2910,,"[99.5, 19.3]",3879778,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,172,Empoli,290,"['232a8a33-6bcb-4049-b5ac-acb91a0128d3', '50268630-2628-45ad-82a2-54bffd4f57c8']",56,,,,,,,,,,,,,,,,,Empoli,290,00:27:56.392,Carry,
