50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d82a077e-01e5-4d95-b6e2-9de767ab9a9e,1,,,3879715,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,,,,1,Torino,241,,0,,,,,,,,,,,,,,,,"{'formation': 352, 'lineup': [{'player': {'id': 34881, 'name': 'Daniele Padelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 1}, {'player': {'id': 16202, 'name': 'Nikola Maksimović'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 19}, {'player': {'id': 4709, 'name': 'Pontus Jansson'}, 'position': {'id': 4, 'name': 'Center Back'}, 'jersey_number': 18}, {'player': {'id': 7476, 'name': 'Emiliano Moretti'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 24}, {'player': {'id': 6965, 'name': 'Bruno da Silva Peres'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'jersey_number': 33}, {'player': {'id': 7479, 'name': 'Cristian Molinaro'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'jersey_number': 3}, {'player': {'id': 40351, 'name': 'Alessandro Gazzi'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'jersey_number': 14}, {'player': {'id': 7474, 'name': 'Afriyie Acquah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 6}, {'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 15}, {'player': {'id': 7471, 'name': 'Andrea Belotti'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'jersey_number': 9}, {'player': {'id': 7788, 'name': 'Ciro Immobile'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'jersey_number': 10}]}",Torino,241,00:00:00.000,Starting XI,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4406882a-7dd0-4982-8aa9-1ac43f12d23c,2,,,3879715,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,,,,1,Torino,241,,0,,,,,,,,,,,,,,,,"{'formation': 442, 'lineup': [{'player': {'id': 8274, 'name': 'Pierluigi Gollini'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 95}, {'player': {'id': 11342, 'name': 'Eros Pisano'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 3}, {'player': {'id': 31488, 'name': 'Vangelis Moras'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 18}, {'player': {'id': 7966, 'name': 'Filip Helander'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 5}, {'player': {'id': 386650, 'name': 'Michelangelo Albertazzi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 6}, {'player': {'id': 7949, 'name': 'Artur Ioniţă'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'jersey_number': 23}, {'player': {'id': 32119, 'name': 'Leandro Greco'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'jersey_number': 19}, {'player': {'id': 11339, 'name': 'Paweł Wszołek'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'jersey_number': 13}, {'player': {'id': 26442, 'name': 'Boško Janković'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'jersey_number': 7}, {'player': {'id': 20252, 'name': 'Luca Toni'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'jersey_number': 9}, {'player': {'id': 386651, 'name': 'Juan Ignacio Gómez Taleb'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'jersey_number': 21}]}",Hellas Verona,226,00:00:00.000,Starting XI,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,92cc4c37-2234-48bd-b29a-c122bb788770,3,,,3879715,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,,,,1,Torino,241,['d73bb1bf-9034-47be-b04a-9037f8836429'],0,,,,,,,,,,,,,,,,,Torino,241,00:00:00.000,Half Start,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d73bb1bf-9034-47be-b04a-9037f8836429,4,,,3879715,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,,,,1,Torino,241,['92cc4c37-2234-48bd-b29a-c122bb788770'],0,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:00.000,Half Start,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e3561ee1-005d-4398-a947-2e5635b67aef,1486,,,3879715,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,,,,87,Torino,241,['27c752e5-d7ed-40cc-800e-46078bab4c19'],0,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:00.000,Half Start,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,27c752e5-d7ed-40cc-800e-46078bab4c19,1487,,,3879715,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,,,,87,Torino,241,['e3561ee1-005d-4398-a947-2e5635b67aef'],0,,,,,,,,,,,,,,,,,Torino,241,00:00:00.000,Half Start,
,,,,,,,,,,,,,,0.486681,,,,,,,,,,,,97294809-f98d-4419-8a46-29b3ca97ab8d,5,,"[60.0, 40.0]",3879715,0,,,,,1.735945,,Right Foot,,,,"[59.7, 41.8]",Ground Pass,,1.8248287,,,,Andrea Belotti,7471.0,,,,,Kick Off,1,From Kick Off,Ciro Immobile,7788.0,Left Center Forward,2,Torino,241,['a5b537b4-b69c-489e-be56-159a99023d57'],0,,,,,,,,,,,,,,,,,Torino,241,00:00:00.668,Pass,
,,,,,,,,,,,,,,0.81052,,,,,,,,,,,,fcf165b8-9666-4579-818b-e8a883bff5b9,8,,"[58.6, 41.6]",3879715,0,,,,,-2.4429328,,Right Foot,,,,"[51.1, 35.3]",Ground Pass,,9.794897,,,,Alessandro Gazzi,40351.0,,,,,,1,From Kick Off,Andrea Belotti,7471.0,Right Center Forward,2,Torino,241,['94762d7e-953a-4ccc-84b3-38d7d79aefa4'],1,,,,,,,,,,,,,,,,,Torino,241,00:00:01.314,Pass,
,,,,,,,,,,,,,,1.297981,,,,,,,,,,,,1a8e29c6-406d-49fd-9436-76f1c463b3ed,11,,"[48.9, 34.3]",3879715,0,,,,,-1.9850143,,Left Foot,,,,"[38.7, 11.1]",Ground Pass,,25.343245,,,,Emiliano Moretti,7476.0,,,,,,1,From Kick Off,Alessandro Gazzi,40351.0,Center Defensive Midfield,2,Torino,241,['573f0773-d56c-4c7b-bb6a-6c1493ec8b22'],2,,,,,,,,,,,,,,,,,Torino,241,00:00:02.823,Pass,
,,,,,,,,,,,,,,2.066278,,,,,,,,,,,,bd9a6ba2-4691-4c39-b348-c2dd11657c8a,14,,"[48.2, 9.3]",3879715,0,,,,,2.376249,,Left Foot,,,,"[30.4, 26.4]",Ground Pass,,24.682991,,,,Pontus Jansson,4709.0,,,,,,1,From Kick Off,Emiliano Moretti,7476.0,Left Center Back,2,Torino,241,['6ff71f03-a4f1-4c47-84e0-ddde1112ed33'],6,,,,,,,,,,,,,,,,,Torino,241,00:00:06.756,Pass,
,,,,,,,,,,,,,,1.842688,,,,,,,,,,,,56f916d7-78f7-4f29-9aa2-167b32cf1df6,17,,"[30.7, 31.6]",3879715,0,,,,,1.2502911,,Right Foot,,,,"[38.7, 55.7]",Ground Pass,,25.393108,,,,Nikola Maksimović,16202.0,,,,,,1,From Kick Off,Pontus Jansson,4709.0,Center Back,2,Torino,241,['68e336e6-a178-4d7f-83cc-28f966c3c992'],9,,,,,,,,,,,,,,,,,Torino,241,00:00:09.906,Pass,
,,,,,,,,,,,,,,1.996197,,,,,,,,,,,,430a4316-f3dc-40d4-b5b3-00340f81abf0,20,,"[42.7, 55.2]",3879715,0,,,,,-1.9085572,,Right Foot,,,,"[35.5, 34.7]",Ground Pass,,21.727633,,,,Pontus Jansson,4709.0,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,2,Torino,241,['c92f23b8-e803-43bb-a6cb-4cfa8ed92f55'],13,,,,,,,,,,,,,,,,,Torino,241,00:00:13.612,Pass,
,,,,,,,,,,,,,,1.566053,,,,,,,,,,,,a18a4547-9fb3-4207-a1c5-20a3e32fef60,23,,"[35.5, 34.7]",3879715,0,,,,,-1.2359043,,Right Foot,,,,"[44.2, 9.7]",Ground Pass,,26.47055,,,,Emiliano Moretti,7476.0,,,,,,1,From Kick Off,Pontus Jansson,4709.0,Center Back,2,Torino,241,['e62ddde2-08e1-48e7-b568-7da6a195e87b'],16,,,,,,,,,,,,,,,,,Torino,241,00:00:16.624,Pass,
,,,,,,,,,,,,,,3.026432,,,,,,,,,,,,be09b080-41c9-4a24-a89e-116b5a3ca818,26,,"[61.3, 8.6]",3879715,0,,,,,1.8266525,,Left Foot,,,,"[45.5, 69.0]",High Pass,,62.43236,,,,Nikola Maksimović,16202.0,,True,,,,1,From Kick Off,Emiliano Moretti,7476.0,Left Center Back,2,Torino,241,['52cbf5ee-e68d-4633-a348-89d7492f8e26'],22,,,,,,,,,,,,,,,,,Torino,241,00:00:22.271,Pass,
,,,,,,,,,,,,,,2.469991,,,,,,,,,,,,0e665ee6-c6ff-417c-a5e2-29051c10072c,29,,"[53.5, 69.0]",3879715,0,,,,,-0.31543967,,Right Foot,,,,"[105.9, 51.9]",High Pass,,55.1196,,Incomplete,,Ciro Immobile,7788.0,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,2,Torino,241,"['0d9e7eb1-53b3-467a-8335-96f3965d0e2f', 'f7d85d63-156d-4f28-be1d-e73de5d7b94f']",28,,,,,,,,,,,,,,,,,Torino,241,00:00:28.027,Pass,
,,,,,,,,,,,,,,1.64319,,,,,,,,,,,,f7d85d63-156d-4f28-be1d-e73de5d7b94f,31,,"[14.2, 28.2]",3879715,0,,,,,2.7707014,,Head,,,,"[3.4, 32.4]",Low Pass,,11.587925,,,,Pierluigi Gollini,8274.0,,,,,Recovery,1,Regular Play,Filip Helander,7966.0,Left Center Back,3,Hellas Verona,226,"['0c212611-bde2-4f68-be8b-6b87212d0db5', '0e665ee6-c6ff-417c-a5e2-29051c10072c']",30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:30.497,Pass,
,,,,,,,,,,,,,,2.572624,,,,,,,,,,,,2ec0f234-c61b-42c4-9920-9dd703ee577e,34,,"[9.9, 36.6]",3879715,0,,,,,1.1724952,,Keeper Arm,,,,"[26.9, 77.0]",Low Pass,,43.83104,,,,Eros Pisano,11342.0,,True,,,,1,Regular Play,Pierluigi Gollini,8274.0,Goalkeeper,3,Hellas Verona,226,['e67162ac-1b54-4a16-a427-0eca8c1b6887'],37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:37.602,Pass,
,,,,,,,,,,,,,,2.691723,,,,,,,,,,,,5fb5e899-38fe-4945-963c-9e19b56b7273,37,,"[51.1, 77.0]",3879715,0,,,,,-0.83562046,,Right Foot,,,,"[87.0, 37.3]",High Pass,,53.52476,,,,Boško Janković,26442.0,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,3,Hellas Verona,226,['627624d7-e806-46b0-8c29-f42684e28a0d'],43,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:43.983,Pass,
,,,,,,,,,,,,,,3.207786,,,,,,,,,,,,236746bd-19f2-4998-8029-3c460f9bab79,40,,"[87.0, 37.3]",3879715,0,,,,True,-1.5532542,,,,,,"[87.5, 8.8]",Low Pass,,28.504385,,Incomplete,,,,,,,,,1,Regular Play,Boško Janković,26442.0,Left Midfield,3,Hellas Verona,226,"['b4fa5c09-8d08-4c07-8901-7c6abfc8c38c', 'cb5437c7-31ba-4d61-9ba3-67a8c8236776']",46,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:46.715,Pass,True
,,,,,,,,,,,,,,1.100833,,,,,,,,,,,,54b57f35-91e0-4f62-b181-dea185ebc6ab,43,,"[68.5, 66.6]",3879715,0,,,,,-1.1038209,,Right Foot,,,,"[80.6, 42.6]",Ground Pass,,26.877686,,,,Andrea Belotti,7471.0,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,3,Hellas Verona,226,['91f319d2-cd31-4b2e-905b-dc81c3c5b913'],54,,,,,,,,,,,,,,,,,Torino,241,00:00:54.377,Pass,
,,,,,,,,,,,,,,1.757812,,,,,,,,,,,,c81b21b9-463c-413e-97d9-85715ae8f12f,48,,"[80.8, 37.3]",3879715,0,,,,,-1.8568478,,Right Foot,,,,"[77.8, 27.1]",Ground Pass,,10.632027,,Incomplete,,Andrea Belotti,7471.0,,,,,Recovery,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,3,Hellas Verona,226,"['3a64103c-7064-48e2-9448-fb62bcb9e350', 'dbb636ca-dc71-4555-8c04-829b376a505f', 'e27b7a41-d263-4311-85b7-2679f5f9319e']",56,,,,,,,,,,,,,,,,,Torino,241,00:00:56.345,Pass,True
,,,,,,,,,,,,,,0.492878,,,,,,,,,,,,b1687995-4ec2-4f9c-a4bc-f9c0246e2b60,55,,"[71.7, 9.9]",3879715,1,,,,,0.70449406,,Left Foot,,,,"[75.7, 13.3]",Ground Pass,,5.249762,,,,Marco Benassi,7149.0,,,,,Recovery,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,4,Torino,241,['9d986121-2f60-40a9-a5b0-bf5afed5d1a7'],1,,,,,,,,,,,,,,,,,Torino,241,00:01:01.908,Pass,
,,,,,,,,,,,,,,0.996249,,,,,,,,,,,,03a14396-b945-48d4-9888-9083d28a06f2,58,,"[75.7, 13.3]",3879715,1,,,,,2.3456686,,Right Foot,,,,"[71.0, 18.1]",Ground Pass,,6.7178864,,,,Andrea Belotti,7471.0,,,,,,1,Regular Play,Marco Benassi,7149.0,Left Center Midfield,4,Torino,241,['a7511015-9420-4881-9c84-c67b9914a316'],2,,,,,,,,,,,,,,,,,Torino,241,00:01:02.521,Pass,
,,,,,,,,,,,,,,0.816013,,,,,,,,,,,,b03c189a-9c41-4ad1-90dc-6313d086c7fb,61,,"[72.9, 17.2]",3879715,1,,,,,-0.29849893,,Right Foot,,,,"[83.3, 14.0]",Ground Pass,,10.881176,,,,Marco Benassi,7149.0,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,4,Torino,241,['80014e96-3295-40f5-a90c-b1fdb2685c88'],5,,,,,,,,,,,,,,,,,Torino,241,00:01:05.632,Pass,
,,,,,,,,,,,,,,1.664391,,,,,,,,,,,,ec2d512f-32dc-4876-b303-78eacebbc72e,64,,"[86.7, 16.8]",3879715,1,,,,,1.0867434,,Left Foot,,,,"[91.8, 26.5]",Ground Pass,,10.959015,,,,Ciro Immobile,7788.0,,,,,,1,Regular Play,Marco Benassi,7149.0,Left Center Midfield,4,Torino,241,['a6597e53-1aca-496c-871c-8dd3f50d2ef8'],7,,,,,,,,,,,,,,,,,Torino,241,00:01:07.997,Pass,
,,,,,,,,,,,,,,1.311452,,,,,,,,,,,,482cabc1-2c99-4d9d-a933-b1ea304b4df1,83,,"[120.0, 0.1]",3879715,1,,,,,1.7888136,,Left Foot,,,,"[112.8, 32.6]",High Pass,,33.287987,,Incomplete,True,Andrea Belotti,7471.0,,,Outswinging,,Corner,1,From Corner,Cristian Molinaro,7479.0,Left Wing Back,5,Torino,241,"['3f05198a-4468-4355-af8c-0873c6b67ae7', '43dd2dbd-e05b-4a98-b4d4-c798f0b1b963']",43,,,,,,,,,,,,,,,,,Torino,241,00:01:43.330,Pass,
,,,,,,,,,,,,,,3.01013,,,,,,,,,,,,ba7aaa7c-1743-4495-bdf7-8e2b8a60a242,87,,"[88.9, 3.0]",3879715,1,,,,True,2.9441972,,,,,,"[65.9, 7.6]",Low Pass,,23.45549,,,,Afriyie Acquah,7474.0,,,,,Recovery,1,From Corner,Cristian Molinaro,7479.0,Left Wing Back,5,Torino,241,"['342113fe-c272-457d-893b-bf4f79dd5f8b', 'ffe92a94-b496-489b-bc47-7b985a241c08']",48,,,,,,,,,,,,,,,,,Torino,241,00:01:48.416,Pass,True
,,,,,,,,,,,,,,3.181278,,,,,,,,,,,,cb98a7c3-cc5d-4aeb-b53f-f681da116186,90,,"[51.1, 10.9]",3879715,1,,,,,2.507733,,Right Foot,,,,"[16.0, 36.7]",Ground Pass,,43.562023,,,,Daniele Padelli,34881.0,,,,,,1,From Corner,Afriyie Acquah,7474.0,Right Center Midfield,5,Torino,241,['320eef8d-10f0-475b-b4e6-aee3e777ee53'],53,,,,,,,,,,,,,,,,,Torino,241,00:01:53.778,Pass,
,,,,,,,,,,,,,,2.252405,,,,,,,,,,,,d9e6645a-55e5-4cb1-aa7b-5bed6281c0d6,93,,"[16.0, 36.7]",3879715,1,,,,,-1.0195547,,Left Foot,,,,"[32.6, 9.7]",Ground Pass,,31.694794,,,,Emiliano Moretti,7476.0,,,,,,1,From Corner,Daniele Padelli,34881.0,Goalkeeper,5,Torino,241,['1fee6119-911e-4296-b00f-ce27c97c6f67'],59,,,,,,,,,,,,,,,,,Torino,241,00:01:59.804,Pass,
,,,,,,,,,,,,,,1.666114,,,,,,,,,,,,e711fae3-ae5a-4166-9065-c393dee3d3d8,96,,"[44.6, 8.9]",3879715,2,,,,,1.8275888,,Left Foot,,,,"[37.3, 36.7]",Ground Pass,,28.742477,,,,Pontus Jansson,4709.0,,,,,,1,From Corner,Emiliano Moretti,7476.0,Left Center Back,5,Torino,241,['e2ed07b8-ced6-4da7-8ef5-fa19a4957b36'],6,,,,,,,,,,,,,,,,,Torino,241,00:02:06.356,Pass,
,,,,,,,,,,,,,,1.745101,,,,,,,,,,,,11c724cf-7af5-4e07-a1eb-026198652d7f,99,,"[37.3, 36.7]",3879715,2,,,,,1.3521274,,Right Foot,,,,"[44.5, 69.1]",Low Pass,,33.19036,,,,Nikola Maksimović,16202.0,,,,,,1,From Corner,Pontus Jansson,4709.0,Center Back,5,Torino,241,['a0cde4ff-89ec-4a0c-98f5-e960f6a769ef'],9,,,,,,,,,,,,,,,,,Torino,241,00:02:09.803,Pass,
,,,,,,,,,,,,,,2.510233,,,,,,,,,,,,652438f8-3b68-4610-a98d-11620f42c681,102,,"[27.8, 60.1]",3879715,2,,,,,-2.281127,,Right Foot,,,,"[11.2, 40.8]",Ground Pass,,25.456825,,,,Daniele Padelli,34881.0,,,,,,1,From Corner,Nikola Maksimović,16202.0,Right Center Back,5,Torino,241,['3eb007ef-4a17-4d78-a455-ed00bbacf177'],13,,,,,,,,,,,,,,,,,Torino,241,00:02:13.965,Pass,
,,,,,,,,,,,,,,1.838499,,,,,,,,,,,,5e103b4d-5357-4b37-a829-8eb27071e2b1,105,,"[7.1, 36.3]",3879715,2,,,,,-1.2333915,,Left Foot,,,,"[17.8, 5.8]",Ground Pass,,32.322437,,,,Emiliano Moretti,7476.0,,,,,,1,From Corner,Daniele Padelli,34881.0,Goalkeeper,5,Torino,241,['53b1897b-97cf-4439-ba6f-6812f8056755'],17,,,,,,,,,,,,,,,,,Torino,241,00:02:17.816,Pass,
,,,,,,,,,,,,,,2.336948,,,,,,,,,,,,42840e07-32a6-4590-b355-1f0ffcee9715,108,,"[27.6, 3.0]",3879715,2,,,,,0.07236807,,Left Foot,,,,"[74.5, 6.4]",High Pass,,47.02308,,Incomplete,,Marco Benassi,7149.0,,,,,,1,From Corner,Emiliano Moretti,7476.0,Left Center Back,5,Torino,241,"['2697928b-b343-4290-a741-8adfa69016ed', '6e1b00b4-fb66-4200-b94c-500f4d6a1110']",22,,,,,,,,,,,,,,,,,Torino,241,00:02:22.224,Pass,
,,,,,,,,,True,,,,,1.903805,,,,,,,,,,,,6e1b00b4-fb66-4200-b94c-500f4d6a1110,110,,"[45.6, 73.7]",3879715,2,,,,,-0.5880026,,Head,,,,"[46.8, 72.9]",Low Pass,,1.4422206,,,,Paweł Wszołek,11339.0,,,,,Interception,1,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,6,Hellas Verona,226,"['42840e07-32a6-4590-b355-1f0ffcee9715', '9fa86535-027f-4ae4-af23-142ffec381aa']",24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:24.561,Pass,
,,,,,,,,,,,,,,0.746369,,,,,,,,,,,,cab14e8b-f1a5-411a-a0c1-82524595a8c7,113,,"[66.3, 61.0]",3879715,2,,,,,-2.1069424,,Right Foot,,,,"[58.1, 47.2]",Ground Pass,,16.052414,,,,Leandro Greco,32119.0,,,,,,1,Regular Play,Paweł Wszołek,11339.0,Right Midfield,6,Hellas Verona,226,['9ecbc2d8-a864-4483-8a9d-00d3c1270176'],28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:28.178,Pass,
,,,,,,,,,,,,,,2.004344,,,,,,,,,,,,8fe10c9a-d952-4eb0-a87e-485896da055a,116,,"[56.7, 45.8]",3879715,2,,,,,-1.5929446,,Left Foot,,,,"[56.0, 14.2]",Ground Pass,,31.607752,,,,Michelangelo Albertazzi,386650.0,,,,,,1,Regular Play,Leandro Greco,32119.0,Left Defensive Midfield,6,Hellas Verona,226,['9d28d840-a0b0-49b6-92e2-1637e983fdee'],29,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:29.973,Pass,
,,,,,,,,,,,,,,2.249285,,,,,,,,,,,,cdbb9a4a-de82-46c0-b093-d6b436bd89a7,119,,"[62.2, 13.1]",3879715,2,,,,,0.07343095,,Left Foot,,,,"[105.7, 16.3]",High Pass,,43.617542,,Incomplete,,Boško Janković,26442.0,,,,,,1,Regular Play,Michelangelo Albertazzi,386650.0,Left Back,6,Hellas Verona,226,"['bff1f697-6795-4473-84c2-70315cf105ec', 'e077331f-095e-4553-b347-1acdc5e50d10']",33,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:33.157,Pass,
,,,,,,,,,,,,,,3.433681,,,,,,,,,,,,8eeb1d8e-0d27-44ed-a6cd-876cdb2513fa,124,,"[109.8, 19.0]",3879715,2,,,,,2.301703,,Right Foot,,,,"[91.6, 39.3]",High Pass,,27.264078,,,,Artur Ioniţă,7949.0,,,,,Recovery,1,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,6,Hellas Verona,226,"['8e1dae46-85d2-4c5f-ac67-98998140e0f0', 'b5490014-b2e6-4acc-95d3-63db0a894d90']",37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:37.216,Pass,True
,,,,,,,,,,,,,,4.161119,,,,,,,,,,,,7314f585-8fdb-46de-87fb-aab0b356c6ff,133,,"[7.2, 69.6]",3879715,3,,True,,,-0.98681784,,Right Foot,,,,"[45.2, 12.1]",Ground Pass,,68.92206,,,,Emiliano Moretti,7476.0,,True,,,Free Kick,1,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,7,Torino,241,['12a3865b-f161-4bf3-877a-5b0800fbfa2b'],4,,,,,,,,,,,,,,,,,Torino,241,00:03:04.455,Pass,
,,,,,,,,,,,,,,1.827033,,,,,,,,,,,,03ca635c-ebd4-467c-95c8-fabd14245e27,135,,"[45.2, 12.1]",3879715,3,,,,,2.346294,,Left Foot,,,,"[30.2, 27.4]",Ground Pass,,21.426386,,,,Pontus Jansson,4709.0,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['40c7b793-f9da-4d60-8280-8c6dd1ae227e'],9,,,,,,,,,,,,,,,,,Torino,241,00:03:09.629,Pass,
,,,,,,,,,,,,,,2.34427,,,,,,,,,,,,9d052174-730d-4783-85df-f1b76ac7f5cc,138,,"[31.2, 27.5]",3879715,3,,,,,1.2635052,,Right Foot,,,,"[39.8, 54.6]",Ground Pass,,28.431849,,,,Nikola Maksimović,16202.0,,,,,,1,From Free Kick,Pontus Jansson,4709.0,Center Back,7,Torino,241,['75d39f1a-c37a-4766-af23-5e80e423f40d'],12,,,,,,,,,,,,,,,,,Torino,241,00:03:12.457,Pass,
,,,,,,,,,,,,,,2.103384,,,,,,,,,,,,8a9dbd22-91e6-4929-951f-635e2acf3cb1,141,,"[53.4, 60.1]",3879715,3,,,,,-1.5919696,,Right Foot,,,,"[52.5, 17.6]",Ground Pass,,42.50953,,,,Emiliano Moretti,7476.0,,True,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,7,Torino,241,['e7da2d1c-2af9-4269-a8fb-23c0cfe93bc7'],18,,,,,,,,,,,,,,,,,Torino,241,00:03:18.160,Pass,
,,,,,,,,,,,,,,0.997955,,,,,,,,,,,,94843388-558e-4710-8b15-60a321f270e5,144,,"[53.5, 16.2]",3879715,3,,,,,-0.47116625,,Left Foot,,,,"[74.7, 5.4]",Ground Pass,,23.792437,,,,Cristian Molinaro,7479.0,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['041adb13-1d8e-407a-adba-649bf022cabc'],22,,,,,,,,,,,,,,,,,Torino,241,00:03:22.829,Pass,
,,,,,,,,,,,,,,1.888423,,,,,,,,,,,,d5121b4f-4336-47e9-9658-a553390c3f91,147,,"[76.1, 3.1]",3879715,3,,,,,0.01754206,,Left Foot,,,,"[93.2, 3.4]",Low Pass,,17.10263,,,,Marco Benassi,7149.0,,,,,,1,From Free Kick,Cristian Molinaro,7479.0,Left Wing Back,7,Torino,241,['901a050a-c9ef-4d6c-a2c6-fc51c9f97031'],25,,,,,,,,,,,,,,,,,Torino,241,00:03:25.194,Pass,
,,,,,,,,,,,,,,0.952938,,,,,,,,,,,,a51aa5fb-7e2b-4057-982d-ed2afd59c1e8,151,,"[97.7, 3.1]",3879715,3,,,,,1.915015,,Right Foot,,,,"[93.9, 13.7]",Ground Pass,,11.2605505,,,,Ciro Immobile,7788.0,,,,,,1,From Free Kick,Marco Benassi,7149.0,Left Center Midfield,7,Torino,241,['15c22475-b756-47f2-b635-170e0dbca2f5'],29,,,,,,,,,,,,,,,,,Torino,241,00:03:29.141,Pass,
,,,,,,,,,,,,,,1.201668,,,,,,,,,,,,b64b006a-19b5-46ff-a63b-00f009433268,160,,"[92.2, 10.4]",3879715,4,,,,,0.9272952,,Left Foot,True,,,"[107.8, 31.2]",High Pass,,26.0,,Incomplete,,Andrea Belotti,7471.0,,,,,Free Kick,1,From Free Kick,Cristian Molinaro,7479.0,Left Wing Back,8,Torino,241,"['4a29e231-5db5-42b9-9ab5-30f13e371d3c', 'd72eab74-601d-46f0-a84b-b6b05b815818']",26,,,,,,,,,,,,,,,,,Torino,241,00:04:26.507,Pass,
