50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,84139b90-dc27-49e2-8d07-89d7fea8c0fa,1225,,"[79.4, 64.6]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Bertolacci,7147.0,Right Center Midfield,71,AC Milan,243,['361a4c48-8192-4df3-b60d-47e72d316750'],26,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:26.281,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c07afe17-0d1e-43c3-99d3-c45aaf33dd18,1231,,"[44.1, 4.2]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,72,Empoli,290,"['c80beeb0-9645-4a9a-bcd8-c72a33c908a8', 'ebcd0a09-cfdd-4b5c-b203-cf21b143398b']",29,,,,,,,,,,,,,,,,,,,Empoli,290,00:28:29.057,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618d684-5bad-4858-a22a-b6702d72b15d,1235,,"[49.3, 16.6]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,72,Empoli,290,"['70f90609-b7c4-4108-8494-baf410ad8e93', 'c8b91afb-52d5-45a2-aefc-b15d2a902912']",29,,,,,,,,,,,,,,,,,,,Empoli,290,00:28:29.945,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7018f884-6497-4494-9e57-f35209c5bc8b,1238,,"[45.6, 4.9]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,72,Empoli,290,['1a2b6e70-7090-4f2c-a01c-ef12b6700c9e'],31,,,,,,,,,,,,,,,,,,,Empoli,290,00:28:31.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb0894a0-11b5-4506-8478-374290953609,1242,,"[76.4, 68.2]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,73,AC Milan,243,['6c53ee9b-fd17-49d9-8c5b-6645be17281f'],33,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:33.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d276dcc-364c-405e-8de5-87ca8015a9bd,1246,,"[89.5, 77.2]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,73,AC Milan,243,['8ffae7b4-836c-4807-a2f9-d31cd2777805'],37,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:37.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efffed8f-8717-46f3-8c4f-ab91569ff147,1249,,"[70.4, 59.8]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,73,AC Milan,243,['564e525f-e0e8-46b2-bca4-19ca68119111'],41,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:41.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c0adeeb-86f4-49aa-bf7b-db9e9baaaecb,1253,,"[64.9, 57.5]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,73,AC Milan,243,['3781bfcc-155b-4e09-8b71-03242e8f97b7'],44,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:44.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237370c2-7682-420f-a4db-9993cdf31680,1256,,"[91.6, 74.8]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,73,AC Milan,243,['dc6ba5ef-af43-42e7-a1eb-ed695640e34d'],47,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:47.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91312d8a-082d-453c-884a-7a590277d913,1260,,"[97.8, 75.7]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,73,AC Milan,243,['ffd5d5db-6e54-4e8f-b56b-8126b87ac652'],52,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:52.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea9aa50-d78f-442f-8712-7b97004b4c17,1263,,"[105.9, 48.1]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,73,AC Milan,243,['d0a5b56c-ccc5-464d-944f-9f0d1462190e'],53,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:53.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009d968c-69f2-44cf-b981-feac4290cc91,1265,,"[98.6, 51.5]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,73,AC Milan,243,['689dac2d-2eed-49ac-a003-302c3ef5c9d2'],54,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:54.708,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,76c0f0cc-b236-4c9c-bc3c-5bc104f08310,1269,,"[104.2, 29.0]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,73,AC Milan,243,['18d0f003-8d28-44e5-9075-8a012fc7df71'],55,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:55.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e984f792-8236-4924-985e-356ceb17e66d,1274,,"[98.2, 23.3]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,73,AC Milan,243,['2ebfd100-8500-411f-8030-3cd4a4cb4fc1'],0,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:00.101,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6584327c-e9dd-4858-9528-f8092647791d,1281,,"[70.0, 5.3]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mário Rui Silva Duarte,7151.0,Left Back,74,Empoli,290,['88e9e795-1c58-4f69-b1bd-eab7a52f3d7d'],11,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:11.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d4f6cfe-93ac-41c8-a343-b67c36f83f3f,1284,,"[63.6, 3.6]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniele Croce,40251.0,Left Center Midfield,74,Empoli,290,['12c85ebe-7b83-4f5b-92b0-339783eff27d'],21,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:21.615,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44e6405c-20ef-4c76-b5e8-20c13e632078,1287,,"[50.5, 14.7]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Federico Barba,17520.0,Left Center Back,74,Empoli,290,['072f00b0-b220-4bd9-ac2d-5015a5693ec0'],24,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:24.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc443ca9-9e27-41e6-8ea6-e2bdb39d8952,1290,,"[64.4, 71.8]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Marco Zambelli,40250.0,Right Back,74,Empoli,290,['b900fd0f-468b-45fa-a3c3-74e911d57fe9'],28,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:28.971,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09c2bbaf-a28d-46f4-b5a4-f4ee42575c0e,1293,,"[49.7, 44.0]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lorenzo Tonelli,7160.0,Right Center Back,74,Empoli,290,['bae2526e-009c-4d78-9630-ba6d5bbaf75d'],33,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:33.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982b2510-5df7-4c50-8384-f0c24cffc4ca,1296,,"[60.0, 33.7]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniele Croce,40251.0,Left Center Midfield,74,Empoli,290,['5827f924-b9aa-40b9-8166-341c4f2eb3bb'],35,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:35.426,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91737c52-dc48-4050-a7e1-1c4862c2d6c1,1299,,"[54.4, 38.6]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lorenzo Tonelli,7160.0,Right Center Back,74,Empoli,290,['7ab7f0d3-5b5c-45a6-9e21-d0ab11ca8c25'],36,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:36.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82eb262a-66ba-4e7c-b8e7-d1795c2cfb01,1302,,"[70.2, 4.6]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mário Rui Silva Duarte,7151.0,Left Back,74,Empoli,290,['2a488af5-c9ad-462b-8ced-fcade9621293'],39,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:39.207,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24a0dc2c-7e8e-46e2-bc92-2d8bad7f2cf6,1305,,"[105.7, 24.3]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Riccardo Saponara,7150.0,Center Attacking Midfield,74,Empoli,290,['140aaaab-deba-4f4e-bbad-236595b3d872'],43,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:43.339,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2bad892-b4a4-4f26-ad37-53639fc3c2a9,1308,,"[105.7, 30.5]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Manuel Pucciarelli,7054.0,Right Center Forward,74,Empoli,290,['51db94b1-79f0-4f64-a5a3-645ead97a733'],45,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:45.146,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8604be97-f2ba-4c61-a75e-63e29c74ff53,1313,,"[101.9, 28.6]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Riccardo Saponara,7150.0,Center Attacking Midfield,74,Empoli,290,"['d2b1f145-0d23-4599-a4d5-ead205952dab', 'e4ff203d-9d62-4e9d-b82c-f3bdf064e847']",46,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:46.847,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7efe7051-958b-4b20-83f0-4c6c533d582f,1319,,"[3.5, 41.0]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego López Rodríguez,6768.0,Goalkeeper,75,AC Milan,243,['c13fae55-b3a1-4d51-8529-17bee9885d71'],50,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:50.595,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,53399bef-80fb-4e2b-a46d-0f3abacca6b4,1321,,"[50.7, 58.1]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,75,AC Milan,243,['360e599d-39e4-4068-ba61-32c8b3784056'],54,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:54.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100f41a-e685-40dd-ac13-b7c68c4a61d8,1325,,"[50.7, 71.8]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Bertolacci,7147.0,Right Center Midfield,76,AC Milan,243,['22703677-ccb6-47da-a90b-97fa8b293930'],5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:05.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6b565ea-2981-4a7b-9a06-36016e3611b2,1327,,"[33.8, 70.5]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,76,AC Milan,243,['35914730-b220-4089-9803-574d9115caec'],8,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:08.091,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c4da0a8-2be3-437d-8f74-98fcc77e4c92,1329,,"[50.5, 13.6]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Antonelli,8874.0,Left Back,76,AC Milan,243,['76ddec39-62f7-4931-905c-c2f4fc684f7d'],13,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:13.183,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5781771-3479-43e8-8473-31c669ffdc12,1332,,"[78.5, 21.1]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,76,AC Milan,243,['c552bc9f-31b9-409b-8f65-e2555e604df9'],16,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:16.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc3b215e-e2d4-4a7f-bb1a-2155a6a80140,1334,,"[42.6, 67.5]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Zambelli,40250.0,Right Back,77,Empoli,290,['5400c3a4-2c3a-42ec-be69-0742ee2c186a'],16,,,,,,,,,,,,,,,,,,,Empoli,290,00:30:16.976,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,12b0e9bb-5c2c-4863-8b59-0e194649c0cf,1338,,"[65.7, 70.9]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,77,Empoli,290,['3804cf04-0aab-4542-bc6a-a26a270ecc1f'],22,,,,,,,,,,,,,,,,,,,Empoli,290,00:30:22.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f298e359-bccf-4e17-affa-696928fcbfe5,1349,,"[50.3, 11.5]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,78,AC Milan,243,"['857a4b89-8caa-4c51-89c8-239c4db85f40', 'f741f266-78c0-4a2d-addd-fc08db06929d']",38,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:38.697,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cc17e9c-f409-41bb-a8bc-1706b8a11505,1351,,"[63.6, 42.7]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Bertolacci,7147.0,Right Center Midfield,78,AC Milan,243,['77d3a923-d11e-466e-b603-9b08634e78d0'],40,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:40.377,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625dd86-fff6-409a-a2ef-fd419ce67895,1361,,"[112.6, 18.1]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,78,AC Milan,243,['a929d3a4-35cd-4174-b376-96273ad09799'],51,,,,,,,,,,,,,,,,,,,Empoli,290,00:30:51.978,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04298572-3837-49cc-92c9-4e0c5e2cd3f1,1363,,"[27.0, 15.6]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antonio Nocerino,20561.0,Left Center Midfield,79,AC Milan,243,['b3667875-e881-46e5-a986-5d275a37cdf2'],1,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:01.744,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db733f4b-42fb-474b-82bf-87b7a076cdef,1365,,"[49.2, 6.8]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luca Antonelli,8874.0,Left Back,79,AC Milan,243,['3ac395f4-25c1-480f-be68-4d01a5766167'],4,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:04.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56154492-5e1d-467d-b51b-5614bd7eec26,1368,,"[50.1, 8.3]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antonio Nocerino,20561.0,Left Center Midfield,79,AC Milan,243,['d9a53bb5-41dc-4092-9ab8-59ad008de3da'],8,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:08.151,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4caba313-b23d-4970-9a6a-fe7ec0c4bb13,1371,,"[69.8, 12.6]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,79,AC Milan,243,['b4cda930-a9ea-425d-beed-3fcc3ea82cde'],10,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:10.063,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebf764de-5597-4000-8a59-42a42dea7662,1374,,"[78.1, 4.9]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luca Antonelli,8874.0,Left Back,79,AC Milan,243,['2b66956b-d4f5-4ea0-a7b5-5b0c8690cd2c'],13,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:13.694,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed5ae90d-b6d1-4ac0-b79c-5254373c62ff,1377,,"[92.2, 35.5]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,79,AC Milan,243,['c5c93eb1-238c-4124-9d43-efa01fa11190'],16,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:16.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34cad9b0-ff12-4bf5-948f-5cbec7969ec7,1380,,"[95.9, 78.0]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mattia De Sciglio,6944.0,Right Back,79,AC Milan,243,['a98548a7-ef39-4e09-9b12-3c3bc9defd29'],21,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:21.668,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29be834f-2d86-4fb1-a7c6-68665bb0b3fe,1383,,"[86.5, 61.6]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Bertolacci,7147.0,Right Center Midfield,79,AC Milan,243,['39be79f6-bdff-49e0-8613-b6adf7593820'],24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:24.888,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,52508e51-2fae-4d20-835c-94ca75760f8b,1386,,"[107.0, 50.0]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,79,AC Milan,243,['23b91430-80b2-4ba7-af73-88e25468c428'],26,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:26.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862db01b-5415-4c48-9845-893b36069ef8,1391,,"[27.2, 28.4]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,80,Empoli,290,['ae76c502-f9f1-4424-8c01-3b8e07565402'],28,,,,,,,,,,,,,,,,,,,Empoli,290,00:31:28.910,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795b3f1b-3231-4afb-bb0a-7ebf093f43d4,1394,,"[35.4, 30.1]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,80,Empoli,290,['85ee9332-22a4-4315-8f6e-8ade062fcbba'],30,,,,,,,,,,,,,,,,,,,Empoli,290,00:31:30.791,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d74f682e-42d2-4234-946a-75a2dfc74a11,1398,,"[42.8, 22.4]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,80,Empoli,290,"['3df879a1-e44a-416b-bc26-52d9a7b81641', '5221ebf8-024b-4578-b6d2-134574642977']",31,,,,,,,,,,,,,,,,,,,Empoli,290,00:31:31.743,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513cf7ef-39ac-47bc-ba36-1e864f7f9394,1402,,"[61.4, 15.3]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,80,Empoli,290,"['241e28db-b409-49b4-951b-19ecb1a4d0b3', 'c2610775-ed00-4864-bd1e-26917a330d24']",38,,,,,,,,,,,,,,,,,,,Empoli,290,00:31:38.529,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb456e14-d907-430a-9dca-d2f3b344eb19,1406,,"[61.7, 19.6]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,81,Empoli,290,['a925e53c-136f-4010-a94f-c91422eee81a'],58,,,,,,,,,,,,,,,,,,,Empoli,290,00:31:58.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681d83b-8c0a-4776-b9fd-4be3d6be860a,1409,,"[59.3, 4.6]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,81,Empoli,290,['9099188b-21e7-4fd2-a79f-3f596c033dc9'],59,,,,,,,,,,,,,,,,,,,Empoli,290,00:31:59.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28d29f83-6e11-43da-9d12-6b60ab32d134,1412,,"[64.2, 11.7]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,81,Empoli,290,['9cb4046e-542e-4ffe-a548-21c1818c64ac'],2,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:02.296,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,afccec83-f471-4d11-8659-c07bf521d2b3,1415,,"[88.2, 16.2]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,81,Empoli,290,['f07f3be0-7c16-44b1-afb4-42e8bb07e7e9'],6,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:06.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0249b368-7161-4338-a082-40a8b1f50885,1418,,"[33.0, 19.6]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,82,AC Milan,243,['348d57fd-309e-4e23-8ac5-2717cfaa5dff'],11,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:11.603,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4e692d4-7418-4ffa-8bc1-9632dbc82a0b,1420,,"[22.3, 33.8]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,82,AC Milan,243,['a5b412b1-9600-44a4-b195-76e32a2d6fa8'],15,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:15.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00d4f099-da43-4ccc-a75e-497c7520023f,1423,,"[48.0, 53.4]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,82,AC Milan,243,['120a56a6-f6af-458b-8477-00744783dd93'],18,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:18.458,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0c3f100-d64b-4686-a6f7-970f72f86b65,1425,,"[50.9, 75.7]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,82,AC Milan,243,['ec54992e-31f4-4d49-9812-3b16af4e8da0'],18,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:18.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983c0965-d796-4600-844c-64090d2a0f0a,1428,,"[20.4, 58.1]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,82,AC Milan,243,['df76939d-21f5-484d-bab0-087d02920e0d'],22,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:22.732,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdd19698-379a-4a28-b11f-579ee7a01afc,1432,,"[27.8, 58.1]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,82,AC Milan,243,['2079c1eb-1d58-4301-a876-7dbdf8bb72fc'],26,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:26.431,Ball Receipt*,
