50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.510098,,,,,,,,,,,,,ff9c13bf-e1aa-436a-8b48-83cd2f81cb4a,110,,"[8.7, 42.1]",3879869,1,,,,1.1671624,,Right Foot,,,"[21.0, 70.9]",,Ground Pass,,31.316608,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,7,AC Milan,243,['61cbb3b7-17da-4e75-93bc-d40abc1b8faa'],59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:59.950,Pass,
,,,,,,,,,,,,,,,,,2.022231,,,,,,,,,,,,,e96359f8-37fc-4088-b177-0819751f1f06,114,,"[21.0, 71.7]",3879869,2,,,,-2.1027296,,Right Foot,,,"[8.7, 50.8]",,Ground Pass,,24.250772,,,,Gianluigi Donnarumma,7036.0,,,,,,,1,Regular Play,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,7,AC Milan,243,"['70436840-9366-4ef5-ae9e-dca4c6666f45', '7dc5fbf3-4d4a-417b-8a4d-4651db67349a']",2,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:02.413,Pass,True
,,,,,,,,,,,,,,,,,2.996771,,,,,,,,,,,,,19a68c19-956d-44f3-8d20-c286694f5fef,117,,"[12.5, 48.2]",3879869,2,,,,0.28277946,,Right Foot,,,"[65.5, 63.6]",,High Pass,,55.192028,,,,Mattia De Sciglio,6944.0,,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,7,AC Milan,243,['d69a81f8-525b-4a1a-a9cc-44101cffe550'],11,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:11.302,Pass,
,,,,,,,,,,,,,,,,,2.016547,,,,,,,,,,,,,c5d993d2-939f-4d89-8b38-09abf3b1b71e,120,,"[66.2, 65.8]",3879869,2,,,True,-1.1383885,,,,,"[71.0, 55.4]",,High Pass,,11.454257,,Incomplete,,Keisuke Honda,5683.0,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,7,AC Milan,243,"['00e40de7-31cc-41ec-9a64-7b68ce19d7dd', '56424503-1806-4683-9978-db7c63474041', 'f5d0d9e4-d47b-44fd-9d4b-8f9a350db380']",14,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:14.364,Pass,True
,,,,,,,,,,,,,,,,,1.275296,,,,,,,,,,,,,56424503-1806-4683-9978-db7c63474041,122,,"[49.1, 24.7]",3879869,2,,,True,-0.348771,,,,,"[61.2, 20.3]",,High Pass,,12.87517,,Incomplete,,Kevin Strootman,6980.0,,,,,,Recovery,1,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,7,AC Milan,243,"['3fc203b3-032a-4ca3-afdb-854b6faad73e', 'ac94d0b6-674a-42cb-b5d0-4a14cdeb647a', 'c5d993d2-939f-4d89-8b38-09abf3b1b71e', 'f043fcda-df16-4126-9782-7acb0a23cdb7']",16,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:16.381,Pass,True
,,,,,,,,,,,,,,,,,1.645047,,,,,,,,,,,,,3fc203b3-032a-4ca3-afdb-854b6faad73e,125,,"[58.9, 59.8]",3879869,2,,,,-0.111167684,,Right Foot,,,"[80.4, 57.4]",,High Pass,,21.63354,,Incomplete,,Keisuke Honda,5683.0,,,,,,Recovery,1,Regular Play,Manuel Locatelli,7038.0,Center Defensive Midfield,7,AC Milan,243,"['56424503-1806-4683-9978-db7c63474041', '97bac8f5-3511-4351-8282-4fcf959031e1', 'e93d39bd-84f0-442e-8bf8-5d8b52bb7603']",17,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:17.656,Pass,
,,,,,,,,,,,,,,,,,1.50862,,,,,,,,,,,,,ed55511e-d437-473c-ba9f-3eff5c7076bb,130,,"[25.5, 23.6]",3879869,2,,,,2.8858502,,Right Foot,,,"[3.7, 29.3]",,Ground Pass,,22.532866,,,,Wojciech Szczęsny,5669.0,,,,,,,1,Regular Play,Antonio Rüdiger,3167.0,Left Center Back,8,AS Roma,229,"['5a969424-c105-482f-9a22-b074535e58db', 'aa81bec0-55af-4deb-97c5-d9a270684a0b']",22,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:22.684,Pass,True
,,,,,,,,,,,,,,,,,1.333878,,,,,,,,,,,,,221c1a88-195d-460a-bfcd-f517002319ca,134,,"[4.5, 25.2]",3879869,2,,,,-0.08515939,,Right Foot,,,"[12.7, 24.5]",,Ground Pass,,8.229824,,,,Daniele De Rossi,7051.0,,,,,,,1,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,8,AS Roma,229,['97b4b869-63f6-4572-b80e-47df2a6224f1'],27,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:27.565,Pass,
,,,,,,,,,,,,,,,,,2.271526,,,,,,,,,,,,,cb191654-80d3-497c-9162-f64081503eb5,137,,"[13.2, 31.4]",3879869,2,,,,1.1310676,,Right Foot,,,"[33.1, 73.7]",,High Pass,,46.747192,,,,Alessandro Florenzi,6964.0,,,True,,,,1,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,8,AS Roma,229,['e021b198-ed37-4b1d-8d8d-5e75b9fd26c3'],30,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:30.615,Pass,
,,,,,,,,,,,,,,,,,2.9085,,,,,,,,,,,,,ca5797bf-7d27-4534-bf98-dee70ba6ef98,140,,"[50.6, 75.4]",3879869,2,,,,-0.041825812,,Right Foot,,,"[96.0, 73.5]",,Ground Pass,,45.43974,,,,Mohamed Salah,3531.0,,,,,,,1,Regular Play,Alessandro Florenzi,6964.0,Right Back,8,AS Roma,229,['c4927d5e-0f8d-4a19-a818-eeec84eff36c'],35,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:35.283,Pass,
,,,,,,,,,,,,,,,,,1.31993,,,,,,,,,,,,,42192112-adce-4d53-93c6-e55ca3887c77,143,,"[107.6, 60.0]",3879869,2,,,,3.125721,,Left Foot,,,"[95.0, 60.2]",,Ground Pass,,12.601587,,,,Alessandro Florenzi,6964.0,,,,,,,1,Regular Play,Mohamed Salah,3531.0,Right Center Forward,8,AS Roma,229,['ebc66b1f-7a90-4d1b-97cd-a99b00ef0575'],41,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:41.624,Pass,
,,,,,,,,,,,,,,,,,1.022413,,,,,,,,,,,,,19beabbe-5dbf-4339-8711-588051f57512,146,,"[96.0, 58.8]",3879869,2,,,,-2.3561945,,Right Foot,,,"[91.8, 54.6]",,Ground Pass,,5.939697,,,,Miralem Pjanić,6947.0,,,,,,,1,Regular Play,Alessandro Florenzi,6964.0,Right Back,8,AS Roma,229,['7e65e678-2b6f-431a-a323-af558bb040b8'],42,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:42.984,Pass,
,,,,,,,,,,,,,,,,,1.144981,,,,,,,,,,,,,37ff98f1-5533-4aa8-96bf-e9e627e1e8a2,149,,"[90.1, 53.8]",3879869,2,,,,0.9632233,,Right Foot,,,"[99.0, 66.6]",,Ground Pass,,15.590061,,,,Mohamed Salah,3531.0,,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,8,AS Roma,229,['1c9f8ffe-8560-4d8d-8482-e6f3530abea2'],44,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:44.740,Pass,
,,,,,,,,,,,,,,,,,0.48056,,,,,,,,,,,,,c38f372f-c388-4da0-8684-67eb4501d8b7,152,,"[106.6, 62.4]",3879869,2,,,,-1.5182133,,Left Foot,,,"[106.9, 56.7]",,Ground Pass,,5.707889,,Incomplete,,Alessandro Florenzi,6964.0,,,,,,,1,Regular Play,Mohamed Salah,3531.0,Right Center Forward,8,AS Roma,229,"['3c6491e3-4565-437b-bd22-6db852633444', '713dfc0e-2020-4e1b-97c9-dd2d4b1088f0']",47,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:47.308,Pass,
,,,,,,,,,,,,,,,,,1.417738,,,,,,,,,,,,,90419a61-5905-404d-b661-83062fae1b3a,155,,"[97.0, 51.5]",3879869,2,,,,0.9221539,,Right Foot,,,"[101.7, 57.7]",,Ground Pass,,7.7801027,,,,Radja Nainggolan,6962.0,,,,,,Recovery,1,Regular Play,Kevin Strootman,6980.0,Left Center Midfield,8,AS Roma,229,['f6a3d195-27cf-42d8-b50b-8c1179bc09e2'],48,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:48.911,Pass,
,,,,,,,,,,,,,,,,,1.310846,,,,,,,,,,,,,3a778c50-76c2-4cec-82b4-da77f907d3f4,157,,"[98.6, 57.4]",3879869,2,,,,0.26916748,,Right Foot,,,"[107.3, 59.8]",,High Pass,,9.024965,,,,Mohamed Salah,3531.0,,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Center Attacking Midfield,8,AS Roma,229,['9d1398c4-c806-40ff-83d8-86649009d917'],50,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:50.328,Pass,
,,,,,,,,,,,,,,,,,0.979497,,,,,,,,,,,,,711efc38-0ec7-40c6-98e0-8501d844dc2d,160,,"[108.8, 60.0]",3879869,2,,,,-2.949091,,Left Foot,,,"[97.0, 57.7]",,Ground Pass,,12.022063,,,,Miralem Pjanić,6947.0,,,,,,,1,Regular Play,Mohamed Salah,3531.0,Right Center Forward,8,AS Roma,229,['95ca6748-27c9-425f-ab7e-66038c5c5874'],54,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:54.205,Pass,
,,,,,,,,,,,,,,,,,1.013975,,,,,,,,,,,,,323c5082-2b5d-492c-ae23-3558552e2048,164,,"[95.8, 56.4]",3879869,2,,,,-1.7126933,,Right Foot,,,"[94.8, 49.4]",,Ground Pass,,7.071068,,,,Daniele De Rossi,7051.0,,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,8,AS Roma,229,"['02474f58-5c06-481b-bc2c-e3554331c7e5', 'a0d6eea5-dfac-48b8-b94e-5c6a74c3dbd6']",57,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:57.873,Pass,True
,,,,,,,,,,,,,,,,,3.839924,,,,,,,,,,,,,a3b7b175-a493-4ba0-bcdb-16d75c6370a4,166,,"[93.1, 49.6]",3879869,2,,,,2.1947057,,Left Foot,,,"[76.4, 72.8]",,High Pass,,28.585485,,,,Konstantinos Manolas,7048.0,,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,8,AS Roma,229,['0901686f-50af-418a-b64c-8d96ef5036d5'],58,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:58.887,Pass,
,,,,,,,,,,,,,,,,,1.12055,,,,,,,,,,,,,e796d361-5235-404d-a874-5a3c755fbfeb,168,,"[75.0, 73.5]",3879869,3,,,,0.33982086,,Right Foot,,,"[84.9, 77.0]",,Low Pass,,10.500476,,,,Miralem Pjanić,6947.0,,,,,,,1,Regular Play,Konstantinos Manolas,7048.0,Right Center Back,8,AS Roma,229,['4fb7e99e-eb5a-41a9-bf66-692206c52170'],2,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:02.726,Pass,
,,,,,,,,,,,,,,,,,1.089625,,,,,,,,,,,,,24a6b437-141e-4864-81c1-1e3239eb54ae,171,,"[85.1, 77.0]",3879869,3,,,,-1.9127462,,Right Foot,,,"[80.9, 65.2]",,Ground Pass,,12.525175,,,,Daniele De Rossi,7051.0,,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,8,AS Roma,229,['25f00ea7-ddb9-4e46-83bd-5ab06a489ffe'],6,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:06.174,Pass,
,,,,,,,,,,,,,,,,,1.242759,,,,,,,,,,,,,e2fffbb2-f2c6-4ad1-96e0-625c07ebe393,173,,"[82.0, 64.3]",3879869,3,,,,1.5893127,,Right Foot,,,"[81.8, 75.1]",,Ground Pass,,10.801851,,,,Miralem Pjanić,6947.0,,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,8,AS Roma,229,['8194361e-229a-4ee1-ab43-cbc2ad360fbe'],7,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:07.264,Pass,
,,,,,,,,,,,,,,,,,4.63763,,,,,,,,,,,,,9e11b02a-5cc5-4b08-b710-600bd7b50e01,175,,"[80.4, 75.1]",3879869,3,,,,-2.1638286,,Right Foot,,,"[46.5, 24.8]",,Low Pass,,60.657234,,,,Antonio Rüdiger,3167.0,,,True,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,8,AS Roma,229,['c02d9948-3eb0-4b9e-b637-382ad47e0051'],8,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:08.506,Pass,
,,,,,,,,,,,,,,,,,2.737689,,,,,,,,,,,,,c678ccb6-712a-47f5-b5ac-16fe28bbd78a,177,,"[42.1, 26.6]",3879869,3,,,,2.6798608,,Right Foot,,,"[21.2, 37.0]",,Ground Pass,,23.344593,,,,Wojciech Szczęsny,5669.0,,,,,,,1,Regular Play,Antonio Rüdiger,3167.0,Left Center Back,8,AS Roma,229,['0a04e162-75d1-401e-afc2-00d2741bf0ec'],13,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:13.144,Pass,
,,,,,,,,,,,,,,,,,1.110744,,,,,,,,,,,,,f873deba-61de-44ed-8361-d9b3ddae8638,180,,"[30.0, 51.7]",3879869,3,,,,0.16597173,,Right Foot,,,"[49.7, 55.0]",,Ground Pass,,19.974483,,,,Miralem Pjanić,6947.0,,,,,,,1,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,8,AS Roma,229,['d6c8d123-4440-4202-9bf8-91fc18fdc992'],19,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:19.421,Pass,
,,,,,,,,,,,,,,,,,1.875917,,,,,,,,,,,,,4b176920-0398-4f98-a803-eb1cbd3fd0e1,183,,"[48.5, 58.4]",3879869,3,,,,1.560044,,Right Foot,,,"[48.7, 77.0]",,High Pass,,18.601076,,,,Alessandro Florenzi,6964.0,,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,8,AS Roma,229,['a563e09e-edbe-4a9a-83f2-cfb9242e3290'],20,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:20.572,Pass,
,,,,,,,,,,,,,,,,,1.451957,,,,,,,,,,,,,2438d39c-ede3-4ba1-a194-03bb399f48d9,186,,"[44.0, 75.8]",3879869,3,,,,-2.4168487,,Right Foot,,,"[30.9, 64.2]",,Ground Pass,,17.497715,,,,Konstantinos Manolas,7048.0,,,,,,,1,Regular Play,Alessandro Florenzi,6964.0,Right Back,8,AS Roma,229,['34f001fd-3d45-4426-8a2c-1dcffc5fe50e'],28,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:28.966,Pass,
,,,,,,,,,,,,,,,,,1.175251,,,,,,,,,,,,,be7a0059-29a6-4f52-81a9-b115011e1c65,189,,"[31.7, 62.1]",3879869,3,,,,-0.6676656,,Right Foot,,,"[42.1, 53.9]",,Ground Pass,,13.243867,,,,Daniele De Rossi,7051.0,,,,,,,1,Regular Play,Konstantinos Manolas,7048.0,Right Center Back,8,AS Roma,229,['a0a84551-0e79-4e0d-ba10-e164fe89e15e'],31,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:31.368,Pass,
,,,,,,,,,,,,,,,,,1.801249,,,,,,,,,,,,,6d39822c-f589-49b0-894c-28aa628ea03e,193,,"[40.0, 55.1]",3879869,3,,,,-2.7810836,,Left Foot,,,"[14.8, 45.6]",,Ground Pass,,26.93121,,,,Wojciech Szczęsny,5669.0,,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,8,AS Roma,229,"['7f1c4bc1-7079-4a14-aca2-e58ced838ae8', 'ffdd0683-5335-4378-83c1-93b1f8e9e1f0']",33,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:33.333,Pass,True
,,,,,,,,,,,,,,,,,1.26097,,,,,,,,,,,,,e7f6309f-71d5-4796-b59b-92e1aa8ae7df,196,,"[25.7, 47.3]",3879869,3,,,,0.007168336,,Right Foot,,,"[53.6, 47.5]",,Ground Pass,,27.900717,,,,Miralem Pjanić,6947.0,,,,,,,1,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,8,AS Roma,229,['6fdf532b-11fa-413b-bdbe-d90887fb8597'],38,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:38.545,Pass,
,,,,,,,,,,,,,,,,,0.757441,,,,,,,,,,,,,1536c281-b643-4964-885d-8aea30625697,200,,"[56.0, 46.7]",3879869,3,,,,-1.3625904,,Left Foot,,,"[57.5, 39.6]",,Ground Pass,,7.256721,,,,Radja Nainggolan,6962.0,,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,8,AS Roma,229,"['a927b7fe-f271-4215-9134-2be86bd10480', 'c88897f6-515d-4db7-8a87-b05e992e14fb']",40,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:40.469,Pass,True
,,,,,,,,,,,,,,,,,2.453139,,,,,,,,,,,,,3e030c98-ee19-40f8-a1b3-650438d0760f,203,,"[56.5, 39.7]",3879869,3,,,,1.6039333,,Right Foot,,,"[55.3, 75.9]",,High Pass,,36.219883,,,,Alessandro Florenzi,6964.0,,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Center Attacking Midfield,8,AS Roma,229,"['01e87f5e-088c-4a3e-a54e-6bd873a811af', '31bd1716-222a-4925-bf11-06570dacc9f8']",41,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:41.226,Pass,True
,,,,,,,,,,,,,,,,,0.856514,,,,,,,,,,,,,8d07852c-155c-4600-96de-9fd1049df0ff,206,,"[73.1, 75.4]",3879869,3,,,,-2.2498016,,Right Foot,,,"[68.5, 69.7]",,Ground Pass,,7.324616,,,,Miralem Pjanić,6947.0,,,,,,,1,Regular Play,Alessandro Florenzi,6964.0,Right Back,8,AS Roma,229,['7dca8c38-27a8-4a3f-a59b-a4d9e59dd696'],48,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:48.023,Pass,
,,,,,,,,,,,,,,,,,4.73536,,,,,,,,,,,,,55beacb7-f015-4d6f-927b-c6b23f03dd29,209,,"[72.1, 65.2]",3879869,3,,,,-1.1273832,,Right Foot,,,"[99.6, 7.3]",,High Pass,,64.09883,,,,Lucas Digne,6849.0,,,True,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,8,AS Roma,229,['9c4cefb1-851d-4cd4-99fb-be562eb310c9'],49,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:49.767,Pass,
,,,,,,,,,,,,,,,,,1.553193,,,,,,,,,,,,,5ff8066e-dabf-4ae1-902e-86a4fd80ae80,212,,"[105.2, 7.3]",3879869,3,,,,1.542578,,Left Foot,True,,"[105.9, 32.1]",,High Pass,,24.809877,,,,Radja Nainggolan,6962.0,,,,,,,1,Regular Play,Lucas Digne,6849.0,Left Back,8,AS Roma,229,['a56ae71d-03b1-45c4-93d3-354f8055d3fc'],55,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:55.188,Pass,
,,,,,,,,,,,,,,,,,2.236042,,,,,,,,,,,,,0d71de23-2395-4d77-87ae-06260258961c,214,,"[105.9, 32.8]",3879869,3,,,,-2.851746,,Right Foot,,,"[100.2, 31.1]",,Low Pass,,5.948109,,,,Daniele De Rossi,7051.0,,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Center Attacking Midfield,8,AS Roma,229,['f3f0cc4c-f62d-4609-bad0-320fc4ed891b'],56,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:56.742,Pass,
,,,,,,,,,,,,,,,,,3.626739,,,,,,,,,,,,,7e3b7621-3e56-4521-8137-47ab90c93762,217,,"[96.4, 24.8]",3879869,3,,,,0.076123804,,Right Foot,,,"[120.0, 26.6]",,High Pass,,23.668545,,Out,,Lucas Digne,6849.0,,,,Through Ball,True,,1,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,8,AS Roma,229,['174fc11e-2cdc-4429-8efb-819f628b7d3e'],59,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:59.018,Pass,
,,,,,,,,,,,,,,,,,3.560789,,,,,,,,,,,,,430ad40f-ab06-44dd-afdd-278c4e517f3a,220,,"[6.0, 44.0]",3879869,4,True,,,0.20236138,,Right Foot,,,"[67.9, 56.7]",,High Pass,,63.1894,,Incomplete,,Mario Barwuah Balotelli,3371.0,,,,,,Goal Kick,1,From Goal Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,9,AC Milan,243,"['974b20bc-749e-4288-b6df-ca7f30c6b86f', 'abc71a87-2a8e-43e3-bdc4-b9bc8d2dd701']",25,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:25.693,Pass,
,,,,,,,,,,,,,,,,,1.900779,,,,,,,,,,,,,974b20bc-749e-4288-b6df-ca7f30c6b86f,223,,"[52.2, 23.4]",3879869,4,,,True,-0.7007302,,,,,"[66.9, 11.0]",,Low Pass,,19.231485,,Incomplete,,Stephan El Shaarawy,6979.0,,,,,,Recovery,1,From Goal Kick,Antonio Rüdiger,3167.0,Left Center Back,9,AC Milan,243,"['430ad40f-ab06-44dd-afdd-278c4e517f3a', '5d84ff7d-ddcb-42ba-be9c-083a3f8abd90', 'abf0a5f3-29c8-45b3-b425-558ea6ea65aa', 'e7f06fc8-dd00-4915-b381-e77776887e60']",29,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:29.254,Pass,True
,,,,,,,,,,,,,,,,,1.899333,,,,,,,,,,,,,289c1002-fe07-4196-8443-4765b718d405,228,,"[64.8, 71.7]",3879869,4,,,,-2.5302932,,Right Foot,,,"[41.4, 55.3]",,Ground Pass,,28.574814,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,,1,From Goal Kick,Mattia De Sciglio,6944.0,Right Back,9,AC Milan,243,['7f3da0d3-71cf-4045-819d-a5b4909d2304'],33,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:33.877,Pass,
,,,,,,,,,,,,,,,,,1.461596,,,,,,,,,,,,,5cfe69fd-6c28-47d5-a083-80c935450ce7,232,,"[53.7, 53.2]",3879869,4,,,,0.6880925,,Right Foot,,,"[79.0, 74.0]",,Low Pass,,32.752556,,,,Mario Barwuah Balotelli,3371.0,,,,,,,1,From Goal Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,9,AC Milan,243,"['51d3e65d-530e-43d4-9f60-87f6aa2e59c3', '63b2de9d-6d43-4f5c-aae6-12eab66b1c0d']",39,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:39.373,Pass,True
,,,,,,,,,,,,,,,,,0.883993,,,,,,,,,,,,,fb0f9c8c-8a46-49ce-9184-2165d9c24d96,235,,"[78.1, 73.6]",3879869,4,,,,-1.7475052,,Right Foot,,,"[76.1, 62.4]",,Ground Pass,,11.377171,,,,Juraj Kucka,10919.0,,,,,,,1,From Goal Kick,Mario Barwuah Balotelli,3371.0,Right Center Forward,9,AC Milan,243,['1b0451a7-dfc8-4e05-8b98-199f9f8f177f'],40,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:40.942,Pass,
,,,,,,,,,,,,,,,,,1.29542,,,,,,,,,,,,,a5fa46fe-5daa-457f-8626-354227ee8fc5,239,,"[78.3, 62.9]",3879869,4,,,,2.8430936,,Right Foot,,,"[65.3, 66.9]",,Low Pass,,13.601471,,,,Mattia De Sciglio,6944.0,,,,,,,1,From Goal Kick,Juraj Kucka,10919.0,Right Center Midfield,9,AC Milan,243,['f09af894-1a37-47ea-8fda-06aebc7e3911'],41,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:41.997,Pass,
,,,,,,,,,,,,,,,,,0.759357,,,,,,,,,,,,,7da236be-2813-4262-bffd-af229e8b2c77,242,,"[63.6, 67.1]",3879869,4,,,,-0.8259165,,Left Foot,,,"[70.7, 59.4]",,Ground Pass,,10.473777,,,,Andrea Bertolacci,7147.0,,,,,,,1,From Goal Kick,Mattia De Sciglio,6944.0,Right Back,9,AC Milan,243,['33c567c0-b8fd-4b5d-88dc-352d5f1d720b'],44,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:44.247,Pass,
,,,,,,,,,,,,,,,,,1.715999,,,,,,,,,,,,,6c5994f2-ee2a-4947-915c-63d167b6e89f,245,,"[70.5, 58.0]",3879869,4,,,,-3.0329313,,Left Foot,,,"[48.5, 55.6]",,Ground Pass,,22.130522,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,,1,From Goal Kick,Andrea Bertolacci,7147.0,Left Center Midfield,9,AC Milan,243,['2c719f07-e927-4693-922b-e6d162e63725'],45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:45.072,Pass,
,,,,,,,,,,,,,,,,,1.022354,,,,,,,,,,,,,a4cda04f-b744-479b-a8a4-81fa3a9cac19,249,,"[49.2, 54.4]",3879869,4,,,,0.056120783,,Right Foot,,,"[58.1, 54.9]",,Ground Pass,,8.914034,,,,Andrea Bertolacci,7147.0,,,,,,,1,From Goal Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,9,AC Milan,243,['c2b2245e-fb5e-40d5-8c48-6d3b0de6d518'],48,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:48.123,Pass,
,,,,,,,,,,,,,,,,,3.4321,,,,,,,,,,,,,5a42b030-706e-41d2-9af0-281acd5284ef,252,,"[59.3, 52.3]",3879869,4,,,,-0.38789997,,Left Foot,,,"[115.1, 29.5]",,High Pass,,60.278355,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,,1,From Goal Kick,Andrea Bertolacci,7147.0,Left Center Midfield,9,AC Milan,243,"['1a66bc2e-5d62-46bc-92b9-4bcb5bdbad9a', 'ba995a4e-500b-466e-b30c-7bfeb690c0fb']",50,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:50.398,Pass,
,,,,,,,,,,,,,,,,,1.847957,,,,,,,,,,,,,c0cbc29f-a73e-4586-8cde-fc561d1871bf,256,,"[9.0, 55.8]",3879869,4,,,,0.49227414,,Keeper Arm,,,"[26.9, 65.4]",,Ground Pass,,20.31182,,,,Alessandro Florenzi,6964.0,,,,,,,1,From Keeper,Wojciech Szczęsny,5669.0,Goalkeeper,10,AS Roma,229,['be009d75-9541-464b-a211-7bcd838d69c8'],55,,,,,,,,,,,,,,,,,,,AS Roma,229,00:04:55.786,Pass,
