50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.067824,,,,,,,,,,,,90d144f0-87a4-427e-9648-936ceba4377d,126,,"[78.3, 67.6]",3879867,2,,True,,,2.101012,,Right Foot,,,,"[73.2, 76.3]",,Ground Pass,,10.084641,,,Elseid Hysaj,7031.0,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,10,Napoli,227,['a7c1d4f9-2b62-44e0-93dc-13fdc20d62bf'],30,,,,,,,,,,,,,,,,Napoli,227,00:02:30.991,Pass,
,,,,,,,,,,,,,,,,,,0.106328,,,,,,,,,,,,51380ad1-44f9-46f9-b11e-b639d5c56eb5,129,,"[54.9, 75.3]",3879867,2,,,,,3.1415927,,Left Foot,,,,"[51.6, 75.3]",,Ground Pass,,3.3,Incomplete,,Vlad Iulian Chiricheș,10736.0,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,10,Napoli,227,"['045f8ba2-bb2a-4cb1-8e4a-8a536973517b', '97efbebb-ebe5-4685-bd74-ae24b3d9ad01']",35,,,,,,,,,,,,,,,,Napoli,227,00:02:35.582,Pass,
,,,,,,,,,,,,,,,,,,1.295449,,,,,,,,,,,,cfea55a7-dbeb-4d60-a682-df2ed2746a89,132,,"[49.7, 80.0]",3879867,2,,True,,,-1.3274411,,,,,,"[53.3, 65.5]",,Low Pass,,14.940214,,,Marek Hamšík,7025.0,,,,,Throw-in,1,From Throw In,Elseid Hysaj,7031.0,Right Back,11,Napoli,227,['692d8424-f76b-4213-9e11-35a150c45764'],41,,,,,,,,,,,,,,,,Napoli,227,00:02:41.648,Pass,
,,,,,,,,,,,,,,,,,,0.877987,,,,,,,,,,,,9da54a2b-f163-4cf6-8ba0-420d795c0f83,134,,"[53.3, 65.5]",3879867,2,,,,,-0.29849893,,Right Foot,,,,"[63.7, 62.3]",,Low Pass,,10.881176,Incomplete,,José María Callejón Bueno,7029.0,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,11,Napoli,227,"['81efb9a1-2f7d-4b2e-9d8f-94d91300aa2c', '92410d66-917f-4702-a875-8e0e88c6f204']",42,,,,,,,,,,,,,,,,Napoli,227,00:02:42.943,Pass,
,,,,,,,,,,,,,,,,,,2.502899,,,,,,,,,,,,d2633506-a1ed-4534-adb7-128348790ed8,138,,"[55.7, 48.8]",3879867,2,,,,,-1.7856807,,Left Foot,,,,"[50.2, 23.6]",,Ground Pass,,25.793217,,,Faouzi Ghoulam,8876.0,,,,,Recovery,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,11,Napoli,227,"['13802600-9206-454b-addc-42fd2435e582', 'f5e418c7-ffa9-4716-bb85-d41a2b0accb8']",45,,,,,,,,,,,,,,,,Napoli,227,00:02:45.056,Pass,True
,,,,,,,,,,,,,,,,,,2.433953,,,,,,,,,,,,338cd196-c8db-43d5-a6a1-f4b65c3acf8b,141,,"[56.7, 16.7]",3879867,2,,,,,-0.040675227,,Left Foot,,,,"[91.1, 15.3]",,Ground Pass,,34.42848,,,Marek Hamšík,7025.0,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,11,Napoli,227,['629fccea-7c08-4a0e-86f4-b881fe0dc12e'],49,,,,,,,,,,,,,,,,Napoli,227,00:02:49.242,Pass,
,,,,,,,,,,,,,,,,,,0.780503,,,,,,,,,,,,3c8bf5a9-e485-48f4-aaa9-6b029f760222,145,,"[89.5, 17.1]",3879867,2,,,,,2.0770538,,Right Foot,,,,"[83.9, 27.2]",,Ground Pass,,11.548593,,,Allan Marques Loureiro,7035.0,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,11,Napoli,227,['ab105c1b-7ef0-4f34-841a-d531ae5bbe71'],54,,,,,,,,,,,,,,,,Napoli,227,00:02:54.891,Pass,
,,,,,,,,,,,,,,,,,,0.62448,,,,,,,,,,,,3d23c33d-0e34-44ce-a5b0-4f31f9079fa4,148,,"[86.0, 28.9]",3879867,2,,,,,0.44030553,,Right Foot,,,,"[96.4, 33.8]",,Ground Pass,,11.496521,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,11,Napoli,227,['2355a454-d404-49e7-8ad1-ad29ada017e2'],57,,,,,,,,,,,,,,,,Napoli,227,00:02:57.198,Pass,
,,,,,,,,,,,,,,,,,,0.522237,,,,,,,,,,,,0e102beb-ef21-41b6-9f0d-a4df4d39e48b,152,,"[96.4, 34.1]",3879867,2,,,,,2.910502,,Right Foot,,,,"[89.6, 35.7]",,Ground Pass,,6.9856997,,,Allan Marques Loureiro,7035.0,,,,,,1,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,11,Napoli,227,"['2e9954d4-e5a0-4a81-9044-b2a1a018eb65', '33db5858-35eb-4e66-a206-e1ea1e6697fb']",57,,,,,,,,,,,,,,,,Napoli,227,00:02:57.943,Pass,True
,,,,,,,,,,,,,,,,,,2.296349,,,,,,,,,,,,579c4195-2816-4f8a-80f8-b89ef92b46c2,155,,"[91.5, 35.7]",3879867,2,,,,,0.48995733,,Right Foot,,,,"[120.0, 50.9]",,Ground Pass,,32.3,Out,,José María Callejón Bueno,7029.0,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,11,Napoli,227,['d3b6c32c-f51b-4f01-8cca-422b1a018595'],59,,,,,,,,,,,,,,,,Napoli,227,00:02:59.564,Pass,
,,,,,,,,,,,,,,,,,,1.855918,,,,,,,,,,,,431dc947-1feb-4ea4-970c-658f077d7c3b,157,,"[7.0, 36.1]",3879867,3,,True,,,-0.13073789,,Right Foot,,,,"[64.8, 28.5]",,High Pass,,58.297512,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Massimo Zenildo Zappino,386510.0,Goalkeeper,12,Frosinone,291,['9b8716d4-39cf-43b0-9ea6-46756f2bb01f'],22,,,,,,,,,,,,,,,,Frosinone,291,00:03:22.595,Pass,
,,,,,,,,,,,,,,,,,,1.349857,,,,,,,,,,,,9b8716d4-39cf-43b0-9ea6-46756f2bb01f,158,,"[55.3, 51.6]",3879867,3,,,,,-0.18902054,,Right Foot,,,,"[66.8, 49.4]",,Low Pass,,11.708544,,,Jorge Luiz Frello Filho,7024.0,,,,,Recovery,1,Regular Play,Elseid Hysaj,7031.0,Right Back,13,Napoli,227,"['431dc947-1feb-4ea4-970c-658f077d7c3b', 'fdf3142f-9d64-4c20-9896-9aebcf95e9e2']",24,,,,,,,,,,,,,,,,Napoli,227,00:03:24.451,Pass,
,,,,,,,,,,,,,,,,,,1.160155,,,,,,,,,,,,6f120a5c-c86a-44af-bbb5-7b4f4369806f,161,,"[69.3, 48.6]",3879867,3,,,,,-0.14334005,,Right Foot,,,,"[79.0, 47.2]",,Ground Pass,,9.80051,,,José María Callejón Bueno,7029.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,13,Napoli,227,"['3cfe6f03-57ea-4ef2-a27c-736af3246186', 'cf9487a2-183d-4c41-97c7-9b2f041f751d']",25,,,,,,,,,,,,,,,,Napoli,227,00:03:25.801,Pass,True
,,,,,,,,,,,,,,,,,,0.562169,,,,,,,,,,,,d2b6a6be-a68a-4281-9a80-117a4cd7ece2,168,,"[82.8, 39.6]",3879867,3,,,,,-0.5003543,,Right Foot,,,,"[96.7, 32.0]",,Ground Pass,,15.842032,,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,13,Napoli,227,['6bbae7d6-04cd-403b-860d-e0c9ed9822f8'],28,,,,,,,,,,,,,,,,Napoli,227,00:03:28.816,Pass,
,,,,,,,,,,,,,,,,,,1.288332,,,,,,,,,,,,3dbc745d-33aa-4e5b-8f34-e4d3a8951d61,171,,"[102.4, 10.5]",3879867,3,,,,,2.936646,,Right Foot,,,,"[84.6, 14.2]",,Ground Pass,,18.180485,,,Jorge Luiz Frello Filho,7024.0,,,,,Recovery,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,13,Napoli,227,['60c59819-5a85-4e67-b43f-09d46414ed37'],33,,,,,,,,,,,,,,,,Napoli,227,00:03:33.444,Pass,
,,,,,,,,,,,,,,,,,,1.459396,,,,,,,,,,,,329391dc-511e-4c03-a94c-a56bb2b0b348,174,,"[84.6, 14.2]",3879867,3,,,,,-0.4895784,,Right Foot,,,,"[98.3, 6.9]",,Ground Pass,,15.523531,,,Faouzi Ghoulam,8876.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,13,Napoli,227,['79079fb5-4dd3-4280-8c93-96a5623e878d'],35,,,,,,,,,,,,,,,,Napoli,227,00:03:35.581,Pass,
,,,,,,,,,,,,,,,,,,1.735718,,,,,,,,,,,,cfc1fa9e-0e1e-41ee-b522-6c1439a95b18,178,,"[101.6, 10.4]",3879867,3,,,,,-2.9634998,,Left Foot,,,,"[91.6, 8.6]",,Ground Pass,,10.160708,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,13,Napoli,227,"['68e7c7b6-972b-4c7c-8413-072af28d3a78', '7feb7869-2388-487d-ab9b-0c587933340f']",39,,,,,,,,,,,,,,,,Napoli,227,00:03:39.284,Pass,True
,,,,,,,,,,,,,,,,,,2.131305,,,,,,,,,,,,e692e6d5-1733-43fd-8418-a59a2345062e,181,,"[91.6, 8.6]",3879867,3,,,,,0.56741244,,Right Foot,,,,"[120.0, 26.7]",,High Pass,,33.67744,Out,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,13,Napoli,227,['a53c5b32-82ce-48e1-af14-eae75a536350'],42,,,,,,,,,,,,,,,,Napoli,227,00:03:42.173,Pass,
,,,,,,,,,,,,,,,,,,1.937038,,,,,,,,,,,,b9276faf-81f2-43cc-95dd-aee8fd6428cc,183,,"[7.0, 44.1]",3879867,3,,True,,,-1.670465,,Right Foot,,,,"[5.1, 25.1]",,Ground Pass,,19.094763,,,Leonardo Blanchard,387847.0,,,,,Goal Kick,1,From Goal Kick,Massimo Zenildo Zappino,386510.0,Goalkeeper,14,Frosinone,291,['d1a35ab3-40c3-4223-9775-f42590b384d9'],58,,,,,,,,,,,,,,,,Frosinone,291,00:03:58.188,Pass,
,,,,,,,,,,,,,,,,,,1.656162,,,,,,,,,,,,92dc61fe-2504-4429-a124-c02fcf9760b3,185,,"[5.1, 25.1]",3879867,4,,,,,1.6685232,,Left Foot,,,,"[4.1, 35.3]",,Ground Pass,,10.248902,,,Massimo Zenildo Zappino,386510.0,,,,,,1,From Goal Kick,Leonardo Blanchard,387847.0,Left Center Back,14,Frosinone,291,['0186e138-3bb9-44bc-a95d-9d857c31a5dd'],1,,,,,,,,,,,,,,,,Frosinone,291,00:04:01.453,Pass,
,,,,,,,,,,,,,,,,,,1.686103,,,,,,,,,,,,928a42ea-9262-4648-9eae-93bbb7f8d348,189,,"[2.3, 32.9]",3879867,4,,,,,-1.1801893,,Right Foot,,,,"[15.6, 0.6]",,Low Pass,,34.931076,Out,,Roberto Crivello,296873.0,,,,,,1,From Goal Kick,Massimo Zenildo Zappino,386510.0,Goalkeeper,14,Frosinone,291,"['73efc730-17cf-44ee-ac48-f3293a5c7d0c', 'd4f2bcc5-a99d-425e-92b2-07a101b90c86']",3,,,,,,,,,,,,,,,,Frosinone,291,00:04:03.256,Pass,True
,,,,,,,,,,,,,,,,,,1.183509,,,,,,,,,,,,b986ec31-9bb9-4e82-83b3-e8e2424b593f,191,,"[102.4, 80.0]",3879867,4,,,,,-2.5982661,,,,,,"[92.3, 73.9]",,Low Pass,,11.799152,,,Elseid Hysaj,7031.0,,,,,Throw-in,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,15,Napoli,227,['0d9494c9-fb82-4402-ac4a-31b5dc99958b'],8,,,,,,,,,,,,,,,,Napoli,227,00:04:08.629,Pass,
,,,,,,,,,,,,,,,,,,0.597809,,,,,,,,,,,,b7d1332c-64d2-4d3d-b7b6-38df93aa5b07,194,,"[92.3, 73.9]",3879867,4,,,,,-1.0714496,,Left Foot,,,,"[97.1, 65.1]",,Ground Pass,,10.023972,,,José María Callejón Bueno,7029.0,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,15,Napoli,227,['69af723c-e0a8-470d-b85e-5ba6a3aa2fc3'],11,,,,,,,,,,,,,,,,Napoli,227,00:04:11.208,Pass,
,,,,,,,,,,,,,,,,,,0.872908,,,,,,,,,,,,5f2808c1-e2d8-4d2e-b075-90aea6f93151,196,,"[98.9, 63.7]",3879867,4,,,,,1.5377505,,Right Foot,,,,"[99.3, 75.8]",,Ground Pass,,12.106609,,,Allan Marques Loureiro,7035.0,,,,,,1,From Throw In,José María Callejón Bueno,7029.0,Right Wing,15,Napoli,227,['0482720c-f718-4520-a7a9-28ddc82e7319'],11,,,,,,,,,,,,,,,,Napoli,227,00:04:11.806,Pass,
,,,,,,,,,,,,,,,,,,0.813209,,,,,,,,,,,,b567b8ab-6d64-40ed-88fd-98d15bdab793,200,,"[103.1, 70.9]",3879867,4,,,,,-1.053403,,Right Foot,,,,"[110.1, 58.6]",,Ground Pass,,14.152385,Incomplete,,José María Callejón Bueno,7029.0,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,15,Napoli,227,"['3bda4ac8-8f94-46e8-975a-4b780793053b', 'd5ae9f53-76f6-41eb-965b-e80a93800c4e']",16,,,,,,,,,,,,,,,,Napoli,227,00:04:16.704,Pass,
,,,,,,,,,,,,,,,,,,0.767196,,,,,,,,,,,,3784e2e3-d133-4a65-9b5d-8c37d041fad1,205,,"[2.7, 17.2]",3879867,4,,,,,1.2860659,,Right Foot,,,,"[5.1, 25.4]",,Ground Pass,,8.5440035,,,Leonardo Blanchard,387847.0,,,,,,1,Regular Play,Mirko Gori,20636.0,Center Defensive Midfield,16,Frosinone,291,['c7aa9cc1-7eb1-486b-9157-38f18dbf75b1'],22,,,,,,,,,,,,,,,,Frosinone,291,00:04:22.422,Pass,
,,,,,,,,,,,,,,,,,,1.994049,,,,,,,,,,,,30710705-347f-456a-a62f-b406bc9eb048,208,,"[5.1, 25.4]",3879867,4,,,,,-0.78783125,,Left Foot,,,,"[25.6, 4.8]",,High Pass,,29.062174,,,Paolo Sammarco,23349.0,,,,,,1,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,16,Frosinone,291,['f90747e4-4725-401a-ae9a-4c55048b2b86'],23,,,,,,,,,,,,,,,,Frosinone,291,00:04:23.229,Pass,
,,,,,,,,,,,,,,,,,,2.20914,,,,,,,,,,,,b25f8c94-377e-4291-8c72-d582d8a59dfb,211,,"[25.6, 4.8]",3879867,4,,,,True,1.9474654,,,,,,"[16.7, 27.3]",,High Pass,,24.196281,,,Adriano Russo,386509.0,,,,,,1,Regular Play,Paolo Sammarco,23349.0,Center Attacking Midfield,16,Frosinone,291,"['4ebb904d-3578-412f-a063-90021a04ee99', '89f83d83-a6df-4a46-88b1-1534880226a8']",25,,,,,,,,,,,,,,,,Frosinone,291,00:04:25.223,Pass,True
,,,,,,,,,,,,,,,,,,1.068883,,,,,,,,,,,,300c323c-f6ad-4c84-8651-a61c6c816bae,213,,"[16.7, 27.3]",3879867,4,,,,,-1.359703,,Head,,,,"[17.6, 23.1]",,High Pass,,4.2953463,Incomplete,,Roberto Crivello,296873.0,,,,,,1,Regular Play,Adriano Russo,386509.0,Right Center Back,16,Frosinone,291,"['dc73f1cf-40ab-4b95-bc80-6e5fa64b93b4', 'e7708a2a-779d-43d3-a40f-16b388796b98']",27,,,,,,,,,,,,,,,,Frosinone,291,00:04:27.449,Pass,
,,,,,,,,,,,,,,,,,,1.133384,,,,,,,,,,,,dc73f1cf-40ab-4b95-bc80-6e5fa64b93b4,216,,"[102.5, 57.0]",3879867,4,,,,,-1.0525407,31313e09-1558-42fb-95f6-816b89bf2dd1,Right Foot,,,,"[109.4, 44.9]",,Low Pass,,13.929106,,,Gonzalo Gerardo Higuaín,5497.0,True,,,,Recovery,1,Regular Play,Elseid Hysaj,7031.0,Right Back,17,Napoli,227,"['28fa9887-bf3c-4e3d-83ef-28ad0720ebdd', '300c323c-f6ad-4c84-8651-a61c6c816bae']",28,,,,,,,,,,,,,,,,Napoli,227,00:04:28.518,Pass,
,,,,,,,,,,,,,,,,,,2.080549,,,,,,,,,,,,8673248b-9ca7-49e8-aac8-add2e8fe5511,221,,"[7.0, 36.1]",3879867,4,,True,,,-0.0033783654,,Right Foot,,,,"[66.2, 35.9]",,High Pass,,59.200336,,,Daniel Ciofani,13613.0,,,,,Goal Kick,1,From Goal Kick,Massimo Zenildo Zappino,386510.0,Goalkeeper,18,Frosinone,291,['1c26dac2-26d3-4ea9-a7b7-6a24a61235f7'],51,,,,,,,,,,,,,,,,Frosinone,291,00:04:51.596,Pass,
,,,,,,,,,,,,,,,,,,0.934446,,,,,,,,,,,,1c6bf867-f386-4cc9-9025-d886faab7235,223,,"[66.2, 35.9]",3879867,4,,,,,-1.5707964,,Right Foot,,,,"[66.2, 27.6]",,Ground Pass,,8.3,Incomplete,,Federico Dionisi,24235.0,,,,,,1,From Goal Kick,Daniel Ciofani,13613.0,Right Center Forward,18,Frosinone,291,"['918e9f67-6103-4cc7-83ee-4be20ae2ceb3', 'e606ca69-baaa-41b4-bb6b-fe7d7471ba9a']",53,,,,,,,,,,,,,,,,Frosinone,291,00:04:53.677,Pass,
,,,,,,,,,,,,,,,,,,0.700591,,,,,,,,,,,,e606ca69-baaa-41b4-bb6b-fe7d7471ba9a,226,,"[53.9, 52.5]",3879867,4,,,,,-2.799297,,Right Foot,,,,"[45.2, 49.4]",,Ground Pass,,9.2358,,,Vlad Iulian Chiricheș,10736.0,,,,,Recovery,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,19,Napoli,227,"['1c6bf867-f386-4cc9-9025-d886faab7235', 'e9cbe55f-885a-4d99-bb49-57cc7c89fda5', 'fb893c27-85b8-4c63-a210-d8da3cbe3011']",54,,,,,,,,,,,,,,,,Napoli,227,00:04:54.611,Pass,True
,,,,,,,,,,,,,,,,,,0.606745,,,,,,,,,,,,144617fc-2996-406a-a1ce-1d96304505f2,229,,"[47.6, 49.8]",3879867,4,,,,,0.36254424,,Right Foot,,,,"[50.5, 50.9]",,Ground Pass,,3.1016126,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Vlad Iulian Chiricheș,10736.0,Right Center Back,19,Napoli,227,['95736123-7746-488c-8c17-0074e9e1a673'],56,,,,,,,,,,,,,,,,Napoli,227,00:04:56.269,Pass,
,,,,,,,,,,,,,,,,,,1.823278,,,,,,,,,,,,d53b1f18-0591-42fb-a047-9e1bdd156f13,231,,"[50.5, 50.9]",3879867,4,,,,,2.0861688,,Right Foot,,,,"[42.4, 65.2]",,Low Pass,,16.43472,,,Elseid Hysaj,7031.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,19,Napoli,227,['d45fc7ed-5d44-4492-a43c-d4f977af6d89'],56,,,,,,,,,,,,,,,,Napoli,227,00:04:56.875,Pass,
,,,,,,,,,,,,,,,,,,0.930927,,,,,,,,,,,,d7eb615a-a3e3-4269-ad59-7fea6ff5397b,234,,"[48.3, 68.6]",3879867,5,,,,,-2.8263779,,Right Foot,,,,"[34.5, 64.1]",,Ground Pass,,14.515164,,,Vlad Iulian Chiricheș,10736.0,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,19,Napoli,227,['2784ea39-1bb6-4dfe-a7ea-9d65791e76d4'],3,,,,,,,,,,,,,,,,Napoli,227,00:05:03.446,Pass,
,,,,,,,,,,,,,,,,,,2.575275,,,,,,,,,,,,b3618dda-90fc-4655-853f-02e9f71bc6f9,237,,"[35.2, 63.3]",3879867,5,,,,,-2.5934012,,Right Foot,,,,"[12.6, 49.5]",,Ground Pass,,26.48018,,,José Manuel Reina Páez,7028.0,,,,,,1,Regular Play,Vlad Iulian Chiricheș,10736.0,Right Center Back,19,Napoli,227,['d31250e2-034c-4810-afb4-95a4d6f234af'],5,,,,,,,,,,,,,,,,Napoli,227,00:05:05.863,Pass,
,,,,,,,,,,,,,,,,,,1.464389,,,,,,,,,,,,a90c1edf-087c-4d86-a27a-66a07884d1da,240,,"[12.6, 49.5]",3879867,5,,,,,-0.3740779,,Right Foot,,,,"[36.8, 40.0]",,Ground Pass,,25.997885,,,Marek Hamšík,7025.0,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,19,Napoli,227,['e583d62b-da7b-4847-a0cf-205021a04555'],11,,,,,,,,,,,,,,,,Napoli,227,00:05:11.408,Pass,
,,,,,,,,,,,,,,,,,,1.876959,,,,,,,,,,,,f2f274b5-2a89-4919-b51a-e352497e8306,243,,"[37.2, 31.3]",3879867,5,,,,,-0.9743519,,Left Foot,,,,"[57.5, 1.4]",,Ground Pass,,36.140007,,,Faouzi Ghoulam,8876.0,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,19,Napoli,227,['76e234bf-4878-4430-8449-c3046c817f24'],14,,,,,,,,,,,,,,,,Napoli,227,00:05:14.231,Pass,
,,,,,,,,,,,,,,,,,,0.790212,,,,,,,,,,,,61d1f7e7-3ac5-4ef7-86b8-3ded4fcb3880,246,,"[63.0, 2.0]",3879867,5,,,,,1.9138203,,Left Foot,,,,"[59.5, 11.8]",,Ground Pass,,10.406248,,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,19,Napoli,227,['b7ea1bf3-b6e5-4988-885b-8c18515d56ab'],17,,,,,,,,,,,,,,,,Napoli,227,00:05:17.014,Pass,
,,,,,,,,,,,,,,,,,,1.094342,,,,,,,,,,,,f82a3b49-f0ac-42a6-9094-509e8453779a,249,,"[67.5, 11.8]",3879867,5,,,,,0.45830005,,Right Foot,,,,"[82.5, 19.2]",,Ground Pass,,16.726028,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,19,Napoli,227,['7fa2aafe-c476-4acc-b56c-6afded4bfdd4'],19,,,,,,,,,,,,,,,,Napoli,227,00:05:19.589,Pass,
,,,,,,,,,,,,,,,,,,0.698923,,,,,,,,,,,,cf00fc5a-cc2a-4719-8cc4-937f799de6f9,253,,"[79.0, 14.6]",3879867,5,,,,,-1.6247978,,Right Foot,,,,"[78.6, 7.2]",,Ground Pass,,7.410803,,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,19,Napoli,227,"['019dfd11-ea4b-4e72-90f1-775ff06ffb46', '56d654d0-8f87-47b2-b8b0-12691e07f081']",22,,,,,,,,,,,,,,,,Napoli,227,00:05:22.566,Pass,True
,,,,,,,,,,,,,,,,,,0.586919,,,,,,,,,,,,9af42bc4-cf17-4510-9646-6733e48f28ee,256,,"[82.2, 7.6]",3879867,5,,,,,2.1493206,,Right Foot,,,,"[79.0, 12.5]",,Ground Pass,,5.8523498,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,19,Napoli,227,['70684c1b-9f44-47a5-93c0-77e2cbc263ed'],23,,,,,,,,,,,,,,,,Napoli,227,00:05:23.626,Pass,
,,,,,,,,,,,,,,,,,,0.978534,,,,,,,,,,,,e37626f5-6bf3-4a68-a5a1-38edefba0cc5,259,,"[79.0, 12.5]",3879867,5,,,,,2.3974082,,Right Foot,,,,"[68.9, 21.8]",,Ground Pass,,13.72953,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,19,Napoli,227,['0fb3097e-4ce1-4c28-a0bf-8bf67e8a5e7e'],25,,,,,,,,,,,,,,,,Napoli,227,00:05:25.093,Pass,
,,,,,,,,,,,,,,,,,,0.902734,,,,,,,,,,,,073ebb91-533e-4d60-9cbe-b5f22423af4e,262,,"[68.9, 21.8]",3879867,5,,,,,1.260095,,Right Foot,,,,"[72.4, 32.7]",,Ground Pass,,11.448144,,,Allan Marques Loureiro,7035.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,19,Napoli,227,['f7befabe-1fd5-4d91-b271-9e7bc8300178'],26,,,,,,,,,,,,,,,,Napoli,227,00:05:26.602,Pass,
,,,,,,,,,,,,,,,,,,0.850128,,,,,,,,,,,,957a93d4-64ef-4939-b715-0b571d1a574c,265,,"[70.0, 27.6]",3879867,5,,,,,-0.22627336,,Right Foot,,,,"[83.9, 24.4]",,Ground Pass,,14.26359,,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,19,Napoli,227,['dcb653ec-b5d9-4b52-b36e-e95e5836af5b'],30,,,,,,,,,,,,,,,,Napoli,227,00:05:30.894,Pass,
,,,,,,,,,,,,,,,,,,1.139915,,,,,,,,,,,,3cf3c7a4-6e40-423d-94a8-74fe63a60180,267,,"[85.0, 24.4]",3879867,5,,,,,1.0506053,,Right Foot,,,,"[90.9, 34.7]",,Ground Pass,,11.870131,Incomplete,,José María Callejón Bueno,7029.0,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,19,Napoli,227,"['c6fc08bd-2569-4c16-b763-87c06d10fe78', 'e1d25828-7b9d-4a39-9ac5-6f040230664c']",31,,,,,,,,,,,,,,,,Napoli,227,00:05:31.744,Pass,
,,,,,,,,,,,,,,,,,,4.002175,,,,,,,,,,,,c6fc08bd-2569-4c16-b763-87c06d10fe78,269,,"[29.2, 45.4]",3879867,5,,,,,0.76280314,,Left Foot,,,,"[65.4, 80.0]",,Ground Pass,,50.075943,Out,,Daniel Ciofani,13613.0,,,,,Recovery,1,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,19,Napoli,227,"['3cf3c7a4-6e40-423d-94a8-74fe63a60180', '7e37b69f-1b92-4dc4-98bd-857be685f8bd']",32,,,,,,,,,,,,,,,,Frosinone,291,00:05:32.884,Pass,
