bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01cc89f3-2368-4906-a572-1f912e898b28,960,,"[54.4, 9.8]",3879728,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,45,Fiorentina,239,['11c8220f-00c6-4038-825c-928794588869'],49,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:49.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4163d019-fbce-4991-927d-ffe378e653d4,963,,"[62.9, 6.6]",3879728,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,45,Fiorentina,239,['e2a452a8-f38f-45bd-aaed-69db69c3dea4'],51,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:51.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111600ed-07e3-48e9-859c-fcc08797ebfc,966,,"[45.0, 32.7]",3879728,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,45,Fiorentina,239,['84d6ca07-2568-4aff-8f35-983672bb6050'],54,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:54.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e6dbfe2-fb14-4b82-97d8-790e9d736803,969,,"[49.9, 17.0]",3879728,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,45,Fiorentina,239,['4b595928-4a10-4ec3-8d29-35b36a8502d6'],56,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:56.923,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e21525d2-6416-4e6e-9015-2a85bdd7df30,972,,"[82.0, 3.4]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pasqual,11516.0,Left Back,45,Fiorentina,239,['ccd8fda6-b0b1-49a8-a2d7-add4497b1d31'],3,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:03.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcc13b13-1197-4534-8b2b-1e97bb77e5b8,975,,"[77.5, 11.3]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,45,Fiorentina,239,['74f22eef-26ea-474a-988b-5be72861877d'],7,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:07.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34d4d492-98af-41d0-92e1-c32f023c9e23,977,,"[71.5, 18.1]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,45,Fiorentina,239,['6394a16b-9da2-43b6-b44a-0dd8f5566eee'],8,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:08.857,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1842035-6728-4415-b726-91a795386975,980,,"[63.2, 54.7]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,45,Fiorentina,239,['e7ffafa4-a74d-4836-a468-82918a91553a'],12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:12.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c9da1e4-e66c-4e3a-9592-4146c2a7550e,983,,"[70.4, 70.1]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,45,Fiorentina,239,['f509a7dd-59be-4413-bbaf-c2d7660e7cb3'],14,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:14.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726cc88-a287-44f8-9d64-0572b13e00cf,986,,"[56.5, 63.0]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,45,Fiorentina,239,['9774020f-9961-4d9c-bb63-7d10383c07bb'],17,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:17.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8350088a-143d-489d-a97b-21b53f4e044d,989,,"[57.2, 38.0]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,45,Fiorentina,239,['fc14c949-3c0d-412d-ab36-bf703ddb1fad'],21,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:21.554,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c3eae26-c7d9-4369-bfde-a7ed6255c00b,992,,"[51.4, 23.2]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,45,Fiorentina,239,['9142da7a-3140-430d-8765-66450d3d4c52'],23,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:23.567,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97e6e401-6da0-4e69-b85f-c4858d86274a,995,,"[75.4, 9.8]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pasqual,11516.0,Left Back,45,Fiorentina,239,['1a3faa26-73ec-4afc-8f32-d87ad76af343'],27,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:27.036,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbb4a3f4-cbba-4812-bdbb-165ae9e0e64d,1001,,"[98.4, 51.2]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,45,Fiorentina,239,['cd08b754-6160-4580-832c-46318c198dec'],33,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:33.512,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7842c4c-ba53-437d-8ada-66a3942de0df,1008,,"[91.2, 41.3]",3879728,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,45,Fiorentina,239,['d9b7e2b0-a6c6-47c3-8f76-5f4e142e92a8'],37,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:37.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a6fb155-da37-42f7-9d6b-0bc4e5c33d95,1013,,"[115.5, 48.1]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gonzalo Javier Rodríguez,25931.0,Right Center Back,46,Fiorentina,239,['a5fca680-8cc0-4747-ba88-c2d5f7b1fb08'],12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:12.206,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdca06e8-ca15-4f3b-b895-85437ec2e393,1021,,"[67.0, 19.4]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,47,Bologna,240,['6cbcbca5-b67e-4845-a0e3-6d7b451a4c9e'],34,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:34.472,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b8e4eef-a64d-45ce-97cf-ae04eb7f1de5,1024,,"[66.4, 60.5]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,47,Bologna,240,['88f17d54-1839-4f4a-85a9-109103083492'],35,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:35.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27b5a52c-ce4a-4235-b29d-3d37db323513,1028,,"[43.2, 16.4]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Maietta,8849.0,Left Center Back,47,Bologna,240,['7a536319-2ede-4694-b001-9655136d7f14'],38,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:38.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01ef465e-4811-415b-a4f6-dfa928ae55dc,1031,,"[54.4, 20.1]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,47,Bologna,240,['0e8cf785-c695-4c59-855c-29dd131aaa36'],41,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:41.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a05e1614-e3c8-4202-9670-016940d3802c,1034,,"[53.3, 27.3]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,47,Bologna,240,['d81466f4-224d-400b-9e55-e9ba75959630'],42,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:42.890,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f08c0f-1c55-4bb3-83a4-4a99da123f1c,1037,,"[55.7, 23.3]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,47,Bologna,240,['522a62c3-2f87-4506-9547-c13641707e40'],48,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:48.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6213fa1b-3d14-4ec1-bbff-ebeb96f13e0e,1039,,"[43.0, 21.6]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Maietta,8849.0,Left Center Back,47,Bologna,240,['7ea9a41e-ca17-403c-8a1f-3b5f766af0ab'],49,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:49.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3b37373-afd4-4561-885f-e4586674873c,1042,,"[53.7, 7.4]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,47,Bologna,240,['240d5885-ff1d-437e-bf42-ae5959943623'],51,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:51.148,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f84a5770-5618-45ad-a646-f81b492e73c1,1046,,"[95.7, 11.3]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Destro,8103.0,Center Forward,47,Bologna,240,['3f7fbce2-a6b4-4c93-ba3a-d88442533b43'],56,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:56.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcdec5c9-cc5b-4ab6-9144-3d81eefcf02f,1048,,"[2.2, 50.2]",3879728,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,47,Bologna,240,['435f8af6-f493-4441-8fd9-6e8afbbc8b54'],58,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:58.068,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6effeb63-a141-4644-8ef3-5a59d0ab64b2,1050,,"[40.3, 73.7]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,47,Bologna,240,['4eb97e65-f4a6-4f10-8371-ebfaf2ac60aa'],0,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:00.290,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83084d67-320b-450f-b508-f7a9062d13c5,1052,,"[93.9, 18.8]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,47,Bologna,240,['6dac2e73-73cd-4dd2-9bcb-9bfaba409961'],1,,,,,,,,,,,,,,,,,,,Bologna,240,00:22:01.898,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a58712e5-06e3-433c-9735-b0d12d807579,1056,,"[75.1, 29.7]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,47,Bologna,240,['fcde1222-0fcb-4484-a773-15abccb559e1'],4,,,,,,,,,,,,,,,,,,,Bologna,240,00:22:04.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21a6abdc-2336-4d76-b074-81737eaba219,1059,,"[64.2, 69.3]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Mbaye,7164.0,Right Back,47,Bologna,240,['7567b34d-afd2-432d-8cdd-bdcb46e8d375'],7,,,,,,,,,,,,,,,,,,,Bologna,240,00:22:07.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436245cf-0fb5-48d3-b3d7-bc37b48920ab,1067,,"[85.4, 58.6]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,47,Bologna,240,['4ac90786-2a96-4b2b-be52-1bcab0b7aec3'],14,,,,,,,,,,,,,,,,,,,Bologna,240,00:22:14.039,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75bdcc32-677d-4dca-9910-64096238b618,1069,,"[84.5, 68.4]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Mbaye,7164.0,Right Back,47,Bologna,240,['5beedc75-d1e5-4289-b46b-6058fc331d51'],15,,,,,,,,,,,,,,,,,,,Bologna,240,00:22:15.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62318e95-b907-428b-84c8-79d9634e1a86,1071,,"[38.3, 20.9]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,48,Fiorentina,239,['5199b960-ed08-4286-849b-54c3ee81ced2'],15,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:15.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ea7a3fa-3941-4b93-91b6-538632307dfc,1075,,"[71.1, 30.7]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,48,Fiorentina,239,['1123b399-8a11-4222-aeaa-90575a8a9964'],19,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:19.854,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1cced8b-b099-4f2e-9ffd-86101d37e91c,1078,,"[86.7, 13.4]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Tello Herrera,6658.0,Left Wing,48,Fiorentina,239,['7cf89eaa-6d3e-41f1-b574-ba22a79b947d'],21,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:21.662,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf273d1c-dfd6-44e8-b44b-abafc8dcf44b,1082,,"[113.6, 41.9]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,48,Fiorentina,239,['d1c3091f-5381-462f-a2e3-0681391dac25'],26,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:26.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83f4235c-eef2-4073-9871-a961ea963bb5,1085,,"[75.8, 4.6]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,49,Fiorentina,239,['638b009e-8765-47a8-9143-c0c56eece6ac'],44,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:44.767,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85dbdfe0-0324-4616-98d6-b151a56d8fe9,1088,,"[58.0, 31.2]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Right Center Back,49,Fiorentina,239,['facd81c7-c464-41c0-a85f-f06f85561481'],47,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:47.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba0c2d5a-adce-4dee-87de-3b0ca1c9afcf,1091,,"[65.1, 10.4]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,49,Fiorentina,239,['317ced2d-8d45-4309-8326-b86e29f34431'],49,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:49.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057c253d-7703-48ed-b910-5c4ea1378656,1094,,"[71.3, 3.6]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Pasqual,11516.0,Left Back,49,Fiorentina,239,['fa38f5fd-f9e1-41c4-8174-6c1672e4403c'],55,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:55.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3804f002-42be-415b-b192-fe43396647d1,1097,,"[59.3, 8.3]",3879728,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,49,Fiorentina,239,['5f7ea8e5-901f-49ce-a600-a72917d95dd9'],58,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:58.119,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad892760-b983-4405-ac24-4a61fe24cbd8,1100,,"[56.3, 16.2]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,49,Fiorentina,239,['2b15deee-f98b-4595-9467-6cf2012a1e4c'],3,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:03.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b02dd9ec-5db3-4613-8b2f-00393c14cabe,1103,,"[36.0, 41.6]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Right Center Back,49,Fiorentina,239,['4a7aab2f-aa8b-4d20-b6b4-ebbcd5e87b9e'],5,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:05.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89617687-d3b6-493f-9ecb-74df607634e1,1105,,"[50.8, 67.7]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,49,Fiorentina,239,['7b2ac22b-8659-4a7a-baa0-32a7b2b541e6'],7,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:07.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7dc8f3b4-da5a-4963-82e5-e7f470f8322e,1108,,"[32.8, 59.8]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Right Center Back,49,Fiorentina,239,['e2147830-a71d-400f-8eb9-9f29378cc394'],9,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:09.915,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a71585f0-a700-4538-aca4-029dacc378d2,1113,,"[57.4, 65.8]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Right Wing,49,Fiorentina,239,"['626a671b-6847-44df-9903-175cacb2d3b4', 'cca9fcaf-aede-4559-9f80-21e7c38c7741']",12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:12.602,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1acff697-1eb6-4dde-b1f2-c6e6507ad9e4,1115,,"[65.9, 48.1]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,49,Fiorentina,239,['3eac40b8-9238-4722-bc48-c740e7da5a8c'],14,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:14.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9817b6a-3510-4da2-800b-2851c2011e72,1118,,"[91.4, 57.7]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Right Wing,49,Fiorentina,239,['ac45e79d-6d4a-447c-9e00-031604f6c477'],17,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:17.811,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95708cd4-3dbf-4f42-b363-0994c570e154,1128,,"[113.6, 70.3]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,50,Fiorentina,239,"['5147deac-d8c9-4bc1-9c5b-b92e38e67efb', 'c4a8a643-ae03-49a6-9b1d-bfbd4d3e4a59']",45,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:45.588,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf71a3d6-c663-4e74-9b13-4da0d02ff506,1131,,"[111.5, 73.7]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,50,Fiorentina,239,['54fab40a-d353-4270-923c-a6ccac407288'],46,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:46.460,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a222f3b2-c999-4a91-8a23-549ffbf72e67,1139,,"[49.0, 7.9]",3879728,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Destro,8103.0,Center Forward,51,Bologna,240,['c65ebb11-87c2-489c-8ef2-794e3e52df10'],56,,,,,,,,,,,,,,,,,,,Bologna,240,00:23:56.281,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cced827d-3c36-4aef-bf0f-3249d1a92ec1,1146,,"[56.7, 20.9]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,51,Bologna,240,['9538354f-44a5-43e8-9c46-b2b297c95bcc'],2,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:02.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746f73b0-312d-4aaf-a800-a7e5d1ab5fb9,1148,,"[68.7, 8.5]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,51,Bologna,240,['5441e1c9-ef70-4ac0-906f-425987c665d3'],4,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:04.377,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f71f5bc2-6499-4428-ae50-66ea1dcda356,1152,,"[100.6, 15.1]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,51,Bologna,240,['c230df82-dac9-4850-8700-54e86d6c00aa'],9,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:09.737,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6436256-4164-44fd-98df-f81f6c3bcbb2,1156,,"[69.2, 33.7]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,51,Bologna,240,['0d83537e-3ff3-4ccf-ba3a-153e05ba6cb4'],15,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:15.477,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c83f0e7-184d-428b-ac1b-2c93b6c87b73,1160,,"[54.4, 21.6]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,51,Bologna,240,['2e37c0fe-95a0-498a-afef-519293611f09'],17,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:17.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51de59c2-9e3e-4512-8932-8d74a662c9a0,1162,,"[60.6, 10.9]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,51,Bologna,240,['96df7c6a-294d-44f8-8100-81127ad55d38'],19,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:19.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ff8abcc-6810-427e-a09a-f94a2228c2c5,1165,,"[94.2, 16.2]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,51,Bologna,240,['27bb4500-01ef-46fa-915b-fd91ef7ec423'],25,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:25.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4b0d73c-effa-4513-945b-a59ab427bf9c,1168,,"[113.8, 14.9]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,51,Bologna,240,['3e112260-40dd-4308-be4b-61fba85cad0e'],28,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:28.540,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38cc98d4-3492-4831-803a-af39a407567a,1170,,"[107.6, 40.8]",3879728,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Destro,8103.0,Center Forward,51,Bologna,240,['709b8900-6061-4c62-aea2-32dde106a138'],29,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:29.645,Ball Receipt*,
