50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e206b1c5-4286-4089-ba6e-8f4f288db1ee,1681,,"[46.9, 58.3]",3878606,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,78,Torino,241,['bf3c1172-0d7d-40f2-920b-78352f0f9663'],14,,,,,,,,,,,,,,,,,,Torino,241,00:40:14.321,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596ea62-ad3e-4726-9a3f-da19d45afa2f,1684,,"[109.7, 39.6]",3878606,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,78,Torino,241,['6ff4c663-8345-464e-af83-be38305a58ae'],22,,,,,,,,,,,,,,,,,,Torino,241,00:40:22.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0dc8e94-9416-49f4-af2f-9d776381ac86,1688,,"[16.3, 72.5]",3878606,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,80,Sampdoria,234,['fda67e38-b521-4bba-bf69-54b9614556ec'],30,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:30.057,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,749e7cf9-d5de-4c60-8ae7-f0cb717ea4ec,1690,,"[32.1, 65.5]",3878606,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Center Attacking Midfield,81,Sampdoria,234,['566a6c51-5839-46d0-8720-3222889762c6'],32,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:32.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c56b68a8-f711-4c1f-815e-64a04aa6ec65,1693,,"[37.9, 53.3]",3878606,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,82,Sampdoria,234,['bf1ce698-690d-4664-aeae-271fa0c5827c'],36,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:36.425,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,15665988-b31c-4fc4-a3b8-068fdeacd4fe,1696,,"[88.6, 20.6]",3878606,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eder Citadin Martins,7000.0,Left Center Forward,83,Sampdoria,234,['973a87d2-6d0c-4054-9702-d23f40abbbaf'],45,,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:45.389,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,04bde9fc-a259-4081-9bed-ee9fdaee5374,1698,,"[30.5, 38.9]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kamil Glik,3034.0,Center Back,84,Torino,241,['ce9b4083-cfb0-41ab-ad1a-075a2d41b17b'],0,,,,,,,,,,,,,,,,,,Torino,241,00:41:00.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b61bab6c-5077-4ac2-b08d-ebe91b04e9cb,1700,,"[25.5, 17.2]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,84,Torino,241,['9133fc94-9596-4db5-80cf-05f4831ab5ee'],2,,,,,,,,,,,,,,,,,,Torino,241,00:41:02.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7bb62b0e-a9f8-4414-a7ec-8f1d86cbee33,1703,,"[10.6, 37.4]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniele Padelli,34881.0,Goalkeeper,84,Torino,241,['a0fb8243-419a-4e2d-89b2-fdaba45940f8'],8,,,,,,,,,,,,,,,,,,Torino,241,00:41:08.378,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9613289-fb14-4386-aab2-ef9df29da2b2,1706,,"[42.0, 72.7]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bruno da Silva Peres,6965.0,Right Wing Back,84,Torino,241,['55d11753-f261-4d31-b01e-f27c9774c972'],12,,,,,,,,,,,,,,,,,,Torino,241,00:41:12.586,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f0ad2348-a45a-4c0b-9676-4b0e7b681595,1717,,"[81.0, 12.9]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eder Citadin Martins,7000.0,Left Center Forward,85,Sampdoria,234,['5c215d55-62e0-4fb3-ab42-01ef06a856db'],38,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:38.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,16145419-30cc-4cfe-89c7-f381093c468d,1721,,"[40.3, 22.8]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,85,Sampdoria,234,['0278ad3e-39a6-4c40-aa7b-5e697a0787a0'],46,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:46.670,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,332b1135-d33e-4d29-bab2-72d93ec9c2b6,1724,,"[55.9, 26.4]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roberto Soriano,6759.0,Center Attacking Midfield,85,Sampdoria,234,['6c43b1ec-373b-469a-9151-dd802481f521'],52,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:52.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee65afb6-9910-403c-8bce-43077e0d7aa4,1727,,"[47.8, 36.0]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,85,Sampdoria,234,['81852217-5a56-45d0-8673-e0d5689fbad9'],53,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:53.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3611609e-2707-4d7e-ac84-7d65fd011319,1729,,"[63.7, 15.0]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dávid Ivan,36364.0,Left Center Midfield,85,Sampdoria,234,['7af60630-e428-4812-ae3e-fff8e43067ab'],54,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:54.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4396ac30-6552-46ef-9ca5-816e7506fb52,1732,,"[67.2, 24.9]",3878606,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roberto Soriano,6759.0,Center Attacking Midfield,85,Sampdoria,234,['bc00e9e7-7a68-46f7-a06d-5fa06a8982eb'],57,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:57.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f1f450c-af45-419c-8038-e4d92b497b2e,1735,,"[63.9, 28.5]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,85,Sampdoria,234,['8171530d-8b02-416a-883b-8c526921f47c'],3,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:03.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948595a-7a25-4aa1-8523-595d738d69cd,1739,,"[65.8, 46.8]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matías Agustín Silvestre,7019.0,Right Center Back,85,Sampdoria,234,['e261f26d-24eb-42a6-98b7-9bb65f9bc5b4'],5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:05.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,33477be9-4590-43a9-8bde-bec84e553d7c,1742,,"[73.8, 77.3]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pedro Miguel Almeida Lopes Pereira,8423.0,Right Back,85,Sampdoria,234,['5449f0cb-bb16-4456-be73-c66baccf2f53'],8,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:08.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,175cb98a-46cc-45b9-9376-96a01e463881,1745,,"[83.8, 62.2]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,85,Sampdoria,234,['269c2f2f-5a05-4ddc-b454-7a68594e4d17'],11,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:11.411,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,df842dcc-94e4-4cac-a460-660dd84f2e18,1748,,"[57.1, 39.1]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Niklas Moisander,9884.0,Left Center Back,85,Sampdoria,234,['e48b1590-5866-4cea-8579-3e87555c45d7'],16,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:16.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c02390f1-0969-4373-94e6-f0e951bb0835,1751,,"[69.2, 18.7]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vasco Regini,7012.0,Left Back,85,Sampdoria,234,['08576b62-f0dd-4fa4-843f-ab0669ee2e52'],18,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:18.037,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd507cd-cecf-4266-b1ff-65df5ed9d547,1754,,"[88.4, 32.4]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,85,Sampdoria,234,['db946d5a-f46c-4a82-b72d-7670bcf22027'],20,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:20.116,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a2caa7f9-d97d-410a-bcdc-1e2d9f35b5eb,1756,,"[93.7, 42.0]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roberto Soriano,6759.0,Center Attacking Midfield,85,Sampdoria,234,['a0794cf3-7544-4499-ac51-2fb829d0b2b1'],20,,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:20.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8388947-94ee-4bf6-933c-5ba211cce89b,1759,,"[36.7, 42.4]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,86,Torino,241,['60172056-5bb9-4ce4-814b-bbbbb257620d'],22,,,,,,,,,,,,,,,,,,Torino,241,00:42:22.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc33ff72-6b42-4cd5-b9d8-ce3037a9cd66,1762,,"[37.0, 28.5]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,86,Torino,241,['aa799408-03c2-4ad2-8114-156f37e9e466'],24,,,,,,,,,,,,,,,,,,Torino,241,00:42:24.449,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9de9988-e569-45ff-bc05-d32d73b6748a,1765,,"[39.9, 6.4]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,86,Torino,241,['3c3b9e7c-a5f7-4bc9-82e0-c06479d6bc54'],26,,,,,,,,,,,,,,,,,,Torino,241,00:42:26.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,87b01f65-164b-4a08-97c5-d274b7570d42,1768,,"[70.7, 9.0]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,86,Torino,241,['da1527a2-72c9-4a93-a15c-1da899246b19'],31,,,,,,,,,,,,,,,,,,Torino,241,00:42:31.591,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3697d6d5-1a65-4dba-be34-e41508eaa7e8,1771,,"[37.9, 60.4]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,86,Torino,241,['c0bc65af-2f9d-4379-a432-42aca6d0fe2d'],37,,,,,,,,,,,,,,,,,,Torino,241,00:42:37.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e72946d1-9bc6-4e4b-bde3-98d0255762cf,1774,,"[63.2, 75.4]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,86,Torino,241,['24033208-27bb-4675-8272-b7c236dfe2be'],39,,,,,,,,,,,,,,,,,,Torino,241,00:42:39.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d97afa49-b066-4651-847b-d632abbac1f7,1777,,"[67.7, 58.5]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,86,Torino,241,['837a8b5d-0784-43cb-963e-6f3b34fdd1d7'],43,,,,,,,,,,,,,,,,,,Torino,241,00:42:43.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b60ada70-5f1b-4f13-816e-a254664d19fd,1780,,"[100.0, 66.7]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,86,Torino,241,['f8087a53-6942-415b-b4af-5036b25f5914'],45,,,,,,,,,,,,,,,,,,Torino,241,00:42:45.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,39cf200f-0432-4927-8369-6601248c61b1,1783,,"[108.1, 43.9]",3878606,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,86,Torino,241,['a551b970-ee0b-4b14-94d6-b281ee13b309'],48,,,,,,,,,,,,,,,,,,Torino,241,00:42:48.748,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,3b880743-20b8-48ac-a3e0-3e7aa8c364ce,1793,,"[27.6, 30.6]",3878606,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,87,Torino,241,['8200dd41-eddf-4238-aed9-cd137f0b44f4'],30,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:30.400,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,023db20b-13d9-4a75-a1c2-a0c0aac40457,1799,,"[42.3, 23.3]",3878606,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Center Attacking Midfield,88,Sampdoria,234,"['759f8618-e00a-410c-8c5b-9fd9f34d14e6', 'c3114be4-c0e9-4684-9771-09ebfe001186']",33,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:33.932,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b78cd99f-6c0c-40d1-950e-06e4a63680e3,1803,,"[53.6, 43.9]",3878606,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,88,Sampdoria,234,['250a5194-b6bc-400a-a938-e3d0efcd1c36'],36,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:36.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b06a5a3a-999b-4b30-9279-8e61dd5f7008,1806,,"[94.4, 70.8]",3878606,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eder Citadin Martins,7000.0,Left Center Forward,88,Sampdoria,234,['be1abcff-c3ab-4d77-bbed-be0e35102866'],40,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:40.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b818d0b-c5ac-472a-996d-66ca862fa220,1810,,"[108.7, 28.8]",3878606,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Center Attacking Midfield,88,Sampdoria,234,"['bf4a2362-5d16-4193-bdec-fa90cca986f8', 'fe01eb3c-8770-4cea-b2c8-566df417f533']",44,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:44.897,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,433acff9-562d-46ca-ba06-a8bfa266bd02,1814,,"[18.3, 21.6]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emiliano Moretti,7476.0,Left Center Back,90,Torino,241,['c3e10b63-cff3-4e20-aa7d-092f0bc1fa82'],1,,,,,,,,,,,,,,,,,,Torino,241,00:44:01.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7033eef2-c706-4603-b99f-2a2064685afc,1817,,"[20.2, 35.7]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,91,Torino,241,['577983d7-619a-4878-a459-5986c158aae3'],9,,,,,,,,,,,,,,,,,,Torino,241,00:44:09.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d507b63c-266c-435d-9bc3-072eb77ad86f,1820,,"[26.0, 62.6]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,92,Torino,241,['6d815c5c-fac7-4dcf-90f5-505380407459'],12,,,,,,,,,,,,,,,,,,Torino,241,00:44:12.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a034b928-6983-49dc-be8e-c2efb5d5230e,1822,,"[23.0, 43.9]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,93,Torino,241,['0ccf522c-0aad-4665-973b-78439d87c7a2'],13,,,,,,,,,,,,,,,,,,Torino,241,00:44:13.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c18d6a9-93b2-4953-8687-d518a4e869f8,1825,,"[51.7, 2.3]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,94,Torino,241,['26e7ffc9-5f27-4d7e-988f-8283551564f6'],20,,,,,,,,,,,,,,,,,,Torino,241,00:44:20.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc303a2-93bd-4781-94cb-7a8072ccffd7,1828,,"[26.4, 6.4]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,95,Torino,241,['307e3155-b3a9-4abc-9e08-4111b4ecf098'],24,,,,,,,,,,,,,,,,,,Torino,241,00:44:24.032,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,95871072-c89b-40e4-96a8-0d51384ea2bc,1832,,"[12.3, 30.7]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,96,Torino,241,['ccfad820-1dd3-4b1b-ba34-bff54b0c0f39'],26,,,,,,,,,,,,,,,,,,Torino,241,00:44:26.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec70aa7d-ca16-498f-acac-e25ead559be7,1835,,"[15.1, 63.8]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,97,Torino,241,['72525e75-bbe6-47e2-a1f6-a8ab3df9a7b9'],29,,,,,,,,,,,,,,,,,,Torino,241,00:44:29.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9125927a-4885-435c-bdbb-85df3d6f8d2a,1838,,"[78.6, 47.7]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,98,Torino,241,['f98cc11b-f608-4a10-96b7-a598f53bbc87'],36,,,,,,,,,,,,,,,,,,Torino,241,00:44:36.319,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8737f73-68ec-4f60-ae28-5321979be9c0,1841,,"[73.5, 51.3]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,99,Torino,241,['09a6322c-a7da-4753-93a6-ed9ef99ec0d2'],37,,,,,,,,,,,,,,,,,,Torino,241,00:44:37.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e555e8a-ddca-49d7-a36a-fc7151a86c2f,1844,,"[89.9, 67.7]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,100,Torino,241,['527c1f2f-3dca-418e-9081-40a1c1a44c0d'],40,,,,,,,,,,,,,,,,,,Torino,241,00:44:40.119,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,ca663ead-5967-4234-acaf-dffa1432565b,1847,,"[103.3, 56.9]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,101,Torino,241,['42e85b55-07dd-426f-9e33-737ddb8802a3'],41,,,,,,,,,,,,,,,,,,Torino,241,00:44:41.546,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cd8f051-6879-4a00-85bd-225b7d35a038,1854,,"[27.9, 16.5]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niklas Moisander,9884.0,Left Center Back,102,Sampdoria,234,['70860f54-1ad6-49c7-807b-da36c3d2c286'],44,,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:44.703,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,37bdf7ff-fbc9-49ac-bd23-772e51fccabb,1858,,"[64.1, 27.8]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,102,Sampdoria,234,['388a40bb-132d-40e2-8f23-e4237b901383'],48,,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:48.671,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f14cb832-8eec-48be-9377-4b9b06b9a112,1862,,"[87.6, 60.2]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eder Citadin Martins,7000.0,Left Center Forward,102,Sampdoria,234,['003fa638-534b-4ce9-87dd-125fc8baeb34'],50,,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:50.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,be0fa031-b073-4c42-bada-5f93ebae5c0e,1864,,"[44.0, 29.0]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,103,Torino,241,['92772e4a-67ba-45a3-9107-34f2c3c60bee'],53,,,,,,,,,,,,,,,,,,Torino,241,00:44:53.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5471bd6-88ab-4392-9e7f-142e0d7913aa,1867,,"[52.1, 6.9]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,103,Torino,241,['e428d5eb-b073-4cb8-9d9e-394b95e30334'],56,,,,,,,,,,,,,,,,,,Torino,241,00:44:56.969,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,83ad90f6-38fd-4b19-a752-b40dbba6d544,1870,,"[54.1, 24.4]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,103,Torino,241,['48e3fc66-32cd-4b62-a12b-fa2451dafa10'],58,,,,,,,,,,,,,,,,,,Torino,241,00:44:58.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a46abd2b-64cc-41ca-8ce0-ecb1d0630efc,1873,,"[45.2, 48.7]",3878606,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,103,Torino,241,['e3f847c0-b9dc-4e8e-b250-389b81baa68f'],2,,,,,,,,,,,,,,,,,,Torino,241,00:45:02.396,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2db4e8fb-1b0f-4d4f-9f10-cd1fb07f9a5d,1883,,"[62.9, 41.0]",3878606,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,104,Sampdoria,234,['3c773bad-d7ce-46a4-a01a-f2f81cd10e6e'],0,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:00.857,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,72f36493-d31d-40a6-87d8-466007f35522,1885,,"[41.3, 60.0]",3878606,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lazaros Christodoulopoulos,15318.0,Right Back,104,Sampdoria,234,['b30f232e-60d4-4b99-a3ca-a14b46a7f118'],2,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:02.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb8bf249-db71-47ab-b38f-91ee2af223e2,1888,,"[45.0, 50.2]",3878606,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Fernando Lucas Martins,16586.0,Center Defensive Midfield,104,Sampdoria,234,['ba04988a-7b77-4a58-a263-c92da5b77a3a'],5,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:05.774,Ball Receipt*,
