50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4964cb2-438f-4681-b4a2-fe5a30e032f6,562,,"[70.0, 11.9]",3879556,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,33,Empoli,290,['5f9616d8-b04c-4a53-baa3-870918b1dc70'],47,,,,,,,,,,,,,,,,,Empoli,290,00:14:47.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6e9a9fd-f716-4b46-836b-9145f0367aaf,566,,"[52.6, 16.1]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,34,Empoli,290,['05f6024b-45df-4948-82f0-26e06145c903'],11,,,,,,,,,,,,,,,,,Empoli,290,00:15:11.026,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7ae00f9-d0e2-4f92-8322-6b93a5f5b345,568,,"[67.8, 32.3]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,34,Empoli,290,['7ada3444-6191-45cc-816b-bb3bc1f61344'],12,,,,,,,,,,,,,,,,,Empoli,290,00:15:12.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff47eef0-9fe4-45c2-a5ad-e635cac58206,570,,"[45.6, 35.2]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,34,Empoli,290,['c941dff9-bb00-4029-b330-8d5874e43b6e'],13,,,,,,,,,,,,,,,,,Empoli,290,00:15:13.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59b11bfc-6178-49aa-a831-f89775707fee,573,,"[69.4, 27.1]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,34,Empoli,290,['20a5d56b-1854-47f5-a25b-12464e8f9cee'],16,,,,,,,,,,,,,,,,,Empoli,290,00:15:16.635,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2b8dcaf-342a-45c5-8409-909de5451046,577,,"[49.7, 59.5]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Tonev,9898.0,Right Midfield,35,Frosinone,291,['e23aa03b-2eb2-4d1f-8b0f-141ea3a44893'],18,,,,,,,,,,,,,,,,,Frosinone,291,00:15:18.378,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89539c2d-8538-4b8f-8a57-ee174948f90b,580,,"[67.0, 55.9]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Dionisi,24235.0,Right Center Forward,35,Frosinone,291,['5ad53d3a-7493-49bf-8cb0-02c4f2796bef'],19,,,,,,,,,,,,,,,,,Frosinone,291,00:15:19.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18eeacc6-49b5-46fc-9771-da0a44b27b0b,583,,"[88.9, 9.1]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Soddimo,11608.0,Left Midfield,35,Frosinone,291,['339042a4-b8b1-44e2-ae8d-ac8c22a349e0'],26,,,,,,,,,,,,,,,,,Frosinone,291,00:15:26.977,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d364fd6f-404f-46f2-b1c6-6dcfc7ac8277,586,,"[105.0, 46.6]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Dionisi,24235.0,Right Center Forward,35,Frosinone,291,['c7e8efc6-21b9-4041-b2ee-a450c54e943e'],28,,,,,,,,,,,,,,,,,Frosinone,291,00:15:28.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f4e75c9-e55d-48d6-af13-cfb2c12c4c1d,590,,"[109.1, 6.2]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Soddimo,11608.0,Left Midfield,36,Frosinone,291,"['120ff4ef-3f7f-4458-97fe-c8c627e6acaa', '2ecef865-a92a-46d5-bfef-dd856e847aad']",42,,,,,,,,,,,,,,,,,Frosinone,291,00:15:42.509,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2bbf526-536c-464c-b2dc-95e4b6085c7b,593,,"[105.0, 1.6]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Pavlovic,8661.0,Left Back,36,Frosinone,291,['47600a90-27f9-4d70-afa3-8b67c5dfe523'],43,,,,,,,,,,,,,,,,,Frosinone,291,00:15:43.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0674e82-c19b-43bd-b69b-b0599d4f46e5,596,,"[110.8, 32.7]",3879556,15,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Dionisi,24235.0,Right Center Forward,36,Frosinone,291,['7c46ee4a-8547-4dc0-a741-23118afa9b50'],45,,,,,,,,,,,,,,,,,Frosinone,291,00:15:45.203,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46e0cc3d-163e-42c0-b091-72a3e7b61801,601,,"[59.7, 75.6]",3879556,16,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Piotr Zieliński,5660.0,Right Center Midfield,38,Empoli,290,['72553e69-c2f6-4e55-bb91-caf4934c7551'],5,,,,,,,,,,,,,,,,,Empoli,290,00:16:05.525,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d724e26-5016-4ec8-b1fe-188c15c73f68,604,,"[71.4, 9.1]",3879556,16,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Danilo Soddimo,11608.0,Left Midfield,38,Empoli,290,['31e810ba-3509-460e-9bb9-21b4cbd38f1a'],7,,,,,,,,,,,,,,,,,Frosinone,291,00:16:07.274,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf0d1d36-558e-441b-a2ad-176a7d2d2511,607,,"[51.9, 67.5]",3879556,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,39,Empoli,290,"['1462a78a-30aa-46e2-9e38-643199d09916', 'e0bf23b1-7e85-4bae-8964-5c706e1f13cf']",20,,,,,,,,,,,,,,,,,Empoli,290,00:16:20.282,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a56eb60b-bc90-4977-9a1e-037099f11c6e,611,,"[45.7, 63.9]",3879556,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,39,Empoli,290,"['daca7158-9f14-4037-8d6b-13cf832bfaa7', 'f4d5ba1f-e0e1-4dea-91bb-ebc922b6073f']",21,,,,,,,,,,,,,,,,,Empoli,290,00:16:21.114,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40a51d58-ae5e-4f4e-a545-90521f84fb7a,614,,"[55.9, 27.0]",3879556,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,39,Empoli,290,['2faa21b6-a136-4911-ac53-896e377723a3'],24,,,,,,,,,,,,,,,,,Empoli,290,00:16:24.395,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad72c56b-ceb5-4fc7-8819-7de65687151e,618,,"[83.4, 45.9]",3879556,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,39,Empoli,290,"['a1d628e5-cb78-414d-a1ee-0eca8bb1aea4', 'd2c00fd6-32fb-436f-8bcf-aaf2409087c8']",27,,,,,,,,,,,,,,,,,Empoli,290,00:16:27.824,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0613c37-e0e2-4e19-81e6-4a8fbae0d07f,626,,"[76.3, 51.9]",3879556,18,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Ciofani,13613.0,Left Center Forward,41,Frosinone,291,['276239a7-657e-44c6-8823-a1b98847e832'],8,,,,,,,,,,,,,,,,,Frosinone,291,00:18:08.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd7d07cb-7a2a-4811-8e79-b67f9355b9a2,633,,"[91.1, 75.0]",3879556,18,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aleksandar Tonev,9898.0,Right Midfield,41,Frosinone,291,['dc69c3c0-5094-4abd-a45f-bdcf4817580d'],12,,,,,,,,,,,,,,,,,Frosinone,291,00:18:12.413,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bb03b9f-6edd-4c2b-a801-edee3041dec1,637,,"[97.5, 64.0]",3879556,18,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aleandro Rosi,7462.0,Right Back,41,Frosinone,291,['db98c001-80ba-40a6-bd1f-f643037a670a'],14,,,,,,,,,,,,,,,,,Frosinone,291,00:18:14.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad418544-0d2c-408e-9841-d28be55f8ae3,645,,"[108.5, 70.4]",3879556,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Dionisi,24235.0,Right Center Forward,42,Frosinone,291,['1a3316fd-e634-46f8-848f-6be5b0815f93'],26,,,,,,,,,,,,,,,,,Frosinone,291,00:18:26.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6eccc42f-635e-4087-8448-99919af9d9e8,647,,"[101.5, 74.0]",3879556,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleksandar Tonev,9898.0,Right Midfield,42,Frosinone,291,['46cb6aeb-ebc0-4cb7-84fc-ee88ae47d855'],27,,,,,,,,,,,,,,,,,Frosinone,291,00:18:27.513,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af141711-8ab8-4fe0-b322-b723835cae18,654,,"[24.1, 5.5]",3879556,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Croce,40251.0,Left Center Midfield,42,Frosinone,291,['8427b405-c52c-43b8-bc47-c50de3133560'],30,,,,,,,,,,,,,,,,,Empoli,290,00:18:30.248,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007ba364-6404-49dd-adc4-957079b92283,659,,"[38.8, 22.5]",3879556,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,42,Frosinone,291,['b766c6a1-4ba3-44a7-a253-332170392d5e'],33,,,,,,,,,,,,,,,,,Empoli,290,00:18:33.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff7506e8-927e-46e2-a480-86bfe729fa4d,664,,"[92.2, 74.4]",3879556,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleandro Rosi,7462.0,Right Back,42,Frosinone,291,"['177ac1cb-2cf1-4bff-85f4-b6bb57534ae2', '548070aa-02f9-4319-ba17-4f5801e4e448']",36,,,,,,,,,,,,,,,,,Frosinone,291,00:18:36.944,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc6df1e-81f1-4ddc-9928-ca8a0e99cb18,673,,"[72.2, 29.8]",3879556,19,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,44,Empoli,290,['4576d5b5-e401-492f-a611-27d953e8625f'],13,,,,,,,,,,,,,,,,,Empoli,290,00:19:13.047,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbb68074-fa38-4a4e-8295-74dc48b7c1c6,680,,"[20.9, 8.6]",3879556,19,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,46,Empoli,290,"['16b0905b-f14e-4a76-800b-eafee0b98404', '728642f5-461b-4448-b825-61ecc2c0d7cb']",36,,,,,,,,,,,,,,,,,Empoli,290,00:19:36.268,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97fb2fa1-1c89-4fc8-96e2-fe8686eb9fa7,685,,"[23.2, 13.9]",3879556,19,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,47,Empoli,290,['05f533b4-2e3b-49a5-8ca7-907350060ede'],47,,,,,,,,,,,,,,,,,Empoli,290,00:19:47.909,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944dc0b7-9e7c-44ad-a393-cc7aeb80bb89,690,,"[42.8, 25.7]",3879556,19,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,47,Empoli,290,"['344bb2e1-bd6e-4bf8-b94c-a81690cd5e32', '75ff902d-7f9c-4e18-be6d-5aa15cc2eb25']",52,,,,,,,,,,,,,,,,,Empoli,290,00:19:52.847,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adf5bff2-b5d6-4560-892f-084c288af174,694,,"[56.7, 10.4]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,48,Empoli,290,['3ad97c89-cca9-4620-8ba9-29ad25ad6136'],18,,,,,,,,,,,,,,,,,Empoli,290,00:20:18.718,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a536416-eb06-47fd-87ec-3950051e533d,696,,"[79.6, 50.3]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,48,Empoli,290,['6834be62-6868-4f12-8752-2e8c4ad6a5d6'],21,,,,,,,,,,,,,,,,,Empoli,290,00:20:21.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b98828c7-d320-41f9-9d97-8e4b3e08e6f7,701,,"[56.1, 54.8]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ciofani,13613.0,Left Center Forward,49,Frosinone,291,['b67ea473-db6e-4228-922b-7b8b7e6de7a6'],24,,,,,,,,,,,,,,,,,Frosinone,291,00:20:24.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca24490a-229c-425a-9226-80ed9851cd52,704,,"[45.1, 68.6]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleandro Rosi,7462.0,Right Back,49,Frosinone,291,['778532f8-e2da-4af4-bfd1-e4ebb4da9f28'],27,,,,,,,,,,,,,,,,,Frosinone,291,00:20:27.867,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7f9e86c-c38c-4de1-b060-cf1feabd270d,706,,"[47.3, 62.9]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,49,Frosinone,291,['a45f881c-b6f5-43c3-936d-ac03631ff524'],28,,,,,,,,,,,,,,,,,Frosinone,291,00:20:28.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60a48938-e128-4ab1-9eb2-2c15397513f5,709,,"[33.9, 43.9]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Modibo Diakité,174418.0,Right Center Back,49,Frosinone,291,['e387e82e-b6f4-4d34-bd1b-559080e3659f'],32,,,,,,,,,,,,,,,,,Frosinone,291,00:20:32.146,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92369540-bda2-42c3-8e51-c7c0ecd5364f,712,,"[24.2, 26.9]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,49,Frosinone,291,['1e57d504-099c-4f4d-80cf-ad6f6698f933'],34,,,,,,,,,,,,,,,,,Frosinone,291,00:20:34.509,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2bcb64c-22bf-4998-a0c8-839f12c757ea,715,,"[40.5, 67.6]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleandro Rosi,7462.0,Right Back,49,Frosinone,291,['f29d531b-95ce-4966-8117-4f83697b4bb7'],38,,,,,,,,,,,,,,,,,Frosinone,291,00:20:38.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150ac902-8baa-42cf-82e2-ea868d126c9c,717,,"[62.9, 10.4]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,50,Empoli,290,['5c7b0b33-c1ec-4880-a5f5-c601b752a45a'],45,,,,,,,,,,,,,,,,,Empoli,290,00:20:45.047,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69d3ca4f-c58c-4933-8eab-cfc9b11a980d,719,,"[50.3, 17.9]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,50,Empoli,290,['3bfa8e68-6f46-4309-9905-e7ab0672b527'],47,,,,,,,,,,,,,,,,,Empoli,290,00:20:47.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7191f81d-e5c2-40d1-abc1-e7188cee30ee,722,,"[52.6, 38.1]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Tonelli,7160.0,Right Center Back,50,Empoli,290,['6dd509c0-29b8-4f9f-8081-e0cbfbc79797'],49,,,,,,,,,,,,,,,,,Empoli,290,00:20:49.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327c038c-2597-4f94-8a32-9744ab6976d3,725,,"[84.5, 39.2]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,50,Empoli,290,['1d7dc77a-75de-4008-ad14-b187e40924e2'],53,,,,,,,,,,,,,,,,,Empoli,290,00:20:53.025,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e0006a7-4524-45ae-88f0-cb20c0128cee,727,,"[98.1, 46.8]",3879556,20,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,50,Empoli,290,['5d4610ea-abdc-4b2d-87d6-1e95592db0a5'],56,,,,,,,,,,,,,,,,,Empoli,290,00:20:56.375,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520c293b-ac1c-4cae-a024-79e0bd68683e,730,,"[76.6, 58.4]",3879556,21,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniel Ciofani,13613.0,Left Center Forward,51,Frosinone,291,['7a2a955b-0e75-4374-ad89-0851b82b78c1'],16,,,,,,,,,,,,,,,,,Frosinone,291,00:21:16.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1671aad-33f3-4bcf-a301-fb6d6d69b654,734,,"[48.1, 30.6]",3879556,21,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,52,Empoli,290,['8695ea7c-d314-4cb7-bf7a-ca957de80a1d'],41,,,,,,,,,,,,,,,,,Empoli,290,00:21:41.122,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9037a43-b1ae-4834-960c-5622bf6d49ef,736,,"[72.9, 17.2]",3879556,21,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,52,Empoli,290,['e632495b-4e54-4c20-84f0-d9b718ba6bab'],42,,,,,,,,,,,,,,,,,Empoli,290,00:21:42.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bea2fb0-a14c-474c-82f7-65e40ee8b597,739,,"[67.5, 19.6]",3879556,21,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,53,Empoli,290,['04f3e266-34a1-4af0-abdc-67d7292303fb'],51,,,,,,,,,,,,,,,,,Empoli,290,00:21:51.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b118a7b-205e-43ac-bb6b-1647e0815578,751,,"[89.1, 22.8]",3879556,21,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,53,Empoli,290,['569ccbab-9236-421d-9204-e416bada8c79'],57,,,,,,,,,,,,,,,,,Empoli,290,00:21:57.781,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab221943-d223-4ac3-ba35-412b2fb820d7,755,,"[13.0, 63.4]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Blanchard,387847.0,Left Center Back,53,Empoli,290,['8fe776b9-be91-46d8-9ceb-4f448724bb75'],1,,,,,,,,,,,,,,,,,Frosinone,291,00:22:01.659,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5946845-31a4-459f-9834-216027941c3f,758,,"[56.4, 73.2]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Dionisi,24235.0,Right Center Forward,53,Empoli,290,['966624c5-04aa-45b3-ad5c-fdbbc44c46be'],5,,,,,,,,,,,,,,,,,Frosinone,291,00:22:05.199,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d48b8eee-4a1d-447f-b4be-797d6ae90b3b,761,,"[79.6, 9.6]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,54,Empoli,290,"['55779d5c-9c9b-4833-8d1b-fa19abfff46c', '7e137f99-640a-48d1-92c5-d330399354a4']",16,,,,,,,,,,,,,,,,,Empoli,290,00:22:16.752,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a71db211-ea6f-41f0-b379-6eda2191b82b,765,,"[75.3, 35.8]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,54,Empoli,290,['6e34fc95-72f5-4b76-ab8b-d12f4f7bf817'],19,,,,,,,,,,,,,,,,,Empoli,290,00:22:19.704,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813f396a-fd80-4468-bb95-b01750b90c8a,768,,"[68.9, 28.1]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,54,Empoli,290,['27dccf0d-b138-4401-9553-10925aeb5517'],20,,,,,,,,,,,,,,,,,Empoli,290,00:22:20.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a5a557a-9966-49fd-9539-9d2ffec2a7a0,770,,"[74.4, 61.3]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Laurini,7155.0,Right Back,54,Empoli,290,['54503fef-94cf-40be-83eb-76168351bf56'],23,,,,,,,,,,,,,,,,,Empoli,290,00:22:23.186,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c7a4369-0622-429c-a370-ae29f9ce9106,773,,"[110.0, 46.2]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,54,Empoli,290,['3b3febb2-6eaa-4c6d-a741-b997fa4d7f1a'],27,,,,,,,,,,,,,,,,,Empoli,290,00:22:27.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627f451a-da17-4683-a96f-7032cd08dd4c,776,,"[96.1, 73.9]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,55,Empoli,290,['25d04973-41be-403c-b4df-ab306d7d6c14'],46,,,,,,,,,,,,,,,,,Empoli,290,00:22:46.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3718c23e-5c14-443d-a257-9d1735d407cb,778,,"[89.1, 76.2]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Laurini,7155.0,Right Back,55,Empoli,290,['b8fb678b-9909-4dbf-a0dc-5f68d9fc8227'],47,,,,,,,,,,,,,,,,,Empoli,290,00:22:47.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a92c301-57e3-4922-a37c-c3036074ec55,788,,"[31.6, 9.1]",3879556,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,55,Empoli,290,['5f76484b-88f8-4ebb-a679-a5fae258f3e9'],56,,,,,,,,,,,,,,,,,Frosinone,291,00:22:56.019,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54f0b962-6cd1-432d-bfef-108245e962bf,795,,"[42.3, 69.9]",3879556,23,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,57,Empoli,290,['fa7f53be-0952-4440-b9df-e915fbc67fb5'],16,,,,,,,,,,,,,,,,,Empoli,290,00:23:16.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dd582b4-8fcf-4b93-bf83-f2cdb77393a7,798,,"[32.9, 69.9]",3879556,23,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Tonelli,7160.0,Right Center Back,57,Empoli,290,['c3e13db1-204c-4193-ac50-f21170aa90c0'],17,,,,,,,,,,,,,,,,,Empoli,290,00:23:17.535,Ball Receipt*,
