50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8abee3e-d491-4579-b3f2-70585893dd8d,2254,,"[108.9, 30.1]",3879584,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,118,Frosinone,291,['af096de1-5a05-48fe-9f56-732b90ed1a35'],30,,,,,,,,,,,,,,,,,,Frosinone,291,00:12:30.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,075aa5b2-2aac-487f-9f36-cb03b4a6d538,2263,,"[84.1, 79.3]",3879584,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,120,Udinese,230,['daa6bdc4-53f1-4102-91f8-4b95a0c6f189'],51,,,,,,,,,,,,,,,,,,Udinese,230,00:12:51.785,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c30e070f-a5ea-4cfe-b5e5-18276024c0b0,2267,,"[113.6, 30.5]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Di Natale,19846.0,Left Center Forward,120,Udinese,230,['d39c5f65-3d29-44c4-80b4-52d09c3f5dc2'],0,,,,,,,,,,,,,,,,,,Udinese,230,00:13:00.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0ca6c9f-0d34-46d8-a85b-f74f65b5cd73,2269,,"[25.5, 67.0]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriano Russo,386509.0,Right Center Back,121,Frosinone,291,['389e9196-1964-48da-b49a-1b033c06248d'],14,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:14.349,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599fc32c-9d88-4bfb-9ff8-1e1020475c42,2271,,"[16.9, 66.1]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mirko Gori,20636.0,Center Defensive Midfield,121,Frosinone,291,['49fd296e-e404-4d2e-ba7b-3f932306a4dc'],16,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:16.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d93e7f07-847b-497e-b3e6-99bb153911da,2274,,"[29.1, 24.9]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modibo Diakité,174418.0,Left Center Back,121,Frosinone,291,['3ee5d4f5-e127-4a2a-b35b-2d7b3255f692'],20,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:20.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbaf66b1-378b-47ff-871d-d3f2f1fe7bc1,2277,,"[43.6, 5.1]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Crivello,296873.0,Left Back,121,Frosinone,291,['fa3f4a23-7187-4aab-b3f2-b5ce8f4cc22b'],22,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:22.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b8476c1-c499-4f7f-86b3-e5449a1cc2a1,2280,,"[81.0, 1.5]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Tonev,9898.0,Left Wing,121,Frosinone,291,['6c35a7d8-cd89-4a77-9ac6-2458fa72fff6'],26,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:26.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6d7cb48-5439-4307-809e-2543fe0e4f97,2284,,"[56.2, 3.2]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Crivello,296873.0,Left Back,121,Frosinone,291,['7cb3f489-d3f4-4432-8762-0cba7d19219c'],29,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:29.249,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961bd258-954a-4ea5-baf8-8ab30a60401d,2287,,"[38.6, 27.5]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modibo Diakité,174418.0,Left Center Back,121,Frosinone,291,['413ee49b-eb7e-443e-9e04-cefd77d00790'],32,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:32.315,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150712ce-4a97-421f-8c21-665757dc29e3,2290,,"[52.2, 25.1]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mirko Gori,20636.0,Center Defensive Midfield,121,Frosinone,291,['1ca70631-eb5c-4fdc-a0be-9f306252b9b0'],37,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:37.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca47aee5-9451-4d65-a3d6-5dad00bd496f,2293,,"[58.2, 3.9]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Crivello,296873.0,Left Back,121,Frosinone,291,['6f4cab64-240b-4460-a0a5-ac55abfbffc9'],40,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:40.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb191f6f-dd06-4b0f-80cc-2771e6c8ab64,2297,,"[46.5, 28.4]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modibo Diakité,174418.0,Left Center Back,121,Frosinone,291,['86f88ea7-b31c-4db0-8763-e2e3dd6d4124'],45,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:45.309,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69ecd252-8c0a-4c9c-bc29-d26f0908085c,2301,,"[73.4, 73.0]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Ciofani,31721.0,Right Back,121,Frosinone,291,['d06bb912-daff-400f-b27d-b969851e1721'],51,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:51.435,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508c6c68-0b7f-43d9-ab6a-e03dde27b272,2304,,"[87.9, 61.5]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimiliano Carlini,30927.0,Right Wing,121,Frosinone,291,['ddbdd1c9-7d78-46b0-afd9-99d20777fe84'],53,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:53.723,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4097258-8be6-4460-8868-f5a4983f5334,2307,,"[90.8, 52.3]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Frara,386512.0,Left Center Midfield,121,Frosinone,291,['a4f6dceb-19c8-47b4-b2c8-0d0b797a999e'],53,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:53.965,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547fa918-7f31-4b23-9af8-fff35349391c,2309,,"[30.0, 19.0]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,122,Udinese,230,['b6c7a623-d17a-445b-9b80-5ef809a7b5b8'],54,,,,,,,,,,,,,,,,,,Udinese,230,00:13:54.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a5141b7-9fc5-411a-8105-0249c4be2c23,2313,,"[30.7, 24.3]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,122,Udinese,230,"['74c6f22d-559e-44d3-91b8-86441fbac16c', 'af1a2b1f-f152-4b8f-8c51-58117cdeed11']",55,,,,,,,,,,,,,,,,,,Udinese,230,00:13:55.839,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8a1b670-55ed-44c1-b1a1-18fe96ffb772,2315,,"[31.2, 17.8]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,122,Udinese,230,['cea278a8-f6ca-4c7c-a1cd-36bd16de6892'],56,,,,,,,,,,,,,,,,,,Udinese,230,00:13:56.436,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,048558c7-b083-492d-937e-d2b2572df95c,2317,,"[65.3, 38.1]",3879584,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Left Center Forward,122,Udinese,230,['e079a36c-52e5-4f8f-8a5f-8198cede902c'],59,,,,,,,,,,,,,,,,,,Udinese,230,00:13:59.381,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5787660-1f84-46cc-abf5-228d627ac675,2319,,"[82.2, 29.6]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,122,Udinese,230,['03f92548-c7ce-4a00-92a7-2b078aee0252'],1,,,,,,,,,,,,,,,,,,Frosinone,291,00:14:01.863,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38cc59de-b46f-46c5-ba23-6f19654e589a,2322,,"[66.5, 43.6]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Left Center Forward,122,Udinese,230,['6d7f7c92-a75b-4106-acda-c78a9b35a153'],4,,,,,,,,,,,,,,,,,,Udinese,230,00:14:04.216,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd9fd7b4-63d9-4441-aada-c249a4d689e1,2324,,"[85.5, 54.2]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Wing,122,Udinese,230,['2ad21a2a-3e20-4a20-848b-5d831733c6e5'],6,,,,,,,,,,,,,,,,,,Frosinone,291,00:14:06.791,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f00f33ba-dfbc-4a17-9cc2-497acf78d4ab,2326,,"[29.5, 44.3]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Larangeira,7799.0,Center Back,122,Udinese,230,['21fa4b23-4cea-4d44-803f-5ac353cf4d07'],7,,,,,,,,,,,,,,,,,,Udinese,230,00:14:07.550,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de4d3053-fdc2-4a35-83ed-610b5637c0cd,2329,,"[54.1, 40.0]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,122,Udinese,230,"['65f24136-da89-4ec7-9c39-8ff23927e03b', 'f7d360e0-2ba7-4187-92c3-ee38aa54e1a3']",10,,,,,,,,,,,,,,,,,,Udinese,230,00:14:10.874,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5f42487-a8b2-4578-a820-fb5811658883,2335,,"[80.3, 76.0]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,123,Udinese,230,['b82af556-a3cb-422b-8a7c-091d24535e8f'],29,,,,,,,,,,,,,,,,,,Udinese,230,00:14:29.974,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aef3c70-61fc-4465-aee7-f9bf1ab243f7,2337,,"[85.5, 59.5]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,123,Udinese,230,['5ab39cf7-142c-45a1-9f20-43ff2c883171'],35,,,,,,,,,,,,,,,,,,Udinese,230,00:14:35.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5c16288-da1f-490c-897f-525b72fd157c,2339,,"[99.1, 14.5]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,123,Udinese,230,['a5d677c6-26c4-4824-95b0-804d8784edc2'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:14:38.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54c4e4b4-cfce-4274-9bf6-2eae7ce339f1,2343,,"[85.5, 7.1]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cyril Théréau,8272.0,Right Center Forward,123,Udinese,230,['06596b16-a784-4c6a-acd1-3d05eb9d7929'],43,,,,,,,,,,,,,,,,,,Udinese,230,00:14:43.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204bbc9c-cb70-481e-bbb6-eb851ffd19c6,2346,,"[81.0, 24.7]",3879584,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Lodi,40367.0,Center Defensive Midfield,123,Udinese,230,['6f6d6f1a-96ea-4772-a12b-f2518a1ee11f'],45,,,,,,,,,,,,,,,,,,Udinese,230,00:14:45.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6f204a8-499e-4ca8-824d-aec60af5bbff,2351,,"[31.9, 61.1]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mirko Gori,20636.0,Center Defensive Midfield,124,Frosinone,291,['e72fb4ca-41f6-4ea1-9626-f4e0bc536405'],11,,,,,,,,,,,,,,,,,,Frosinone,291,00:15:11.247,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd382243-d743-42c2-8d74-ad25fcf9124e,2356,,"[91.4, 22.7]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Right Center Forward,125,Udinese,230,['82112a6c-84b9-49b1-8ef0-3d30ad8db13d'],30,,,,,,,,,,,,,,,,,,Udinese,230,00:15:30.606,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c1b2e52-aa23-4749-a184-f61b94d34c30,2358,,"[47.9, 52.8]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,125,Udinese,230,['6817d4b7-b9c0-41c0-9c9c-bfeae31c8940'],33,,,,,,,,,,,,,,,,,,Frosinone,291,00:15:33.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80aaf61a-3881-4376-bdf4-f8a206ac1be3,2361,,"[73.5, 10.0]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,125,Udinese,230,"['1ed3b3a2-cda2-493a-8bd9-21ba5c3ba7cd', '89b3af9c-2afd-4898-812f-1f873b2cc445']",35,,,,,,,,,,,,,,,,,,Udinese,230,00:15:35.914,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a94ad60d-4373-4152-ba69-a57ff59944ea,2364,,"[52.7, 16.2]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,125,Udinese,230,['b267c4f6-b3b8-49fe-9e91-9b33a64f79cc'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:15:38.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ac5eac-9066-49f8-b964-a04d925c06c5,2368,,"[55.8, 7.3]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,125,Udinese,230,['82bd9ad4-149a-4eb4-a00d-ab66b979f8ae'],42,,,,,,,,,,,,,,,,,,Udinese,230,00:15:42.171,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e94980e6-ef98-4253-a288-e8bb5aacc17e,2371,,"[87.0, 24.8]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Left Center Forward,125,Udinese,230,['7ccc4449-570a-4b9a-856a-73340877a5e0'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:15:44.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab53d39b-3527-44e7-9154-0adf2c037908,2374,,"[81.6, 3.7]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,125,Udinese,230,['86990574-a436-474e-84d7-0047673dc1f0'],47,,,,,,,,,,,,,,,,,,Udinese,230,00:15:47.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6db92b89-43c8-40fb-a0e3-f092f651122b,2376,,"[81.8, 11.9]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,125,Udinese,230,['aae3d956-85fd-484e-8df4-9aaa3e212cc3'],49,,,,,,,,,,,,,,,,,,Udinese,230,00:15:49.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1227bf4-e584-4c3c-97fa-71ce972ee9a6,2379,,"[84.3, 15.4]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,125,Udinese,230,['ee09ef1c-3239-4c12-8e67-8c49f5099b4e'],51,,,,,,,,,,,,,,,,,,Udinese,230,00:15:51.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3a45347-edd8-4c42-9f99-93642f97bdc2,2382,,"[89.3, 40.6]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Right Center Forward,125,Udinese,230,['d5d1cb31-b606-41bc-b8a1-4bd786fc5dd3'],57,,,,,,,,,,,,,,,,,,Udinese,230,00:15:57.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8287737-8a78-486c-96ad-36a2d02606a6,2385,,"[92.4, 46.2]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Left Center Forward,125,Udinese,230,['6f70a80d-503e-40a5-a781-efc61c614592'],58,,,,,,,,,,,,,,,,,,Udinese,230,00:15:58.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5494cbb0-240d-4e20-be52-2b1340561d8a,2389,,"[93.5, 64.8]",3879584,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,125,Udinese,230,['16c359d6-3c4d-400e-967a-1784188b455a'],59,,,,,,,,,,,,,,,,,,Udinese,230,00:15:59.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748ad6c8-3e72-4cb0-a1b9-6388d2fb30d6,2393,,"[102.4, 75.4]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,125,Udinese,230,['3bf6cd18-131c-4500-bf69-50974e501f41'],3,,,,,,,,,,,,,,,,,,Udinese,230,00:16:03.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e19d27e-0fd8-415a-9861-32f38d15e107,2396,,"[95.6, 60.0]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Left Center Forward,125,Udinese,230,['d47e31d8-cbfe-4317-ac5a-294eb6907fb9'],6,,,,,,,,,,,,,,,,,,Udinese,230,00:16:06.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0e9a211-ad7f-4ac7-8394-92aea0d413cb,2399,,"[117.4, 54.1]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,125,Udinese,230,['373b088b-7835-44c8-9e5b-f1eda36296ef'],9,,,,,,,,,,,,,,,,,,Udinese,230,00:16:09.470,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aae90042-1bf1-4507-9741-49164c696322,2401,,"[107.7, 22.5]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,125,Udinese,230,['63d68cc0-c24c-4f2a-a594-ee50c744e723'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:16:11.763,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bc2555f-17e5-42f0-998c-f51888a5c3b4,2404,,"[88.7, 42.3]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,125,Udinese,230,['45514475-4a44-4c1b-b778-90d461ce0b03'],15,,,,,,,,,,,,,,,,,,Udinese,230,00:16:15.315,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7af404bf-fde8-4a78-865a-db0e94664940,2414,,"[73.7, 28.7]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,125,Udinese,230,"['96cd38ee-97ca-4daa-b857-4811a2073cb6', 'a3f09347-87d3-4690-b64f-1c9dae6ea471']",21,,,,,,,,,,,,,,,,,,Udinese,230,00:16:21.528,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b53c4c91-6044-4410-a459-db6c20a4c89f,2416,,"[71.0, 59.1]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,125,Udinese,230,['4a8d6e07-91d6-4561-b47c-f23a6e11a618'],23,,,,,,,,,,,,,,,,,,Udinese,230,00:16:23.070,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b4eedcb-4f8c-4162-a688-87a850a16d0b,2419,,"[81.2, 23.5]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Right Center Forward,125,Udinese,230,['bd89bea7-954a-4cc6-aa75-39266fa0a8bb'],26,,,,,,,,,,,,,,,,,,Udinese,230,00:16:26.719,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57b42200-c011-44ce-a495-74601df27d0e,2422,,"[101.6, 30.8]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Left Center Forward,125,Udinese,230,['9db4ecc5-e33a-45f0-be93-97c4be5c0b45'],29,,,,,,,,,,,,,,,,,,Udinese,230,00:16:29.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24b766b0-db98-4b53-9911-1552f8b24512,2425,,"[104.4, 27.3]",3879584,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Right Center Forward,125,Udinese,230,['61d8e103-9eda-43dc-a4e7-d977f8140dde'],30,,,,,,,,,,,,,,,,,,Udinese,230,00:16:30.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70126aea-2beb-4e9d-81a1-5f135f52db12,2435,,"[117.6, 15.2]",3879584,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Right Center Forward,128,Udinese,230,['18ef9c3d-7616-41d0-a10d-2fc2ab9d8a63'],45,,,,,,,,,,,,,,,,,,Udinese,230,00:17:45.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7348a4a9-dcc1-438b-a7b0-e0b751b45c66,2444,,"[78.5, 17.7]",3879584,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,128,Udinese,230,['3e458e14-b12a-425f-ae1c-012656e6d11a'],54,,,,,,,,,,,,,,,,,,Udinese,230,00:17:54.257,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96f9f2e1-e524-498b-9e3f-9b435502a3c7,2448,,"[86.6, 4.0]",3879584,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,128,Udinese,230,['a75c62f6-3905-48f0-9342-bad86b3535eb'],58,,,,,,,,,,,,,,,,,,Udinese,230,00:17:58.396,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26321452-fe9a-4e87-95f4-a99cf5c3cb79,2451,,"[97.4, 18.5]",3879584,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Right Center Forward,128,Udinese,230,['8a069b02-740d-4795-ad31-b26eb7913460'],0,,,,,,,,,,,,,,,,,,Udinese,230,00:18:00.739,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1be4f356-2c55-4a3c-a0c4-76411c0f0c04,2454,,"[84.5, 6.5]",3879584,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,128,Udinese,230,['8f2a4276-292d-4567-9784-f8f824930212'],2,,,,,,,,,,,,,,,,,,Udinese,230,00:18:02.822,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a95c86e4-b24b-4db3-b61a-42efc59ddbb9,2457,,"[91.8, 66.9]",3879584,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,128,Udinese,230,['c5e34ce4-0163-498b-a989-47a6b79bcace'],7,,,,,,,,,,,,,,,,,,Udinese,230,00:18:07.325,Ball Receipt*,
