50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.490518,,,,,,,,,,,,,,,1a567b10-c938-4a2c-b5d2-2e2708da2719,136,,,"[29.3, 59.5]",3879781,3,,,,True,-0.117511645,,,,,"[43.7, 57.8]",Low Pass,,14.5,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,Recovery,1,From Counter,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,12,AC Milan,243,"['8c26d0b5-a0ef-4833-8c6b-efb95115a87c', 'e0f209b1-e524-4aeb-a011-c3b9be7c70ec']",6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:06.620,Pass,True
,,,,,,,,,,,,,,,,,,1.247928,,,,,,,,,,,,,,,08480752-13dc-4249-b72c-aac65b2a5932,138,,,"[43.7, 57.8]",3879781,3,,,,,-1.1207998,,Right Foot,,,"[49.4, 46.0]",Ground Pass,,13.104579,,,,,Giacomo Bonaventura,7026.0,,,,,,1,From Counter,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,12,AC Milan,243,['fee01585-67ba-4254-b9c8-933f4682b595'],8,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:08.111,Pass,
,,,,,,,,,,,,,,,,,,2.904187,,,,,,,,,,,,,,,5282a907-fe68-4917-a779-5a0dc758b373,141,,,"[54.6, 42.8]",3879781,3,,,,,-0.20920138,,Right Foot,,,"[87.1, 35.9]",Ground Pass,,33.22439,,,Incomplete,,Jérémy Ménez,20300.0,,,,,,1,From Counter,Giacomo Bonaventura,7026.0,Left Midfield,12,AC Milan,243,"['13498af3-4fb6-4170-a579-eebb256772c7', 'c6810d9b-991c-4280-8819-e60894256f9a']",10,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:10.269,Pass,
,,,,,,,,,,,,,,,,,,1.696541,,,,,,,,,,,,,,,c6810d9b-991c-4280-8819-e60894256f9a,143,,,"[33.0, 44.2]",3879781,3,,,,,3.0293899,,Left Foot,,,"[11.7, 46.6]",Ground Pass,,21.434784,,,,,Albano Benjamín Bizzarri,7803.0,,,,,Recovery,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,13,Chievo,231,"['24497e56-1884-4f1f-b1e3-dfbaaa210cb4', '5282a907-fe68-4917-a779-5a0dc758b373']",13,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:13.174,Pass,
,,,,,,,,,,,,,,,,,,1.303805,,,,,,,,,,,,,,,27c0ecd9-ee7d-4631-9a69-6aad0d7bf81e,146,,,"[11.7, 46.9]",3879781,3,,,,,0.8081215,,Right Foot,,,"[24.6, 60.4]",Ground Pass,,18.67244,,,,,Fabrizio Cacciatore,7050.0,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,13,Chievo,231,['f1dc1363-1f62-48b8-9589-ccd021e91310'],15,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:15.460,Pass,
,,,,,,,,,,,,,,,,,,1.125162,,,,,,,,,,,,,,,4c74ae79-4c8e-4d8b-9cd1-277dd9aae4ba,149,,,"[24.0, 58.8]",3879781,3,,,,,-0.5743048,,Right Foot,,,"[34.2, 52.2]",Ground Pass,,12.149074,,,,,Ivan Radovanović,7042.0,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,13,Chievo,231,['0e6baf6e-eba5-4eb5-8737-f2a4eb0b67f0'],19,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:19.096,Pass,
,,,,,,,,,,,,,,,,,,1.98373,,,,,,,,,,,,,,,b1112221-3c38-4f04-b3ed-352454b3711d,152,,,"[36.2, 52.2]",3879781,3,,,,,2.2555585,,Right Foot,,,"[22.4, 69.1]",Ground Pass,,21.81857,,,,,Fabrizio Cacciatore,7050.0,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,13,Chievo,231,"['4e1f14fd-ec25-4bfa-ae1c-e1b517b21ac8', '7b0024ff-5a99-42ca-b1eb-d3204c08d32c']",20,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:20.221,Pass,True
,,,,,,,,,,,,,,,,,,1.275761,,,,,,,,,,,,,,,0c087ab0-9d16-4fdd-b1e9-6309ec230402,158,,,"[30.8, 66.1]",3879781,3,,,,,0.7309067,,Right Foot,,,"[42.4, 76.5]",Ground Pass,,15.5794735,,,,,Fabrizio Cacciatore,7050.0,,,,,Free Kick,1,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,14,Chievo,231,['75e6116e-d810-47b5-9dbd-4d7f99ed3a94'],41,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:41.054,Pass,
,,,,,,,,,,,,,,,,,,0.928758,,,,,,,,,,,,,,,55cb1ca4-e1af-46db-a424-1c4d2e4bd1f3,161,,,"[52.9, 73.4]",3879781,3,,,,,-0.69473827,,Right Foot,,,"[61.3, 66.4]",Ground Pass,,10.93435,,,,,Ivan Radovanović,7042.0,,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Right Back,14,Chievo,231,['c07efa1e-2b4a-44d8-8671-dd3d0b3d7a73'],44,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:44.917,Pass,
,,,,,,,,,,,,,,,,,,0.501872,,,,,,,,,,,,,,,10a780b4-264e-4fe3-b384-bf9dd7e94f25,164,,,"[61.3, 66.4]",3879781,3,,,,,0.6000502,,Right Foot,,,"[68.9, 71.6]",Ground Pass,,9.208692,,,,,Lucas Nahuel Castro,7049.0,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,14,Chievo,231,['0a6f8993-189d-4c64-8693-93500f22a6d9'],46,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:46.764,Pass,
,,,,,,,,,,,,,,,,,,0.699184,,,,,,,,,,,,,,,cc29a241-86f3-4527-9929-247e3a032d24,166,,,"[68.9, 71.6]",3879781,3,,,,,-0.9034902,,Right Foot,,,"[74.1, 65.0]",Ground Pass,,8.402381,,,Incomplete,,Valter Birsa,7045.0,,,,,,1,From Free Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,14,Chievo,231,"['1e4b6a72-b368-4c6e-b67e-b78b95544ddb', '983d122d-5fb0-4794-a249-02d34b1fa0b5']",47,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:47.266,Pass,
,,,,,,,,,,,,,,,,,,1.076307,,,,,,,,,,,,,,,983d122d-5fb0-4794-a249-02d34b1fa0b5,168,,,"[46.0, 15.1]",3879781,3,,,,,-1.2062703,,Right Foot,,,"[48.9, 7.5]",Ground Pass,,8.134495,,,,,Luca Antonelli,8874.0,,,,,Recovery,1,From Free Kick,Andrea Poli,7168.0,Right Defensive Midfield,14,Chievo,231,"['cc29a241-86f3-4527-9929-247e3a032d24', 'fd0a6924-02d3-49bf-ac58-1b0271918843']",47,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:47.965,Pass,
,,,,,,,,,,,,,,,,,,3.10903,,,,,,,,,,,,,,,3b81edbb-9a33-455a-8282-7c99a463bd01,171,,,"[48.9, 7.5]",3879781,3,,,,,0.08481627,,Left Foot,,,"[73.6, 9.6]",High Pass,,24.78911,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Free Kick,Luca Antonelli,8874.0,Left Back,14,Chievo,231,"['7b5b50da-6ab6-436d-8028-77bc92e54e35', 'f950df1e-dad2-40a7-b61b-00cf171b24de']",49,,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:49.053,Pass,
,,,,,,,,,,,,,,,,,,1.856784,,,,,,,,,,,,,,,d662f9f4-8c26-4a95-a744-a283f006117b,175,,,"[35.6, 73.2]",3879781,3,,,,,-2.3619306,,Left Foot,,,"[9.3, 47.2]",Ground Pass,,36.982292,,,,,Albano Benjamín Bizzarri,7803.0,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,14,Chievo,231,['37854193-771e-4271-ada5-2c24b0c0cded'],54,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:54.570,Pass,
,,,,,,,,,,,,,,,,,,1.333803,,,,,,,,,,,,,,,63d3ade7-aac6-4751-85e3-1e8ba9bc807e,179,,,"[10.1, 48.3]",3879781,3,,,,,1.0543603,,Right Foot,,,"[21.4, 68.2]",Ground Pass,,22.884493,,,,,Dario Dainelli,7771.0,,,,,,1,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,14,Chievo,231,"['6c58ac20-4e7e-4f09-bea9-ece3a5a8d275', '848e2b36-26ee-4993-a371-e74c9b4c41ae']",57,,,,,,,,,,,,,,,,,,,Chievo,231,00:03:57.459,Pass,True
,,,,,,,,,,,,,,,,,,2.665892,,,,,,,,,,,,,,,5bcc30bc-08b7-45bb-a24a-e8654954278b,182,,,"[29.0, 62.4]",3879781,4,,,,,-1.5899023,,Right Foot,,,"[28.4, 31.0]",Ground Pass,,31.405731,,,,,Boštjan Cesar,8877.0,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,14,Chievo,231,['ba74b15c-e4d5-4310-b2fb-01baa58a9e72'],1,,,,,,,,,,,,,,,,,,,Chievo,231,00:04:01.223,Pass,
,,,,,,,,,,,,,,,,,,2.314316,,,,,,,,,,,,,,,399397dc-cafa-480a-a321-fca65a4eab2d,184,,,"[29.6, 26.7]",3879781,4,,,,,-1.0616542,,Left Foot,,,"[43.5, 1.8]",Ground Pass,,28.517012,,,,,Massimo Gobbi,8645.0,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,14,Chievo,231,['994207c8-ede2-4dfe-a72a-fffa40e14b8a'],3,,,,,,,,,,,,,,,,,,,Chievo,231,00:04:03.889,Pass,
,,,,,,,,,,,,,,,,,,3.715819,,,,,,,,,,,,,,,7b3223a5-683a-4fe1-bbc1-707fdf0c3868,187,,,"[55.8, 1.0]",3879781,4,,,,,0.09532772,,Left Foot,,,"[106.0, 5.8]",Low Pass,,50.42896,,,Incomplete,,Antonio Floro Flores,27110.0,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,14,Chievo,231,"['129a6d80-1141-4d13-977c-633c225c7fd9', '7fddee78-be33-421a-adfb-7702be4f8c9a']",7,,,,,,,,,,,,,,,,,,,Chievo,231,00:04:07.587,Pass,
,,,,,,,,,,,,,,,,,,1.73362,,,,,,,,,,,,,,,7fddee78-be33-421a-adfb-7702be4f8c9a,190,,,"[14.1, 74.3]",3879781,4,,,,,-2.0129628,,Left Foot,,,"[4.3, 53.6]",Ground Pass,,22.90262,,,,,Gianluigi Donnarumma,7036.0,,,,,Recovery,1,From Free Kick,Ignazio Abate,7463.0,Right Back,14,Chievo,231,"['7b3223a5-683a-4fe1-bbc1-707fdf0c3868', 'a410eeea-9ecd-44d9-8457-26d7c160f20d']",11,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:11.303,Pass,
,,,,,,,,,,,,,,,,,,2.163152,,,,,,,,,,,,,,,86ecea91-f36b-4a6a-b2e5-2627d1359f5d,193,,,"[5.4, 52.1]",3879781,4,,,,,0.111365266,,Right Foot,,,"[51.9, 57.3]",High Pass,,46.78985,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Free Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,14,Chievo,231,"['2c93bbd1-e93a-4623-97c5-43825f6aa8d9', 'c336e100-7598-4b99-ba9a-8bbfa2ef19e0', 'c3d7fe9e-4778-4121-9943-5a66befc50af']",13,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:13.037,Pass,True
,,,,,,,,,,,,,,,,,,1.369527,,,,,,,,,,,,,,,c77dca01-ce1b-47bc-9d12-0872fe4bfeaa,196,,,"[67.7, 21.1]",3879781,4,,,,,-1.8802524,,Head,,,"[63.0, 6.4]",Low Pass,,15.433082,,,,,Massimo Gobbi,8645.0,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,14,Chievo,231,['2eca7eee-7263-41ae-ac2b-60faa1395bce'],16,,,,,,,,,,,,,,,,,,,Chievo,231,00:04:16.854,Pass,
,,,,,,,,,,,,,,,,,,0.944613,,,,,,,,,,,,,,,cf0d9c59-f76e-4a54-9f9f-2e1de88815c3,199,,,"[63.0, 6.4]",3879781,4,,,,,0.45231664,,Left Foot,,,"[77.2, 13.3]",High Pass,,15.787653,,,,,Valter Birsa,7045.0,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,14,Chievo,231,['be80a594-5a30-437d-936d-6d668c5f9c2d'],18,,,,,,,,,,,,,,,,,,,Chievo,231,00:04:18.343,Pass,
,,,,,,,,,,,,,,,,,,1.709127,,,,,,,,,,,,,,,732d3f63-c21f-4fcf-8e91-6bb6c893353b,202,,,"[110.1, 15.1]",3879781,4,,,,,2.0489707,a3167b1c-a794-4788-a612-1f40318b8214,Left Foot,True,,"[101.6, 31.5]",Ground Pass,,18.47187,,,,,Antonio Floro Flores,27110.0,True,,,,,1,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,14,Chievo,231,['31081703-70f5-49f1-a117-36c1dd1d012e'],24,,,,,,,,,,,,,,,,,,,Chievo,231,00:04:24.126,Pass,
,,,,,,,,,,,,,,,,,,1.381478,,,,,,,,,,,,,,,ec23f7ce-8adf-4afb-bdc2-429bdcfcb43e,210,,,"[7.3, 40.3]",3879781,4,,,,,0.8523904,,Right Foot,,,"[21.9, 57.0]",Ground Pass,,22.1822,,,Incomplete,,Alex Rodrigo Dias da Costa,40945.0,,,,,,1,From Keeper,Gianluigi Donnarumma,7036.0,Goalkeeper,15,AC Milan,243,"['1c29b903-136c-4191-a015-9b59c4180e63', '753c3f6e-3e91-4e5e-be13-496505373183', 'ba08492c-2210-4ba3-b287-0d81fba6c3e8']",41,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:41.827,Pass,True
,,,,,,,,,,,,,,,,,,1.082247,,,,,,,,,,,,,,,ba21e00b-a1a2-4d5c-bdea-c5092ef149f4,215,,,"[97.2, 25.0]",3879781,4,,,,,2.0276413,ebafd250-d1c5-460a-afc0-391e3f5ce8f4,Right Foot,,,"[91.4, 36.8]",Ground Pass,,13.148384,,,,,Ivan Radovanović,7042.0,True,,,,,1,Regular Play,Antonio Floro Flores,27110.0,Left Center Forward,16,Chievo,231,"['42feb0b8-c590-4529-9d15-da41711feca5', '71ebfb03-e21a-43a4-8119-637ddbbba617']",48,,,,,,,,,,,,,,,,,,,Chievo,231,00:04:48.849,Pass,True
,,,,,,,,,,,,,,,,,,2.126233,,,,,,,,,,,,,,,18b84076-47ac-4a97-8cdb-9f92bf62e782,219,,,"[7.0, 36.1]",3879781,5,,,,,0.06807646,,Right Foot,,,"[64.2, 40.0]",High Pass,,57.3328,,,Incomplete,,Jérémy Ménez,20300.0,,,,,Goal Kick,1,From Goal Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,17,AC Milan,243,"['eabec0f2-c6fa-4402-8937-ad044645cbb6', 'ee67ee58-fe42-4439-8394-397b5b0eaff6']",19,,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:19.138,Pass,
,,,,,,,,,,,,,,,,,,3.596646,,,,,,,,,,,,,,,ee67ee58-fe42-4439-8394-397b5b0eaff6,221,,,"[55.9, 40.1]",3879781,5,,,,,0.5952547,,Head,,,"[84.4, 59.4]",High Pass,,34.42005,,,,,Riccardo Meggiorini,11643.0,,,,,Recovery,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,18,Chievo,231,"['18b84076-47ac-4a97-8cdb-9f92bf62e782', '909a5569-192f-4f6e-a1e1-31fe830adff4']",21,,,,,,,,,,,,,,,,,,,Chievo,231,00:05:21.264,Pass,
,,,,,,,,,,,,,,,,,,1.180308,,,,,,,,,,,,,,,598b3674-60b4-4410-9c19-7843a1f931a1,224,,,"[99.0, 57.6]",3879781,5,,,,,-2.0753567,,Left Foot,,,"[91.6, 44.2]",Ground Pass,,15.307514,,,,,Ivan Radovanović,7042.0,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Right Center Forward,18,Chievo,231,['5f77d5e9-bab2-454c-b0e2-0cdd4908949e'],29,,,,,,,,,,,,,,,,,,,Chievo,231,00:05:29.681,Pass,
,,,,,,,,,,,,,,,,,,1.881645,,,,,,,,,,,,,,,29b81be1-9e2c-4728-a7fb-c465d918abc3,226,,,"[91.6, 44.2]",3879781,5,,,,,0.87494135,,Right Foot,,,"[106.3, 61.8]",Ground Pass,,22.93142,,,,,Fabrizio Cacciatore,7050.0,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,18,Chievo,231,['ea150f3f-12e9-4bfc-bf71-2e2ab02cdadd'],30,,,,,,,,,,,,,,,,,,,Chievo,231,00:05:30.862,Pass,
,,,,,,,,,,,,,,,,,,3.326087,,,,,,,,,,,,,,,1c90b291-e2a2-4598-bcae-0576cb7f769b,235,,,"[24.8, 24.1]",3879781,6,,,,,-0.36294413,,Right Foot,,,"[85.1, 1.2]",High Pass,,64.50194,,,Out,,Giacomo Bonaventura,7026.0,,,,,Free Kick,1,From Free Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,19,AC Milan,243,['7aa608c1-c220-45b1-9bec-d91237214d46'],6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:06.507,Pass,
,,,,,,,,,,,,,,,,,,1.515659,,,,,,,,,,,,,,,d7b8134f-ebee-40a7-ab2f-7669c02eddd0,237,,,"[36.6, 80.0]",3879781,6,,,,,-1.4282511,,,,,"[39.7, 58.4]",Low Pass,,21.82132,,,,,Perparim Hetemaj,7046.0,,,,,Throw-in,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,20,Chievo,231,['06dfc4fe-a853-40c5-8cd3-f77d7751d2ff'],16,,,,,,,,,,,,,,,,,,,Chievo,231,00:06:16.531,Pass,
,,,,,,,,,,,,,,,,,,1.151756,,,,,,,,,,,,,,,8206deed-6c81-4494-a553-0a0f134f688a,240,,,"[39.7, 58.4]",3879781,6,,,,,1.9006767,,Right Foot,,,"[33.4, 76.8]",Low Pass,,19.44865,,,,,Fabrizio Cacciatore,7050.0,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,20,Chievo,231,['d29ad237-af81-46f0-b5d5-dd4c4c59c281'],18,,,,,,,,,,,,,,,,,,,Chievo,231,00:06:18.951,Pass,
,,,,,,,,,,,,,,,,,,1.000195,,,,,,,,,,,,,,,7e0547f2-5def-4039-8e96-90709c37417d,242,,,"[33.4, 76.8]",3879781,6,,,,,-0.8576128,,Right Foot,,,"[44.3, 64.2]",High Pass,,16.660433,,,,,Ivan Radovanović,7042.0,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,20,Chievo,231,['c9f37afc-e162-40a9-8eb7-a8c6b6c20ddd'],20,,,,,,,,,,,,,,,,,,,Chievo,231,00:06:20.103,Pass,
,,,,,,,,,,,,,,,,,,1.542813,,,,,,,,,,,,,,,5edaaaee-2033-461b-9e41-fea984f8ba83,244,,,"[44.3, 64.2]",3879781,6,,,,,0.056640383,,Head,,,"[63.7, 65.3]",High Pass,,19.43116,,,Unknown,,Riccardo Meggiorini,11643.0,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,20,Chievo,231,['bd3d6481-0cdd-4381-a0e1-6e145a5558f5'],21,,,,,,,,,,,,,,,,,,,Chievo,231,00:06:21.103,Pass,
,,,,,,,,,,,,,,,,,,0.868526,,,,,,,,,,,,,,,d0d8366c-2956-41e6-9935-4a9f8d74dc4c,249,,,"[60.2, 66.4]",3879781,6,,,,,-0.3045109,,Right Foot,,,"[63.7, 65.3]",Ground Pass,,3.6687872,,,,,Ivan Radovanović,7042.0,,,,,Free Kick,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,21,Chievo,231,['f3cdeb84-a74d-4cd5-8465-da224e0ea9e6'],37,,,,,,,,,,,,,,,,,,,Chievo,231,00:06:37.749,Pass,
,,,,,,,,,,,,,,,,,,1.201104,,,,,,,,,,,,,,,28623caa-e37e-4bf8-a484-75f354fc1557,251,,,"[63.7, 65.3]",3879781,6,,,,,-3.063971,,Right Foot,,,"[54.7, 64.6]",Ground Pass,,9.027182,,,,,Dario Dainelli,7771.0,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,21,Chievo,231,['9c057d66-129b-4007-9784-d2a3ff6ec1d8'],38,,,,,,,,,,,,,,,,,,,Chievo,231,00:06:38.617,Pass,
,,,,,,,,,,,,,,,,,,1.456288,,,,,,,,,,,,,,,c45b8006-ca9f-49c5-ac8a-bbf1515543aa,254,,,"[56.1, 50.0]",3879781,6,,,,,-1.8695763,,Right Foot,,,"[48.4, 25.0]",Ground Pass,,26.158937,,,,,Boštjan Cesar,8877.0,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,21,Chievo,231,['fde82ef4-deaa-4524-82e6-0d96b2574448'],41,,,,,,,,,,,,,,,,,,,Chievo,231,00:06:41.943,Pass,
,,,,,,,,,,,,,,,,,,0.976181,,,,,,,,,,,,,,,427efb5f-3d1e-4d0d-8e46-388817e19c6f,257,,,"[57.7, 10.5]",3879781,6,,,,,0.17240077,,Left Foot,,,"[77.8, 14.0]",Ground Pass,,20.40245,,,,,Antonio Floro Flores,27110.0,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,21,Chievo,231,['83be7ade-50fd-4f95-9384-bb9e8a7c44e8'],45,,,,,,,,,,,,,,,,,,,Chievo,231,00:06:45.889,Pass,
,,,,,,,,,,,,,,,,,,1.227249,,,,,,,,,,,,,,,aa9fd69d-6c59-4133-8751-ab194dc01197,263,,,"[77.0, 14.1]",3879781,7,,,,,0.7812488,,Left Foot,,,"[101.2, 38.1]",High Pass,,34.08284,,,Incomplete,,Riccardo Meggiorini,11643.0,,,,,Free Kick,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,22,Chievo,231,"['09121c3f-7e14-4a7b-8853-c9faae306347', 'b5d9644b-96f8-40b2-8a1b-417771adec9f']",27,,,,,,,,,,,,,,,,,,,Chievo,231,00:07:27.136,Pass,
,,,,,,,,,,,,,,,,,,3.469042,,,,,,,,,,,,,,,148ad474-a13d-4452-935a-527d191848e6,268,,,"[83.6, 56.4]",3879781,7,,,,,-1.1340591,,Right Foot,,,"[106.8, 6.7]",High Pass,,54.848244,,,,,Perparim Hetemaj,7046.0,,True,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,22,Chievo,231,['3bd14f58-a8c0-4ba3-8745-2dde1c04d98c'],31,,,,,,,,,,,,,,,,,,,Chievo,231,00:07:31.703,Pass,
,,,,,,,,,,,,,,,,,,1.418234,,,,,,,,,,,,,,,12916251-5ca4-4eec-b679-b64080626b0f,271,,,"[109.3, 9.6]",3879781,7,,,,,2.722589,,Left Foot,,,"[97.4, 14.9]",Ground Pass,,13.0268955,,,,,Massimo Gobbi,8645.0,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,22,Chievo,231,['952d813b-19fb-460c-9aee-a7892f5eb5e2'],37,,,,,,,,,,,,,,,,,,,Chievo,231,00:07:37.655,Pass,
,,,,,,,,,,,,,,,,,,1.412513,,,,,,,,,,,,,,,2de083c4-1901-4e95-91af-12df797974be,274,,,"[97.4, 14.9]",3879781,7,,,,,1.0064188,,Left Foot,True,,"[113.1, 39.7]",High Pass,,29.351831,,,Incomplete,,Lucas Nahuel Castro,7049.0,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,22,Chievo,231,"['29c660e8-c926-46fa-bdbc-ee42d5d628b4', 'd9e2e0da-588f-4644-8912-704dd416076a']",39,,,,,,,,,,,,,,,,,,,Chievo,231,00:07:39.095,Pass,
,,,,,,,,,,,,,,,,,,1.443215,,,,,,,,,,,,,,,5b530b2b-75ab-46b5-b67d-f414d95bf0f9,278,,,"[120.0, 0.1]",3879781,8,,,,,1.7273982,,Right Foot,,,"[114.3, 36.2]",High Pass,True,36.54723,,,Incomplete,,Boštjan Cesar,8877.0,,,Inswinging,,Corner,1,From Corner,Antonio Floro Flores,27110.0,Left Center Forward,23,Chievo,231,"['b4089f75-256a-4a48-8f3a-6273d8974905', 'f7f8aaf0-357c-4510-9054-cf1766924292']",5,,,,,,,,,,,,,,,,,,,Chievo,231,00:08:05.776,Pass,
,,,,,,,,,,,,,,,,,,1.58646,,,,,,,,,,,,,,,d0996a59-b91a-4c01-ba5f-48c00c9759b2,282,,,"[120.0, 0.1]",3879781,8,,,,,1.6634947,,Right Foot,,,"[116.3, 39.9]",High Pass,True,39.971615,,,Incomplete,,Riccardo Meggiorini,11643.0,,,Inswinging,,Corner,1,From Corner,Antonio Floro Flores,27110.0,Left Center Forward,24,Chievo,231,"['5ec30eb2-ba77-4c9d-bcfa-1a3db7a5a9fc', 'd8ff4cbf-b922-4931-bc3a-141bc7ab3584']",29,,,,,,,,,,,,,,,,,,,Chievo,231,00:08:29.980,Pass,
,,,,,,,,,,,,,,,,,,3.595924,,,,,,,,,,,,,,,3aa54beb-46bf-4667-b6e1-25fa36b3d34e,286,,,"[22.3, 48.5]",3879781,8,,,,,-0.06729634,,Right Foot,,,"[86.1, 44.2]",High Pass,,63.94474,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Keeper,Gianluigi Donnarumma,7036.0,Goalkeeper,25,AC Milan,243,"['988af301-b9e0-4b66-be1f-93da4d937029', 'c3b1b370-3114-4c76-8f77-76711a8bbe13']",45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:45.721,Pass,
,,,,,,,,,,,,,,,,,,1.147757,,,,,,,,,,,,,,,988af301-b9e0-4b66-be1f-93da4d937029,288,,,"[34.0, 35.9]",3879781,8,,,,,-0.19043511,,Head,,,"[50.6, 32.7]",High Pass,,16.90562,,,Incomplete,,Valter Birsa,7045.0,,,,,Recovery,1,From Keeper,Dario Dainelli,7771.0,Right Center Back,25,AC Milan,243,"['31e58da3-e8a8-46fd-b6bf-018525e98ed4', '3aa54beb-46bf-4667-b6e1-25fa36b3d34e', '4caece85-e11c-49e9-a1f4-e9b775829669']",49,,,,,,,,,,,,,,,,,,,Chievo,231,00:08:49.317,Pass,
