50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.742048,,,,,,,,,,,,,84eb3338-443d-44c8-8449-1edfe7a1400d,127,,"[37.7, 22.9]",3878548,2,,,,2.6275291,,Right Foot,,,,"[29.2, 27.7]",,Ground Pass,,9.76166,,,,Leonardo Bonucci,7173.0,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,7,Juventus,224,['c27e0336-7bd2-4682-9737-1fe0e0152e47'],17,,,,,,,,,,,,,,,,,Juventus,224,00:02:17.404,Pass,
,,,,,,,,,,,,,,,,2.463353,,,,,,,,,,,,,bff27f71-afd1-4ef1-a394-161e05df3942,130,,"[28.7, 28.4]",3878548,2,,,,1.4659194,,Left Foot,,,,"[32.7, 66.4]",,Ground Pass,,38.209946,,,,Andrea Barzagli,6943.0,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,7,Juventus,224,['61ea8e7c-eb07-47ae-a5e6-f77742aa1eb6'],19,,,,,,,,,,,,,,,,,Juventus,224,00:02:19.754,Pass,
,,,,,,,,,,,,,,,,2.345028,,,,,,,,,,,,,a588baa5-2d86-472a-a9c2-10b3309d9ec2,133,,"[41.2, 68.4]",3878548,2,,,,-1.5707964,,Right Foot,,,,"[41.2, 44.1]",,Ground Pass,,24.3,,,,Leonardo Bonucci,7173.0,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,7,Juventus,224,['85054b73-4ca7-429d-be0f-0d804d732bad'],23,,,,,,,,,,,,,,,,,Juventus,224,00:02:23.679,Pass,
,,,,,,,,,,,,,,,,1.445156,,,,,,,,,,,,,a1f7c99b-a38c-4aee-9c6d-7147201aef6c,136,,"[47.6, 51.0]",3878548,2,,,,1.2589957,,Left Foot,,,,"[51.5, 63.1]",,Ground Pass,,12.712985,,,,Andrea Barzagli,6943.0,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,7,Juventus,224,['76d62b06-738b-4ba7-8967-237a5265b13c'],30,,,,,,,,,,,,,,,,,Juventus,224,00:02:30.687,Pass,
,,,,,,,,,,,,,,,,1.81665,,,,,,,,,,,,,3f32dfd6-d1f0-4e4a-bde0-3c2d2822cd64,139,,"[49.2, 65.9]",3878548,2,,,,0.720449,,Right Foot,,,,"[62.3, 77.4]",,Ground Pass,,17.43158,,,,Stephan Lichtsteiner,5541.0,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,7,Juventus,224,['3242fd89-1b2b-4b30-af5d-268074e580a5'],32,,,,,,,,,,,,,,,,,Juventus,224,00:02:32.536,Pass,
,,,,,,,,,,,,,,,,1.487825,,,,,,,,,,,,,57d4268e-6921-4138-abc1-a3e162a38ea5,143,,"[56.3, 75.8]",3878548,2,,,,-2.1948195,,Left Foot,,,,"[45.5, 60.8]",,Ground Pass,,18.483505,,,,Leonardo Bonucci,7173.0,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Wing Back,7,Juventus,224,['93f6b6b3-65fc-49fa-b5b1-904da71fcf31'],36,,,,,,,,,,,,,,,,,Juventus,224,00:02:36.302,Pass,
,,,,,,,,,,,,,,,,1.361363,,,,,,,,,,,,,ab226cc5-e96d-4487-b5b5-24e4b23b431a,146,,"[53.1, 42.0]",3878548,2,,,,0.007751783,,Right Foot,,,,"[78.9, 42.2]",,Ground Pass,,25.800776,,,,Kingsley Coman,8217.0,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,7,Juventus,224,['3acf884e-7f1b-4ddf-813c-7862497c6e45'],41,,,,,,,,,,,,,,,,,Juventus,224,00:02:41.110,Pass,
,,,,,,,,,,,,,,,,1.105792,,,,,,,,,,,,,d23cf747-f5bb-4bb4-86d3-d1e2a24807da,149,,"[70.8, 37.4]",3878548,2,,,,-2.0344439,,Right Foot,,,,"[64.6, 25.0]",,Ground Pass,,13.863622,,,,Giorgio Chiellini,6954.0,,,,,,,1,Regular Play,Kingsley Coman,8217.0,Left Center Forward,7,Juventus,224,['365d542d-d400-4d90-9761-be6aac0b3d57'],44,,,,,,,,,,,,,,,,,Juventus,224,00:02:44.823,Pass,
,,,,,,,,,,,,,,,,1.655694,,,,,,,,,,,,,301a203b-5790-4c00-8f08-3a3fba6079ab,152,,"[64.4, 22.2]",3878548,2,,,,-0.7763894,,Left Foot,,,,"[81.2, 5.7]",,Ground Pass,,23.547611,,,,Patrice Evra,20008.0,,,,,,,1,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,7,Juventus,224,['2cba6be2-dcf3-469f-af45-9919a8163e21'],47,,,,,,,,,,,,,,,,,Juventus,224,00:02:47.625,Pass,
,,,,,,,,,,,,,,,,1.004306,,,,,,,,,,,,,a7a55d3b-9e3e-4361-8680-df0ed8d46682,155,,"[80.5, 8.7]",3878548,2,,,,1.9987448,,Left Foot,,,,"[77.9, 14.4]",,Ground Pass,,6.264982,,,,Paul Pogba,20004.0,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,7,Juventus,224,['68bea37d-fb76-4818-b972-67e2e94161c4'],50,,,,,,,,,,,,,,,,,Juventus,224,00:02:50.579,Pass,
,,,,,,,,,,,,,,,,1.065979,,,,,,,,,,,,,1cc00911-8682-444f-beb2-6aa7a31ed903,159,,"[78.6, 14.6]",3878548,2,,,,1.946154,,Right Foot,,,,"[66.7, 44.8]",,Ground Pass,,32.459976,,,,Andrea Barzagli,6943.0,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,7,Juventus,224,"['72f1cd8b-5792-40f2-92af-8b7244017fed', 'f22f9339-f045-4ed2-9ca9-d182ff69d3b7']",52,,,,,,,,,,,,,,,,,Juventus,224,00:02:52.511,Pass,True
,,,,,,,,,,,,,,,,1.279999,,,,,,,,,,,,,167310c9-0928-4634-b8d3-146b5be2995e,162,,"[69.4, 53.3]",3878548,2,,,,1.1845287,,Right Foot,,,,"[77.9, 74.2]",,Ground Pass,,22.562359,,,,Stephan Lichtsteiner,5541.0,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,7,Juventus,224,['dbef6802-7924-4ad5-8745-67df56c1751a'],55,,,,,,,,,,,,,,,,,Juventus,224,00:02:55.831,Pass,
,,,,,,,,,,,,,,,,0.97318,,,,,,,,,,,,,6c634846-59c0-4403-a56d-b1495a776f4a,168,,"[83.9, 59.7]",3878548,3,,,,-0.14784937,,Left Foot,,,,"[93.3, 58.3]",,Ground Pass,,9.503683,,,,Kingsley Coman,8217.0,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Wing Back,7,Juventus,224,['8b41d076-2483-4615-a405-7fe3f6e8c48d'],0,,,,,,,,,,,,,,,,,Juventus,224,00:03:00.116,Pass,
,,,,,,,,,,,,,,,,1.089181,,,,,,,,,,,,,9d47df37-736c-41b3-9710-1f8f556990b8,172,,"[94.3, 61.3]",3878548,3,,,,1.549523,,Right Foot,,,,"[94.5, 70.7]",,Ground Pass,,9.402127,,,,Roberto Maximiliano Pereyra,3579.0,,,,,,,1,Regular Play,Kingsley Coman,8217.0,Left Center Forward,7,Juventus,224,['e80193a9-8dd4-4258-a700-d34592198c77'],2,,,,,,,,,,,,,,,,,Juventus,224,00:03:02.391,Pass,
,,,,,,,,,,,,,,,,1.066681,,,,,,,,,,,,,d78154c1-6741-4629-87d5-788292d8bb6a,175,,"[94.5, 70.7]",3878548,3,,,,-2.196933,,Right Foot,,,,"[86.4, 59.5]",,Ground Pass,,13.822083,,,,Simone Padoin,7952.0,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,7,Juventus,224,['407e239a-47a9-4a45-b279-58bcd09a5976'],4,,,,,,,,,,,,,,,,,Juventus,224,00:03:04.502,Pass,
,,,,,,,,,,,,,,,,1.072632,,,,,,,,,,,,,eb661c49-9717-4dd7-b4fc-3a7d7ca3beb6,178,,"[86.7, 49.3]",3878548,3,,,,-0.648332,,Right Foot,,,,"[93.3, 44.3]",,Ground Pass,,8.280097,,,,Paul Pogba,20004.0,,,,,,,1,Regular Play,Simone Padoin,7952.0,Center Defensive Midfield,7,Juventus,224,['6e1b3d31-2506-4e64-906a-71c960e915e0'],6,,,,,,,,,,,,,,,,,Juventus,224,00:03:06.663,Pass,
,,,,,,,,,,,,,,,,1.355774,,,,,,,,,,,,,d13fc82a-ba66-425c-8077-095c8024eb09,182,,"[96.3, 27.7]",3878548,3,,,,-1.3386925,,Right Foot,,,,"[98.9, 16.7]",,Ground Pass,,11.303097,,,,Patrice Evra,20008.0,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,7,Juventus,224,['ec683fc8-4996-4243-a44f-d7353930e5a8'],11,,,,,,,,,,,,,,,,,Juventus,224,00:03:11.553,Pass,
,,,,,,,,,,,,,,,,2.61733,,,,,,,,,,,,,81d8a6ca-4518-4747-988a-f831b8cd3835,185,,"[103.7, 11.2]",3878548,3,,,,1.344663,,Left Foot,True,,,"[113.8, 55.1]",,High Pass,,45.046864,,Incomplete,,Mario Mandžukić,5472.0,,,True,,,,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,7,Juventus,224,"['4fa05322-b0ec-4929-a16b-695effbe647e', 'eb217d8a-e2c6-413d-b77d-167eb3c6df66']",12,,,,,,,,,,,,,,,,,Juventus,224,00:03:12.949,Pass,
,,,,,,,,,,,,,,,,1.317651,,,,,,,,,,,,,d3b40344-d860-4230-8ca3-74a109bdbaf8,191,,"[10.4, 25.0]",3878548,3,,,True,0.64675844,,,,,,"[15.3, 28.7]",,High Pass,,6.140033,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,Recovery,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,8,Udinese,230,"['4aac839b-bd20-4f20-befa-00292daae449', 'c4232d30-7be2-4d35-aba7-8fb4cef7cc36']",17,,,,,,,,,,,,,,,,,Udinese,230,00:03:17.372,Pass,True
,,,,,,,,,,,,,,,,1.818672,,,,,,,,,,,,,408f9e28-9871-48df-af25-97469feb256c,194,,"[15.3, 28.7]",3878548,3,,,,0.10422349,,Right Foot,,,,"[39.2, 31.2]",,High Pass,,24.030397,,,,Antonio Di Natale,19846.0,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,8,Udinese,230,['4aaca7e7-45a0-4c8b-8e7f-d5b8267b6190'],18,,,,,,,,,,,,,,,,,Udinese,230,00:03:18.898,Pass,
,,,,,,,,,,,,,,,,1.737535,,,,,,,,,,,,,d4d3fac1-5ebb-4807-8459-e955ebfd600e,198,,"[36.2, 34.2]",3878548,3,,,,2.105968,,Right Foot,,,,"[21.2, 59.5]",,High Pass,,29.412413,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,Regular Play,Antonio Di Natale,19846.0,Right Center Forward,8,Udinese,230,"['0dde41f3-31f0-485c-b2c3-c46ab4bd47b0', '261f8d51-83e5-4a73-a73f-561adf6e5271']",21,,,,,,,,,,,,,,,,,Udinese,230,00:03:21.538,Pass,True
,,,,,,,,,,,,,,,,1.028141,,,,,,,,,,,,,a1472938-6f16-4dbc-89c7-07f0bb1324f9,201,,"[27.0, 66.2]",3878548,3,,,,0.16023068,,Right Foot,,,,"[36.9, 67.8]",,High Pass,,10.02846,,,,Antonio Di Natale,19846.0,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,8,Udinese,230,['3e2f3103-7e9f-4415-bbd3-b3f2f0acfc4b'],25,,,,,,,,,,,,,,,,,Udinese,230,00:03:25.332,Pass,
,,,,,,,,,,,,,,,,0.854392,,,,,,,,,,,,,a606bac6-cf7f-4e92-851e-ff88138d127c,204,,"[35.9, 68.9]",3878548,3,,,,-1.8240621,,Right Foot,,,,"[33.7, 60.4]",,Low Pass,,8.780091,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,Regular Play,Antonio Di Natale,19846.0,Right Center Forward,8,Udinese,230,['9c059dcb-a019-443d-9e49-55ab501d471e'],26,,,,,,,,,,,,,,,,,Udinese,230,00:03:26.400,Pass,
,,,,,,,,,,,,,,,,1.445156,,,,,,,,,,,,,664e44cf-702a-467c-a0e6-3aa9b59a608a,211,,"[40.7, 62.8]",3878548,3,,,,0.6524964,,Left Foot,,,,"[51.3, 70.9]",,Ground Pass,,13.34054,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,Free Kick,1,From Free Kick,Thomas Heurtaux,8852.0,Right Center Back,9,Udinese,230,['4fd46ae9-0b68-4a27-adde-60d5d4269ccc'],47,,,,,,,,,,,,,,,,,Udinese,230,00:03:47.003,Pass,
,,,,,,,,,,,,,,,,1.165464,,,,,,,,,,,,,a74d2d45-263c-4d33-b3bc-3a74ea63a923,214,,"[50.8, 70.9]",3878548,3,,,,-0.4653928,,Right Foot,,,,"[73.7, 59.4]",,Ground Pass,,25.625378,,,,Cyril Théréau,8272.0,,,,,,,1,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,9,Udinese,230,['55a0a611-97ce-4eeb-9796-479d4c53af41'],49,,,,,,,,,,,,,,,,,Udinese,230,00:03:49.388,Pass,
,,,,,,,,,,,,,,,,1.65973,,,,,,,,,,,,,95d9dd1f-c05d-43e4-bd67-ef5388e74a39,220,,"[44.8, 32.3]",3878548,3,,,,-0.36879143,,Left Foot,,,,"[65.5, 24.3]",,High Pass,,22.192116,,Incomplete,,Kingsley Coman,8217.0,,,,,,Recovery,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,9,Udinese,230,"['28638504-58e4-418d-ac4a-c4d043d19c0e', 'd0d0c8b0-ad3f-42fe-86be-deaf7ac2ebac']",51,,,,,,,,,,,,,,,,,Juventus,224,00:03:51.862,Pass,
,,,,,,,,,,,,,,,,1.276381,,,,,,,,,,,,,d0d0c8b0-ad3f-42fe-86be-deaf7ac2ebac,222,,"[54.6, 55.8]",3878548,3,,,,-1.5459567,,Right Foot,,,,"[55.0, 39.7]",,Low Pass,,16.104969,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,Interception,1,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,9,Udinese,230,"['95d9dd1f-c05d-43e4-bd67-ef5388e74a39', 'd953cda4-4da4-49d9-9455-58fb8b7ece49']",53,,,,,,,,,,,,,,,,,Udinese,230,00:03:53.522,Pass,
,,,,,,,,,,,,,,,,0.861106,,,,,,,,,,,,,d26ddd66-1cef-43bc-bcc2-4788e69959b7,231,,"[93.8, 42.2]",3878548,4,,,,1.1961983,,Left Foot,,,,"[98.4, 53.9]",,Ground Pass,,12.571794,,,,Mario Mandžukić,5472.0,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,10,Juventus,224,['235a90a9-c209-481c-9e01-83f3a77d2237'],1,,,,,,,,,,,,,,,,,Juventus,224,00:04:01.099,Pass,
,,,,,,,,,,,,,,,,5.174176,,,,,,,,,,,,,1783a7d2-1ae9-46dc-9e77-76ebe977d276,234,,"[106.2, 57.6]",3878548,4,,,,-1.5063695,,Right Foot,,,,"[109.4, 8.0]",,Ground Pass,,49.703117,,,,Paul Pogba,20004.0,,,True,,,,1,Regular Play,Mario Mandžukić,5472.0,Right Center Forward,10,Juventus,224,['2294bef4-5fd2-42a2-a8fd-2b6b7a185464'],2,,,,,,,,,,,,,,,,,Juventus,224,00:04:02.000,Pass,
,,,,,,,,,,,,,,,,2.256474,,,,,,,,,,,,,18f842e9-2aab-40b8-a524-75c222ca0cf6,239,,"[6.0, 36.0]",3878548,4,True,,,1.4828879,,Left Foot,,,,"[8.6, 65.5]",,Ground Pass,,29.614355,,,,Thomas Heurtaux,8852.0,,,,,,Goal Kick,1,From Goal Kick,Orestis Karnezis,3742.0,Goalkeeper,11,Udinese,230,['48da7ea6-ccd2-4e90-891b-3f0c47f0c25b'],24,,,,,,,,,,,,,,,,,Udinese,230,00:04:24.988,Pass,
,,,,,,,,,,,,,,,,1.537507,,,,,,,,,,,,,69108e3c-0c93-4f10-8999-0b64e86f1a62,241,,"[15.7, 68.0]",3878548,4,,,,-0.020199273,,Right Foot,,,,"[25.6, 67.8]",,Ground Pass,,9.90202,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Goal Kick,Thomas Heurtaux,8852.0,Right Center Back,11,Udinese,230,['ec03f3cf-df8b-4398-82aa-75704f48d609'],28,,,,,,,,,,,,,,,,,Udinese,230,00:04:28.596,Pass,
,,,,,,,,,,,,,,,,1.037089,,,,,,,,,,,,,38818a97-6aef-4c1a-a705-20b156e37412,245,,"[32.3, 69.1]",3878548,4,,,,-2.454146,,Left Foot,,,,"[22.8, 61.3]",,Ground Pass,,12.291867,,Incomplete,,Danilo Larangeira,7799.0,,,,,,,1,From Goal Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,11,Udinese,230,"['593d46c5-1915-49d8-bfe6-678ec7d6e18c', 'e1e9ff8f-c676-4987-89b5-de92dee39003']",31,,,,,,,,,,,,,,,,,Udinese,230,00:04:31.530,Pass,
,,,,,,,,,,,,,,,,1.071652,,,,,,,,,,,,,3e8dcb39-e743-4967-8838-cc66d44b710a,253,,"[10.9, 50.5]",3878548,4,True,,,0.5247958,,Keeper Arm,,,,"[47.0, 71.4]",,Ground Pass,,41.713547,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Keeper,Orestis Karnezis,3742.0,Goalkeeper,12,Udinese,230,['357e402c-cc54-463e-8b9b-bdf5018824ea'],51,,,,,,,,,,,,,,,,,Udinese,230,00:04:51.540,Pass,
,,,,,,,,,,,,,,,,1.633337,,,,,,,,,,,,,011c0b90-84f7-4b53-aa3d-961afb3cf863,255,,"[49.5, 69.4]",3878548,4,,,,-1.7844653,,Right Foot,,,,"[47.2, 58.8]",,Ground Pass,,10.846659,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,,1,From Keeper,Edenílson Andrade dos Santos,25116.0,Right Wing Back,12,Udinese,230,['c47c4cfe-672c-4b79-9018-f56ced28b7e3'],53,,,,,,,,,,,,,,,,,Udinese,230,00:04:53.885,Pass,
,,,,,,,,,,,,,,,,0.689817,,,,,,,,,,,,,2f62514d-07e7-4d10-ba50-78963cdd04b4,263,,"[64.6, 10.3]",3878548,5,,,,2.6958804,,Right Foot,,,,"[55.6, 14.6]",,Ground Pass,,9.974467,,,,Simone Padoin,7952.0,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,13,Juventus,224,['57b06058-095d-4924-acc0-32f5d81d356a'],1,,,,,,,,,,,,,,,,,Juventus,224,00:05:01.858,Pass,
,,,,,,,,,,,,,,,,0.650919,,,,,,,,,,,,,ab905329-ddd9-4072-ad7d-81ec735e7dc7,266,,"[55.6, 14.6]",3878548,5,,,,-1.1490091,,Right Foot,,,,"[59.1, 6.8]",,Ground Pass,,8.549269,,,,Patrice Evra,20008.0,,,,,,,1,Regular Play,Simone Padoin,7952.0,Center Defensive Midfield,13,Juventus,224,['3fd48e70-ea6e-4281-9a2e-40aa4059ef4d'],2,,,,,,,,,,,,,,,,,Juventus,224,00:05:02.813,Pass,
,,,,,,,,,,,,,,,,1.954374,,,,,,,,,,,,,d969dc48-cbc8-4a53-a442-0d4d6238616d,269,,"[59.1, 6.8]",3878548,5,,,,2.431262,,Left Foot,,,,"[39.8, 23.4]",,Ground Pass,,25.456825,,,,Leonardo Bonucci,7173.0,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,13,Juventus,224,['fe721ed8-14a9-4f0c-b0a2-2678503ef30f'],3,,,,,,,,,,,,,,,,,Juventus,224,00:05:03.544,Pass,
,,,,,,,,,,,,,,,,1.293431,,,,,,,,,,,,,1ea4bc78-0371-41d7-919b-76896d8ad92f,272,,"[39.3, 24.1]",3878548,5,,,,-0.6880636,,Right Foot,,,,"[55.6, 10.7]",,Ground Pass,,21.100948,,,,Giorgio Chiellini,6954.0,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,13,Juventus,224,['854e3fc8-aaf4-47e4-9335-41035ecae736'],9,,,,,,,,,,,,,,,,,Juventus,224,00:05:09.543,Pass,
,,,,,,,,,,,,,,,,1.639998,,,,,,,,,,,,,f6aebcba-6743-41c3-b80f-f722d8e5fda9,275,,"[55.6, 10.7]",3878548,5,,,,1.9797041,,Left Foot,,,,"[50.4, 22.7]",,Ground Pass,,13.078226,,,,Leonardo Bonucci,7173.0,,,,,,,1,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,13,Juventus,224,['ea26e23a-416c-43a0-9a0b-bda3d9e6f59a'],12,,,,,,,,,,,,,,,,,Juventus,224,00:05:12.621,Pass,
,,,,,,,,,,,,,,,,1.020858,,,,,,,,,,,,,050f3df5-812e-4e3f-9221-777813625b55,278,,"[50.4, 22.7]",3878548,5,,,,0.93283534,,Right Foot,,,,"[67.6, 45.9]",,Ground Pass,,28.880444,,,,Roberto Maximiliano Pereyra,3579.0,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,13,Juventus,224,['cf5e211f-a209-4073-8e4a-3c07ca478714'],15,,,,,,,,,,,,,,,,,Juventus,224,00:05:15.538,Pass,
,,,,,,,,,,,,,,,,1.239059,,,,,,,,,,,,,4f46b2b2-9a33-44a5-8e33-7e5d2e58654e,281,,"[63.5, 45.2]",3878548,5,,,,1.823872,,Right Foot,,,,"[57.5, 68.4]",,Low Pass,,23.963305,,,,Andrea Barzagli,6943.0,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,13,Juventus,224,['341ed5de-5d09-4784-9b50-937766566000'],16,,,,,,,,,,,,,,,,,Juventus,224,00:05:16.599,Pass,
,,,,,,,,,,,,,,,,1.347222,,,,,,,,,,,,,9b0ff8be-c170-48b9-89b3-a55ee20a07ff,284,,"[69.7, 68.4]",3878548,5,,,,-1.5478119,,Right Foot,,,,"[70.1, 51.0]",,Ground Pass,,17.404596,,,,Simone Padoin,7952.0,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,13,Juventus,224,['2920b8d0-2885-40d5-b257-100ea0524423'],21,,,,,,,,,,,,,,,,,Juventus,224,00:05:21.717,Pass,
,,,,,,,,,,,,,,,,1.275507,,,,,,,,,,,,,6a51c0ed-86ac-4f93-9e69-9b47bc3fb9ed,287,,"[69.7, 51.0]",3878548,5,,,,-1.6382046,,Right Foot,,,,"[68.1, 27.3]",,Ground Pass,,23.753946,,,,Giorgio Chiellini,6954.0,,,,,,,1,Regular Play,Simone Padoin,7952.0,Center Defensive Midfield,13,Juventus,224,['c8fc0af2-e1bb-46d6-9c8f-c781ed2435e4'],23,,,,,,,,,,,,,,,,,Juventus,224,00:05:23.888,Pass,
,,,,,,,,,,,,,,,,1.245613,,,,,,,,,,,,,d2fb0513-029c-40d7-98c8-2c73b26d0261,290,,"[68.1, 26.8]",3878548,5,,,,-0.18789788,,Left Foot,,,,"[82.3, 24.1]",,Ground Pass,,14.4544115,,,,Paul Pogba,20004.0,,,,,,,1,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,13,Juventus,224,['2d3dc6da-0eed-4486-a8aa-390fb1b26791'],25,,,,,,,,,,,,,,,,,Juventus,224,00:05:25.950,Pass,
,,,,,,,,,,,,,,,,0.917745,,,,,,,,,,,,,3b1b1bbf-91b2-462e-a0a9-1aecb2293a91,294,,"[85.5, 14.6]",3878548,5,,,,-0.5364355,,Right Foot,,,,"[96.6, 8.0]",,Ground Pass,,12.913946,,,,Patrice Evra,20008.0,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,13,Juventus,224,['1022e4a7-5dac-4d60-8384-6767646bcbd1'],28,,,,,,,,,,,,,,,,,Juventus,224,00:05:28.840,Pass,
,,,,,,,,,,,,,,,,1.068057,,,,,,,,,,,,,e13cc59e-64f2-4ba5-836f-be624a8a759a,297,,"[96.6, 8.0]",3878548,5,,,,1.3197936,,Left Foot,,,,"[99.6, 19.7]",,Ground Pass,,12.078493,,,,Kingsley Coman,8217.0,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,13,Juventus,224,['0bbdc8ac-3d49-412f-bc17-7633bf400b13'],30,,,,,,,,,,,,,,,,,Juventus,224,00:05:30.570,Pass,
,,,,,,,,,,,,,,,,2.332186,,,,,,,,,,,,,a280de37-5d20-4be2-8117-7b4dd2d068f9,301,,"[97.7, 17.9]",3878548,5,,,,1.996844,,Right Foot,,,,"[80.0, 56.9]",,Ground Pass,,42.828613,,,,Andrea Barzagli,6943.0,,,,,,,1,Regular Play,Kingsley Coman,8217.0,Left Center Forward,13,Juventus,224,['3351bd15-3e2c-4b75-9d51-e9f5df1178b2'],33,,,,,,,,,,,,,,,,,Juventus,224,00:05:33.819,Pass,
,,,,,,,,,,,,,,,,1.485637,,,,,,,,,,,,,907d3ae8-7996-47d5-973a-83f0a16900ca,304,,"[83.5, 58.8]",3878548,5,,,,0.74761546,,Right Foot,,,,"[98.6, 72.8]",,Ground Pass,,20.591503,,,,Stephan Lichtsteiner,5541.0,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,13,Juventus,224,['69a14bb6-5c8d-4dd3-b3c8-233f9ef0a999'],36,,,,,,,,,,,,,,,,,Juventus,224,00:05:36.520,Pass,
,,,,,,,,,,,,,,,,0.659323,,,,,,,,,,,,,9978242a-6bed-465b-9fa6-d968ecc09fe0,310,,"[107.6, 80.0]",3878548,5,,,,-1.1945543,,,,,,"[110.8, 71.9]",,Low Pass,,8.70919,,,,Roberto Maximiliano Pereyra,3579.0,,,,,,Throw-in,1,From Throw In,Stephan Lichtsteiner,5541.0,Right Wing Back,14,Juventus,224,['eface9f6-b934-46f8-9f51-5f1445c78ea5'],45,,,,,,,,,,,,,,,,,Juventus,224,00:05:45.375,Pass,
,,,,,,,,,,,,,,,,1.222747,,,,,,,,,,,,,2e3b7ced-32d4-451a-b6a1-8d7e6443fc52,313,,"[110.8, 71.9]",3878548,5,,,,1.9684243,,Right Foot,,,,"[108.7, 76.9]",,Ground Pass,,5.4230986,,,,Stephan Lichtsteiner,5541.0,,,,,,,1,From Throw In,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,14,Juventus,224,['18915e38-14f4-4382-803f-f7b5f783fa43'],46,,,,,,,,,,,,,,,,,Juventus,224,00:05:46.154,Pass,
