50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.0479,,,,,,,,,,,,,1e7a5bbe-18d8-4559-a95c-a815594e27e0,138,,"[30.2, 72.7]",3879726,2,,,,,-0.35927558,,Right Foot,,,,"[73.6, 56.4]",High Pass,,46.360004,,Incomplete,Jules Olivier Ntcham,10530.0,,,,,,,1,Regular Play,Ezequiel Muñoz,6894.0,Right Center Back,9,Genoa,233,"['181e38d3-7381-4812-9082-a84b3b38ebb7', '56ab4812-cd70-4fda-bacb-8745c8efd3a1']",52,,,,,,,,,,,,,,,Genoa,233,00:02:52.480,Pass,
,,,,,,,,,,,,,,,,2.477181,,,,,,,,,,,,,56ab4812-cd70-4fda-bacb-8745c8efd3a1,140,,"[46.5, 23.7]",3879726,2,,,,,-0.7488291,,Head,,,,"[55.0, 15.8]",High Pass,,11.604309,,,Claudio Marchisio,8294.0,,,,,,Recovery,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,10,Juventus,224,"['1e7a5bbe-18d8-4559-a95c-a815594e27e0', 'b75c099a-3d4b-4312-af02-15cf0661837c']",54,,,,,,,,,,,,,,,Juventus,224,00:02:54.528,Pass,
,,,,,,,,,,,,,,,,1.784988,,,,,,,,,,,,,bd274c78-1ee1-4ba1-a602-79b2b9924d18,142,,"[55.2, 15.8]",3879726,2,,,,,-0.4444192,,Head,,,,"[67.8, 9.8]",High Pass,,13.955644,,Incomplete,Paul Pogba,20004.0,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,10,Juventus,224,"['733f9685-762c-46fe-a7a5-e9bdb05014e9', 'cf79b925-24fb-4874-90f4-778610ca9a38']",57,,,,,,,,,,,,,,,Juventus,224,00:02:57.005,Pass,
,,,,,,,,,,,,,,,,1.14552,,,,,,,,,,,,,cf79b925-24fb-4874-90f4-778610ca9a38,144,,"[52.3, 70.3]",3879726,2,,,,,0.049546193,,Head,,,,"[64.4, 70.9]",Low Pass,,12.114867,,Incomplete,Alessio Cerci,7702.0,,,,,,Recovery,1,Regular Play,Ezequiel Muñoz,6894.0,Right Center Back,10,Juventus,224,"['6f8c25b8-90f8-4cf1-ae4c-48ce7467c96d', 'bd274c78-1ee1-4ba1-a602-79b2b9924d18', 'fb079936-6a86-46db-ae2d-c7ccc29f7d9e']",58,,,,,,,,,,,,,,,Genoa,233,00:02:58.790,Pass,
,,,,,,,,,,,,,,,,2.393922,,,,,,,,,,,,,2e3e3716-3f66-4de8-afbc-9ac854927bcd,148,,"[49.7, 3.2]",3879726,3,,,,,0.64205813,,Left Foot,,,,"[60.8, 11.5]",High Pass,,13.860014,,,Álvaro Borja Morata Martín,3477.0,,,,,,Recovery,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,10,Juventus,224,['98242cf1-4ccc-42b7-af76-0652595dfbbb'],2,,,,,,,,,,,,,,,Juventus,224,00:03:02.604,Pass,
,,,,,,,,,,,,,,,,2.467298,,,,,,,,,,,,,c8e098b4-2ab5-4f54-913f-0d01d045edeb,151,,"[60.8, 11.5]",3879726,3,,,,True,2.7520082,,,,,,"[36.2, 21.6]",High Pass,,26.592669,,,Leonardo Bonucci,7173.0,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,10,Juventus,224,"['86f38d05-20ca-4529-a106-745827e588b9', 'e690d9ab-c78e-4bf3-86f6-d02288fc2f4f']",5,,,,,,,,,,,,,,,Juventus,224,00:03:05.037,Pass,True
,,,,,,,,,,,,,,,,1.061333,,,,,,,,,,,,,dfda81cb-cdd2-4a2a-a66a-bb085ade010f,153,,"[36.8, 21.6]",3879726,3,,,,,-1.6916991,,Right Foot,,,,"[35.5, 10.9]",Ground Pass,,10.778683,,,Andrea Barzagli,6943.0,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,10,Juventus,224,['3c5eeb34-62d5-44f3-b701-b5d71dbb51b9'],7,,,,,,,,,,,,,,,Juventus,224,00:03:07.505,Pass,
,,,,,,,,,,,,,,,,0.906303,,,,,,,,,,,,,633b3a00-357e-4334-a5ad-9fcf26e6f80b,155,,"[36.0, 10.6]",3879726,3,,,,,0.6160514,,Right Foot,,,,"[47.3, 18.6]",Ground Pass,,13.845216,,,Claudio Marchisio,8294.0,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Left Center Back,10,Juventus,224,['381a4429-59a9-4d28-8e08-7a0c9521240e'],8,,,,,,,,,,,,,,,Juventus,224,00:03:08.566,Pass,
,,,,,,,,,,,,,,,,0.863863,,,,,,,,,,,,,bd3c7303-c8a0-49b9-9d17-c2796a4dbbde,158,,"[48.8, 20.1]",3879726,3,,,,,0.1013465,,Right Foot,,,,"[60.6, 21.3]",Ground Pass,,11.86086,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,10,Juventus,224,['7452b02d-392e-4139-9ffd-d679b7cf42b6'],10,,,,,,,,,,,,,,,Juventus,224,00:03:10.627,Pass,
,,,,,,,,,,,,,,,,1.298278,,,,,,,,,,,,,6a530412-d0e0-4ac4-92ab-0801fc396ae7,165,,"[63.4, 47.0]",3879726,3,,,,,-0.685475,,Right Foot,,,,"[84.8, 29.5]",Low Pass,,27.644348,,,Leonardo Pavoletti,8180.0,,,,,,,1,Regular Play,Ezequiel Muñoz,6894.0,Right Center Back,10,Juventus,224,['49bec6ff-2172-404c-98c6-89f1ec3b9503'],14,,,,,,,,,,,,,,,Genoa,233,00:03:14.241,Pass,
,,,,,,,,,,,,,,,,1.837973,,,,,,,,,,,,,5aa39217-5930-4521-8d03-0b4e682659d8,172,,"[29.8, 47.0]",3879726,3,,,,,-0.9365542,,Right Foot,,,,"[49.0, 20.9]",Ground Pass,,32.40139,,,Paul Pogba,20004.0,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,10,Juventus,224,['ffde20eb-384f-444d-acd6-60dbfda507dd'],24,,,,,,,,,,,,,,,Juventus,224,00:03:24.171,Pass,
,,,,,,,,,,,,,,,,1.933172,,,,,,,,,,,,,cb19f705-ea59-4763-9861-20cb991d59c2,177,,"[48.4, 16.0]",3879726,3,,True,,,-3.0498266,,Right Foot,,,,"[32.1, 14.5]",Ground Pass,,16.368874,,,Andrea Barzagli,6943.0,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,10,Juventus,224,"['267cf614-bdc9-4bf6-8bb9-4a6a654b7813', '65767934-27a4-49f9-a08c-b1fa2b28f199', 'c386594b-92c2-4176-b067-adb0699e3008']",27,,,,,,,,,,,,,,,Juventus,224,00:03:27.926,Pass,True
,,,,,,,,,,,,,,,,0.674671,,,,,,,,,,,,,81ca9a5f-4494-41ae-9d8b-bbf615202e8f,179,,"[30.6, 15.4]",3879726,3,,True,,,-0.60374933,,Right Foot,,,,"[42.2, 7.4]",Ground Pass,,14.091132,,,Patrice Evra,20008.0,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Left Center Back,10,Juventus,224,['475f2ee7-8164-4809-876d-2d739e34df5b'],29,,,,,,,,,,,,,,,Juventus,224,00:03:29.899,Pass,
,,,,,,,,,,,,,,,,0.358649,,,,,,,,,,,,,d9f28d71-c942-4743-b878-61411814a6c1,181,,"[49.9, 4.7]",3879726,3,,,,,0.48995733,,Left Foot,,,,"[55.9, 7.9]",Ground Pass,,6.8,,Incomplete,Álvaro Borja Morata Martín,3477.0,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,10,Juventus,224,"['60570b02-645b-49cf-a9cb-d2010b3db26c', 'e53a92b4-3c11-473b-81c8-4df65994a785']",32,,,,,,,,,,,,,,,Juventus,224,00:03:32.438,Pass,
,,,,,,,,,,,,,,,,2.527378,,,,,,,,,,,,,9f0045de-2f20-4006-82a2-bcbb08630250,184,,"[68.1, 67.7]",3879726,3,,,,,-0.120466486,,Head,,,,"[87.1, 65.4]",High Pass,,19.138704,,Incomplete,Alessio Cerci,7702.0,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Right Wing Back,10,Juventus,224,"['609aaf1d-2795-44a0-880f-e7d667f4d0d4', 'e2823757-cb26-45cf-bf59-453a3c1ca6fe']",34,,,,,,,,,,,,,,,Genoa,233,00:03:34.152,Pass,
,,,,,,,,,,,,,,,,1.031176,,,,,,,,,,,,,609aaf1d-2795-44a0-880f-e7d667f4d0d4,187,,"[33.0, 14.7]",3879726,3,,,,,1.916003,,Right Foot,,,,"[25.7, 35.0]",Ground Pass,,21.572668,,,Leonardo Bonucci,7173.0,,,,,,Recovery,1,Regular Play,Andrea Barzagli,6943.0,Left Center Back,10,Juventus,224,"['909e9f60-79b8-400d-95c2-0833c757563e', '9f0045de-2f20-4006-82a2-bcbb08630250']",36,,,,,,,,,,,,,,,Juventus,224,00:03:36.680,Pass,
,,,,,,,,,,,,,,,,1.161229,,,,,,,,,,,,,b2c6d57c-4392-4826-88d9-8b721efdb4ee,190,,"[25.1, 34.4]",3879726,3,,,,,0.047583103,,Left Foot,,,,"[37.7, 35.0]",Ground Pass,,12.614278,,,Claudio Marchisio,8294.0,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,10,Juventus,224,['fd2afe85-285e-4e6d-8e66-170cc5919c0a'],38,,,,,,,,,,,,,,,Juventus,224,00:03:38.325,Pass,
,,,,,,,,,,,,,,,,0.967444,,,,,,,,,,,,,43a880f0-40f8-4ad8-8316-3ca44386dbbb,193,,"[36.0, 35.0]",3879726,3,,,,,1.1798846,,Right Foot,,,,"[42.8, 51.5]",Ground Pass,,17.846289,,,Simone Padoin,7952.0,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,10,Juventus,224,['d4973194-e418-4a81-9a83-dd313ef06668'],40,,,,,,,,,,,,,,,Juventus,224,00:03:40.006,Pass,
,,,,,,,,,,,,,,,,1.887614,,,,,,,,,,,,,7a9bdc2e-6a2d-44b7-abec-00c4791b5ed7,199,,"[63.6, 56.0]",3879726,3,,True,,,-1.9808042,,Right Foot,,,,"[50.3, 25.4]",Ground Pass,,33.365402,,,Andrea Barzagli,6943.0,,,,,,Free Kick,1,From Free Kick,Claudio Marchisio,8294.0,Center Defensive Midfield,11,Juventus,224,['65597325-a00a-42df-acba-c20665669f6b'],56,,,,,,,,,,,,,,,Juventus,224,00:03:56.708,Pass,
,,,,,,,,,,,,,,,,1.530134,,,,,,,,,,,,,71fb8172-3aad-45e9-b8bf-aa1d892f3291,201,,"[50.1, 23.3]",3879726,3,,,,,-0.830042,,Right Foot,,,,"[64.0, 8.1]",Ground Pass,,20.59733,,,Patrice Evra,20008.0,,,,,,,1,From Free Kick,Andrea Barzagli,6943.0,Left Center Back,11,Juventus,224,['90e9a9f3-083b-4cf8-8150-a601cd01c55f'],59,,,,,,,,,,,,,,,Juventus,224,00:03:59.581,Pass,
,,,,,,,,,,,,,,,,1.456813,,,,,,,,,,,,,ae50dc31-83bc-4950-8968-122c8fe264a4,204,,"[64.4, 7.4]",3879726,4,,,,,1.3187854,,Left Foot,,,,"[68.7, 24.1]",Ground Pass,,17.244709,,,Paul Pogba,20004.0,,,,,,,1,From Free Kick,Patrice Evra,20008.0,Left Wing Back,11,Juventus,224,['918361ea-acdd-4834-b57d-2161f63b839f'],2,,,,,,,,,,,,,,,Juventus,224,00:04:02.252,Pass,
,,,,,,,,,,,,,,,,0.630351,,,,,,,,,,,,,9f6494cc-2448-4cd5-ba5c-5cfe4d4d7d24,211,,"[68.3, 59.8]",3879726,4,,,,,1.067397,,Right Foot,,,,"[72.1, 66.7]",Ground Pass,,7.877182,,,Alessio Cerci,7702.0,,,,,,,1,Regular Play,Luca Rigoni,7461.0,Right Defensive Midfield,12,Genoa,233,['81d3d5f6-7d27-4270-ab2c-78ec9d50fcb7'],7,,,,,,,,,,,,,,,Genoa,233,00:04:07.975,Pass,
,,,,,,,,,,,,,,,,0.982323,,,,,,,,,,,,,d1fb9ea0-f41a-4035-bd5d-ac3925eb004c,215,,"[98.9, 64.7]",3879726,4,,,,,-1.8801252,,Left Foot,,,True,"[92.7, 45.3]",Ground Pass,,20.36664,,,Jules Olivier Ntcham,10530.0,,,,,,,1,Regular Play,Alessio Cerci,7702.0,Right Center Forward,12,Genoa,233,['834f5859-c166-4646-a550-99d8411d3dc7'],14,,,,,,,,,,,,,,,Genoa,233,00:04:14.923,Pass,
,,,,,,,,,,,,,,,,0.738976,,,,,,,,,,,,,13e006b4-c021-438f-aeba-2fc6cc7e7bfc,219,,"[94.6, 48.7]",3879726,4,,,,,-1.8340454,,Right Foot,,,,"[90.8, 34.6]",Ground Pass,,14.603082,,,Blerim Džemaili,5554.0,,,,,,,1,Regular Play,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,12,Genoa,233,"['eb8a07ea-a4ee-4a1e-8e1c-5ab8d4bb5f09', 'f184cec9-b8ee-43e0-b8b1-0aaef62e166f']",16,,,,,,,,,,,,,,,Genoa,233,00:04:16.624,Pass,True
,,,,,,,,,,,,,,,,2.640891,,,,,,,,,,,,,680e84d8-5c78-4cab-a9b7-18076aa2bd64,222,,"[90.8, 34.6]",3879726,4,,,,,0.69608414,,Right Foot,,,,"[120.0, 59.0]",High Pass,,38.052597,,Out,Alessio Cerci,7702.0,,,,,,,1,Regular Play,Blerim Džemaili,5554.0,Left Defensive Midfield,12,Genoa,233,['9d80a971-0424-4284-8cd5-2cc4cd3c6b41'],17,,,,,,,,,,,,,,,Genoa,233,00:04:17.403,Pass,
,,,,,,,,,,,,,,,,1.112686,,,,,,,,,,,,,8028cf4c-5608-4db4-8a0a-74714efb1255,224,,"[7.0, 44.1]",3879726,4,,True,,,0.26625204,,Right Foot,,,,"[19.1, 47.4]",Ground Pass,,12.541929,,,Leonardo Bonucci,7173.0,,,,,,Goal Kick,1,From Goal Kick,Gianluigi Buffon,6949.0,Goalkeeper,13,Juventus,224,['6536d6b2-2b54-4c95-b91b-69514b882492'],34,,,,,,,,,,,,,,,Juventus,224,00:04:34.024,Pass,
,,,,,,,,,,,,,,,,1.597686,,,,,,,,,,,,,a81667d7-7e16-4ce1-a617-cbc5fa430121,226,,"[28.7, 47.2]",3879726,4,,True,,,-0.15991312,,Right Foot,,,,"[53.5, 43.2]",Ground Pass,,25.12051,,,Álvaro Borja Morata Martín,3477.0,,,,,,,1,From Goal Kick,Leonardo Bonucci,7173.0,Center Back,13,Juventus,224,['236169f0-ec6e-41d5-af6f-d5b8f89c9093'],36,,,,,,,,,,,,,,,Juventus,224,00:04:36.478,Pass,
,,,,,,,,,,,,,,,,0.864006,,,,,,,,,,,,,8fcb0be9-4d4b-43d0-b2a1-1b7e6257fb49,229,,"[54.6, 42.9]",3879726,4,,,,,-2.9328156,,Right Foot,,,,"[42.8, 40.4]",Ground Pass,,12.061924,,,Claudio Marchisio,8294.0,,,,,,,1,From Goal Kick,Álvaro Borja Morata Martín,3477.0,Left Center Forward,13,Juventus,224,"['58a2575e-fbfd-48d8-8ab3-6079279da14d', '682a8dd2-f28b-4fe4-9312-020a238c44b8']",38,,,,,,,,,,,,,,,Juventus,224,00:04:38.076,Pass,True
,,,,,,,,,,,,,,,,2.067401,,,,,,,,,,,,,2e83203d-454b-4900-84c9-a47afd0a95ad,231,,"[42.8, 40.4]",3879726,4,,,,,-0.46654895,,Right Foot,,,,"[84.1, 19.6]",High Pass,,46.24208,,,Paul Pogba,20004.0,,,,,,,1,From Goal Kick,Claudio Marchisio,8294.0,Center Defensive Midfield,13,Juventus,224,['022e285c-b683-44bf-96bf-5feb25a3409c'],38,,,,,,,,,,,,,,,Juventus,224,00:04:38.940,Pass,
,,,,,,,,,,,,,,,,1.101888,,,,,,,,,,,,,4d23bff4-d721-4163-99c6-57c8854847eb,240,,"[120.0, 0.1]",3879726,5,,True,,,2.6668959,,Left Foot,,,,"[112.8, 3.8]",Ground Pass,,8.09506,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,Corner,1,From Corner,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,14,Juventus,224,['1ee78804-f294-402d-a2c3-1311ac4380d9'],2,,,,,,,,,,,,,,,Juventus,224,00:05:02.344,Pass,
,,,,,,,,,,,,,,,,2.628408,,,,,,,,,,,,,adfa626e-654e-4b70-9bb5-7097c7ac4a9c,242,,"[109.8, 5.9]",3879726,5,,,,,2.5434241,,Right Foot,,,,"[85.0, 22.8]",Ground Pass,,30.010832,,,Simone Padoin,7952.0,,,,,,,1,From Corner,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,14,Juventus,224,['3c3211c5-e084-49cf-85b9-66952157a8c4'],4,,,,,,,,,,,,,,,Juventus,224,00:05:04.678,Pass,
,,,,,,,,,,,,,,,,1.308502,,,,,,,,,,,,,e8916f3f-55d6-4039-888f-9074e9d51e29,245,,"[85.6, 22.6]",3879726,5,,,,,1.5480729,9a48ebe0-06c0-44d8-b150-961c701c03e3,Right Foot,,,,"[86.0, 40.2]",Ground Pass,,17.604546,,,Claudio Marchisio,8294.0,True,,,,,,1,From Corner,Simone Padoin,7952.0,Right Center Midfield,14,Juventus,224,['4e8139f0-49a6-4c75-b33a-89f2e1409ecc'],7,,,,,,,,,,,,,,,Juventus,224,00:05:07.306,Pass,
,,,,,,,,,,,,,,,,2.000329,,,,,,,,,,,,,38ab4b72-cd76-4b80-adc9-2fbe76fb9293,254,,"[4.1, 41.4]",3879726,5,,,,,0.70599556,,Keeper Arm,,,,"[29.2, 62.8]",Low Pass,,32.98439,,,Alessio Cerci,7702.0,,,,,,,1,Regular Play,Mattia Perin,7148.0,Goalkeeper,15,Genoa,233,['5f4a2692-063c-49aa-9c9d-74fa40244d59'],14,,,,,,,,,,,,,,,Genoa,233,00:05:14.701,Pass,
,,,,,,,,,,,,,,,,0.17392,,,,,,,,,,,,,0c261f98-ff18-40a8-bddc-8d8c75cffed0,257,,"[28.5, 65.6]",3879726,5,,,,,0.27416745,,Left Foot,,,,"[31.7, 66.5]",Low Pass,,3.3241541,,Incomplete,Cristian Daniel Ansaldi,7464.0,,,,,,,1,Regular Play,Alessio Cerci,7702.0,Right Center Forward,15,Genoa,233,"['4452e836-286b-4a41-a12c-5574a4d0c127', 'b6898559-0dfc-4278-8717-0410a01fb67f']",18,,,,,,,,,,,,,,,Genoa,233,00:05:18.243,Pass,
,,,,,,,,,,,,,,,,1.143767,,,,,,,,,,,,,2ec43283-85c9-4a71-9fb5-fa20d618a946,261,,"[26.8, 67.1]",3879726,5,,,,True,0.348771,,,,,,"[35.6, 70.3]",Low Pass,,9.36376,,,Cristian Daniel Ansaldi,7464.0,,,,,,Recovery,1,Regular Play,Alessio Cerci,7702.0,Right Center Forward,15,Genoa,233,"['0e0c4d8c-dd45-456f-909b-12e6f83f0e5a', 'eac42cf9-8a7b-4421-bfba-fcf8d00f1ab2']",19,,,,,,,,,,,,,,,Genoa,233,00:05:19.644,Pass,True
,,,,,,,,,,,,,,,,1.682552,,,,,,,,,,,,,d54d7fff-f878-4980-a5ef-d08960aad526,267,,"[47.8, 70.5]",3879726,5,,,,,-2.5653958,,Left Foot,,,,"[28.1, 57.7]",Ground Pass,,23.49319,,,Sebastian De Maio,7176.0,,,,,,Free Kick,1,From Free Kick,Cristian Daniel Ansaldi,7464.0,Right Wing Back,16,Genoa,233,['21e88b48-74f2-41b1-8c92-62deff17597c'],37,,,,,,,,,,,,,,,Genoa,233,00:05:37.544,Pass,
,,,,,,,,,,,,,,,,2.330976,,,,,,,,,,,,,4774c4a1-84f3-43a3-b511-606609c10c60,270,,"[29.6, 56.6]",3879726,5,,,,,-1.2442149,,Right Foot,,,,"[42.2, 19.4]",Ground Pass,,39.275948,,,Blerim Džemaili,5554.0,,,,,,,1,From Free Kick,Sebastian De Maio,7176.0,Center Back,16,Genoa,233,['51920b4a-49cd-4672-951b-a51182af2be5'],40,,,,,,,,,,,,,,,Genoa,233,00:05:40.655,Pass,
,,,,,,,,,,,,,,,,0.900026,,,,,,,,,,,,,15f8f907-e89f-45ad-84d2-4e5792baeeb1,273,,"[45.2, 15.5]",3879726,5,,,,,-1.2092658,,Right Foot,,,,"[49.7, 3.6]",Ground Pass,,12.722421,,,Armando Izzo,9940.0,,,,,,,1,From Free Kick,Blerim Džemaili,5554.0,Left Defensive Midfield,16,Genoa,233,['7a28b753-053f-4157-85b6-a0ba4cea2200'],44,,,,,,,,,,,,,,,Genoa,233,00:05:44.751,Pass,
,,,,,,,,,,,,,,,,1.026252,,,,,,,,,,,,,ed7b1db1-5cc6-4e1a-beff-af988cb693e0,276,,"[55.2, 2.1]",3879726,5,,,,,0.7335927,,Left Foot,,,,"[69.4, 14.9]",Ground Pass,,19.11753,,Incomplete,Jules Olivier Ntcham,10530.0,,,,,,,1,From Free Kick,Armando Izzo,9940.0,Left Center Back,16,Genoa,233,"['1bd1ea72-1379-4ea8-95a9-64efa3719dec', '538f1cd9-0c8d-4ceb-9a46-4249ea9be61a']",47,,,,,,,,,,,,,,,Genoa,233,00:05:47.174,Pass,
,,,,,,,,,,True,,,,,,1.02639,,,,,,,,,,,,,1bd1ea72-1379-4ea8-95a9-64efa3719dec,278,,"[50.7, 65.2]",3879726,5,,,,,1.1600794,,Right Foot,,,,"[56.1, 77.6]",Ground Pass,,13.524792,,,Simone Padoin,7952.0,,,,,,Interception,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,17,Juventus,224,"['461775b8-3c09-4af9-929c-bf1cae75d7da', 'ed7b1db1-5cc6-4e1a-beff-af988cb693e0']",48,,,,,,,,,,,,,,,Juventus,224,00:05:48.200,Pass,
,,,,,,,,,,,,,,,,0.51792,,,,,,,,,,,,,cdfa3a08-4a0e-482b-8ca5-609aeb5e4ddd,281,,"[56.7, 78.0]",3879726,5,,,,,-2.0081341,,Left Foot,,,,"[53.1, 70.3]",Ground Pass,,8.5,,,Claudio Marchisio,8294.0,,,,,,,1,Regular Play,Simone Padoin,7952.0,Right Center Midfield,17,Juventus,224,['bf1d2a82-120f-4750-b22f-f43e0afad877'],50,,,,,,,,,,,,,,,Juventus,224,00:05:50.064,Pass,
,,,,,,,,,,,,,,,,3.303546,,,,,,,,,,,,,7ad6492b-0423-4cce-ad16-831d026f010d,283,,"[52.9, 71.6]",3879726,5,,,,,-0.10663621,,Right Foot,,,,"[88.4, 67.8]",High Pass,,35.7028,,Incomplete,Álvaro Borja Morata Martín,3477.0,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,17,Juventus,224,"['1728dbe2-b669-4672-b018-1bef2f9deab9', '72912a14-d83a-456a-8cce-68ed8be580b8']",50,,,,,,,,,,,,,,,Juventus,224,00:05:50.582,Pass,
,,,,,,,,,,,,,,,,1.682253,,,,,,,,,,,,,464f89f5-4e57-4c96-96da-f1c407445ae5,290,,"[22.9, 0.1]",3879726,6,,,,,0.264976,,,,,,"[42.8, 5.5]",High Pass,,20.61965,,Incomplete,Leonardo Pavoletti,8180.0,,,,,,Throw-in,1,From Throw In,Armando Izzo,9940.0,Left Center Back,18,Genoa,233,"['3760005f-8e22-4078-bd3c-9991adab09b3', 'cb7e230b-0e07-4e56-bbc9-95e8b6a761e1']",13,,,,,,,,,,,,,,,Genoa,233,00:06:13.175,Pass,
,,,,,,,,,,,,,,,,0.710262,,,,,,,,,,,,,f47923c5-5e7a-45b7-ad80-cb271ce869de,294,,"[81.3, 76.5]",3879726,6,,,,True,-0.268703,,,,,,"[88.2, 74.6]",Low Pass,,7.156815,,,Simone Padoin,7952.0,,,,,,,1,From Throw In,José Martín Cáceres Silva,5248.0,Right Center Back,18,Genoa,233,"['5ee6c29d-9c03-4463-ad9f-da805fb19be2', '7d4cbe87-64a7-4ae9-9cbf-7c63704ddae5']",16,,,,,,,,,,,,,,,Juventus,224,00:06:16.424,Pass,True
,,,,,,,,,,,,,,,,0.060358,,,,,,,,,,,,,c1bcbce8-e371-432a-8c2f-3e04861614c3,302,,"[33.6, 2.7]",3879726,6,,,,,0.0,,Left Foot,,,,"[36.9, 2.7]",Low Pass,,3.3,,Incomplete,Alessio Cerci,7702.0,,,,,,,1,From Throw In,Armando Izzo,9940.0,Left Center Back,18,Genoa,233,"['0d96eef1-c19d-47f6-83e0-ba50ada65893', '6ea65059-53f6-4b4d-b080-521ceb10e764', 'd4e3297d-d093-4e3a-bc45-49271f123580']",19,,,,,,,,,,,,,,,Genoa,233,00:06:19.625,Pass,True
,,,,,,,,,,,,,,,,1.102783,,,,,,,,,,,,,1fc1b7f3-f4a7-4d8d-abba-6633f1e19901,305,,"[34.7, 0.1]",3879726,6,,,,,0.38831872,,,,,,"[50.1, 6.4]",High Pass,,16.63881,,,Leonardo Pavoletti,8180.0,,,,,,Throw-in,1,From Throw In,Armando Izzo,9940.0,Left Center Back,19,Genoa,233,['c76b98a9-1768-4b4e-b838-c63e5ca28382'],31,,,,,,,,,,,,,,,Genoa,233,00:06:31.534,Pass,
,,,,,,,,,,,,,,,,2.707642,,,,,,,,,,,,,76866dd7-ad0b-46cb-b5a6-1b2a6a98e7ee,312,,"[49.0, 10.6]",3879726,6,,,,,1.1282898,,Right Foot,,,,"[64.4, 43.1]",High Pass,,35.96401,,Incomplete,Alessio Cerci,7702.0,,,,,,Recovery,1,From Throw In,Leonardo Pavoletti,8180.0,Left Center Forward,19,Genoa,233,"['53675301-9aa3-4b14-a805-4ae58d542a66', '8d9eca5a-da6b-46ab-bebf-edd528ba3a31', 'b25bc9dd-ac49-4073-9f2d-02e283813a7a']",34,,,,,,,,,,,,,,,Genoa,233,00:06:34.124,Pass,True
,,,,,,,,,,,,,,,,1.173902,,,,,,,,,,,,,b25bc9dd-ac49-4073-9f2d-02e283813a7a,315,,"[55.7, 37.0]",3879726,6,,,,,0.33725318,,Head,,,,"[63.4, 39.7]",Low Pass,,8.159657,,,Paul Pogba,20004.0,,,,,,Recovery,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,20,Juventus,224,"['76866dd7-ad0b-46cb-b5a6-1b2a6a98e7ee', '7789a986-db91-49e8-8232-a0b74a231c78']",36,,,,,,,,,,,,,,,Juventus,224,00:06:36.832,Pass,
