50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361582c-99d0-4e5f-af5e-f46315b88b4d,2568,,"[73.3, 17.4]",3879754,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Center Forward,174,Torino,241,['09a38d40-2ef8-4eaf-ab41-d037609ecf2a'],27,,,,,,,,,,,,,,,Torino,241,00:29:27.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac9a5f19-f7cc-42c7-95eb-119729dba0a2,2574,,"[74.9, 11.8]",3879754,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Center Forward,174,Torino,241,['db39f54e-cc38-4560-be10-da711d8eadb8'],29,,,,,,,,,,,,,,,Torino,241,00:29:29.449,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8ffe872-87de-4cfa-9961-66295bbdcdce,2579,,"[67.2, 72.1]",3879754,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Lasagna,7793.0,Center Attacking Midfield,175,Carpi,1683,['5be9ff54-4837-4aa8-b9e2-0a955ba32822'],14,,,,,,,,,,,,,,,Carpi,1683,00:30:14.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb4a2eaf-25c3-491c-9158-0f7e0d983494,2583,,"[65.8, 15.0]",3879754,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Defensive Midfield,176,Torino,241,['77d6cad3-7fb8-443f-8a00-3ca206d25b74'],16,,,,,,,,,,,,,,,Torino,241,00:30:16.474,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4d6a366-b540-4e12-a60d-20a9ae79318b,2586,,"[44.9, 20.9]",3879754,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,176,Torino,241,['eabaf125-4618-4448-950d-732cd2bd89e4'],18,,,,,,,,,,,,,,,Torino,241,00:30:18.499,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da8951af-d364-46d9-866c-ee0326caec23,2588,,"[56.1, 30.0]",3879754,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Right Defensive Midfield,176,Torino,241,['c2587a86-c3d9-4bb8-812b-c8557a217125'],20,,,,,,,,,,,,,,,Torino,241,00:30:20.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc9af16-86bc-4ed7-a64d-6f8306b5bbdc,2590,,"[54.0, 55.8]",3879754,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,176,Torino,241,['6b3d6969-0c80-4869-a56c-5306c27bdcec'],22,,,,,,,,,,,,,,,Torino,241,00:30:22.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e7b957b-baf9-4d4a-89cf-7e44a07c45d4,2594,,"[90.8, 44.0]",3879754,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Gastón López,8193.0,Center Forward,176,Torino,241,"['7b6a826a-9f66-41da-bd3c-b1c3e535120a', 'e77e136f-65ad-43f9-9226-bd4b1479f555']",29,,,,,,,,,,,,,,,Torino,241,00:30:29.573,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493840f5-a80d-4f4a-86f4-7d3d1b944dcb,2597,,"[107.1, 51.2]",3879754,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Attacking Midfield,176,Torino,241,['cc7d4875-3cd2-44ee-9ba8-4ad11c30646c'],31,,,,,,,,,,,,,,,Torino,241,00:30:31.787,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6efa16c7-228f-4a20-86e5-de41f17f1841,2607,,"[47.6, 6.8]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,178,Carpi,1683,['d7bf3790-d1da-401a-aa51-ec27db45483c'],6,,,,,,,,,,,,,,,Carpi,1683,00:32:06.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598e7b13-cfc8-4ec2-82d7-e32d0c85c1e2,2613,,"[67.1, 67.9]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,180,Torino,241,['73f46476-949b-4bb0-8052-3396ae5f307f'],12,,,,,,,,,,,,,,,Torino,241,00:32:12.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d48690b9-a416-47f6-9548-31ffe6b5991a,2617,,"[83.8, 29.8]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Baselli,7465.0,Left Defensive Midfield,180,Torino,241,['8ea33ed9-8a5f-4d1f-944a-dd142f64d35c'],16,,,,,,,,,,,,,,,Torino,241,00:32:16.792,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17bb8bfb-75ca-4a9c-b8ee-3ad5384d193d,2620,,"[106.3, 35.9]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Gastón López,8193.0,Center Forward,180,Torino,241,['84bc60a9-b7db-4573-861a-38474d095faa'],18,,,,,,,,,,,,,,,Torino,241,00:32:18.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac2d32fd-76e6-4396-bc0c-193a7457d993,2623,,"[29.3, 46.6]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Lollo,30829.0,Right Defensive Midfield,181,Carpi,1683,"['a6d75487-437f-4d6b-9777-2d10389f2bac', 'c294d22c-69f4-49b0-ad2c-b8b193cf3905']",19,,,,,,,,,,,,,,,Carpi,1683,00:32:19.529,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2ece5cc-3841-4ec5-8e67-fb70185f8a73,2630,,"[86.0, 73.4]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Mancosu,15415.0,Center Forward,181,Carpi,1683,['f5e28e43-75bc-4e31-a37c-69d67dfbfa86'],27,,,,,,,,,,,,,,,Carpi,1683,00:32:27.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19787de9-0afe-4bd1-9676-3c3ec5f0d59b,2639,,"[75.2, 8.6]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Attacking Midfield,181,Carpi,1683,"['8e84afb7-bd5e-4d89-897a-3b49eb70b5d4', 'bc8bc18a-b02e-4f02-b60d-f0bf2d17e5b8']",38,,,,,,,,,,,,,,,Torino,241,00:32:38.996,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e669998-2d43-4c97-b814-6216ee1811d9,2642,,"[109.6, 33.3]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Gastón López,8193.0,Center Forward,181,Carpi,1683,['d8d6fab0-c809-461e-9f9f-cf380db335f6'],44,,,,,,,,,,,,,,,Torino,241,00:32:44.112,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8994547-9b6b-40af-8fe4-3be4079caf88,2644,,"[84.1, 35.6]",3879754,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Mancosu,15415.0,Center Forward,182,Carpi,1683,['9c68e5a4-f1dc-4838-be5d-050823f8b42d'],24,,,,,,,,,,,,,,,Carpi,1683,00:33:24.546,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bbee96f-8e05-4564-8ea7-dd6dfb1384a8,2650,,"[95.4, 57.0]",3879754,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Lasagna,7793.0,Center Attacking Midfield,182,Carpi,1683,['e90a9f58-2944-42e1-a7a8-fa495864b992'],29,,,,,,,,,,,,,,,Carpi,1683,00:33:29.973,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac8b105c-22cd-4d2f-832e-1455eb439b7f,2652,,"[36.5, 11.8]",3879754,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giuseppe Vives,40430.0,Right Defensive Midfield,182,Carpi,1683,['cc571fe7-9e04-4312-8f4c-1960c653735d'],32,,,,,,,,,,,,,,,Torino,241,00:33:32.007,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b619cba2-a35b-4e3f-9fa0-56633704f898,2654,,"[102.4, 71.3]",3879754,78,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Lollo,30829.0,Right Defensive Midfield,183,Carpi,1683,['6bbd7777-5243-43b8-a0b4-ffa9b1244422'],44,,,,,,,,,,,,,,,Carpi,1683,00:33:44.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a972c391-ed07-4457-966f-8b2dfd0c1c54,2661,,"[104.0, 36.1]",3879754,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Mancosu,15415.0,Center Forward,184,Carpi,1683,['b595748e-cbd2-40db-932c-faf1e12f366a'],45,,,,,,,,,,,,,,,Carpi,1683,00:34:45.051,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a36a7507-825b-4bc4-b34f-9b34553d9976,2663,,"[107.7, 28.0]",3879754,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Lasagna,7793.0,Center Attacking Midfield,184,Carpi,1683,['29ea87b6-64fb-4571-b9db-22ba8f7bc091'],46,,,,,,,,,,,,,,,Carpi,1683,00:34:46.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6d4e74f-243a-4c10-b638-9b72628543a1,2667,,"[86.0, 4.4]",3879754,80,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Lasagna,7793.0,Center Attacking Midfield,185,Carpi,1683,"['160d31aa-d327-47b1-bb31-e1060fc629b4', 'ee574a3a-bf74-4dc7-be8d-fa68c2570ec1']",11,,,,,,,,,,,,,,,Carpi,1683,00:35:11.677,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fabd4e1-a542-42eb-b913-3b711dbe3141,2675,,"[37.6, 68.7]",3879754,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,187,Torino,241,['645c2f4b-79c0-4d80-869a-3a39ebfa59c6'],22,,,,,,,,,,,,,,,Torino,241,00:35:22.198,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22baa587-4de9-4cf5-9149-2c5c88359b1b,2678,,"[26.3, 60.4]",3879754,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kamil Glik,3034.0,Center Back,187,Torino,241,['1c67e5dd-1cde-40bd-b48c-5be9953a6ba5'],24,,,,,,,,,,,,,,,Torino,241,00:35:24.973,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cd0788a-fa7f-4dbc-abbf-faf57b97272f,2681,,"[45.1, 15.0]",3879754,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,187,Torino,241,['68442740-6f44-4fd7-878f-b1fff1318a9a'],28,,,,,,,,,,,,,,,Torino,241,00:35:28.006,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6029035d-6c0b-4298-a2d0-f7c64f414ebe,2684,,"[55.6, 5.1]",3879754,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,187,Torino,241,['4f6b0b21-d2ce-4668-a67e-77d90995ed63'],30,,,,,,,,,,,,,,,Torino,241,00:35:30.792,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7449493-3ca3-4918-b9dc-7abfbfca056e,2688,,"[103.1, 31.6]",3879754,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Belotti,7471.0,Right Attacking Midfield,187,Torino,241,['0a07ed2c-995f-4ae0-acc9-3fe85419bdc9'],35,,,,,,,,,,,,,,,Torino,241,00:35:35.668,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb4023f2-d1f6-4b2a-bf2b-1ff606060762,2698,,"[116.0, 23.6]",3879754,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Center Forward,188,Torino,241,['ff38db0e-ad22-401b-8525-cf20abbf282c'],22,,,,,,,,,,,,,,,Torino,241,00:36:22.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3939710f-3720-41c0-a4ed-a2e9a3bd87f7,2704,,"[77.3, 9.4]",3879754,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Defensive Midfield,188,Torino,241,['4636299c-5570-497b-b4d5-5ca498e53fe7'],33,,,,,,,,,,,,,,,Torino,241,00:36:33.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04e8f916-6f6e-4b12-83cf-4326221f481f,2707,,"[89.4, 15.8]",3879754,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Attacking Midfield,188,Torino,241,"['d05fefe2-0d0f-4485-8d41-974b1c8661e1', 'f2b4ec2d-50b5-4e05-a844-426897d5b20d']",34,,,,,,,,,,,,,,,Torino,241,00:36:34.414,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3dc70afd-926b-436c-9300-b33507e5b993,2710,,"[86.7, 34.9]",3879754,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Center Forward,188,Torino,241,['c139811b-2bf6-431b-8733-5a1d9492a7b0'],36,,,,,,,,,,,,,,,Torino,241,00:36:36.206,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac7313b1-6c27-4872-8b48-38d153db7a9f,2713,,"[76.8, 38.6]",3879754,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,188,Torino,241,['a8ed0354-adf2-4343-ad83-bc3b22e611e6'],36,,,,,,,,,,,,,,,Torino,241,00:36:36.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5246788-bf5f-4641-936f-fee5b071d0ae,2723,,"[42.7, 13.9]",3879754,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Defensive Midfield,188,Torino,241,['fe098964-60ae-4e68-84ca-62dbd5e6e6a7'],46,,,,,,,,,,,,,,,Torino,241,00:36:46.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7285b782-d7e4-4669-80e0-ee22a879a3da,2726,,"[67.9, 11.2]",3879754,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Attacking Midfield,188,Torino,241,['1664b3f0-4934-4384-8860-d970608b211e'],49,,,,,,,,,,,,,,,Torino,241,00:36:49.609,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544704d-b9da-47d3-91f8-524f31f2732f,2730,,"[82.5, 61.1]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefano Sabelli,30750.0,Right Midfield,189,Carpi,1683,['36b46c86-0667-4ce8-8f9c-0230bafee8cd'],5,,,,,,,,,,,,,,,Carpi,1683,00:37:05.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497d40a-30a3-4c44-b293-987e34732cf5,2733,,"[74.4, 41.2]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isaac Cofie,7460.0,Left Midfield,189,Carpi,1683,"['045e5d4c-b510-44e4-9bb1-3da8bd00f381', '3f382412-a809-40d7-bfdb-7c9a617299f0']",7,,,,,,,,,,,,,,,Carpi,1683,00:37:07.073,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dae9e070-d298-4d94-a82c-0c66913d5013,2737,,"[93.5, 40.7]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Mancosu,15415.0,Center Forward,189,Carpi,1683,['a1e38ba1-91ce-4679-9fcf-205b9b0fae18'],10,,,,,,,,,,,,,,,Carpi,1683,00:37:10.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4805d08-5e11-41c0-bdc7-e89463b3acf6,2740,,"[93.8, 73.7]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Zaccardo,387300.0,Right Back,189,Carpi,1683,['64a6666d-455e-4eb3-9be6-7ee66baef350'],13,,,,,,,,,,,,,,,Carpi,1683,00:37:13.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774e4e02-d1ae-4557-80cb-d2607e092fe6,2747,,"[84.4, 18.1]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gaetano Letizia,7114.0,Left Back,189,Carpi,1683,['c6c2b89a-8899-4570-94fc-9baa85caf322'],23,,,,,,,,,,,,,,,Carpi,1683,00:37:23.116,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08ddcdc8-752e-4f64-b88f-5ff45beec756,2750,,"[108.0, 46.8]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Mancosu,15415.0,Center Forward,189,Carpi,1683,['732106c3-e06a-4d37-b3f2-65b5a9309c27'],25,,,,,,,,,,,,,,,Carpi,1683,00:37:25.954,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd8c2ebc-dea3-4df8-8405-99ffeb7b83cb,2755,,"[51.0, 58.2]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Attacking Midfield,189,Carpi,1683,"['ad4d0288-9756-41c1-84cf-855f510ea131', 'd71ad494-6804-47af-b677-fe102da49fa6']",31,,,,,,,,,,,,,,,Torino,241,00:37:31.200,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486cd69b-6165-4676-8661-c04840b8a459,2759,,"[55.3, 71.9]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,190,Torino,241,['4444f798-d191-4179-9378-ac2ea245836b'],46,,,,,,,,,,,,,,,Torino,241,00:37:46.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40a9724c-5bc0-46c0-b050-738ebb9b6e66,2762,,"[52.4, 71.7]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,190,Torino,241,['b4ffb6d2-80ea-42aa-ad13-a399d3201836'],51,,,,,,,,,,,,,,,Torino,241,00:37:51.947,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad30cced-bf16-4a77-8ea2-7dd4705224e5,2765,,"[111.7, 29.2]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ciro Immobile,7788.0,Left Attacking Midfield,190,Torino,241,['43774f1b-0622-4857-81a9-ec5bcf2eed19'],59,,,,,,,,,,,,,,,Torino,241,00:37:59.542,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7096daa8-336e-4a1c-be9e-fac6b3420b6e,2775,,"[64.5, 68.1]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stefano Sabelli,30750.0,Right Midfield,192,Carpi,1683,['c5d2e12d-7211-4a61-8f89-3f16cd2956ac'],5,,,,,,,,,,,,,,,Carpi,1683,00:39:05.387,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa26c05c-a369-475e-ad2e-bac14e990d7c,2778,,"[78.9, 9.0]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Attacking Midfield,193,Torino,241,['6b1d5f3f-182b-461b-b748-401a8049b40c'],6,,,,,,,,,,,,,,,Torino,241,00:39:06.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d4ed013-43be-4ebd-a784-0fca4d61fb95,2786,,"[49.0, 14.3]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,194,Torino,241,['a22b963f-9c2d-4dcf-9656-052e58aff412'],29,,,,,,,,,,,,,,,Torino,241,00:39:29.248,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47ef7c8b-0e0e-43fa-a291-134778e88512,2788,,"[46.3, 59.4]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,194,Torino,241,['7a112a3c-c4f1-456b-897a-714730cf872e'],32,,,,,,,,,,,,,,,Torino,241,00:39:32.447,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db620023-9eb6-422a-99a4-c913a2a9e18c,2790,,"[87.4, 53.6]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giuseppe Vives,40430.0,Right Defensive Midfield,194,Torino,241,['385dfc60-b85d-402f-bb98-4858830399b2'],38,,,,,,,,,,,,,,,Torino,241,00:39:38.053,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b07ffbff-a7bf-4feb-8c0d-27cca3db26cd,2796,,"[69.7, 30.5]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,195,Carpi,1683,['ce40c899-4e3e-42c6-b273-4162f730233f'],41,,,,,,,,,,,,,,,Carpi,1683,00:39:41.680,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae3ed146-e3ea-4896-b6e8-8ce30e23dbbb,2805,,"[49.0, 56.8]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Chukwuma Obi,7470.0,Left Defensive Midfield,195,Carpi,1683,['bb9d0120-46ec-400d-891f-d6758dbf7bae'],46,,,,,,,,,,,,,,,Torino,241,00:39:46.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5afdc2ff-7c93-4447-b26c-3bf98832e48e,2807,,"[56.3, 13.7]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Left Back,195,Carpi,1683,['ab3348ab-28e4-4ae5-ab0e-5be31754d695'],47,,,,,,,,,,,,,,,Carpi,1683,00:39:47.413,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74c85b75-58ae-46e4-848f-9027d7bd9b8d,2810,,"[83.4, 8.1]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Left Midfield,195,Carpi,1683,['5c79cde8-cf28-4590-95da-011d28aa0619'],51,,,,,,,,,,,,,,,Carpi,1683,00:39:51.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788c042-8b48-44a1-8ec6-f176a8f6acbf,2813,,"[67.3, 24.0]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,195,Carpi,1683,['00ca2812-346c-4dfc-80cd-bf778f69b558'],55,,,,,,,,,,,,,,,Carpi,1683,00:39:55.386,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f7ab478-4734-4d21-8653-3b9dc9e93f77,2816,,"[77.3, 13.0]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Left Back,195,Carpi,1683,['f471673b-7752-44b8-a6c4-0522d3af0d1c'],57,,,,,,,,,,,,,,,Carpi,1683,00:39:57.845,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d2d4169-ffd8-41b9-9771-f4a433465581,2822,,"[117.3, 51.8]",3879754,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Gagliolo,11499.0,Left Center Back,196,Carpi,1683,['7fd02484-c81c-498a-a65c-eac9438008c5'],21,,,,,,,,,,,,,,,Carpi,1683,00:41:21.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bb821e8-0757-44a7-976d-0f0de895004a,2824,,"[30.1, 66.2]",3879754,86,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikola Maksimović,16202.0,Right Center Back,197,Torino,241,['3bc49900-0e68-4892-852a-49c15d48db98'],48,,,,,,,,,,,,,,,Torino,241,00:41:48.411,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c60f155-a3d4-4383-847d-589201173b76,2826,,"[67.1, 76.5]",3879754,86,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno da Silva Peres,6965.0,Right Wing Back,197,Torino,241,['9c26aba7-85a6-4e9f-8d9b-60594ef4041b'],51,,,,,,,,,,,,,,,Torino,241,00:41:51.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed2efe5d-7f5d-4f8b-bc76-8721e1312112,2830,,"[31.8, 64.6]",3879754,86,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikola Maksimović,16202.0,Right Center Back,197,Torino,241,['9ed464a3-849c-46fe-aa3a-2d7d37cdf216'],57,,,,,,,,,,,,,,,Torino,241,00:41:57.182,Ball Receipt*,
