50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.022148,,,,,,,,,,,,79e345fa-1744-4599-9899-79913c6b9e4b,126,,,"[41.1, 50.0]",3879797,2,,,,,-1.7691581,,Right Foot,,,"[37.1, 30.1]",,Ground Pass,,20.298029,,,,Riccardo Gagliolo,11499.0,,,,,Recovery,1,From Keeper,Gaetano Letizia,7114.0,Right Back,10,Sassuolo,232,"['46b6d5a6-60f3-4a4f-a1e2-093e2cb2b11c', '79b1cd0b-7777-4b96-ace4-5e157c8f0935']",34,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:34.208,Pass,
,,,,,,,,,,,,,,,,,,3.233744,,,,,,,,,,,,307122bd-48d3-4f93-9e79-aee9fc57590e,129,,,"[37.5, 28.2]",3879797,2,,,,,-0.34812334,,Left Foot,,,"[87.1, 10.2]",,High Pass,,52.76514,,Incomplete,,Matteo Mancosu,15415.0,,,,,,1,From Keeper,Riccardo Gagliolo,11499.0,Left Center Back,10,Sassuolo,232,"['0dcef98f-e4ca-486b-a17c-a456d261eb89', '37fbea64-8ada-4dfc-956c-8d8b8465757d']",38,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:38.340,Pass,
,,,,,,,,,,,,,,,,,,0.992643,,,,,,,,,,,,37fbea64-8ada-4dfc-956c-8d8b8465757d,131,,,"[33.0, 69.9]",3879797,2,,,,,-0.19739556,,Head,,,"[41.5, 68.2]",,Low Pass,,8.668333,,,,Šime Vrsaljko,5461.0,,,,,Recovery,1,From Keeper,Francesco Acerbi,7119.0,Right Center Back,10,Sassuolo,232,"['307122bd-48d3-4f93-9e79-aee9fc57590e', 'f951a0f1-1c3d-4af1-a1b1-40b227f00864']",41,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:41.574,Pass,
,,,,,,,,,,,,,,,,,,0.906707,,,,,,,,,,,,2d34cffb-f834-4ab0-94bd-c0fe10fa2c61,134,,,"[42.8, 70.8]",3879797,2,,,,,0.071307465,,Left Foot,,,"[48.4, 71.2]",,High Pass,,5.6142673,,,,Davide Biondini,10030.0,,,,,,1,From Keeper,Šime Vrsaljko,5461.0,Right Back,10,Sassuolo,232,['5b4e9849-1fca-4f01-be0f-a8bb74d2f4a4'],42,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:42.637,Pass,
,,,,,,,,,,,,,,,,,,4.833124,,,,,,,,,,,,0ac3ec07-a301-436e-837c-3b00b4a8b60f,137,,,"[50.1, 76.7]",3879797,2,,,,,-0.015383402,,Right Foot,,,"[115.1, 75.7]",,High Pass,,65.00769,,Incomplete,,Gregoire Defrel,7457.0,,,,,,1,From Keeper,Davide Biondini,10030.0,Right Center Midfield,10,Sassuolo,232,"['628e3bb0-cfe1-4152-b6ea-a6b5880db685', '82d5a2fd-14a3-47c4-b186-bf56fb5508cf']",45,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:45.650,Pass,
,,,,,,,,,,,,,,,,,,3.469855,,,,,,,,,,,,844d578e-72a1-4e60-b00f-63983382e29d,144,,,"[8.0, 4.9]",3879797,3,,,,,0.23887374,,Right Foot,,,"[65.9, 19.0]",,High Pass,,59.592113,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Vid Belec,8662.0,Goalkeeper,11,Carpi,1683,['6624a044-2097-4de5-a835-de3be6bf3848'],10,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:10.292,Pass,
,,,,,,,,,,,,,,,,,,0.806913,,,,,,,,,,,,6624a044-2097-4de5-a835-de3be6bf3848,145,,,"[54.2, 61.1]",3879797,3,,,,,-0.4968108,,Head,,,"[70.8, 52.1]",,High Pass,,18.882797,,,,Gregoire Defrel,7457.0,,,,,Recovery,1,From Counter,Francesco Magnanelli,7127.0,Center Defensive Midfield,12,Sassuolo,232,"['844d578e-72a1-4e60-b00f-63983382e29d', '9c9e4269-4dc7-443d-a206-6cb056b17c3e']",13,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:13.761,Pass,
,,,,,,,,,,,,,,,,,,1.869196,,,,,,,,,,,,d1e1c05c-7fe5-4d8d-8a2f-b46a0da2cb7f,150,,,"[69.1, 51.9]",3879797,3,,,,,-0.5746446,706b31a2-df83-4318-b8c1-0e5ba86fc2f5,Left Foot,,,"[93.5, 36.1]",True,Low Pass,,29.068884,,,,Nicola Sansone,6859.0,,,,,,1,From Counter,Gregoire Defrel,7457.0,Center Forward,12,Sassuolo,232,['373ca148-11ac-40a1-9c3d-21d0e9d795a4'],15,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:15.265,Pass,
,,,,,,,,,,,,,,,,,,3.225425,,,,,,,,,,,,2f405471-9dba-4dfd-9316-8976945ce173,156,,,"[60.0, 40.0]",3879797,4,,True,,,-2.143132,,Right Foot,,,"[43.7, 14.7]",,Ground Pass,,30.09618,,,,Fabrizio Poli,32525.0,,,,,Kick Off,1,From Kick Off,Raffaele Bianco,352172.0,Left Center Midfield,13,Carpi,1683,['908e5224-a7b4-4bb9-8406-acbd6d298db1'],8,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:08.634,Pass,
,,,,,,,,,,,,,,,,,,1.148568,,,,,,,,,,,,05584372-0a67-4565-b0cc-461a4fe7a228,158,,,"[43.5, 11.5]",3879797,4,,,,,2.0812848,,Left Foot,,,"[37.9, 21.5]",,Ground Pass,,11.461239,,,,Riccardo Gagliolo,11499.0,,,,,,1,From Kick Off,Fabrizio Poli,32525.0,Left Back,13,Carpi,1683,['aebc0e88-b4cf-40b0-bd88-08d29e70964f'],13,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:13.752,Pass,
,,,,,,,,,,,,,,,,,,0.482062,,,,,,,,,,,,0fae05f0-b584-4881-a042-ca9ea201b86d,161,,,"[37.1, 21.3]",3879797,4,,,,,1.929567,,Left Foot,,,"[32.6, 33.3]",,Ground Pass,,12.816006,,,,Simone Romagnoli,7172.0,,,,,,1,From Kick Off,Riccardo Gagliolo,11499.0,Left Center Back,13,Carpi,1683,['06916509-237b-411d-ad6c-75f95689aeac'],16,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:16.073,Pass,
,,,,,,,,,,,,,,,,,,1.4252,,,,,,,,,,,,d7089b64-6b62-4624-ac50-1845f3f6a21a,164,,,"[21.9, 39.9]",3879797,4,,,,,-3.0498266,,Right Foot,,,"[5.6, 38.4]",,Ground Pass,,16.368874,,,,Vid Belec,8662.0,,,,,,1,From Kick Off,Simone Romagnoli,7172.0,Right Center Back,13,Carpi,1683,['54541a74-fddf-4995-8f23-319ef54af963'],18,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:18.809,Pass,
,,,,,,,,,,,,,,,,,,3.955779,,,,,,,,,,,,77efab36-61bf-4cb8-82d3-f94c3adfc3af,168,,,"[7.5, 38.2]",3879797,4,,,,,0.06370678,,Right Foot,,,"[65.5, 41.9]",,High Pass,,58.117897,,Incomplete,,Matteo Mancosu,15415.0,,,,,,1,From Kick Off,Vid Belec,8662.0,Goalkeeper,13,Carpi,1683,"['0a9a4b2f-23c8-4cc1-a5af-f9c4527c3ca5', '50ba67c9-88ca-4230-b87b-803e75bbc0ac', 'd731797c-290d-4b35-aec3-a9836fe109db']",20,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:20.567,Pass,True
,,,,,,,,,,,,,,,,,,1.573309,,,,,,,,,,,,50ba67c9-88ca-4230-b87b-803e75bbc0ac,171,,,"[54.6, 38.2]",3879797,4,,,,True,2.7798634,,,,,"[39.8, 43.8]",,High Pass,,15.824033,,,,Francesco Acerbi,7119.0,,,,,Recovery,1,Regular Play,Federico Peluso,7118.0,Left Center Back,14,Sassuolo,232,"['56e41595-78a7-4fb4-aa3e-b8c6735afd73', '77efab36-61bf-4cb8-82d3-f94c3adfc3af', 'bb1c6598-4a79-4fd3-b7fc-89e2c4f63f3d']",24,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:24.523,Pass,True
,,,,,,,,,,,,,,,,,,2.576141,,,,,,,,,,,,751e4995-31b2-4fec-a415-f2f691cc7838,173,,,"[39.0, 43.8]",3879797,4,,,,,-2.8553228,,Head,,,"[14.2, 36.5]",,High Pass,,25.85208,,,,Andrea Consigli,7132.0,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Right Center Back,14,Sassuolo,232,['df825ea9-9516-4bdd-8266-551b8262f5b6'],26,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:26.245,Pass,
,,,,,,,,,,,,,,,,,,1.075559,,,,,,,,,,,,1468fc09-8bff-428b-8e29-1f5042c7a02a,176,,,"[13.9, 36.5]",3879797,4,,,,,1.022247,,Keeper Arm,,,"[22.7, 50.9]",,Ground Pass,,16.876019,,,,Francesco Acerbi,7119.0,,,,,,1,Regular Play,Andrea Consigli,7132.0,Goalkeeper,14,Sassuolo,232,['cef5de11-5168-42e8-8f6b-802169820ee3'],30,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:30.873,Pass,
,,,,,,,,,,,,,,,,,,1.64042,,,,,,,,,,,,63db87c3-06b4-4940-9f5c-68b8279afe18,179,,,"[22.1, 53.9]",3879797,4,,,,,0.31204212,,Left Foot,,,"[34.5, 57.9]",,Ground Pass,,13.029198,,,,Francesco Magnanelli,7127.0,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Right Center Back,14,Sassuolo,232,['1033ce7a-7648-488f-8a5c-250913ac05a1'],34,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:34.044,Pass,
,,,,,,,,,,,,,,,,,,1.905963,,,,,,,,,,,,8d9f4d50-82f7-49fb-961d-98143d712c8a,182,,,"[34.9, 64.8]",3879797,4,,,,,-2.894922,,Left Foot,,,"[21.0, 61.3]",,Ground Pass,,14.333876,,,,Francesco Acerbi,7119.0,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,14,Sassuolo,232,['f3a29614-5b2b-4240-9f09-b8caf32fd9ba'],35,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:35.881,Pass,
,,,,,,,,,,,,,,,,,,1.806313,,,,,,,,,,,,c71cf79f-acd5-469c-ad09-d61039963cbb,185,,,"[19.9, 60.3]",3879797,4,,,,,-2.274101,,Right Foot,,,"[5.4, 43.2]",,Ground Pass,,22.42008,,,,Andrea Consigli,7132.0,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Right Center Back,14,Sassuolo,232,['55b8e358-5691-4ef7-944b-9bbd2c7163b3'],38,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:38.111,Pass,
,,,,,,,,,,,,,,,,,,2.569302,,,,,,,,,,,,c494c803-f963-4c8b-b9ce-7c2c3044036e,189,,,"[4.7, 42.3]",3879797,4,,,,,-1.1243144,,Right Foot,,,"[13.7, 23.5]",,Ground Pass,,20.843224,,,,Federico Peluso,7118.0,,,,,,1,Regular Play,Andrea Consigli,7132.0,Goalkeeper,14,Sassuolo,232,"['540cdd6f-0218-4c14-816d-f7242356c8a3', 'cd2df523-3db9-4178-8a8f-85f606e10144']",39,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:39.996,Pass,True
,,,,,,,,,,,,,,,,,,1.890577,,,,,,,,,,,,149a48ff-9e68-4fa5-a1e4-2c4d27b8c663,192,,,"[13.7, 16.4]",3879797,4,,,,,-0.098045275,,Left Foot,,,"[50.3, 12.8]",,High Pass,,36.776623,,,,Nicola Sansone,6859.0,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Center Back,14,Sassuolo,232,['3095dae0-9674-4dc6-8768-4e68098e064d'],43,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:43.257,Pass,
,,,,,,,,,,,,,,,,,,0.548751,,,,,,,,,,,,af5af600-d0c1-4771-9273-12dd8615ec9c,196,,,"[48.6, 11.7]",3879797,4,,,,,1.5981867,,Right Foot,,,"[48.4, 19.0]",,Low Pass,,7.302739,,,,Joseph Alfred Duncan,7698.0,,,,,,1,Regular Play,Nicola Sansone,6859.0,Left Wing,14,Sassuolo,232,"['4083db1f-d88c-4d81-b9d9-24b98303f5da', '65965cff-9162-4480-9217-c0df5c43f176']",45,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:45.206,Pass,True
,,,,,,,,,,,,,,,,,,0.84641,,,,,,,,,,,,226c44fa-4adf-4671-86fb-5f4203c2eb77,199,,,"[55.4, 19.0]",3879797,4,,,,,0.40109435,,Left Foot,,,"[74.5, 27.1]",,Low Pass,,20.746567,,Incomplete,,Gregoire Defrel,7457.0,,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,14,Sassuolo,232,"['33427c59-73d9-4d5b-a7b4-7811d6aefee5', '8db3ffc6-20dc-4774-bbf4-87f877fbceac']",47,,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:47.237,Pass,
,,,,,,,,,,,,,,,,,,1.240311,,,,,,,,,,,,9e5eb63f-c675-40ef-af94-ba8df08dae4a,202,,,"[62.3, 0.1]",3879797,5,,,,,1.5957911,,,,,"[62.1, 8.1]",,Low Pass,,8.0025,,,,Francesco Magnanelli,7127.0,,,,,Throw-in,1,From Throw In,Alessandro Longhi,387420.0,Left Back,15,Sassuolo,232,['5425d2ad-71e5-412b-bb75-26a9601c4d91'],0,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:00.212,Pass,
,,,,,,,,,,,,,,,,,,1.55537,,,,,,,,,,,,003b16b4-dfa2-45f6-88d2-ede1b6e36874,205,,,"[56.5, 7.9]",3879797,5,,,,,1.9865102,,Right Foot,,,"[46.7, 30.1]",,Ground Pass,,24.26685,,,,Francesco Acerbi,7119.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,15,Sassuolo,232,['a794c177-01d3-498f-8adb-d706c7235cb3'],2,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:02.102,Pass,
,,,,,,,,,,,,,,,,,,2.100761,,,,,,,,,,,,53b87b0f-9b62-4a7e-b272-823e39c44f21,208,,,"[52.0, 43.2]",3879797,5,,,,,1.3513658,,Left Foot,,,"[58.2, 71.0]",,Ground Pass,,28.482977,,,,Šime Vrsaljko,5461.0,,,,,,1,From Throw In,Francesco Acerbi,7119.0,Right Center Back,15,Sassuolo,232,['8726f180-e162-465d-b02f-e6f1ae0ec2ec'],5,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:05.728,Pass,
,,,,,,,,,,,,,,,,,,0.785919,,,,,,,,,,,,9f3f0e37-0ff7-415e-b9e8-b25e4f4fb105,211,,,"[59.9, 74.0]",3879797,5,,,,,-0.82981336,,Right Foot,,,"[68.5, 64.6]",,Ground Pass,,12.740487,,,,Domenico Berardi,7131.0,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,15,Sassuolo,232,['e096a3db-018b-4d03-bc8d-55e8b24f4930'],9,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:09.824,Pass,
,,,,,,,,,,,,,,,,,,2.56296,,,,,,,,,,,,2ea46137-82d0-4d64-8223-d8e962c63f99,214,,,"[51.8, 61.8]",3879797,5,,,,,-1.5816655,,Left Foot,,,"[51.4, 25.0]",,High Pass,,36.802174,,,,Alessandro Longhi,387420.0,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,15,Sassuolo,232,['79258ae7-be56-435b-a3bb-6cc93dbf5ae7'],14,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:14.919,Pass,
,,,,,,,,,,,,,,,,,,2.400696,,,,,,,,,,,,8850bdec-b466-4be4-a77a-2f31d208462e,217,,,"[50.7, 24.8]",3879797,5,,,,,2.841362,,Left Foot,,,"[14.2, 36.1]",,Ground Pass,,38.20916,,,,Andrea Consigli,7132.0,,,,,,1,From Throw In,Alessandro Longhi,387420.0,Left Back,15,Sassuolo,232,['d25ecfaa-609c-4975-aab0-b1958093e05f'],17,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:17.556,Pass,
,,,,,,,,,,,,,,,,,,1.286857,,,,,,,,,,,,9f63df60-1bfe-49cb-b35e-7be29906cbaf,220,,,"[14.2, 36.1]",3879797,5,,,,,0.32792333,,Right Foot,,,"[33.6, 42.7]",,Ground Pass,,20.49195,,,,Francesco Magnanelli,7127.0,,,,,,1,From Throw In,Andrea Consigli,7132.0,Goalkeeper,15,Sassuolo,232,['0774b12f-f8d2-4afe-a7f4-58da41ef464f'],22,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:22.303,Pass,
,,,,,,,,,,,,,,,,,,2.311923,,,,,,,,,,,,2fb2c2f4-ea83-4cea-8ff2-409b58b1e6e3,223,,,"[29.6, 41.7]",3879797,5,,,,,-2.8826962,,Right Foot,,,"[7.7, 35.9]",,Ground Pass,,22.655022,,,,Andrea Consigli,7132.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,15,Sassuolo,232,['5de2b6bd-2c6e-4c22-b1d0-3b21902ec63c'],25,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:25.700,Pass,
,,,,,,,,,,,,,,,,,,1.660685,,,,,,,,,,,,5d07a878-b9ae-4130-b27e-693de0273461,226,,,"[13.1, 34.6]",3879797,5,,,,,-1.4571576,,Right Foot,,,"[15.2, 16.2]",,Ground Pass,,18.51945,,,,Federico Peluso,7118.0,,,,,,1,From Throw In,Andrea Consigli,7132.0,Goalkeeper,15,Sassuolo,232,['d03d8b3e-3dcc-424e-b046-1bba5ac9776f'],32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:32.200,Pass,
,,,,,,,,,,,,,,,,,,1.336555,,,,,,,,,,,,cb4a3a25-30a0-47fe-9cd9-0b1e88503fcb,229,,,"[19.7, 17.3]",3879797,5,,,,,0.8176451,,Left Foot,,,"[28.7, 26.9]",,Ground Pass,,13.159027,,,,Francesco Magnanelli,7127.0,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Center Back,15,Sassuolo,232,['76a7dd71-ddb7-44b2-9cba-ac7a6eac65f4'],34,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:34.955,Pass,
,,,,,,,,,,,,,,,,,,0.84454,,,,,,,,,,,,bedfb4d7-50aa-4355-99be-e1ab7521eb11,232,,,"[33.0, 26.7]",3879797,5,,,,,1.0689728,,Right Foot,,,"[39.2, 38.0]",,Ground Pass,,12.889143,,,,Davide Biondini,10030.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,15,Sassuolo,232,['4becf34a-fe02-4484-be8f-392bb85e6332'],38,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:38.159,Pass,
,,,,,,,,,,,,,,,,,,2.5744,,,,,,,,,,,,4a4cce87-3c2e-4ea7-beff-31657dd40be7,236,,,"[40.9, 38.5]",3879797,5,,,,,3.0426521,,Right Foot,,,"[13.7, 41.2]",,Ground Pass,,27.33368,,,,Andrea Consigli,7132.0,,,,,,1,From Throw In,Davide Biondini,10030.0,Right Center Midfield,15,Sassuolo,232,"['34f81e58-1a20-4567-b8ca-d679f53cf262', '556f8f38-5e65-4b78-8707-06f7f49dde92']",39,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:39.061,Pass,True
,,,,,,,,,,,,,,,,,,1.318025,,,,,,,,,,,,40dc7fed-36dc-409d-9794-55e212383db4,239,,,"[22.9, 45.9]",3879797,5,,,,,-1.4324454,,Right Foot,,,"[25.1, 30.1]",,Ground Pass,,15.952429,,,,Federico Peluso,7118.0,,,,,,1,From Throw In,Andrea Consigli,7132.0,Goalkeeper,15,Sassuolo,232,['e69c515a-d7bc-4f0a-93bc-0dad0ae9b765'],45,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:45.441,Pass,
,,,,,,,,,,,,,,,,,,1.606902,,,,,,,,,,,,70be81ce-12e8-4480-9f2a-b84e4c77e56e,242,,,"[26.8, 29.5]",3879797,5,,,,,-1.1183214,,Left Foot,,,"[37.3, 7.9]",,Ground Pass,,24.016869,,,,Alessandro Longhi,387420.0,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Center Back,15,Sassuolo,232,['5339555c-7be7-4e3f-9ea0-3ca69bb6e890'],48,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:48.033,Pass,
,,,,,,,,,,,,,,,,,,1.0748,,,,,,,,,,,,890769c3-5aba-4d67-bfe9-25d43980d4d0,245,,,"[36.8, 7.9]",3879797,5,,,,,1.3734008,,Left Foot,,,"[40.3, 25.4]",,Ground Pass,,17.84657,,,,Francesco Magnanelli,7127.0,,,,,,1,From Throw In,Alessandro Longhi,387420.0,Left Back,15,Sassuolo,232,['e5bb84d5-c97b-494c-b68e-ebeb4fd4acfd'],50,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:50.796,Pass,
,,,,,,,,,,,,,,,,,,1.639472,,,,,,,,,,,,c261e7dc-ab94-4dd2-8c76-4abee09b3f9a,248,,,"[33.8, 26.7]",3879797,5,,,,,1.7147218,,Right Foot,,,"[29.8, 54.3]",,Ground Pass,,27.88835,,,,Francesco Acerbi,7119.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,15,Sassuolo,232,['d6beeb12-777b-4b14-ad5c-9edbf6a609a6'],52,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:52.844,Pass,
,,,,,,,,,,,,,,,,,,0.990564,,,,,,,,,,,,5e58dd90-f6a0-45b8-aceb-0e2be2bf80ef,251,,,"[35.3, 54.3]",3879797,5,,,,,-0.88448775,,Left Foot,,,"[43.0, 44.9]",,Ground Pass,,12.151132,,,,Francesco Magnanelli,7127.0,,,,,,1,From Throw In,Francesco Acerbi,7119.0,Right Center Back,15,Sassuolo,232,['3be84a2a-b067-43f2-af05-08d2d54b233a'],57,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:57.744,Pass,
,,,,,,,,,,,,,,,,,,0.905552,,,,,,,,,,,,af534a05-a831-4b59-8ce8-b553b627e45f,255,,,"[45.0, 43.8]",3879797,5,,,,,-0.98279375,,Right Foot,,,"[52.4, 32.7]",,Ground Pass,,13.34054,,,,Joseph Alfred Duncan,7698.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,15,Sassuolo,232,"['8621da94-0e45-4853-b3ae-2d7196d0f77b', 'a2ebfe2f-3f4b-47a1-b3ec-43604431860f']",59,,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:59.610,Pass,True
,,,,,,,,,,,,,,,,,,0.827396,,,,,,,,,,,,8e603967-5c47-4c1e-873b-684e9f6e625b,259,,,"[41.5, 9.2]",3879797,6,,,,,-0.32175055,,Left Foot,,,"[49.9, 6.4]",,Ground Pass,,8.854378,,,,Alessandro Longhi,387420.0,,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,15,Sassuolo,232,"['0a2d3471-0852-48b1-b677-e8436034ed9f', '53be888a-4540-4dde-bf3f-48ca6b19e84f']",4,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:04.358,Pass,True
,,,,,,,,,,,,,,,,,,0.18687,,,,,,,,,,,,183afd57-2071-4d17-ac2c-b03621194eb2,265,,,"[42.2, 5.3]",3879797,6,,,,,-0.24497867,,Left Foot,,,"[45.8, 4.4]",,Low Pass,,3.7107952,,Incomplete,,Nicola Sansone,6859.0,,,,,Recovery,1,From Throw In,Alessandro Longhi,387420.0,Left Back,15,Sassuolo,232,"['71de3237-b2dd-4af6-8926-379c332c2fd1', 'fe3784c6-8ba9-442c-9416-2b1796447521']",7,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:07.081,Pass,
,,,,,,,,,,,,,,,,,,0.842687,,,,,,,,,,,,5be1f3b5-c8da-4410-919c-e9f3621387e2,268,,,"[48.8, 0.1]",3879797,6,,,,,2.0142446,,,,,"[45.0, 8.1]",,Low Pass,,8.856636,,,,Francesco Magnanelli,7127.0,,,,,Throw-in,1,From Throw In,Alessandro Longhi,387420.0,Left Back,16,Sassuolo,232,['38250e25-280c-4709-9e5e-3d63894cb2b0'],23,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:23.030,Pass,
,,,,,,,,,,,,,,,,,,0.956555,,,,,,,,,,,,60d8ac08-29ca-4cad-b58a-1499235856b9,271,,,"[45.0, 8.1]",3879797,6,,,,,-1.4254863,,Right Foot,,,"[45.6, 4.0]",,Ground Pass,,4.14367,,,,Alessandro Longhi,387420.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,16,Sassuolo,232,['7db464ef-7698-443a-b3a7-04e3d1deadd3'],24,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:24.072,Pass,
,,,,,,,,,,,,,,,,,,1.858395,,,,,,,,,,,,cb348064-b93a-4656-8986-af6cd44d051c,275,,,"[37.5, 5.9]",3879797,6,,,,,2.8065686,,Left Foot,,,"[24.0, 10.6]",,Ground Pass,,14.294754,,,,Federico Peluso,7118.0,,,,,,1,From Throw In,Alessandro Longhi,387420.0,Left Back,16,Sassuolo,232,['452e7356-4f19-4cfd-9121-0632cec83a0d'],27,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:27.378,Pass,
,,,,,,,,,,,,,,,,,,1.953903,,,,,,,,,,,,0574ed93-8168-498c-aa8f-48e3fe44e763,278,,,"[19.1, 11.5]",3879797,6,,,,,1.9899818,,Left Foot,,,"[10.5, 30.8]",,Ground Pass,,21.129364,,,,Andrea Consigli,7132.0,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Center Back,16,Sassuolo,232,['43e3106e-8946-4ab3-8264-7a7b0a053897'],29,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:29.430,Pass,
,,,,,,,,,,,,,,,,,,4.363548,,,,,,,,,,,,89277863-dff6-4955-a0cd-7d7197a6d262,282,,,"[11.4, 33.8]",3879797,6,,,,,0.6828341,,Right Foot,,,"[62.3, 75.2]",,High Pass,,65.61075,,,,Šime Vrsaljko,5461.0,,True,,,,1,From Throw In,Andrea Consigli,7132.0,Goalkeeper,16,Sassuolo,232,"['356d1c20-8d23-41fc-96ba-98c788644234', 'abc10695-54ac-40a4-aed4-a37dcab4cc7b']",32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:32.522,Pass,True
