50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[63.8, 18.3]",,,,,,,,,,,,1.206823,,,,,,,,,,,,,,,3d899227-43d0-44cc-aa69-61b28d8ae7bb,907,,"[62.3, 17.3]",3879571,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Luca Cigarini,8420.0,Left Center Midfield,64,Atalanta,228,"['84229a63-593e-4690-b2e6-dce96cad72e3', 'e96f19c2-aab4-40e4-9259-dfed5be1bad7']",18,,,,,,,,,,,,,,,,,,,Atalanta,228,00:24:18.073,Carry,
,,,,"[75.1, 32.2]",,,,,,,,,,,,2.288109,,,,,,,,,,,,,,,4ace7a1a-e7f9-4003-ad0c-107bf0c3c5c7,910,,"[67.0, 32.4]",3879571,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alejandro Darío Gómez,7006.0,Left Wing,64,Atalanta,228,"['72a5f5f1-d80d-44a9-a369-2a42031c40af', 'd0537ee3-26a0-4b9a-ac52-96e957e61c8c']",20,,,,,,,,,,,,,,,,,,,Atalanta,228,00:24:20.525,Carry,
,,,,"[91.4, 4.0]",,,,,,,,,,,,0.110078,,,,,,,,,,,,,,,2fc56dee-3b03-492c-a61d-f9300b33f53b,913,,"[90.3, 7.2]",3879571,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Boukary Dramé,11722.0,Left Back,64,Atalanta,228,"['7fa69c5a-a09a-441b-9ca0-47e0b1f23582', 'ef22d0d2-b213-4b90-beb4-bb2aaa071250']",24,,,,,,,,,,,,,,,,,,,Atalanta,228,00:24:24.696,Carry,
,,,,"[18.9, 78.9]",,,,,,,,,,,,3.447418,,,,,,,,,,,,,,,fd7d00fb-eace-432c-a3ce-e2a472472794,916,,"[24.0, 77.0]",3879571,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Right Wing Back,65,Carpi,1683,"['044a8183-1c14-4608-9469-5f40d6cfacee', '721e9c55-d946-452a-bdd0-e6795702ae7b', 'dac01122-f61c-4a3c-b67a-4887f7311b8f']",25,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:25.862,Carry,True
,,,,"[49.9, 75.5]",,,,,,,,,,,,1.827545,,,,,,,,,,,,,,,2b0794ce-7319-49c7-a67e-33262f989c2b,924,,"[49.7, 75.5]",3879571,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Borriello,8871.0,Center Forward,66,Carpi,1683,"['0f773d45-3de2-4fca-ae1a-436e56932800', '1f7f4158-aceb-44c5-9a77-05c3024ca594', 'a3b2581d-951e-4865-8740-4ba86507d9d3']",40,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:40.537,Carry,True
,,,,"[38.5, 76.5]",,,,,,,,,,,,2.522657,,,,,,,,,,,,,,,6e1a308f-119d-4c8f-bc97-25bebed8c2b6,927,,"[40.0, 76.5]",3879571,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Right Wing Back,66,Carpi,1683,"['2e8cf010-50de-4ebc-a5a2-daf7596691b8', '620307a1-652c-4540-924e-d5bf9ed46b15']",43,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:43.005,Carry,
,,,,"[35.1, 55.6]",,,,,,,,,,,,0.911201,,,,,,,,,,,,,,,14fd668c-07c7-4626-bceb-a03733a9b1a9,930,,"[31.9, 60.7]",3879571,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Center Defensive Midfield,66,Carpi,1683,"['1c26a770-81f5-4704-9375-d45192ec2358', '85ec3dff-25df-4153-b457-b027fc52bd87']",47,,,,,,,,,,,,,,,,,,,Carpi,1683,00:24:47.431,Carry,
,,,,"[72.4, 50.6]",,,,,,,,,,,,1.379417,,,,,,,,,,,,,,,0de34797-1426-4bd0-9294-58f8cb376898,935,,"[77.1, 47.6]",3879571,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,67,Atalanta,228,"['4162f6a3-c098-450d-89ac-2ba07a7041f7', '8246b1a3-abfb-4c6f-b0bd-2cac4b77faea']",51,,,,,,,,,,,,,,,,,,,Atalanta,228,00:24:51.383,Carry,
,,,,"[89.7, 37.0]",,,,,,,,,,,,1.365916,,,,,,,,,,,,,,,cf9540fc-a970-47eb-9a72-bdeb64a21775,938,,"[78.1, 38.4]",3879571,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,67,Atalanta,228,"['2f2e509e-5c78-4c34-b332-5c81f57df8e8', 'f69cee92-c428-4d57-adfb-851d2d787d38']",54,,,,,,,,,,,,,,,,,,,Atalanta,228,00:24:54.462,Carry,
,,,,"[27.6, 72.9]",,,,,,,,,,,,3.121645,,,,,,,,,,,,,,,114d1f5a-d336-497b-ab40-8a8dcde11136,944,,"[25.3, 72.5]",3879571,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gaetano Letizia,7114.0,Right Wing Back,68,Carpi,1683,"['6fca4cd9-1e10-452a-994d-9ca4e9d52cfb', 'e52c45b3-c3f5-4c66-9e0f-b50a8414ffa5']",5,,,,,,,,,,,,,,,,,,,Carpi,1683,00:25:05.413,Carry,
,,,,"[86.7, 13.0]",,,,,,,,,,,,0.816031,,,,,,,,,,,,,,,54460433-de1d-4c9e-90ba-88c205beedec,948,,"[89.5, 16.8]",3879571,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,70,Atalanta,228,"['0ddd5e09-ffb4-4d72-ab9c-1e1bbeb1eba7', '1fa917b3-76d1-4d1f-a097-f2b360be34c5', 'db6bd291-ec4f-4975-b843-a8271b7b957c']",9,,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:09.602,Carry,True
,,,,"[91.5, 34.2]",,,,,,,,,,,,1.503429,,,,,,,,,,,,,,,2b787ff9-09df-4e3b-b124-60cbfb42c06c,952,,"[83.9, 25.0]",3879571,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,70,Atalanta,228,"['49f9b1dd-3827-43f6-b77f-ac37272eea8a', '845c17bb-aa4d-491d-a1de-12fc0b2c5a4b']",11,,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:11.584,Carry,
,,,,"[54.0, 6.6]",,,,,,,,,,,,4.2137,,,,,,,,,,,,,,,abf55da9-e82d-450d-a131-abd5f82ed609,962,,"[56.3, 3.4]",3879571,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,72,Atalanta,228,"['bed6871f-30fe-4d07-96eb-5ba85bf6f7b2', 'ec0c0ddb-251e-44d6-9e03-2aa6b7fe2723']",44,,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:44.593,Carry,
,,,,"[30.6, 27.5]",,,,,,,,,,,,4.236063,,,,,,,,,,,,,,,9b63e1b0-fa20-48d1-8976-72ae45bb4207,965,,"[35.8, 13.4]",3879571,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,72,Atalanta,228,"['8ae5d7c7-9be4-4926-84d1-34396cb5cfd3', '9b48fb20-796d-43c6-bef7-8335e69ed1be']",50,,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:50.889,Carry,
,,,,"[29.6, 62.6]",,,,,,,,,,,,1.076882,,,,,,,,,,,,,,,0c3da843-0b03-4df1-9a50-8ee3aabdbbe2,968,,"[34.7, 68.4]",3879571,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Right Back,72,Atalanta,228,"['18c4c68d-45aa-4ba2-8e0a-2ec74edb9aa1', 'e37375aa-caf5-468c-b10f-c199b605fdd0']",58,,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:58.111,Carry,
,,,,"[65.9, 34.0]",,,,,,,,,,,,1.698851,,,,,,,,,,,,,,,14d33bdb-5d41-41e4-97c9-c94b7006f216,975,,"[59.7, 34.0]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isaac Cofie,7460.0,Center Defensive Midfield,73,Carpi,1683,"['af69e8cb-ffc0-4055-94d6-499b2765dafa', 'e5402501-278e-4593-9776-f378259a18ab']",16,,,,,,,,,,,,,,,,,,,Carpi,1683,00:26:16.621,Carry,
,,,,"[33.6, 15.1]",,,,,,,,,,,,1.866448,,,,,,,,,,,,,,,33c398c0-57cf-4d68-b1ce-479173909880,980,,"[34.7, 21.3]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,74,Atalanta,228,"['35aef9e2-0a1e-4d77-ac9e-d24c63f72194', '3cad4ecb-e483-4024-b92b-d09d9c8036d8', 'd6e6d756-df71-4c2d-8ff0-57e3333dcf39']",22,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:22.456,Carry,True
,,,,"[20.0, 6.6]",,,,,,,,,,,,0.194856,,,,,,,,,,,,,,,aca119b9-bd00-4c87-9c7f-42c9e64eba46,984,,"[24.2, 7.4]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,74,Atalanta,228,"['1d7ba90e-9401-48d3-a0d2-2374ad733eb1', '4f90f4b6-f669-4fcb-bf85-7da76aebbd74']",26,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:26.152,Carry,
,,,,"[51.0, 6.6]",,,,,,,,,,,,1.073627,,,,,,,,,,,,,,,1f02faee-1896-4a2e-8bb6-0e02b780423d,989,,"[47.5, 5.3]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,74,Atalanta,228,"['3aa95dbf-13df-4c2e-822e-68b62df0a21a', '83fe47de-f0b9-4065-96d7-4d64e2967548']",30,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:30.711,Carry,
,,,,"[71.1, 7.6]",,,,,,,,,,,,1.132376,,,,,,,,,,,,,,,18affeae-d10a-4ed1-951c-14ecf198a425,992,,"[61.4, 8.5]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,74,Atalanta,228,"['1f8e63ca-8ddb-4f82-b03f-9e5e921051e4', 'b4c0d097-45ac-42e7-a1dd-05dda902c721', 'c9aafbda-6e54-421f-8b00-e36887594c61']",33,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:33.777,Carry,True
,,,,"[72.1, 3.4]",,,,,,,,,,,,1.753033,,,,,,,,,,,,,,,95704714-119a-49d0-8c4b-da5a82fe19bc,997,,"[80.9, 3.6]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,74,Atalanta,228,"['351467c2-e1c9-4e0c-b1f3-742aacbf5938', 'd60b795c-ee87-46d0-8545-0ad9c376ce51', 'f5eab323-c527-421a-a0b7-4fa167f969dc']",36,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:36.191,Carry,True
,,,,"[50.8, 10.0]",,,,,,,,,,,,1.373795,,,,,,,,,,,,,,,bafc35a5-21ac-4aa1-ac71-7d245e83f4c4,1000,,"[52.5, 6.6]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,74,Atalanta,228,"['50de4e73-082b-41c7-8285-b6d3d2d8bcf1', 'cf57f614-5084-45ee-a690-0742ab99667b']",39,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:39.851,Carry,
,,,,"[43.1, 10.0]",,,,,,,,,,,,0.734559,,,,,,,,,,,,,,,162a3e17-1a85-4be7-97a6-5d240b154fb5,1007,,"[44.1, 9.8]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,74,Atalanta,228,"['84a666dc-6358-4464-a0a8-ea22e9e9aeaa', 'cdf8b019-f51d-4ffb-bf35-0e4d0a57fd07']",46,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:46.151,Carry,
,,,,"[79.4, 9.6]",,,,,,,,,,,,3.97679,,,,,,,,,,,,,,,8e398ec4-865e-4604-b079-e738061ab3d1,1012,,"[58.7, 4.2]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,74,Atalanta,228,"['111242ee-46a5-4087-b9dc-de2084f71606', '534799d2-2683-4c19-b0ee-c3d663041c3c']",49,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:49.856,Carry,
,,,,"[79.8, 21.3]",,,,,,,,,,,,1.007473,,,,,,,,,,,,,,,4315f37b-0874-494b-891d-71e574f5986a,1015,,"[77.1, 19.0]",3879571,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,74,Atalanta,228,"['5474c88d-3646-47bc-8eaf-4ddd262007fd', '987945a5-f923-49b5-b39e-51b88162b9a3']",55,,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:55.035,Carry,
,,,,"[80.5, 6.4]",,,,,,,,,,,,1.156748,,,,,,,,,,,,,,,0f1bce1a-b549-4e3d-9214-6c6daab725ad,1023,,"[78.1, 7.6]",3879571,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,74,Atalanta,228,"['a7fd3e44-8078-4548-8250-71713a59ed95', 'd648219c-5d81-4435-9934-ffbe97a065bf']",0,,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:00.405,Carry,
,,,,"[84.6, 23.9]",,,,,,,,,,,,3.268713,,,,,,,,,,,,,,,4cf6da5a-bc38-455b-8078-65853cf17f95,1026,,"[83.3, 14.1]",3879571,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,74,Atalanta,228,"['b656c990-da81-47a1-a59b-91a453d7019f', 'f8b792dc-2e36-438f-b61c-80f61c9e83c8']",2,,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:02.791,Carry,
,,,,"[92.3, 69.2]",,,,,,,,,,,,1.817784,,,,,,,,,,,,,,,673807c5-43ac-4ccd-84b9-1e4936d71704,1029,,"[91.0, 62.8]",3879571,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Right Back,74,Atalanta,228,"['61e70bed-3f1e-41d7-a8ca-f11fe1c5f01d', 'f1bdd866-3545-4f75-89ff-d3ecfcd14d74']",8,,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:08.581,Carry,
,,,,"[117.1, 72.2]",,,,,,,,,,,,4.453532,,,,,,,,,,,,,,,5f514845-af64-4643-890e-b63c70156b65,1032,,"[105.9, 64.3]",3879571,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,74,Atalanta,228,"['0b1fd8d7-79a5-44a2-bede-4ddcf86fb680', 'ca54640c-b843-438b-9679-36df30541aa3', 'e712af1c-bc06-4764-8519-cf458f08a76d']",10,,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:10.707,Carry,True
,,,,"[108.8, 21.5]",,,,,,,,,,,,2.189063,,,,,,,,,,,,,,,f5d28746-9241-4649-8090-ee23da522da0,1042,,"[102.3, 8.3]",3879571,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Maximiliano Nicol Moralez,12759.0,Right Wing,75,Atalanta,228,"['0ff8be64-1e85-45ad-9046-26d0470069e1', 'f669f9b4-24b6-4731-80b0-01e92c02ef72']",2,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:02.477,Carry,
,,,,"[4.3, 21.8]",,,,,,,,,,,,0.879345,,,,,,,,,,,,,,,907c68aa-8b73-4c5d-998a-4f05d15fefaa,1046,,"[4.1, 25.2]",3879571,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Right Wing Back,76,Carpi,1683,"['18e3bb70-214b-4e26-bc15-65c28f6c15ff', 'e934fdcc-e994-4448-acc3-975e18dfd386']",10,,,,,,,,,,,,,,,,,,,Carpi,1683,00:28:10.001,Carry,
,,,,"[35.8, 8.3]",,,,,,,,,,,,0.894568,,,,,,,,,,,,,,,3a34b070-8480-48af-9213-d2be5d39b990,1049,,"[24.6, 8.3]",3879571,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,76,Carpi,1683,"['003877c8-b8f0-47c8-95be-5d0d326e1fd5', '661cc2c4-ae25-4181-84dc-59ffed5fcf53', 'b76f9ae9-bcee-48ce-b394-f96f35608898']",12,,,,,,,,,,,,,,,,,,,Carpi,1683,00:28:12.815,Carry,True
,,,,"[88.0, 9.4]",,,,,,,,,,,,0.397057,,,,,,,,,,,,,,,6595c8a2-ae91-4dd5-8a25-fc818914f7c2,1056,,"[79.8, 10.2]",3879571,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryder Matos Santos,7696.0,Center Attacking Midfield,77,Carpi,1683,"['e23fb8af-d303-4c32-a6e0-4a47f9f50947', 'ea3c2b82-940b-434a-8705-961b2b042c2c', 'ff891722-cb5d-4ac0-a824-5fe1bc0046c1']",18,,,,,,,,,,,,,,,,,,,Carpi,1683,00:28:18.651,Carry,True
,,,,"[41.8, 64.3]",,,,,,,,,,,,0.952755,,,,,,,,,,,,,,,c08c2551-0ad4-49c7-b541-62e4e33e9af8,1060,,"[43.5, 63.0]",3879571,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marten de Roon,6994.0,Center Defensive Midfield,78,Atalanta,228,"['24beacfa-1365-4901-9934-aa91d4187fbc', '5d3830cc-b139-45fe-a264-d69ade518de5', 'ac268112-d605-4437-98a1-fd013a0b1b34']",41,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:41.090,Carry,True
,,,,"[35.4, 35.0]",,,,,,,,,,,,1.189916,,,,,,,,,,,,,,,8dd386df-99de-4e32-a791-6694105cbb69,1064,,"[35.6, 38.0]",3879571,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Cigarini,8420.0,Left Center Midfield,78,Atalanta,228,"['696df285-7149-4f50-b29f-d2f54a1cd0e9', '96a23a7f-d833-425a-8384-82986753c439']",43,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:43.497,Carry,
,,,,"[69.6, 7.0]",,,,,,,,,,,,0.858896,,,,,,,,,,,,,,,87027c87-66ab-48f7-87bf-5eeb22b6f6aa,1067,,"[51.6, 11.9]",3879571,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boukary Dramé,11722.0,Left Back,78,Atalanta,228,"['4c335f1d-bfa1-435c-8ba4-1f789a7d3cde', '9aeb02c6-f30c-4f84-9e5d-031b672b9459']",47,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:47.990,Carry,
,,,,"[115.6, 10.6]",,,,,,,,,,,,1.557204,,,,,,,,,,,,,,,79c60921-4370-4e51-a750-a8cb1bf1fd26,1070,,"[113.6, 9.8]",3879571,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Darío Gómez,7006.0,Left Wing,78,Atalanta,228,"['3c197502-596f-4ec0-aa14-2cf42420bae8', '5d0fac6c-0e36-414a-a4f6-6e600f172cca', 'b447552c-255f-4f0e-90bc-41c50c6f2021']",53,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:53.140,Carry,True
,,,,"[116.4, 20.9]",,,,,,,,,,,,1.240073,,,,,,,,,,,,,,,3a7ad458-1e5a-4e7f-ade8-d49c3fe8bc85,1074,,"[115.6, 10.6]",3879571,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Darío Gómez,7006.0,Left Wing,78,Atalanta,228,"['25d5ff0d-8f93-433c-b797-bcd50632bda4', '5d0fac6c-0e36-414a-a4f6-6e600f172cca', '9eb2e176-577c-4a7b-906c-d7c08c6ba504']",54,,,,,,,,,,,,,,,,,,,Atalanta,228,00:28:54.697,Carry,True
,,,,"[90.5, 4.4]",,,,,,,,,,,,3.859844,,,,,,,,,,,,,,,1ac4b5f9-aba0-4cc2-a01f-153366073425,1083,,"[91.2, 5.7]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maximiliano Nicol Moralez,12759.0,Right Wing,78,Atalanta,228,"['2b4913bb-5f8e-4980-84ec-ab4885614f97', 'b6447407-08b1-4849-b87c-2ce12f12c3d8']",3,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:03.412,Carry,
,,,,"[87.3, 22.4]",,,,,,,,,,,,1.422517,,,,,,,,,,,,,,,6a92246a-cad9-4017-9339-f56026142a8a,1086,,"[86.5, 18.1]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Cigarini,8420.0,Left Center Midfield,78,Atalanta,228,"['5e9d1d02-c097-46b5-8ec2-93b4e3c81e64', 'dbb4ecbc-1067-4630-9088-a1a44e6bf17e']",8,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:08.144,Carry,
,,,,"[2.8, 60.1]",,,,,,,,,,,,0.983582,,,,,,,,,,,,,,,4f62b504-3fae-42af-bb2c-ff5de46d4b59,1090,,"[4.7, 56.2]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Zaccardo,387300.0,Center Back,78,Atalanta,228,"['5b56987f-b242-4705-988d-97e24435e902', '91a4690a-5aad-4c63-bff8-9263e6903ec5', 'cd50143c-64fd-4ccd-884f-cad7c970055d']",11,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:11.727,Carry,True
,,,,"[86.3, 4.6]",,,,,,,,,,,,0.940215,,,,,,,,,,,,,,,592a820c-41ce-471f-b1f1-d86951082f52,1099,,"[86.7, 3.4]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maximiliano Nicol Moralez,12759.0,Right Wing,78,Atalanta,228,"['4aecec57-2559-466e-8850-2edb3fc7f017', 'f7bc40d8-37d1-4afb-b91d-5a8cb52e049a']",20,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:20.587,Carry,
,,,,"[95.7, 2.7]",,,,,,,,,,,,0.621603,,,,,,,,,,,,,,,2eac38c2-78e1-460c-a207-b97ce012dec0,1102,,"[93.7, 3.1]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boukary Dramé,11722.0,Left Back,78,Atalanta,228,"['2f46b78f-84e6-4278-8902-4fd54c04b0d3', '954d8bd8-b135-4d0a-a25e-9957508932cb', 'f73bd345-7c2c-4bb5-b8b4-e1d8f79ec3a4']",21,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:21.741,Carry,True
,,,,"[98.5, 11.1]",,,,,,,,,,,,1.240662,,,,,,,,,,,,,,,010559a4-7d8f-4c19-894f-f8a3252ef637,1106,,"[94.2, 9.8]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maximiliano Nicol Moralez,12759.0,Right Wing,78,Atalanta,228,"['104c6f73-6571-4e80-8c2c-2dd6dafa230c', 'd55120aa-7de8-4301-8a9a-540d1ed8e73c']",23,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:23.309,Carry,
,,,,"[63.4, 20.9]",,,,,,,,,,,,1.122527,,,,,,,,,,,,,,,b7d4656b-cb60-41fa-90be-a1ec1d5c7e64,1116,,"[65.3, 22.0]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,80,Atalanta,228,"['4fda7b04-4618-405f-a8fc-32b7ac300a8b', '68538cd0-4abe-439d-855d-b8398bb0fd75']",36,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:36.867,Carry,
,,,,"[68.9, 29.5]",,,,,,,,,,,,4.256662,,,,,,,,,,,,,,,83aa5380-9e34-4a63-bcc2-b1687199ba9a,1121,,"[64.7, 23.0]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,80,Atalanta,228,"['80a42838-ca95-4e54-aee7-abef648f1397', '98c5429e-7b06-4b7d-8c8d-1a1e2b7eedb5', 'c1985534-e780-4e23-afee-7c2e507d8832']",40,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:40.899,Carry,True
,,,,"[64.0, 34.8]",,,,,,,,,,,,1.534271,,,,,,,,,,,,,,,81469fb9-92b2-4d18-bcd9-9b754c89b3f6,1125,,"[63.4, 35.4]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,80,Atalanta,228,"['791a6776-4cff-461b-828e-03745cbbd28e', '8aa47fde-bd86-4aef-9ee5-2756ec2940d5']",46,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:46.629,Carry,
,,,,"[70.9, 23.2]",,,,,,,,,,,,0.626024,,,,,,,,,,,,,,,66cef367-a7f2-43c8-8b11-40a6dc769d64,1128,,"[69.2, 24.5]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,80,Atalanta,228,"['248add3b-e251-45ee-a08e-c445c10d55e8', 'd1a0fbee-3d6d-4f94-b89e-81caf3bf6d84', 'e070b753-0848-409d-b656-c72c9337f68c']",49,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:49.633,Carry,True
,,,,"[70.6, 2.9]",,,,,,,,,,,,0.963985,,,,,,,,,,,,,,,07dc16fc-5beb-4327-a57c-66a7def72d7b,1134,,"[70.6, 2.9]",3879571,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,80,Atalanta,228,"['1dcea233-e124-4427-8e68-f9fe2e08abe0', '4dab6713-0fa4-4a86-b208-0b5178950b73']",53,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:53.412,Carry,
