50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[16.4, 68.7]",,,,,,,,,,,,0.533463,,,,,,,,,,,2aba7c3d-bc1c-4d1c-96b1-b5d8b0dc9d11,277,,"[17.4, 68.7]",3879872,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gennaro Sardo,40447.0,Right Back,12,Chievo,231,"['6825bd6d-5a3e-48b6-898c-b5b514f8483b', 'eaa3873b-a0ba-4b01-9469-273cda7bfe04']",40,,,,,,,,,,,,,,,,Chievo,231,00:04:40.495,Carry,
,,,"[14.6, 63.7]",,,,,,,,,,,,1.194492,,,,,,,,,,,ca480d26-4c89-48da-b31a-b063f59c20a9,280,,"[13.2, 65.5]",3879872,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,12,Chievo,231,"['35f949e8-d1b3-4ae8-8205-e789d477bc63', '670a5647-2864-4c92-b4fb-f46a49204745']",41,,,,,,,,,,,,,,,,Chievo,231,00:04:41.372,Carry,
,,,"[43.7, 63.4]",,,,,,,,,,,,1.330926,,,,,,,,,,,8e11613b-a843-420d-92ca-bf2f34620329,292,,"[43.2, 67.1]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Right Center Midfield,13,Chievo,231,"['062c330c-5ddd-4b41-b281-f0de3c31e8b8', '67fe1477-6dff-4dc1-a085-606b4c3a16b3']",1,,,,,,,,,,,,,,,,Chievo,231,00:05:01.387,Carry,
,,,"[34.5, 19.5]",,,,,,,,,,,,1.490315,,,,,,,,,,,61423a12-faaf-4fb5-913f-112d8bc8c13b,295,,"[37.5, 21.1]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Left Back,13,Chievo,231,"['98e4a603-8ac5-40f3-ae9c-b3824d37c0cd', 'fe944cbf-c8a5-4aa2-8d6b-27ddf36b31f5']",5,,,,,,,,,,,,,,,,Chievo,231,00:05:05.341,Carry,
,,,"[30.2, 26.8]",,,,,,,,,,,,1.43823,,,,,,,,,,,6b4e1a51-8f64-4397-bdb7-512234a927b1,298,,"[29.7, 26.8]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Federico Spolli,8278.0,Left Center Back,13,Chievo,231,"['14c33d21-d132-4b42-84d3-a49daa9c1386', '4c53ae80-c7a0-4ca6-a4ca-fc1dc0615059']",7,,,,,,,,,,,,,,,,Chievo,231,00:05:07.961,Carry,
,,,"[34.3, 8.5]",,,,,,,,,,,,0.872591,,,,,,,,,,,5b397782-354f-4916-8250-85a7a13fd2d6,301,,"[34.3, 8.5]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Left Back,13,Chievo,231,"['6b17a44a-4d7c-4449-8fe8-65f58a19f910', 'e910e8d3-5f14-4b5b-9646-199846eb890d']",10,,,,,,,,,,,,,,,,Chievo,231,00:05:10.538,Carry,
,,,"[32.2, 39.4]",,,,,,,,,,,,1.168843,,,,,,,,,,,121fa70a-9c49-47bb-9e4d-4fc0aa0c3ca9,304,,"[31.6, 39.2]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gamberini,7052.0,Right Center Back,13,Chievo,231,"['01a19cec-0c7d-4574-ad7a-916cc0e689fd', '0a698faf-69ad-4192-9907-42a652007b2c']",13,,,,,,,,,,,,,,,,Chievo,231,00:05:13.562,Carry,
,,,"[47.1, 66.2]",,,,,,,,,,,,2.818149,,,,,,,,,,,98188df5-5f38-4749-8113-e6accd9ca37e,307,,"[42.3, 64.6]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gennaro Sardo,40447.0,Right Back,13,Chievo,231,"['52f38799-2dae-4d25-806c-657bc44ff77d', 'd92a4412-379b-4b39-bcab-ee6a90ebde2e']",16,,,,,,,,,,,,,,,,Chievo,231,00:05:16.196,Carry,
,,,"[40.5, 48.3]",,,,,,,,,,,,0.79804,,,,,,,,,,,9caa4b60-7726-495a-8372-f8402b0845a8,310,,"[40.5, 48.3]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gamberini,7052.0,Right Center Back,13,Chievo,231,"['33b95d8c-c22a-476e-ba49-5e993e6d49fa', '66aaa4c8-190d-42a7-ac3b-937fcdbf1b00']",20,,,,,,,,,,,,,,,,Chievo,231,00:05:20.343,Carry,
,,,"[43.0, 45.1]",,,,,,,,,,,,0.911038,,,,,,,,,,,36465046-c83c-44d1-9506-a91ee02f8802,313,,"[46.4, 47.9]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,13,Chievo,231,"['b7bb089e-fe1d-47f4-ab3c-9ce43fa1fd17', 'f66654e0-ff62-4f71-94a4-eb02aa1e85cd']",22,,,,,,,,,,,,,,,,Chievo,231,00:05:22.123,Carry,
,,,"[45.5, 21.3]",,,,,,,,,,,,0.859671,,,,,,,,,,,1c6e4e5a-cf4c-4634-b4e5-ebf9550a4e82,316,,"[43.9, 27.0]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,13,Chievo,231,"['7dc1cbaf-cc6d-4ae0-97b3-0e6d286656d5', '85d7ed50-1d0e-4474-8df8-07c71d5c3896']",24,,,,,,,,,,,,,,,,Chievo,231,00:05:24.575,Carry,
,,,"[57.0, 4.1]",,,,,,,,,,,,1.615956,,,,,,,,,,,029c61e4-d037-413b-a619-cba493808e53,319,,"[57.0, 4.1]",3879872,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Left Back,13,Chievo,231,"['3577acd4-bdf6-46a2-af7b-5f61968d62ec', '4691542a-7a4b-456c-a68a-2d74ae9d8bf6']",26,,,,,,,,,,,,,,,,Chievo,231,00:05:26.596,Carry,
,,,"[49.0, 63.9]",,,,,,,,,,,,0.592305,,,,,,,,,,,8e460179-7d9f-4044-81e0-2f0769d386ab,330,,"[43.5, 60.0]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,15,Chievo,231,"['064b7a62-9b21-4208-9a4f-53504215ed42', '0cfd917c-adaa-421a-87d9-1c741344eee5', '54782262-c80e-4acf-92c7-c47f59c4468f']",4,,,,,,,,,,,,,,,,Chievo,231,00:06:04.190,Carry,True
,,,"[31.6, 63.4]",,,,,,,,,,,,1.145616,,,,,,,,,,,2d8d223d-9ce9-4771-8a00-d9b3188fa682,335,,"[30.4, 62.8]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gennaro Sardo,40447.0,Right Back,15,Chievo,231,"['701ed481-21f8-4786-a7ac-193e7d6bc5e9', 'db383d35-88bf-43cc-8a62-00cff62f8b2f']",8,,,,,,,,,,,,,,,,Chievo,231,00:06:08.442,Carry,
,,,"[70.0, 15.7]",,,,,,,,,,,,0.858681,,,,,,,,,,,0a31cbde-8cea-4074-8fb3-4a525a2ddc92,339,,"[70.0, 15.7]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Left Wing,16,Bologna,240,"['3bb2c926-cc6a-4c13-9284-783795501087', 'b886b59c-52b0-4a53-9193-25b8c14925d0']",21,,,,,,,,,,,,,,,,Bologna,240,00:06:21.692,Carry,
,,,"[57.2, 7.7]",,,,,,,,,,,,1.044958,,,,,,,,,,,17311ac1-e99a-4572-ae9f-95a62767de4f,342,,"[59.7, 7.5]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Defensive Midfield,16,Bologna,240,"['0bdc06cc-71fd-47e0-bc33-f1739fbe14ee', '5bedc04e-64e0-4e08-813a-d28c7188e84d']",23,,,,,,,,,,,,,,,,Bologna,240,00:06:23.206,Carry,
,,,"[35.4, 18.5]",,,,,,,,,,,,0.498179,,,,,,,,,,,64f5d65a-4d0c-4753-b8c3-d36b1421de87,345,,"[36.3, 15.7]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Ferrari,7704.0,Left Center Back,16,Bologna,240,"['733eeb76-4d0f-4d5d-b7fe-0fd5ce031907', 'd76244e0-f167-4bae-aa9b-3119b40d5ffe']",25,,,,,,,,,,,,,,,,Bologna,240,00:06:25.838,Carry,
,,,"[45.0, 60.9]",,,,,,,,,,,,5.874246,,,,,,,,,,,a3f09fdc-a9c7-4c11-868b-ba21d71ef6e1,348,,"[32.0, 36.4]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rossettini,7142.0,Right Center Back,16,Bologna,240,"['7c1a047d-d538-4480-b2d2-92bbb4572fa8', 'd17769d9-0f62-4527-8f48-d004c1b54297']",27,,,,,,,,,,,,,,,,Bologna,240,00:06:27.537,Carry,
,,,"[12.1, 29.1]",,,,,,,,,,,,3.061806,,,,,,,,,,,57ca9722-8ab7-4d87-870c-fae8f98c3c32,359,,"[11.6, 27.7]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Seculin,11426.0,Goalkeeper,18,Chievo,231,"['46642424-4e6a-4e87-b766-416bc6649b17', '5be94968-d823-4599-a0b0-c39008ae5739']",59,,,,,,,,,,,,,,,,Chievo,231,00:06:59.145,Carry,
,,,"[20.3, 22.7]",,,,,,,,,,,,1.418463,,,,,,,,,,,4fc4be25-12b7-46f3-ab39-1fb171eed2f6,362,,"[16.0, 22.2]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Federico Spolli,8278.0,Left Center Back,18,Chievo,231,"['4b69818f-7963-46d3-98d6-53fc46ea4786', 'd916a797-e977-4007-83fc-a37e0dee69b2']",3,,,,,,,,,,,,,,,,Chievo,231,00:07:03.377,Carry,
,,,"[29.7, 3.9]",,,,,,,,,,,,1.467658,,,,,,,,,,,1c1566f1-c9d7-4345-9eba-94ece2c2d00d,365,,"[25.6, 4.8]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Left Back,18,Chievo,231,"['489085b6-9119-48c1-a0af-1d92e0ca772f', 'cd687546-f4ff-45fe-a999-103b15f89fb1']",5,,,,,,,,,,,,,,,,Chievo,231,00:07:05.953,Carry,
,,,"[55.1, 28.4]",,,,,,,,,,,,5.07509,,,,,,,,,,,7b772c31-c4cd-458b-a158-f66d0240b657,368,,"[48.7, 15.8]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,18,Chievo,231,"['2db2f0f5-db08-430a-a5dd-3357182e44cf', 'c82470cc-d542-416e-a4ad-5899aa9fe981']",9,,,,,,,,,,,,,,,,Chievo,231,00:07:09.184,Carry,
,,,"[54.2, 15.7]",,,,,,,,,,,,1.819699,,,,,,,,,,,5cf3e806-6683-4bc1-ae94-581c6549b1d2,378,,"[46.2, 20.8]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,19,Bologna,240,"['096726d2-4c82-4bc4-9daa-7f4aa7918c99', '0f5c7498-7a12-4465-a314-fc379f3fc1e8', 'a5ad46e4-f2c0-40d4-8532-f051b40d9fd2']",20,,,,,,,,,,,,,,,,Bologna,240,00:07:20.331,Carry,True
,,,"[40.7, 15.3]",,,,,,,,,,,,2.292128,,,,,,,,,,,ea1afa55-0d94-4fd9-a4ef-adb9b60a6177,381,,"[46.6, 17.1]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,19,Bologna,240,"['22612d00-6d5f-4315-b952-2588431bcb71', 'c8fbf5fd-5334-4e51-8c82-cdd77fef55b7']",23,,,,,,,,,,,,,,,,Bologna,240,00:07:23.099,Carry,
,,,"[43.0, 50.5]",,,,,,,,,,,,3.223193,,,,,,,,,,,2ddc943c-9c08-481e-8548-064dedd5058d,384,,"[31.1, 44.1]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,19,Bologna,240,"['a4bb8b44-1d4c-45a8-94e0-28035b315f40', 'c6e20d4b-e6ee-4d1a-8135-408f6ce901ab']",27,,,,,,,,,,,,,,,,Bologna,240,00:07:27.159,Carry,
,,,"[61.1, 75.5]",,,,,,,,,,,,3.05579,,,,,,,,,,,899fd2ed-cabf-4663-9158-ef293da12e9e,387,,"[42.5, 73.4]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,19,Bologna,240,"['83946f54-e550-468e-b67a-c7da564df51a', 'a49c56ed-905a-4cb8-94df-096aff2fe2c0']",32,,,,,,,,,,,,,,,,Bologna,240,00:07:32.098,Carry,
,,,"[77.8, 57.6]",,,,,,,,,,,,2.359738,,,,,,,,,,,b09f4da4-3eb8-4879-89ec-5c0b6b2ad419,390,,"[78.9, 61.8]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,19,Bologna,240,"['1e227e4d-9ef8-4982-a3f4-6acc580c3711', '40a88adc-ad60-4a25-9beb-315ea470eb8b']",36,,,,,,,,,,,,,,,,Bologna,240,00:07:36.321,Carry,
,,,"[93.6, 24.9]",,,,,,,,,,,,1.416083,,,,,,,,,,,ae17800f-b07b-4c88-a40c-b36eb3ca70e1,393,,"[84.2, 25.6]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,19,Bologna,240,"['7e9ae456-15de-46ce-90fa-ebcf4667514d', 'cf5f5baf-0d1c-4714-8fd3-d3a37deabd11']",40,,,,,,,,,,,,,,,,Bologna,240,00:07:40.955,Carry,
,,,"[100.0, 35.9]",,,,,,,,,,,,0.849143,,,,,,,,,,,ebd80a73-8a3c-4d98-ba06-71e161807222,397,,"[101.8, 37.0]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,19,Bologna,240,"['00e61233-f11b-4bb9-943f-8ad2677056ea', '601e3f11-a6ac-4858-a7f0-0c4d8bd4ddff', 'ed78b652-3469-4cdb-a01d-c48d3bbfdd3e']",43,,,,,,,,,,,,,,,,Bologna,240,00:07:43.243,Carry,True
,,,"[87.2, 51.0]",,,,,,,,,,,,2.200049,,,,,,,,,,,c96abbc6-558c-433f-9d14-e90cf7e3f801,403,,"[86.3, 50.5]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Crisetig,7965.0,Right Defensive Midfield,19,Bologna,240,"['372add87-775b-4533-ad78-1637b2b16742', 'ec2e0edd-6e73-45f0-98ac-f333f45335b9']",47,,,,,,,,,,,,,,,,Bologna,240,00:07:47.800,Carry,
,,,"[104.8, 59.5]",,,,,,,,,,,,1.933879,,,,,,,,,,,035ee6eb-f1b5-4b5b-946c-a2861d2947cc,408,,"[99.1, 54.0]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,19,Bologna,240,"['a9336862-db5a-4103-b29b-f82c94344f0e', 'bff7d5a5-9784-4c07-ac93-108d5542db8f', 'c8c90512-bdf9-41e1-a1be-44dc942bd55d']",51,,,,,,,,,,,,,,,,Bologna,240,00:07:51.620,Carry,True
,,,"[111.7, 66.6]",,,,,,,,,,,,0.333144,,,,,,,,,,,49085f5e-eee2-4a95-9fd4-c6591dd83e31,412,,"[111.7, 66.6]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,19,Bologna,240,"['25df2795-8adf-4a45-a2b6-2a3513514b39', 'b0c8e017-7f4c-4a8b-ab4c-84ed62616cf1']",54,,,,,,,,,,,,,,,,Bologna,240,00:07:54.745,Carry,
,,,"[23.8, 6.4]",,,,,,,,,,,,1.701665,,,,,,,,,,,0285e1c4-9853-4e14-b989-015d28c7e8be,421,,"[23.8, 6.4]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,20,Chievo,231,"['bf69fa7b-8704-4f19-9add-910e77811ead', 'de69d901-7148-4c9e-ab47-063db2dec7be']",8,,,,,,,,,,,,,,,,Chievo,231,00:08:08.652,Carry,
,,,"[8.0, 37.6]",,,,,,,,,,,,1.694606,,,,,,,,,,,e25ae080-b33a-4a2c-b122-e3300abba272,424,,"[6.1, 37.8]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Seculin,11426.0,Goalkeeper,20,Chievo,231,"['64c8718f-d034-4f33-9b79-8ef7d2801835', '7238089b-16fb-474a-919d-a6b29ba1199b']",12,,,,,,,,,,,,,,,,Chievo,231,00:08:12.906,Carry,
,,,"[21.9, 24.3]",,,,,,,,,,,,3.023291,,,,,,,,,,,9a4e2626-3182-4d99-8185-2bfc9786141a,427,,"[15.8, 26.8]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Federico Spolli,8278.0,Left Center Back,20,Chievo,231,"['7d625197-2795-4769-8e28-a510e68f38da', 'f82c9b50-0d22-4ef0-8a8b-a506f1cfedf5']",15,,,,,,,,,,,,,,,,Chievo,231,00:08:15.929,Carry,
,,,"[30.9, 3.2]",,,,,,,,,,,,1.006099,,,,,,,,,,,c69c9024-8502-426f-aadf-81b606424df2,430,,"[27.7, 3.2]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,20,Chievo,231,"['94aa94f9-2cfc-49ef-9c41-8ebaface8a43', 'd20747d6-3f4b-4a7a-b8f8-52eeb9966674']",20,,,,,,,,,,,,,,,,Chievo,231,00:08:20.641,Carry,
,,,"[46.7, 2.3]",,,,,,,,,,,,0.197684,,,,,,,,,,,85b82a64-c817-451c-a068-44f5948b648a,433,,"[48.3, 2.8]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,20,Chievo,231,"['5d14ebbc-61f5-416a-add6-946121339351', 'e7bd40bd-029b-4fd1-bfb6-5a72af969a0b']",22,,,,,,,,,,,,,,,,Chievo,231,00:08:22.755,Carry,
,,,"[36.8, 4.4]",,,,,,,,,,,,1.950581,,,,,,,,,,,b1b48009-cc17-4c92-96d7-66c65e60168b,436,,"[38.9, 0.9]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,20,Chievo,231,"['a2824979-8caf-400f-bb0a-a8b07e7e8f79', 'f42d8c47-8635-4bc5-8f79-5a95694d93ec']",24,,,,,,,,,,,,,,,,Chievo,231,00:08:24.147,Carry,
,,,"[29.3, 19.7]",,,,,,,,,,,,1.535665,,,,,,,,,,,1401c22d-d52a-4142-b778-cab929e41717,439,,"[26.1, 15.4]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Federico Spolli,8278.0,Left Center Back,20,Chievo,231,"['60515558-4694-472a-98cd-f2bb113d1726', 'f0070a3a-388f-430a-b399-f44d31f1fe5d']",27,,,,,,,,,,,,,,,,Chievo,231,00:08:27.586,Carry,
,,,"[28.4, 46.3]",,,,,,,,,,,,1.165005,,,,,,,,,,,01d8e8dc-201f-4e59-bc7f-3502ce559243,442,,"[27.2, 43.5]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gamberini,7052.0,Right Center Back,20,Chievo,231,"['64e0cbc0-5b0a-4730-9d41-d42b2a02f179', '9df9f701-5b99-41e3-b1f6-3a3d7b070fc9']",30,,,,,,,,,,,,,,,,Chievo,231,00:08:30.686,Carry,
,,,"[33.4, 60.0]",,,,,,,,,,,,0.559427,,,,,,,,,,,786c53c9-e9bf-4c23-843d-86196a18b459,445,,"[31.1, 60.2]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gennaro Sardo,40447.0,Right Back,20,Chievo,231,"['802247fa-5eaf-4b1f-bfa5-4ed24ab44fb3', '932c66fa-8c50-42b7-87b1-a2156e41a420']",32,,,,,,,,,,,,,,,,Chievo,231,00:08:32.999,Carry,
,,,"[49.0, 70.5]",,,,,,,,,,,,0.850275,,,,,,,,,,,49b17180-e085-4fbb-880f-c8aba85a32ee,448,,"[49.2, 71.7]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,20,Chievo,231,"['1682613d-ec95-4d4a-9e40-f4b1369a7626', '669dd151-9ce4-4410-9a42-1694e8e58eda', '7fc6e75a-6369-4de9-89dc-3690bdc42492']",35,,,,,,,,,,,,,,,,Chievo,231,00:08:35.068,Carry,True
,,,"[51.0, 64.1]",,,,,,,,,,,,3.956076,,,,,,,,,,,863cd6c2-b0fc-4a4a-90e1-3d08fb4df869,460,,"[51.0, 64.1]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Right Center Midfield,21,Chievo,231,"['e65db356-be39-48f2-8f84-b1737a048a6a', 'f76f6ebd-d73f-4c0f-beda-f94de6de9e2c']",48,,,,,,,,,,,,,,,,Chievo,231,00:08:48.438,Carry,
,,,"[24.7, 41.0]",,,,,,,,,,,,1.501159,,,,,,,,,,,014f5efe-452c-431b-9f27-cb002a29d37f,466,,"[25.6, 37.8]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessandro Gamberini,7052.0,Right Center Back,21,Chievo,231,"['7f2356bb-96cb-4693-bb35-e08aebf70f1c', 'cb3d22c3-7366-4438-a8b0-50456ade8158', 'dfa6561e-42d5-49be-886b-84622d0f6a59']",57,,,,,,,,,,,,,,,,Chievo,231,00:08:57.777,Carry,True
,,,"[25.1, 55.9]",,,,,,,,,,,,0.036665,,,,,,,,,,,d30f2e2b-ff2c-4f4e-bbac-e57ac367b265,470,,"[26.3, 54.1]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Right Center Midfield,21,Chievo,231,"['341ec8d3-d0a7-4aee-9be2-fb6771f9e29e', 'd5888a4a-ab9e-41df-a25b-30c502ac1274']",59,,,,,,,,,,,,,,,,Chievo,231,00:08:59.896,Carry,
,,,"[105.9, 27.2]",,,,,,,,,,,,3.12426,,,,,,,,,,,8a0effce-e37b-4b5c-a8f1-e305e1ab245a,473,,"[93.8, 18.5]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,21,Chievo,231,"['47ed342e-4c36-43ce-aa19-7fd39d0922b1', '85ae7ecd-daf4-48cb-bb0d-045dc606ef3c']",1,,,,,,,,,,,,,,,,Bologna,240,00:09:01.566,Carry,
,,,"[29.0, 62.5]",,,,,,,,,,,,2.912801,,,,,,,,,,,f67a0b36-ca19-4be3-9232-33072bd98783,477,,"[16.2, 58.9]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gennaro Sardo,40447.0,Right Back,21,Chievo,231,"['a17c7a15-022e-4c85-867c-329f0c4319ae', 'c188db22-9d26-4868-a753-eca4cef83ceb']",5,,,,,,,,,,,,,,,,Chievo,231,00:09:05.565,Carry,
,,,"[47.6, 44.7]",,,,,,,,,,,,1.152643,,,,,,,,,,,ba64aea4-67e7-4309-9417-cdb6496e7242,480,,"[46.2, 44.2]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,21,Chievo,231,"['028d4002-fbd2-4731-a059-d33685f1ca3a', '597a9cb5-3a7f-4be2-90f1-b90c3bc48ecc']",9,,,,,,,,,,,,,,,,Chievo,231,00:09:09.711,Carry,
,,,"[95.4, 14.4]",,,,,,,,,,,,5.112106,,,,,,,,,,,fc40360f-7072-4122-8c95-8fe3b1cc490e,483,,"[55.8, 13.7]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Left Back,21,Chievo,231,"['107e741b-f12a-4108-a6aa-43f70606e757', '2f041887-c796-46e9-b90b-7eaca836dac7']",12,,,,,,,,,,,,,,,,Chievo,231,00:09:12.897,Carry,
,,,"[117.7, 16.5]",,,,,,,,,,,,0.388535,,,,,,,,,,,26c91739-3069-4730-a0d2-92f8c1b0d987,489,,"[118.8, 17.9]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Floro Flores,27110.0,Left Center Forward,21,Chievo,231,"['093a2849-5464-4b3f-b3d3-8c184ea4a51d', '9d86c326-d1f1-478c-8c5e-a02cdd2432cb', 'bc912c4f-ceca-42f0-b62e-5de56fd1c73c']",20,,,,,,,,,,,,,,,,Chievo,231,00:09:20.656,Carry,True
,,,"[16.6, 49.9]",,,,,,,,,,,,1.029284,,,,,,,,,,,ff5f2638-85e6-4310-b548-f7f146f89492,493,,"[13.7, 52.8]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Crisetig,7965.0,Right Defensive Midfield,21,Chievo,231,"['37f2da6a-b435-464c-be6b-661aed45043c', '58c67ac9-46fb-4f26-bcab-8280f4796309']",22,,,,,,,,,,,,,,,,Bologna,240,00:09:22.734,Carry,
,,,"[24.7, 47.1]",,,,,,,,,,,,1.566289,,,,,,,,,,,d4125c66-8305-41ab-8a13-44ca76b378f8,496,,"[24.4, 47.6]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Brienza,45591.0,Center Attacking Midfield,21,Chievo,231,"['1baa35d0-1dd0-4d2a-811b-170954c49e18', 'a5b0b9d8-8fad-43fb-adbb-1dbb817b885a', 'bd8ebb9e-d0f8-4925-90d3-a6e865e43ace']",24,,,,,,,,,,,,,,,,Bologna,240,00:09:24.545,Carry,True
,,,"[99.1, 38.5]",,,,,,,,,,,,1.729052,,,,,,,,,,,e0322a48-7bfa-4475-a51c-ac81a02ac0bb,500,,"[95.4, 33.0]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giampiero Pinzi,386657.0,Center Defensive Midfield,21,Chievo,231,"['a19276ee-f3f8-47d1-a24a-96a2426637a9', 'ac7b08b9-e9f2-4fb9-8046-41cd758d8656']",26,,,,,,,,,,,,,,,,Chievo,231,00:09:26.111,Carry,
