50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,0.303899,,,,,,,,,,,,,4f76c2f5-15b0-49c3-95fd-e0ad4e559f98,907,,"[77.3, 37.8]",3879724,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Kalinić,7033.0,Center Forward,41,Carpi,1683,"['39facd17-0681-43c8-a1d9-9f7730dc44a9', 'b049aa4b-5f00-41cf-b91d-83cf513a19fb']",6,,,,,,,,,,,,,,,,Fiorentina,239,00:20:06.764,Pressure,
,,,,,,,,,,,,,,,,,,0.634111,,,,,,,,,,,,,3066b3dc-371d-40e8-ab1e-b40b925e576c,915,,"[102.0, 44.6]",3879724,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Kalinić,7033.0,Center Forward,41,Carpi,1683,"['827acf50-62ef-4b18-93d6-61a5b9008c0b', '8928df07-f27a-43ad-8a5a-27a838d98797']",14,,,,,,,,,,,,,,,,Fiorentina,239,00:20:14.113,Pressure,
,,,,,,,,,,,,,,,,,,0.367811,,,,,,,,,,,,,dbb51ab9-0e2f-427e-aec3-c7bf21647c9f,920,,"[109.0, 71.3]",3879724,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Kalinić,7033.0,Center Forward,41,Carpi,1683,"['b3b7fa08-cfd7-4576-b369-2af9f6206799', 'decb22c2-ac27-4edd-b769-a073e340580c']",18,,,,,,,,,,,,,,,,Fiorentina,239,00:20:18.721,Pressure,
,,,,,,,,,,,,,,,,,,4.265571,,,,,,,,,,,,,4f0b5657-1d18-45ff-8127-edf514bf9abf,923,,"[35.9, 8.3]",3879724,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Center Defensive Midfield,42,Fiorentina,239,"['2639a4bc-f213-4241-8ace-fb2a760d9280', '2f02214b-3a88-4af9-974b-c5ead3c36c55', '6d8778bf-359b-476f-b30a-38c7c76cb683']",33,,,,,,,,,,,,,,,,Carpi,1683,00:20:33.836,Pressure,
,,,,,,,,,,,,,,,,,,0.424668,,,,,,,,,,,,,7325d9cf-1f28-4865-83b3-b77414290634,929,,"[44.5, 10.5]",3879724,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Crimi,31273.0,Right Center Midfield,42,Fiorentina,239,"['7d5cedc0-e5cd-406d-8a90-60419fa07e27', 'be346b67-4dee-44d4-af5a-e9f82242cb6e']",39,,,,,,,,,,,,,,,,Carpi,1683,00:20:39.461,Pressure,
,,,,,,,,,,,,,,,,,,1.173933,,,,,,,,,,,,,a43a0afa-0664-4f87-9c4f-dc7305f3d336,934,,"[55.3, 3.8]",3879724,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Lollo,30829.0,Left Center Midfield,42,Fiorentina,239,"['b6f26178-f228-470c-9236-0e1fd9ac9f78', 'b7e2b9f0-38a3-4afc-ae49-2d189dbc632a']",41,,,,,,,,,,,,,,,,Carpi,1683,00:20:41.183,Pressure,
,,,,,,,,,,,,,,,,,,0.931313,,,,,,,,,,,,,dfd6d635-f617-4a9e-92b3-b57cd8b1a51b,936,,"[82.8, 8.8]",3879724,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jerry Uche Mbakogu,32608.0,Left Center Forward,42,Fiorentina,239,"['4397ea79-38c1-4658-9a13-49f83e131d55', 'cf31fea6-8553-4d3d-a80c-ae14461c6cb3']",43,,,,,,,,,,,,,,,,Carpi,1683,00:20:43.731,Pressure,
,,,,,,,,,,,,,,,,,,0.900224,,,,,,,,,,,,,503211fb-7cb1-412e-ade7-82d8691efeab,945,,"[59.0, 69.8]",3879724,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Poli,32525.0,Right Center Back,42,Fiorentina,239,"['e34cc332-2409-4e41-a1f0-1c35b60317ec', 'f19cd7a6-e4ad-41dd-87bc-78ff5a62c096']",53,,,,,,,,,,,,,,,,Carpi,1683,00:20:53.431,Pressure,
,,,,,,,,,,,,,,,,,,0.367021,,,,,,,,,,,,,df51f4e5-d00b-43a3-9101-c5bbf43a6b29,948,,"[65.9, 68.0]",3879724,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Crimi,31273.0,Right Center Midfield,42,Fiorentina,239,"['e34cc332-2409-4e41-a1f0-1c35b60317ec', 'ee50baf4-6c6e-4c78-a8c4-a934d9f0cb46']",54,,,,,,,,,,,,,,,,Carpi,1683,00:20:54.487,Pressure,
,,,,,,,,,,,,,,,,,,0.6549,,,,,,,,,,,,,b017df80-79fe-44a1-a3b6-f71d8386d071,972,,"[30.7, 57.0]",3879724,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Center Defensive Midfield,43,Fiorentina,239,"['0b6d1926-2dac-475e-9c91-5261f12a00d1', 'a486ea0f-96c8-4cec-b147-33834315213d']",18,,,,,,,,,,,,,,,,Carpi,1683,00:21:18.262,Pressure,
,,,,,,,,,,,,True,,,,,,0.579855,,,,,,,,,,,,,83dc2e30-b75a-468b-9798-d62ad393c13a,987,,"[72.0, 8.0]",3879724,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jerry Uche Mbakogu,32608.0,Left Center Forward,44,Carpi,1683,"['76306477-57ec-4a26-a057-6afce631453f', 'c25c9e60-6f97-4b08-addb-0e4d5928238a']",47,,,,,,,,,,,,,,,,Carpi,1683,00:21:47.002,Pressure,
,,,,,,,,,,,,,,,,,,0.599009,,,,,,,,,,,,,e9601c17-5ab6-4146-b56b-caf6bcbc7023,996,,"[56.0, 73.0]",3879724,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josip Iličić,7139.0,Right Attacking Midfield,44,Carpi,1683,"['233bfd65-99eb-4cfd-ae17-b4745659067e', '44d78aeb-128c-4a8e-8a9c-a93a24a87776']",52,,,,,,,,,,,,,,,,Fiorentina,239,00:21:52.757,Pressure,
,,,,,,,,,,,,,,,,,,0.324897,,,,,,,,,,,,,c9c0ef5e-7bf6-4a8b-b6a0-9dc8c87b1709,1003,,"[63.3, 75.0]",3879724,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josip Iličić,7139.0,Right Attacking Midfield,44,Carpi,1683,"['658fbee0-84b5-4beb-bc83-5855eafc1dc9', 'c55534a5-87a8-4c0a-a719-e29307720e01']",56,,,,,,,,,,,,,,,,Fiorentina,239,00:21:56.966,Pressure,
,,,,,,,,,,,,,,,,,,0.25113,,,,,,,,,,,,,51ddae56-5f7e-44c7-a50d-8c70be79dc28,1005,,"[65.5, 56.5]",3879724,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,44,Carpi,1683,"['2e5a6498-1b9e-4b86-b09a-b8021024c4ff', 'f7fa1f42-1858-4739-85f4-c73ea47775e3']",57,,,,,,,,,,,,,,,,Fiorentina,239,00:21:57.955,Pressure,
,,,,,,,,,,,,True,,,,,,0.893059,,,,,,,,,,,,,c31dbddf-6999-4958-9457-24ba3fd033c6,1011,,"[56.3, 44.6]",3879724,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Crimi,31273.0,Right Center Midfield,45,Fiorentina,239,"['22fb2aba-1fd6-452d-b8ec-f99156a578e7', 'ab46fc18-497d-4c99-b318-9309ce8a33f4']",3,,,,,,,,,,,,,,,,Carpi,1683,00:22:03.651,Pressure,
,,,,,,,,,,,,,,,,,,0.317188,,,,,,,,,,,,,ce7ce7db-726e-400e-a585-814dedef6247,1016,,"[34.1, 58.3]",3879724,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Poli,32525.0,Right Center Back,45,Fiorentina,239,"['bafe92f3-6dad-40f3-98a2-bdf5eaead63e', 'f9728445-c53c-46b8-b0e9-63fb180912d8']",8,,,,,,,,,,,,,,,,Carpi,1683,00:22:08.191,Pressure,
,,,,,,,,,,,,,,,,,,0.644144,,,,,,,,,,,,,2c3f8d24-c048-4c73-a769-6277ddf46fa4,1032,,"[30.5, 30.0]",3879724,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,45,Fiorentina,239,['0f3a650e-8e20-49bf-a269-bf5c35662a42'],18,,,,,,,,,,,,,,,,Carpi,1683,00:22:18.221,Pressure,
,,,,,,,,,,,,,,,,,,0.86085,,,,,,,,,,,,,3a27d582-f2c7-4937-9229-af43ecdfc2f9,1037,,"[31.2, 34.1]",3879724,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Left Center Midfield,45,Fiorentina,239,"['1685a6bc-b4ec-4d09-ae2d-01fffc5e57f6', 'f5612049-9e8a-4473-ac00-fa634d94aeef']",20,,,,,,,,,,,,,,,,Carpi,1683,00:22:20.606,Pressure,
,,,,,,,,,,,,,,,,,,1.748827,,,,,,,,,,,,,6a4c93ba-66b6-4662-a7a8-39b92b74b0ef,1043,,"[26.3, 14.5]",3879724,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Wing Back,45,Fiorentina,239,"['72df0a78-f654-435c-b690-d07d2132cad2', 'c3a18834-d85e-4747-a222-c20013c0daf3']",23,,,,,,,,,,,,,,,,Carpi,1683,00:22:23.775,Pressure,
,,,,,,,,,,,,,,,,,,1.001192,,,,,,,,,,,,,832f24aa-c8f3-40a7-8084-27516347fa78,1056,,"[27.7, 14.2]",3879724,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Wing Back,45,Fiorentina,239,"['7dc06d84-68a4-48e5-8ed2-a6156698dcc2', 'e865e99e-b15e-45d6-a6b0-ad024590311a']",35,,,,,,,,,,,,,,,,Carpi,1683,00:22:35.529,Pressure,
,,,,,,,,,,,,,,,,,,0.746202,,,,,,,,,,,,,58606df0-ea06-471c-96bd-016620bc32ce,1075,,"[35.6, 59.4]",3879724,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,45,Fiorentina,239,"['006efd0e-1e9f-4dcb-bdb5-9ff8aa45ecfa', 'cf806198-9572-489f-81d3-93dccaf3926c']",51,,,,,,,,,,,,,,,,Carpi,1683,00:22:51.552,Pressure,
,,,,,,,,,,,,,,,,,,1.603285,,,,,,,,,,,,,d61547ee-b35d-486b-99ac-8f05b0471769,1082,,"[29.7, 15.9]",3879724,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,45,Fiorentina,239,"['198acfe1-43de-4864-a139-bdd5516811a5', '19d7f0cd-d6fb-4c2f-82ab-8939c5d1b925', '5924629f-6d98-47be-99ca-ae3e4bf07c8c', '83a15aa2-4904-4503-b3f6-ade7f50a46fe']",58,,,,,,,,,,,,,,,,Carpi,1683,00:22:58.042,Pressure,
,,,,,,,,,,,,True,,,,,,1.180832,,,,,,,,,,,,,a369b499-7b09-484f-9798-7bdf0659a968,1107,,"[43.7, 48.4]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Suagher,45508.0,Center Back,49,Fiorentina,239,"['6d7cd0d1-4f31-43c3-ab29-a403a0dec286', 'b8f73340-0246-47be-afc0-d2812cc279c3', 'db84ab92-132e-422b-aa97-7fc64b08199c']",19,,,,,,,,,,,,,,,,Carpi,1683,00:24:19.038,Pressure,
,,,,,,,,,,,,True,,,,,,0.737484,,,,,,,,,,,,,cf4ce205-b965-48bc-ae5c-dae8c6421f6b,1110,,"[52.1, 50.4]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,49,Fiorentina,239,"['6d7cd0d1-4f31-43c3-ab29-a403a0dec286', 'b8f73340-0246-47be-afc0-d2812cc279c3']",19,,,,,,,,,,,,,,,,Carpi,1683,00:24:19.545,Pressure,
,,,,,,,,,,,,True,,,,,,0.399193,,,,,,,,,,,,,a46226a0-4a14-4351-b712-0e93f2482071,1112,,"[46.7, 42.0]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,49,Fiorentina,239,"['0be0112c-e0bd-4b76-a8e0-5464e52e5d99', '3058a270-a285-463c-af4a-d8d3d9a7cdae', 'f5018ca5-d8dc-46ae-be04-bb1f133cec7b']",20,,,,,,,,,,,,,,,,Carpi,1683,00:24:20.808,Pressure,
,,,,,,,,,,,,,,,,,,0.817667,,,,,,,,,,,,,987e2c07-6718-4a28-856a-234f302bf053,1121,,"[29.3, 26.7]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,49,Fiorentina,239,"['94bba76c-4167-486e-b157-ce4962a9804a', 'ba614c4e-c844-46d1-8c90-aea399f7ab59']",25,,,,,,,,,,,,,,,,Carpi,1683,00:24:25.669,Pressure,
,,,,,,,,,,,,,,,,,,2.749746,,,,,,,,,,,,,e36ffab0-94d4-4530-be2d-b7903179a655,1123,,"[10.3, 15.1]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Wing Back,49,Fiorentina,239,"['6519a6e6-1a40-43e8-b5c4-b2ec9b002bc1', '7e066c06-7e67-405e-ab00-7392dd9803c9', '9fab30a7-11cd-4c57-9b92-77bec2cd7c6d']",27,,,,,,,,,,,,,,,,Carpi,1683,00:24:27.881,Pressure,
,,,,,,,,,,,,,,,,,,2.832521,,,,,,,,,,,,,224a0e16-e3e9-426c-afdb-76e9d7305129,1127,,"[9.3, 7.9]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,49,Fiorentina,239,"['83074251-7feb-4e2f-8c15-6c3c9c95a014', '9787befc-bbe4-41e6-ab3f-ab7c33704033', 'bf1d2327-9076-4b9c-b014-d2ea53edeff3', 'd5a4688e-3a30-4f2e-a7d8-dacf975da35a']",31,,,,,,,,,,,,,,,,Carpi,1683,00:24:31.755,Pressure,
,,,,,,,,,,,,,,,,,,0.513447,,,,,,,,,,,,,e99f65d2-5c9d-431d-a29e-099e46e6d52f,1140,,"[39.5, 54.0]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gonzalo Javier Rodríguez,25931.0,Center Back,50,Carpi,1683,['3156088c-a444-4f9c-a2cc-a2965aa6a31d'],2,,,,,,,,,,,,,,,,Fiorentina,239,00:25:02.497,Pressure,
,,,,,,,,,,,,,,,,,,0.757954,,,,,,,,,,,,,b0c7c4b1-f724-4d7a-bb56-ec9f0ad71d74,1143,,"[92.9, 14.0]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jerry Uche Mbakogu,32608.0,Left Center Forward,50,Carpi,1683,"['41a97e5f-f13e-4633-878c-a33674e89d3b', '6eeb4590-e214-4504-9097-e9c0c15c14ea', 'c9552266-204b-4c6d-8c63-14c45773bfb1']",5,,,,,,,,,,,,,,,,Carpi,1683,00:25:05.007,Pressure,
,,,,,,,,,,,,,,,,,,0.309431,,,,,,,,,,,,,1cbf45ad-cd9a-44d4-b736-58ee1cc2603a,1149,,"[45.2, 33.1]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Suagher,45508.0,Center Back,52,Fiorentina,239,"['12370fd8-588f-4de8-b900-a9aeb02e28ec', '6c2f4c4a-1db4-4b90-b4af-906483fea47a']",31,,,,,,,,,,,,,,,,Carpi,1683,00:25:31.078,Pressure,
,,,,,,,,,,,,,,,,,,0.429961,,,,,,,,,,,,,e2fe5358-4e10-4beb-a02a-7130ea5206d5,1152,,"[56.9, 25.1]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isaac Cofie,7460.0,Center Defensive Midfield,52,Fiorentina,239,"['12370fd8-588f-4de8-b900-a9aeb02e28ec', '5ce5bbec-2773-4ee3-81f4-4a8ae6a6dc67']",32,,,,,,,,,,,,,,,,Carpi,1683,00:25:32.212,Pressure,
,,,,,,,,,,,,,,,,,,0.571136,,,,,,,,,,,,,5d9eb9ac-89a1-4fb7-9682-ab9d07233d56,1160,,"[51.0, 43.6]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Lollo,30829.0,Left Center Midfield,52,Fiorentina,239,"['e3e65718-471d-4ec6-92cd-23bbdc928aa3', 'fe147ca5-403f-459a-a1e0-58ca6b32dc37']",41,,,,,,,,,,,,,,,,Carpi,1683,00:25:41.248,Pressure,
,,,,,,,,,,,,,,,,,,1.508164,,,,,,,,,,,,,7bbfaf30-3036-44d6-b6bf-86a12fb37f70,1163,,"[50.6, 56.1]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Crimi,31273.0,Right Center Midfield,52,Fiorentina,239,"['4021587e-27d9-43d5-a1b4-d676b47a2012', '5c651a71-b78a-4246-97ba-fb4783cb6ca4', '9b9aa5d2-3408-4dec-b50b-24a2650e391c']",42,,,,,,,,,,,,,,,,Carpi,1683,00:25:42.382,Pressure,
,,,,,,,,,,,,,,,,,,0.401358,,,,,,,,,,,,,46520e23-e95d-4acd-b303-2034793ec20a,1170,,"[41.6, 31.6]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Lollo,30829.0,Left Center Midfield,53,Fiorentina,239,['c27a0912-50b8-434b-865b-6f014fb910a8'],51,,,,,,,,,,,,,,,,Carpi,1683,00:25:51.743,Pressure,
,,,,,,,,,,,,,,,,,,1.037255,,,,,,,,,,,,,e120dee4-bac6-4162-ac8d-26a22b6fe6da,1174,,"[42.0, 27.6]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Lollo,30829.0,Left Center Midfield,53,Fiorentina,239,['d610679b-cfe7-47e6-b232-40ab68cbf00f'],52,,,,,,,,,,,,,,,,Carpi,1683,00:25:52.962,Pressure,
,,,,,,,,,,,,,,,,,,0.385145,,,,,,,,,,,,,befd29fe-7180-4343-836a-0a3308f8632e,1185,,"[23.3, 32.4]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Gagliolo,11499.0,Left Center Back,53,Fiorentina,239,"['0b6ac39a-317f-416a-877b-f512adf621c5', 'fb5b2697-1b7d-419b-834d-edff66528545']",8,,,,,,,,,,,,,,,,Carpi,1683,00:26:08.472,Pressure,
,,,,,,,,,,,,,,,,,,0.449627,,,,,,,,,,,,,3281c08a-a603-4edd-9043-9430242ff007,1188,,"[20.1, 35.4]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Suagher,45508.0,Center Back,53,Fiorentina,239,"['1c12293e-02db-46c6-aae9-597a4796159c', 'baaa39af-02dc-4ad5-824f-f17b924d68c5']",9,,,,,,,,,,,,,,,,Carpi,1683,00:26:09.574,Pressure,
,,,,,,,,,,,,,,,,,,0.809129,,,,,,,,,,,,,193c9acd-2c83-48ac-b3ce-309e92e76bc0,1196,,"[86.0, 45.0]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Mancosu,15415.0,Right Center Forward,53,Fiorentina,239,"['a9760547-d75f-4291-84bf-2a8fb639e9fc', 'f5bbd3b3-5891-4063-8c15-c24addc24ea4']",16,,,,,,,,,,,,,,,,Carpi,1683,00:26:16.608,Pressure,
,,,,,,,,,,,,,,,,,,0.214463,,,,,,,,,,,,,e14f6e14-50f7-4ce4-889c-c28ae652488e,1208,,"[73.9, 5.9]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Defensive Midfield,55,Carpi,1683,"['9e284fba-1765-46e7-b4b2-aa01439f7b2a', 'af6c0341-2f65-4d21-a0ca-e207931dfe57']",43,,,,,,,,,,,,,,,,Fiorentina,239,00:26:43.896,Pressure,
,,,,,,,,,,,,,,,,,,1.263929,,,,,,,,,,,,,2f038dd9-338c-47ad-b5e8-3326d2c21ec9,1213,,"[76.9, 9.8]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Defensive Midfield,55,Carpi,1683,"['2c48f31c-7adc-4027-b979-869618931d94', '80f65e22-4f41-4946-a59c-f7369bab9a12']",44,,,,,,,,,,,,,,,,Fiorentina,239,00:26:44.937,Pressure,
,,,,,,,,,,,,,,,,,,0.801932,,,,,,,,,,,,,25795488-eced-4ec9-865b-9632ac4183ce,1217,,"[78.7, 12.6]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Defensive Midfield,55,Carpi,1683,"['34bc740d-810c-48da-8b9b-b39b91ec4df9', 'c2bbaa77-2a2c-4ae2-9406-30f8e4668dcf']",46,,,,,,,,,,,,,,,,Fiorentina,239,00:26:46.952,Pressure,
,,,,,,,,,,,,,,,,,,0.520206,,,,,,,,,,,,,0c5ad79f-dfd3-4614-8f7e-8edd2f703704,1218,,"[80.7, 10.6]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,55,Carpi,1683,['34bc740d-810c-48da-8b9b-b39b91ec4df9'],47,,,,,,,,,,,,,,,,Fiorentina,239,00:26:47.407,Pressure,
,,,,,,,,,,,,,,,,,,0.315767,,,,,,,,,,,,,c25bfd7b-1e3f-4fc5-9ab4-d67435f629f5,1222,,"[85.2, 5.3]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Tello Herrera,6658.0,Left Wing Back,55,Carpi,1683,"['08a2b234-b74a-476e-a760-e2722fc7be67', 'a0128197-070e-4525-ad3d-77b5c1f13402']",49,,,,,,,,,,,,,,,,Fiorentina,239,00:26:49.688,Pressure,
,,,,,,,,,,,,,,,,,,1.38263,,,,,,,,,,,,,d2af339a-dc20-45e6-9539-20ce657da8ae,1226,,"[61.2, 8.4]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,55,Carpi,1683,"['1e305be4-d74a-4dd7-98d2-1708ea778bfa', '7a96cdd2-938f-4d4d-bbe8-cde962036f11']",51,,,,,,,,,,,,,,,,Fiorentina,239,00:26:51.572,Pressure,
,,,,,,,,,,,,,,,,,,0.336781,,,,,,,,,,,,,52d05815-ccda-4c97-b9cf-0697febf6e56,1229,,"[73.9, 2.3]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Tello Herrera,6658.0,Left Wing Back,55,Carpi,1683,['8c27fb26-7526-49f5-a0c3-962605fc73b8'],54,,,,,,,,,,,,,,,,Fiorentina,239,00:26:54.129,Pressure,
,,,,,,,,,,,,,,,,,,1.693363,,,,,,,,,,,,,685accec-af62-4ee0-88b5-439911e7bf35,1233,,"[8.2, 73.0]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Suagher,45508.0,Center Back,56,Fiorentina,239,"['25825c7e-ec03-4074-b23d-d20f0deb16a9', '8acc4d9a-0656-431f-a17e-d84efff17b51']",24,,,,,,,,,,,,,,,,Carpi,1683,00:27:24.736,Pressure,
,,,,,,,,,,,,True,,,,,,0.471705,,,,,,,,,,,,,dc2acb61-5e10-472d-b25d-b75308fa193c,1237,,"[106.6, 34.3]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,57,Carpi,1683,"['34aba103-c490-4569-9ca1-5b23d32e2ab7', '4958172c-c06b-4e5d-8cbf-506e3e2f86f6']",28,,,,,,,,,,,,,,,,Fiorentina,239,00:27:28.950,Pressure,
,,,,,,,,,,,,,,,,,,0.361804,,,,,,,,,,,,,5d5a4c61-8575-497d-8072-2bd224886944,1244,,"[61.2, 38.1]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Center Back,57,Carpi,1683,"['2e8377cb-a4b5-4599-90f1-e0cf5b55982b', 'e2fd802b-f3c8-4668-a6b9-b09c6456ed42']",35,,,,,,,,,,,,,,,,Fiorentina,239,00:27:35.783,Pressure,
,,,,,,,,,,,,,,,,,,1.44364,,,,,,,,,,,,,1552b4d6-8766-47fe-b063-0ef70a5bc2e3,1263,,"[35.6, 16.9]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Left Center Midfield,58,Fiorentina,239,"['191ec174-e2c9-4734-bf9e-5ea30decbe49', '4ca91f66-30bf-41f6-88c3-ebdaf415ee55', '90a38bb3-70da-4a85-afa2-b989c11cdcea']",48,,,,,,,,,,,,,,,,Carpi,1683,00:27:48.791,Pressure,
,,,,,,,,,,,,,,,,,,1.099576,,,,,,,,,,,,,021465d0-9000-4ca9-893f-1e5fecf6812c,1270,,"[32.5, 35.0]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Crimi,31273.0,Right Center Midfield,58,Fiorentina,239,"['01c3c0e3-bc63-4b0f-962f-6405741afa82', 'fc67e8fe-4926-4f4c-8302-14c513ea2d12']",56,,,,,,,,,,,,,,,,Carpi,1683,00:27:56.055,Pressure,
,,,,,,,,,,,,,,,,,,1.383699,,,,,,,,,,,,,d3b19afc-7196-4e85-8886-1baf0d766946,1274,,"[23.9, 14.3]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Wing Back,58,Fiorentina,239,"['3f5ed150-1c1f-48d5-b713-7bad78e9b007', '616026b8-44f2-482d-a174-632bcebaafa1']",0,,,,,,,,,,,,,,,,Carpi,1683,00:28:00.914,Pressure,
