50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.767865,,,,,,,,,,,,,47deca9d-925d-4d29-ab6a-49dbe8f45fd7,133,,"[35.8, 16.4]",3879843,2,,,,,1.9655875,,Left Foot,,,"[29.3, 32.0]",,Ground Pass,,16.9,,,,,Kamil Glik,3034.0,,,,,,,1,From Kick Off,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['818a07a0-edc8-4d3b-8ada-6c704e8b3e6a'],56,,,,,,,,,,,,,,,,,Torino,241,00:02:56.476,Pass,
,,,,,,,,,,,,,,,,2.027264,,,,,,,,,,,,,aea4393a-46ba-48a3-8530-97b30b3de63a,136,,"[31.7, 34.0]",3879843,3,,,,,-1.0602033,,Right Foot,,,"[48.0, 4.9]",,High Pass,,33.35416,,,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,,1,From Kick Off,Kamil Glik,3034.0,Center Back,7,Torino,241,['d6521ee4-c22e-49de-8255-121650e14a05'],1,,,,,,,,,,,,,,,,,Torino,241,00:03:01.237,Pass,
,,,,,,,,,,,,,,,,1.272206,,,,,,,,,,,,,3f60ec43-79e2-4f35-a02a-15718d9afe84,147,,"[70.2, 80.0]",3879843,3,,,,,-0.7751944,,,,,"[80.1, 70.3]",,High Pass,,13.860014,,,,,Diego Falcinelli,8093.0,,,,,,Throw-in,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,9,Sassuolo,232,['7f64f262-bd28-465a-9401-147446e33cb7'],53,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:53.924,Pass,
,,,,,,,,,,,,,,,,0.708048,,,,,,,,,,,,,614546e5-45a3-4028-a022-db27d5c54295,151,,"[79.6, 71.8]",3879843,3,,,,,2.536813,,Right Foot,,,"[72.8, 76.5]",,Ground Pass,,8.266196,,,,,Šime Vrsaljko,5461.0,,,,,,,1,From Throw In,Diego Falcinelli,8093.0,Center Forward,9,Sassuolo,232,['f00aa1b6-7a71-4a5e-80eb-2f22117ddbea'],56,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:56.223,Pass,
,,,,,,,,,,,,,,,,1.256043,,,,,,,,,,,,,6e650e1a-330a-42db-8ca8-01915639df60,154,,"[73.0, 76.3]",3879843,3,,,,,-0.47734538,,Right Foot,,,"[87.5, 68.8]",,High Pass,,16.324827,,,,,Domenico Berardi,7131.0,,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,9,Sassuolo,232,['76456ff5-a1c2-4cdc-970b-1c12e72c74b2'],56,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:56.949,Pass,
,,,,,,,,,,,,,,,,1.295155,,,,,,,,,,,,,92bed990-4cf3-4318-8e5d-453c9b540d65,160,,"[15.2, 9.6]",3879843,4,,,,,0.032246884,,Left Foot,,,"[40.0, 10.4]",,High Pass,,24.8129,,,Incomplete,,Daniele Baselli,7465.0,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,9,Sassuolo,232,"['47fa8373-20b8-4052-8550-746cfbeba00a', '7502335e-6098-4717-b63f-d943c5b10432']",3,,,,,,,,,,,,,,,,,Torino,241,00:04:03.551,Pass,
,,,,,,,,,,True,,,,,,1.925437,,,,,,,,,,,,,47fa8373-20b8-4052-8550-746cfbeba00a,163,,"[80.1, 69.7]",3879843,4,,,,True,-0.32348365,,,,,"[97.4, 63.9]",,High Pass,,18.24637,,,,,Diego Falcinelli,8093.0,,,,,,Interception,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,9,Sassuolo,232,"['92bed990-4cf3-4318-8e5d-453c9b540d65', 'b852508e-3cf1-4964-812e-b4fff6f2e7b8', 'f8b2fddc-1256-424f-bf96-b07cc23ee570']",4,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:04.846,Pass,True
,,,,,,,,,,,,,,,,1.476276,,,,,,,,,,,,,9ccb1b4b-394c-47e9-8796-cc5815b40110,166,,"[97.4, 63.9]",3879843,4,,,,True,-2.552093,,,,,"[82.0, 53.6]",,High Pass,,18.527008,,,,,Joseph Alfred Duncan,7698.0,,,,,,,1,From Throw In,Diego Falcinelli,8093.0,Center Forward,9,Sassuolo,232,"['1800f9b0-d78d-4321-b4aa-77a211e15612', 'f3e527ee-ad95-489b-b7ee-dd90cc5c380f']",6,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:06.833,Pass,True
,,,,,,,,,,,,,,,,1.262215,,,,,,,,,,,,,e697efff-5956-40a5-9d5b-f018a2c098de,169,,"[81.3, 53.4]",3879843,4,,,,,1.80682,,Head,,,"[77.5, 69.2]",,High Pass,,16.250538,,,,,Francesco Magnanelli,7127.0,,,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,9,Sassuolo,232,['c8263426-d484-4cef-8936-f5840aef072e'],8,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:08.349,Pass,
,,,,,,,,,,,,,,,,0.698543,,,,,,,,,,,,,932d7c68-a5d6-431e-923e-1cb3ae3b1294,172,,"[80.9, 71.6]",3879843,4,,,,,0.5123895,,Right Foot,,,"[87.3, 75.2]",,Ground Pass,,7.343024,,,,,Domenico Berardi,7131.0,,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,9,Sassuolo,232,['ffa06c4a-0650-4975-b19b-95704fec690b'],10,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:10.932,Pass,
,,,,,,,,,,,,,,,,0.287791,,,,,,,,,,,,,9eb65b8d-d3c1-4c19-b8d4-d3717a3601a8,176,,"[87.8, 75.4]",3879843,4,,,,,-0.30587888,,Left Foot,,,"[89.7, 74.8]",,Ground Pass,,1.9924859,,,Incomplete,,Šime Vrsaljko,5461.0,,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,9,Sassuolo,232,"['1134ff0c-935f-477e-8d09-7d00eecc7dba', '22c69ea2-f625-4a67-b8f8-76a517d59076', '37a0d0c0-e829-4589-b746-01bd8491aba2']",12,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:12.305,Pass,True
,,,,,,,,,,,,,,,,0.733816,,,,,,,,,,,,,7a31124e-5fe2-429b-bca0-5c77229da51a,180,,"[39.6, 8.1]",3879843,4,,,,,2.50757,,Right Foot,,,"[36.2, 10.6]",,Ground Pass,,4.2201896,,,,,Daniele Baselli,7465.0,,,,,,Recovery,1,From Throw In,Andrea Belotti,7471.0,Left Center Forward,9,Sassuolo,232,"['5b2fcf36-a2b3-4654-9bef-f35a6c233537', 'b953b8a0-83dd-4c9e-8da5-fff0580e43d0']",13,,,,,,,,,,,,,,,,,Torino,241,00:04:13.731,Pass,True
,,,,,,,,,,,,,,,,4.163335,,,,,,,,,,,,,2afdaa69-c43e-436b-aece-36a06a6c34d7,183,,"[39.6, 14.3]",3879843,4,,,,,0.2801754,,Right Foot,,,"[95.9, 30.5]",,High Pass,,58.584385,,,Incomplete,,Josef Alexander Martínez Mencia,12619.0,,,,,,,1,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,9,Sassuolo,232,"['3a5c6d51-25be-41b0-9ce9-ae09b35a760c', 'd537dd49-dfcf-4d53-8b89-ee0e4b8de945']",15,,,,,,,,,,,,,,,,,Torino,241,00:04:15.431,Pass,
,,,,,,,,,,,,,,,,2.574582,,,,,,,,,,,,,5fc1c3a7-380a-4469-afd5-ce25cb2dc89b,188,,"[24.7, 57.3]",3879843,4,,,,,-1.3682779,,Left Foot,,,"[32.4, 19.8]",,Ground Pass,,38.28237,,,,,Federico Peluso,7118.0,,,,,,,1,From Throw In,Francesco Acerbi,7119.0,Left Center Back,9,Sassuolo,232,['72ebc427-943e-4b8b-862e-bb97527f6802'],23,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:23.681,Pass,
,,,,,,,,,,,,,,,,1.64287,,,,,,,,,,,,,0caa6129-a250-49b8-8a9f-f22afc13e65f,191,,"[62.1, 5.1]",3879843,4,,,,,2.2318394,,Left Foot,,,"[56.5, 12.3]",,Ground Pass,,9.121404,,,,,Francesco Magnanelli,7127.0,,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Back,9,Sassuolo,232,['8a450834-97c9-46d2-b709-b1597f4c9adc'],31,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:31.903,Pass,
,,,,,,,,,,,,,,,,1.784568,,,,,,,,,,,,,a087a17d-7c94-4003-bbda-e32282def761,194,,"[52.0, 14.1]",3879843,4,,,,,2.3288789,,Right Foot,,,"[43.1, 23.5]",,Ground Pass,,12.944883,,,,,Francesco Acerbi,7119.0,,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,9,Sassuolo,232,['4b241f83-9c52-45d0-9bba-f3cb03915798'],34,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:34.089,Pass,
,,,,,,,,,,,,,,,,0.870258,,,,,,,,,,,,,d93be106-d7f4-4808-9606-26c93f9f41e9,197,,"[43.1, 23.5]",3879843,4,,,,,0.0,,Right Foot,,,"[49.9, 23.5]",,Ground Pass,,6.8,,,,,Francesco Magnanelli,7127.0,,,,,,,1,From Throw In,Francesco Acerbi,7119.0,Left Center Back,9,Sassuolo,232,['78524b97-425a-4efd-964d-7e520a1b7018'],35,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:35.896,Pass,
,,,,,,,,,,,,,,,,1.587202,,,,,,,,,,,,,c28ca6c6-f0e6-4ef3-b3d5-1bd20a359c51,200,,"[49.9, 23.5]",3879843,4,,,,,1.7072667,,Right Foot,,,"[46.0, 51.9]",,Ground Pass,,28.66653,,,,,Paolo Cannavaro,8848.0,,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,9,Sassuolo,232,['e29e0e11-f965-45d9-baa2-a7194d363d82'],36,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:36.926,Pass,
,,,,,,,,,,,,,,,,1.538666,,,,,,,,,,,,,649dc7f9-4454-4bf1-a774-2226bc0c4aff,203,,"[47.3, 57.3]",3879843,4,,,,,1.2606925,,Right Foot,,,"[53.1, 75.4]",,Ground Pass,,19.006578,,,,,Šime Vrsaljko,5461.0,,,,,,,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,9,Sassuolo,232,['ddf9134f-d6ae-40f0-a09e-12998a5dc61c'],39,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:39.673,Pass,
,,,,,,,,,,,,,,,,1.014788,,,,,,,,,,,,,3eefc41c-490f-446f-98e9-4ee76fc627dd,206,,"[54.6, 75.2]",3879843,4,,,,,-0.78876513,,Right Foot,,,"[69.4, 60.3]",,Ground Pass,,21.00119,,,,,Domenico Berardi,7131.0,,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,9,Sassuolo,232,['2aedc730-a605-4da6-9e00-3df79bf106d6'],43,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:43.132,Pass,
,,,,,,,,,,,,,,,,1.318838,,,,,,,,,,,,,6f097343-f81e-49a3-ac35-13df08964ce3,209,,"[68.3, 63.2]",3879843,4,,,,,-2.7344885,,Left Foot,,,"[46.5, 53.8]",,Ground Pass,,23.740261,,,,,Paolo Cannavaro,8848.0,,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,9,Sassuolo,232,['53fb1832-208e-4ba7-96f4-12cce13b8727'],44,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:44.881,Pass,
,,,,,,,,,,,,,,,,2.629367,,,,,,,,,,,,,ae13494a-5e6c-4864-86e6-08386ff89788,212,,"[49.9, 48.5]",3879843,4,,,,,-1.5359267,,Right Foot,,,"[51.4, 5.5]",,Ground Pass,,43.026154,,,,,Federico Peluso,7118.0,,,True,,,,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,9,Sassuolo,232,['2a07739a-ca96-4c79-8b4a-d72bbf48bec4'],47,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:47.237,Pass,
,,,,,,,,,,,,,,,,1.126615,,,,,,,,,,,,,ed8f4e1b-3c47-4090-b226-86fc5a150436,215,,"[48.2, 7.6]",3879843,4,,,,,1.8604879,,Left Foot,,,"[42.0, 28.4]",,Ground Pass,,21.704378,,,,,Francesco Acerbi,7119.0,,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Back,9,Sassuolo,232,['5931d552-88b9-4e74-9d73-440d05992f86'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:51.186,Pass,
,,,,,,,,,,,,,,,,2.010262,,,,,,,,,,,,,f13f2b03-de69-429d-94b0-6f30f5f5eaaa,218,,"[47.3, 30.3]",3879843,4,,,,,0.8217458,,Left Foot,,,"[63.2, 47.4]",,Ground Pass,,23.349947,,,,,Lorenzo Pellegrini,6963.0,,,,,,,1,From Throw In,Francesco Acerbi,7119.0,Left Center Back,9,Sassuolo,232,['002fd397-e834-40cb-88d4-500166cfeaa9'],53,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:53.278,Pass,
,,,,,,,,,,,,,,,,0.854087,,,,,,,,,,,,,7f6c16db-dbb3-4074-8973-6d6061e74423,221,,"[63.2, 47.4]",3879843,4,,,,,2.81071,,Right Foot,,,"[50.1, 51.9]",,Ground Pass,,13.851354,,,,,Paolo Cannavaro,8848.0,,,,,,,1,From Throw In,Lorenzo Pellegrini,6963.0,Right Center Midfield,9,Sassuolo,232,['5ed4b027-2edc-471e-8ab8-c581f602a76a'],55,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:55.684,Pass,
,,,,,,,,,,,,,,,,1.918216,,,,,,,,,,,,,4502ca53-9d17-4f9b-936e-1527b238e262,224,,"[53.1, 51.3]",3879843,4,,,,,1.103902,,Left Foot,,,"[65.5, 75.9]",,Ground Pass,,27.548502,,,,,Šime Vrsaljko,5461.0,,,,,,,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,9,Sassuolo,232,['7d7ecb1e-4b3e-44e6-9308-ace9d9a5a7fe'],57,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:57.610,Pass,
,,,,,,,,,,,,,,,,1.162162,,,,,,,,,,,,,21b2fc53-5ee0-482a-9c0f-09f0a95ba77f,227,,"[61.0, 72.4]",3879843,5,,,,,-2.4610715,,Right Foot,,,"[48.4, 62.2]",,Ground Pass,,16.211107,,,,,Paolo Cannavaro,8848.0,,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,9,Sassuolo,232,['88c4aaf9-788e-42e5-b4c0-3d5d094bf97b'],0,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:00.568,Pass,
,,,,,,,,,,,,,,,,2.179148,,,,,,,,,,,,,ef8801a7-7a30-4485-8cdb-0eabdd52616d,230,,"[54.6, 52.8]",3879843,5,,,,,-1.6640213,,Right Foot,,,"[52.3, 28.2]",,Ground Pass,,24.707287,,,,,Francesco Acerbi,7119.0,,,,,,,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,9,Sassuolo,232,['011e42ce-81e7-4c57-8bd6-ad77a4f5be6e'],2,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:02.690,Pass,
,,,,,,,,,,,,,,,,3.570201,,,,,,,,,,,,,9ce27519-2078-41ef-978d-2f3447952f82,233,,"[62.5, 22.2]",3879843,5,,,,,0.72097135,,Left Foot,,,"[108.7, 62.8]",,High Pass,,61.50447,,,,,Domenico Berardi,7131.0,,,True,,,,1,From Throw In,Francesco Acerbi,7119.0,Left Center Back,9,Sassuolo,232,['08e2c846-e739-404d-a232-0904e5d5f1d1'],7,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:07.829,Pass,
,,,,,,,,,,,,,,,,1.126177,,,,,,,,,,,,,060baf62-8a35-481e-afc7-b0ac0a863806,236,,"[110.9, 71.8]",3879843,5,,,,,2.7693233,,Left Foot,,,"[100.4, 75.9]",,Ground Pass,,11.272089,,,,,Šime Vrsaljko,5461.0,,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,9,Sassuolo,232,['b82485bd-d682-46c3-87cc-45f00a600e10'],13,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:13.344,Pass,
,,,,,,,,,,,,,,,,0.379093,,,,,,,,,,,,,0c2d194f-6325-4c2c-9ef6-3f36df4e8af6,239,,"[101.9, 75.2]",3879843,5,,,,,-2.6779451,,Right Foot,,,"[99.3, 73.9]",,Ground Pass,,2.9068885,,,,,Domenico Berardi,7131.0,,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,9,Sassuolo,232,['b4e3dbfc-4d70-4b58-80d7-7e6e25d24659'],16,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:16.797,Pass,
,,,,,,,,,,,,,,,,1.646467,,,,,,,,,,,,,87a7dbe0-390b-473a-bdac-499657212ba6,242,,"[99.3, 73.9]",3879843,5,,,,,-0.5123895,,Right Foot,,,"[112.1, 66.7]",,Ground Pass,,14.686048,,,,,Šime Vrsaljko,5461.0,,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,9,Sassuolo,232,['06e18e8e-24c3-4df2-ba34-30bf24c9adbf'],17,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:17.216,Pass,
,,,,,,,,,,,,,,,,1.612967,,,,,,,,,,,,,7b76d759-5787-4e67-8cc3-95f5bb9f1d37,245,,"[112.1, 65.6]",3879843,5,,,,,-1.5707964,,Right Foot,True,,"[112.1, 31.2]",,High Pass,,34.4,,,Incomplete,,Diego Falcinelli,8093.0,,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,9,Sassuolo,232,"['02d12f46-7094-4b3b-bb5e-eeec5be0cc53', 'c359ef96-ecf3-446d-8ebc-2384a5c10077']",19,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:19.170,Pass,
,,,,,,,,,,,,,,,,1.226506,,,,,,,,,,,,,ad0068a2-6f1f-45fb-9c98-eb5111571dc0,248,,"[120.0, 0.1]",3879843,5,,,,,1.7546712,,Right Foot,,,"[113.9, 32.9]",,High Pass,True,33.362404,,,Incomplete,,,,,,,Inswinging,,Corner,1,From Corner,Nicola Sansone,6859.0,Left Wing,10,Sassuolo,232,['3455c854-5c40-4885-a250-ad73c65c9b6f'],47,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:47.742,Pass,
,,,,,,,,,,,,,,,,1.882802,,,,,,,,,,,,,3455c854-5c40-4885-a250-ad73c65c9b6f,249,,"[6.2, 47.2]",3879843,5,,,,,0.82981336,,Right Foot,,,"[19.1, 61.3]",,Ground Pass,,19.11073,,,,,Josef Alexander Martínez Mencia,12619.0,,,,,,Recovery,1,From Counter,Alessandro Gazzi,40351.0,Center Defensive Midfield,11,Torino,241,"['66bc92a9-40ba-42c5-b75c-51d1151b0681', 'ad0068a2-6f1f-45fb-9c98-eb5111571dc0']",48,,,,,,,,,,,,,,,,,Torino,241,00:05:48.968,Pass,
,,,,,,,,,,,,,,,,1.89005,,,,,,,,,,,,,4042fb71-7d76-40d7-b262-b8c337861ad1,253,,"[17.8, 59.0]",3879843,5,,,,,-0.50406104,,Left Foot,,,"[43.0, 45.1]",,Ground Pass,,28.779333,,,,,Daniele Baselli,7465.0,,,,,,,1,From Counter,Josef Alexander Martínez Mencia,12619.0,Right Center Forward,11,Torino,241,['f7952ace-0a29-4de5-9ad9-0638122204c8'],52,,,,,,,,,,,,,,,,,Torino,241,00:05:52.582,Pass,
,,,,,,,,,,,,,,,,0.737665,,,,,,,,,,,,,390ea88a-6cc6-4e1a-9d47-50d645128e88,256,,"[89.9, 50.2]",3879843,5,,,,,0.46911204,8c759b48-518a-40b9-91ac-ce7f00fd9c05,Right Foot,,,"[97.2, 53.9]",True,Ground Pass,,8.184131,,,,,Bruno da Silva Peres,6965.0,,,,,,,1,From Counter,Daniele Baselli,7465.0,Left Center Midfield,11,Torino,241,['80a214aa-3fd9-43a4-9982-d0f121c0a106'],59,,,,,,,,,,,,,,,,,Torino,241,00:05:59.924,Pass,
,,,,,,,,,,,,,,,,1.259452,,,,,,,,,,,,,b650e1f8-0efe-49cd-a9aa-6b80d1161ac3,262,,"[60.0, 40.0]",3879843,6,,True,,,3.0196517,,Right Foot,,,"[39.6, 42.5]",,Ground Pass,,20.552616,,,,,Francesco Magnanelli,7127.0,,,,,,Kick Off,1,From Kick Off,Diego Falcinelli,8093.0,Center Forward,12,Sassuolo,232,['492bc38d-13af-4f5d-a0b4-7ea0c01115ea'],55,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:55.715,Pass,
,,,,,,,,,,,,,,,,2.408606,,,,,,,,,,,,,12e1d3c0-bfd6-44ea-8d2c-c4325bdbc665,264,,"[42.2, 43.6]",3879843,6,,,,,1.2188925,,Right Foot,,,"[51.6, 69.2]",,Ground Pass,,27.27123,,,,,Šime Vrsaljko,5461.0,,,,,,,1,From Kick Off,Francesco Magnanelli,7127.0,Center Defensive Midfield,12,Sassuolo,232,['f74ff395-befb-46a7-ada9-adeff124b268'],58,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:58.524,Pass,
,,,,,,,,,,,,,,,,1.601521,,,,,,,,,,,,,8408c628-fdb1-4954-99bd-9633cb6f6308,268,,"[49.7, 71.8]",3879843,7,,,,,-2.2158196,,Right Foot,,,"[41.8, 61.3]",,Ground Pass,,13.140016,,,,,Paolo Cannavaro,8848.0,,,,,,,1,From Kick Off,Šime Vrsaljko,5461.0,Right Back,12,Sassuolo,232,"['97cd06f7-dc13-49a0-b1bf-ecf42848b519', 'aecdf21c-a009-42c5-9b25-19c4d5d70382']",2,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:02.915,Pass,True
,,,,,,,,,,,,,,,,2.446139,,,,,,,,,,,,,f7b23430-cf28-4e57-81e5-2cb901bad775,271,,"[42.0, 59.6]",3879843,7,,,,,-1.4140917,,Right Foot,,,"[49.9, 9.6]",,Ground Pass,,50.620255,,,,,Federico Peluso,7118.0,,,True,,,,1,From Kick Off,Paolo Cannavaro,8848.0,Right Center Back,12,Sassuolo,232,['f9741783-37c4-4748-9b6b-08c12e0d81a7'],5,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:05.477,Pass,
,,,,,,,,,,,,,,,,1.029738,,,,,,,,,,,,,41f4ac2e-7a18-4389-8893-ef7375aa98e4,274,,"[64.7, 3.4]",3879843,7,,,,,0.5328439,,Left Foot,,,"[80.3, 12.6]",,Ground Pass,,18.110771,,,,,Nicola Sansone,6859.0,,,,,,,1,From Kick Off,Federico Peluso,7118.0,Left Back,12,Sassuolo,232,['acb034f5-0853-448a-ac75-42c51e88de0f'],11,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:11.167,Pass,
,,,,,,,,,,,,,,,,1.0813,,,,,,,,,,,,,53dada0b-5a9c-49c7-aa46-280189c5ed74,279,,"[83.7, 25.4]",3879843,7,,,,,0.32658145,,Left Foot,,,"[89.9, 27.5]",,Ground Pass,,6.545991,,,,,Diego Falcinelli,8093.0,,,,,,,1,From Kick Off,Nicola Sansone,6859.0,Left Wing,12,Sassuolo,232,"['90b981f7-812e-4b91-a67f-4de36c3455e7', '9f500835-7ab1-4bb2-921e-33d0f4a3dcdd']",13,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:13.301,Pass,True
,,,,,,,,,,,,,,,,1.081185,,,,,,,,,,,,,4f9edcb5-2a3c-4aa3-87c6-c73c47ea5ca9,288,,"[42.2, 59.0]",3879843,7,,,,,-1.0642796,,Right Foot,,,"[50.3, 44.4]",,Ground Pass,,16.696407,,,,,Andrea Belotti,7471.0,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,13,Torino,241,"['3079095c-776d-4d3a-9474-eff1b4f15217', 'd3915581-3e1b-4a85-b469-135a03cfbdff']",17,,,,,,,,,,,,,,,,,Torino,241,00:07:17.510,Pass,True
,,,,,,,,,,,,,,,,0.162658,,,,,,,,,,,,,fa421840-48ea-452a-849d-c8fe0b335a68,291,,"[50.3, 44.4]",3879843,7,,,,,-3.0367157,,Right Foot,,,"[46.5, 44.0]",,Ground Pass,,3.8209946,,,Incomplete,,Daniele Baselli,7465.0,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Left Center Forward,13,Torino,241,"['0afe0527-e36f-48fd-8ec0-6cebaf2cffcc', '6322223b-3d5d-49e0-ab52-6e91049936f3']",18,,,,,,,,,,,,,,,,,Torino,241,00:07:18.655,Pass,
,,,,,,,,,,,,,,,,1.887854,,,,,,,,,,,,,5034cca5-33dd-4009-9914-13a47f0b7353,297,,"[46.2, 44.4]",3879843,7,,True,,,2.2537506,,Left Foot,,,"[36.6, 56.2]",,Ground Pass,,15.211838,,,,,Cesare Bovo,40427.0,,,,,,Free Kick,1,From Free Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,14,Torino,241,['d9c24ff0-4af9-4e76-a0c8-607544f56f77'],34,,,,,,,,,,,,,,,,,Torino,241,00:07:34.147,Pass,
,,,,,,,,,,,,,,,,2.587496,,,,,,,,,,,,,6efd320a-d805-456c-a229-4cf2c87fb5d0,299,,"[36.6, 56.2]",3879843,7,,,,,-1.526897,,Right Foot,,,"[38.3, 17.5]",,Ground Pass,,38.73732,,,,,Emiliano Moretti,7476.0,,,,,,,1,From Free Kick,Cesare Bovo,40427.0,Right Center Back,14,Torino,241,['87bce874-bb65-46a3-9f94-bd9fe7a1dab5'],36,,,,,,,,,,,,,,,,,Torino,241,00:07:36.851,Pass,
,,,,,,,,,,,,,,,,1.641293,,,,,,,,,,,,,84bcfc12-8e3d-4dca-95d1-66d387084dd1,302,,"[44.3, 16.4]",3879843,7,,,,,2.1224513,,Left Foot,,,"[32.3, 35.9]",,Ground Pass,,22.896505,,,,,Kamil Glik,3034.0,,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,14,Torino,241,['5d1b940c-9e89-4421-8587-3e13c1c78f4b'],41,,,,,,,,,,,,,,,,,Torino,241,00:07:41.849,Pass,
,,,,,,,,,,,,,,,,1.26926,,,,,,,,,,,,,9af171e8-4162-49b1-85fe-408aaea06766,305,,"[31.3, 40.0]",3879843,7,,,,,1.1959556,,Right Foot,,,"[38.5, 58.3]",,Ground Pass,,19.665451,,,,,Cesare Bovo,40427.0,,,,,,,1,From Free Kick,Kamil Glik,3034.0,Center Back,14,Torino,241,['20ed72e9-39e1-425d-886d-17ae0e3436a4'],44,,,,,,,,,,,,,,,,,Torino,241,00:07:44.548,Pass,
