50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.751615,,,,,,,,,,,599f1b47-c1ab-48c2-8c3f-5e396a0d7e63,138,,"[73.3, 54.0]",3879667,2,,,,-0.34788838,,Right Foot,,,,"[100.6, 44.1]",,Ground Pass,,29.039629,,,Daniel Ciofani,13613.0,,,Through Ball,True,,1,Regular Play,Aleksandar Tonev,9898.0,Right Wing,7,Frosinone,291,"['98c46d8a-5531-44de-9429-298eacc94162', 'fa4f8fb9-d31e-4d31-b9cf-3f56ab097dae']",41,,,,,,,,,,,,,,,,,Frosinone,291,00:02:41.858,Pass,True
,,,,,,,,,,,,,,,,0.097596,,,,,,,,,,,44a01239-f03c-4396-8ae5-485510fb24c5,152,,"[23.3, 13.1]",3879667,2,,,,0.20539539,,Left Foot,,,,"[25.7, 13.6]",,Ground Pass,,2.4515302,Incomplete,,,,,,,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,8,Sassuolo,232,"['03cfb5b3-346c-431c-ad65-5dd65edf61a8', 'f3c834e0-18c9-421f-aee5-bb90f609f07d']",53,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:53.197,Pass,True
,,,,,,,,,,,,,,,,2.075122,,,,,,,,,,,e385f587-fda1-4da4-96ef-f814a1300f26,154,,"[17.8, 0.1]",3879667,3,True,,,0.13863973,,,,,,"[26.4, 1.3]",,Low Pass,,8.683317,,,Antonio Floro Flores,27110.0,,,,,Throw-in,1,From Throw In,Federico Peluso,7118.0,Left Back,9,Sassuolo,232,['7be67e8d-e532-4273-bfda-9b537d5abc00'],5,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:05.069,Pass,
,,,,,,,,,,,,,,,,1.418899,,,,,,,,,,,b8a11232-7ab1-498a-a932-b716b36f61ec,156,,"[26.4, 1.8]",3879667,3,True,,,2.3932147,,Right Foot,,,,"[19.4, 8.3]",,Ground Pass,,9.552486,,,Francesco Magnanelli,7127.0,,,,,,1,From Throw In,Antonio Floro Flores,27110.0,Left Wing,9,Sassuolo,232,['52e92996-24b7-4a8d-9b68-b7bfd6bd42a8'],7,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:07.821,Pass,
,,,,,,,,,,,,,,,,1.760632,,,,,,,,,,,ae1d8327-5e21-4c26-a5b4-8cd7c08e34c4,159,,"[15.9, 17.7]",3879667,3,,,,1.73495,,Right Foot,,,,"[13.2, 34.0]",,Ground Pass,,16.522106,,,Paolo Cannavaro,8848.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,9,Sassuolo,232,"['14cf05f6-df35-4886-8194-a540789e4994', '3ba0a50f-51cb-4ee2-81c3-56222ebd914d']",10,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:10.607,Pass,True
,,,,,,,,,,,,,,,,5.729884,,,,,,,,,,,34c12a38-8492-470d-b386-aa0fe307c887,162,,"[13.2, 36.0]",3879667,3,,,,0.4273732,,Right Foot,,,,"[83.9, 68.2]",,High Pass,,77.687386,Incomplete,,Domenico Berardi,7131.0,,,,,,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,9,Sassuolo,232,"['19eaa3ce-92eb-4a7e-bf6a-47518523d3e4', '227eb177-dba3-4e69-abcc-25ddedc26599']",13,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:13.709,Pass,
,,,,,,,,,,,,,,,,2.669346,,,,,,,,,,,227eb177-dba3-4e69-abcc-25ddedc26599,164,,"[36.2, 11.9]",3879667,3,,,,2.6750295,,Right Foot,,,,"[8.8, 25.7]",,Ground Pass,,30.678984,,,Nicola Leali,32037.0,,,,,Recovery,1,From Throw In,Daniel Pavlovic,8661.0,Left Back,9,Sassuolo,232,"['34c12a38-8492-470d-b386-aa0fe307c887', 'bf0c39cd-179d-45f2-86d4-4ffb13710ff3']",19,,,,,,,,,,,,,,,,,Frosinone,291,00:03:19.439,Pass,
,,,,,,,,,,,,,,,,2.731804,,,,,,,,,,,2f938c3d-a646-47ba-9b50-d2e31e57a7dd,167,,"[8.8, 25.7]",3879667,3,,,,-0.5505494,,Right Foot,,,,"[49.2, 0.9]",,High Pass,,47.40464,Out,,Federico Dionisi,24235.0,,,,,,1,From Throw In,Nicola Leali,32037.0,Goalkeeper,9,Sassuolo,232,['ce307929-1f41-4157-b327-c304161a5cdf'],22,,,,,,,,,,,,,,,,,Frosinone,291,00:03:22.188,Pass,
,,,,,,,,,,,,,,,,1.491004,,,,,,,,,,,b90ccaf1-db08-4b2e-9f5f-7f0e7e0517ab,169,,"[65.8, 80.0]",3879667,3,,,,-0.3621697,,,,,,"[81.9, 73.9]",,Low Pass,,17.216852,,,Domenico Berardi,7131.0,,,,,Throw-in,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,10,Sassuolo,232,['8e3bfd9f-eabf-4bd4-8990-cf64e6de0d3a'],28,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:28.863,Pass,
,,,,,,,,,,,,,,,,1.285965,,,,,,,,,,,2ae556a7-bd88-435e-ad99-078b4abf2096,173,,"[77.4, 75.3]",3879667,3,,,,-2.1501224,,Left Foot,,,,"[70.4, 64.6]",,Ground Pass,,12.786321,,,Francesco Magnanelli,7127.0,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,10,Sassuolo,232,"['138febc5-56be-41fc-bcbe-05f8569e0448', 'e0984e30-1d35-4451-ab50-3e684403c9ae']",31,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:31.310,Pass,True
,,,,,,,,,,,,,,,,2.219032,,,,,,,,,,,1c2c32aa-ece6-400a-9a4a-a6f3dedf1e75,176,,"[73.5, 57.8]",3879667,3,,,,-1.2701397,,Right Foot,,,,"[84.6, 22.0]",,High Pass,,37.481327,,,Lorenzo Pellegrini,6963.0,,,,,,1,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,10,Sassuolo,232,['5ad9e498-6bd0-4e2b-bc57-ff37cb9138d2'],35,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:35.144,Pass,
,,,,,,,,,,,,,,,,1.475321,,,,,,,,,,,db464664-765d-4c13-9ad2-fc475ca2ee56,179,,"[97.3, 22.7]",3879667,3,,,,-0.43702668,,Right Foot,,,,"[111.0, 16.3]",,Ground Pass,,15.121178,,,Federico Peluso,7118.0,,,,,,1,From Throw In,Lorenzo Pellegrini,6963.0,Left Center Midfield,10,Sassuolo,232,['573721f2-f6ed-4707-aff9-591c6f7c20e9'],39,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:39.776,Pass,
,,,,,,,,,,,,,,,,4.656845,,,,,,,,,,,f643582e-ec4f-4365-b460-32b9dc19e7af,181,,"[111.0, 16.2]",3879667,3,,,,1.6185541,,Left Foot,True,,,"[108.4, 70.6]",,High Pass,,54.462097,Incomplete,,,,,True,,,,1,From Throw In,Federico Peluso,7118.0,Left Back,10,Sassuolo,232,['1c5f4fa6-a6ab-4d55-80af-f9586f5da66f'],41,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:41.251,Pass,
,,,,,,,,,,,,,,,,1.338015,,,,,,,,,,,f931ab2c-f8e3-4a21-9baf-cb0187e7e51e,184,,"[108.3, 80.0]",3879667,3,,,,-1.2131331,,,,,,"[112.0, 70.1]",,Low Pass,,10.568822,,,Domenico Berardi,7131.0,,,,,Throw-in,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,11,Sassuolo,232,['ef11918b-a966-4cd4-b50d-0ca2a651102a'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:51.229,Pass,
,,,,,,,,,,,,,,,,1.145483,,,,,,,,,,,47dedaca-a50b-475f-b931-317f2917e07b,187,,"[111.3, 71.1]",3879667,3,,,,1.7607846,,Left Foot,,,,"[110.3, 76.3]",,Ground Pass,,5.295281,,,Šime Vrsaljko,5461.0,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,11,Sassuolo,232,"['2d8aee73-2362-4f80-ab5e-7224cc6934ce', 'ed6c18ac-382f-410b-990b-29ac7a666306']",52,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:52.567,Pass,True
,,,,,,,,,,,,,,,,0.599076,,,,,,,,,,,9581c95c-c515-4343-9983-515fecaca09e,190,,"[109.8, 75.4]",3879667,3,,,,-2.634494,,Right Foot,,,,"[106.2, 73.4]",,Ground Pass,,4.1182523,,,Domenico Berardi,7131.0,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,11,Sassuolo,232,['ac471ea7-eb5e-4df4-ae96-d141324980aa'],54,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:54.968,Pass,
,,,,,,,,,,,,,,,,1.148247,,,,,,,,,,,7454b757-841a-4178-8bf6-490c012692d5,194,,"[104.5, 74.4]",3879667,3,,,,-2.367867,,Left Foot,,,,"[91.5, 61.7]",,Ground Pass,,18.173882,,,Karim Laribi,30941.0,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,11,Sassuolo,232,['063ddf99-0dbb-47e1-b4d3-7ff38a8d5c55'],56,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:56.083,Pass,
,,,,,,,,,,,,,,,,2.810232,,,,,,,,,,,9e729568-a955-4e67-8c46-dbb77ec29a7d,196,,"[91.5, 61.0]",3879667,3,,,,-0.00487801,,Right Foot,,,,"[112.0, 60.9]",,Ground Pass,,20.500244,Incomplete,,Francesco Magnanelli,7127.0,,,,,,1,From Throw In,Karim Laribi,30941.0,Right Center Midfield,11,Sassuolo,232,"['4c3bfe0e-fe19-4f9a-bdf8-f46ae1596c51', '9d18d181-1dff-440d-a17e-e8103b69d40c']",57,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:57.231,Pass,
,,,,,,,,,,,,,,,,1.855343,,,,,,,,,,,61c5cc27-7380-410f-a082-d4bd111c9d46,201,,"[3.1, 14.1]",3879667,4,,,,-0.6478114,,Left Foot,,,,"[21.6, 0.1]",,High Pass,,23.200216,Out,,,,,,,,,1,From Throw In,Daniel Pavlovic,8661.0,Left Back,11,Sassuolo,232,,1,,,,,,,,,,,,,,,,,Frosinone,291,00:04:01.463,Pass,
,,,,,,,,,,,,,,,,2.381083,,,,,,,,,,,df3f1739-8c18-43dc-80a5-4fa228b1271c,202,,"[103.3, 80.0]",3879667,4,,,,-0.44310257,,,,,,"[115.1, 74.4]",,Low Pass,,13.061394,,,Karim Laribi,30941.0,,,,,Throw-in,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,12,Sassuolo,232,['f4d91d9c-9983-457e-9ccc-5bab979cb840'],12,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:12.413,Pass,
,,,,,,,,,,,,,,,,1.737656,,,,,,,,,,,e96cdd02-5e01-4a06-b4c6-14146610073c,206,,"[115.1, 73.2]",3879667,4,,,,-1.3426133,,Right Foot,,,,"[120.0, 52.1]",,Ground Pass,,21.661486,Out,,,,,,,,,1,From Throw In,Karim Laribi,30941.0,Right Center Midfield,12,Sassuolo,232,,14,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:14.931,Pass,
,,,,,,,,,,,,,,,,3.588482,,,,,,,,,,,0be50b56-8271-4168-80b5-c661238af5e7,207,,"[7.0, 36.1]",3879667,4,,,,0.054272607,,Right Foot,,,,"[56.7, 38.8]",,High Pass,,49.773285,,,Yussif Raman Chibsah,9903.0,,,,,Goal Kick,1,From Goal Kick,Nicola Leali,32037.0,Goalkeeper,13,Frosinone,291,['0b2695b6-e466-4925-8dd9-2c1b83f0964e'],39,,,,,,,,,,,,,,,,,Frosinone,291,00:04:39.006,Pass,
,,,,,,,,,,,,,,,,1.140982,,,,,,,,,,,9f00c857-a39c-4ffd-a1c0-5b64f669e60e,210,,"[57.1, 38.2]",3879667,4,,,True,0.7588557,,,,,,"[62.9, 43.7]",,High Pass,,7.993122,,,Aleksandar Tonev,9898.0,,,,,,1,From Goal Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,13,Frosinone,291,"['b9b9f08d-22ab-4300-9ef1-52d394eb55a6', 'c5ea4ad9-50cc-413c-8aaa-f7d909c2e31f']",42,,,,,,,,,,,,,,,,,Frosinone,291,00:04:42.635,Pass,True
,,,,,,,,,,,,,,,,1.137538,,,,,,,,,,,0de46b8e-8e6e-4a0f-a9e0-aa1460c548f4,212,,"[62.9, 43.7]",3879667,4,,,,-0.6177557,,Head,,,,"[66.7, 41.0]",,High Pass,,4.661545,Incomplete,,Daniel Ciofani,13613.0,,,,,,1,From Goal Kick,Aleksandar Tonev,9898.0,Right Wing,13,Frosinone,291,"['0f364dfe-ebe5-49f4-bb1e-792d1e6573c3', 'f28b09b3-2b8b-4c10-a2a9-79fb89410918']",43,,,,,,,,,,,,,,,,,Frosinone,291,00:04:43.830,Pass,
,,,,,,,,,,,,,,,,0.693597,,,,,,,,,,,f28b09b3-2b8b-4c10-a2a9-79fb89410918,214,,"[53.4, 39.1]",3879667,4,,,,0.21243203,,Head,,,,"[63.6, 41.3]",,High Pass,,10.434558,Incomplete,,Gregoire Defrel,7457.0,,,,,Recovery,1,From Goal Kick,Francesco Acerbi,7119.0,Left Center Back,13,Frosinone,291,"['0de46b8e-8e6e-4a0f-a9e0-aa1460c548f4', '2b9327da-cf53-4092-b82f-95bb3635d064', 'd5bad661-f578-4de1-a7f7-3982864a348e']",44,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:44.967,Pass,
,,,,,,,,,,,,,,,,1.092883,,,,,,,,,,,fc4ca762-2f80-4efe-8298-44743c1893c7,218,,"[62.7, 38.9]",3879667,4,,,,0.25289407,,Right Foot,,,,"[71.6, 41.2]",,High Pass,,9.192389,Incomplete,,Gregoire Defrel,7457.0,,,,,Recovery,1,From Goal Kick,Lorenzo Pellegrini,6963.0,Left Center Midfield,13,Frosinone,291,"['575a0342-c908-4196-aa7e-e8c244cd0c61', '6dc94517-d0ad-4166-8732-6b998be8411f', 'caa94f60-7a99-41bc-a569-a03e7554f067']",46,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:46.559,Pass,True
,,,,,,,,,,,,,,,,2.702195,,,,,,,,,,,575a0342-c908-4196-aa7e-e8c244cd0c61,220,,"[48.5, 38.9]",3879667,4,,,,0.35841367,,Left Foot,,,,"[79.2, 50.4]",,High Pass,,32.783226,Incomplete,,Daniel Ciofani,13613.0,,,,,Recovery,1,From Goal Kick,Arlind Afrim Ajeti,8291.0,Left Center Back,13,Frosinone,291,"['8d7debd6-089a-4071-8a11-245d9ffdbe76', 'bad3eda4-a049-473e-bb46-8a3a68f3f747', 'fc4ca762-2f80-4efe-8298-44743c1893c7']",47,,,,,,,,,,,,,,,,,Frosinone,291,00:04:47.652,Pass,
,,,,,,,,,,,,,,,,3.607017,,,,,,,,,,,bad3eda4-a049-473e-bb46-8a3a68f3f747,223,,"[40.9, 29.7]",3879667,4,,,True,-1.4536875,,,,,,"[43.7, 5.9]",,High Pass,,23.96414,,,Federico Peluso,7118.0,,,,,Recovery,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,14,Sassuolo,232,"['575a0342-c908-4196-aa7e-e8c244cd0c61', '9fed334b-5545-4e2c-b282-642147ff818a', 'cc8ab3e6-dde7-4dd5-9637-92eb75a51a1c']",50,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:50.354,Pass,True
,,,,,,,,,,,,,,,,1.567589,,,,,,,,,,,02e91f12-195e-40f9-a646-51f5a7d60691,226,,"[43.9, 5.0]",3879667,4,,,,1.4416491,,Left Foot,,,,"[44.9, 12.7]",,Ground Pass,,7.7646637,,,Lorenzo Pellegrini,6963.0,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,14,Sassuolo,232,['057990a5-1c26-4533-9f83-2b979a817330'],53,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:53.961,Pass,
,,,,,,,,,,,,,,,,1.922552,,,,,,,,,,,e2017a20-f6ae-4868-918e-d70a519aa4b8,229,,"[44.5, 12.6]",3879667,4,,,,-3.0662637,,Right Foot,,,,"[23.3, 11.0]",,Ground Pass,,21.260292,,,Francesco Acerbi,7119.0,,,,,,1,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,14,Sassuolo,232,"['0aaf22b5-2ae0-4527-bd6e-2df641c990ef', '107490c1-a90e-4dee-a83c-a5ae7b478bcf']",55,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:55.529,Pass,True
,,,,,,,,,,,,,,,,1.784785,,,,,,,,,,,171d1849-b429-4b9a-ae1c-f4d75a0d7247,232,,"[23.3, 11.5]",3879667,4,,,,1.6903646,,Left Foot,,,,"[19.9, 39.8]",,Ground Pass,,28.503508,,,Paolo Cannavaro,8848.0,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,14,Sassuolo,232,['6f9910fd-f5e6-4509-91d6-da563d1cdb69'],58,,,,,,,,,,,,,,,,,Sassuolo,232,00:04:58.715,Pass,
,,,,,,,,,,,,,,,,1.18109,,,,,,,,,,,cc5fd89c-3fbc-4757-8bdf-de7dee373956,235,,"[19.9, 39.8]",3879667,5,,,,-1.2086266,,Right Foot,,,,"[26.0, 23.7]",,Ground Pass,,17.216852,,,Francesco Acerbi,7119.0,,,,,,1,Regular Play,Paolo Cannavaro,8848.0,Right Center Back,14,Sassuolo,232,['a8484e3a-2200-4d05-9301-7ae3870e1de7'],1,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:01.506,Pass,
,,,,,,,,,,,,,,,,1.250392,,,,,,,,,,,12afa07a-5e5f-409b-9328-3dfcd42bcd1b,238,,"[31.9, 20.6]",3879667,5,,,,-0.9409263,,Left Foot,,,,"[44.0, 4.0]",,Ground Pass,,20.541908,,,Federico Peluso,7118.0,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,14,Sassuolo,232,['98261c17-ead3-46ac-a80e-98bf817609bb'],4,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:04.283,Pass,
,,,,,,,,,,,,,,,,0.889448,,,,,,,,,,,21f3ab16-4496-4799-b900-2d915dad6230,241,,"[50.7, 5.0]",3879667,5,,,,-0.1742158,,Left Foot,,,,"[63.2, 2.8]",,Ground Pass,,12.692123,,,Lorenzo Pellegrini,6963.0,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,14,Sassuolo,232,['0db91f2a-cfcb-4f8e-9253-ed0b47c747e7'],7,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:07.237,Pass,
,,,,,,,,,,,,,,,,2.492411,,,,,,,,,,,1ba649dc-ae86-47bd-900f-83ff7322be08,245,,"[68.2, 32.9]",3879667,5,,,,0.94897205,,Right Foot,,,,"[98.3, 74.9]",,High Pass,,51.67214,,,Šime Vrsaljko,5461.0,,True,,,,1,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,14,Sassuolo,232,"['b30436e4-91b1-49b9-87c1-414593ff8b3b', 'cfaa64cf-40ea-411d-8d6d-621c26c60bac']",14,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:14.759,Pass,True
,,,,,,,,,,,,,,,,0.845443,,,,,,,,,,,9a548cf1-37b4-4a02-88f6-bedb2c100fe8,251,,"[98.2, 80.0]",3879667,5,,,,-1.7263912,,,,,,"[96.6, 69.8]",,Low Pass,,10.324728,,,Karim Laribi,30941.0,,,,,Throw-in,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,15,Sassuolo,232,['b6354ef9-40d3-404e-a63b-28d99a3a76e1'],33,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:33.959,Pass,
,,,,,,,,,,,,,,,,1.932438,,,,,,,,,,,a71df159-0c17-4d1e-9b3e-55740bd28ecc,254,,"[96.6, 69.9]",3879667,5,,,,0.40141353,,Right Foot,,,,"[110.5, 75.8]",,Ground Pass,,15.100331,,,Šime Vrsaljko,5461.0,,,,,,1,From Throw In,Karim Laribi,30941.0,Right Center Midfield,15,Sassuolo,232,"['3d1a6f6e-4c7c-4464-ab8a-580b0a391383', 'caf397ef-f502-40ff-b412-68914b222c0c']",34,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:34.805,Pass,True
,,,,,,,,,,,,,,,,1.103632,,,,,,,,,,,e3179c9a-8b40-4e2f-842c-3d7fbaf80b21,257,,"[110.7, 75.8]",3879667,5,,,,-1.604874,,Right Foot,True,,,"[109.8, 49.4]",,High Pass,,26.415337,,,Gregoire Defrel,7457.0,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,15,Sassuolo,232,['9d5efeb1-03d6-4011-b332-93d4190d0a2d'],36,,,,,,,,,,,,,,,,,Sassuolo,232,00:05:36.737,Pass,
,,,,,,,,,,,,,,,,2.911454,,,,,,,,,,,e4e0e189-277a-4061-971a-f97c9e0f0d03,262,,"[13.2, 36.9]",3879667,6,,,,-0.35149467,,Right Foot,,,,"[72.1, 15.3]",,High Pass,,62.735714,,,Daniel Ciofani,13613.0,,,,,Free Kick,1,From Free Kick,Nicola Leali,32037.0,Goalkeeper,16,Frosinone,291,['0ae3971e-8194-4dbf-ad9d-3f65f6f37295'],1,,,,,,,,,,,,,,,,,Frosinone,291,00:06:01.813,Pass,
,,,,,,,,,,,,,,,,2.113416,,,,,,,,,,,eb1a46b6-9137-4fc9-a4f9-0cc17e7a49dc,264,,"[70.9, 16.0]",3879667,6,,,True,0.44518006,,,,,,"[86.2, 23.3]",,High Pass,,16.952286,Incomplete,,Federico Dionisi,24235.0,,,,,,1,From Free Kick,Daniel Ciofani,13613.0,Center Forward,16,Frosinone,291,"['1a878e5c-973f-4bc5-866f-0874008118b8', '5ddb2c33-7b62-4627-8e29-1976abb3ae05', '8d503954-9559-441a-8be9-0f3e212c2503']",4,,,,,,,,,,,,,,,,,Frosinone,291,00:06:04.724,Pass,True
,,,,,,,,,,,,,,,,1.629072,,,,,,,,,,,8d503954-9559-441a-8be9-0f3e212c2503,268,,"[33.9, 56.8]",3879667,6,,,,0.0,,Right Foot,,,,"[58.1, 56.8]",,High Pass,,24.2,Incomplete,,,,,,,,Recovery,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,16,Frosinone,291,"['eb1a46b6-9137-4fc9-a4f9-0cc17e7a49dc', 'f7aa54a8-9635-4533-a047-a430d05409f8']",6,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:06.838,Pass,
,,,,,,,,,,,,,,,,1.938406,,,,,,,,,,,f7aa54a8-9635-4533-a047-a430d05409f8,269,,"[62.0, 23.3]",3879667,6,,,,0.22679885,,Head,,,,"[75.0, 26.3]",,High Pass,,13.341664,Incomplete,,Daniel Ciofani,13613.0,,,,,Recovery,1,From Free Kick,Robert Gucher,30911.0,Center Defensive Midfield,16,Frosinone,291,"['17974051-6c33-4f9f-bfc5-590378f6b101', '8d503954-9559-441a-8be9-0f3e212c2503', 'ce4319f9-5af1-4ce0-8399-cd8048c6c6be']",8,,,,,,,,,,,,,,,,,Frosinone,291,00:06:08.467,Pass,
,,,,,,,,,,,,,,,,1.131157,,,,,,,,,,,17974051-6c33-4f9f-bfc5-590378f6b101,271,,"[45.1, 53.8]",3879667,6,,,,0.821527,,Other,,,,"[53.1, 62.4]",,High Pass,,11.745638,,,Karim Laribi,30941.0,,,,,Recovery,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,17,Sassuolo,232,"['109731e5-7565-4859-845e-b2830da13e8b', 'f7aa54a8-9635-4533-a047-a430d05409f8']",10,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:10.405,Pass,
,,,,,,,,,,,,,,,,0.462185,,,,,,,,,,,deb7736a-fd17-4638-8ee8-dcc545fc7a83,279,,"[93.5, 62.7]",3879667,6,,,,-0.9179497,,Right Foot,,,,"[102.6, 50.8]",,Low Pass,,14.980654,Incomplete,,Gregoire Defrel,7457.0,,,,,,1,Regular Play,Karim Laribi,30941.0,Right Center Midfield,17,Sassuolo,232,"['499a25cb-515d-47e0-bb12-77e26f19884d', '67f9cd0e-2497-4b51-a29d-9ad9f6a114c3']",18,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:18.439,Pass,
,,,,,,,,,,,,,,,,3.15533,,,,,,,,,,,e76c280a-c976-42b2-b824-ba788ac5f661,287,,"[7.0, 44.1]",3879667,6,,,,-0.015542789,,Right Foot,,,,"[64.9, 43.2]",,High Pass,,57.906994,Incomplete,,Paolo Sammarco,23349.0,,,,,Goal Kick,1,From Goal Kick,Nicola Leali,32037.0,Goalkeeper,18,Frosinone,291,"['774df91a-5240-4bfe-b39e-197973d26477', 'ab84c3ae-3ad1-4a64-8a2b-70f7bcdeea26']",45,,,,,,,,,,,,,,,,,Frosinone,291,00:06:45.940,Pass,
,,,,,,,,,,,,,,,,1.547873,,,,,,,,,,,774df91a-5240-4bfe-b39e-197973d26477,290,,"[55.2, 36.9]",3879667,6,,,True,0.6794138,,,,,,"[63.0, 43.2]",,High Pass,,10.026465,,,Domenico Berardi,7131.0,,,,,Recovery,1,From Goal Kick,Karim Laribi,30941.0,Right Center Midfield,18,Frosinone,291,"['4cb89802-dee7-4896-9ef7-dbd66459725c', 'cd9ff7af-8b11-4182-953f-537a43f38588', 'e76c280a-c976-42b2-b824-ba788ac5f661']",49,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:49.095,Pass,True
,,,,,,,,,,,,,,,,0.07856,,,,,,,,,,,614c6e05-346b-4ca3-8850-9396af4b9e5f,293,,"[63.2, 43.4]",3879667,6,,,True,0.23374318,,,,,,"[65.3, 43.9]",,Low Pass,,2.1587033,Incomplete,,,,,,,,,1,From Goal Kick,Domenico Berardi,7131.0,Right Wing,18,Frosinone,291,"['181e635c-6512-4d5b-9a4c-b3e736b7254a', '2cce1e9d-9c57-46c0-a47a-3470839355e3']",50,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:50.643,Pass,True
,,,,,,,,,,,,,,,,3.756468,,,,,,,,,,,b4b8b154-47b5-49ab-9feb-eb2a1f414954,298,,"[57.9, 22.7]",3879667,6,,,,0.1567418,,Left Foot,,,,"[94.6, 28.5]",,High Pass,,37.155483,,,Daniel Ciofani,13613.0,,,,,,1,From Goal Kick,Federico Dionisi,24235.0,Left Wing,18,Frosinone,291,"['1e8e494a-be7c-45a2-add7-28ff5cb14ff7', '9e33834c-c66b-4cb1-a6d0-3731723b8c95']",53,,,,,,,,,,,,,,,,,Frosinone,291,00:06:53.253,Pass,True
