50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.719809,,,,,,,,,,,,,4a0aeb70-c6ae-44f9-b54a-34e127f70ea1,163,,,"[41.3, 33.9]",3879764,4,,,,,2.2176456,,Right Foot,,"[30.5, 48.2]",,Ground Pass,,17.920101,,,,Fabrizio Cacciatore,7050.0,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,15,Chievo,231,"['84e62b56-2d9e-4230-8dbd-abe63e455812', 'd794d68d-7996-45b8-91e4-4207ffe5e134']",1,,,,,,,,,,,,,,,,,,Chievo,231,00:04:01.305,Pass,True
,,,,,,,,,,,,,,1.597817,,,,,,,,,,,,,3231c416-c92d-405d-b2f2-73334e663c0f,166,,,"[30.5, 48.2]",3879764,4,,,,,-1.5000811,,Right Foot,,"[32.2, 24.2]",,Ground Pass,,24.060133,,,,Dario Dainelli,7771.0,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,15,Chievo,231,['627d688d-35cd-47e8-909e-36de948e6f53'],3,,,,,,,,,,,,,,,,,,Chievo,231,00:04:03.119,Pass,
,,,,,,,,,,,,,,0.999924,,,,,,,,,,,,,6b7d1f26-c7e0-4058-9bfb-532d3513f18a,170,,,"[39.9, 15.9]",3879764,4,,,,,-1.2444375,,Right Foot,,"[44.3, 2.9]",,Ground Pass,,13.724431,,,,Massimo Gobbi,8645.0,,,,,,,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,15,Chievo,231,"['8fa72cf5-b6c4-495d-ba0f-7862e657f259', 'a2b71143-0214-481b-b277-34bdc8db917e']",7,,,,,,,,,,,,,,,,,,Chievo,231,00:04:07.675,Pass,True
,,,,,,,,,,,,,,1.902001,,,,,,,,,,,,,631b7bff-82f2-4feb-95ff-57239097d111,174,,,"[31.6, 3.2]",3879764,4,,,,,2.46859,,Right Foot,,"[3.5, 25.6]",,Ground Pass,,35.93564,,,,Albano Benjamín Bizzarri,7803.0,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,15,Chievo,231,['fa68de69-172a-4ba4-a4ae-b9f9bac0b40b'],12,,,,,,,,,,,,,,,,,,Chievo,231,00:04:12.316,Pass,
,,,,,,,,,,,,,,1.75375,,,,,,,,,,,,,841f45de-d811-4092-8c9d-93224ba16b21,178,,,"[3.8, 35.5]",3879764,4,,,,,0.16877021,,Right Foot,,"[39.6, 41.6]",,High Pass,,36.315975,,Incomplete,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,15,Chievo,231,"['1694ee30-a023-4bab-9556-46d40b3f1024', 'd314ceb9-5a8f-4c33-92d0-474268d9bf69']",15,,,,,,,,,,,,,,,,,,Chievo,231,00:04:15.645,Pass,True
,,,,,,,,,,,,,,0.59543,,,,,,,,,,,,,62e29f09-d8e4-4883-aa3b-2406164aa906,182,,,"[79.1, 40.8]",3879764,4,,,,,-0.4266275,,Right Foot,,"[95.6, 33.3]",,Ground Pass,,18.124569,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,1,Regular Play,Blerim Džemaili,5554.0,Left Defensive Midfield,15,Chievo,231,"['40485558-90f0-4ad9-ad62-2d443ad1002c', 'a3d976ce-0efc-4c96-8639-f2453555a951']",19,,,,,,,,,,,,,,,,,,Genoa,233,00:04:19.423,Pass,True
,,,,,,,,,,,,,,3.943297,,,,,,,,,,,,,f6409c08-03ed-45a1-9c50-244d500c2d3c,190,,,"[6.0, 36.0]",3879764,5,,,,,-0.042830933,,Right Foot,,"[62.0, 33.6]",,High Pass,,56.051407,,,,Ivan Radovanović,7042.0,,,,,,Goal Kick,1,From Goal Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,17,Chievo,231,['a19ed954-4d5d-441c-9466-f91c7f6521e8'],31,,,,,,,,,,,,,,,,,,Chievo,231,00:05:31.048,Pass,
,,,,,,,,,,,,,,1.589135,,,,,,,,,,,,,e966908d-333f-4d1f-a619-6ac771907109,193,,,"[62.0, 33.6]",3879764,5,,,,True,-0.29090735,,,,"[78.7, 28.6]",,High Pass,,17.432442,,Incomplete,,Sergio Pellissier,8644.0,,,,,,,1,From Goal Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,17,Chievo,231,"['6fd70826-29bc-4fea-9732-742b4bc0e6bf', 'b48123a1-0ad9-4efd-8849-1547f35e9160', 'dc15e8cc-112a-46d4-b598-b8e8249a1f10']",34,,,,,,,,,,,,,,,,,,Chievo,231,00:05:34.991,Pass,True
,,,,,,,,,,,,,,1.193472,,,,,,,,,,,,,37679b60-e066-4d9d-b47d-0998b9885f8d,199,,,"[49.1, 43.8]",3879764,5,,,,,-0.26299474,,Head,,"[59.5, 41.0]",,Low Pass,,10.770329,,Incomplete,,Tim Matavž,7852.0,,,,,,Recovery,1,From Goal Kick,Blerim Džemaili,5554.0,Left Defensive Midfield,17,Chievo,231,"['9bd91561-294b-493b-beec-ba76d1c87895', 'f54a363b-b741-4f40-b78f-3ed1e8302193']",41,,,,,,,,,,,,,,,,,,Genoa,233,00:05:41.351,Pass,
,,,,,,,,,,,,,,3.061874,,,,,,,,,,,,,13e4ad5e-4620-450c-a454-de303dbf78a1,203,,,"[65.0, 36.6]",3879764,5,,,,,-0.31475767,,Right Foot,,"[99.4, 25.4]",,High Pass,,36.17734,,Incomplete,,Sergio Pellissier,8644.0,,,,,,,1,From Goal Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,17,Chievo,231,"['26659068-94bd-474f-be33-d10499e3f741', 'c0736e43-e913-4c16-b387-757095e5ebc1']",43,,,,,,,,,,,,,,,,,,Chievo,231,00:05:43.158,Pass,
,,,,,,,,,,,,,,1.346559,,,,,,,,,,,,,26659068-94bd-474f-be33-d10499e3f741,205,,,"[20.7, 54.7]",3879764,5,,,,,0.65931004,,Head,,"[28.7, 60.9]",,Low Pass,,10.121264,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,Recovery,1,Regular Play,Sebastian De Maio,7176.0,Right Center Back,18,Genoa,233,"['13e4ad5e-4620-450c-a454-de303dbf78a1', '7f3748a2-5f9d-43ba-a1c4-7ef2751d5f97']",46,,,,,,,,,,,,,,,,,,Genoa,233,00:05:46.219,Pass,
,,,,,,,,,,,,,,2.769387,,,,,,,,,,,,,2c060b22-06e8-4cb0-8633-4de9a788ff79,209,,,"[28.7, 60.9]",3879764,5,,,,,-1.3544232,,Right Foot,,"[35.8, 28.6]",,High Pass,,33.071136,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,1,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,18,Genoa,233,"['2ed0f5ab-857d-4abf-a1b7-5ee62ab129bc', 'fa888dbc-267b-4eaa-9fd0-8d186610d55f']",47,,,,,,,,,,,,,,,,,,Genoa,233,00:05:47.667,Pass,True
,,,,,,,,,,,,,,1.388482,,,,,,,,,,,,,5a8d2397-1a82-4a10-9dee-d31f56f4f358,211,,,"[35.8, 28.6]",3879764,5,,,,,-2.9396586,,Left Foot,,"[23.1, 26.0]",,Ground Pass,,12.96341,,,,Cristian Daniel Ansaldi,7464.0,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,18,Genoa,233,['a54ea488-6859-411a-914b-277a57780f8b'],50,,,,,,,,,,,,,,,,,,Genoa,233,00:05:50.437,Pass,
,,,,,,,,,,,,,,2.99159,,,,,,,,,,,,,2a51ce55-48dd-4dff-a287-930f44a6ff64,215,,,"[26.7, 23.9]",3879764,5,,,,,2.6594667,,Right Foot,,"[7.4, 34.0]",,Ground Pass,,21.78302,,,,Mattia Perin,7148.0,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,18,Genoa,233,['1d6ed936-e328-49d5-b9f8-9be802b50601'],57,,,,,,,,,,,,,,,,,,Genoa,233,00:05:57.371,Pass,
,,,,,,,,,,,,,,2.758661,,,,,,,,,,,,,c55e8dde-cd08-4a26-8d5a-5d3faebb9d6f,219,,,"[8.0, 28.9]",3879764,6,,,,,-0.67273855,,Left Foot,,"[38.5, 4.6]",,High Pass,,38.996666,,,,Diego Sebastián Laxalt Suárez,5717.0,,,,,,,1,Regular Play,Mattia Perin,7148.0,Goalkeeper,18,Genoa,233,['4627504b-9fbf-45a2-8c2c-344aebc6bb7a'],2,,,,,,,,,,,,,,,,,,Genoa,233,00:06:02.391,Pass,
,,,,,,,,,,,,,,1.492607,,,,,,,,,,,,,b5eaaa24-e758-4e7b-93af-a299dec111e5,221,,,"[38.5, 4.6]",3879764,6,,,,,0.573993,,Head,,"[51.8, 13.2]",,Low Pass,,15.838244,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,18,Genoa,233,['35b8f4d1-4c88-4544-ae1d-94294c1545e8'],5,,,,,,,,,,,,,,,,,,Genoa,233,00:06:05.150,Pass,
,,,,,,,,,,,,,,3.660433,,,,,,,,,,,,,f9e5fa66-1d60-4a2a-a52c-7e3ac61bd0a5,225,,,"[55.9, 4.9]",3879764,6,,,,,0.9814648,,Left Foot,,"[79.1, 39.6]",,Ground Pass,,41.741226,,Incomplete,,Tim Matavž,7852.0,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,18,Genoa,233,"['85d0c216-148b-4e28-bf0b-18fe0927d524', 'c470b6d7-c95f-47d1-a65f-6f11a8a9d6b5']",9,,,,,,,,,,,,,,,,,,Genoa,233,00:06:09.342,Pass,
,,,,,,,,,,,,,,1.266619,,,,,,,,,,,,,85d0c216-148b-4e28-bf0b-18fe0927d524,228,,,"[41.0, 40.5]",3879764,6,,,,,-1.9936502,,Right Foot,,"[30.2, 16.5]",,Ground Pass,,26.318054,,,,Massimo Gobbi,8645.0,,,,,,Recovery,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,19,Chievo,231,"['4c2c7499-cb0b-48d3-8e02-31a32b32c957', 'a6b557c4-66df-46f7-9aa9-b677a7089f48', 'f9e5fa66-1d60-4a2a-a52c-7e3ac61bd0a5']",13,,,,,,,,,,,,,,,,,,Chievo,231,00:06:13.003,Pass,True
,,,,,,,,,,,,,,2.118141,,,,,,,,,,,,,9ec4d15b-5244-46a2-9fe9-ca3fa9f29e38,230,,,"[30.2, 16.5]",3879764,6,,,,,1.5909665,,Left Foot,,"[29.5, 51.2]",,Ground Pass,,34.707058,,,,Dario Dainelli,7771.0,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,19,Chievo,231,['3bcd0e7e-5268-485d-8ee0-f1ee04ebb2fa'],14,,,,,,,,,,,,,,,,,,Chievo,231,00:06:14.269,Pass,
,,,,,,,,,,,,,,0.86329,,,,,,,,,,,,,7edd341c-975a-4a54-a5ac-01e4a3225aba,233,,,"[31.0, 52.6]",3879764,6,,,,,-0.51185584,,Right Foot,,"[39.9, 47.6]",,Ground Pass,,10.20833,,,,Ivan Radovanović,7042.0,,,,,,,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,19,Chievo,231,['53f255e6-2bcb-4ee2-a08a-8795dae3a2d7'],17,,,,,,,,,,,,,,,,,,Chievo,231,00:06:17.699,Pass,
,,,,,,,,,,,,,,2.946317,,,,,,,,,,,,,f6c60dcf-d6f5-4980-a7b5-8e2a91252e1c,236,,,"[42.6, 51.8]",3879764,6,,,,,0.048176978,,Right Foot,,"[98.6, 54.5]",,High Pass,,56.065052,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,19,Chievo,231,['4c97666a-5d49-4b48-ad22-017fff8c4a1f'],20,,,,,,,,,,,,,,,,,,Chievo,231,00:06:20.043,Pass,
,,,,,,,,,,,,,,1.116486,,,,,,,,,,,,,79f52731-f14b-40d9-9bc7-ecbff9672b59,240,,,"[108.6, 56.2]",3879764,6,,,,,-2.624105,79f26078-037f-467d-9d41-be4b1804cbc1,Left Foot,,"[95.6, 48.8]",,Ground Pass,,14.95861,,,,Valter Birsa,7045.0,True,,,,,,1,Regular Play,Paul-José M''Poku Ebunge,18946.0,Left Wing,19,Chievo,231,['0456de4d-3116-45f4-beb8-384a032f615e'],25,,,,,,,,,,,,,,,,,,Chievo,231,00:06:25.443,Pass,
,,,,,,,,,,,,,,0.21398,,,,,,,,,,,,,0728ffbc-6e07-4bbe-97c8-af078d54b3d4,249,,,"[12.1, 19.2]",3879764,6,,,,,-0.65107673,,Left Foot,,"[14.2, 17.6]",,Low Pass,,2.6400757,,Incomplete,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,1,Regular Play,Sebastian De Maio,7176.0,Right Center Back,20,Genoa,233,"['164ff648-4f68-4939-a6d2-376619dce02d', '7b911dae-7e5f-4246-b154-fa760c648a31', 'c23bbf3c-53a3-4cd3-b684-7cf123b317d4']",31,,,,,,,,,,,,,,,,,,Genoa,233,00:06:31.783,Pass,True
,,,,,,,,,,,,,,2.781253,,,,,,,,,,,,,45d4afc3-6b8b-4fce-961e-bb2c07e9e488,252,,,"[7.0, 36.1]",3879764,7,,,,,0.27262458,,Right Foot,,"[74.6, 55.0]",,High Pass,,70.192375,,,,Tim Matavž,7852.0,,,,,,Goal Kick,1,From Goal Kick,Mattia Perin,7148.0,Goalkeeper,21,Genoa,233,['a9e2b9f9-0249-40df-9bd9-a624a8c09f6e'],4,,,,,,,,,,,,,,,,,,Genoa,233,00:07:04.439,Pass,
,,,,,,,,,,,,,,1.258911,,,,,,,,,,,,,259e0af1-6125-476f-8b6f-a3b8f6d0d8a6,257,,,"[47.0, 3.5]",3879764,7,,,,,3.1026514,,Right Foot,,"[39.3, 3.8]",,Ground Pass,,7.705842,,,,Massimo Gobbi,8645.0,,,,,,Recovery,1,Regular Play,Nicola Rigoni,7041.0,Left Center Midfield,22,Chievo,231,['7cdcc8e1-aa05-4b9b-b2fb-0dc6c2cd9a69'],9,,,,,,,,,,,,,,,,,,Chievo,231,00:07:09.694,Pass,
,,,,,,,,,,,,,,0.905584,,,,,,,,,,,,,2941a007-078b-4d23-a3dc-67ce744ef91a,260,,,"[39.3, 3.8]",3879764,7,,,,,0.84055686,,Left Foot,,"[47.0, 12.4]",,Ground Pass,,11.543396,,,,Ivan Radovanović,7042.0,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,22,Chievo,231,['00bdf3a0-15bb-4d50-b85e-24683b7ebae7'],11,,,,,,,,,,,,,,,,,,Chievo,231,00:07:11.119,Pass,
,,,,,,,,,,,,,,0.729126,,,,,,,,,,,,,bb1e3c47-85f7-4533-a649-afc85ef6bc5e,263,,,"[47.0, 12.4]",3879764,7,,,,,-0.86768615,,Right Foot,,"[55.9, 1.9]",,Ground Pass,,13.764447,,,,Nicola Rigoni,7041.0,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,22,Chievo,231,['a13b1767-cdc4-4e3b-8e45-09269b8f146c'],12,,,,,,,,,,,,,,,,,,Chievo,231,00:07:12.785,Pass,
,,,,,,,,,,,,,,0.825507,,,,,,,,,,,,,78d3dc8e-88eb-4370-9fda-d8a3072fdf7d,267,,,"[65.0, 4.1]",3879764,7,,,,,1.9492238,,Right Foot,,"[61.7, 12.4]",,Ground Pass,,8.931965,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Left Center Midfield,22,Chievo,231,"['0384d86e-e272-45d3-aa6f-209d9ae8dc06', 'a5979bdf-e802-4ca1-9dd9-234030f94f9a']",14,,,,,,,,,,,,,,,,,,Chievo,231,00:07:14.586,Pass,True
,,,,,,,,,,,,,,2.241334,,,,,,,,,,,,,dbc01fef-b4ed-43d8-8621-ff3c837cb972,273,,,"[62.0, 12.9]",3879764,7,,,,,0.24713616,,Right Foot,,"[105.6, 23.9]",,High Pass,,44.96621,,Unknown,,Valter Birsa,7045.0,,,,,,Free Kick,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,23,Chievo,231,['57752924-5e44-4ef6-a439-880b2e504793'],39,,,,,,,,,,,,,,,,,,Chievo,231,00:07:39.040,Pass,
,,,,,,,,,,,,,,5.589839,,,,,,,,,,,,,aab66751-e976-44f3-bc72-75a040fb080a,277,,,"[14.5, 56.2]",3879764,8,,True,,,-0.07860938,,Right Foot,,"[89.4, 50.3]",,High Pass,,75.13202,,Incomplete,,Tim Matavž,7852.0,,,,,,Free Kick,1,From Free Kick,Mattia Perin,7148.0,Goalkeeper,24,Genoa,233,"['9ff1e688-6b42-49af-9d38-d165a55a2694', 'f7335e8c-e844-454c-9cb5-026ca3837c99']",1,,,,,,,,,,,,,,,,,,Genoa,233,00:08:01.919,Pass,
,,,,,,,,,,,,,,1.531533,,,,,,,,,,,,,9d3d69cb-99e3-49f5-9494-8889697c20f7,280,,,"[54.0, 33.1]",3879764,8,,,,,-0.3173646,,Head,,"[67.7, 28.6]",,Low Pass,,14.420125,,Incomplete,,Sergio Pellissier,8644.0,,,,,,Recovery,1,From Free Kick,Paul-José M''Poku Ebunge,18946.0,Left Wing,24,Genoa,233,"['4172e16c-1468-4228-8c1d-6d4db47f4da5', '82a16453-c41a-4463-b05b-0cf647adfd34']",9,,,,,,,,,,,,,,,,,,Chievo,231,00:08:09.482,Pass,
,,,,,,,,,,,,,,2.389666,,,,,,,,,,,,,4172e16c-1468-4228-8c1d-6d4db47f4da5,282,,,"[52.4, 51.5]",3879764,8,,,,,1.4382448,,Right Foot,,"[54.2, 65.0]",,Ground Pass,,13.619472,,,,Sebastian De Maio,7176.0,,,,,,Recovery,1,From Free Kick,Nicolás Andrés Burdisso,7467.0,Center Back,24,Genoa,233,"['88903a01-56ff-489f-a00d-4eccde628734', '9d3d69cb-99e3-49f5-9494-8889697c20f7']",11,,,,,,,,,,,,,,,,,,Genoa,233,00:08:11.014,Pass,
,,,,,,,,,,,,,,3.226323,,,,,,,,,,,,,ac3a003c-ab1b-421c-996b-727a0076e673,288,,,"[51.5, 71.3]",3879764,8,,,,,-2.7816184,,Right Foot,,"[15.1, 57.6]",,Ground Pass,,38.892803,,,,Mattia Perin,7148.0,,,,,,Recovery,1,From Free Kick,Sebastian De Maio,7176.0,Right Center Back,24,Genoa,233,['7efeabfb-4e5d-40e8-8f14-b57e3752ba02'],15,,,,,,,,,,,,,,,,,,Genoa,233,00:08:15.514,Pass,
,,,,,,,,,,,,,,4.165641,,,,,,,,,,,,,8ed0c15f-8202-41c4-a6f9-02628af7f6b4,291,,,"[15.1, 57.6]",3879764,8,,,,,-1.0542808,,Right Foot,,"[47.7, 0.2]",,High Pass,,66.01151,,Out,,Diego Sebastián Laxalt Suárez,5717.0,,,True,,,,1,From Free Kick,Mattia Perin,7148.0,Goalkeeper,24,Genoa,233,['2df61838-e0d9-4b83-9634-3a786867e932'],19,,,,,,,,,,,,,,,,,,Genoa,233,00:08:19.021,Pass,
,,,,,,,,,,,,,,2.428922,,,,,,,,,,,,,59ec1a9e-80f4-4033-ba9d-180d301f76b2,293,,,"[73.6, 80.0]",3879764,8,,,,,-1.752497,,,,"[66.6, 41.9]",,High Pass,,38.73771,,,,Nicola Rigoni,7041.0,,,,,,Throw-in,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,25,Chievo,231,['34efcf6c-1599-4812-9afd-12281ac696f2'],30,,,,,,,,,,,,,,,,,,Chievo,231,00:08:30.003,Pass,
,,,,,,,,,,,,,,1.879493,,,,,,,,,,,,,c8429ec2-8be4-4b3d-b885-3ebe51f342dc,296,,,"[61.2, 46.5]",3879764,8,,,,,1.3536192,,Right Foot,,"[65.9, 67.8]",,Ground Pass,,21.812382,,,,Fabrizio Cacciatore,7050.0,,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Left Center Midfield,25,Chievo,231,['a0920f69-6e45-4721-9cf1-b4d4c0f3273b'],33,,,,,,,,,,,,,,,,,,Chievo,231,00:08:33.706,Pass,
,,,,,,,,,,,,,,0.934505,,,,,,,,,,,,,91ebf62e-72b9-4705-beb1-51cd035d4715,299,,,"[65.9, 67.8]",3879764,8,,,,,-1.5707964,,Right Foot,,"[65.9, 61.2]",,Ground Pass,,6.6,,,,Nicola Rigoni,7041.0,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,25,Chievo,231,['707dfb01-7494-4200-bc74-268c083447b8'],36,,,,,,,,,,,,,,,,,,Chievo,231,00:08:36.597,Pass,
,,,,,,,,,,,,,,1.999128,,,,,,,,,,,,,abcb648a-9307-4067-b397-c6d63dfff1e2,302,,,"[63.9, 63.9]",3879764,8,,,,,-0.122143425,,Right Foot,,"[97.3, 59.8]",,High Pass,,33.650707,,Incomplete,,Lucas Nahuel Castro,7049.0,,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Left Center Midfield,25,Chievo,231,"['06e11bf2-c8c3-4348-a762-a341a4b51965', '7855eff1-ac79-4093-86d0-16f52645e315']",38,,,,,,,,,,,,,,,,,,Chievo,231,00:08:38.518,Pass,
,,,,,,,,,,,,,,0.272856,,,,,,,,,,,,,4bcc401f-a51f-4d65-81b3-b772a18411cf,308,,,"[92.6, 72.8]",3879764,8,,,,,-1.4513674,,Left Foot,,"[92.9, 70.3]",,Low Pass,,2.5179358,,Incomplete,,Lucas Nahuel Castro,7049.0,,,,,,,1,From Throw In,Valter Birsa,7045.0,Right Wing,25,Chievo,231,"['31bd2867-1c1a-4625-a78a-a0ae000803f8', '73f90313-47da-4674-9073-9d61a57ac189', 'dd393f3b-46bc-48ed-8b6c-71f2f285a378']",42,,,,,,,,,,,,,,,,,,Chievo,231,00:08:42.662,Pass,True
,,,,,,,,,,,,,,1.238669,,,,,,,,,,,,,081f3923-daf8-4eb0-ab4e-15f838b7c589,311,,,"[100.3, 80.0]",3879764,8,,,,,-1.5203804,,,,"[101.4, 58.2]",,Low Pass,,21.827734,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,Throw-in,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,26,Chievo,231,['ce03e3dc-2933-4242-a59b-08638f24a5f2'],52,,,,,,,,,,,,,,,,,,Chievo,231,00:08:52.267,Pass,
,,,,,,,,,,,,,,1.247888,,,,,,,,,,,,,db447316-5a0b-41e4-9940-12e5a995794f,316,,,"[100.0, 60.3]",3879764,8,,,,,2.829101,,Left Foot,,"[87.0, 64.5]",,Ground Pass,,13.661625,,,,Lucas Nahuel Castro,7049.0,,,,,,,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Left Wing,26,Chievo,231,['05743899-9cfc-4180-9fc5-876d5999554e'],56,,,,,,,,,,,,,,,,,,Chievo,231,00:08:56.232,Pass,
,,,,,,,,,,,,,,1.433362,,,,,,,,,,,,,698d2755-32d6-491a-bbfe-25d401dbc2d0,319,,,"[87.0, 64.5]",3879764,8,,,,,-1.1145835,,Right Foot,,"[97.6, 42.9]",,Ground Pass,,24.060757,,Incomplete,,Nicola Rigoni,7041.0,,,,,,,1,From Throw In,Lucas Nahuel Castro,7049.0,Right Center Midfield,26,Chievo,231,"['61a2ef09-d7a2-4b71-af6e-7b41cca8cce2', 'cbbae6f5-00ce-48cd-bf72-4a7a9e0d7cfb']",57,,,,,,,,,,,,,,,,,,Chievo,231,00:08:57.520,Pass,
,,,,,,,,,,,,,,0.219293,,,,,,,,,,,,,cbbae6f5-00ce-48cd-bf72-4a7a9e0d7cfb,321,,,"[22.5, 37.2]",3879764,8,,,,,-0.3470616,,Right Foot,,"[27.2, 35.5]",,Ground Pass,,4.9979997,,Incomplete,,Tim Matavž,7852.0,,,,,,Recovery,1,From Throw In,Sebastian De Maio,7176.0,Right Center Back,26,Chievo,231,"['22c51806-24a9-4f10-b9fe-3f2e10d74449', '31d48d14-c8f1-4de2-8762-bb4dbdadbe3a', '698d2755-32d6-491a-bbfe-25d401dbc2d0']",58,,,,,,,,,,,,,,,,,,Genoa,233,00:08:58.953,Pass,
,,,,,,,,,,,,,,0.855654,,,,,,,,,,,,,127f430e-996d-492d-b094-5d1cefde35b8,326,,,"[67.8, 80.0]",3879764,9,,,,,-1.160669,,,,"[69.8, 75.4]",,Low Pass,,5.0159745,,,,Alessio Cerci,7702.0,,,,,,Throw-in,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,27,Genoa,233,['405e7189-782a-411e-8d2b-560e21b34a8a'],14,,,,,,,,,,,,,,,,,,Genoa,233,00:09:14.450,Pass,
,,,,,,,,,,,,,,0.713676,,,,,,,,,,,,,9022f6f5-5a0a-490d-980d-3209c13baff5,329,,,"[69.8, 75.4]",3879764,9,,,,,2.586099,,Left Foot,,"[66.9, 77.2]",,Ground Pass,,3.4132097,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,1,From Throw In,Alessio Cerci,7702.0,Right Center Forward,27,Genoa,233,['906b5456-4372-4492-b4a1-f4dcd8f48310'],15,,,,,,,,,,,,,,,,,,Genoa,233,00:09:15.805,Pass,
,,,,,,,,,,,,,,0.577861,,,,,,,,,,,,,1aacef5f-de17-41fe-8645-07aebdf6cd22,332,,,"[66.9, 77.2]",3879764,9,,,,,-0.37724906,,Right Foot,,"[77.5, 73.0]",,Ground Pass,,11.401754,,,,Alessio Cerci,7702.0,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,27,Genoa,233,['3e796b97-3e4e-4130-8d98-2838cb1271f6'],18,,,,,,,,,,,,,,,,,,Genoa,233,00:09:18.686,Pass,
,,,,,,,,,,,,,,0.737321,,,,,,,,,,,,,50d664ea-c84e-49ed-9ba3-702dbaef270a,335,,,"[77.5, 72.2]",3879764,9,,,,,-2.4783897,,Left Foot,,"[71.1, 67.2]",,Ground Pass,,8.121576,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,1,From Throw In,Alessio Cerci,7702.0,Right Center Forward,27,Genoa,233,['88910862-4511-405c-bc0a-54cc31a099e4'],20,,,,,,,,,,,,,,,,,,Genoa,233,00:09:20.223,Pass,
