50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da76f5bb-9a49-40a1-9b79-f6343bf05085,241,,"[28.5, 5.8]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,33,Chievo,231,['31611d0d-dcbe-43eb-8523-ec01e6f88e15'],0,,,,,,,,,,,,,,,,Chievo,231,00:05:00.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84463207-72c0-4b5c-87cc-a61206ea791a,244,,"[27.5, 18.9]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,33,Chievo,231,['27df8b3f-e4e5-4e44-8f94-4fb67b247152'],1,,,,,,,,,,,,,,,,Chievo,231,00:05:01.166,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e90c77b-39cb-4c44-b792-b4f61146e379,246,,"[29.8, 5.8]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,33,Chievo,231,['cb462e94-bc7c-4377-9bcb-28f5cdd3f51e'],1,,,,,,,,,,,,,,,,Chievo,231,00:05:01.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5074cd64-24c8-4551-a238-9951227f0068,249,,"[48.2, 9.7]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,33,Chievo,231,['f5a60d1f-1ff6-46f6-b7ea-ce8fb547ea70'],4,,,,,,,,,,,,,,,,Chievo,231,00:05:04.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48c752de-a7d7-45ae-8a32-01d67d167abd,252,,"[71.3, 39.9]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Left Center Forward,33,Chievo,231,['eb19619b-d45e-40c7-a141-6f7b4fa0ed2b'],7,,,,,,,,,,,,,,,,Chievo,231,00:05:07.277,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67a95160-7227-4769-9996-98b69246bd67,256,,"[106.9, 48.2]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Paloschi,6950.0,Right Center Forward,33,Chievo,231,['81424f9c-4553-4773-bf93-cb96e23059bd'],15,,,,,,,,,,,,,,,,Chievo,231,00:05:15.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc91fa8d-5650-4bd4-b06e-56334e8a996a,262,,"[29.5, 59.6]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredy Alejandro Guarín Vásquez,32807.0,Right Center Midfield,34,Inter Milan,238,['820cb57e-d729-43b0-a98c-9fc67851d200'],21,,,,,,,,,,,,,,,,Inter Milan,238,00:05:21.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be76ed5-a691-42f9-8ef4-4e28d5ffc853,265,,"[50.3, 73.8]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stevan Jovetić,3434.0,Left Center Forward,34,Inter Milan,238,['2f5731ce-7557-415e-9a0e-c14387c91c54'],22,,,,,,,,,,,,,,,,Inter Milan,238,00:05:22.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d285a91a-860b-4d50-9346-d420d884eb89,268,,"[63.1, 71.3]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Perišić,5474.0,Center Attacking Midfield,34,Inter Milan,238,"['9755edf5-757d-4e90-979d-240dd5ff69e8', 'ba4037e8-c1cc-470a-86ca-b293f0602ecc']",24,,,,,,,,,,,,,,,,Inter Milan,238,00:05:24.426,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59981f44-4a93-4e13-934e-5d8e4a7d0822,273,,"[45.1, 76.9]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Santon,6999.0,Right Back,35,Inter Milan,238,['b9db0a3e-0a4c-462d-ac10-22af6f5c0a01'],32,,,,,,,,,,,,,,,,Inter Milan,238,00:05:32.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a095d90-941d-4e45-8a1a-e71b27e2d90c,276,,"[51.2, 67.5]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Felipe Melo de Carvalho,25430.0,Center Defensive Midfield,35,Inter Milan,238,['9f72d7a1-5557-42c9-b175-562320c02fde'],34,,,,,,,,,,,,,,,,Inter Milan,238,00:05:34.682,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9410d11b-42fa-48e6-a563-ac91055cda2e,280,,"[64.9, 47.8]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Geoffrey Kondogbia,6589.0,Left Center Midfield,35,Inter Milan,238,['e13bfd89-fb1d-44d3-a510-69d24713c236'],38,,,,,,,,,,,,,,,,Inter Milan,238,00:05:38.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46edfe21-e8f7-4bc6-895a-1119a0609ad9,282,,"[49.5, 25.1]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,36,Chievo,231,['000d3acb-6d8c-4f2c-980b-1100ef8bf835'],39,,,,,,,,,,,,,,,,Chievo,231,00:05:39.075,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fa4b7ca-6594-4719-928d-b98ccaa1f3d2,285,,"[42.1, 4.9]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,36,Chievo,231,['006f579e-44e7-405d-b68e-0e09f2ad4ba1'],41,,,,,,,,,,,,,,,,Chievo,231,00:05:41.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65026e48-e20e-4af8-8a2a-cec8f6497520,287,,"[55.6, 4.5]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,36,Chievo,231,['d83a4fb2-afa5-4ff5-97a7-c5b222c0d6bc'],42,,,,,,,,,,,,,,,,Chievo,231,00:05:42.321,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549e77c7-d4f6-4553-bacd-17c41196cd7f,290,,"[65.0, 12.4]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Left Center Forward,36,Chievo,231,['79771a3f-7a24-4d47-bf8d-772f25c78375'],44,,,,,,,,,,,,,,,,Chievo,231,00:05:44.190,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126dee35-d0f7-4aca-bb75-9474abda6c99,297,,"[61.0, 9.1]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,36,Chievo,231,['5e98b632-032a-4073-a910-b74067a38682'],47,,,,,,,,,,,,,,,,Chievo,231,00:05:47.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9770554c-b493-4525-acbc-acc869a5b243,299,,"[64.6, 2.0]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,36,Chievo,231,['614473dd-2ba6-4e11-a3a6-5eb3a03de57b'],48,,,,,,,,,,,,,,,,Chievo,231,00:05:48.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1627ba5-6548-4261-a9aa-8d5166143755,302,,"[61.5, 5.8]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,36,Chievo,231,['b911d954-5312-429e-b2d0-621ef69f505e'],49,,,,,,,,,,,,,,,,Chievo,231,00:05:49.933,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b2496c6-b185-48de-b6ee-4ebdd021cd55,306,,"[75.2, 2.3]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,36,Chievo,231,['c729028c-e03a-459d-9d27-3bba6a62b026'],53,,,,,,,,,,,,,,,,Chievo,231,00:05:53.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28a96e11-a0e4-42dc-a541-dbb3efb07620,310,,"[76.9, 6.2]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,36,Chievo,231,"['720c4d53-19c4-433e-bc6c-d75962e17218', 'aa5e61f3-8c9a-4834-b186-e8889732a68b']",57,,,,,,,,,,,,,,,,Chievo,231,00:05:57.474,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152e5c2-b60e-4916-8d8d-98049f4c242a,314,,"[85.3, 10.5]",3878611,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,36,Chievo,231,"['0a3b905a-3617-4c6b-b5b4-9a781445a6ce', '8df01c0c-48d7-4907-ba5a-124ac818f5bd']",58,,,,,,,,,,,,,,,,Chievo,231,00:05:58.779,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6252bc3-1563-4c37-9863-dd45dee37c0b,321,,"[116.7, 54.0]",3878611,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessandro Gamberini,7052.0,Right Center Back,37,Chievo,231,['8c1a893f-09b8-479b-a72f-f452348436d8'],37,,,,,,,,,,,,,,,,Chievo,231,00:06:37.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226a4459-c987-4e97-98b1-03d5bfec8d42,324,,"[116.0, 77.7]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicola Rigoni,7041.0,Center Defensive Midfield,38,Chievo,231,['6313ca30-7dc6-4afb-afa5-9f88d27a12e6'],12,,,,,,,,,,,,,,,,Chievo,231,00:07:12.774,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252d5ee-b4cb-44e9-b944-70b15b804dd1,327,,"[109.4, 66.6]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Valter Birsa,7045.0,Center Attacking Midfield,38,Chievo,231,['eeee15dd-1cbe-4f62-845a-3162d1e7f0f8'],15,,,,,,,,,,,,,,,,Chievo,231,00:07:15.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d86d5426-2b0b-4722-af7c-b5f7e08e8741,329,,"[110.1, 30.5]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alessandro Gamberini,7052.0,Right Center Back,38,Chievo,231,['769555a9-0ab9-4e36-bdd8-22ed0fb82964'],17,,,,,,,,,,,,,,,,Chievo,231,00:07:17.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855bf5c5-2817-4641-b779-3e64562e820c,333,,"[101.8, 36.3]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Riccardo Meggiorini,11643.0,Left Center Forward,38,Chievo,231,"['b1932e2e-e4d8-436a-aa4c-61e65e4d98fe', 'e2b49362-b9c0-4aee-bf58-790753553946']",19,,,,,,,,,,,,,,,,Chievo,231,00:07:19.658,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a680d8b1-6660-4d3f-acd8-2a990785a7a7,340,,"[19.4, 56.4]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gary Alexis Medel Soto,16453.0,Right Center Back,39,Inter Milan,238,['f1644a39-5de0-412b-a37f-ff90fd443607'],37,,,,,,,,,,,,,,,,Inter Milan,238,00:07:37.926,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cb05583-4d01-4d75-ae46-0056c1f3d470,342,,"[32.3, 75.8]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Santon,6999.0,Right Back,39,Inter Milan,238,['969cb7db-e01b-4aad-9552-c8be7be7155d'],39,,,,,,,,,,,,,,,,Inter Milan,238,00:07:39.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c5fab45-169e-4e23-ad6e-c88ccb07c0de,344,,"[21.7, 68.1]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gary Alexis Medel Soto,16453.0,Right Center Back,39,Inter Milan,238,['58f1f794-6b18-4e93-8da6-7d105850e9df'],43,,,,,,,,,,,,,,,,Inter Milan,238,00:07:43.822,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2305323-5afe-47b8-8854-63b5f5a45519,347,,"[37.7, 68.3]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Felipe Melo de Carvalho,25430.0,Center Defensive Midfield,39,Inter Milan,238,['d50ce75c-857f-4592-8e71-8476a458da0a'],46,,,,,,,,,,,,,,,,Inter Milan,238,00:07:46.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3641b7fe-f715-4121-9e13-d184ca17e216,351,,"[38.0, 42.9]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Geoffrey Kondogbia,6589.0,Left Center Midfield,39,Inter Milan,238,['71d12d3f-15ce-4cfa-9893-4119e323d4c8'],48,,,,,,,,,,,,,,,,Inter Milan,238,00:07:48.913,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8829d7bb-8268-4fd8-afa3-be0cc380fbd8,354,,"[24.5, 58.3]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gary Alexis Medel Soto,16453.0,Right Center Back,39,Inter Milan,238,['e45b03b4-83c5-4e5f-a17c-e788d96972c3'],52,,,,,,,,,,,,,,,,Inter Milan,238,00:07:52.100,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94a58461-96a8-4314-916a-d6b970c4c55c,358,,"[43.2, 35.8]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Geoffrey Kondogbia,6589.0,Left Center Midfield,39,Inter Milan,238,"['a51a0449-505a-4df6-bbdb-b55acec465d0', 'c6866613-e9ec-4a32-be9d-c33a7bc76297']",56,,,,,,,,,,,,,,,,Inter Milan,238,00:07:56.077,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9e5f779-e159-4841-a265-a59df08ce31b,360,,"[49.7, 3.8]",3878611,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Nicolao Telles,11183.0,Left Back,39,Inter Milan,238,['4c5d5102-cb03-4655-ae20-b74ffa54bc28'],57,,,,,,,,,,,,,,,,Inter Milan,238,00:07:57.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f23151e-9b70-45f5-8cb9-235e40e9f070,363,,"[83.5, 20.3]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stevan Jovetić,3434.0,Left Center Forward,39,Inter Milan,238,['6dc19ca0-367f-41a4-811c-d6e616aa8d9a'],1,,,,,,,,,,,,,,,,Inter Milan,238,00:08:01.717,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,024d9bf9-a63e-4a03-857c-4bc24d03d804,367,,"[75.2, 50.7]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fredy Alejandro Guarín Vásquez,32807.0,Right Center Midfield,39,Inter Milan,238,['3790b5a2-5c64-459c-9d83-168d4c1604c6'],5,,,,,,,,,,,,,,,,Inter Milan,238,00:08:05.305,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d83a92d6-cd93-4240-9f81-475a71f4b7e4,370,,"[77.9, 76.1]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Santon,6999.0,Right Back,39,Inter Milan,238,['4beac3f8-68fb-4be8-9e1b-9de44c3dca86'],7,,,,,,,,,,,,,,,,Inter Milan,238,00:08:07.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ea380db-e0a7-4771-b94f-5d6fdf59d09a,374,,"[77.9, 64.9]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Felipe Melo de Carvalho,25430.0,Center Defensive Midfield,39,Inter Milan,238,['e651ee3d-7a57-4232-b6c2-187dd67653cb'],10,,,,,,,,,,,,,,,,Inter Milan,238,00:08:10.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956b47a0-bb07-46bd-909c-6a617f24c23a,379,,"[49.0, 29.7]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,40,Chievo,231,['706bd944-e33c-422a-876f-05cccfaf1702'],13,,,,,,,,,,,,,,,,Chievo,231,00:08:13.631,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba9ae5b3-4583-42e4-bc2b-994b2f52d3cc,384,,"[57.5, 57.6]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,40,Chievo,231,['9ec4817d-3907-4929-a8d9-437b0fca9601'],17,,,,,,,,,,,,,,,,Chievo,231,00:08:17.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29a5f39b-024d-4cac-add6-c6a5566b2707,387,,"[27.1, 18.6]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,41,Inter Milan,238,['a6bd2458-4270-4ef1-ae83-65559d1b5ea7'],26,,,,,,,,,,,,,,,,Inter Milan,238,00:08:26.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671bf8a0-674f-4a5a-bda2-fb4a376a21f4,389,,"[29.2, 51.8]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gary Alexis Medel Soto,16453.0,Right Center Back,41,Inter Milan,238,['ca5ee189-f5b8-44c1-827a-f32d1d3f71be'],29,,,,,,,,,,,,,,,,Inter Milan,238,00:08:29.462,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9556b93-be35-4c9a-98cb-9dcbea0c9b88,392,,"[47.1, 76.1]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Santon,6999.0,Right Back,41,Inter Milan,238,['0931100a-add8-4754-8ad8-cc45d5aa44b9'],32,,,,,,,,,,,,,,,,Inter Milan,238,00:08:32.514,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ed821eb-efd2-49da-a2bf-90b36b8bf3fa,396,,"[30.1, 71.8]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gary Alexis Medel Soto,16453.0,Right Center Back,41,Inter Milan,238,['98fe5cf5-1b35-4e42-92c7-4a9297d30e70'],35,,,,,,,,,,,,,,,,Inter Milan,238,00:08:35.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69f29201-b244-4244-a08d-1e03e4b88767,399,,"[42.7, 42.1]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Geoffrey Kondogbia,6589.0,Left Center Midfield,41,Inter Milan,238,['55970e01-74e0-41f5-b994-0fe5e85a4530'],37,,,,,,,,,,,,,,,,Inter Milan,238,00:08:37.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50f45e9e-5d5f-4a5b-a85b-a495556bb162,403,,"[29.7, 56.1]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gary Alexis Medel Soto,16453.0,Right Center Back,41,Inter Milan,238,['32b064a6-9239-4ecc-92ef-04168922c7b9'],40,,,,,,,,,,,,,,,,Inter Milan,238,00:08:40.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84193d14-4eea-46f4-806d-02db06af1f2f,406,,"[30.1, 22.5]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,41,Inter Milan,238,['1cfcd3db-68a9-4406-a792-e95ad47e6512'],44,,,,,,,,,,,,,,,,Inter Milan,238,00:08:44.040,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd5b7eb5-1755-4ecd-b0aa-a68d8cda77e1,409,,"[44.2, 4.7]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Nicolao Telles,11183.0,Left Back,41,Inter Milan,238,['63134e87-4acd-4264-b46a-3b2fb432421e'],46,,,,,,,,,,,,,,,,Inter Milan,238,00:08:46.700,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6fe5775-972e-4f14-a3ae-87d656c11c04,417,,"[82.4, 44.3]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,42,Chievo,231,"['6cad32a8-86e8-4d4f-8c8a-b2b33a6526d5', 'c725365b-7ec4-432b-b167-f5b1464862d4']",51,,,,,,,,,,,,,,,,Chievo,231,00:08:51.439,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bb45201-5ff1-49a7-a979-44b00602266b,421,,"[87.3, 28.3]",3878611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Left Center Forward,42,Chievo,231,['b2f78bc9-545a-48fb-9335-efc2f90759bc'],53,,,,,,,,,,,,,,,,Chievo,231,00:08:53.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c6296f0-245d-4d1f-84a9-7adfb4529a86,433,,"[34.3, 43.2]",3878611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Felipe Melo de Carvalho,25430.0,Center Defensive Midfield,45,Inter Milan,238,['7c2ec611-4e33-4847-a4a3-8d40da3ef527'],26,,,,,,,,,,,,,,,,Inter Milan,238,00:10:26.130,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01713b3c-0ef5-41ae-9d16-d29a1fbab509,435,,"[33.8, 21.6]",3878611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,45,Inter Milan,238,['a6e7795d-78dd-428c-aba2-c2e6c338de6d'],28,,,,,,,,,,,,,,,,Inter Milan,238,00:10:28.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0ecc744-9a4f-43c9-a97a-8c67d19863fc,437,,"[25.4, 56.1]",3878611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gary Alexis Medel Soto,16453.0,Right Center Back,45,Inter Milan,238,['b85968aa-5264-49aa-9dec-513c361ddee4'],30,,,,,,,,,,,,,,,,Inter Milan,238,00:10:30.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ca476c7-c498-4814-8d78-d4c61309f304,439,,"[7.4, 47.6]",3878611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Samir Handanovič,7001.0,Goalkeeper,45,Inter Milan,238,['3b2ab686-05b1-4f8d-9849-cc82d4b25e0a'],32,,,,,,,,,,,,,,,,Inter Milan,238,00:10:32.452,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62efaedc-ec47-42e2-a814-8b6cfa0062b5,443,,"[50.8, 9.3]",3878611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Nicolao Telles,11183.0,Left Back,45,Inter Milan,238,['ca1a8b2d-1b36-4912-83ac-6dcf811a7a5b'],37,,,,,,,,,,,,,,,,Inter Milan,238,00:10:37.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e2ccac9-3980-4960-84e7-c9812a2232da,446,,"[58.3, 16.5]",3878611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stevan Jovetić,3434.0,Left Center Forward,45,Inter Milan,238,"['22a26070-0920-4037-b3d7-638f68c77e61', '47b7011c-94ff-458f-9e3c-1ff9a5fa6fbb']",38,,,,,,,,,,,,,,,,Inter Milan,238,00:10:38.206,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cebaa27f-cb7c-42c2-b9f4-275368bfad89,453,,"[77.8, 46.5]",3878611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alberto Paloschi,6950.0,Right Center Forward,45,Inter Milan,238,['72bcce5c-d854-4b26-91d7-2a28444a793b'],42,,,,,,,,,,,,,,,,Chievo,231,00:10:42.044,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23c1b23d-5881-4e11-9cab-0fb347db1001,455,,"[89.6, 38.8]",3878611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Meggiorini,11643.0,Left Center Forward,45,Inter Milan,238,['49e7c7a9-eb86-41ad-a35e-60a9624979e1'],43,,,,,,,,,,,,,,,,Chievo,231,00:10:43.195,Ball Receipt*,
