50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,14765fee-bb70-470f-8e47-2cacaad37582,2387,,"[56.2, 77.6]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Laureano Bisan-Etame Mayer,40222.0,Right Back,132,Arsenal,1,['5264f030-b159-410d-a974-6abb1e95fcf0'],32,,,,,,,,,,,,,,,,,Arsenal,1,00:12:32.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20f2b36f-6196-4b52-bc79-587474b0a52f,2389,,"[68.9, 10.5]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudio Reyna,38465.0,Right Center Midfield,133,Manchester City,36,['51a66635-f23f-46bc-8a07-c92b9ed7edbb'],38,,,,,,,,,,,,,,,,,Manchester City,36,00:12:38.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59372a16-7003-4256-9f91-2e75724d50f7,2392,,"[67.4, 3.6]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Trevor Sinclair,40217.0,Left Attacking Midfield,133,Manchester City,36,['d7194e6b-db7a-4292-b277-a5babb3e972d'],39,,,,,,,,,,,,,,,,,Manchester City,36,00:12:39.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807b2dff-913b-4df5-88fd-2eb85d60cf63,2395,,"[65.6, 21.0]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudio Reyna,38465.0,Right Center Midfield,133,Manchester City,36,['b4ee8328-b678-4021-ad4a-7144235713a4'],41,,,,,,,,,,,,,,,,,Manchester City,36,00:12:41.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68ccbc11-3819-4364-a0b7-0d753360c678,2398,,"[63.0, 27.0]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joey Barton,38552.0,Center Defensive Midfield,133,Manchester City,36,['5b9dee74-fabe-4a9a-b563-ec3c2b922b4c'],43,,,,,,,,,,,,,,,,,Manchester City,36,00:12:43.493,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6239bb9c-e4e4-464d-8a89-99c99809b03e,2401,,"[67.1, 59.8]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jihai Sun,40215.0,Right Back,133,Manchester City,36,['4f4e8be3-4069-495f-8c17-5e5d13737f4c'],47,,,,,,,,,,,,,,,,,Manchester City,36,00:12:47.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177c577c-2684-4819-ba20-552402bdbe54,2403,,"[98.1, 52.4]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Anelka,15519.0,Center Forward,133,Manchester City,36,['2ec81373-54a8-4bc2-83a9-3cc8a1aabfb8'],48,,,,,,,,,,,,,,,,,Manchester City,36,00:12:48.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7e68cc3-48a8-4368-a8ce-d00291e38575,2407,,"[86.0, 43.8]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Bosvelt,19636.0,Left Center Midfield,133,Manchester City,36,['8a76780d-250b-4510-baa8-efcce5dbbb76'],51,,,,,,,,,,,,,,,,,Manchester City,36,00:12:51.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd86bcec-0824-4b4e-ad2d-3e4ca4d7d5b9,2410,,"[106.3, 65.9]",3749233,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,133,Manchester City,36,['80652968-8506-4e8c-8789-fd3d531894cf'],54,,,,,,,,,,,,,,,,,Manchester City,36,00:12:54.066,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f94be3e4-f1b9-4341-b79a-b9dd03e90efa,2424,,"[71.0, 29.3]",3749233,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas Anelka,15519.0,Center Forward,134,Arsenal,1,['107aaf81-2621-4576-9887-0cd953bad79f'],0,,,,,,,,,,,,,,,,,Manchester City,36,00:14:00.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ab5324c-867b-4601-a18b-ded87a6415b7,2427,,"[50.9, 28.4]",3749233,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joey Barton,38552.0,Center Defensive Midfield,134,Arsenal,1,['fe0b726d-727d-49ba-ad40-b3da8c55c0fb'],3,,,,,,,,,,,,,,,,,Manchester City,36,00:14:03.394,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a09c862-4d7a-48ad-bd31-792fc8018448,2434,,"[68.3, 52.8]",3749233,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kolo Habib Touré,38412.0,Right Center Back,135,Arsenal,1,['d48362a0-b1bd-49c4-be4d-6376f9754e10'],52,,,,,,,,,,,,,,,,,Arsenal,1,00:14:52.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6be8fcba-9d67-45a1-92a0-3a6dd9bb4cbc,2436,,"[74.3, 47.0]",3749233,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Pirès,19312.0,Left Midfield,135,Arsenal,1,['c9517082-3186-4f4d-92e2-e666e16156f1'],52,,,,,,,,,,,,,,,,,Arsenal,1,00:14:52.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e72efb86-420d-463b-847f-a5d4d30cacc2,2439,,"[79.6, 61.1]",3749233,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,135,Arsenal,1,['aefa2bab-72e3-494c-b049-5511343ba3ad'],54,,,,,,,,,,,,,,,,,Arsenal,1,00:14:54.923,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5563b5bf-0d55-43ad-8e3e-a33430015a74,2442,,"[72.2, 72.3]",3749233,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,135,Arsenal,1,['3a7352c8-c304-4754-ae8c-75214aff3f22'],56,,,,,,,,,,,,,,,,,Arsenal,1,00:14:56.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745bd6f9-75f1-4353-af66-44c5f8354489,2445,,"[79.3, 77.6]",3749233,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ray Parlour,24972.0,Right Midfield,135,Arsenal,1,['3908c776-bb14-479b-9ff0-3030e543408b'],57,,,,,,,,,,,,,,,,,Arsenal,1,00:14:57.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c7a5877-2bd4-4582-a4fe-2322f664f58a,2449,,"[91.2, 63.5]",3749233,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,135,Arsenal,1,['f2b62e11-fbf2-4004-b2bf-62ae033ea53d'],0,,,,,,,,,,,,,,,,,Arsenal,1,00:15:00.021,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4384f6d-b826-48c5-9ea2-c8d52d3ea7c7,2451,,"[75.2, 63.8]",3749233,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,135,Arsenal,1,['12ef92f5-c07e-408b-b411-9ae1e210632c'],0,,,,,,,,,,,,,,,,,Arsenal,1,00:15:00.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec611d12-6c16-4007-ba7a-ba88d85c1574,2453,,"[81.0, 53.4]",3749233,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,135,Arsenal,1,['0ec18bd7-94f3-4382-b9d0-34ffcf28e066'],1,,,,,,,,,,,,,,,,,Arsenal,1,00:15:01.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2fe3535-0e13-44f1-9878-c33ad480e65d,2456,,"[71.3, 53.7]",3749233,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,135,Arsenal,1,['0c6b3cce-585c-47e2-86de-6a50e6cff90c'],4,,,,,,,,,,,,,,,,,Arsenal,1,00:15:04.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828fe747-f907-4827-bf22-164440d8249d,2459,,"[66.4, 36.6]",3749233,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,135,Arsenal,1,['f3592674-2027-410a-8dd8-c3517886e08b'],6,,,,,,,,,,,,,,,,,Arsenal,1,00:15:06.221,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,54fbd9dc-b867-4f4a-a454-2b6642cdd08b,2462,,"[98.9, 25.3]",3749233,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thierry Henry,15516.0,Right Center Forward,135,Arsenal,1,['f01474eb-8c8c-44e3-91b4-40b81bef6548'],9,,,,,,,,,,,,,,,,,Arsenal,1,00:15:09.100,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a331555f-21dc-4451-bcde-92946d1a3eab,2466,,"[30.5, 58.4]",3749233,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,136,Manchester City,36,"['0ca8ab70-ee15-4fa9-a600-b6a4849d400a', '0cf29374-08df-4b9a-97de-0af196e010a8']",10,,,,,,,,,,,,,,,,,Manchester City,36,00:15:10.961,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc92daf-0f5d-44f9-8a6b-7988bf8e8de5,2479,,"[116.5, 54.5]",3749233,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudio Reyna,38465.0,Right Center Midfield,137,Manchester City,36,['a5bdcced-33e4-4eae-864d-c0338912e094'],58,,,,,,,,,,,,,,,,,Manchester City,36,00:15:58.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30bb47fe-eec6-4fd8-853f-06c925d00be9,2488,,"[50.7, 53.7]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dennis Bergkamp,15042.0,Left Center Forward,138,Arsenal,1,['7ae285c3-b494-4060-9345-71f823dc7f9b'],7,,,,,,,,,,,,,,,,,Arsenal,1,00:16:07.000,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a02e7ba6-2481-4538-92fa-101954c8f351,2490,,"[29.6, 52.2]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolo Habib Touré,38412.0,Right Center Back,138,Arsenal,1,['aa18c953-4eab-40f9-bd33-f1a7ea9bc79d'],8,,,,,,,,,,,,,,,,,Arsenal,1,00:16:08.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f21a3938-a648-4b2d-a7ef-7390139720c2,2492,,"[35.0, 69.6]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,138,Arsenal,1,['804e4f01-dc9d-4b7b-8deb-eb5a52b39b87'],9,,,,,,,,,,,,,,,,,Arsenal,1,00:16:09.710,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,65c13a69-21cb-4d7f-80f2-f7141a700c19,2495,,"[57.1, 76.2]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dennis Bergkamp,15042.0,Left Center Forward,138,Arsenal,1,['e6c8f946-08e8-4091-bc7e-2f6ef0a1f3a5'],12,,,,,,,,,,,,,,,,,Arsenal,1,00:16:12.388,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,05c0f118-1bdb-443e-bef6-5b10809079e5,2499,,"[54.0, 60.5]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dennis Bergkamp,15042.0,Left Center Forward,138,Arsenal,1,['c7d0ce05-9745-41a2-8705-fc292d5ef07d'],16,,,,,,,,,,,,,,,,,Arsenal,1,00:16:16.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27ea0c4c-5d05-49cb-8df5-e7cc5eade4b9,2501,,"[54.7, 8.3]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michael Tarnat,24758.0,Left Back,139,Manchester City,36,['97d095ea-924f-4f07-868c-229d3cef9408'],18,,,,,,,,,,,,,,,,,Manchester City,36,00:16:18.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf6a0e67-2b58-42ff-b251-823ce3cd17a8,2505,,"[49.0, 22.6]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sylvain Distin,40218.0,Left Center Back,139,Manchester City,36,['4bcc683a-731a-4116-b787-28e6c1479a92'],20,,,,,,,,,,,,,,,,,Manchester City,36,00:16:20.736,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff307c66-01a8-4a5a-8d71-3df089e23d3c,2507,,"[63.0, 42.4]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,139,Manchester City,36,['f756cc87-1c88-4adf-9e6b-4d48ece50bda'],22,,,,,,,,,,,,,,,,,Manchester City,36,00:16:22.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7211dc0a-f5ba-43ef-b336-9883602b4506,2513,,"[106.1, 38.5]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Richard Dunne,20447.0,Right Center Back,140,Manchester City,36,['191f7851-4027-4599-8e2a-b7da0f84bee1'],52,,,,,,,,,,,,,,,,,Manchester City,36,00:16:52.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6d3a608-f9cb-448e-9b6e-fad8cfb37028,2518,,"[21.3, 55.2]",3749233,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kolo Habib Touré,38412.0,Right Center Back,142,Arsenal,1,['b468c629-3b75-4806-bb5f-30d7b2c01704'],7,,,,,,,,,,,,,,,,,Arsenal,1,00:17:07.022,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70d3960d-c7d1-4b62-910e-449743fe796d,2520,,"[32.6, 75.3]",3749233,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,143,Arsenal,1,['6859f3b3-b630-4f6c-a725-45cd3509cb14'],10,,,,,,,,,,,,,,,,,Arsenal,1,00:17:10.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247d478-d7ce-4429-b0fe-b95831e30cee,2524,,"[51.5, 76.2]",3749233,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ray Parlour,24972.0,Right Midfield,144,Arsenal,1,"['0f77bb3d-853a-4320-89ee-c25dde4e1c1e', '735687e8-2cfc-461e-a9e3-6622f3a52fdc']",12,,,,,,,,,,,,,,,,,Arsenal,1,00:17:12.537,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dda60b89-e63f-4f42-b5cf-1c524502f810,2531,,"[109.3, 45.0]",3749233,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sylvain Distin,40218.0,Left Center Back,145,Manchester City,36,['9cecfa78-7efc-44a1-9685-004ec6e584d2'],4,,,,,,,,,,,,,,,,,Manchester City,36,00:18:04.317,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d701a335-651e-4830-b236-85ff38ae1fa5,2536,,"[52.1, 64.4]",3749233,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,147,Arsenal,1,['397f2b60-6d71-45b4-b3a8-c3ad3cd23c30'],23,,,,,,,,,,,,,,,,,Arsenal,1,00:18:23.740,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87387941-c8b3-451e-94a7-c28a93f44ba2,2538,,"[54.5, 76.8]",3749233,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,148,Arsenal,1,['c70485ab-080e-4b9a-8048-fbe328c6adf3'],28,,,,,,,,,,,,,,,,,Arsenal,1,00:18:28.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09d84f3b-93b3-4bb4-a687-09ba835d6d64,2542,,"[73.1, 72.6]",3749233,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dennis Bergkamp,15042.0,Left Center Forward,149,Arsenal,1,"['64fef6df-d1ec-438b-82c4-b11359fb452c', 'e2618719-cec2-4f13-b863-d9f8aa07e9ac']",30,,,,,,,,,,,,,,,,,Arsenal,1,00:18:30.114,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d115fe0-16ce-4787-9ba5-1dd8867f428b,2548,,"[38.5, 14.9]",3749233,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joey Barton,38552.0,Center Defensive Midfield,150,Manchester City,36,['0b1166c9-16b2-4c45-a7de-5c5468d5bae7'],40,,,,,,,,,,,,,,,,,Manchester City,36,00:18:40.726,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcac2bd8-1a08-4b9e-a3fd-18be44e6c662,2551,,"[32.5, 64.8]",3749233,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jihai Sun,40215.0,Right Back,150,Manchester City,36,['01b1c827-bbf0-4ae4-b379-66e1d8ae70ee'],44,,,,,,,,,,,,,,,,,Manchester City,36,00:18:44.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f75432dc-3fcf-4fff-b1b7-937fd1fe866a,2554,,"[55.6, 66.6]",3749233,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,150,Manchester City,36,['4dcc9b7b-82a2-4699-8979-5d7f61c6ee2c'],46,,,,,,,,,,,,,,,,,Manchester City,36,00:18:46.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360beb06-c852-4275-967d-f3e91f532853,2557,,"[33.6, 66.9]",3749233,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jihai Sun,40215.0,Right Back,150,Manchester City,36,['e0ef1aaf-4fb8-4d05-bf00-001a1fd7eae6'],48,,,,,,,,,,,,,,,,,Manchester City,36,00:18:48.676,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,9943c25a-c307-4459-91ec-a633cc6e1c0f,2560,,"[96.7, 48.8]",3749233,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Anelka,15519.0,Center Forward,150,Manchester City,36,['9cfb037a-e641-43ba-a849-8cb48130e1f2'],52,,,,,,,,,,,,,,,,,Manchester City,36,00:18:52.644,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53c731a2-32c4-461e-bdf3-5959396ddbef,2566,,"[90.5, 65.3]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudio Reyna,38465.0,Right Center Midfield,152,Manchester City,36,['e93cd710-3597-4ba8-a8b1-686811a78aaa'],6,,,,,,,,,,,,,,,,,Manchester City,36,00:19:06.040,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,2cdcaf33-a998-434d-a581-ea9db53eba03,2569,,"[78.7, 74.3]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jihai Sun,40215.0,Right Back,152,Manchester City,36,['7b7aaeee-d373-4f22-b573-545bcdb29033'],6,,,,,,,,,,,,,,,,,Manchester City,36,00:19:06.617,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7a7949c-ce01-4ed2-a9ec-3b74381556e8,2577,,"[55.4, 48.1]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ray Parlour,24972.0,Right Midfield,154,Arsenal,1,['01164d5a-b56b-4771-b5a5-68f772060820'],25,,,,,,,,,,,,,,,,,Arsenal,1,00:19:25.496,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd57f142-1518-40fa-aeda-2b348cf5b656,2580,,"[58.7, 36.6]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,154,Arsenal,1,"['0e1c3c14-a562-441e-b75d-fa6a60d4f9ec', '51ac6212-a4ee-4dde-80ae-06e94bf1e63c']",27,,,,,,,,,,,,,,,,,Arsenal,1,00:19:27.822,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cef59d8-32cb-412c-afca-5b52ca78b71a,2583,,"[94.1, 8.2]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Pirès,19312.0,Left Midfield,154,Arsenal,1,['ba8fe21d-d907-4454-9cce-cb82cb119306'],32,,,,,,,,,,,,,,,,,Arsenal,1,00:19:32.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c577df37-a28f-450c-aca8-cc6427249eb5,2586,,"[86.5, 21.2]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dennis Bergkamp,15042.0,Left Center Forward,154,Arsenal,1,['88a20f88-da24-4375-a7d7-9745884f2ded'],37,,,,,,,,,,,,,,,,,Arsenal,1,00:19:37.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c9626d9-3a5a-4988-8804-8244770903f8,2589,,"[86.5, 10.0]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,154,Arsenal,1,['580c3920-9efb-46f4-b38a-4e34aa7e1d50'],38,,,,,,,,,,,,,,,,,Arsenal,1,00:19:38.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0956ecec-df24-4e28-952d-4e0f5449c384,2593,,"[72.8, 34.6]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,154,Arsenal,1,['c58022eb-8204-4cb7-aeed-25be824b0cdf'],40,,,,,,,,,,,,,,,,,Arsenal,1,00:19:40.787,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fe4ef6d-7f11-43b1-b748-c3326cf4b095,2597,,"[59.8, 50.8]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kolo Habib Touré,38412.0,Right Center Back,154,Arsenal,1,['8b5812b1-ff90-4432-86af-e913388cb696'],43,,,,,,,,,,,,,,,,,Arsenal,1,00:19:43.545,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5262360d-77a6-46f7-9c6b-8e2df9d0ac25,2600,,"[69.8, 77.0]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,154,Arsenal,1,['3182739b-4d19-4006-a7d7-d903dc645f45'],46,,,,,,,,,,,,,,,,,Arsenal,1,00:19:46.951,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed394bcc-5d23-4b08-902b-799ea1b5f973,2604,,"[84.9, 76.5]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ray Parlour,24972.0,Right Midfield,154,Arsenal,1,"['511998a3-2eac-4b4f-850f-fe513f107dd5', '87de2f9e-7888-48a7-9cb1-df3c61c1e045']",49,,,,,,,,,,,,,,,,,Arsenal,1,00:19:49.482,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8115ba60-22cf-4379-a733-88e28fe27a70,2614,,"[99.1, 50.5]",3749233,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,155,Arsenal,1,['7fff56ba-cc80-4857-8530-9e4a9ba2a2d5'],35,,,,,,,,,,,,,,,,,Arsenal,1,00:20:35.576,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,86db2b14-414f-4a0b-85f5-a081df9c925a,2622,,"[55.6, 13.0]",3749233,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Reyna,38465.0,Right Center Midfield,156,Manchester City,36,['901fa0d0-e5d5-419f-ba3f-ef4f61a05f80'],42,,,,,,,,,,,,,,,,,Manchester City,36,00:20:42.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5ac5ea7-0413-4288-a8a5-926cb1bcc840,2633,,"[54.8, 53.7]",3749233,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,159,Arsenal,1,['fa92c7c1-3aae-47ea-9e70-c31eaf034d9d'],56,,,,,,,,,,,,,,,,,Arsenal,1,00:21:56.060,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735a869-3d6e-4524-80a0-afb693507e98,2637,,"[55.0, 30.8]",3749233,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joey Barton,38552.0,Center Defensive Midfield,159,Arsenal,1,['c01fba6b-3f12-41c2-aadc-a75c15226cd4'],59,,,,,,,,,,,,,,,,,Manchester City,36,00:21:59.279,Ball Receipt*,
