player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
5474.0,Ivan Perišić,Croatia,677,304,214,67,49,50,3,6,16,4,1,0.7556302262999999,17,8,26,6,11,6,11,22,11,12,11,0,18.36046055761353,0.03714269828571427,7
5476.0,Benjamin Pavard,France,89,88,81,20,1,10,0,0,0,0,0,0.0,1,1,1,0,0,0,1,3,0,4,0,0,18.42883277351033,0.0,1
5477.0,Ousmane Dembélé,France,451,191,149,34,38,32,2,10,8,2,0,0.362467341,18,8,12,2,9,2,3,22,0,4,8,4,18.49398023088053,0.029543806,7
5479.0,Aziz Eraltay Behich,Australia,386,204,154,60,10,36,0,0,2,0,0,0.126898918,10,8,6,3,5,3,6,16,6,13,4,3,21.304468984130583,0.0317247295,4
5481.0,Mathew Leckie,Australia,343,103,69,25,11,9,1,1,1,1,1,0.11353828,14,3,17,2,4,2,2,16,6,11,8,5,14.647653118229567,0.02838457,4
5484.0,Lucas Hernández Pi,France,13,10,6,4,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,0,0,15.86693376907217,0.0,1
5485.0,Raphaël Varane,France,513,280,251,93,4,60,0,0,3,0,0,0.26440085,1,1,7,0,1,0,6,10,19,7,1,1,22.456068427419265,0.04406680833333334,6
5487.0,Antoine Griezmann,France,583,323,255,89,61,86,3,17,6,2,0,0.49632007100000003,8,3,18,2,13,2,11,25,8,10,3,11,21.591840604390768,0.029900917642857145,7
5490.0,Jackson Irvine,Australia,367,129,107,38,5,6,0,1,3,0,0,0.33239220599999997,2,0,14,1,6,1,7,11,11,7,9,2,16.16700486583312,0.08309805149999999,4
5503.0,Lionel Andrés Messi Cuccittini,Argentina,723,371,306,112,60,62,3,16,34,20,9,7.598649225,36,26,15,1,5,1,0,34,1,4,11,27,18.807657887287863,0.23078575563945575,7
5507.0,Nicolás Alejandro Tagliafico,Argentina,388,182,153,46,8,19,0,2,3,2,0,0.9122210500000001,3,1,12,3,11,3,4,13,9,13,7,6,17.57003161043698,0.15203684166666667,6
5527.0,Thomas Delaney,Denmark,45,31,26,11,2,2,0,0,0,0,0,0.0,0,0,2,0,2,0,0,3,1,0,1,0,17.05925306189784,0.0,1
5534.0,Simon Thorup Kjær,Denmark,63,55,50,23,2,11,0,0,0,0,0,0.0,0,0,1,0,0,0,2,3,6,4,0,0,21.25899450717664,0.0,1
5537.0,Fabian Lukas Schär,Switzerland,145,80,64,39,2,26,0,0,2,0,0,0.103672833,0,0,7,1,4,1,3,4,12,1,2,2,28.40018411949515,0.0518364165,2
5538.0,Denis Lemi Zakaria Lako Lado,Switzerland,64,22,19,7,0,5,0,0,1,0,0,0.04188712,2,1,1,0,0,0,5,4,0,1,1,2,18.787906645876006,0.02094356,2
5539.0,Carlos Henrique Casimiro,Brazil,410,258,217,80,13,33,0,4,10,4,2,1.1432915347,2,2,18,2,11,2,6,15,7,18,8,4,19.217748528872747,0.08439300693333332,4
5543.0,Haris Seferović,Switzerland,78,14,10,4,1,2,0,1,1,0,0,0.27028984,0,0,3,0,0,0,0,0,0,2,1,0,14.252537671384653,0.09009661333333334,3
5544.0,Ricardo Iván Rodríguez Araya,Switzerland,376,227,172,79,17,37,0,2,0,0,0,0.0,1,0,8,1,5,1,1,12,12,6,6,3,20.846501883773833,0.0,4
5545.0,Breel-Donald Embolo,Switzerland,332,66,50,9,5,3,0,2,6,3,2,2.391196598,4,2,15,1,1,1,1,6,1,3,3,14,15.474556165353547,0.295176576,4
5547.0,Alisson Ramsés Becker,Brazil,390,94,80,42,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,23,0,0,0,0,24.59768236283221,0.0,4
5549.0,Manuel Obafemi Akanji,Switzerland,386,255,229,108,5,54,0,1,4,1,1,0.8826694319999999,1,1,8,1,4,1,4,10,15,6,6,1,23.22652390103353,0.22066735799999998,4
5550.0,Yann Sommer,Switzerland,268,117,107,54,0,33,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,0,25.164671270820133,0.0,3
5562.0,Thomas Müller,Germany,203,72,54,12,13,6,0,6,3,0,0,0.270048914,0,0,10,0,2,0,1,4,1,5,0,2,14.428023558638946,0.030005434888888866,3
5563.0,José Andrés Guardado Hernández,Mexico,41,16,11,6,0,3,0,0,0,0,0,0.0,0,0,3,1,3,1,0,1,0,2,2,0,22.59987632029272,0.0,1
5567.0,Edson Omar Álvarez Velázquez,Mexico,183,109,85,35,7,16,0,1,1,1,0,0.013687578,1,1,9,1,4,1,4,8,8,4,4,1,21.43523257575677,0.006843789,2
5568.0,Raúl Alonso Jiménez Rodríguez,Mexico,71,32,19,13,7,6,0,0,0,0,0,0.0,0,0,1,0,0,0,1,4,1,0,2,1,17.944845474432785,0.0,3
5570.0,Manuel Neuer,Germany,279,123,111,83,1,51,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,1,0,0,29.747000435935366,0.0,3
5571.0,Hirving Rodrigo Lozano Bahena,Mexico,265,74,41,27,29,18,0,8,6,3,0,0.2404056803999999,6,5,21,2,7,2,1,17,1,4,7,11,20.166125619134082,0.03614454069999997,3
5573.0,Héctor Alfredo Moreno Herrera,Mexico,285,191,166,80,6,37,0,1,1,0,0,0.1766503,0,0,8,0,1,0,2,12,7,5,3,3,22.185834006545804,0.05888343333333334,3
5575.0,Héctor Miguel Herrera López,Mexico,168,75,63,16,6,13,0,1,0,0,0,0.0,2,0,7,1,5,1,2,8,3,4,5,1,20.41144489824581,0.0,2
5576.0,Jesús Daniel Gallardo Vasconcelos,Mexico,288,138,97,50,13,20,0,2,1,0,0,0.06430086,2,2,11,2,11,2,4,14,7,5,4,1,20.274882030564864,0.02143362,3
5577.0,Francisco Guillermo Ochoa Magaña,Mexico,284,108,90,69,1,40,0,0,0,0,0,0.0,0,0,0,0,0,0,0,17,0,0,0,1,32.8377653976191,0.0,3
5579.0,Joshua Kimmich,Germany,292,271,229,79,36,74,0,8,7,4,0,0.33451819800000004,3,1,6,0,4,0,7,17,3,5,3,2,22.77503802033767,0.043177446333333334,3
5581.0,Joel Nathaniel Campbell Samuels,Costa Rica,288,137,105,35,15,22,0,1,1,0,0,0.051288527,13,7,13,1,8,1,0,16,1,5,3,11,20.295971742621962,0.017096175666666668,3
5582.0,Celso Borges Mora,Costa Rica,257,113,94,43,3,12,0,1,0,0,0,0.0,2,2,6,1,5,1,3,10,11,10,2,0,17.42705927816053,0.0,3
5589.0,Sergej Milinković-Savić,Serbia,238,120,90,39,12,16,0,0,3,1,1,0.200274783,3,3,8,1,4,1,3,19,2,11,2,4,18.96647021895078,0.022252753666666666,3
5591.0,Filip Kostić,Serbia,189,112,73,35,25,23,0,1,1,0,0,0.012009094,1,0,3,0,3,0,1,11,1,6,4,2,19.78847960544708,0.006004547,2
5592.0,Bryan Ruiz González,Costa Rica,37,13,8,4,0,3,0,0,0,0,0,0.0,1,1,4,1,1,1,0,1,0,2,0,1,20.331023277270027,0.0,1
5595.0,Johan Alberto Venegas Ulloa,Costa Rica,74,14,11,2,1,2,0,0,0,0,0,0.0,1,0,4,0,0,0,1,2,1,1,1,1,15.132543168153754,0.0,1
5597.0,Keylor Navas Gamboa,Costa Rica,287,101,55,73,1,74,0,0,0,0,0,0.0,0,0,0,0,0,0,0,19,1,0,0,0,50.43388123684829,0.0,3
5598.0,Óscar Esau Duarte Gaitán,Costa Rica,276,97,68,44,4,36,0,1,0,0,0,0.0,0,0,7,0,5,0,4,11,16,6,4,0,29.79790990973075,0.0,3
5600.0,Francisco Javier Calvo Quesada,Costa Rica,191,101,85,49,0,20,0,0,1,0,0,0.014244432,4,4,9,3,8,3,4,10,2,4,6,1,23.73979774803404,0.007122216,2
5603.0,Nikola Milenković,Serbia,285,157,136,58,1,27,0,0,3,0,0,0.123164077,0,0,12,2,10,2,6,6,12,8,9,2,19.97076030134166,0.04105469233333333,3
5604.0,Young-Gwon Kim,South Korea,371,210,180,104,7,76,0,2,2,1,1,0.689242366,0,0,6,0,4,0,5,8,13,4,1,2,28.622869634916718,0.1723105915,4
5618.0,Woo-Young Jung,South Korea,323,208,179,77,4,54,0,2,1,0,0,0.010946972,0,0,8,1,6,1,6,17,9,4,12,0,23.622910789266736,0.002736743,4
5620.0,Hee-Chan Hwang,South Korea,126,57,46,11,6,3,0,1,6,5,1,0.5679465854,9,3,3,0,2,0,1,10,0,3,3,3,22.156912870966774,0.22557917053999998,2
5623.0,Jae-Sung Lee,South Korea,210,96,84,13,4,9,0,2,1,0,0,0.021393217,2,2,13,1,8,1,3,8,2,4,2,1,14.585882409130187,0.007131072333333333,3
5630.0,Dries Mertens,Belgium,81,36,24,6,8,8,0,3,3,1,0,0.367153732,1,1,3,0,2,0,0,0,0,0,0,2,18.362454350622,0.1082017995,2
5632.0,Thorgan Hazard,Belgium,106,59,41,10,13,10,0,5,0,0,0,0.0,1,0,7,1,4,1,0,4,0,2,2,2,21.558908029624785,0.0,2
5633.0,Yannick Ferreira Carrasco,Belgium,121,46,39,3,4,1,0,0,4,0,0,0.202310031,2,1,5,1,5,1,1,5,3,4,1,2,15.609452590189665,0.025288753875,2
5642.0,Axel Witsel,Belgium,281,176,169,34,1,15,0,1,1,0,0,0.025340356,0,0,7,2,5,2,3,10,6,7,6,4,18.066856546301164,0.008446785333333333,3
5647.0,Ali Maâloul,Tunisia,98,61,39,23,16,22,0,0,0,0,0,0.0,0,0,4,0,3,0,2,2,4,2,0,0,23.389388647807447,0.0,1
5650.0,Ferjani Sassi,Tunisia,50,32,24,14,1,8,0,0,1,0,0,0.020219443,2,1,2,1,2,1,0,5,0,1,1,1,20.891673146889488,0.020219443,1
5651.0,Yassine Meriah,Tunisia,290,168,138,70,6,36,0,1,1,0,0,0.046073906,2,1,13,0,9,0,1,14,22,7,3,1,23.366607529511526,0.015357968666666666,3
5655.0,Dylan Daniel Mahmoud Bronn,Tunisia,167,95,71,36,5,25,0,0,1,0,0,0.059058707,1,0,8,1,4,1,1,9,2,2,1,1,23.279088326645375,0.0295293535,2
5660.0,Piotr Zieliński,Poland,340,153,124,49,22,31,0,7,3,2,1,0.5838947800000001,4,3,9,0,7,0,2,15,4,4,3,2,20.415153320841142,0.10235769,4
5665.0,Arkadiusz Milik,Poland,109,33,24,6,3,2,0,0,1,0,0,0.13519733,1,1,7,1,1,1,0,2,0,4,1,2,16.265659895736558,0.04506577666666667,3
5667.0,Kamil Grosicki,Poland,10,6,4,0,3,0,0,1,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,15.112986845579789,0.0,1
5668.0,Robert Lewandowski,Poland,384,91,65,27,10,11,1,4,12,4,2,3.125917802,10,4,25,2,4,2,3,12,9,5,6,10,16.1856671930329,0.21933072969999995,4
5669.0,Wojciech Szczęsny,Poland,372,146,88,120,1,103,0,0,0,0,0,0.0,1,1,0,0,0,0,0,18,0,0,1,2,49.06503566428916,0.0,4
5673.0,Bartosz Bereszyński,Poland,351,150,121,42,12,17,0,0,0,0,0,0.0,7,3,9,3,8,3,4,15,15,11,5,4,17.71398967957166,0.0,4
5675.0,Kalidou Koulibaly,Senegal,381,196,152,108,4,64,0,1,1,1,1,0.23427999,1,1,13,2,10,2,6,20,37,7,3,4,27.161252614859272,0.0585699975,4
5690.0,Yuto Nagatomo,Japan,212,108,81,45,11,16,0,1,0,0,0,0.0,4,4,8,0,7,0,3,9,4,2,6,1,21.071347916592167,0.0,4
5713.0,Mohammed Kanoo,Saudi Arabia,297,145,118,51,3,23,0,0,6,1,0,0.319447288,8,5,13,0,6,0,2,18,10,4,8,3,17.478196640423153,0.03673446166666666,3
5714.0,Mohammed Khalil Al Owais,Saudi Arabia,291,98,53,74,2,69,0,0,0,0,0,0.0,0,0,0,0,0,0,0,15,0,0,0,3,47.49647623489532,0.0,3
5715.0,Ali Albulayhi,Saudi Arabia,232,89,71,33,0,17,0,0,0,0,0,0.0,0,0,8,0,5,0,2,7,7,2,1,1,21.35255028571237,0.0,3
5719.0,Marco Asensio Willemsen,Spain,233,117,92,16,19,13,0,2,10,2,1,0.608190739,3,2,3,0,1,0,0,5,0,2,3,4,16.12779549071554,0.06494323025,4
5720.0,Milad Mohammadi,Iran,206,68,46,28,3,13,0,0,0,0,0,0.0,3,1,10,2,7,2,3,4,4,8,3,1,18.15676099619936,0.0,3
5721.0,Daniel Carvajal Ramos,Spain,146,135,122,27,1,16,0,0,0,0,0,0.0,1,0,2,0,2,0,1,9,0,1,0,2,18.59784628300169,0.0,2
5722.0,Saeid Ezatolahi Afagh,Iran,230,92,71,44,11,30,0,2,3,1,0,0.0612828607,0,0,9,1,4,1,1,9,4,5,2,6,25.149997410409256,0.020427620233333332,3
5732.0,Andreas Evald Cornelius,Denmark,100,32,21,2,4,1,0,3,5,2,0,0.801507865,1,1,9,0,0,0,0,3,1,1,4,2,13.408976332844965,0.10366028033333334,3
5743.0,Paulo Bruno Exequiel Dybala,Argentina,20,10,8,2,1,0,0,1,0,0,0,0.0,1,0,5,0,3,0,0,1,0,0,1,0,14.002382504830123,0.0,1
5833.0,Nemanja Radonjić,Serbia,80,23,16,5,6,5,0,2,2,0,0,0.051502228,2,0,1,0,0,0,0,2,2,1,0,2,20.94168559150887,0.01716740933333333,3
5836.0,Bryan Oviedo,Costa Rica,262,89,68,25,3,7,0,0,0,0,0,0.0,0,0,8,0,7,0,4,7,7,7,3,4,16.305925417816074,0.0,3
5839.0,Yeltsin Ignacio Tejeda Valverde,Costa Rica,277,98,79,33,2,14,1,0,2,2,1,0.522077037,0,0,10,0,5,0,4,10,7,9,1,2,19.776603853546877,0.0870128395,3
5986.0,Chul Hong,South Korea,45,20,17,6,2,5,0,1,0,0,0,0.0,0,0,0,0,0,0,1,3,1,3,0,0,23.252676504183658,0.0,1
6297.0,Maximiliano Gómez González,Uruguay,44,7,4,0,1,0,0,0,2,1,0,0.077775581,0,0,1,0,0,0,0,1,0,0,1,1,17.813525498886086,0.0388877905,2
6300.0,Sebastián Coates Nión,Uruguay,193,97,78,48,2,26,0,0,1,0,0,0.103292696,0,0,3,0,2,0,0,8,5,4,2,0,23.746529433286554,0.051646348,2
6301.0,Youssef En-Nesyri,Morocco,544,76,48,17,3,13,0,1,11,3,2,1.045874203,9,6,21,0,2,0,0,15,12,9,3,4,16.229947281097562,0.04919196591904761,7
6302.0,Kasper Dolberg,Denmark,123,18,17,2,2,0,0,1,4,2,0,0.511986249,4,2,3,0,1,0,0,4,1,1,2,2,15.420766486170265,0.0853310415,3
6318.0,Andrija Živković,Serbia,213,99,73,34,14,25,2,2,1,0,0,0.030001678,1,0,7,3,4,3,4,10,3,7,2,4,21.14314447260459,0.010000559333333334,3
6319.0,Luka Jović,Serbia,46,10,7,1,1,2,0,1,2,0,0,0.05817553,0,0,2,0,0,0,1,0,0,1,1,0,17.19266823013161,0.029087765,1
6321.0,Milos Veljkovic,Serbia,230,112,99,38,0,26,0,0,0,0,0,0.0,0,0,6,1,4,1,0,4,9,3,1,0,24.334281789941826,0.0,3
6322.0,Niklas Süle,Germany,285,252,233,100,4,34,0,0,1,0,0,0.07610536,0,0,6,3,5,3,1,13,8,4,0,2,20.639713344217487,0.025368453333333332,3
6324.0,Leon Goretzka,Germany,167,59,46,16,4,10,0,1,4,1,0,0.46069594999999997,1,0,5,0,4,0,2,6,0,3,5,4,18.590476712382237,0.09766591499999999,3
6328.0,Kendall Jamaal Waston Manley,Costa Rica,234,77,65,28,2,20,0,0,1,1,0,0.099276,0,0,9,1,5,1,5,2,14,6,2,0,23.79717720002945,0.033092,3
6331.0,Leander Dendoncker,Belgium,163,119,117,37,1,14,0,1,1,0,0,0.08894938,1,0,6,0,3,0,2,5,4,6,3,0,20.453229775964186,0.04447469,2
6347.0,Ghilane Chalali,Tunisia,22,5,4,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,1,3,1,0,14.144326492662596,0.0,1
6383.0,Thomas Teye Partey,Ghana,292,181,153,69,6,32,0,2,2,0,0,0.23574545500000002,5,4,16,0,12,0,3,14,6,6,3,3,20.26816227065743,0.07858181833333334,3
6393.0,Iñaki Williams Arthuer,Ghana,270,44,33,4,5,4,0,1,2,0,0,0.126027007,4,4,12,0,4,0,0,11,2,5,4,3,13.515946724497923,0.04200900233333333,3
6399.0,Gareth Frank Bale,Wales,234,55,34,16,5,8,0,2,2,2,1,0.8052008399999999,3,1,9,0,1,0,1,5,2,2,2,5,19.67843603073759,0.26840028,3
6583.0,Carlos Soler Barragán,Spain,100,84,78,20,5,10,0,2,5,2,1,1.2714840559999998,2,1,1,0,0,0,0,5,0,0,0,2,17.94953367019874,0.2804977761666666,2
6687.0,Saša Lukić,Serbia,262,162,143,39,4,21,0,0,1,0,0,0.039666813,1,0,11,2,6,2,2,15,6,2,10,1,20.010170021987538,0.013222271,3
6704.0,Theo Bernard François Hernández,France,532,332,290,94,22,43,2,10,5,2,1,0.2593096839999998,6,5,25,6,19,6,7,24,8,11,6,14,18.877006418659864,0.029770381999999967,6
6748.0,Ferrán Torres García,Spain,227,86,62,7,16,6,0,1,4,2,2,1.005212115,10,3,6,1,3,1,0,8,0,1,1,5,16.62279665713803,0.125651514375,4
6765.0,Rodrigo Hernández Cascante,Spain,413,679,644,205,9,109,0,4,1,0,0,0.0056476467,0,0,9,1,4,1,4,20,12,6,6,1,22.175920292465772,0.001411911675,4
6773.0,Federico Santiago Valverde Dipetta,Uruguay,294,186,152,71,18,42,0,4,7,1,0,0.1166536996,3,2,9,1,6,1,5,14,3,9,6,4,22.401066428758796,0.017323593733333333,3
6785.0,Yassine Bounou,Morocco,588,210,156,144,0,110,0,0,0,0,0,0.0,0,0,0,0,0,0,0,25,0,0,0,1,39.32427606780581,0.0,6
6806.0,Shaquell Moore,United States,32,21,14,10,2,4,0,0,0,0,0,0.0,0,0,2,0,2,0,0,1,3,0,3,0,24.82609609623345,0.0,2
6840.0,Marcos Llorente Moreno,Spain,123,104,94,27,1,18,0,0,1,0,0,0.024551911,0,0,3,1,1,1,1,10,0,0,1,1,20.093273139567422,0.024551911,1
6892.0,Pau Francisco Torres,Spain,97,190,171,51,1,22,0,0,0,0,0,0.0,0,0,1,0,0,0,2,5,0,1,1,0,20.474349789956236,0.0,1
6901.0,Nemanja Maksimović,Serbia,135,57,51,16,3,3,0,2,0,0,0,0.0,0,0,7,0,4,0,2,5,4,8,0,1,17.990826473772298,0.0,3
6909.0,Damián Emiliano Martínez,Argentina,711,186,123,122,3,98,0,0,0,0,0,0.0,0,0,0,0,0,0,0,30,1,0,0,1,40.45754928541214,0.0,7
6945.0,Alex Sandro Lobo Silva,Brazil,197,169,150,57,8,12,0,1,1,0,0,0.021819543,2,1,10,1,9,1,4,14,8,5,3,2,15.848012677821435,0.007273181,3
6983.0,Remo Freuler,Switzerland,333,149,126,36,2,14,0,0,3,2,1,0.54479492,4,1,10,1,7,1,6,17,8,4,7,2,16.800723244488527,0.104957065,4
6989.0,Timothy Castagne,Belgium,279,201,176,65,5,26,0,0,0,0,0,0.0,2,0,9,1,6,1,1,7,8,5,3,1,19.869536895681886,0.0,3
6994.0,Marten de Roon,Netherlands,196,121,99,35,1,8,0,0,0,0,0,0.0,0,0,11,1,8,1,1,3,7,3,3,0,17.185226450236307,0.0,4
7005.0,João Pedro Cavaco Cancelo,Portugal,336,269,224,72,27,37,0,1,2,1,0,0.054823571,12,6,10,1,9,1,3,25,11,9,2,4,18.89037559876791,0.006852946375,4
7006.0,Alejandro Darío Gómez,Argentina,108,58,52,10,1,7,0,0,2,0,0,0.023071868,3,2,3,0,1,0,2,5,1,0,1,6,16.66069950968981,0.011535934,2
7097.0,Christian Nørgaard,Denmark,10,15,14,3,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,15.473835767808124,0.0,1
7104.0,Mathías Olivera Miramontes,Uruguay,263,133,108,31,10,17,0,6,2,0,0,0.0809757889999999,2,0,14,0,10,0,4,16,14,12,2,4,16.509662580691366,0.013495964833333299,3
7117.0,Filip Đuričić,Serbia,22,3,2,0,0,1,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0,1,20.1831454481491,0.0,1
7145.0,Darko Lazović,Serbia,27,11,7,2,1,2,0,0,1,0,0,0.018288644,0,0,0,0,0,0,0,1,0,0,0,1,23.22598627157488,0.018288644,1
7153.0,Jordan Veretout,France,60,35,32,10,1,4,0,0,0,0,0,0.0,0,0,3,0,2,0,0,2,1,1,2,0,17.224586758595553,0.0,1
7161.0,Germán Alejandro Pezzella,Argentina,62,48,46,17,1,6,0,0,1,0,0,0.04452438,0,0,6,0,0,0,0,2,2,0,2,2,19.58930308969385,0.02226219,2
7345.0,Mattéo Guendouzi Olié,France,69,32,28,7,1,2,0,0,0,0,0,0.0,1,0,0,0,0,0,0,5,0,1,0,1,17.240454660060582,0.0,1
7379.0,Edouard Mendy,Senegal,372,117,90,70,2,62,0,0,0,0,0,0.0,0,0,0,0,0,0,0,16,0,1,0,0,37.77329941526831,0.0,4
7426.0,Jean-Charles Castelletto,Cameroon,186,78,63,38,3,17,1,0,1,1,1,0.8945071,1,1,2,0,2,0,6,8,16,4,1,1,23.45696490032497,0.44725355,2
7439.0,Axel Disasi,France,103,72,55,23,1,7,0,0,1,0,0,0.061025612,1,1,3,0,3,0,4,2,4,0,0,2,17.190121588754437,0.061025612,1
7459.0,Jawad El Yamiq,Morocco,322,160,143,58,1,24,0,0,1,0,0,0.06408756,0,0,4,1,4,1,5,13,20,8,2,5,22.660668530660065,0.01068126,6
7472.0,Nicolas Alexis Julio N'Koulou Ndoubena,Cameroon,183,93,79,37,2,26,0,0,3,1,0,0.382484566,1,1,4,0,0,0,3,12,8,4,2,2,25.313878669344497,0.157046049,2
7551.0,Enzo Ebosse,Cameroon,93,39,34,14,0,17,0,0,0,0,0,0.0,0,0,3,0,3,0,0,1,3,3,1,0,28.38901757787993,0.0,1
7693.0,Bruno Petković,Croatia,250,80,44,20,12,8,0,4,1,1,1,0.09977819,3,3,19,2,5,2,0,9,0,3,3,11,15.420574091845635,0.016629698333333335,6
7745.0,Steven Berghuis,Netherlands,211,128,98,42,16,29,1,2,6,1,0,0.975530951,5,2,5,0,2,0,0,9,1,1,4,1,20.339475268207803,0.08593661475,4
7796.0,Silvan Widmer,Switzerland,280,164,127,65,11,28,1,1,1,0,0,0.05117428,0,0,13,2,12,2,4,7,15,5,4,2,19.396244961912046,0.017058093333333333,3
7797.0,Rodrigo Javier De Paul,Argentina,632,563,475,138,35,82,0,7,7,3,0,0.570042511,13,3,15,2,11,2,10,37,4,8,10,16,18.73497733385661,0.06882300864285715,7
7829.0,Wout Weghorst,Netherlands,105,15,9,6,3,2,0,1,3,3,3,1.050509997,0,0,4,0,1,0,0,1,1,4,5,1,12.175752052946654,0.116723333,3
7843.0,Mason Mount,England,196,72,62,17,7,8,0,1,4,1,0,0.18183271299999998,4,3,8,0,2,0,1,7,0,3,7,10,20.219432345350388,0.034118285124999995,4
7891.0,Teun Koopmeiners,Netherlands,239,120,95,39,6,20,1,1,3,2,1,0.87343067,1,1,8,1,3,1,4,12,3,7,6,1,19.64687242930392,0.174686134,5
7979.0,Przemysław Frankowski,Poland,250,73,51,19,7,8,0,1,1,0,0,0.043646414,1,1,9,1,7,1,3,11,5,3,2,5,16.405685665428507,0.0109116035,4
7993.0,Filip Mladenović,Serbia,65,24,19,7,0,5,0,0,1,0,0,0.026318645,2,1,1,0,1,0,0,3,1,2,0,0,19.013387910264296,0.026318645,1
8064.0,André Onana,Cameroon,95,60,44,33,1,25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,35.26950147240803,0.0,1
8069.0,Matthijs de Ligt,Netherlands,99,45,40,16,1,10,0,0,0,0,0,0.0,0,0,2,0,0,0,1,2,2,0,5,1,21.856573860336052,0.0,1
8108.0,Lawrence Ati-Zigi,Ghana,296,76,51,49,4,38,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,41.55890555465816,0.0,3
8118.0,Frenkie de Jong,Netherlands,494,364,327,88,10,39,1,3,2,1,1,0.720993446,11,7,15,2,13,2,3,23,6,13,6,8,18.316793443806922,0.0720993446,5
8125.0,Denzel Dumfries,Netherlands,507,218,148,62,26,31,2,0,2,1,1,0.283319202,6,0,20,2,9,2,5,10,7,13,19,8,18.5214542108359,0.0566638404,5
8217.0,Kingsley Coman,France,182,70,54,9,15,10,0,1,2,1,0,0.87136314,12,11,9,2,3,2,3,9,1,4,1,6,14.447307669946175,0.14522719,6
8227.0,Mario Götze,Germany,53,16,15,5,3,2,0,2,1,1,0,0.066507556,3,1,3,0,3,0,0,2,0,1,0,1,16.579325348618003,0.033253778,2
8246.0,Christian Pulisic,United States,334,139,84,39,43,38,2,7,9,5,1,1.138087093,13,6,7,1,1,1,0,20,1,6,2,12,22.018431545925054,0.117454467375,4
8247.0,Joachim Andersen,Denmark,287,245,199,109,8,68,0,0,4,1,0,0.1448613,1,0,13,1,4,1,4,13,17,2,5,4,25.007975014778363,0.03210520016666667,3
8259.0,Steven Bergwijn,Netherlands,273,71,65,8,4,2,0,0,2,0,0,0.33993796000000004,4,2,4,0,2,0,0,5,1,1,2,4,12.319247370916909,0.08498449000000001,4
8326.0,Andries Noppert,Netherlands,499,191,157,147,0,85,0,0,0,0,0,0.0,0,0,0,0,0,0,0,26,0,0,0,0,31.786351221858858,0.0,5
8346.0,Craig Goodwin,Australia,237,94,57,28,21,24,0,5,2,1,1,0.205087522,0,0,10,2,5,2,1,8,3,8,1,2,20.573637387131523,0.0512718805,4
8361.0,Ritsu Doan,Japan,224,57,37,16,11,10,0,2,4,3,2,0.577215802,10,6,10,1,6,1,5,13,3,9,4,4,22.080599556102534,0.1443039505,4
8400.0,Serge Gnabry,Germany,270,113,85,13,23,5,1,5,12,4,1,0.7280189539999999,6,3,10,0,6,0,5,19,2,4,2,2,13.110175192590619,0.0526606144722222,3
8507.0,Lukas Klostermann,Germany,80,47,46,8,1,3,0,0,0,0,0,0.0,0,0,3,0,3,0,1,1,0,0,1,0,17.124353804196872,0.0,2
8511.0,Thilo Kehrer,Germany,70,28,21,12,1,3,0,0,0,0,0,0.0,0,0,5,0,5,0,2,3,2,2,4,0,19.61047334208671,0.0,1
8519.0,Dayotchanculle Upamecano,France,500,345,305,137,5,99,0,1,0,0,0,0.0,1,0,25,4,13,4,13,17,13,15,4,3,25.429351570032882,0.0,5
8526.0,Weston McKennie,United States,273,146,117,58,15,28,0,3,5,0,0,0.37566195,2,1,5,0,2,0,1,16,6,7,7,2,20.60011494151786,0.04026352066666665,4
8546.0,Niclas Füllkrug,Germany,82,25,16,4,6,3,1,1,8,3,2,1.688675085,1,1,6,0,0,0,0,1,0,1,0,1,16.342456009035274,0.16535998319444442,3
8553.0,Abdou Diallo,Senegal,338,183,142,105,5,58,0,1,1,0,0,0.035411544,0,0,8,2,3,2,1,5,13,5,4,0,27.461296859214283,0.008852886,4
8561.0,Fabian Frei,Switzerland,22,10,7,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,1,0,19.353253049579926,0.0,1
8591.0,Samuel Yves Oum Gwet,Cameroon,110,57,52,18,2,14,0,0,0,0,0,0.0,0,0,3,0,1,0,0,10,4,1,0,1,25.98792811033324,0.0,2
8654.0,Ante Budimir,Croatia,45,6,4,1,2,0,0,0,1,0,0,0.10111922,0,0,5,0,1,0,0,1,1,2,3,1,11.641850093413115,0.10111922,1
