50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.962046,,,,,,,,,,,,,d2aaeed0-25a8-4014-97fe-8490a1ca408b,85,,,"[58.4, 26.1]",3890469,1,,,,-0.8315193,,Head,,,"[70.8, 12.5]",,High Pass,,18.404346,,Incomplete,,Kevin Volland,8215.0,,,,,,Recovery,1,From Corner,Pirmin Schwegler,8556.0,Left Center Midfield,3,Hoffenheim,175,"['49116690-5236-46dc-bec2-2bc274615561', '78c6bfd1-bff5-4987-828e-224e384135aa', 'd319fa1e-9840-429f-b08d-d86e6b23b419']",41,,,,,,,,,,,,,,,,Hoffenheim,175,00:01:41.562,Pass,
,,,,,,,,,,,,,,,,,,2.352495,,,,,,,,,,,,,002a9fba-c0e4-438b-a0e5-aa9e997bb752,93,,,"[53.5, 73.2]",3890469,1,True,,,-2.409042,,Right Foot,,,"[32.6, 54.4]",,Ground Pass,,28.111385,,,,Jeffrey Gouweleeuw,8318.0,,,,,,Free Kick,1,From Free Kick,Paul Verhaegh,8237.0,Right Back,5,Augsburg,172,['cea9fe9e-2081-498b-a9cc-23c84fa92c34'],55,,,,,,,,,,,,,,,,Augsburg,172,00:01:55.327,Pass,
,,,,,,,,,,,,,,,,,,1.967279,,,,,,,,,,,,,1563cade-269b-4840-9602-8ebb0c486838,95,,,"[32.6, 51.5]",3890469,1,,,,-1.5250536,,Right Foot,,,"[33.9, 23.1]",,Ground Pass,,28.429737,,,,Ragnar Klavan,4174.0,,,,,,,1,From Free Kick,Jeffrey Gouweleeuw,8318.0,Right Center Back,5,Augsburg,172,['f3728e74-0684-4eca-b23c-51daace43d78'],59,,,,,,,,,,,,,,,,Augsburg,172,00:01:59.386,Pass,
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,e62bb187-5fd6-4258-a46d-9851ceeddb62,98,,,"[33.9, 23.1]",3890469,2,,,,1.817218,,Left Foot,,,"[25.7, 55.7]",,Ground Pass,,33.61547,,,,Jeffrey Gouweleeuw,8318.0,,,,,,,1,From Free Kick,Ragnar Klavan,4174.0,Left Center Back,5,Augsburg,172,['f926a7aa-bf93-4a67-9d31-9789ab8832c9'],2,,,,,,,,,,,,,,,,Augsburg,172,00:02:02.162,Pass,
,,,,,,,,,,,,,,,,,,1.900992,,,,,,,,,,,,,42668176-2b1e-44ef-afe7-ee131de8c1a8,101,,,"[25.7, 55.7]",3890469,2,,,,-1.5481373,,Right Foot,,,"[26.5, 20.4]",,Ground Pass,,35.309063,,,,Ragnar Klavan,4174.0,,,,,,,1,From Free Kick,Jeffrey Gouweleeuw,8318.0,Right Center Back,5,Augsburg,172,['16cdd265-d4c4-4cb4-bda8-c6c1ad8fedec'],6,,,,,,,,,,,,,,,,Augsburg,172,00:02:06.045,Pass,
,,,,,,,,,,,,,,,,,,1.921546,,,,,,,,,,,,,4347bb6d-dc00-4cfd-9569-919a723acca9,104,,,"[25.7, 19.7]",3890469,2,,,,-0.6344807,,Left Foot,,,"[50.7, 1.3]",,High Pass,,31.041264,,,,Konstantinos Stafylidis,4279.0,,,,,,,1,From Free Kick,Ragnar Klavan,4174.0,Left Center Back,5,Augsburg,172,['b39ff091-e42c-4dad-aefc-10dfdf320844'],8,,,,,,,,,,,,,,,,Augsburg,172,00:02:08.834,Pass,
,,,,,,,,,,,,,,,,,,1.023342,,,,,,,,,,,,,9e0188f3-76fe-41dc-a2c5-009c0da5a472,108,,,"[51.3, 5.8]",3890469,2,,,,0.104457125,,Left Foot,,,"[63.7, 7.1]",,Ground Pass,,12.467959,,,,Alexander Esswein,8574.0,,,,,,,1,From Free Kick,Konstantinos Stafylidis,4279.0,Left Back,5,Augsburg,172,"['9faeec14-36bb-4e4e-8319-9313b6a06e86', 'c59d2586-0962-4e36-8c26-73eceea8c9dd']",12,,,,,,,,,,,,,,,,Augsburg,172,00:02:12.361,Pass,True
,,,,,,,,,,,,,,,,,,1.07642,,,,,,,,,,,,,f1c69e19-9a1a-499c-826a-fe4511f9a318,111,,,"[63.7, 7.1]",3890469,2,,,,-2.9237916,,Right Foot,,,"[51.5, 4.4]",,Ground Pass,,12.495199,,,,Konstantinos Stafylidis,4279.0,,,,,,,1,From Free Kick,Alexander Esswein,8574.0,Right Wing,5,Augsburg,172,['60d7569f-4694-406b-94c1-2c4e305125b2'],13,,,,,,,,,,,,,,,,Augsburg,172,00:02:13.779,Pass,
,,,,,,,,,,,,,,,,,,1.197952,,,,,,,,,,,,,89f98caa-2740-44ac-a777-82e9349f946f,115,,,"[42.8, 8.7]",3890469,2,,,,1.459526,,Left Foot,,,"[44.8, 26.6]",,Ground Pass,,18.011385,,,,Dominik Kohr,8207.0,,,,,,,1,From Free Kick,Konstantinos Stafylidis,4279.0,Left Back,5,Augsburg,172,['7f64feaf-ed47-4900-becc-dcd9e5650a6d'],17,,,,,,,,,,,,,,,,Augsburg,172,00:02:17.500,Pass,
,,,,,,,,,,,,,,,,,,2.460142,,,,,,,,,,,,,effd0b83-6546-4738-b1b0-f93e82dfad58,119,,,"[44.8, 35.5]",3890469,2,,,,1.2761476,,Right Foot,,,"[57.0, 75.7]",,High Pass,,42.010475,,,,Paul Verhaegh,8237.0,,,True,,,,1,From Free Kick,Dominik Kohr,8207.0,Left Defensive Midfield,5,Augsburg,172,['d699c8e2-a05f-43ec-bc5c-b63f80ed354b'],20,,,,,,,,,,,,,,,,Augsburg,172,00:02:20.167,Pass,
,,,,,,,,,,,,,,,,,,1.142785,,,,,,,,,,,,,53e11092-8369-4247-afcc-05fa8f1bf8e0,122,,,"[62.1, 72.1]",3890469,2,,,,0.34822094,,Right Foot,,,"[76.7, 77.4]",,Ground Pass,,15.532225,,,,Caiuby Francisco da Silva,8303.0,,,,,,,1,From Free Kick,Paul Verhaegh,8237.0,Right Back,5,Augsburg,172,['0e42d88d-c536-4f5f-ade3-0e9616c1bb7e'],23,,,,,,,,,,,,,,,,Augsburg,172,00:02:23.887,Pass,
,,,,,,,,,,,,,,,,,,1.229444,,,,,,,,,,,,,d4273153-3cb9-40bd-9b40-16ff30a95003,125,,,"[82.2, 69.1]",3890469,2,,,,-2.6285348,,Right Foot,,,"[75.1, 65.1]",,Ground Pass,,8.149233,,,,Ja-Cheol Koo,5627.0,,,,,,,1,From Free Kick,Caiuby Francisco da Silva,8303.0,Left Wing,5,Augsburg,172,['a4f56f8e-f5d7-47f3-ade1-88944f6066d8'],28,,,,,,,,,,,,,,,,Augsburg,172,00:02:28.295,Pass,
,,,,,,,,,,,,,,,,,,2.649558,,,,,,,,,,,,,e1a5da7f-8879-4856-8742-9d093bd2791a,127,,,"[75.1, 65.1]",3890469,2,,,,-1.2311906,,Right Foot,,,"[92.8, 15.0]",,High Pass,,53.134735,,,,Alexander Esswein,8574.0,,,True,,,,1,From Free Kick,Ja-Cheol Koo,5627.0,Right Defensive Midfield,5,Augsburg,172,['1bee47ee-59cf-433b-9e3e-eca31c65cf9c'],29,,,,,,,,,,,,,,,,Augsburg,172,00:02:29.524,Pass,
,,,,,,,,,,,,,,,,,,1.268787,,,,,,,,,,,,,e5265679-5812-4f78-8da4-66adcedecaeb,139,,,"[75.9, 65.1]",3890469,2,,,,0.6435011,,Left Foot,,,"[86.7, 73.2]",,Ground Pass,,13.5,,,,Pavel Kadeřábek,9397.0,,,,,,,1,From Counter,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,6,Hoffenheim,175,['7fdb2a39-c56e-4bff-b8a6-75231dc26c63'],43,,,,,,,,,,,,,,,,Hoffenheim,175,00:02:43.099,Pass,
,,,,,,,,,,,,,,,,,,0.864357,,,,,,,,,,,,,62db9f02-6459-47f4-87fe-7a18e4f35cae,142,,,"[94.0, 73.4]",3890469,2,,,,-1.2440953,,Right Foot,,,"[98.1, 61.3]",,Ground Pass,,12.775759,,,,Nadiem Amiri,8403.0,,,,,,,1,From Counter,Pavel Kadeřábek,9397.0,Right Back,6,Hoffenheim,175,['afd74f0b-5e45-4d57-9d61-604dc6fa65be'],45,,,,,,,,,,,,,,,,Hoffenheim,175,00:02:45.235,Pass,
,,,,,,,,,,,,,,,,,,1.08486,,,,,,,,,,,,,6f46fb95-147a-460a-8d4e-600fe59e0111,145,,,"[98.1, 61.3]",3890469,2,,,,0.8259165,,Right Foot,,,"[105.2, 69.0]",,Ground Pass,,10.473777,,Incomplete,,Pavel Kadeřábek,9397.0,,,,,,,1,From Counter,Nadiem Amiri,8403.0,Right Center Midfield,6,Hoffenheim,175,"['35e53d6b-8a1f-4986-be60-a7acfd9d3b6c', 'd27c6650-c907-4266-8e32-83b6695bc56c']",46,,,,,,,,,,,,,,,,Hoffenheim,175,00:02:46.176,Pass,
,,,,,,,,,,,,,,,,,,2.055553,,,,,,,,,,,,,96183fd5-a933-41df-8af9-e372f07161ce,155,,,"[6.0, 36.0]",3890469,4,,,,0.95682555,,Left Foot,,,"[22.0, 58.7]",,Ground Pass,,27.772108,,,,Jeffrey Gouweleeuw,8318.0,,,,,,Goal Kick,1,From Goal Kick,Marwin Hitz,8314.0,Goalkeeper,8,Augsburg,172,['bb289016-eb44-45c8-8530-8253a942a6c1'],41,,,,,,,,,,,,,,,,Augsburg,172,00:04:41.428,Pass,
,,,,,,,,,,,,,,,,,,2.788945,,,,,,,,,,,,,f37b7273-17aa-4be8-bc15-9c69141da5d0,159,,,"[43.6, 73.4]",3890469,4,,,,-0.048225127,,Right Foot,,,"[95.4, 70.9]",,High Pass,,51.860294,,Incomplete,,Alexander Esswein,8574.0,,,,,,,1,From Goal Kick,Jeffrey Gouweleeuw,8318.0,Right Center Back,8,Augsburg,172,"['573ee43d-c8e9-437e-b8e0-1d9e58fbfbbd', '94841709-0c8a-4c06-8600-adca805c61b9', 'c1545061-456d-4683-8f32-371521adeb36']",46,,,,,,,,,,,,,,,,Augsburg,172,00:04:46.808,Pass,True
,,,,,,,,,,,,,,,,,,0.990029,,,,,,,,,,,,,417ecd5b-b5cc-4e79-a28a-cd786128c5d1,166,,,"[107.1, 73.9]",3890469,4,,,,3.0606885,,Left Foot,,,"[99.7, 74.5]",,Ground Pass,,7.4242845,,,,Paul Verhaegh,8237.0,,,,,,,1,From Goal Kick,Alfreð Finnbogason,5514.0,Center Forward,8,Augsburg,172,['ff051f5e-6075-47af-9f32-4af3c3cd7e94'],53,,,,,,,,,,,,,,,,Augsburg,172,00:04:53.711,Pass,
,,,,,,,,,,,,,,,,,,1.358659,,,,,,,,,,,,,aae86157-8a98-4668-a6dd-ba7bbb8f6e59,169,,,"[99.5, 74.5]",3890469,4,,,,-1.2714301,,Right Foot,True,,"[109.5, 42.1]",,High Pass,,33.90811,,Incomplete,,Halil Altıntop,40462.0,,,,,,,1,From Goal Kick,Paul Verhaegh,8237.0,Right Back,8,Augsburg,172,"['3608ccb9-790b-41b0-b287-9eac824affb0', 'e995ec20-911d-418b-930e-46ae74e3e5b2']",54,,,,,,,,,,,,,,,,Augsburg,172,00:04:54.741,Pass,
,,,,,,,,,,,,,,,,,,1.764884,,,,,,,,,,,,,dd342c20-6275-4850-b991-7d9eca324db5,174,,,"[102.4, 33.8]",3890469,4,,,,-1.1760052,ace269f4-3dba-4b51-b772-497e1a65b3a6,Right Foot,,,"[106.9, 23.0]",,Ground Pass,,11.7,,,,Konstantinos Stafylidis,4279.0,True,,,,,,1,From Goal Kick,Caiuby Francisco da Silva,8303.0,Left Wing,8,Augsburg,172,['abf4b46d-bcad-4c99-a340-17b43bb14006'],58,,,,,,,,,,,,,,,,Augsburg,172,00:04:58.172,Pass,
,,,,,,,,,,,,,,,,,,2.781871,,,,,,,,,,,,,20552487-aabc-4f7e-9311-22fcab46c02f,178,,,"[11.4, 47.5]",3890469,5,True,,,0.2392316,,Drop Kick,,,"[68.8, 61.5]",,High Pass,,59.082653,,,,Mark Uth,8387.0,,,,,,,1,From Keeper,Oliver Baumann,8393.0,Goalkeeper,10,Hoffenheim,175,['961d1272-238f-4bf2-b7e0-03811124fe20'],5,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:05.439,Pass,
,,,,,,,,,,,,,,,,,,1.645307,,,,,,,,,,,,,1d16184b-0e65-4737-a872-ab90039a10a3,192,,,"[78.3, 41.4]",3890469,5,,,,-0.63231945,,Right Foot,,,"[98.5, 26.6]",,Ground Pass,,25.041565,,Incomplete,,Eduardo Jesús Vargas Rojas,27317.0,,,,,,,1,From Keeper,Pirmin Schwegler,8556.0,Left Center Midfield,10,Hoffenheim,175,"['1e09be8a-4158-4aa9-b486-9016f6bfad0e', '404a7408-5817-40d6-8f76-582d254c2210', 'ad35580f-504c-401b-8499-d2eac31797a9']",16,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:16.784,Pass,True
,,,,,,,,,,,,True,,,,,,1.333891,,,,,,,,,,,,,ad35580f-504c-401b-8499-d2eac31797a9,194,,,"[21.6, 53.5]",3890469,5,,,,-2.507469,,Right Foot,,,"[2.7, 39.6]",,Ground Pass,,23.461031,,,,Marwin Hitz,8314.0,,,,,,Interception,1,Regular Play,Paul Verhaegh,8237.0,Right Back,11,Augsburg,172,"['1d16184b-0e65-4737-a872-ab90039a10a3', '34ac96f3-02e4-4209-ad8f-838f4f1ab24a']",18,,,,,,,,,,,,,,,,Augsburg,172,00:05:18.429,Pass,
,,,,,,,,,,,,,,,,,,1.398421,,,,,,,,,,,,,9cf8070f-99bc-4bfb-8b42-543e780cdb67,198,,,"[2.8, 39.4]",3890469,5,,,,-0.9976687,,Right Foot,,,"[11.9, 25.3]",,Ground Pass,,16.781538,,,,Konstantinos Stafylidis,4279.0,,,,,,,1,Regular Play,Marwin Hitz,8314.0,Goalkeeper,11,Augsburg,172,"['57a13a32-a213-48b1-8a45-ee60379f7c65', 'fcc72d5d-c1ce-47a7-bfe4-14b372023afe']",20,,,,,,,,,,,,,,,,Augsburg,172,00:05:20.779,Pass,True
,,,,,,,,,,,,,,,,,,1.391827,,,,,,,,,,,,,11a9926b-b2d3-43e7-94ea-6e236e8c9ecb,202,,,"[11.9, 24.8]",3890469,5,,,,-0.18016776,,Left Foot,,,"[39.9, 19.7]",,Low Pass,,28.460674,,Incomplete,,Caiuby Francisco da Silva,8303.0,,,,,,,1,Regular Play,Konstantinos Stafylidis,4279.0,Left Back,11,Augsburg,172,"['80f001c6-180e-4134-9b6d-77fc36b39f1e', '9e129cd7-e351-4196-822d-0dc39f8ce97a', 'f6544c1d-561a-43ef-a70c-b0fe76003953']",22,,,,,,,,,,,,,,,,Augsburg,172,00:05:22.762,Pass,True
,,,,,,,,,,,,,,,,,,1.784928,,,,,,,,,,,,,9e129cd7-e351-4196-822d-0dc39f8ce97a,204,,,"[80.2, 60.4]",3890469,5,,,,-0.24611503,,Other,,,"[100.9, 55.2]",,Low Pass,,21.34315,,Incomplete,,Nadiem Amiri,8403.0,,,,,,Recovery,1,Regular Play,Pavel Kadeřábek,9397.0,Right Back,11,Augsburg,172,"['11a9926b-b2d3-43e7-94ea-6e236e8c9ecb', '2a8bd6b5-e60d-40c0-8a7c-67a0481cb44f', '349b80ad-e5bc-4e5c-ab3e-5c9b0b372f40']",24,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:24.154,Pass,
,,,,,,,,,,,,,,,,,,2.866152,,,,,,,,,,,,,6407cd32-0d5c-4fef-ac4e-38c9efe78326,208,,,"[46.6, 52.3]",3890469,5,,,,-1.6618303,,Head,,,"[44.4, 28.2]",,High Pass,,24.200207,,,,Philipp Ochs,9720.0,,,,,,Recovery,1,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,12,Hoffenheim,175,['ffc46c9a-92d8-4125-9bea-0bc75c6240f0'],28,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:28.937,Pass,
,,,,,,,,,,,,,,,,,,1.811027,,,,,,,,,,,,,d1ad4b63-78cf-436b-b322-36edc6b3a732,210,,,"[44.4, 28.2]",3890469,5,,,,3.0264578,,Right Foot,,,"[15.0, 31.6]",,Ground Pass,,29.595945,,,,Oliver Baumann,8393.0,,,,,,,1,Regular Play,Philipp Ochs,9720.0,Left Back,12,Hoffenheim,175,['23829404-6a09-40ea-8903-913d6f4a00aa'],31,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:31.804,Pass,
,,,,,,,,,,,,,,,,,,2.610544,,,,,,,,,,,,,d31e32c4-89d0-4a02-a168-5c6bedcc9007,213,,,"[15.0, 35.4]",3890469,5,,,,1.0128005,,Left Foot,,,"[33.6, 65.2]",,Ground Pass,,35.128338,,,,Fabian Lukas Schär,5537.0,,,,,,,1,Regular Play,Oliver Baumann,8393.0,Goalkeeper,12,Hoffenheim,175,['a9af5bd7-f723-49a7-a4ca-f6ef01240338'],35,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:35.255,Pass,
,,,,,,,,,,,,,,,,,,2.973965,,,,,,,,,,,,,c9157979-fe4e-4aa9-9652-1a743177f034,216,,,"[50.6, 68.2]",3890469,5,,,,-1.1199685,,Right Foot,,,"[81.0, 5.4]",,High Pass,,69.77106,,,,Philipp Ochs,9720.0,,,True,,,,1,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,12,Hoffenheim,175,['e6788c79-6bbd-4671-8e11-c4fa1144c387'],41,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:41.465,Pass,
,,,,,,,,,,,,,,,,,,2.131899,,,,,,,,,,,,,ce4b6001-42fa-4c13-b2a2-02d4d447e06b,220,,,"[80.4, 6.5]",3890469,5,,,,0.5287728,,Left Foot,,,"[89.3, 11.7]",,High Pass,,10.307764,,,,Pirmin Schwegler,8556.0,,,,,,,1,Regular Play,Philipp Ochs,9720.0,Left Back,12,Hoffenheim,175,"['067afecc-881b-46ee-87d5-7c23067cb73b', 'b2b3d0ad-f25a-406f-a0d9-7dbf147b8a19']",45,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:45.990,Pass,True
,,,,,,,,,,,,,,,,,,1.862003,,,,,,,,,,,,,2ae61675-b5b3-4433-b9dc-b7df7f6eac7f,226,,,"[91.6, 12.9]",3890469,6,,,,0.97635144,,Right Foot,True,,"[113.3, 45.0]",,High Pass,,38.746613,,Incomplete,,Niklas Süle,6322.0,,,,,,Free Kick,1,From Free Kick,Nadiem Amiri,8403.0,Right Center Midfield,13,Hoffenheim,175,"['550ea590-0fd8-4e43-8326-98599363e95e', 'ad7a412b-cee0-4299-a72a-ed5c74aa909e']",20,,,,,,,,,,,,,,,,Hoffenheim,175,00:06:20.784,Pass,
,,,,,,,,,,,,,,,,,,1.39306,,,,,,,,,,,,,0df0aa69-27ce-4b50-b36b-84ce319de0b3,231,,,"[73.0, 65.8]",3890469,6,,,,-1.8114398,,Right Foot,,,"[69.0, 49.5]",,Ground Pass,,16.783623,,,,Eugen Polanski,8404.0,,,,,,,1,From Free Kick,Pavel Kadeřábek,9397.0,Right Back,13,Hoffenheim,175,['442d2d35-7e00-4de1-b24b-6f6454a39974'],28,,,,,,,,,,,,,,,,Hoffenheim,175,00:06:28.135,Pass,
,,,,,,,,,,,,,,,,,,1.182728,,,,,,,,,,,,,357a5478-db9c-4916-a683-2761b65855fc,240,,,"[61.5, 20.4]",3890469,7,,,,-0.19281264,,Right Foot,,,"[82.5, 16.3]",,Ground Pass,,21.396496,,Injury Clearance,,,,,,,,,,1,Other,Halil Altıntop,40462.0,Center Attacking Midfield,15,Hoffenheim,175,,41,,,,,,,,,,,,,,,,Augsburg,172,00:07:41.560,Pass,
,,,,,,,,,,,,,,,,,,1.999998,,,,,,,,,,,,,22a0eaca-e540-4522-9bb3-c6d2b3184f6a,243,,,"[40.1, 61.5]",3890469,7,,,,-1.6983719,,Right Foot,,,"[35.2, 23.3]",,Ground Pass,,38.512985,,,,Niklas Süle,6322.0,,,,,,,1,Other,Fabian Lukas Schär,5537.0,Right Center Back,15,Hoffenheim,175,['b34a8186-49e6-40f5-bbf6-fb4ca44d032a'],44,,,,,,,,,,,,,,,,Hoffenheim,175,00:07:44.283,Pass,
,,,,,,,,,,,,,,,,,,1.083636,,,,,,,,,,,,,48f472b5-6ea9-467f-9c2f-cb6d692a075f,246,,,"[44.8, 22.8]",3890469,7,,,,-1.0643613,,Right Foot,,,"[51.9, 10.0]",,Ground Pass,,14.637281,,,,Philipp Ochs,9720.0,,,,,,,1,Other,Niklas Süle,6322.0,Left Center Back,15,Hoffenheim,175,['c8e4a421-7e7c-4d06-8514-c42b18a88753'],49,,,,,,,,,,,,,,,,Hoffenheim,175,00:07:49.503,Pass,
,,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,5563f07f-8f55-4a8b-941b-73c5d42b77ed,248,,,"[51.9, 10.0]",3890469,7,,,,2.2421873,,Left Foot,,,"[40.3, 24.6]",,Ground Pass,,18.647251,,,,Niklas Süle,6322.0,,,,,,,1,Other,Philipp Ochs,9720.0,Left Back,15,Hoffenheim,175,['2010d5d2-fcf4-4c9f-a6ea-948d50e62f60'],50,,,,,,,,,,,,,,,,Hoffenheim,175,00:07:50.586,Pass,
,,,,,,,,,,,,,,,,,,1.264133,,,,,,,,,,,,,819d84c1-15b4-43b3-bf64-51ac749961eb,251,,,"[42.3, 24.9]",3890469,7,,,,1.3640378,,Left Foot,,,"[46.6, 45.4]",,Ground Pass,,20.946121,,,,Eugen Polanski,8404.0,,,,,,,1,Other,Niklas Süle,6322.0,Left Center Back,15,Hoffenheim,175,['7ddf3031-caca-4576-92be-4727810d165b'],53,,,,,,,,,,,,,,,,Hoffenheim,175,00:07:53.386,Pass,
,,,,,,,,,,,,,,,,,,2.399998,,,,,,,,,,,,,ef836fe6-6d1d-4b27-a8d9-e9c2d813115b,254,,,"[59.3, 49.2]",3890469,7,,,,1.6586751,,Left Foot,,,"[57.3, 71.9]",,Ground Pass,,22.787935,,,,Fabian Lukas Schär,5537.0,,,,,,,1,Other,Eugen Polanski,8404.0,Center Defensive Midfield,15,Hoffenheim,175,['3a760f25-cc09-475f-acb3-71a2e41ba594'],57,,,,,,,,,,,,,,,,Hoffenheim,175,00:07:57.241,Pass,
,,,,,,,,,,,,,,,,,,2.062794,,,,,,,,,,,,,e9745cb1-f038-4371-bc99-10e4c6e1cc64,257,,,"[57.6, 70.3]",3890469,8,,,,-1.720139,,Right Foot,,,"[51.1, 27.1]",,Ground Pass,,43.686268,,,,Niklas Süle,6322.0,,,True,,,,1,Other,Fabian Lukas Schär,5537.0,Right Center Back,15,Hoffenheim,175,['49da9602-f68c-4a07-a77e-c99c2ec4ab8c'],0,,,,,,,,,,,,,,,,Hoffenheim,175,00:08:00.832,Pass,
,,,,,,,,,,,,,,,,,,1.045317,,,,,,,,,,,,,a0373733-343c-4eaf-aa13-0b7de4399fff,260,,,"[57.4, 26.9]",3890469,8,,,,-0.24497867,,Right Foot,,,"[81.8, 20.8]",,Ground Pass,,25.150944,,,,Kevin Volland,8215.0,,,,,,,1,Other,Niklas Süle,6322.0,Left Center Back,15,Hoffenheim,175,['6a5582e2-ba9a-4e8a-bf05-153987beb6c3'],4,,,,,,,,,,,,,,,,Hoffenheim,175,00:08:04.273,Pass,
,,,,,,,,,,,,,,,,,,1.64658,,,,,,,,,,,,,042a19db-d33a-493a-9020-1e1f8cd03d51,267,,,"[85.3, 23.9]",3890469,8,,,,0.69325733,f4c8fa26-cd7c-4b11-9245-dac2ccadca71,Right Foot,,,"[111.9, 46.0]",,High Pass,,34.582798,,,,Niklas Süle,6322.0,True,,,,,Free Kick,1,From Free Kick,Nadiem Amiri,8403.0,Right Center Midfield,16,Hoffenheim,175,['2031fb9d-4b1e-43e6-b4c8-e574eb18f92d'],36,,,,,,,,,,,,,,,,Hoffenheim,175,00:08:36.999,Pass,
,,,,,,,,,,,,,,,,,,1.856395,,,,,,,,,,,,,200e9d82-5ba1-41b8-9931-df4662bfa124,272,,,"[6.0, 36.0]",3890469,8,True,,,-0.16366059,,Right Foot,,,"[16.9, 34.2]",,Ground Pass,,11.047625,,,,Ragnar Klavan,4174.0,,,,,,Goal Kick,1,From Goal Kick,Marwin Hitz,8314.0,Goalkeeper,17,Augsburg,172,['b0b35f0e-4aec-4352-8d3b-681e30961778'],54,,,,,,,,,,,,,,,,Augsburg,172,00:08:54.786,Pass,
,,,,,,,,,,,,,,,,,,2.399845,,,,,,,,,,,,,8a0bb049-1602-4b62-a463-baa67a9389b3,274,,,"[18.9, 34.5]",3890469,8,True,,,1.5518591,,Right Foot,,,"[19.4, 60.9]",,Ground Pass,,26.404734,,,,Jeffrey Gouweleeuw,8318.0,,,,,,,1,From Goal Kick,Ragnar Klavan,4174.0,Left Center Back,17,Augsburg,172,['a1e29f91-0add-4f17-951d-bb8588ccb92b'],59,,,,,,,,,,,,,,,,Augsburg,172,00:08:59.398,Pass,
,,,,,,,,,,,,,,,,,,3.012621,,,,,,,,,,,,,71644f83-2aa0-481f-9af5-c98a79640fdc,276,,,"[33.2, 66.7]",3890469,9,,,,-0.24579266,,Right Foot,,,"[91.0, 52.2]",,High Pass,,59.591022,,Incomplete,,Alfreð Finnbogason,5514.0,,,,,,,1,From Goal Kick,Jeffrey Gouweleeuw,8318.0,Right Center Back,17,Augsburg,172,"['a1d9ea15-bac9-416e-9bfe-f34a644b1a0c', 'f5bb3889-9e2f-46ae-80f6-64188bddc23d']",5,,,,,,,,,,,,,,,,Augsburg,172,00:09:05.580,Pass,
,,,,,,,,,,,,,,,,,,1.45048,,,,,,,,,,,,,a1d9ea15-bac9-416e-9bfe-f34a644b1a0c,278,,,"[29.1, 27.9]",3890469,9,,,,0.13466391,,Head,,,"[44.6, 30.0]",,High Pass,,15.641611,,Incomplete,,Nadiem Amiri,8403.0,,,,,,Recovery,1,From Goal Kick,Niklas Süle,6322.0,Left Center Back,17,Augsburg,172,"['2ba9a7bc-d884-4bc4-b679-9c57cbb947fc', '71644f83-2aa0-481f-9af5-c98a79640fdc', '9671c18f-7d10-4203-914c-8e58cb59acf2']",8,,,,,,,,,,,,,,,,Hoffenheim,175,00:09:08.592,Pass,
,,,,,,,,,,,,,,,,,,1.944457,,,,,,,,,,,,,6a6eb8d7-d995-4ac5-b4c0-afdcc9917412,283,,,"[53.5, 45.9]",3890469,9,,,,-0.51299024,,Left Foot,,,"[85.1, 28.1]",,High Pass,,36.268444,,Incomplete,,Kevin Volland,8215.0,,,,Through Ball,True,,1,Regular Play,Mark Uth,8387.0,Right Wing,18,Hoffenheim,175,"['4062f2a8-00ea-4fe1-9088-729a4fae0aa9', 'b9d1889a-8a42-4815-943c-1a2cfdca6b72']",12,,,,,,,,,,,,,,,,Hoffenheim,175,00:09:12.888,Pass,
