50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4540e9f-9be7-4ff9-b862-70188abb50ce,314,,"[49.8, 57.1]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Gentner,8959.0,Left Center Midfield,16,VfB Stuttgart,174,['3552b22a-e1a2-47f4-a177-4cf823e6ac28'],17,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:17.449,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcc2b0c7-c9f4-43c9-8ff5-47f7c5b2edb7,316,,"[88.4, 28.5]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clemens Fritz,20010.0,Right Center Midfield,16,VfB Stuttgart,174,['8c44cc7c-3ba2-4058-9f4c-49bbd7c15b4d'],20,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:07:20.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c9ce956-480f-413a-962a-da7108709bfe,318,,"[20.3, 64.3]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Šunjić,38172.0,Right Center Back,17,VfB Stuttgart,174,['42b17fe3-d554-4e26-b1e9-062479d62a0b'],26,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:26.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76653748-a812-4162-b043-74b3ba90e5e9,321,,"[35.2, 56.7]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,17,VfB Stuttgart,174,['85c86acd-96cf-4f30-9501-d57eadc79bb9'],30,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:30.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637c8694-c148-42f0-8e18-3e88350f1d77,324,,"[30.7, 18.9]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Baumgartl,8956.0,Left Center Back,17,VfB Stuttgart,174,['b493d5ab-1587-4688-9b0b-8a79dea17bd5'],35,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:35.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95bd7c1c-e6c8-4474-8c7f-5fef5dae04d3,327,,"[44.6, 29.5]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,17,VfB Stuttgart,174,['09f5fb34-232d-4971-843f-183b7b273831'],39,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:39.063,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5b96f3d-df0e-4126-9cd4-3317df62c8a5,331,,"[70.0, 51.0]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukas Rupp,11395.0,Right Midfield,17,VfB Stuttgart,174,['e422237b-c161-4df1-9da2-b4724c5853cc'],43,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:43.115,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177963c7-1c49-4655-b00a-6899590b5206,334,,"[56.7, 27.5]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,17,VfB Stuttgart,174,['ca869b4b-7915-43c8-b262-23594af29aa3'],45,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:45.603,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b6e38b4-6008-407a-bf2a-5b928cfdcf00,337,,"[65.2, 1.5]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,17,VfB Stuttgart,174,['cddf4aaf-acb1-47b9-9420-ee9d5f17e26e'],47,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:47.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02e9dd52-df56-4ac6-9f15-a4f82a010021,341,,"[75.8, 2.8]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Midfield,17,VfB Stuttgart,174,"['18363429-8713-4d14-bfce-6c2104c9ff1d', '60222db8-290b-4a47-a5fc-9d86c9a1a875']",49,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:49.109,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074ac30-beb1-4427-b32b-7b7ff90c94bd,343,,"[71.8, 8.5]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,17,VfB Stuttgart,174,['87a75adf-afa7-46a4-81bb-c3407c6485cf'],49,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:49.318,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b276d6d9-6846-45a8-9003-fc5359471ec1,350,,"[96.4, 72.9]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zlatko Junuzović,8762.0,Left Center Midfield,17,VfB Stuttgart,174,['cb45a488-595c-49b0-a5ea-3ae3abd086ef'],57,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:07:57.177,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a28cabe5-9fc2-4742-9aa2-a9b6bc2ee5da,352,,"[3.7, 33.3]",3890392,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Przemysław Tytoń,9082.0,Goalkeeper,17,VfB Stuttgart,174,['94a0c537-af02-4544-96c5-7886b26f73bd'],58,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:58.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873647b3-75e2-4107-9ab0-98380e8bc669,359,,"[34.6, 32.4]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Gentner,8959.0,Left Center Midfield,17,VfB Stuttgart,174,['4159e7f4-5ce7-4252-9a3e-d190d0f845d5'],4,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:04.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53d6c382-d40e-45bc-8ac8-e2f3452d79a4,362,,"[48.4, 9.1]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,17,VfB Stuttgart,174,['183f3869-32e8-413a-aac1-02b4335afcad'],7,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:07.541,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c739a0b4-bd0f-46ae-b44d-6e0dd42dd3da,366,,"[51.7, 9.1]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Baumgartl,8956.0,Left Center Back,17,VfB Stuttgart,174,['5bd57102-17be-4403-8a7e-d789b03bbc43'],14,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:14.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8851fb5a-be5d-4f2d-86e2-9fb6b0bf5f51,369,,"[61.9, 26.2]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Gentner,8959.0,Left Center Midfield,17,VfB Stuttgart,174,['a50907f8-f43f-4dd9-a400-f6431f5b5c38'],16,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:16.358,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d4ba5e1-f5d0-420e-819c-b6dbe47d06bb,372,,"[52.9, 52.0]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Šunjić,38172.0,Right Center Back,17,VfB Stuttgart,174,['a74a82f7-02cf-4fc6-95eb-ef403fbca60e'],21,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:21.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180a6b99-b6b4-4cb8-8c39-de8ef6e3e652,375,,"[62.2, 72.1]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Schwaab,8270.0,Right Back,17,VfB Stuttgart,174,['de727622-4e81-4f8a-b269-c9b14bce9cba'],24,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:24.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf3bd6f3-2046-4f3b-8b44-3d8dc4a9d2e3,378,,"[50.4, 56.2]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Šunjić,38172.0,Right Center Back,17,VfB Stuttgart,174,['3a2257b5-9da9-4c90-9175-2c1ea5357542'],26,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:26.581,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a7c3bf0-de97-4c18-8e98-b876dfc59c6b,381,,"[45.2, 10.1]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Baumgartl,8956.0,Left Center Back,17,VfB Stuttgart,174,['ffd8260a-f789-452f-9b8c-fe23e5b8837a'],29,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:29.591,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ef7cd5c-c7e3-4ba1-8dd1-03a7a493f9cd,385,,"[73.3, 27.0]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Right Center Midfield,17,VfB Stuttgart,174,['d629559e-93b8-43af-aa7c-be4921c426f1'],33,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:33.515,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6963adfb-dd79-4f94-89d0-b6ff950548fd,389,,"[74.6, 24.3]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Didavi,8243.0,Right Center Midfield,18,VfB Stuttgart,174,['ede9452d-b235-4f76-8360-c43dbee12000'],45,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:45.320,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60037a24-3a97-40c5-98a7-c7ac0222cc1d,392,,"[79.0, 7.5]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Filip Kostić,5591.0,Left Midfield,18,VfB Stuttgart,174,['12b92aea-210f-4939-8c4f-ef7f8e8b9675'],48,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:48.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63658a74-dc18-4837-8182-c1165aa9d218,394,,"[58.1, 21.8]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Timo Baumgartl,8956.0,Left Center Back,18,VfB Stuttgart,174,['59939a5f-569a-4890-af63-60c188488adc'],50,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:50.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55280ba7-fb70-46f0-97ab-c8c47ff34d3e,397,,"[58.9, 37.6]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,18,VfB Stuttgart,174,['535cf5ce-8a02-4b7e-925f-83bd303f2fcc'],52,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:52.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85b9d86d-b2fa-433f-bce3-8d1daa02b4e8,400,,"[58.0, 64.4]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Toni Šunjić,38172.0,Right Center Back,18,VfB Stuttgart,174,['eb1a3622-6857-476f-a10b-206aee0464bc'],56,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:56.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11b83fef-890a-41dd-8f5d-f750cfdbdd7b,403,,"[72.5, 75.4]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Schwaab,8270.0,Right Back,18,VfB Stuttgart,174,['87364c52-d524-4a83-a83a-117b12497fbf'],58,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:58.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7defccec-c099-403f-b0aa-7cdb0058a474,405,,"[87.0, 71.6]",3890392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Christian Gentner,8959.0,Left Center Midfield,18,VfB Stuttgart,174,['30cb1440-c394-46df-909b-a248debd2273'],59,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:08:59.530,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fd0bda5-d630-4232-9084-0f7fe56b26f5,410,,"[89.7, 75.9]",3890392,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Schwaab,8270.0,Right Back,18,VfB Stuttgart,174,['cff3ebb2-f299-44b6-a6b5-12f5e152888b'],2,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:09:02.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4d00d74-ee55-4cf1-9db4-e859769f71e3,415,,"[11.4, 13.2]",3890392,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago García,26359.0,Left Back,19,Werder Bremen,176,"['3d2f02bd-608f-420e-afcb-1e99f9fc1e08', '7777458a-95a9-4986-86cb-f36bdf9dec1b']",5,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:05.574,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c51e92d-faf3-457d-8460-e53f0e104cda,420,,"[69.3, 25.3]",3890392,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anthony Ujah,12624.0,Center Forward,20,Werder Bremen,176,['64f7d6c5-d525-41ad-897d-ad951512acab'],47,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:47.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f169607-8dd7-4e68-97d4-4544d7991202,424,,"[75.1, 28.5]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clemens Fritz,20010.0,Right Center Midfield,21,Werder Bremen,176,"['1e173014-693f-470a-87df-090d6a330d94', 'eeb0d099-7d9e-4e3f-bac3-134122bab234']",0,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:10:00.382,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fad77dd-0031-44a2-a3e4-1b4fcb08bf2b,428,,"[91.3, 29.6]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Ujah,12624.0,Center Forward,21,Werder Bremen,176,['732a0c78-ff2e-43c3-a449-df944eb427b7'],4,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:10:04.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a255476-57c4-4b68-9af2-b2f0a5406064,432,,"[22.2, 53.8]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Šunjić,38172.0,Right Center Back,22,VfB Stuttgart,174,['8a2697e2-48cd-44c6-a5d9-93d8d268bafe'],10,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:10.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a9187e4-f3b1-4d5c-8325-9b9290a3d64d,435,,"[32.7, 47.6]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,22,VfB Stuttgart,174,['9c0a9670-3a48-42c2-997a-9b98a431d9c6'],12,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:12.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aca4d233-a98d-4d14-ab9c-2efdc68a838e,438,,"[33.2, 25.7]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,22,VfB Stuttgart,174,['6c54ef9c-7d47-43af-bc74-1c386e18dd1e'],16,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:16.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b2f2129-1e3e-4363-9b89-a2dcaca685f6,441,,"[46.0, 2.4]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,22,VfB Stuttgart,174,['ad10b6bf-64ff-4a08-af0a-640e94fe2979'],19,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:19.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155d09a9-5a08-4580-8bbe-faa5c811b40d,443,,"[39.0, 14.3]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,22,VfB Stuttgart,174,['ef7e4c2b-8d09-43ac-853f-99b9efe99de3'],21,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:21.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2923b368-30f8-4b52-adb8-e95f9eb25c3f,446,,"[47.3, 60.2]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Šunjić,38172.0,Right Center Back,22,VfB Stuttgart,174,['a8274494-9c53-4bb2-b019-ed4891cdf601'],25,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:25.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0587c2a9-7f81-4fa3-832a-b036379fed47,449,,"[22.8, 43.5]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Przemysław Tytoń,9082.0,Goalkeeper,22,VfB Stuttgart,174,['69431589-bcab-429a-822f-274830cd0111'],32,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:32.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e040b858-2bd2-4790-ba3a-953bd18cbe06,452,,"[36.4, 24.4]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,22,VfB Stuttgart,174,['2ba3345b-7c1b-4e34-95d1-23bfd09670d7'],35,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:35.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0034d0b-165f-4fea-8cab-0036aec0f5db,455,,"[38.0, 51.6]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,22,VfB Stuttgart,174,['35da6f1c-e30f-4534-9ed0-28b3de75297d'],40,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:40.469,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3164d312-e56a-4c2d-b6ac-1cb6ba0bcd20,458,,"[43.1, 61.5]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Šunjić,38172.0,Right Center Back,22,VfB Stuttgart,174,['d4d9db44-f7c5-40fd-a510-0e438c19f295'],43,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:43.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56f2adea-e084-48e3-acf6-1c6251463a6e,461,,"[62.4, 52.9]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Gentner,8959.0,Left Center Midfield,22,VfB Stuttgart,174,['f0be66ae-acfe-4fb0-a993-4e0e46ce519f'],45,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:45.267,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11973484-33f3-491d-a988-c4cf95d61675,464,,"[97.6, 70.7]",3890392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Back,22,VfB Stuttgart,174,['8dc15df6-306e-44ef-8562-543e9909911b'],50,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:50.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ba43dae-3b10-42d6-a254-a8ebe13d51fb,471,,"[108.8, 71.1]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Right Center Midfield,23,VfB Stuttgart,174,['38fad25b-9acd-4e60-b9fc-11b01f1f770a'],2,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:02.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f0f4cdd-b1df-4506-aa59-bfbc278da1e3,481,,"[34.2, 26.3]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clemens Fritz,20010.0,Right Center Midfield,24,Werder Bremen,176,['2ef7b5d2-371d-4246-a65f-ee911761a7fe'],10,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:11:10.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f45e4bd9-60aa-4edf-8482-abed5f222454,490,,"[73.5, 70.0]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Šunjić,38172.0,Right Center Back,25,VfB Stuttgart,174,['7668df83-b3b6-4a24-af5e-5b9e776e0eea'],15,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:15.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ae740c7-1ebe-425c-ac2b-3f62e4e18fb8,494,,"[63.7, 74.7]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Back,25,VfB Stuttgart,174,['f18547ef-625f-4672-93fe-37a469efba05'],17,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:17.458,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d844acb-ec5f-41ee-8bec-60fc920e3dbd,497,,"[46.9, 44.4]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,25,VfB Stuttgart,174,['db642656-3c39-4548-9b27-5ad019810598'],21,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:21.268,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bffe062-c5df-44e2-8834-00a93d0d99f0,500,,"[53.6, 18.6]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,25,VfB Stuttgart,174,['078b9e0e-ab53-40ad-9cba-2e3514ad9e61'],24,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:24.341,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5941b8d8-e38d-4f7f-bfd9-39e58b010a4c,503,,"[81.9, 74.8]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Midfield,25,VfB Stuttgart,174,['59a83dc0-7374-4bd5-8b58-de5799f3d9cc'],28,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:28.472,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd558a3e-9c64-45e7-b183-6a6663d86c4d,505,,"[69.8, 69.8]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Back,25,VfB Stuttgart,174,['2388b8bb-d6eb-47a8-b31e-13b8e5747245'],30,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:30.231,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78f236af-a8d6-441d-8cf2-c694b2cae3af,508,,"[77.1, 61.9]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Gentner,8959.0,Left Center Midfield,25,VfB Stuttgart,174,['a3949afa-3525-4cca-a4dc-d1944cb5dc4c'],31,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:31.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e54d830c-7abf-4468-aaad-affa8a39fb66,511,,"[68.4, 48.2]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Didavi,8243.0,Right Center Midfield,25,VfB Stuttgart,174,['9b53f545-7baa-4832-987b-e4f8feb7b262'],34,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:34.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20024da0-ac11-4ea3-b8c2-5ae48da1053a,514,,"[79.9, 62.4]",3890392,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Midfield,25,VfB Stuttgart,174,['0b3f14d0-26dd-40b0-bf64-830463f2a225'],37,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:37.967,Ball Receipt*,
