50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.050241,,,,,,,,,,,,,c1ec4520-81d2-4b7f-962e-72b3d8736010,3116,,"[2.8, 2.3]",3890260,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Philipp Ochs,9720.0,Left Center Midfield,197,Bayer Leverkusen,904,,1,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:46:01.634,Pressure,
,,,,,,,,,,,,,,,,,1.127243,,,,,,,,,,,,,b1a2b8bf-4a6a-4de2-92da-b57606a30af4,3117,,"[2.8, 2.1]",3890260,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tobias Strobl,12321.0,Right Center Midfield,197,Bayer Leverkusen,904,,2,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:46:02.795,Pressure,
,,,,,,,,,,,,,,,,,1.014693,,,,,,,,,,,,,3989fa33-ec51-4eb4-ae11-9281734792f9,3123,,"[11.4, 4.2]",3890260,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Zuber,5548.0,Center Attacking Midfield,198,Bayer Leverkusen,904,['a5711753-6ec1-4b2b-b692-4aa210d1264e'],13,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:46:13.342,Pressure,
,,,,,,,,,,,,,,,,,0.55927,,,,,,,,,,,,,ed3b0e2d-c34e-4696-85f4-24ba302b9342,3124,,"[6.3, 3.8]",3890260,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Philipp Ochs,9720.0,Left Center Midfield,198,Bayer Leverkusen,904,['c1b659b8-88dc-4d40-90c9-9d5b403e6800'],14,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:46:14.314,Pressure,
,,,,,,,,,,,True,,,,,,0.252633,,,,,,,,,,,,,dd974227-0d4e-4483-a50e-a5070289fef1,3128,,"[112.1, 75.9]",3890260,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hakan Çalhanoğlu,7039.0,Right Defensive Midfield,199,Hoffenheim,175,['73310837-7cf1-4f42-9e6e-f693df1c825a'],16,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:46:16.521,Pressure,
,,,,,,,,,,,True,,,,,,0.392285,,,,,,,,,,,,,12d873b5-706e-486c-85c4-ae63485b8383,3143,,"[57.0, 24.7]",3890260,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Fabian Lukas Schär,5537.0,Right Center Back,202,Bayer Leverkusen,904,"['03d3a1b6-4089-4480-a745-0c8a5380aba8', '39226b44-f763-41b7-9d56-31040766b4bd', '4f013b46-fde6-4024-925c-7f846015701b', 'bc3b8115-cc49-4322-9930-288f63c98905']",54,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:46:54.487,Pressure,
,,,,,,,,,,,True,,,,,,0.391896,,,,,,,,,,,,,bb5b3a28-b80a-406a-9f15-97d695dba2aa,3149,,"[51.4, 28.8]",3890260,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Tobias Strobl,12321.0,Right Center Midfield,202,Bayer Leverkusen,904,"['1f263fb8-ab72-4ded-9e0e-f30ca9a09987', '39226b44-f763-41b7-9d56-31040766b4bd']",56,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:46:56.473,Pressure,
,,,,,,,,,,,,,,,,,0.52674,,,,,,,,,,,,,60824db8-282e-4546-91ba-50c6d901f227,3159,,"[6.9, 74.8]",3890260,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tobias Strobl,12321.0,Right Center Midfield,203,Bayer Leverkusen,904,"['1a10043c-98af-4de6-804b-830fd820eab7', '32f5212d-2e3a-4c50-8b01-3702c46b4611']",36,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:47:36.368,Pressure,
,,,,,,,,,,,,,,,,,0.791608,,,,,,,,,,,,,d719ce01-8fed-4027-ad84-1c3d3d9ce0e4,3163,,"[108.7, 6.2]",3890260,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Admir Mehmedi,8219.0,Left Center Forward,203,Bayer Leverkusen,904,['2c635fc7-ff33-4e47-a8f7-058247d8f8a2'],37,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:47:37.186,Pressure,
,,,,,,,,,,,,,,,,,2.736632,,,,,,,,,,,,,13010784-0067-4fe4-8946-c7aca857d298,3168,,"[9.3, 67.5]",3890260,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pavel Kadeřábek,9397.0,Right Back,204,Bayer Leverkusen,904,['1fbbab9d-4929-42ee-9b95-51a605e30277'],56,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:47:56.178,Pressure,
,,,,,,,,,,,,,,,,,0.393628,,,,,,,,,,,,,3288aa08-8032-4277-9ebe-b0601a11ee13,3169,,"[6.3, 72.9]",3890260,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Right Center Midfield,204,Bayer Leverkusen,904,['7c971fbd-7edb-45ff-9950-066056c02820'],58,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:47:58.828,Pressure,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bb9c9948-4e2e-46bc-b932-233824a94b67,20,,"[23.6, 2.6]",3890260,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kyriakos Papadopoulos,8313.0,Left Center Back,2,Hoffenheim,175,"['581ecaf3-7c87-4c50-95d6-ae540ba70576', '625c2e13-70fb-49c4-97de-7edfba0cbad0']",10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:10.046,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bb98c654-cd2c-4cf0-8261-ace6e26772f4,67,,"[64.8, 28.6]",3890260,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pirmin Schwegler,8556.0,Center Defensive Midfield,5,Bayer Leverkusen,904,['724f970a-d0a7-4fed-bc42-b061a84796d9'],26,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:01:26.087,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ac5bd83d-b5d3-45c5-aeed-e3dca047f029,134,,"[34.2, 5.1]",3890260,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jin-Su Kim,40538.0,Left Back,6,Bayer Leverkusen,904,"['97d9564c-f1a3-4c50-afae-82e7ea3c6636', 'c168a12c-3ec6-43ab-a6c2-dac0e7044dbd']",7,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:07.966,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,df936349-e472-4c03-835f-49bf77e30cd4,350,,"[23.2, 7.6]",3890260,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,18,Hoffenheim,175,['9a0d6b61-c785-432e-88a6-0dab9e7e74b2'],56,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:56.179,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,833cddca-b19f-4200-abec-77b5ae9f3281,369,,"[51.3, 74.7]",3890260,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Heung-Min Son,3083.0,Left Wing,20,Bayer Leverkusen,904,['7192f9a7-c5b3-41fe-9ec1-87db65cf5536'],13,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:13.528,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a21d8a14-6ac4-49a6-a3ad-4413a92104e1,480,,"[30.9, 61.0]",3890260,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Pavel Kadeřábek,9397.0,Right Back,29,Bayer Leverkusen,904,['c4a5aabd-5e5e-4370-9629-61e08eb14413'],31,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:14:31.116,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4b0fe2ac-e868-4208-bcf3-dc543d29f52b,516,,"[63.6, 57.5]",3890260,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lars Bender,8969.0,Right Defensive Midfield,32,Hoffenheim,175,"['6c915993-f6a3-41a5-baca-8a0790d7c28e', 'd7c46d52-03d1-41bd-941d-c54a685f368f']",4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:16:04.090,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,37cab836-6ac4-4bbc-9431-5ef6f6eaa15d,787,,"[7.0, 8.2]",3890260,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jin-Su Kim,40538.0,Left Back,46,Bayer Leverkusen,904,['d6646947-a3cc-40d1-a3d2-a9cd8bc83d0f'],23,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:23:23.084,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,9de0482c-fea9-4c7a-a6ab-91b783a601c7,952,,"[87.7, 50.2]",3890260,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Bellarabi,8213.0,Right Wing,56,Bayer Leverkusen,904,['6f4859ff-512a-420a-8371-0587605b1ae8'],39,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:27:39.850,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7b4853a0-49a8-4144-adae-3cd68403cce8,956,,"[86.8, 57.9]",3890260,28,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steven Zuber,5548.0,Center Attacking Midfield,57,Hoffenheim,175,['2eb20213-4886-487c-a5e7-b927e28d44b2'],19,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:28:19.012,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,23b69d6c-57cb-4b2a-9ece-0d89ffd3838c,1013,,"[86.6, 60.1]",3890260,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Kießling,11394.0,Center Forward,61,Hoffenheim,175,"['5c0e61ae-f305-42af-9e04-75dea5e95b09', '748a70eb-f0f8-4b2e-bc8a-9978c010cd7f']",31,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:29:31.835,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b43d0c3e-8d63-4baa-8019-fed6a5f9e935,1132,,"[84.9, 73.3]",3890260,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Hilbert,8918.0,Right Back,65,Bayer Leverkusen,904,['371a8be2-93f0-49f9-b6e3-f1e4bfa9d5bb'],27,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:32:27.515,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,529dd80f-93dd-467d-8b44-b5778a03962a,1246,,"[69.3, 76.9]",3890260,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christoph Kramer,8805.0,Left Defensive Midfield,75,Hoffenheim,175,['da6b9361-c1b6-4bc1-b23f-7980d5cd8bdb'],13,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:13.411,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,71fe5212-5e2b-4bab-98f6-15f6c5ad5bf9,1250,,"[108.3, 18.2]",3890260,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kevin Kuranyi,19836.0,Right Center Forward,76,Hoffenheim,175,['47381668-8aac-4633-827c-3f31e1d6b67c'],38,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:38.562,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,da0f5165-54db-40f1-ad07-e289de24e86e,1270,,"[52.9, 67.8]",3890260,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pirmin Schwegler,8556.0,Center Defensive Midfield,77,Bayer Leverkusen,904,['bbc78ef3-54a7-4a50-bf95-0526d19e4ba1'],11,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:36:11.726,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,42afe25e-6903-42f7-ab4a-61df9ba08f94,1403,,"[26.4, 29.9]",3890260,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabian Lukas Schär,5537.0,Right Center Back,87,Bayer Leverkusen,904,['b0260bc4-9e40-4b92-b0af-c49a291d8b97'],31,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:31.038,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,5fdc43b7-94f2-4c33-9919-b76f9b944a27,1425,,"[26.3, 3.1]",3890260,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,90,Bayer Leverkusen,904,"['85865fe9-165b-4100-a95c-80db58e4c595', 'e00d917e-2374-4c2d-94a8-c3a92e3a48b0']",20,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:42:20.690,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,45246fb5-babf-4cf6-91c0-bf13d141d263,1707,,"[53.1, 55.8]",3890260,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Volland,8215.0,Left Center Forward,103,Bayer Leverkusen,904,['86731d21-2c6e-4813-9e78-c3d636e1c615'],22,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:22.170,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ff07b95c-6b9c-4222-8e7a-4c1ff7de6c4d,1873,,"[29.6, 63.7]",3890260,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Kuranyi,19836.0,Right Center Forward,113,Bayer Leverkusen,904,['d4e58d46-fe0a-4018-8945-8cf92f5b72e7'],9,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:08:09.172,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d92033f9-4b68-4df6-9df8-f5f68c634d4b,1975,,"[54.8, 73.9]",3890260,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Kevin Kuranyi,19836.0,Right Center Forward,124,Bayer Leverkusen,904,['4f6fecf8-8f81-41a8-951e-af0f6bb91ad2'],36,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:11:36.037,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,99f1e494-638a-43b3-8383-82dac712c4f6,2212,,"[48.0, 74.6]",3890260,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Volland,8215.0,Left Center Forward,141,Bayer Leverkusen,904,['b33fa09d-524d-42fa-aa6b-7dbe481b6e78'],39,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:39.349,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,,1d821d67-16fb-4560-8709-744bb6ca8187,2228,,"[117.5, 67.5]",3890260,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karim Bellarabi,8213.0,Right Midfield,142,Bayer Leverkusen,904,"['05db52bd-3e9f-484a-bc10-5476dcebea8a', '2ea02905-0d7a-43cb-8263-767986191207']",59,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:59.633,Foul Committed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ea323da8-132c-443d-be7d-a7a5a1d600ed,2325,,"[81.5, 34.2]",3890260,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Admir Mehmedi,8219.0,Left Center Forward,145,Hoffenheim,175,['2b94aa41-7408-47fa-abdb-0e11067dbdd5'],28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:22:28.595,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,58196bad-2242-496f-b2bf-df94962743a5,2506,,"[94.6, 72.7]",3890260,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mark Uth,8387.0,Center Attacking Midfield,152,Hoffenheim,175,['24e93447-f798-4b77-8b92-ea8cc2117661'],14,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:27:14.407,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,71f864a5-1170-449b-86f0-9b612d34a9f1,2520,,"[66.8, 63.9]",3890260,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tobias Strobl,12321.0,Right Center Midfield,153,Bayer Leverkusen,904,"['229509d4-8c29-4194-9665-2f2e0bdb9fdb', 'ac11f41d-d63b-4aa7-b542-f89db4fdf497']",37,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:27:37.847,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,True,,,,,,,,,,,,d83339ba-92d4-48d7-97a0-608724f7d82e,2557,,"[80.9, 53.6]",3890260,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karim Bellarabi,8213.0,Right Midfield,156,Bayer Leverkusen,904,"['5ebb4e29-b612-44dd-b97f-c1080887f48f', '959e7ec5-9988-4a7e-bea3-88aed6577c6c']",52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:52.736,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fa10199e-c38c-4861-a23a-409735a513fd,2565,,"[64.9, 24.3]",3890260,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Volland,8215.0,Left Center Forward,156,Bayer Leverkusen,904,['f2222387-8d6e-44e0-9dab-03eeee7431d8'],56,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:28:56.197,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2134c31e-65ff-45e9-ae35-c2ab2c6f3436,2591,,"[94.4, 28.0]",3890260,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eugen Polanski,8404.0,Left Center Midfield,159,Bayer Leverkusen,904,"['313850c3-3dba-4a6f-b234-4239cf214c5b', '4b738962-6161-4d55-8283-62c830ade0d1']",51,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:29:51.992,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,07f9ed68-56ed-454b-8c4b-0448bc1879bd,2779,,"[29.4, 11.1]",3890260,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jin-Su Kim,40538.0,Left Back,170,Bayer Leverkusen,904,['d120bda2-20fe-4b84-80df-e4f291f4b60e'],44,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:44.330,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,8f0780c5-1800-4511-858a-b689db599b78,2798,,"[95.0, 73.1]",3890260,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hakan Çalhanoğlu,7039.0,Right Defensive Midfield,173,Hoffenheim,175,['f57b2786-85a2-4b34-93fa-2ce6b7a37a27'],19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:19.125,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7252de45-173a-4495-aae3-62437e536306,2982,,"[74.7, 3.1]",3890260,86,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Right Center Midfield,187,Bayer Leverkusen,904,['2ba31fcf-2229-4e3a-8087-394080f1e038'],44,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:44.946,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,7690740f-8dbe-4c09-ab17-05365e6dea05,3129,,"[112.1, 75.9]",3890260,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hakan Çalhanoğlu,7039.0,Right Defensive Midfield,199,Hoffenheim,175,['833bbc8d-d350-4e71-b279-530f1ac6f517'],16,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:46:16.851,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,Handball,,,,,,,,,802811c3-86c9-4d6d-a16d-f5f685719ff3,3173,,"[7.8, 73.9]",3890260,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Right Center Midfield,204,Bayer Leverkusen,904,,59,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:47:59.660,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,581ecaf3-7c87-4c50-95d6-ae540ba70576,21,,"[96.5, 77.5]",3890260,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jonathan Schmid,8311.0,Right Center Midfield,2,Hoffenheim,175,['bb9c9948-4e2e-46bc-b932-233824a94b67'],10,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:10.046,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,724f970a-d0a7-4fed-bc42-b061a84796d9,68,,"[55.3, 51.5]",3890260,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Kießling,11394.0,Center Forward,5,Bayer Leverkusen,904,['bb98c654-cd2c-4cf0-8261-ace6e26772f4'],26,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:26.087,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c168a12c-3ec6-43ab-a6c2-dac0e7044dbd,135,,"[85.9, 75.0]",3890260,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Karim Bellarabi,8213.0,Right Wing,6,Bayer Leverkusen,904,"['51c51513-815f-4ed6-ab47-f72abf414c38', 'ac5bd83d-b5d3-45c5-aeed-e3dca047f029']",7,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:07.966,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,9a0d6b61-c785-432e-88a6-0dab9e7e74b2,351,,"[96.9, 72.5]",3890260,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pavel Kadeřábek,9397.0,Right Back,18,Hoffenheim,175,['df936349-e472-4c03-835f-49bf77e30cd4'],56,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:09:56.179,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7192f9a7-c5b3-41fe-9ec1-87db65cf5536,370,,"[68.8, 5.4]",3890260,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eugen Polanski,8404.0,Left Center Midfield,20,Bayer Leverkusen,904,"['4745915c-455e-4445-8961-099fbfb395ff', '833cddca-b19f-4200-abec-77b5ae9f3281']",13,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:11:13.528,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,c4a5aabd-5e5e-4370-9629-61e08eb14413,481,,"[89.2, 19.1]",3890260,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Stefan Kießling,11394.0,Center Forward,29,Bayer Leverkusen,904,"['474c10f6-2954-4e1f-810f-3274a2586ff9', 'a21d8a14-6ac4-49a6-a3ad-4413a92104e1']",31,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:14:31.116,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d7c46d52-03d1-41bd-941d-c54a685f368f,517,,"[56.5, 22.6]",3890260,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eugen Polanski,8404.0,Left Center Midfield,32,Hoffenheim,175,"['4b0fe2ac-e868-4208-bcf3-dc543d29f52b', '9a2f0904-13ab-4d1b-94fb-f09323410ae3']",4,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:16:04.090,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d6646947-a3cc-40d1-a3d2-a9cd8bc83d0f,788,,"[113.1, 71.9]",3890260,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Bellarabi,8213.0,Right Wing,46,Bayer Leverkusen,904,"['37cab836-6ac4-4bbc-9431-5ef6f6eaa15d', '8736fbb1-613e-4cf1-b66a-57d4edde1973']",23,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:23:23.084,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6f4859ff-512a-420a-8371-0587605b1ae8,953,,"[32.4, 29.9]",3890260,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niklas Süle,6322.0,Left Center Back,56,Bayer Leverkusen,904,['9de0482c-fea9-4c7a-a6ab-91b783a601c7'],39,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:27:39.850,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,2eb20213-4886-487c-a5e7-b927e28d44b2,957,,"[33.3, 22.2]",3890260,28,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wendell Nascimento Borges,8212.0,Left Back,57,Hoffenheim,175,['7b4853a0-49a8-4144-adae-3cd68403cce8'],19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:19.012,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,748a70eb-f0f8-4b2e-bc8a-9978c010cd7f,1014,,"[33.5, 20.0]",3890260,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Zuber,5548.0,Center Attacking Midfield,61,Hoffenheim,175,['23b69d6c-57cb-4b2a-9ece-0d89ffd3838c'],31,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:29:31.835,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,371a8be2-93f0-49f9-b6e3-f1e4bfa9d5bb,1133,,"[35.2, 6.8]",3890260,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jin-Su Kim,40538.0,Left Back,65,Bayer Leverkusen,904,['b43d0c3e-8d63-4baa-8019-fed6a5f9e935'],27,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:27.515,Foul Won,True
