50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6180303f-853f-454f-b920-1d55075a3983,1106,,"[113.9, 35.2]",3890504,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ádám Szalai,8407.0,Right Center Forward,70,Hannover 96,178,['c5bae17e-aebc-4efb-9638-77b47033edcb'],33,,,,,,,,,,,,,,,,,,Hannover 96,178,00:27:33.198,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6ad3894-f588-4f7a-8f77-affab7fab824,1109,,"[35.3, 21.6]",3890504,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emir Spahić,26791.0,Left Center Back,71,Hamburger SV,171,['d3e31743-7faa-40f3-aae1-0fa473999fd0'],48,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:27:48.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a56ed56-0f16-497f-9ce1-1e5235f8c1db,1112,,"[56.7, 13.2]",3890504,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gotoku Sakai,6339.0,Left Back,71,Hamburger SV,171,"['0890ba2f-c7b6-409d-ab31-9321e8e2b050', '6439dca3-139f-41ed-b880-21633d10dafb']",52,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:27:52.153,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5189a749-9154-45e8-8a65-0beefe1ed5c3,1115,,"[75.5, 7.7]",3890504,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ivo Iličević,24740.0,Left Wing,71,Hamburger SV,171,['9a27196f-05f7-404a-8285-f05551ce51ec'],54,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:27:54.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca1054a5-d5a9-4bd7-aa8b-05d72df1af4f,1123,,"[3.7, 31.8]",3890504,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ron-Robert Zieler,8947.0,Goalkeeper,73,Hannover 96,178,"['2d663fc1-1591-4927-920b-8001ffa41b58', 'c4f5d270-f612-46a7-82b7-e229183d1718']",51,,,,,,,,,,,,,,,,,,Hannover 96,178,00:28:51.350,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568c3e1-4d41-463a-9dc1-a4785a951f22,1125,,"[36.4, 46.6]",3890504,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hiroki Sakai,3530.0,Right Back,73,Hannover 96,178,['c177d004-e481-401b-8b62-d6563d57aa18'],55,,,,,,,,,,,,,,,,,,Hannover 96,178,00:28:55.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b89fd625-fe28-415b-93f6-3d078a01475d,1137,,"[76.0, 61.1]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lewis Harry Holtby,8891.0,Left Defensive Midfield,75,Hamburger SV,171,['cf3421be-22fc-4017-bda3-d5884c8c1395'],36,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:29:36.189,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e9bac9a-7994-4a5a-bd39-3c0eaf7354d6,1141,,"[67.4, 4.0]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,76,Hannover 96,178,['93aacc12-5ed7-4ce5-b336-dfae37660fb2'],41,,,,,,,,,,,,,,,,,,Hannover 96,178,00:29:41.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d057437d-f055-42df-9196-28525badf02d,1145,,"[46.7, 65.8]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cleber Janderson Pereira Reis,40468.0,Right Center Back,76,Hannover 96,178,['592787c1-a102-443b-a146-54fb302bd48d'],43,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:29:43.893,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b40e700e-2794-4a28-8eca-1e8eeadd79a7,1148,,"[81.1, 59.0]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,76,Hannover 96,178,['5f019406-d3bc-4360-af98-1421578e574e'],46,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:29:46.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36fdbbfd-c5bd-4606-896f-e0afc24663e5,1150,,"[50.3, 20.7]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ceyhun Gülselam,30287.0,Center Defensive Midfield,76,Hannover 96,178,['0d7ef061-4641-4396-95e6-f22e7b915664'],47,,,,,,,,,,,,,,,,,,Hannover 96,178,00:29:47.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1b5d888-4717-487f-b27f-1aae11ef018c,1153,,"[71.5, 39.5]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,76,Hannover 96,178,"['138a698d-3893-4a71-9a8f-f678b9cb95fe', 'bcab1844-649f-4ca5-ac50-6a6180cab2cc']",49,,,,,,,,,,,,,,,,,,Hannover 96,178,00:29:49.141,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818eaf2c-9ebb-4e4f-9a58-094fee75bf12,1156,,"[72.4, 31.2]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ádám Szalai,8407.0,Right Center Forward,76,Hannover 96,178,['4228e9ae-fb8b-4f29-b51c-75116e3c36ac'],50,,,,,,,,,,,,,,,,,,Hannover 96,178,00:29:50.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862c82a9-c6a0-442f-a067-6ee54d68e386,1158,,"[84.6, 74.6]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,76,Hannover 96,178,['2e43c95c-a124-4247-8095-cec4b44ba577'],55,,,,,,,,,,,,,,,,,,Hannover 96,178,00:29:55.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf0c7caf-f3b0-41bc-9a4c-641d12981616,1163,,"[83.5, 60.7]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ádám Szalai,8407.0,Right Center Forward,76,Hannover 96,178,"['13f9970c-462b-4d53-b37f-1c07d89a791b', '8e019f54-c5bd-415d-83e0-86cb96ec195d']",57,,,,,,,,,,,,,,,,,,Hannover 96,178,00:29:57.641,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08a1dff0-428f-490c-ae8a-338f9f97707a,1169,,"[44.7, 19.2]",3890504,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lewis Harry Holtby,8891.0,Left Defensive Midfield,76,Hannover 96,178,"['0fca308c-e0d5-4d45-9716-5b6f30db3271', '8ff97347-6152-4896-94e3-9700cd4f7f00']",59,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:29:59.825,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72cdc59f-f8a2-4677-ad03-ce1d63606f81,1172,,"[49.0, 12.4]",3890504,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,76,Hannover 96,178,"['0fca308c-e0d5-4d45-9716-5b6f30db3271', 'fead8616-a69b-4be3-b471-3a098fd31a6b']",0,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:30:00.022,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243dbbae-12ad-4515-9e4c-cad2e1504415,1179,,"[70.4, 64.7]",3890504,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ceyhun Gülselam,30287.0,Center Defensive Midfield,76,Hannover 96,178,['cdbe8e35-c8bb-49ae-afab-8f7b2a32b46e'],4,,,,,,,,,,,,,,,,,,Hannover 96,178,00:30:04.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d850c3c-8b48-45c3-8304-e1a0a412c784,1190,,"[95.0, 15.6]",3890504,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,76,Hannover 96,178,['55d8b8ae-f83a-4417-b3bc-a8f40d26208c'],13,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:30:13.301,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d40ce0f3-c86b-46ec-8853-7cf261c330fe,1193,,"[110.2, 41.9]",3890504,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,76,Hannover 96,178,['4dbc378f-081d-478e-87c4-541d3eef7193'],15,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:30:15.730,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189129cd-02cb-4ede-9d44-4d69ebc1c615,1197,,"[69.2, 1.4]",3890504,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ádám Szalai,8407.0,Right Center Forward,77,Hannover 96,178,['08b23773-01c8-42ac-8064-17285550dd23'],46,,,,,,,,,,,,,,,,,,Hannover 96,178,00:30:46.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92b27fe3-fdae-4f02-b739-1eb65b442d19,1201,,"[83.1, 8.7]",3890504,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edgar Prib,24914.0,Left Center Midfield,78,Hannover 96,178,"['3e41c553-0eef-4c55-884e-bf0b402e6255', 'f90d5708-2d29-4c5e-aea4-e0086d9a1a7c']",58,,,,,,,,,,,,,,,,,,Hannover 96,178,00:30:58.744,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9416f2f1-2baf-48bb-920f-ed476d1e021c,1203,,"[86.9, 9.6]",3890504,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,78,Hannover 96,178,['4ee5bd67-a19a-4971-b1d5-751e0fd40748'],59,,,,,,,,,,,,,,,,,,Hannover 96,178,00:30:59.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865b3f0f-b690-4d8a-84eb-a1d3a72c2274,1214,,"[97.4, 4.2]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edgar Prib,24914.0,Left Center Midfield,78,Hannover 96,178,['44f5ab10-d807-4046-8230-663d347339b3'],2,,,,,,,,,,,,,,,,,,Hannover 96,178,00:31:02.485,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b4bdbfd-3f7a-4be2-bfce-3efedd81d518,1221,,"[55.0, 74.6]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,79,Hamburger SV,171,['2ac178b4-693d-4779-8bb2-85c566e820b8'],30,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:31:30.205,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057904b7-405e-4fd3-9ec3-869cbf75fa54,1226,,"[69.4, 2.9]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,79,Hamburger SV,171,['07fc6b87-c272-4606-85bd-ba42dad25035'],32,,,,,,,,,,,,,,,,,,Hannover 96,178,00:31:32.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b93dd9e3-bce5-4faf-beb9-f8ca273faa28,1228,,"[49.7, 72.9]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Albin Ekdal,5624.0,Right Defensive Midfield,80,Hamburger SV,171,['02fdbb78-4213-4c48-9e76-405543eb58ae'],39,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:31:39.056,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75e3c7b0-d1df-473b-9d63-2b806ed1f4e2,1232,,"[61.0, 73.5]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,80,Hamburger SV,171,"['20640a5b-a512-4276-b91b-e8ce92c88680', 'd75c6d5a-d671-4f02-92a0-3b47c7337e00']",40,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:31:40.030,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628088fa-9c0e-4610-8ccf-f30379f592ff,1235,,"[57.2, 64.3]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Albin Ekdal,5624.0,Right Defensive Midfield,80,Hamburger SV,171,['215f9f24-a164-4477-aa87-183099495bba'],40,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:31:40.935,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0502c20-c6c1-4d68-b916-ff145de8d1fc,1239,,"[56.5, 42.1]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gotoku Sakai,6339.0,Left Back,80,Hamburger SV,171,"['59e92741-ea0a-4c5c-aefc-15e610a622fb', 'a2ae3f75-7fb6-4ef1-ac02-2e7c4fe1bfd6']",41,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:31:41.984,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f92d61f4-1c6b-47da-80d8-c85ccce39cc0,1242,,"[68.1, 46.8]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivo Iličević,24740.0,Left Wing,80,Hamburger SV,171,['3aba5d76-7a77-4809-8cbd-847f1d6514f7'],45,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:31:45.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e1d4b4b-9ea5-4766-9936-90d094093cf2,1245,,"[62.9, 22.4]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,81,Hannover 96,178,"['308187cb-85ac-486f-85f4-0e3729fd5372', 'b201043f-080d-4389-b976-d928c77c2581']",46,,,,,,,,,,,,,,,,,,Hannover 96,178,00:31:46.972,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24c30f82-777c-49d6-b2b3-f48443ee1a8f,1248,,"[61.2, 14.7]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,81,Hannover 96,178,['5bd62373-3666-4374-815a-c50efb517ccf'],48,,,,,,,,,,,,,,,,,,Hannover 96,178,00:31:48.269,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4af68e4-2927-4dd0-a4d3-c9458cfe5372,1253,,"[106.8, 31.8]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ádám Szalai,8407.0,Right Center Forward,81,Hannover 96,178,['1c0733c2-bf5a-4685-9d4b-d641089d1784'],56,,,,,,,,,,,,,,,,,,Hannover 96,178,00:31:56.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0c17106-e80e-46be-8ee6-a229647b0e75,1255,,"[25.9, 77.0]",3890504,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolai Müller,8302.0,Right Wing,82,Hamburger SV,171,['f66ccf8a-b673-4bd2-8efa-f0491842d526'],59,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:31:59.239,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c60811dc-9bf6-4440-8cd2-e16d0da35e28,1259,,"[67.6, 67.8]",3890504,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sven Schipplock,8321.0,Center Forward,82,Hamburger SV,171,['5b460c1a-9696-4ff4-8691-589eaa8a9fa1'],6,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:32:06.341,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea68a564-c3b6-428a-ab45-53dc989271f0,1261,,"[57.2, 12.8]",3890504,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,82,Hamburger SV,171,['9a4b0b0b-00f4-49ea-9243-7582ead4135a'],8,,,,,,,,,,,,,,,,,,Hannover 96,178,00:32:08.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725c12c-0603-40dd-a6f6-a74785bdacb3,1264,,"[68.5, 72.0]",3890504,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolai Müller,8302.0,Right Wing,82,Hamburger SV,171,['e6f9120e-2a41-4f40-8f70-6d47ef4358f5'],9,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:32:09.289,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34e97949-af64-4dbf-a053-89459b770027,1268,,"[70.2, 77.2]",3890504,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Diekmeier,8316.0,Right Back,82,Hamburger SV,171,['20779998-a1e0-4dbb-80f8-247da5ed4c49'],11,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:32:11.811,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3061ec12-c58b-4113-a363-bd0f5e944b9e,1271,,"[110.8, 43.8]",3890504,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivo Iličević,24740.0,Left Wing,82,Hamburger SV,171,['207efb39-b917-402a-95fd-182923a3d2d6'],16,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:32:16.691,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbc778fd-7d42-4bdb-840d-fc50c6f9d313,1273,,"[14.4, 25.2]",3890504,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliver Sorg,12316.0,Left Back,82,Hamburger SV,171,['e8614fe9-1ee1-4964-8b91-fa740db53ecf'],17,,,,,,,,,,,,,,,,,,Hannover 96,178,00:32:17.330,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afcf0b3d-1f4d-4cc3-bbb7-c936d7c1b018,1278,,"[112.3, 45.5]",3890504,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivo Iličević,24740.0,Left Wing,82,Hamburger SV,171,['6f5cd5b8-172e-4a2d-9501-6036517b11e3'],19,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:32:19.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914bb7ad-172a-4601-8ead-9ee686509eb0,1290,,"[82.0, 73.5]",3890504,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aaron Hunt,8308.0,Center Attacking Midfield,83,Hamburger SV,171,['4ba4bd16-a9d6-46cd-9e13-702cef3aa9a3'],6,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:33:06.371,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6d18a7e-abbf-4604-8b62-ce91101d7030,1293,,"[106.8, 38.7]",3890504,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sven Schipplock,8321.0,Center Forward,83,Hamburger SV,171,['21fc6271-3437-4e99-a17f-c323c3eeb32c'],11,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:33:11.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a054aabd-3003-449b-9ab7-e71d4231e9c5,1299,,"[43.7, 3.8]",3890504,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,84,Hannover 96,178,['d825895d-3c78-4ac7-92ac-bc3ca909a66c'],15,,,,,,,,,,,,,,,,,,Hannover 96,178,00:33:15.644,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669b00f2-545c-4159-aa0f-4ddf361c8d9a,1302,,"[104.2, 19.4]",3890504,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,84,Hannover 96,178,['bf8aed94-361f-4105-b985-01aabe74663e'],20,,,,,,,,,,,,,,,,,,Hannover 96,178,00:33:20.890,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fde25ea-3a01-484d-8651-2ec209381792,1304,,"[83.7, 65.6]",3890504,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sven Schipplock,8321.0,Center Forward,85,Hamburger SV,171,['d9a04141-283f-400a-a5e0-d9696e46fcc7'],54,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:33:54.267,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a48e913-c9cd-481d-ae35-42eff6b947de,1307,,"[45.2, 8.7]",3890504,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,86,Hannover 96,178,['9cc12310-80f8-4e7f-96f1-217ee958c282'],56,,,,,,,,,,,,,,,,,,Hannover 96,178,00:33:56.522,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c416cec-7d81-478d-a488-c921df782eab,1310,,"[52.0, 16.2]",3890504,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,86,Hannover 96,178,"['3a9b7222-8600-4c76-91a2-b9ce8c0628c2', '8a89ec77-c40d-4a0f-a72e-bc9fa4c135fb']",58,,,,,,,,,,,,,,,,,,Hannover 96,178,00:33:58.006,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1c08158-4e7a-4777-b60a-71083629d4ff,1316,,"[54.4, 56.4]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroki Sakai,3530.0,Right Back,86,Hannover 96,178,['8f18140c-0b29-4588-b85e-b34610be18ea'],5,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:05.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672facb-1c8f-43cf-9f00-5d0189ea4243,1319,,"[57.2, 53.0]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,86,Hannover 96,178,['e832a284-2a6e-4410-95ba-4bfa08af0947'],7,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:07.755,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff6b2a64-2402-403b-8bf1-9c5a416da79b,1323,,"[78.1, 66.9]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,86,Hannover 96,178,['88c46f45-3299-446a-be94-21d9022eaca6'],9,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:09.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67e9b4ce-cbf1-4d47-9493-a7e8f157d15b,1325,,"[75.4, 73.1]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroki Sakai,3530.0,Right Back,86,Hannover 96,178,['d5ed33ee-d6b2-4e03-81ed-f52296706285'],10,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:10.904,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402e673b-a918-4df1-9513-68b910fda980,1331,,"[72.8, 15.4]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,87,Hamburger SV,171,['1959b534-5e1b-43a0-9150-8783ab1d5847'],33,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:34:33.906,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9cb4084-4304-4bcd-ac65-5bf3257aeacd,1334,,"[52.0, 74.6]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroki Sakai,3530.0,Right Back,88,Hannover 96,178,['7e60d736-54d8-48f7-8e9a-8443a7d74ce4'],35,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:35.026,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75919808-ded0-4586-9dff-7476d8cac0d2,1340,,"[68.3, 61.8]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ádám Szalai,8407.0,Right Center Forward,88,Hannover 96,178,"['e1aac93e-fb89-48c5-8afc-796c8490c470', 'fb50a8ea-7d68-43f9-bee0-e6579c6e7be3']",37,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:37.755,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05a0ee7e-b904-4528-af9b-0b16e0800d66,1342,,"[61.7, 62.6]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,88,Hannover 96,178,['0cfc4a18-9b52-4e8a-bc52-0d20bfb1be76'],38,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:38.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56b5b0b3-b2f0-4a1d-8cde-d598c1d64187,1344,,"[93.3, 73.9]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,88,Hannover 96,178,['75988754-c7f0-4b4f-8cf1-3e560501dad3'],41,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:41.521,Ball Receipt*,
