50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.025559,,,,,,,,,,,,de9a7bdc-5694-4bca-8a68-a11642f0fb00,128,,,"[30.6, 31.3]",3890451,2,,,,,2.883049,,Right Foot,,,,"[6.4, 37.7]",,Ground Pass,25.031979,,,,,Koen Casteels,8240.0,,,,,,,1,Regular Play,Luiz Gustavo Dias,3545.0,Left Defensive Midfield,6,Wolfsburg,179,"['1100bfb3-d35c-4d3a-9f2b-e9a3f2f8d0da', 'a26ffc7b-67c1-4863-81bc-3b976216e802']",59,,,,,,,,,,,,,,,,,Wolfsburg,179,00:02:59.328,Pass,True
,,,,,,,,,,,,,,,,2.79763,,,,,,,,,,,,ec2ff0e9-6267-4886-95dc-f6981e37a4a8,132,,,"[4.4, 34.0]",3890451,3,,,,,-0.55191326,,Left Foot,,,,"[47.6, 7.4]",,High Pass,50.73263,,,,,Maximilian Arnold,8235.0,,,,,,,1,Regular Play,Koen Casteels,8240.0,Goalkeeper,6,Wolfsburg,179,"['0b8fc810-eb2a-4b3b-95f1-c3f708233668', '120de32e-d6dc-4b71-bbf4-2fcd7d5ca045']",2,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:02.645,Pass,True
,,,,,,,,,,,,,,,,1.760062,,,,,,,,,,,,a6daa11b-7aa6-4fca-a139-f81cc8ba71f5,136,,,"[49.4, 7.4]",3890451,3,,,,,1.5452917,,Right Foot,,,,"[49.9, 27.0]",,Low Pass,19.606377,,,,,Christian Träsch,23266.0,,,,,,,1,Regular Play,Maximilian Arnold,8235.0,Right Center Forward,6,Wolfsburg,179,"['321f9ff7-21e9-4df8-ae83-bfb86d71e06c', '63d66d0f-cd79-4254-ab1e-3c18d75fb0d5']",6,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:06.738,Pass,True
,,,,,,,,,,,,,,,,1.322817,,,,,,,,,,,,88d9cd68-4038-476d-a281-7e246097e602,139,,,"[57.6, 42.1]",3890451,3,,,,,0.9407624,,Right Foot,,,,"[68.1, 56.5]",,Ground Pass,17.821615,,,,,Maximilian Arnold,8235.0,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,6,Wolfsburg,179,['96d08cba-bffa-4842-97cc-a37863678bb4'],10,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:10.382,Pass,
,,,,,,,,,,,,,,,,1.547188,,,,,,,,,,,,62930663-0682-45b7-a55b-a8d8292b8b51,142,,,"[76.3, 59.1]",3890451,3,,,,,0.93409014,,Left Foot,,,,"[86.8, 73.3]",,Ground Pass,17.660408,,,,,Julian Draxler,3186.0,,,,,,,1,Regular Play,Maximilian Arnold,8235.0,Right Center Forward,6,Wolfsburg,179,['ea6ef3a8-2b53-4a4a-bc12-c564bf522903'],12,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:12.802,Pass,
,,,,,,,,,,,,,,,,1.460509,,,,,,,,,,,,c3e4d93d-8c7c-49f8-8214-301c23f0901c,146,,,"[85.1, 52.9]",3890451,3,,,,,-2.4387488,,Right Foot,,,,"[62.2, 33.5]",,Ground Pass,30.01283,,,,,Dante Bonfim da Costa Santos,3197.0,,,,,,,1,Regular Play,Julian Draxler,3186.0,Right Midfield,6,Wolfsburg,179,"['159024c6-8074-4f2a-b859-11b5ff49821c', '4ffcebe4-e626-404f-9aa0-b5b1e120d69a']",20,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:20.088,Pass,True
,,,,,,,,,,,,,,,,1.818705,,,,,,,,,,,,1d5a635a-02f5-4a74-8886-897668afddb7,149,,,"[62.2, 33.5]",3890451,3,,,,,-0.8750013,,Left Foot,,,,"[85.5, 5.6]",,Ground Pass,36.34969,,,,,Ricardo Iván Rodríguez Araya,5544.0,,,,,,,1,Regular Play,Dante Bonfim da Costa Santos,3197.0,Left Center Back,6,Wolfsburg,179,['992f6e03-4c80-44c6-89df-0d2b3ac07059'],22,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:22.514,Pass,
,,,,,,,,,,,,,,,,0.965884,,,,,,,,,,,,03f5706f-a70b-401d-9f7b-2d7e1d6ed614,152,,,"[92.6, 4.2]",3890451,3,,,,,1.8995891,,Right Foot,,,,"[89.7, 12.7]",,Ground Pass,8.9810915,,,,,Max Kruse,8386.0,,,,,,,1,Regular Play,Ricardo Iván Rodríguez Araya,5544.0,Left Back,6,Wolfsburg,179,['d13fb4a2-040b-4df1-817c-18c2191f5865'],25,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:25.520,Pass,
,,,,,,,,,,,,,,,,1.174138,,,,,,,,,,,,f11ad24e-bf22-4063-851d-d6cf35289bb1,155,,,"[87.6, 8.9]",3890451,3,,,,,0.026172033,,Left Foot,,,,"[106.7, 9.4]",,Ground Pass,19.106543,,,Incomplete,,Ricardo Iván Rodríguez Araya,5544.0,,,,,,,1,Regular Play,Max Kruse,8386.0,Left Center Forward,6,Wolfsburg,179,"['41c33a4e-fc8f-4675-89c7-00ac229016bd', 'b51e6994-00fb-4953-8f02-dfa5986f76b2']",27,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:27.890,Pass,
,,,,,,,,,,,,,,,,2.967487,,,,,,,,,,,,efecc05f-5079-4edc-a11e-53418364d63f,160,,,"[12.3, 48.5]",3890451,3,,,,,0.2745996,,Right Foot,,,,"[65.9, 63.6]",,High Pass,55.686356,,,Incomplete,,Vedad Ibišević,8571.0,,,,,,,1,Regular Play,Rune Almenning Jarstein,8577.0,Goalkeeper,6,Wolfsburg,179,"['7a9fab18-3e39-448d-8d02-0bd67b68690a', '7dc591ba-6a76-46de-90d3-7d26c53076b8']",45,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:03:45.923,Pass,
,,,,,,,,,,,,,,,,2.059801,,,,,,,,,,,,50880203-795b-497f-916b-cc788ebd2178,164,,,"[56.5, 28.2]",3890451,3,,,,,1.2254567,,Left Foot,,,,"[62.4, 44.6]",,Ground Pass,17.428999,,,,,Christian Träsch,23266.0,,,,,,,1,Regular Play,Ricardo Iván Rodríguez Araya,5544.0,Left Back,6,Wolfsburg,179,['deeed31d-d685-4e38-84a7-73ab98981920'],50,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:50.062,Pass,
,,,,,,,,,,,,,,,,3.176667,,,,,,,,,,,,34cbc662-d78c-4d45-8088-5f0e54274e4d,171,,,"[57.7, 34.4]",3890451,4,,,,,0.63553315,,Left Foot,,,,"[98.1, 64.2]",,High Pass,50.201595,,,Incomplete,,Genki Haraguchi,5697.0,,,,,,Free Kick,1,From Free Kick,John Anthony Brooks,12327.0,Left Center Back,8,Hertha Berlin,173,"['44500f2c-1a54-4071-86d5-d7b4e44643ec', '664cea4e-fa9c-4975-8a8d-06e8816d47df']",32,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:32.231,Pass,
,,,,,,,,,,,,,,,,1.328646,,,,,,,,,,,,44500f2c-1a54-4071-86d5-d7b4e44643ec,173,,,"[22.0, 15.9]",3890451,4,,,,,-0.11915123,,Head,,,,"[36.2, 14.2]",,High Pass,14.301398,,,Incomplete,,Luiz Gustavo Dias,3545.0,,,,,,Recovery,1,From Free Kick,Ricardo Iván Rodríguez Araya,5544.0,Left Back,8,Hertha Berlin,173,"['34cbc662-d78c-4d45-8088-5f0e54274e4d', 'b02b39e9-3234-460e-a4b8-2adf7b1e99e0', 'b405dc8f-8264-4c7d-98be-764f89f03b57']",35,,,,,,,,,,,,,,,,,Wolfsburg,179,00:04:35.408,Pass,
,,,,,,,,,,,,,,,,0.687811,,,,,,,,,,,,38482dc0-386c-4e03-bf75-2d6b82b49276,178,,,"[94.1, 73.5]",3890451,4,,,,,1.8998461,,Right Foot,,,,"[92.7, 77.6]",,Ground Pass,4.3324356,,,,,Genki Haraguchi,5697.0,,,,,,,1,From Free Kick,Vladimír Darida,8579.0,Right Center Forward,8,Hertha Berlin,173,['0e611293-5cf4-4505-8c47-14a5d42d5a03'],38,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:38.692,Pass,
,,,,,,,,,,,,,,,,0.597651,,,,,,,,,,,,31066f00-3ea2-4e45-b2eb-011fa687ea18,180,,,"[92.9, 76.4]",3890451,4,,,,,-0.14189705,,Right Foot,,,,"[100.6, 75.3]",,Ground Pass,7.7781744,,,,,Vladimír Darida,8579.0,,,,,,,1,From Free Kick,Genki Haraguchi,5697.0,Right Midfield,8,Hertha Berlin,173,['456640a5-bb9e-49bf-bdcb-dfeb9ced5bea'],39,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:39.379,Pass,
,,,,,,,,,,,,,,,,1.446966,,,,,,,,,,,,938725ef-aa6c-47e6-8539-234373ec52ce,185,,,"[18.4, 0.1]",3890451,4,,,,,0.5164361,,,,,,"[38.3, 11.4]",,High Pass,22.884493,,,,,Max Kruse,8386.0,,,,,,Throw-in,1,From Throw In,Ricardo Iván Rodríguez Araya,5544.0,Left Back,9,Wolfsburg,179,['da7c2a6b-9722-4bfe-9b04-8e3b379cab54'],53,,,,,,,,,,,,,,,,,Wolfsburg,179,00:04:53.505,Pass,
,,,,,,,,,,,,,,,,0.732091,,,,,,,,,,,,41410260-83fa-4ada-833a-ce40f7e0a595,187,,,"[38.3, 11.9]",3890451,4,,,,,2.471071,,Other,,,,"[32.5, 16.5]",,Low Pass,7.4027023,,,,,Christian Träsch,23266.0,,,,,,,1,From Throw In,Max Kruse,8386.0,Left Center Forward,9,Wolfsburg,179,['eb0f84d3-3dd0-4f49-9bcf-7708b99f5a98'],54,,,,,,,,,,,,,,,,,Wolfsburg,179,00:04:54.952,Pass,
,,,,,,,,,,,,,,,,3.100312,,,,,,,,,,,,e379b03e-6272-4fa2-8b8b-69a32a4d4b4e,189,,,"[32.5, 16.5]",3890451,4,,,,,1.310717,,Left Foot,,,,"[42.0, 52.2]",,Ground Pass,36.942387,,,,,Adelino André Vieira Freitas,10790.0,,,,,,,1,From Throw In,Christian Träsch,23266.0,Right Defensive Midfield,9,Wolfsburg,179,['73800e3c-039a-40f7-a1a1-7a6a36ec59b3'],55,,,,,,,,,,,,,,,,,Wolfsburg,179,00:04:55.684,Pass,
,,,,,,,,,,,,,,,,2.224266,,,,,,,,,,,,316793d8-a63f-45ee-9f68-7a3609698f56,192,,,"[57.0, 58.5]",3890451,5,,,,,0.5620681,,Right Foot,,,,"[75.1, 69.9]",,Ground Pass,21.390886,,,,,Julian Draxler,3186.0,,,,,,,1,From Throw In,Adelino André Vieira Freitas,10790.0,Right Back,9,Wolfsburg,179,['eeebd3ed-3783-4ad0-8108-0ff1568d1104'],0,,,,,,,,,,,,,,,,,Wolfsburg,179,00:05:00.749,Pass,
,,,,,,,,,,,,,,,,1.697405,,,,,,,,,,,,c6b5c4d1-0c1b-46a9-9a9f-f2f4b95ba931,195,,,"[90.8, 70.2]",3890451,5,,,,,-1.0051321,,Right Foot,True,,,"[110.1, 39.8]",,High Pass,36.009026,,,Incomplete,,Max Kruse,8386.0,,,,,,,1,From Throw In,Julian Draxler,3186.0,Right Midfield,9,Wolfsburg,179,"['47d88139-12b8-46e8-8fb9-fb05eb8c7560', '9437ada6-fe17-42b2-bd7b-9a8cb0f223d3']",5,,,,,,,,,,,,,,,,,Wolfsburg,179,00:05:05.093,Pass,
,,,,,,,,,,,,,,,,2.406134,,,,,,,,,,,,46e0002f-4051-4502-981e-74e96c2e8ecd,199,,,"[13.9, 40.7]",3890451,5,,,,,-1.4745216,,Right Foot,,,,"[17.0, 8.6]",,Ground Pass,32.24934,,,,,John Anthony Brooks,12327.0,,,,,,,1,From Keeper,Rune Almenning Jarstein,8577.0,Goalkeeper,10,Hertha Berlin,173,['3c2d34d4-85e1-4262-a1a6-1747c63aa519'],25,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:25.242,Pass,
,,,,,,,,,,,,,,,,2.21292,,,,,,,,,,,,aec15a0f-37e5-4338-bff3-76ded182b13c,202,,,"[16.3, 12.2]",3890451,5,,,,,1.9655875,,Left Foot,,,,"[5.8, 37.4]",,Ground Pass,27.3,,,,,Rune Almenning Jarstein,8577.0,,,,,,,1,From Keeper,John Anthony Brooks,12327.0,Left Center Back,10,Hertha Berlin,173,['44e1f18b-fca6-4513-ad65-7e2ec584e6f9'],28,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:28.995,Pass,
,,,,,,,,,,,,,,,,1.815373,,,,,,,,,,,,079c7f8d-74d8-4ce4-bf18-a3474d16064a,205,,,"[7.7, 46.6]",3890451,5,,,,,1.1767689,,Right Foot,,,,"[19.3, 74.5]",,Ground Pass,30.215393,,,,,Sebastian Langkamp,8580.0,,,,,,,1,From Keeper,Rune Almenning Jarstein,8577.0,Goalkeeper,10,Hertha Berlin,173,['cf6a4caf-9276-4229-8fc4-3fe665c8e96c'],34,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:34.113,Pass,
,,,,,,,,,,,,,,,,2.067104,,,,,,,,,,,,6b2a63b5-4c4a-4dfb-baa4-d8e2b06cf880,208,,,"[25.8, 71.8]",3890451,5,,,,,-1.5888356,,Right Foot,,,,"[25.1, 33.0]",,Ground Pass,38.806313,,,,,John Anthony Brooks,12327.0,,,,,,,1,From Keeper,Sebastian Langkamp,8580.0,Right Center Back,10,Hertha Berlin,173,['3fa0b971-0e3f-44f6-9f30-8a2829c5b250'],41,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:41.021,Pass,
,,,,,,,,,,,,,,,,2.220849,,,,,,,,,,,,4dd55720-beb8-463b-b5fa-4b5ad373805c,211,,,"[28.1, 31.8]",3890451,5,,,,,1.5707964,,Left Foot,,,,"[28.1, 66.5]",,Ground Pass,34.7,,,,,Sebastian Langkamp,8580.0,,,,,,,1,From Keeper,John Anthony Brooks,12327.0,Left Center Back,10,Hertha Berlin,173,['4062b7ef-eb68-4186-8441-7bd22622e730'],48,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:48.814,Pass,
,,,,,,,,,,,,,,,,1.346154,,,,,,,,,,,,b6a8d338-eba0-451e-ada6-874ff75354fd,214,,,"[31.6, 67.1]",3890451,5,,,,,0.24335529,,Right Foot,,,,"[46.1, 70.7]",,Ground Pass,14.940214,,,,,Mitchell Weiser,8576.0,,,,,,,1,From Keeper,Sebastian Langkamp,8580.0,Right Center Back,10,Hertha Berlin,173,['617cb77a-3ea0-47b1-aecd-7b159443b64d'],52,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:52.985,Pass,
,,,,,,,,,,,,,,,,1.519722,,,,,,,,,,,,f2005f0a-a549-411c-8b41-22ad3769df2b,218,,,"[44.4, 72.2]",3890451,5,,,,,-3.034857,,Right Foot,,,,"[30.4, 70.7]",,Ground Pass,14.080128,,,,,Sebastian Langkamp,8580.0,,,,,,,1,From Keeper,Mitchell Weiser,8576.0,Right Back,10,Hertha Berlin,173,"['486b47fc-6dc6-437e-95bc-bd66d694832f', 'f7d325c8-3d3b-4ae4-b202-00b6153bc074']",54,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:54.411,Pass,True
,,,,,,,,,,,,,,,,1.787202,,,,,,,,,,,,c6722b8f-dc6c-41d8-882d-e743cfc78c50,221,,,"[28.1, 68.2]",3890451,5,,,,,-1.0488647,,Right Foot,,,,"[39.2, 48.9]",,Ground Pass,22.26432,,,,,Fabian Lustenberger,8965.0,,,,,,,1,From Keeper,Sebastian Langkamp,8580.0,Right Center Back,10,Hertha Berlin,173,['205748f5-6926-4d51-bf00-8207d5fe291c'],56,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:56.661,Pass,
,,,,,,,,,,,,,,,,2.041393,,,,,,,,,,,,8b48ea47-7b80-453d-a443-b72955a6450b,224,,,"[39.2, 40.6]",3890451,5,,,,,-1.028217,,Right Foot,,,,"[51.5, 20.2]",,Ground Pass,23.821209,,,,,John Anthony Brooks,12327.0,,,,,,,1,From Keeper,Fabian Lustenberger,8965.0,Left Defensive Midfield,10,Hertha Berlin,173,['fa6506ed-f29a-4dfe-ad80-3a2200b4afbf'],59,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:59.771,Pass,
,,,,,,,,,,,,,,,,1.215442,,,,,,,,,,,,b6a4895f-df05-4546-b458-8bbaf6ecb450,228,,,"[74.2, 22.7]",3890451,6,,,,,0.35523087,,Left Foot,,,,"[86.6, 27.3]",,Ground Pass,13.225733,,,Incomplete,,Salomon Armand Magloire Kalou,8575.0,,,,,,,1,From Keeper,John Anthony Brooks,12327.0,Left Center Back,10,Hertha Berlin,173,"['23502803-53ed-478e-9f15-03056d2f24be', '585a6039-c531-4b6e-9504-6b38817c9f32', '9d5b47fd-3f9b-46c2-bf40-98201cadab0e']",4,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:06:04.545,Pass,True
,,,,,,,,,,,,,,,,1.897793,,,,,,,,,,,,ce90b592-82ae-4402-b67b-546d57842a54,231,,,"[39.4, 50.9]",3890451,6,,,,,0.7853982,,Right Foot,,,,"[49.9, 61.4]",,Ground Pass,14.849242,,,,,Maximilian Arnold,8235.0,,,,,,Recovery,1,Regular Play,Julian Draxler,3186.0,Right Midfield,11,Wolfsburg,179,['01ef96a1-006c-4d75-ab67-850451777772'],7,,,,,,,,,,,,,,,,,Wolfsburg,179,00:06:07.112,Pass,
,,,,,,,,,,,,,,,,0.730671,,,,,,,,,,,,2f1dae0b-b979-4fff-9524-834543c4b9ed,237,,,"[60.4, 67.9]",3890451,6,,True,,,2.4429328,,Right Foot,,,,"[55.4, 72.1]",,Ground Pass,6.529931,,,,,Adelino André Vieira Freitas,10790.0,,,,,,Free Kick,1,From Free Kick,Julian Draxler,3186.0,Right Midfield,12,Wolfsburg,179,['01157a9c-e272-4fed-96b2-f55a8a6116ed'],20,,,,,,,,,,,,,,,,,Wolfsburg,179,00:06:20.953,Pass,
,,,,,,,,,,,,,,,,1.487938,,,,,,,,,,,,420ddffe-6870-4efd-8d3e-24b3f6f9b6d9,239,,,"[54.1, 64.0]",3890451,6,,,,,-2.5587358,,Right Foot,,,,"[40.6, 55.1]",,Ground Pass,16.169725,,,,,Ronaldo Aparecido Rodrigues,8516.0,,,,,,,1,From Free Kick,Adelino André Vieira Freitas,10790.0,Right Back,12,Wolfsburg,179,['d06b5001-3c6c-40b8-a578-9dec6000823f'],22,,,,,,,,,,,,,,,,,Wolfsburg,179,00:06:22.069,Pass,
,,,,,,,,,,,,,,,,1.797774,,,,,,,,,,,,01b48f58-6fba-48a4-b30e-4ee817b768fb,242,,,"[40.0, 52.8]",3890451,6,,,,,-1.5506648,,Right Foot,,,,"[40.6, 23.0]",,Ground Pass,29.80604,,,,,Dante Bonfim da Costa Santos,3197.0,,,,,,,1,From Free Kick,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,12,Wolfsburg,179,['a06c31d3-e188-41f7-8bae-a23bba31638a'],24,,,,,,,,,,,,,,,,,Wolfsburg,179,00:06:24.323,Pass,
,,,,,,,,,,,,,,,,1.208369,,,,,,,,,,,,2ed9f558-3570-4e0b-abc1-7d70ea807137,245,,,"[39.6, 18.8]",3890451,6,,,,,-1.1016843,,Left Foot,,,,"[47.0, 4.2]",,Ground Pass,16.368261,,,,,Ricardo Iván Rodríguez Araya,5544.0,,,,,,,1,From Free Kick,Dante Bonfim da Costa Santos,3197.0,Left Center Back,12,Wolfsburg,179,['9b7e3bc0-1b90-4a66-a96a-c79cc1817b2a'],27,,,,,,,,,,,,,,,,,Wolfsburg,179,00:06:27.421,Pass,
,,,,,,,,,,,,,,,,2.56646,,,,,,,,,,,,7515ce00-7d06-415a-b034-1aa382c68d5b,248,,,"[48.2, 6.2]",3890451,6,,,,,2.339361,,Left Foot,,,,"[19.0, 36.4]",,Ground Pass,42.008095,,,,,Koen Casteels,8240.0,,,,,,,1,From Free Kick,Ricardo Iván Rodríguez Araya,5544.0,Left Back,12,Wolfsburg,179,['2393fe66-5487-4baf-9072-045aa4591115'],29,,,,,,,,,,,,,,,,,Wolfsburg,179,00:06:29.713,Pass,
,,,,,,,,,,,,,,,,1.85115,,,,,,,,,,,,e5245f8e-924a-41e8-a2ad-3dcfbd22fca2,251,,,"[20.0, 35.7]",3890451,6,,,,,-1.5459052,,Right Foot,,,,"[20.6, 11.6]",,Ground Pass,24.107468,,,,,Dante Bonfim da Costa Santos,3197.0,,,,,,,1,From Free Kick,Koen Casteels,8240.0,Goalkeeper,12,Wolfsburg,179,['9304d9b5-fe9d-4e42-8f41-fe8047ef17d9'],33,,,,,,,,,,,,,,,,,Wolfsburg,179,00:06:33.468,Pass,
,,,,,,,,,,,,,,,,2.205569,,,,,,,,,,,,e619b943-f8aa-4895-85c7-f1c618ccc805,255,,,"[24.9, 11.6]",3890451,6,,,,,-0.15711026,,Left Foot,,,,"[65.3, 5.2]",,High Pass,40.90379,,,,,Marcel Schäfer,40469.0,,,,,,,1,From Free Kick,Dante Bonfim da Costa Santos,3197.0,Left Center Back,12,Wolfsburg,179,"['2ce7d7d7-6fcc-4d4e-ba8e-d9ad8558cf65', '934ad0e1-053e-4b60-b7e4-b67489c33caa']",36,,,,,,,,,,,,,,,,,Wolfsburg,179,00:06:36.906,Pass,True
,,,,,,,,,,,,,,,,2.359529,,,,,,,,,,,,d63feec3-6e6c-4de7-8a91-37fa2e36e4a1,259,,,"[66.4, 4.5]",3890451,6,,,,,-0.13654952,,Left Foot,,,,"[79.5, 2.7]",,Low Pass,13.223085,,,Incomplete,,,,,,,,,,1,From Free Kick,Marcel Schäfer,40469.0,Left Midfield,12,Wolfsburg,179,['600e2edc-cdb4-4eda-9bc6-c95fcebd0de8'],40,,,,,,,,,,,,,,,,,Wolfsburg,179,00:06:40.272,Pass,
,,,,,,,,,,,,,,,,3.281375,,,,,,,,,,,,50a361f1-9c53-4230-9699-b98b5633c512,262,,,"[34.7, 76.0]",3890451,6,,,,,-2.3049574,,Right Foot,,,,"[8.8, 47.3]",,Ground Pass,38.658764,,,,,Rune Almenning Jarstein,8577.0,,,,,,,1,Regular Play,Mitchell Weiser,8576.0,Right Back,13,Hertha Berlin,173,['cbca0dfa-a3fd-4fbf-8b37-5a780c41ce33'],43,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:06:43.675,Pass,
,,,,,,,,,,,,,,,,1.778884,,,,,,,,,,,,6bf13380-0bfe-4362-999d-36b46aa12dbd,265,,,"[9.2, 41.9]",3890451,6,,,,,-0.8237069,,Right Foot,,,,"[23.0, 27.0]",,Ground Pass,20.308865,,,,,John Anthony Brooks,12327.0,,,,,,,1,Regular Play,Rune Almenning Jarstein,8577.0,Goalkeeper,13,Hertha Berlin,173,['02896949-fc7c-487f-9ccd-651bc947a046'],48,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:06:48.556,Pass,
,,,,,,,,,,,,,,,,1.147337,,,,,,,,,,,,d94f5d78-eef4-4598-b9be-98f8eade1640,268,,,"[29.6, 23.6]",3890451,6,,,,,-1.3413751,,Right Foot,,,,"[33.5, 6.9]",,Ground Pass,17.149343,,,,,Marvin Plattenhardt,5569.0,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,13,Hertha Berlin,173,['fecde3ec-63f1-462a-8fdc-c9696333ec90'],51,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:06:51.658,Pass,
,,,,,,,,,,,,,,,,3.797358,,,,,,,,,,,,be6e6221-2fe4-4935-9623-976759acbae5,271,,,"[32.8, 11.7]",3890451,6,,,,,1.8531677,,Right Foot,,,,"[28.1, 27.9]",,Ground Pass,16.868017,,,,,John Anthony Brooks,12327.0,,,,,,,1,Regular Play,Marvin Plattenhardt,5569.0,Left Back,13,Hertha Berlin,173,['98f32c37-d683-4f73-8543-45828cc832f8'],54,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:06:54.709,Pass,
,,,,,,,,,,,,,,,,2.761207,,,,,,,,,,,,a5b8aa1e-4131-4d4b-b543-8970bfc4b14e,274,,,"[38.3, 40.6]",3890451,7,,,,,0.3860557,,Left Foot,,,,"[100.3, 65.8]",,High Pass,66.92563,,,Incomplete,,Genki Haraguchi,5697.0,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,13,Hertha Berlin,173,"['71d09a28-e412-4ae2-ac3f-ef4a57546346', 'd94c6e87-07fe-40b0-ba83-aed9a25314a1']",2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:02.306,Pass,
,,,,,,,,,,,,,,,,2.600941,,,,,,,,,,,,d94c6e87-07fe-40b0-ba83-aed9a25314a1,276,,,"[19.8, 14.3]",3890451,7,,,,,-0.32523486,,Head,,,,"[28.4, 11.4]",,High Pass,9.075792,,,,,Christian Träsch,23266.0,,,,,,Interception,1,Regular Play,Ricardo Iván Rodríguez Araya,5544.0,Left Back,13,Hertha Berlin,173,"['a5b8aa1e-4131-4d4b-b543-8970bfc4b14e', 'eae7729d-a286-42d0-a848-085cdfbc90ab']",5,,,,,,,,,,,,,,,,,Wolfsburg,179,00:07:05.067,Pass,
,,,,,,,,,,,,,,,,1.520528,,,,,,,,,,,,c0bc0858-50ee-49de-b4ab-ecaefecbecd1,283,,,"[95.9, 73.4]",3890451,7,,,,,-1.5707964,,Right Foot,,,,"[95.9, 49.0]",,High Pass,24.4,,,Incomplete,,Salomon Armand Magloire Kalou,8575.0,,,,,,,1,Regular Play,Fabian Lustenberger,8965.0,Left Defensive Midfield,13,Hertha Berlin,173,"['318c7a70-9983-4c7a-b01b-8cb528d85b98', '88f850dd-fea7-45e6-bd2e-226112603c57']",11,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:11.745,Pass,
,,,,,,,,,,,,,,,,2.850749,,,,,,,,,,,,318c7a70-9983-4c7a-b01b-8cb528d85b98,285,,,"[24.2, 31.1]",3890451,7,,,,,0.2883058,,Left Foot,,,,"[65.0, 43.2]",,High Pass,42.556435,,,Incomplete,,Maximilian Arnold,8235.0,,,,,,Recovery,1,Regular Play,Adelino André Vieira Freitas,10790.0,Right Back,13,Hertha Berlin,173,"['61404935-fb11-4e04-a817-f19b54cdb8d5', '8673616b-8050-4c34-8afc-d745f1551f62', 'c0bc0858-50ee-49de-b4ab-ecaefecbecd1']",13,,,,,,,,,,,,,,,,,Wolfsburg,179,00:07:13.266,Pass,
