50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0b8a02d-fa67-4ab1-b34a-a1a6aadcc213,2721,,"[78.9, 66.6]",3890353,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,103,Borussia Dortmund,180,['b4c6b43b-ebf7-4623-a520-32ff8e1a06ba'],51,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:51.066,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b52fd0a6-ba22-45d4-92c8-e03a989dc19b,2724,,"[40.3, 3.2]",3890353,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janek Sternberg,40479.0,Left Wing Back,104,Werder Bremen,176,['fb5c4557-321d-4e16-a476-bad711a488a9'],54,,,,,,,,,,,,,,,,,Werder Bremen,176,00:16:54.065,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944bce01-d016-4039-a617-4dc46ad1116b,2727,,"[50.9, 12.8]",3890353,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Grillitsch,11396.0,Left Center Midfield,104,Werder Bremen,176,['3d145ded-7208-429c-927a-fae5e38ba29c'],55,,,,,,,,,,,,,,,,,Werder Bremen,176,00:16:55.886,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f01afe16-a4d0-4b4c-844d-b73bc88e6a71,2731,,"[74.0, 3.8]",3890353,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zlatko Junuzović,8762.0,Center Attacking Midfield,104,Werder Bremen,176,['3b12f18c-e8f2-444e-b1d2-ab26db364018'],0,,,,,,,,,,,,,,,,,Werder Bremen,176,00:17:00.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f8c1814-30ba-48d9-9bda-e9afb7d2ad50,2744,,"[103.0, 26.8]",3890353,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Janek Sternberg,40479.0,Left Wing Back,105,Werder Bremen,176,"['24ab3ce1-51bc-4582-bc95-820d6ea2a623', '4abef9ee-1337-4e97-b291-bf00eda7d4c4']",48,,,,,,,,,,,,,,,,,Werder Bremen,176,00:17:48.861,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8929db68-27d8-4158-88fd-f7609dea149d,2751,,"[34.0, 59.9]",3890353,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Marco Reus,5559.0,Left Wing,106,Borussia Dortmund,180,"['2e52274c-786b-4b71-b9dc-4fe9fdee3032', '4c4ab290-5675-49a0-86b6-2cc9da727103']",53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:53.543,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89b63401-7565-4e07-85c0-ab1637b3383a,2754,,"[32.1, 58.1]",3890353,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Pierre-Emerick Aubameyang,3712.0,Center Forward,106,Borussia Dortmund,180,['20188c97-f1ac-490d-ad61-c5e5d3ea53e8'],54,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:54.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc926406-47d1-448a-b83e-f0ec8919e50b,2757,,"[51.2, 54.3]",3890353,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Henrikh Mkhitaryan,3275.0,Right Wing,106,Borussia Dortmund,180,['e53a6a1f-d7bb-43ab-8324-9ea21cd52ff9'],56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:56.508,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4af4603c-36a7-4a54-8b4e-2459bc4646fb,2763,,"[74.2, 35.2]",3890353,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Center Attacking Midfield,107,Borussia Dortmund,180,['ef72e947-8d78-4eb2-9184-2214a1b491d7'],27,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:27.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8311a785-5e85-49d8-b147-02459fc146fe,2766,,"[68.9, 32.2]",3890353,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julian Weigl,8816.0,Left Defensive Midfield,107,Borussia Dortmund,180,['58ff0369-426e-4835-81c2-5b558b349e70'],29,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:29.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd453b4a-be9a-4e02-a0f6-3ab00f705670,2769,,"[67.5, 48.7]",3890353,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Defensive Midfield,107,Borussia Dortmund,180,['98c907bf-6ece-4657-b6c7-e81a30da35b1'],31,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:31.772,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5da93de-7a59-48b2-90dc-7e090244a6c7,2772,,"[63.2, 71.1]",3890353,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,107,Borussia Dortmund,180,['185c7ce7-c304-4023-9889-185f09a798e3'],34,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:34.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911cb965-0d60-422f-87dd-c8a0c2f63720,2776,,"[46.9, 52.4]",3890353,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,107,Borussia Dortmund,180,['69dd3dbe-816b-493b-8751-2150831f9a7a'],37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:37.940,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fcbe4b6-0a45-4028-8385-ac2f7c0cf59d,2782,,"[102.0, 77.6]",3890353,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matthias Ginter,8808.0,Right Back,107,Borussia Dortmund,180,['77f7a65f-3641-4351-a311-204ad3b5cc08'],46,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:46.882,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bead4f34-2421-4588-ab17-48daaf87d323,2784,,"[64.0, 16.7]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Anthony Ujah,12624.0,Center Forward,108,Werder Bremen,176,['853425ac-f97a-49b5-9b9f-dcd42b6801fa'],13,,,,,,,,,,,,,,,,,Werder Bremen,176,00:19:13.333,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,295c504f-0ae9-4664-ae32-2f271394207a,2787,,"[64.8, 56.8]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shinji Kagawa,5684.0,Center Attacking Midfield,108,Werder Bremen,176,['55ff6aaf-2790-4c9e-8aa4-e6dc4bc1981c'],14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:14.912,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0627b548-819d-4def-b52a-59c7107aca04,2792,,"[46.8, 9.4]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Janek Sternberg,40479.0,Left Wing Back,108,Werder Bremen,176,['7a19679b-602e-4f78-b8f5-aabe73cf7a9a'],17,,,,,,,,,,,,,,,,,Werder Bremen,176,00:19:17.770,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,31c5f983-002a-47fd-8959-6fae5ec45c8b,2794,,"[71.5, 21.4]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Anthony Ujah,12624.0,Center Forward,108,Werder Bremen,176,['b0f03747-8991-42cf-98f0-ee5001db8b14'],22,,,,,,,,,,,,,,,,,Werder Bremen,176,00:19:22.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e69bc06-21c7-469d-a703-dc12f9eeb73f,2796,,"[53.5, 18.7]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Reus,5559.0,Left Wing,109,Borussia Dortmund,180,['99775afb-2dff-44d0-8c8c-62f1f0de9629'],24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:24.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b070ccb4-4ed6-470d-80fc-1c7faed02ac9,2800,,"[33.2, 12.2]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joo-Ho Park,5609.0,Left Back,109,Borussia Dortmund,180,['9959b390-5d29-4881-9de3-f78db6f18d12'],28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:28.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e10b23b-c337-4e78-a5b8-6ae9ec4cece1,2802,,"[39.1, 26.9]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Left Defensive Midfield,109,Borussia Dortmund,180,['9b2ce939-ef73-41bb-b685-5e31ed181d56'],29,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:29.366,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,680f8571-9673-45d6-8b93-287a88f9689b,2813,,"[68.2, 36.6]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pierre-Emerick Aubameyang,3712.0,Center Forward,109,Borussia Dortmund,180,['6525c873-01d9-4295-a0c2-c5fb003f0bd1'],33,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:33.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bf5c012-a0cb-4961-a518-a7e931c2f70c,2821,,"[86.2, 9.0]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joo-Ho Park,5609.0,Left Back,110,Borussia Dortmund,180,['65e0feb0-cfe4-410c-8f69-970a45f64c70'],56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:56.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3deec3-a1d3-484b-9dc7-501c9641cdfc,2824,,"[95.0, 9.6]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Reus,5559.0,Left Wing,110,Borussia Dortmund,180,['4519abc1-dbd3-4ada-ad24-598b75d61cda'],58,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:58.291,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aeb87361-0d6f-48ad-8596-4db509ead3f7,2826,,"[85.1, 6.0]",3890353,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joo-Ho Park,5609.0,Left Back,110,Borussia Dortmund,180,['a7ac6da8-1e8d-4dbf-8d23-fae0d0bcd678'],59,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:59.230,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45a154cd-6bba-449b-bf70-dbbe558150da,2829,,"[63.0, 27.7]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,110,Borussia Dortmund,180,['1c56837f-15ec-49bc-8892-f814e4a5bcdb'],2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:02.450,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4a755e8-83ae-4dcb-bbfa-d24d80b7dacc,2832,,"[68.0, 51.5]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Defensive Midfield,110,Borussia Dortmund,180,['2d922b89-3c7a-4961-932b-9bf234310055'],5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:05.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfbc4310-1025-447b-8682-e3dccca3700c,2835,,"[74.5, 75.7]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,110,Borussia Dortmund,180,['82565186-d904-426e-9462-b351da555a4b'],9,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:09.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022ee6cf-9be2-43ca-9e91-8898ae1f1211,2840,,"[65.2, 64.5]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Defensive Midfield,110,Borussia Dortmund,180,"['62f9f1db-83c7-4189-b248-641efc50aee6', 'fca57ef8-2b04-4bec-9166-38c751de43d3']",12,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:12.313,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eba4e203-4754-4ca8-b5f2-a839263b7188,2843,,"[54.2, 48.4]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,110,Borussia Dortmund,180,['56c91e2e-91b9-42d8-98dd-026ae7bd2b6d'],14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:14.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32982bd7-db81-46f4-ac04-3132b63e80ed,2847,,"[63.8, 47.5]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julian Weigl,8816.0,Left Defensive Midfield,110,Borussia Dortmund,180,['a2829bcb-8c7c-4928-aef8-63c24e41c029'],16,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:16.174,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f3bb797-3887-45b8-85fc-23152658f232,2849,,"[52.0, 64.3]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Defensive Midfield,110,Borussia Dortmund,180,['dd96ce31-a304-4ef8-99f9-b0ecc7f1b0f0'],17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:17.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081f9a9-f034-4f46-8dd5-9f099bb74992,2852,,"[88.5, 36.3]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Reus,5559.0,Left Wing,110,Borussia Dortmund,180,['b90e0f46-868a-4a0d-b841-aec461aabf9e'],21,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:21.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bde5eb54-5516-4fca-ac13-3fdffbde2967,2859,,"[26.6, 69.6]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fin Bartels,8389.0,Right Wing Back,111,Werder Bremen,176,"['26cafeab-c468-4e79-96fd-1b16bf88ba8f', '7492c23b-944a-4d0a-819c-5fb818b352e8']",27,,,,,,,,,,,,,,,,,Werder Bremen,176,00:20:27.631,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72d1c327-09e7-4ad8-abb6-50e9a49103ab,2862,,"[32.5, 66.1]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Philipp Bargfrede,8390.0,Center Defensive Midfield,111,Werder Bremen,176,['9ac6b8f0-4073-4eef-8715-b2b21a1d5bdd'],29,,,,,,,,,,,,,,,,,Werder Bremen,176,00:20:29.937,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,28a6267f-8ddf-4920-9ac6-d01b39dccddd,2866,,"[83.8, 42.7]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Grillitsch,11396.0,Left Center Midfield,111,Werder Bremen,176,['b4a7cf80-08fa-4aa6-a541-138d62f5dd29'],35,,,,,,,,,,,,,,,,,Werder Bremen,176,00:20:35.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f669e29-bacd-43f2-8c95-fdb081f92bfe,2869,,"[37.6, 24.7]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,112,Borussia Dortmund,180,"['4b1608e3-652c-4277-81a2-8cb7c63c3249', '7f4bca80-e264-49a8-b632-540a7b8ace8d']",37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:37.168,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121ee44-8773-414e-a7d1-b5506cfd4fdb,2872,,"[58.7, 22.5]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Center Attacking Midfield,112,Borussia Dortmund,180,['c0a4da1d-a19f-4ef1-80e0-401e00d80ce8'],40,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:40.303,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f233eaf3-76ee-4813-8553-a50dfc7baa44,2876,,"[59.4, 35.0]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Defensive Midfield,112,Borussia Dortmund,180,['365770ab-1a69-4b1d-80c2-9cc9d594f0ba'],41,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:41.715,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cecef7d-29c3-4a2b-a45a-0ffc2018fec5,2878,,"[85.6, 28.4]",3890353,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Reus,5559.0,Left Wing,112,Borussia Dortmund,180,['a74ddc31-dda2-4c43-982e-cb8d2c8a6c68'],43,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:43.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc51bb2c-ff52-462e-8ff6-a20a6f53b853,2880,,"[43.2, 59.5]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Clemens Fritz,20010.0,Right Center Midfield,113,Werder Bremen,176,['29d0c91a-e7de-41cf-819e-ea2cc891bb2c'],4,,,,,,,,,,,,,,,,,Werder Bremen,176,00:21:04.981,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d62a4dfe-bacb-4012-9865-fb77c33c17a5,2882,,"[104.4, 36.0]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anthony Ujah,12624.0,Center Forward,113,Werder Bremen,176,['24abacff-5dd1-4d3a-a463-e3645be42146'],9,,,,,,,,,,,,,,,,,Werder Bremen,176,00:21:09.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f31280aa-90d5-4731-a3fc-9acbedad67cc,2888,,"[86.1, 72.3]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fin Bartels,8389.0,Right Wing Back,113,Werder Bremen,176,['772f9dc6-b7a0-402a-af0a-a610617d727c'],14,,,,,,,,,,,,,,,,,Werder Bremen,176,00:21:14.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7e9cb1b-2177-4c3d-8f53-b89573d222f9,2891,,"[108.7, 58.9]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Florian Grillitsch,11396.0,Left Center Midfield,113,Werder Bremen,176,['0650a65b-8b0b-4ccd-a97f-0458aba26c80'],19,,,,,,,,,,,,,,,,,Werder Bremen,176,00:21:19.335,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,823516c0-a77f-4baf-b554-f83017c60cec,2893,,"[111.7, 43.0]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anthony Ujah,12624.0,Center Forward,113,Werder Bremen,176,['534d81f6-ca4c-421e-aa32-df1a9aac87ca'],21,,,,,,,,,,,,,,,,,Werder Bremen,176,00:21:21.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8223f551-d3cf-4702-adef-e7cfac40e547,2896,,"[111.9, 19.3]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anthony Ujah,12624.0,Center Forward,114,Werder Bremen,176,['679f7662-9fda-48d2-a37c-3e374f1bd39b'],41,,,,,,,,,,,,,,,,,Werder Bremen,176,00:21:41.014,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d535318c-1aca-464f-a086-6732df76a823,2899,,"[112.1, 29.6]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Zlatko Junuzović,8762.0,Center Attacking Midfield,114,Werder Bremen,176,['caae5a95-9a3d-44b5-9094-40d784ded12d'],41,,,,,,,,,,,,,,,,,Werder Bremen,176,00:21:41.476,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d84dd5e-076c-4eeb-9cca-3013c975911b,2902,,"[63.9, 72.5]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pierre-Emerick Aubameyang,3712.0,Center Forward,114,Werder Bremen,176,['0e4a7e2d-18a6-4d3c-8e8e-b41e7eced5ec'],47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:47.304,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d8c4ea7-0066-4cb8-89b3-1d8a625bb3eb,2905,,"[61.9, 20.1]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,114,Werder Bremen,176,['5aae8c18-2af7-4d7d-a056-bac169b38576'],49,,,,,,,,,,,,,,,,,Werder Bremen,176,00:21:49.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43e37ddc-e324-4194-9283-a140a7c0e8d8,2907,,"[74.4, 73.5]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,115,Borussia Dortmund,180,['715ee279-4edf-4fe3-b359-7aad76bcc3f0'],51,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:51.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175128e0-9294-4a55-9929-e13468b2b322,2910,,"[93.8, 17.8]",3890353,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Reus,5559.0,Left Wing,115,Borussia Dortmund,180,"['301b5186-c5c3-4a22-8b9c-0fe7d0368f11', '455a6384-afb2-48ae-aa1b-f4bf576a8a5a']",56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:56.580,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b5303cf-8f2c-4a38-91a0-b25c4d0b152c,2914,,"[79.8, 31.6]",3890353,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Left Defensive Midfield,115,Borussia Dortmund,180,"['82670373-cfbf-4d05-b257-220f67863358', '968f1080-e77e-4d5f-9dae-2bed9ba647d5']",1,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:01.252,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6d8585e-1f0c-4b70-ad65-d8023251bf95,2921,,"[88.8, 76.1]",3890353,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Right Back,115,Borussia Dortmund,180,['9ace91db-7a22-4f58-951e-c64b716f5991'],7,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:07.264,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6166146-a945-4cfb-80d4-a54ceef757a4,2924,,"[99.1, 77.1]",3890353,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,115,Borussia Dortmund,180,['dd154431-4862-4f4a-a7e7-44ae32c941db'],9,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:09.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be578460-4d54-4af1-8cf9-b8f56832a859,2926,,"[86.7, 76.3]",3890353,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Right Back,115,Borussia Dortmund,180,['deb95d1c-c253-4e31-b7f7-3f7479fe56b3'],10,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:10.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d1dc6fa-862c-45c4-98d8-254f85df3d7d,2929,,"[74.1, 65.0]",3890353,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Left Defensive Midfield,115,Borussia Dortmund,180,['16e26120-957d-4156-89a8-a9a11801f853'],12,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:12.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9546208f-06d6-4a27-9f53-eeda1f0bd653,2932,,"[75.7, 51.5]",3890353,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Defensive Midfield,115,Borussia Dortmund,180,['7c10cfd7-49fc-47c0-94cf-7e83d239e1f4'],15,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:15.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560be826-da34-4f84-8396-15f5342daee4,2935,,"[80.6, 26.5]",3890353,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joo-Ho Park,5609.0,Left Back,115,Borussia Dortmund,180,['4a313fe4-859a-447e-9766-8e0768f4e113'],18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:18.607,Ball Receipt*,
