50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_out,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.059487,,,,,,,,,,,,,,63a72d95-42a6-4570-8648-f33c3cb92975,2385,,,"[35.9, 36.9]",3890320,60,,,,,1.3468919,,Right Foot,,,,"[42.8, 67.2]",,Ground Pass,,31.075714,,,Stefan Reinartz,400619.0,,,,,,2,From Free Kick,Marco Russ,8812.0,Right Center Back,128,Eintracht Frankfurt,184,['4b45559c-a8b5-482e-bfaa-3cf222c24625'],33,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:15:33.425,Pass,
,,,,,,,,,,,,,,,,,0.93779,,,,,,,,,,,,,,64f54e1a-3c31-4155-88ad-4c10842a3418,2388,,,"[42.8, 67.2]",3890320,60,,,,,-1.2664216,,Left Foot,,,,"[48.8, 48.1]",,Ground Pass,,20.020239,,,Makoto Hasebe,5681.0,,,,,,2,From Free Kick,Stefan Reinartz,400619.0,Center Defensive Midfield,128,Eintracht Frankfurt,184,['b028ae84-e4d9-44a9-8395-86ddb78108a0'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:15:35.823,Pass,
,,,,,,,,,,,,,,,,,1.267344,,,,,,,,,,,,,,5c07d853-c4f2-4fdb-b6d3-5e812b68ec68,2391,,,"[48.4, 47.7]",3890320,60,,,,,0.9972855,,Right Foot,,,,"[61.9, 68.6]",,Ground Pass,,24.880917,Incomplete,,Aleksandar Ignjovski,9134.0,,,,,,2,From Free Kick,Makoto Hasebe,5681.0,Right Center Midfield,128,Eintracht Frankfurt,184,"['244bfed5-0a09-4289-ac88-84fc116de280', '3321a2b0-1bb5-4ab7-8c1d-82daf7a9751d']",38,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:15:38.428,Pass,
,,,,,,,,,,,,,,,,,1.113032,,,,,,,,,,,,,,972d20ab-7cb9-42dd-b0e7-975309b8d241,2400,,,"[79.7, 0.1]",3890320,60,,,,,1.192925,,,,,,"[84.9, 13.2]",,Low Pass,,14.094325,,,Tolga Ciğerci,30439.0,,,,,Throw-in,2,From Throw In,Marvin Plattenhardt,5569.0,Left Back,129,Hertha Berlin,173,['90727b05-de5d-4a16-bc79-19996bd6bc01'],55,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:15:55.146,Pass,
,,,,,,,,,,,,,,,,,1.794119,,,,,,,,,,,,,,2a53eec8-bff5-4f84-82d5-08c761d697af,2404,,,"[86.6, 13.2]",3890320,60,,,,,-2.7328637,,Right Foot,,,,"[70.9, 6.4]",,Ground Pass,,17.109354,,,Fabian Lustenberger,8965.0,,,,,,2,From Throw In,Tolga Ciğerci,30439.0,Center Attacking Midfield,129,Hertha Berlin,173,['71ef01b3-7fbd-42b0-811a-71d030c7b96f'],56,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:15:56.988,Pass,
,,,,,,,,,,,,,,,,,2.855081,,,,,,,,,,,,,,ec646614-076c-4cee-91e7-e3d128b73409,2407,,,"[69.9, 7.2]",3890320,61,,,,,1.8339952,,Right Foot,,,,"[55.7, 59.9]",,Ground Pass,,54.579575,,,Niklas Stark,8570.0,,True,,,,2,From Throw In,Fabian Lustenberger,8965.0,Left Center Back,129,Hertha Berlin,173,['0f46f8d6-c6dc-468e-bc56-06b3d6ea0201'],0,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:16:00.204,Pass,
,,,,,,,,,,,,,,,,,2.292992,,,,,,,,,,,,,,84a2917a-2c20-4efe-8cad-690b6abb0a7d,2410,,,"[55.7, 60.3]",3890320,61,,,,,-1.7409304,,Right Foot,,,,"[49.0, 21.3]",,Ground Pass,,39.571327,,,Fabian Lustenberger,8965.0,,,,,,2,From Throw In,Niklas Stark,8570.0,Right Center Back,129,Hertha Berlin,173,['2aac85f1-84c9-4f53-a43f-e419da9259f0'],5,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:16:05.298,Pass,
,,,,,,,,,,,,,,,,,2.323977,,,,,,,,,,,,,,e2796428-7341-45d9-8bf6-5addefe1db7f,2413,,,"[49.0, 21.9]",3890320,61,,,,,1.5097369,,Right Foot,,,,"[51.8, 67.7]",,Ground Pass,,45.88551,,,Niklas Stark,8570.0,,True,,,,2,From Throw In,Fabian Lustenberger,8965.0,Left Center Back,129,Hertha Berlin,173,['f0907c65-2d1a-4e38-bab6-c173e46ff5dd'],10,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:16:10.584,Pass,
,,,,,,,,,,,,,,,,,0.966268,,,,,,,,,,,,,,026c41e9-0ca7-4063-a812-ff1e4b319730,2416,,,"[62.0, 68.7]",3890320,61,,,,,0.816638,,Left Foot,,,,"[68.2, 75.3]",,Ground Pass,,9.055386,,,Vladimír Darida,8579.0,,,,,,2,From Throw In,Niklas Stark,8570.0,Right Center Back,129,Hertha Berlin,173,['1c393d5a-e5bf-4ce3-9d45-0335243e0036'],14,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:16:14.952,Pass,
,,,,,,,,,,,,,,,,,1.762356,,,,,,,,,,,,,,81c9696b-8674-4228-9be4-d16d4edaa3e8,2419,,,"[68.9, 75.3]",3890320,61,,,,,-3.1200132,,Right Foot,,,,"[55.0, 75.0]",,Ground Pass,,13.903237,,,Niklas Stark,8570.0,,,,,,2,From Throw In,Vladimír Darida,8579.0,Right Defensive Midfield,129,Hertha Berlin,173,['642e0e2c-6653-4d2c-9757-5a8eec781f7b'],16,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:16:16.738,Pass,
,,,,,,,,,,,,,,,,,2.289,,,,,,,,,,,,,,58dce3f4-b009-4206-b2db-325641f5ad27,2422,,,"[55.0, 75.0]",3890320,61,,,,,-1.7227879,,Right Foot,,,,"[48.0, 29.3]",,Ground Pass,,46.232998,,,Fabian Lustenberger,8965.0,,True,,,,2,From Throw In,Niklas Stark,8570.0,Right Center Back,129,Hertha Berlin,173,['ce716b44-5757-4616-8844-540258688a4c'],19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:16:19.155,Pass,
,,,,,,,,,,,,,,,,,1.269964,,,,,,,,,,,,,,5231aca2-2b3f-4151-9414-7ef2d235d8ac,2425,,,"[48.1, 29.2]",3890320,61,,,,,-1.1573966,,Right Foot,,,,"[57.4, 8.0]",,Ground Pass,,23.150162,,,Marvin Plattenhardt,5569.0,,,,,,2,From Throw In,Fabian Lustenberger,8965.0,Left Center Back,129,Hertha Berlin,173,['c82f3aa8-e2a5-4380-8318-de6c6165e91d'],22,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:16:22.911,Pass,
,,,,,,,,,,,,,,,,,0.150495,,,,,,,,,,,,,,0f02e5fa-de84-4bad-84fd-7573b2e415e4,2428,,,"[57.4, 8.0]",3890320,61,,,,,0.19739556,,Left Foot,,,,"[63.4, 9.2]",,Ground Pass,,6.1188235,Incomplete,,Tolga Ciğerci,30439.0,,,,,,2,From Throw In,Marvin Plattenhardt,5569.0,Left Back,129,Hertha Berlin,173,"['b2e6d77c-9292-40b9-9edc-de612ebade08', 'dae32f66-87c8-4f61-a5b8-0313678a47c1']",24,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:16:24.944,Pass,
,,,,,,,,,,,,,,,,,0.567197,,,,,,,,,,,,,,ca458457-902d-4c54-b5ea-25222634f48b,2432,,,"[49.1, 72.3]",3890320,61,,,,,-1.7154107,,Left Foot,,,,"[47.6, 62.0]",,Ground Pass,,10.40865,,,Makoto Hasebe,5681.0,,,,,,2,Regular Play,Stefan Aigner,21156.0,Right Center Forward,130,Eintracht Frankfurt,184,['7e7ca73d-9fbe-4e25-b444-99a5f981689b'],26,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:16:26.604,Pass,
,,,,,,,,,,,,,,,,,0.820836,,,,,,,,,,,,,,2eb7aff9-bfc4-4438-8579-78a6d0e0158d,2435,,,"[48.3, 61.6]",3890320,61,,,,,0.13306727,,Right Foot,,,,"[61.0, 63.3]",,Low Pass,,12.813274,,,Marc Stendera,10896.0,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Center Midfield,130,Eintracht Frankfurt,184,['d0178132-1340-4c4c-8f81-a4f426752792'],27,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:16:27.239,Pass,
,,,,,,,,,,,,,,,,,2.614253,,,,,,,,,,,,,,5b39b8c5-b77b-4c97-ad01-43ffae1fc742,2447,,,"[71.8, 68.5]",3890320,61,,,,,-0.7840806,,Right Foot,,,,"[109.8, 30.6]",,High Pass,,53.669453,,,Alexander Meier,23268.0,,,,,Free Kick,2,From Free Kick,Marc Stendera,10896.0,Left Center Midfield,131,Eintracht Frankfurt,184,['d32938e5-552a-486e-a9d1-1a224a937d65'],57,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:16:57.455,Pass,
,,,,,,,,,,,,,,,,,1.879639,,,,,,,,,,,,,,eb630259-6247-45e6-8584-b35ec11ea485,2450,,,"[109.8, 30.6]",3890320,62,,,,True,0.9197196,,,,,,"[111.4, 32.7]",,High Pass,,2.6400757,Incomplete,,Gian-Luca Waldschmidt,8320.0,,,,,,2,From Free Kick,Alexander Meier,23268.0,Center Attacking Midfield,131,Eintracht Frankfurt,184,"['1581aa20-5e79-4107-a2ae-386f3c8a7c3c', '68c4a2cd-4e4a-44c8-a14f-669d3e89c3b9', '8bcee6f4-c9c8-40b9-89e2-dfd41515ead2']",0,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:17:00.069,Pass,True
,,,,,,,,,,,,,,,,,0.725643,,,,,,,,,,,,,,68c4a2cd-4e4a-44c8-a14f-669d3e89c3b9,2452,,,"[8.7, 47.4]",3890320,62,,,,,1.4988487,,Head,,,,"[9.5, 58.5]",,Low Pass,,11.128792,,,Mitchell Weiser,8576.0,,,,,Recovery,2,Regular Play,Niklas Stark,8570.0,Right Center Back,132,Hertha Berlin,173,"['9c21f676-7e7f-4c02-8aa6-cf088ee8fb70', 'eb630259-6247-45e6-8584-b35ec11ea485']",1,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:17:01.949,Pass,
,,,,,,,,,,,,,,,,,1.463205,,,,,,,,,,,,,,68cd8144-b776-4925-8c8b-a34c8880cde6,2454,,,"[9.5, 58.5]",3890320,62,,,,,0.42200503,,Head,,,,"[24.2, 65.1]",,High Pass,,16.113659,Incomplete,,Salomon Armand Magloire Kalou,8575.0,,,,,,2,Regular Play,Mitchell Weiser,8576.0,Right Back,132,Hertha Berlin,173,"['398e460e-6300-457a-88dd-22b0aa1548b0', '501c4d82-9e6f-44fe-a087-04d3b02667cf']",2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:17:02.674,Pass,
,,,,,,,,,,,,,,,,,0.435037,,,,,,,,,,,,,,501c4d82-9e6f-44fe-a087-04d3b02667cf,2456,,,"[95.9, 15.0]",3890320,62,,,,,-0.09966865,,Head,,,,"[99.9, 14.6]",,Low Pass,,4.0199504,Incomplete,,Alexander Meier,23268.0,,,,,Recovery,2,Regular Play,Bastian Oczipka,8504.0,Left Back,132,Hertha Berlin,173,"['4f6c12f5-ec47-46ed-a488-6bb6288dbc4d', '68cd8144-b776-4925-8c8b-a34c8880cde6', '8a0cf584-7969-4d88-a18e-2549c524803f']",4,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:17:04.138,Pass,
,,,,,,,,,,,,,,,,,1.359665,,,,,,,,,,,,,,01895133-fc5f-4352-adb8-400dd2e01b31,2460,,,"[20.4, 65.3]",3890320,62,,,,,-0.49934673,,Right Foot,,,,"[28.1, 61.1]",,Low Pass,,8.770975,,,Vladimír Darida,8579.0,,,,,,2,Regular Play,Salomon Armand Magloire Kalou,8575.0,Right Wing,132,Hertha Berlin,173,['61bcc7f2-2849-42c9-8f98-d4d7df715a17'],5,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:17:05.584,Pass,
,,,,,,,,,,,,,,,,,2.044916,,,,,,,,,,,,,,f7c6b81b-68d6-4f18-ba19-6b0f208dce61,2462,,,"[28.5, 61.1]",3890320,62,,,,,0.05837516,,Right Foot,,,,"[43.9, 62.0]",,Low Pass,,15.426276,,,Tolga Ciğerci,30439.0,,,,,,2,Regular Play,Vladimír Darida,8579.0,Right Defensive Midfield,132,Hertha Berlin,173,['fe5a0c06-5051-496d-b42b-be6034c761b4'],6,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:17:06.944,Pass,
,,,,,,,,,,,,,,,,,2.790697,,,,,,,,,,,,,,c913789e-e960-4fcb-a883-b45112d08575,2472,,,"[65.4, 8.7]",3890320,62,,,,,0.7276113,,Right Foot,,,,"[103.8, 42.9]",,High Pass,,51.421783,,,Alexander Meier,23268.0,,,,,Free Kick,2,From Free Kick,David Ángel Abraham,8678.0,Left Center Back,134,Eintracht Frankfurt,184,['434d4e33-6587-4740-8a11-a286895ace45'],43,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:17:43.381,Pass,
,,,,,,,,,,,,,,,,,1.474838,,,,,,,,,,,,,,446ccc0a-2dbc-4167-b647-e666edb60470,2480,,,"[120.0, 80.0]",3890320,63,,,,,-1.6570373,,Right Foot,,,,"[117.0, 45.3]",,High Pass,,34.82944,Incomplete,True,Makoto Hasebe,5681.0,,,Outswinging,,Corner,2,From Corner,Marc Stendera,10896.0,Left Center Midfield,135,Eintracht Frankfurt,184,"['24f61661-d714-479a-93dd-707bddd2a0f1', 'be71c6a0-c257-46e7-adb5-83e5b34a4418']",16,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:16.508,Pass,
,,,,,,,,,,,,,,,,,1.485371,,,,,,,,,,,,,,1da908d3-527f-4e77-9e7e-e82dc6b6bdac,2488,,,"[83.2, 71.3]",3890320,63,,,,,-1.0541012,,Right Foot,,,,"[100.7, 40.5]",,High Pass,,35.424427,,,Alexander Meier,23268.0,,,,,Free Kick,2,From Free Kick,Marc Stendera,10896.0,Left Center Midfield,136,Eintracht Frankfurt,184,['408c5d38-b9dc-44f6-af71-ea2631fd7963'],55,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:55.417,Pass,
,,,,,,,,,,,,,,,,,2.53002,,,,,,,,,,,,,,5c52b2f9-d784-4cb3-89f0-66864e7d658c,2491,,,"[100.7, 40.5]",3890320,63,,,,True,-0.9144074,,,,,,"[116.8, 19.6]",,Low Pass,,26.38219,,,Marco Russ,8812.0,,,,,,2,From Free Kick,Alexander Meier,23268.0,Center Attacking Midfield,136,Eintracht Frankfurt,184,"['0af569ad-051d-443f-b0c1-aa4ec50ba2d4', '61dfa228-0b8d-4e01-98a1-08509a9064f1']",56,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:56.990,Pass,True
,,,,,,,,,,,,,,,,,1.399423,,,,,,,,,,,,,,f8353367-34f2-4819-98a8-41c32b90eb97,2499,,,"[21.8, 72.0]",3890320,64,,,,,-0.5938117,,Right Foot,,,,"[49.5, 53.3]",,Ground Pass,,33.42125,,,Tolga Ciğerci,30439.0,,,,,,2,From Free Kick,Mitchell Weiser,8576.0,Right Back,136,Eintracht Frankfurt,184,['bdd6e2e7-0e5b-4c4c-8bf8-54bcd665b601'],4,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:19:04.236,Pass,
,,,,,,,,,,,,,,,,,0.336203,,,,,,,,,,,,,,c1861714-846d-4d7e-937d-fe1becb3c144,2502,,,"[54.3, 45.4]",3890320,64,,,,,-0.37185606,,Right Foot,,,,"[64.3, 41.5]",,Low Pass,,10.733592,Incomplete,,Genki Haraguchi,5697.0,,,,,,2,From Free Kick,Tolga Ciğerci,30439.0,Center Attacking Midfield,136,Eintracht Frankfurt,184,"['4d248010-c794-4c3e-a230-2b0c43fa1b86', 'ebdec986-f488-42da-9a9d-ff3494c6dbe2']",7,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:19:07.533,Pass,
,,,,,,,,,,,,,,,,,2.88712,,,,,,,,,,,,,,78bea11d-3cf3-43e5-bac0-77baea595e77,2507,,,"[12.1, 72.1]",3890320,64,,,,,0.007130004,,Right Foot,,,,"[68.2, 72.5]",,High Pass,,56.101425,Incomplete,,Stefan Aigner,21156.0,,,,,,2,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,136,Eintracht Frankfurt,184,"['2dc88465-0358-4990-b77e-ef8d52fe0503', '78dc232c-ff09-4195-b3f3-2f3be695e098']",14,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:14.955,Pass,
,,,,,,,,,,,,,,,,,0.687952,,,,,,,,,,,,,,347c8e0f-9fb2-4729-9754-93e7d5c6e7e5,2511,,,"[54.6, 8.8]",3890320,64,,,,,1.2945778,,Left Foot,,,,"[58.2, 21.5]",,Ground Pass,,13.200378,,,Per Ciljan Skjelbred,8578.0,,,,,,2,Regular Play,Marvin Plattenhardt,5569.0,Left Back,137,Hertha Berlin,173,['92b0b485-4c68-49bf-bdc2-76c15d9b4c2f'],18,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:19:18.582,Pass,
,,,,,,,,,,,,,,,,,1.47304,,,,,,,,,,,,,,fdefd422-40d5-4e41-a7e5-11dc313345d8,2514,,,"[58.2, 21.5]",3890320,64,,,,,-0.9403949,,Right Foot,,,,"[69.0, 6.7]",,Ground Pass,,18.321571,,,Genki Haraguchi,5697.0,,,,,,2,Regular Play,Per Ciljan Skjelbred,8578.0,Left Defensive Midfield,137,Hertha Berlin,173,['0b2bb2a5-bec7-4a55-be4a-85478891f5ee'],19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:19:19.915,Pass,
,,,,,,,,,,,,,,,,,1.742449,,,,,,,,,,,,,,45be62db-ae8b-4420-9f16-676e76158c35,2517,,,"[69.0, 6.7]",3890320,64,,,,,0.7517031,,Right Foot,,,,"[82.8, 19.6]",,Ground Pass,,18.890474,,,Tolga Ciğerci,30439.0,,,,,,2,Regular Play,Genki Haraguchi,5697.0,Left Wing,137,Hertha Berlin,173,['74fc7ae5-1ed4-468c-910a-30bc46560a4c'],21,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:19:21.983,Pass,
,,,,,,,,,,,,,,,,,1.552762,,,,,,,,,,,,,,8b4f261a-b184-4aa3-b7ee-99c93479470e,2520,,,"[85.7, 20.3]",3890320,64,,,,,0.47835243,,Right Foot,,,,"[99.2, 27.3]",,Ground Pass,,15.206906,Pass Offside,,Vedad Ibišević,8571.0,,,Through Ball,True,,2,Regular Play,Tolga Ciğerci,30439.0,Center Attacking Midfield,137,Hertha Berlin,173,['dd902b5d-8060-45d2-b20e-6d048772621a'],24,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:19:24.415,Pass,
,,,,,,,,,,,,,,,,,1.689742,,,,,,,,,,,,,,e400b4a4-b398-4ec5-90a7-2fbe6b5a79e8,2522,,,"[20.2, 52.8]",3890320,64,,True,,,-0.1923764,,Right Foot,,,,"[85.4, 40.1]",,High Pass,,66.42537,,,Alexander Meier,23268.0,,,,,Free Kick,2,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,138,Eintracht Frankfurt,184,['9820d6b5-2462-4ca9-bbb9-377875efe786'],53,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:53.376,Pass,
,,,,,,,,,,,,,,,,,1.613328,,,,,,,,,,,,,,0bc0d154-b8d1-47e5-b7a3-d46c5c52621d,2525,,,"[85.9, 41.0]",3890320,64,,,,True,-1.0322889,,,,,,"[90.5, 33.3]",,High Pass,,8.969393,,,Gian-Luca Waldschmidt,8320.0,,,,,,2,From Free Kick,Alexander Meier,23268.0,Center Attacking Midfield,138,Eintracht Frankfurt,184,"['80d9ad4c-1e2d-4826-b5f3-c1677e7778fb', 'd2300719-70dc-4184-8c0d-470c82e9c401']",55,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:55.156,Pass,True
,,,,,,,,,,,,,,,,,1.102987,,,,,,,,,,,,,,2c8b47b9-199d-409d-b100-37f024ed7d70,2530,,,"[28.6, 62.5]",3890320,65,,,,,-0.49221125,,Right Foot,,,,"[42.4, 55.1]",,Ground Pass,,15.658863,,,Vladimír Darida,8579.0,,,,,Free Kick,2,From Free Kick,Niklas Stark,8570.0,Right Center Back,139,Hertha Berlin,173,['2444a803-9972-4083-bdbf-60a87f8bfc1e'],21,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:21.901,Pass,
,,,,,,,,,,,,,,,,,0.960579,,,,,,,,,,,,,,7ab70527-eff5-41e7-968d-8182b12a0ee6,2532,,,"[42.4, 53.9]",3890320,65,,,,,2.2850745,,Left Foot,,,,"[24.8, 74.2]",,Ground Pass,,26.867266,,,Niklas Stark,8570.0,,,,,,2,From Free Kick,Vladimír Darida,8579.0,Right Defensive Midfield,139,Hertha Berlin,173,['d0fe2647-ce74-4621-8363-e7b0734591a6'],23,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:23.004,Pass,
,,,,,,,,,,,,,,,,,1.6249,,,,,,,,,,,,,,8a495903-641d-48eb-afd8-4099890e5568,2535,,,"[11.4, 72.0]",3890320,65,,,,,-1.8568478,,Right Foot,,,,"[5.9, 53.3]",,Ground Pass,,19.49205,,,Rune Almenning Jarstein,8577.0,,,,,,2,From Free Kick,Niklas Stark,8570.0,Right Center Back,139,Hertha Berlin,173,['ad846aed-4792-4149-b225-7814e28284bf'],28,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:28.170,Pass,
,,,,,,,,,,,,,,,,,2.871261,,,,,,,,,,,,,,f293c605-fe9e-4164-b23b-e074768708fd,2537,,,"[5.9, 53.3]",3890320,65,,,,,-0.16831422,,Right Foot,,,,"[57.1, 44.6]",,High Pass,,51.9339,,,Vedad Ibišević,8571.0,,,,,,2,From Free Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,139,Hertha Berlin,173,['8aa25677-be6e-43c3-845b-0c65e426109c'],29,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:29.794,Pass,
,,,,,,,,,,,,,,,,,1.454318,,,,,,,,,,,,,,adf345d8-e999-4183-8ff9-93a36e015831,2540,,,"[56.6, 44.6]",3890320,65,,,,,0.82297444,,Right Foot,,,,"[63.0, 51.5]",,Low Pass,,9.411163,,,Tolga Ciğerci,30439.0,,,,,,2,From Free Kick,Vedad Ibišević,8571.0,Center Forward,139,Hertha Berlin,173,['578e261d-82eb-4f40-b895-633ec50fb77f'],33,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:33.118,Pass,
,,,,,,,,,,,,,,,,,1.434693,,,,,,,,,,,,,,c7e92139-a4af-4431-95a2-319f181c25f2,2543,,,"[65.4, 59.9]",3890320,65,,,,,1.5469913,,Right Foot,,,,"[65.8, 76.7]",,Ground Pass,,16.804762,,,Mitchell Weiser,8576.0,,,,,,2,From Free Kick,Tolga Ciğerci,30439.0,Center Attacking Midfield,139,Hertha Berlin,173,['532813c0-19fc-417c-bd42-2315b55b6e7a'],35,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:35.722,Pass,
,,,,,,,,,,,,,,,,,1.408554,,,,,,,,,,,,,,49050a61-5efb-4c89-aa72-4b2df06ba3bf,2546,,,"[65.8, 76.7]",3890320,65,,,,,-1.7046072,,Right Foot,,,,"[63.7, 61.1]",,Ground Pass,,15.740711,,,Per Ciljan Skjelbred,8578.0,,,,,,2,From Free Kick,Mitchell Weiser,8576.0,Right Back,139,Hertha Berlin,173,['5e8069ea-d5cf-4097-8de3-e75049937606'],38,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:38.224,Pass,
,,,,,,,,,,,,,,,,,1.4604,,,,,,,,,,,,,,ecd3778d-df03-4a6d-b137-e98889c76983,2549,,,"[72.1, 48.1]",3890320,65,,,,,0.10328964,,Right Foot,,,,"[88.5, 49.8]",,Ground Pass,,16.487875,,,Salomon Armand Magloire Kalou,8575.0,,,,,,2,From Free Kick,Per Ciljan Skjelbred,8578.0,Left Defensive Midfield,139,Hertha Berlin,173,['41d0f76b-e249-4496-a595-a0845369acae'],42,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:42.265,Pass,
,,,,,,,,,,,,,,,,,4.255512,,,,,,,,,,,,,,470e0268-a1c2-4ffc-9b73-dcebd6e9a4b6,2553,,,"[88.5, 52.3]",3890320,65,,,,,0.7433388,,Right Foot,,,,"[114.5, 76.2]",,Ground Pass,,35.31586,,,Tolga Ciğerci,30439.0,,,,,,2,From Free Kick,Salomon Armand Magloire Kalou,8575.0,Right Wing,139,Hertha Berlin,173,['9e726150-aaef-473a-ba47-7cf0408cf26e'],44,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:44.625,Pass,
,,,,,,,,,,,,,,,,,0.909191,,,,,,,,,,,,,,0eae6d22-a7ab-4ec8-a89e-6d3d3d7324b7,2557,,,"[112.9, 77.4]",3890320,65,,,,,-2.9825695,,Right Foot,,,,"[102.3, 75.7]",,Ground Pass,,10.7354555,,,Mitchell Weiser,8576.0,,,,,,2,From Free Kick,Tolga Ciğerci,30439.0,Center Attacking Midfield,139,Hertha Berlin,173,['ecfddff9-4a0f-4045-a491-6bf1dbca7329'],52,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:52.507,Pass,
,,,,,,,,,,,,,,,,,0.561273,,,,,,,,,,,,,,b786080e-300e-4272-b76d-a5291e1184f9,2560,,,"[101.4, 75.7]",3890320,65,,,,,0.42066336,,Left Foot,,,,"[105.2, 77.4]",,Ground Pass,,4.1629314,,,Tolga Ciğerci,30439.0,,,,,,2,From Free Kick,Mitchell Weiser,8576.0,Right Back,139,Hertha Berlin,173,['af127456-6437-4420-9c81-5881e3e4d5cb'],54,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:54.036,Pass,
,,,,,,,,,,,,,,,,,0.753901,,,,,,,,,,,,,,4e37d2ba-bd2d-4c1c-be2f-f3deff811427,2563,,,"[105.2, 77.4]",3890320,65,,,,,-2.1669955,,Right Foot,,,,"[97.6, 66.2]",,Ground Pass,,13.535139,,,Vladimír Darida,8579.0,,,,,,2,From Free Kick,Tolga Ciğerci,30439.0,Center Attacking Midfield,139,Hertha Berlin,173,['0d425471-cd77-45ab-9634-34269411bb3c'],55,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:55.625,Pass,
