50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.946303,,,,,,,,,,,,,,,7e6fbf61-75c4-40bb-9928-cf7d2c4618fe,2863,,"[15.5, 54.2]",3890348,75,,True,,,-1.5707964,,Right Foot,,,,"[15.5, 24.0]",,Ground Pass,,30.2,,,Joël Andre Job Matip,3502.0,,,,,,2,From Throw In,Benedikt Höwedes,7016.0,Right Center Back,136,Schalke 04,181,['9850cf5b-0d92-4d60-830d-d296cc1a0c9b'],11,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:11.835,Pass,
,,,,,,,,,,,,,,,,,,,1.277917,,,,,,,,,,,,,,,dc1bb216-fb37-414e-8ae6-765a6450aa02,2865,,"[14.7, 23.0]",3890348,75,,,,,2.3171082,,Right Foot,,,,"[6.1, 32.3]",,Ground Pass,,12.666886,,,Ralf Fährmann,8517.0,,,,,,2,From Throw In,Joël Andre Job Matip,3502.0,Left Center Back,136,Schalke 04,181,['a885f11c-ad4a-4e61-9ba4-77d1f2f7dff7'],12,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:12.967,Pass,
,,,,,,,,,,,,,,,,,,,0.874093,,,,,,,,,,,,,,,8a964e96-de3c-4204-a19c-3f7f0747f3a5,2869,,"[5.2, 31.9]",3890348,75,,,,,-0.9623884,,Right Foot,,,,"[15.3, 17.4]",,Ground Pass,,17.67088,,,Joël Andre Job Matip,3502.0,,,,,,2,From Throw In,Ralf Fährmann,8517.0,Goalkeeper,136,Schalke 04,181,"['40519a10-f77a-4a68-b5fe-db33bdb3cf1f', '692b7868-15f0-42d0-83c7-8e1651f2b23e']",14,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:14.303,Pass,True
,,,,,,,,,,,,,,,,,,,1.236787,,,,,,,,,,,,,,,63da36e6-e875-4938-a51b-4c81913d06bb,2872,,"[39.1, 14.3]",3890348,75,,,,,-0.5355573,,Right Foot,,,,"[57.3, 3.5]",,Ground Pass,,21.163176,,,Dennis Aogo,8958.0,,,,,,2,From Throw In,Joël Andre Job Matip,3502.0,Left Center Back,136,Schalke 04,181,['7899bade-9cb4-4ee5-bd42-60c3fd514c84'],19,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:19.130,Pass,
,,,,,,,,,,,,,,,,,,,0.975806,,,,,,,,,,,,,,,e87b9515-6f0b-4507-9e10-76879133d8e0,2875,,"[62.7, 5.1]",3890348,75,,,,,0.68088526,,Left Foot,,,,"[70.6, 11.5]",,Ground Pass,,10.167104,,,Max Meyer,8508.0,,,,,,2,From Throw In,Dennis Aogo,8958.0,Left Back,136,Schalke 04,181,['d8950c52-1752-4a8d-9bf5-7bfbf07102e8'],21,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:21.583,Pass,
,,,,,,,,,,,,,,,,,,,0.993006,,,,,,,,,,,,,,,dd60b357-c192-4d4c-8457-d80c54645e78,2878,,"[67.1, 20.6]",3890348,75,,,,,1.3633001,,Right Foot,,,,"[69.1, 30.1]",,Ground Pass,,9.708244,,,Pierre-Emile Højbjerg,3570.0,,,,,,2,From Throw In,Max Meyer,8508.0,Left Wing,136,Schalke 04,181,['4b73c9a5-df08-4424-86b1-89a75d4f7d5c'],25,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:25.018,Pass,
,,,,,,,,,,,,,,,,,,,1.829544,,,,,,,,,,,,,,,2dd90ade-b919-4087-8dbf-5ef532b127b7,2885,,"[71.5, 20.0]",3890348,75,,,,,1.8095406,,Left Foot,,,,"[66.9, 38.9]",,Ground Pass,,19.451735,,,Johannes Geis,6717.0,,,,,,2,From Throw In,Pierre-Emile Højbjerg,3570.0,Left Defensive Midfield,136,Schalke 04,181,"['1640a9f4-c191-432f-aeef-88e39f82b138', '2a86ea4f-03f8-48dc-bfdb-7e94e5fea67b']",30,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:30.608,Pass,True
,,,,,,,,,,,,,,,,,,,1.349873,,,,,,,,,,,,,,,63d40f15-75ed-4bb7-8ff1-ddea38ffd76f,2888,,"[80.0, 48.7]",3890348,75,,,,,0.42409444,,Right Foot,,,,"[106.8, 60.8]",,Ground Pass,,29.404932,,,Sascha Riether,25003.0,,,,,,2,From Throw In,Johannes Geis,6717.0,Right Defensive Midfield,136,Schalke 04,181,['7261dbd2-c302-4db8-aef3-1463f4c8cf2d'],34,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:34.635,Pass,
,,,,,,,,,,,,,,,,,,,0.997393,,,,,,,,,,,,,,,4c4c89da-bd37-4194-a31b-23ca31c668ff,2890,,"[106.4, 60.6]",3890348,75,,,,,-1.7553391,24abc6aa-9230-4435-bc77-21cfc1435cd9,Right Foot,,,,"[105.0, 53.1]",,Low Pass,,7.6295476,,,Leroy Sané,3053.0,True,,,,,2,From Throw In,Sascha Riether,25003.0,Right Back,136,Schalke 04,181,['513dc686-ac63-4eb3-af9a-5fae1df9f9fc'],35,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:35.985,Pass,
,,,,,,,,,,,,,,,,,,,3.27184,,,,,,,,,,,,,,,0378077c-5d2b-4c2d-86f8-275fb1fe6420,2895,,"[7.0, 44.1]",3890348,76,,,,,0.4224985,,Right Foot,,,,"[65.5, 70.4]",,High Pass,,64.14,Incomplete,,André Hahn,8322.0,,,,,Goal Kick,2,From Goal Kick,Yann Sommer,5550.0,Goalkeeper,137,Borussia Mönchengladbach,185,"['0618eabf-4d57-4eb5-9b21-5d9b54001395', '4d40af75-1737-4d45-a87d-45cd3491de5a']",4,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:31:04.528,Pass,
,,,,,,,,,,,,,,,,,,,1.16488,,,,,,,,,,,,,,,bd53d6d4-72e7-4f50-a421-a6895fe30108,2899,,"[75.7, 80.0]",3890348,76,,,,,-0.3893167,,,,,,"[87.4, 75.2]",,Low Pass,,12.646343,,,Lars Edi Stindl,8806.0,,,,,Throw-in,2,From Throw In,Julian Korb,8545.0,Right Back,138,Borussia Mönchengladbach,185,['91dad618-8c02-4834-bf01-5fcd60cc0622'],20,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:31:20.459,Pass,
,,,,,,,,,,,,,,,,,,,0.895788,,,,,,,,,,,,,,,a4dc9da6-d378-4474-b34c-8ad762e85cb0,2903,,"[88.9, 72.8]",3890348,76,,,,,2.2730532,,Right Foot,,,,"[87.8, 74.1]",,Low Pass,,1.7029387,,,André Hahn,8322.0,,,,,,2,From Throw In,Lars Edi Stindl,8806.0,Right Center Forward,138,Borussia Mönchengladbach,185,"['172749d0-d893-4c22-937b-22c446851179', 'a8a6527d-b9a3-43df-ab17-668cb2c3d17a']",21,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:31:21.664,Pass,True
,,,,,,,,,,,,,,,,,,,0.862261,,,,,,,,,,,,,,,7e2fe3be-7e7a-436d-a819-9c49dfe15425,2905,,"[87.8, 76.3]",3890348,76,,,,,-0.3328202,,Head,,,,"[95.9, 73.5]",,Low Pass,,8.570297,,,Raffael Caetano de Araújo,8810.0,,,,,,2,From Throw In,André Hahn,8322.0,Right Midfield,138,Borussia Mönchengladbach,185,['3e14854f-7f1b-471e-9fae-f8d501e07131'],22,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:31:22.560,Pass,
,,,,,,,,,,,,,,,,,,,0.689931,,,,,,,,,,,,,,,2ec19525-ff58-4f95-87cd-a1549d70f62e,2909,,"[110.6, 64.8]",3890348,76,,,,,-2.2175548,,Right Foot,,,,"[106.9, 59.9]",,Ground Pass,,6.140033,,,Julian Korb,8545.0,,,,,,2,From Throw In,Raffael Caetano de Araújo,8810.0,Left Center Forward,138,Borussia Mönchengladbach,185,['3d1ff1b1-d385-4331-87ee-6366e5d6a253'],29,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:31:29.626,Pass,
,,,,,,,,,,,,,,,,,,,0.408498,,,,,,,,,,,,,,,71b06a06-10fe-4ac2-a9d0-9a5b9d2a57ef,2913,,"[117.8, 56.2]",3890348,76,,,,,-1.5707964,,Right Foot,True,,,"[117.8, 44.1]",,Ground Pass,,12.1,Incomplete,,André Hahn,8322.0,,,,,,2,From Throw In,Julian Korb,8545.0,Right Back,138,Borussia Mönchengladbach,185,"['5ba45455-4f84-46f0-8bd1-856a6a4c5089', 'a5ae7079-c8a9-4980-872d-1a97e4bb1ba5']",32,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:31:32.086,Pass,
,,,,,,,,,,,,,,,,,,,1.400436,,,,,,,,,,,,,,,a885bffd-622a-4d15-a620-a7e48e4d28c0,2916,,"[120.0, 80.0]",3890348,76,,,,,-1.7960198,,Right Foot,,,,"[111.5, 42.9]",,High Pass,,38.061268,Incomplete,True,,,,,Outswinging,,Corner,2,From Corner,Lars Edi Stindl,8806.0,Right Center Forward,139,Borussia Mönchengladbach,185,['22bbc567-cae5-4e6f-80b4-73bd5531a0ee'],58,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:31:58.984,Pass,
,,,,,,,,,,,,,,,,,,,3.029989,,,,,,,,,,,,,,,e2afa612-5ae6-4835-abda-02937b014036,2920,,"[67.5, 36.0]",3890348,77,,,,,2.776168,,Right Foot,,,,"[33.0, 49.2]",,Ground Pass,,36.939003,,,Yann Sommer,5550.0,,,,,,2,From Corner,Oscar Wendt,8809.0,Left Back,139,Borussia Mönchengladbach,185,['fabdce0f-993f-4fbb-bcd8-b65bd353372f'],5,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:05.244,Pass,
,,,,,,,,,,,,,,,,,,,2.93462,,,,,,,,,,,,,,,f45027ea-5f97-45b7-b563-081b59f44e7c,2923,,"[34.4, 58.3]",3890348,77,,,,,0.37802058,,Right Foot,,,,"[83.0, 77.6]",,High Pass,,52.29197,,,Lars Edi Stindl,8806.0,,,,,,2,From Corner,Yann Sommer,5550.0,Goalkeeper,139,Borussia Mönchengladbach,185,['5734ae7a-4a40-4d5f-b542-711c3b8434f5'],10,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:10.866,Pass,
,,,,,,,,,,,,,,,,,,,0.996557,,,,,,,,,,,,,,,d6939666-c3de-4d97-b9be-e92f20400a5a,2926,,"[83.0, 77.6]",3890348,77,,,,,-1.0496582,,Other,,,,"[86.1, 72.2]",,Low Pass,,6.226556,,,André Hahn,8322.0,,,,,,2,From Corner,Lars Edi Stindl,8806.0,Right Center Forward,139,Borussia Mönchengladbach,185,['8078c825-a320-4516-927f-01a02d65f3b0'],13,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:13.841,Pass,
,,,,,,,,,,,,,,,,,,,0.772454,,,,,,,,,,,,,,,49d07c78-88f6-415b-83cf-b952ee29335d,2936,,"[105.4, 80.0]",3890348,77,,,,,-0.5743048,,,,,,"[112.2, 75.6]",,Low Pass,,8.099382,,,André Hahn,8322.0,,,,,Throw-in,2,From Throw In,Julian Korb,8545.0,Right Back,140,Borussia Mönchengladbach,185,['fbb0efc6-eb11-4cc0-8d4c-634852cc33a7'],55,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:55.667,Pass,
,,,,,,,,,,,,,,,,,,,1.032891,,,,,,,,,,,,,,,d8f9f67c-2797-400d-935f-63f1b6ef8811,2941,,"[111.8, 76.3]",3890348,77,,,,,2.9724915,,Right Foot,,,,"[107.7, 77.0]",,Ground Pass,,4.159327,,,Julian Korb,8545.0,,,,,,2,From Throw In,André Hahn,8322.0,Right Midfield,140,Borussia Mönchengladbach,185,"['0d93b444-ccf7-4ab9-a7ae-daf3e56bc225', '48f7a2e4-9dc9-4eea-9670-4546fdd90c31', '4de36df4-59bb-4266-9ac5-4b05f5ee5cd3']",56,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:32:56.586,Pass,True
,,,,,,,,,,,,,,,,,,,1.242226,,,,,,,,,,,,,,,fe49d19b-6534-4f41-9c3f-e93de9d6b553,2947,,"[105.8, 71.7]",3890348,78,,,,,-1.1581992,,Right Foot,True,,,"[118.1, 43.6]",,High Pass,,30.674093,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Raffael Caetano de Araújo,8810.0,Left Center Forward,141,Borussia Mönchengladbach,185,['c491fa1f-f1e6-4106-b3af-839f57edfb47'],32,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:33:32.427,Pass,
,,,,,,,,,,,,,,,,,,,3.330096,,,,,,,,,,,,,,,3d52c84f-4418-4ca1-84bb-5252fa778e67,2953,,"[6.0, 44.0]",3890348,78,,,,,0.19676702,,Right Foot,,,,"[67.2, 56.2]",,High Pass,,62.404167,,,Franco Matías Di Santo,8512.0,,,,,Goal Kick,2,From Goal Kick,Ralf Fährmann,8517.0,Goalkeeper,142,Schalke 04,181,['2f7aa1ac-12e8-4b0a-8830-b50bf4d68cf9'],48,,,,,,,,,,,,,,,,,Schalke 04,181,00:33:48.674,Pass,
,,,,,,,,,,,,,,,,,,,2.061141,,,,,,,,,,,,,,,7756cd47-f711-4e1d-8160-a71133c261b2,2956,,"[67.7, 56.2]",3890348,78,,,,True,-0.19332226,,,,,,"[86.6, 52.5]",,High Pass,,19.258764,,,Leroy Sané,3053.0,,,,,,2,From Goal Kick,Franco Matías Di Santo,8512.0,Center Forward,142,Schalke 04,181,"['29ae351f-ad3f-4811-996c-2c76844a9c91', '44ed7d62-d112-4e75-a624-e3cc691b3c2b']",52,,,,,,,,,,,,,,,,,Schalke 04,181,00:33:52.004,Pass,True
,,,,,,,,,,,,,,,,,,,1.365819,,,,,,,,,,,,,,,f5420fdf-065e-440d-995d-5bef4390ca0b,2961,,"[35.4, 33.8]",3890348,78,,,,,1.0114665,,Head,,,,"[43.1, 46.1]",,Low Pass,,14.511374,,,Granit Xhaka,3500.0,,,,,Recovery,2,Regular Play,Håvard Nordtveit,8395.0,Right Defensive Midfield,143,Borussia Mönchengladbach,185,['60e44dd4-a811-4610-a9e2-0cafcf132b63'],57,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:33:57.082,Pass,
,,,,,,,,,,,,,,,,,,,1.917553,,,,,,,,,,,,,,,d0973277-ddbb-4e5b-9575-f840043b3a60,2964,,"[42.1, 65.5]",3890348,79,,,,,1.1383885,,Right Foot,,,,"[46.9, 75.9]",,Ground Pass,,11.454257,,,Julian Korb,8545.0,,,,,,2,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,143,Borussia Mönchengladbach,185,['12e7a9ae-0567-4577-a173-3ab1bd7359e6'],1,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:34:01.471,Pass,
,,,,,,,,,,,,,,,,,,,1.267404,,,,,,,,,,,,,,,b3ef0e16-e0b0-47e8-acf2-9f6bcc7f2602,2966,,"[46.9, 76.6]",3890348,79,,,,,-0.1906389,,Right Foot,,,,"[69.7, 72.2]",,Ground Pass,,23.22068,,,Raffael Caetano de Araújo,8810.0,,,,,,2,Regular Play,Julian Korb,8545.0,Right Back,143,Borussia Mönchengladbach,185,['231bf256-c0a8-4ae2-9c13-822fa68da87c'],3,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:34:03.388,Pass,
,,,,,,,,,,,,,,,,,,,0.966911,,,,,,,,,,,,,,,b4a7510f-18ef-47bf-bc30-ab002bd6d70a,2972,,"[66.1, 78.3]",3890348,79,,,,,0.08777389,,Right Foot,,,,"[78.6, 79.4]",,Ground Pass,,12.548306,,,André Hahn,8322.0,,,,,Free Kick,2,From Free Kick,Julian Korb,8545.0,Right Back,144,Borussia Mönchengladbach,185,['c8462679-0390-4cbb-a508-772a16685ed9'],34,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:34:34.042,Pass,
,,,,,,,,,,,,,,,,,,,1.237083,,,,,,,,,,,,,,,44470eb3-a5f7-457d-b73e-b35fc291a9d4,2975,,"[79.3, 78.1]",3890348,79,,,,,3.09225,,Right Foot,,,,"[71.2, 78.5]",,Ground Pass,,8.109871,,,Julian Korb,8545.0,,,,,,2,From Free Kick,André Hahn,8322.0,Right Midfield,144,Borussia Mönchengladbach,185,['c519923c-8cfd-4c5c-9b27-0b64873e535a'],35,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:34:35.203,Pass,
,,,,,,,,,,,,,,,,,,,2.685238,,,,,,,,,,,,,,,a0f8aab6-5134-484b-a88d-1c43f84febc3,2979,,"[71.4, 77.6]",3890348,79,,,,,-0.45407853,,Right Foot,,,,"[105.0, 61.2]",,High Pass,,37.388767,Incomplete,,Lars Edi Stindl,8806.0,,,,,,2,From Free Kick,Julian Korb,8545.0,Right Back,144,Borussia Mönchengladbach,185,"['9825ba57-7571-473c-befa-e084603d8d21', 'e82f06c5-2506-4e16-b454-bf5111c9853f', 'f649c711-6039-4d74-bb4d-5692a6d263e3']",36,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:34:36.806,Pass,True
,,,,,,,,,,,,,,,,,,,2.494164,,,,,,,,,,,,,,,b1b492ad-8e00-47bd-8f39-6542d2814cdf,2984,,"[12.7, 11.2]",3890348,79,,,,,0.26589194,,Right Foot,,,,"[36.2, 17.6]",,High Pass,,24.355904,Unknown,,Johannes Geis,6717.0,,,,,,2,From Free Kick,Joël Andre Job Matip,3502.0,Left Center Back,144,Borussia Mönchengladbach,185,"['87ab2bff-e03a-4d0c-baee-09ac9a547c4b', '8888b5c2-b722-4d64-90b2-67520f7b12ce']",40,,,,,,,,,,,,,,,,,Schalke 04,181,00:34:40.967,Pass,True
,,,,,,,,,,,,,,,,,,,1.214851,,,,,,,,,,,,,,,b4b90a43-9a1e-4e4f-946a-d61a23f3892d,2991,,"[83.9, 60.7]",3890348,82,,,,,-0.6869829,,Right Foot,,,,"[105.6, 42.9]",,High Pass,,28.066528,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Raffael Caetano de Araújo,8810.0,Left Center Forward,145,Borussia Mönchengladbach,185,['ca8f05e0-09a4-4c99-b0bd-a18d0f3dbd4d'],48,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:37:48.309,Pass,
,,,,,,,,,,,,,,,,,,,1.042223,,,,,,,,,,,,,,,97ccbf67-d86e-477e-8f8e-fc574f4b02ce,2994,,"[88.3, 30.2]",3890348,82,,,,True,1.0018132,,,,,,"[93.8, 38.8]",,High Pass,,10.20833,,,Granit Xhaka,3500.0,,,,,Recovery,2,From Free Kick,Oscar Wendt,8809.0,Left Back,145,Borussia Mönchengladbach,185,"['439aa617-6359-46d5-98ae-138149018d5c', 'aca69932-2c89-467d-b301-74dbc0b6a0fa']",52,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:37:52.157,Pass,True
,,,,,,,,,,,,,,,,,,,0.726682,,,,,,,,,,,,,,,68b7be8f-5cbc-4677-b86f-43a17de79f0d,2996,,"[93.6, 38.1]",3890348,82,,,,,2.9319527,,Left Foot,,,,"[88.9, 39.1]",,Low Pass,,4.8052053,,,Håvard Nordtveit,8395.0,,,,,,2,From Free Kick,Granit Xhaka,3500.0,Left Defensive Midfield,145,Borussia Mönchengladbach,185,['19c718b7-96fe-42b9-bde6-a5d0caae65c9'],53,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:37:53.199,Pass,
,,,,,,,,,,,,,,,,,,,1.497184,,,,,,,,,,,,,,,1b597bf0-132d-4770-9d24-83a1e895171b,2999,,"[87.0, 37.9]",3890348,82,,,,,-0.27365932,,Right Foot,,,,"[98.4, 34.7]",,High Pass,,11.840608,Incomplete,,,,,,,,,2,From Free Kick,Håvard Nordtveit,8395.0,Right Defensive Midfield,145,Borussia Mönchengladbach,185,['67ebe8eb-05a2-4fd5-9dd2-470cf7b3a8f1'],53,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:37:53.966,Pass,
,,,,,,,,,,,,,,,,,,,2.150513,,,,,,,,,,,,,,,8424b8d7-6112-4a4e-ac89-34858dd77a6c,3004,,"[13.2, 64.7]",3890348,83,,,,,0.257942,,Right Foot,,,,"[53.0, 75.2]",,High Pass,,41.161755,Incomplete,,Thorgan Hazard,5632.0,,,,,,2,From Free Kick,Andreas Christensen,3959.0,Right Center Back,145,Borussia Mönchengladbach,185,"['3b09a857-2170-4a7e-98a1-63fbf4acfd5e', '6dcf0f8e-be5e-4c04-8853-9e8021e4b41f']",2,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:02.445,Pass,
,,,,,,,,,,,,,,,,,,,1.021499,,,,,,,,,,,,,,,4b4ff6d8-00da-4d01-afc1-f48837005f62,3010,,"[45.3, 71.5]",3890348,83,,,,,0.22303097,,Left Foot,,,,"[55.0, 73.7]",,Ground Pass,,9.946356,,,Raffael Caetano de Araújo,8810.0,,,,,,2,From Free Kick,Thorgan Hazard,5632.0,Right Midfield,145,Borussia Mönchengladbach,185,['6f436203-a08f-4bb9-822d-5f37012259f9'],6,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:06.734,Pass,
,,,,,,,,,,,,,,,,,,,0.904667,,,,,,,,,,,,,,,ef3f9755-ebe3-4fc2-b7d1-3338e4e92bfd,3013,,"[56.0, 73.5]",3890348,83,,,,,-1.5203341,,Right Foot,,,,"[56.5, 63.6]",,Ground Pass,,9.912619,,,Håvard Nordtveit,8395.0,,,,,,2,From Free Kick,Raffael Caetano de Araújo,8810.0,Left Center Forward,145,Borussia Mönchengladbach,185,['27d3431f-ec3c-4768-927a-5fe184d7f850'],8,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:08.000,Pass,
,,,,,,,,,,,,,,,,,,,1.387643,,,,,,,,,,,,,,,24ce3ad2-cdfd-4c8e-83fa-79491e3fd66b,3017,,"[90.2, 43.2]",3890348,83,,,,,-0.95694757,,Right Foot,,,,"[103.8, 23.9]",,Ground Pass,,23.610378,,,Fabian Johnson,11283.0,,,,,,2,From Free Kick,Håvard Nordtveit,8395.0,Right Defensive Midfield,145,Borussia Mönchengladbach,185,['53d02378-aead-43be-82f7-9d0aab1ad808'],13,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:13.391,Pass,
,,,,,,,,,,,,,,,,,,,1.290058,,,,,,,,,,,,,,,80e95eee-bb08-4577-b4f8-8446d37f562b,3020,,"[105.8, 21.3]",3890348,83,,,,,1.2541608,,Right Foot,,,,"[113.5, 44.8]",,High Pass,,24.729334,Incomplete,,Thorgan Hazard,5632.0,,,,,,2,From Free Kick,Fabian Johnson,11283.0,Left Midfield,145,Borussia Mönchengladbach,185,"['64e2d1a3-3151-4250-8ec6-6447be81ddc4', 'de2d44b2-28ac-4378-bf95-b8e7bc2771b6']",16,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:16.372,Pass,
,,,,,,,,,,,,,,,,,,,4.036209,,,,,,,,,,,,,,,11684cfe-115b-4f63-ad0e-79f78e803c0b,3027,,"[10.5, 43.0]",3890348,83,,,,,0.36421794,,Drop Kick,,,,"[62.7, 62.9]",,High Pass,,55.864567,,,Franco Matías Di Santo,8512.0,,,,,,2,From Keeper,Ralf Fährmann,8517.0,Goalkeeper,146,Schalke 04,181,['938c8856-7e1a-4741-8aad-766c6e279577'],26,,,,,,,,,,,,,,,,,Schalke 04,181,00:38:26.319,Pass,
,,,,,,,,,,,,,,,,,,,1.302544,,,,,,,,,,,,,,,670c0a77-b951-4ffa-bf7f-27f409171f32,3030,,"[47.3, 18.9]",3890348,83,,,,,-0.2843848,,Head,,,,"[66.8, 13.2]",,High Pass,,20.316004,,,Fabian Johnson,11283.0,,,,,Recovery,2,Regular Play,Tony Jantschke,12320.0,Left Center Back,147,Borussia Mönchengladbach,185,['894cfe7a-931a-49d8-920e-622d41d12c79'],31,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:31.858,Pass,
,,,,,,,,,,,,,,,,,,,1.922351,,,,,,,,,,,,,,,b3753cd8-5d31-4062-b304-97249c42e77b,3036,,"[67.3, 0.1]",3890348,83,,True,,,0.57296616,,,,,,"[85.9, 12.1]",,Low Pass,,22.13504,,,Lars Edi Stindl,8806.0,,,,,Throw-in,2,From Throw In,Oscar Wendt,8809.0,Left Back,148,Borussia Mönchengladbach,185,['97dc6add-3682-4b57-8ae5-3e37306bb4a6'],39,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:39.006,Pass,
,,,,,,,,,,,,,,,,,,,0.899405,,,,,,,,,,,,,,,dfe0222b-69b0-4af2-9023-4eb0e4c5649e,3038,,"[90.2, 13.2]",3890348,83,,,,,1.1309538,,Right Foot,,,,"[96.6, 26.8]",,Ground Pass,,15.030636,,,Raffael Caetano de Araújo,8810.0,,,,,,2,From Throw In,Lars Edi Stindl,8806.0,Right Center Forward,148,Borussia Mönchengladbach,185,['6df2736e-b027-4cba-acaa-907c0b592d6c'],42,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:42.790,Pass,
,,,,,,,,,,,,,,,,,,,1.854165,,,,,,,,,,,,,,,0cabcb68-5936-47f9-8ba6-357829ba43c0,3042,,"[95.3, 38.4]",3890348,83,,,,,0.90327024,173e45b6-7e83-4fdf-8753-615e1958b55a,Right Foot,,,,"[108.7, 55.4]",True,Ground Pass,,21.646246,,,Julian Korb,8545.0,,,,,,2,From Throw In,Raffael Caetano de Araújo,8810.0,Left Center Forward,148,Borussia Mönchengladbach,185,['d23008c1-afe1-4454-85ba-53bf6863ffc1'],48,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:38:48.185,Pass,
,,,,,,,,,,,,,,,,,,,1.54469,,,,,,,,,,,,,,,8147569a-1c94-437a-b097-5e866cbd94ab,3046,,"[60.0, 40.0]",3890348,84,,True,,,-2.9579704,,Right Foot,,,,"[46.0, 37.4]",,Ground Pass,,14.239382,,,Joël Andre Job Matip,3502.0,,,,,Kick Off,2,From Kick Off,Franco Matías Di Santo,8512.0,Right Center Forward,149,Schalke 04,181,['aae265b3-0958-4a19-8869-df5078026e77'],58,,,,,,,,,,,,,,,,,Schalke 04,181,00:39:58.848,Pass,
