ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403ad114-8039-4459-831b-de75679b488a,2533,,"[68.5, 45.4]",3890447,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreas Christensen,3959.0,Right Defensive Midfield,151,Borussia Mönchengladbach,185,['a62f5cd9-d3fa-4854-beb3-7fff9e24a50d'],16,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:18:16.913,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97a73705-8a56-4b07-abf5-82319dc00b7b,2535,,"[75.3, 32.0]",3890447,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,151,Borussia Mönchengladbach,185,['8dcc7b55-c448-476d-b733-ec5371af29a7'],17,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:18:17.666,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8ec1d4c-6be7-473f-9640-31ecd5b3524b,2538,,"[85.9, 17.1]",3890447,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Left Midfield,151,Borussia Mönchengladbach,185,['522ffd6b-78cc-49fb-9c76-e53a1bb241bc'],19,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:18:19.970,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e0687ab-d4cf-4f53-b9de-e8da4e45bc63,2542,,"[104.6, 20.3]",3890447,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,151,Borussia Mönchengladbach,185,['dc25df7b-2d9d-4463-bf22-3e974aaaf39b'],23,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:18:23.875,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b10debc6-f766-4dc9-bc34-5fba27e7bea3,2548,,"[27.0, 66.0]",3890447,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gideon Jung,8323.0,Right Defensive Midfield,153,Hamburger SV,171,['7ea32f39-fd57-4e48-9018-32870c1bdd59'],40,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:18:40.850,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9692072a-aa87-4fba-af7c-6444f62cbfc0,2553,,"[81.2, 57.5]",3890447,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Artoms Rudņevs,40473.0,Center Forward,153,Hamburger SV,171,['198c5396-58b1-4e1c-a5e4-beeef0446174'],46,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:18:46.250,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa80f5d9-31b3-48e4-9003-e99b1212d6f7,2558,,"[110.7, 26.6]",3890447,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josip Drmic,5835.0,Left Wing,153,Hamburger SV,171,['8a19244f-457b-44f0-b60f-78c7c535d68f'],59,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:18:59.254,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b27b046c-44ed-483e-b5bc-8de3e8a41a0c,2564,,"[49.3, 66.0]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raffael Caetano de Araújo,8810.0,Left Center Forward,153,Hamburger SV,171,['f6cf36b3-9b2a-4b22-9e2d-6235eb6bd785'],3,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:03.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8c173d7-3431-4a08-8152-6336c5f3ced9,2568,,"[28.8, 33.1]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cleber Janderson Pereira Reis,40468.0,Right Center Back,153,Hamburger SV,171,['6dcda32f-b5d6-46c9-9376-44e5640b89a5'],10,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:19:10.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a720910-e9e3-4d78-ab90-411c706fb52a,2571,,"[15.6, 36.4]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,René Adler,8560.0,Goalkeeper,153,Hamburger SV,171,['b1f4e3f5-c3e4-4ba8-982b-b2390f1dcc5b'],20,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:19:20.417,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da00a619-bcc4-4e15-957b-15f330741592,2574,,"[67.1, 23.3]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,153,Hamburger SV,171,['3f7b8fe1-347d-4148-b8d4-08405f535508'],27,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:19:27.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404ceeae-8531-4063-99aa-039617b2720b,2576,,"[69.7, 57.6]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raffael Caetano de Araújo,8810.0,Left Center Forward,153,Hamburger SV,171,['ff1d57e0-adbf-41ec-82fc-35481f195856'],28,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:28.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825eab79-9ffe-4a9e-94a0-58dcf665bcee,2584,,"[68.9, 4.9]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josip Drmic,5835.0,Left Wing,153,Hamburger SV,171,['fe0db159-0f3c-4e6e-ba3d-fcacccab128e'],33,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:19:33.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6185b2c8-e9da-43e4-8fbd-ddd63662b7e2,2593,,"[49.1, 63.6]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreas Christensen,3959.0,Right Defensive Midfield,154,Borussia Mönchengladbach,185,['f06ebda0-8552-4e51-aac1-7370d841788a'],39,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:39.133,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c4a2878-9560-4428-9fd4-5e4365007e98,2595,,"[53.0, 78.3]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,154,Borussia Mönchengladbach,185,['4ffe8b06-c5bb-4025-ab2b-1544cef7fca4'],40,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:40.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e325a87-bf32-4100-b314-315d392f9274,2600,,"[63.0, 77.2]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Edi Stindl,8806.0,Right Center Forward,154,Borussia Mönchengladbach,185,"['500b81ed-a2b8-4912-85f8-80ccf72270ed', '83bb19ca-1fa1-4c4e-9ebd-9bddf8795cae']",41,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:41.708,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9542e556-570d-4ebf-bf90-b7512cc910d8,2602,,"[57.0, 74.6]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,154,Borussia Mönchengladbach,185,['5010bfd9-423f-4d92-bb00-fe2d96746f5e'],42,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:42.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f953ab61-0ebb-47bf-9418-4bb07aa52f16,2609,,"[44.2, 47.4]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Hinteregger,8307.0,Left Center Back,154,Borussia Mönchengladbach,185,['8147a4cd-9f97-4857-9909-1f4ec16cfad3'],47,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:47.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343df4fc-f017-4f70-8227-d06d352510b1,2611,,"[57.0, 18.6]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar Wendt,8809.0,Left Back,154,Borussia Mönchengladbach,185,['46f019e0-b058-4e2d-a94c-968874f1d9cb'],49,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:49.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fb0b1b3-88c4-4e3f-9ca9-92629bc3ffd3,2615,,"[82.4, 5.5]",3890447,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Left Midfield,154,Borussia Mönchengladbach,185,"['33261afb-cf99-4bbb-a7d9-e198f439b583', 'b281d245-a734-4111-bbb5-be830194e9f3']",51,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:19:51.953,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5627f1b-bea8-4ac4-a47b-c3d0f1465d9e,2622,,"[79.6, 40.4]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josip Drmic,5835.0,Left Wing,154,Borussia Mönchengladbach,185,['8092ae8f-dbd8-4cb2-ada2-f8e23ed623c0'],1,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:01.400,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21da323b-895f-4037-a1d6-8b3c1e9d3fab,2626,,"[48.1, 25.7]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar Wendt,8809.0,Left Back,154,Borussia Mönchengladbach,185,['396f3fc3-af89-404b-847f-5f949207c723'],3,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:20:03.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ac90f26-33d9-4168-89f7-9071b7bd0b3e,2631,,"[62.3, 44.1]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lewis Harry Holtby,8891.0,Left Defensive Midfield,155,Hamburger SV,171,['53d267b9-7d93-49dd-8055-c33688ec0b31'],8,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:08.366,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6a611db-ad7c-4341-a93a-3a144891db0f,2634,,"[63.6, 54.2]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,155,Hamburger SV,171,['d1c46369-5b57-45ef-bdaa-6238d78814f2'],9,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:09.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb875e27-9047-426a-882d-fc914ea9942d,2636,,"[61.2, 44.1]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lewis Harry Holtby,8891.0,Left Defensive Midfield,155,Hamburger SV,171,['b4b49a86-5b91-4bac-89d8-73c31252df52'],10,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:10.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b3762dd-1924-4d60-bbb6-08f73ca7de40,2638,,"[47.8, 50.9]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cleber Janderson Pereira Reis,40468.0,Right Center Back,155,Hamburger SV,171,['33407be6-4ce2-4444-9845-0f4ca294c8eb'],11,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:11.573,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3118dec-a7eb-4660-9fbe-18b05ce5cbe6,2641,,"[47.0, 71.5]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gideon Jung,8323.0,Right Defensive Midfield,155,Hamburger SV,171,['4f650c6a-03d0-42de-af90-2b9a0449f7ba'],13,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:13.673,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bacdfa56-f995-4127-830a-378905b5a4cf,2644,,"[57.1, 59.5]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,155,Hamburger SV,171,['075db85d-6e0b-43d6-ac0a-f25bae8a5450'],15,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:15.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fbb20b7-f2f7-4831-813f-e7183c13ff60,2646,,"[43.9, 64.8]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gideon Jung,8323.0,Right Defensive Midfield,155,Hamburger SV,171,['cd2d6f22-f04c-4174-9cc6-b6295b4c7e6d'],16,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:16.521,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90c88814-3c1f-4c45-9497-8b5f71bfb95b,2649,,"[15.1, 41.1]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,René Adler,8560.0,Goalkeeper,155,Hamburger SV,171,['6a720dc7-aefa-4288-8c78-b53e3528c312'],20,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:20.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27b2544f-7896-4820-9af9-a1fe2a52ab9d,2652,,"[38.2, 1.1]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ostrzolek,8547.0,Left Back,155,Hamburger SV,171,['e446bc8d-2d87-4cf5-948e-706bcf0d88b3'],23,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:23.878,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20d5ade7-e313-4254-9309-8bbf49842c1f,2655,,"[59.0, 24.9]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artoms Rudņevs,40473.0,Center Forward,155,Hamburger SV,171,['73e90f64-59a8-4b6b-a199-14b945fb1770'],26,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:26.617,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1b48083-51b2-480e-a715-b8647b06867b,2659,,"[58.6, 66.5]",3890447,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gotoku Sakai,6339.0,Right Back,155,Hamburger SV,171,['4a96cec8-75c7-45b1-a1b6-c3280d89868b'],31,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:20:31.044,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61de121b-d59b-4835-9d16-7e2af0a2f7f5,2662,,"[82.2, 4.9]",3890447,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lars Edi Stindl,8806.0,Right Center Forward,156,Borussia Mönchengladbach,185,['d4da486c-9d97-4994-8a5b-5b2b6583cb96'],11,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:11.139,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0d6c0a6-e629-4f15-8a25-598feb8d0ae6,2665,,"[45.1, 75.4]",3890447,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gideon Jung,8323.0,Right Defensive Midfield,156,Borussia Mönchengladbach,185,"['c28970da-11d1-47ae-88fc-711d70d5af18', 'cd78e375-a53a-4fc2-893f-78967bd6a487']",12,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:21:12.378,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73e129a4-e927-4d4e-be08-058d20c0a02c,2669,,"[39.5, 76.2]",3890447,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gotoku Sakai,6339.0,Right Back,156,Borussia Mönchengladbach,185,"['8b67aa03-46e3-45e6-8ac3-aace967d4f1f', 'bcc74db6-fe93-41dd-be19-3a25cedc3de2']",13,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:21:13.486,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e50c0ab0-ae03-4dbc-9f97-8c7987500cf7,2674,,"[89.8, 18.9]",3890447,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivo Iličević,24740.0,Left Wing,157,Hamburger SV,171,['94ea574b-c0e4-4093-a2af-d0dcb7bf08d5'],42,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:21:42.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c0daebd-351e-410a-9fda-652af454aa6a,2682,,"[52.2, 49.1]",3890447,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreas Christensen,3959.0,Right Defensive Midfield,158,Borussia Mönchengladbach,185,['1e640042-129f-4e68-a6ec-96d32651cba3'],47,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:47.077,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251eceaf-c993-4173-b030-cdb5378bd44c,2685,,"[51.4, 75.0]",3890447,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Johnson,11283.0,Right Back,158,Borussia Mönchengladbach,185,['6de65b96-cc82-4fa1-827f-3d17007c00c1'],49,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:49.191,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c186dae-ecee-47a9-82c5-48b18d45b41f,2688,,"[84.1, 78.3]",3890447,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffael Caetano de Araújo,8810.0,Left Center Forward,158,Borussia Mönchengladbach,185,['a7e4d082-aa84-4245-a01c-032ab87bb03b'],52,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:52.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389babeb-3b59-4d31-9c44-5b860a631689,2691,,"[77.9, 73.7]",3890447,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,158,Borussia Mönchengladbach,185,['24dc8e7b-cfdf-4f70-99dc-a84a60b8ad09'],54,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:54.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167c1858-7301-4870-a506-4bcff4328951,2694,,"[67.1, 41.5]",3890447,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,158,Borussia Mönchengladbach,185,['5c51b540-4309-438e-9fc7-fd1f1b5c27ce'],58,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:21:58.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,befd180e-42b5-4c0f-8abe-8434f2387cde,2697,,"[94.9, 7.3]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Left Midfield,158,Borussia Mönchengladbach,185,['232988c3-0a1a-4234-8192-6b09a6a5e51f'],2,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:02.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0cb3586-47cd-4200-84b5-3bfbfa54fcb0,2700,,"[97.7, 29.2]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Edi Stindl,8806.0,Right Center Forward,158,Borussia Mönchengladbach,185,['a49d1929-08bb-49be-bc20-ceb1e42993c7'],4,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:04.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27dce337-76d9-4cc1-add3-a1dbed54b98f,2704,,"[87.0, 52.8]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreas Christensen,3959.0,Right Defensive Midfield,158,Borussia Mönchengladbach,185,['1518278d-29d9-4412-877e-1584a09d107d'],7,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:07.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3260bb7a-f9e5-48f8-b6f8-bf57828c8645,2708,,"[98.6, 64.1]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,158,Borussia Mönchengladbach,185,['a664d402-f7c1-4e01-86a6-4cd1a10ee6bb'],9,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:09.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ead5265f-3fcd-4b6b-adf9-c51e85b11d3d,2711,,"[112.5, 67.2]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Johnson,11283.0,Right Back,158,Borussia Mönchengladbach,185,['6af2d955-441a-4b47-a829-712d4c966253'],12,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:12.931,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8eae3cb-3207-4362-ad4d-fb1855a01517,2713,,"[113.3, 41.0]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Edi Stindl,8806.0,Right Center Forward,158,Borussia Mönchengladbach,185,['ad6c2b7c-fe17-4210-8fc2-598694004007'],13,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:13.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc753b55-9d74-4c40-a008-caa62a4a0163,2716,,"[114.2, 76.1]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ibrahima Traoré,11285.0,Right Midfield,159,Borussia Mönchengladbach,185,['a7a28d1d-6e6b-4d84-8e08-d2c450a05f8a'],23,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:23.851,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5756c1f-1f30-4e77-8fd4-fa9790646443,2725,,"[35.7, 6.2]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ivo Iličević,24740.0,Left Wing,159,Borussia Mönchengladbach,185,['75050d2a-0e8a-4fb1-8c95-67c152f218c8'],30,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:22:30.743,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5a52857-ed82-4d2e-b426-3e623ad11561,2728,,"[63.9, 48.9]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gotoku Sakai,6339.0,Right Back,159,Borussia Mönchengladbach,185,['fff27a99-e391-4f40-a632-2a610f5c68b7'],34,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:22:34.750,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de982873-d300-4f57-93e0-9d63b2faa1d3,2732,,"[42.9, 60.3]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Granit Xhaka,3500.0,Left Defensive Midfield,159,Borussia Mönchengladbach,185,['f5b0ad3b-861d-4d41-a015-8fe8cadc88ef'],38,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:38.406,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74506e4b-c524-4721-837e-9cf580a10c30,2734,,"[57.2, 47.6]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Andreas Christensen,3959.0,Right Defensive Midfield,159,Borussia Mönchengladbach,185,['3c03601a-54c9-48e1-9fea-a4b0b5d47809'],39,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:39.637,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3446721-ef3d-4896-b2a3-99206566ea37,2737,,"[64.9, 44.8]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Håvard Nordtveit,8395.0,Right Center Back,159,Borussia Mönchengladbach,185,['1ba09e4b-f819-4b15-b3a1-441fbddb0afe'],41,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:41.101,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437f06b8-0c59-4233-b58d-266ecc690c6b,2740,,"[68.5, 50.0]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Andreas Christensen,3959.0,Right Defensive Midfield,159,Borussia Mönchengladbach,185,['0c00ef74-4bdf-4429-b5ac-9194cbcfbc33'],42,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:42.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85ebc1a2-e0a2-4526-8add-866e73fb1b0b,2743,,"[80.0, 54.9]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raffael Caetano de Araújo,8810.0,Left Center Forward,159,Borussia Mönchengladbach,185,['9310b811-b8bc-4ea5-a165-e478ceba4e9b'],43,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:43.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3912b70-949e-458b-9080-eb034934a59d,2747,,"[107.0, 16.0]",3890447,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Thorgan Hazard,5632.0,Left Midfield,159,Borussia Mönchengladbach,185,['efaf9cb6-ee24-44cf-bbf7-710b07374180'],49,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:49.093,Ball Receipt*,
