50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c760d3e9-a4bd-40b8-80dc-2d0c8b70ed68,4210,,"[74.3, 75.0]",3795108,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,193,Spain,772,['12af6966-3802-4d47-a319-ed8d75ca4592'],29,,,,,,,,,,,,,,,,,Spain,772,00:14:29.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a6a8798-b181-4e74-b041-2da90f9b3462,4213,,"[65.3, 62.2]",3795108,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Aymeric Laporte,4353.0,Right Center Back,193,Spain,772,['8764bc3f-b00b-436f-a471-54b3feffcd89'],31,,,,,,,,,,,,,,,,,Spain,772,00:14:31.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54340672-cc58-445d-88a9-e734f5965c09,4216,,"[75.1, 38.2]",3795108,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,193,Spain,772,['fcd7176e-c4c3-4d3f-85a8-b85507a7c2bc'],35,,,,,,,,,,,,,,,,,Spain,772,00:14:35.540,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45db526d-467f-4093-8bb6-9092ead932dd,4219,,"[96.1, 9.4]",3795108,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Jordi Alba Ramos,5211.0,Left Back,193,Spain,772,['9dd0c02b-30c7-4b00-9116-7090cdf71016'],38,,,,,,,,,,,,,,,,,Spain,772,00:14:38.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bda406f-b93a-4906-aa56-34042bc9bc1f,4222,,"[84.7, 13.6]",3795108,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pedro González López,30486.0,Left Center Midfield,193,Spain,772,['b59753d7-644c-47cf-8907-c4fb6e3508c8'],39,,,,,,,,,,,,,,,,,Spain,772,00:14:39.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91e975a3-af83-4099-9f3f-674a152a4832,4225,,"[76.4, 27.3]",3795108,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,193,Spain,772,['a5aff63a-0cdc-4b36-b247-28039cd85355'],41,,,,,,,,,,,,,,,,,Spain,772,00:14:41.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afcdd3b1-eb15-46e3-9456-b335111edcd7,4228,,"[91.4, 14.3]",3795108,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pedro González López,30486.0,Left Center Midfield,193,Spain,772,['a1466a6a-87f9-4696-a0d5-625a519184fb'],45,,,,,,,,,,,,,,,,,Spain,772,00:14:45.896,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbd00189-05a0-4132-881a-edd3fdcbf78e,4231,,"[105.3, 26.3]",3795108,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Daniel Olmo Carvajal,16532.0,Left Wing,193,Spain,772,['85e3566b-575c-4585-b43f-b6bd673614a4'],48,,,,,,,,,,,,,,,,,Spain,772,00:14:48.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d7412ec-9054-42e9-b510-88607f27a9e3,4243,,"[78.3, 40.2]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,193,Spain,772,['1c0391cb-5a21-47d6-942d-e18ae210b317'],1,,,,,,,,,,,,,,,,,Spain,772,00:15:01.974,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235a848-2a78-4e03-ab1b-d478df8e9aea,4245,,"[64.0, 25.8]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,193,Spain,772,['98d0ec4e-af6d-4619-a7f5-078e3236e60a'],4,,,,,,,,,,,,,,,,,Spain,772,00:15:04.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55202e84-f003-4afc-ab72-9a670f91edbe,4248,,"[75.1, 21.8]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pedro González López,30486.0,Left Center Midfield,193,Spain,772,['08454613-0314-43d1-b0c5-687853080d23'],7,,,,,,,,,,,,,,,,,Spain,772,00:15:07.740,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0968f05-6ac8-4a0f-b280-20018e386ef5,4251,,"[77.0, 47.2]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Aymeric Laporte,4353.0,Right Center Back,193,Spain,772,['01925ac8-af66-4214-a223-0b107be91780'],14,,,,,,,,,,,,,,,,,Spain,772,00:15:14.027,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188e74b5-b07d-4fda-8776-cc7aaec69a85,4254,,"[99.3, 74.2]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Right Wing,193,Spain,772,['a1a456ee-3513-4e9f-a408-8844923c92ca'],16,,,,,,,,,,,,,,,,,Spain,772,00:15:16.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba7d7bd2-6e19-4b4b-8a39-adadd9435c1d,4257,,"[84.1, 37.0]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,193,Spain,772,['5867063a-4863-41a5-836c-a878196da1dc'],20,,,,,,,,,,,,,,,,,Spain,772,00:15:20.965,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff700ce3-461e-4141-924f-bf201ff09b6d,4260,,"[92.7, 22.4]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pedro González López,30486.0,Left Center Midfield,193,Spain,772,['382da974-5651-4e0e-8578-8fd8982755fc'],23,,,,,,,,,,,,,,,,,Spain,772,00:15:23.437,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22c7d679-0d22-4df8-b043-6d34a686a3d7,4263,,"[112.1, 14.5]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Jordi Alba Ramos,5211.0,Left Back,193,Spain,772,['ea1ad7a4-356f-43bc-9fa9-5b502a1a7561'],25,,,,,,,,,,,,,,,,,Spain,772,00:15:25.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84d8f3f8-c6e1-449c-a9ea-0609059b1911,4268,,"[78.3, 10.2]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,194,Spain,772,['99673e33-dd84-4bf9-8ee5-e257e8d2ab59'],35,,,,,,,,,,,,,,,,,Spain,772,00:15:35.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370765f3-a115-4cd3-a350-355c3678ac82,4272,,"[84.5, 5.9]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Pedro González López,30486.0,Left Center Midfield,194,Spain,772,['1fc67e93-5823-4dbd-8cfe-b5693ca8771d'],37,,,,,,,,,,,,,,,,,Spain,772,00:15:37.754,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e31d07ca-fb08-43e0-b072-e21d2bf9db84,4275,,"[106.4, 72.3]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,194,Spain,772,['f02fbc80-5b86-4c0e-bdce-f817fcaeb9fa'],44,,,,,,,,,,,,,,,,,Spain,772,00:15:44.008,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ce0fb10-c0de-46e8-9828-f8321ac56936,4278,,"[105.5, 59.4]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Right Wing,194,Spain,772,['c0d76fd7-0e4d-460a-a4c5-c909893879d6'],46,,,,,,,,,,,,,,,,,Spain,772,00:15:46.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1aef7544-d6a9-415a-b41e-cc980e62a6ef,4292,,"[51.0, 35.9]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,196,Spain,772,['47e156d1-baa8-4386-96d1-7d609a8f5060'],0,,,,,,,,,,,,,,,,,Spain,772,00:00:00.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3e5b42d-54a5-4756-a9a4-368b80c9da7b,4295,,"[49.9, 25.0]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,196,Spain,772,['119d9823-3050-4cdc-853a-674ab986ab82'],5,,,,,,,,,,,,,,,,,Spain,772,00:00:05.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239d4a4e-35e2-4289-8600-64b0d6df6a87,4298,,"[50.8, 48.1]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,196,Spain,772,['9cb14a83-1d94-4632-8de5-4e82a6e73102'],6,,,,,,,,,,,,,,,,,Spain,772,00:00:06.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b195a7f7-35e0-4d0e-9031-cd3cd886bb43,4301,,"[64.9, 64.3]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,César Azpilicueta Tanco,3957.0,Right Back,196,Spain,772,['8d39a705-d0d2-4266-97b7-37084b75a9fa'],9,,,,,,,,,,,,,,,,,Spain,772,00:00:09.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea2a812a-7525-4729-a1b6-db032c824ac3,4304,,"[84.1, 73.3]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,196,Spain,772,['a68d32c2-fc26-4c3d-9792-da0913df35e1'],12,,,,,,,,,,,,,,,,,Spain,772,00:00:12.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf2f9d57-7330-447b-bd9a-28acd77ad45d,4307,,"[70.9, 70.7]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,César Azpilicueta Tanco,3957.0,Right Back,196,Spain,772,['7f77eb63-b00f-4ef9-8638-30dcad4edcad'],14,,,,,,,,,,,,,,,,,Spain,772,00:00:14.540,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c350c49d-d8d8-422d-9dad-64681e62fcd3,4310,,"[66.2, 53.0]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,196,Spain,772,['81413232-d8c1-496a-abe4-92b285da2970'],16,,,,,,,,,,,,,,,,,Spain,772,00:00:16.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20787c2b-e14d-4ea3-8df6-263238a215e3,4313,,"[91.4, 74.2]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,196,Spain,772,['261bdeba-76c6-4c25-9f41-6e03e8244fca'],18,,,,,,,,,,,,,,,,,Spain,772,00:00:18.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df5f9de3-1eb8-4125-b6db-84b219c43124,4316,,"[69.6, 50.6]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,196,Spain,772,['693950d7-9010-4f18-865e-2ae07228e8a7'],21,,,,,,,,,,,,,,,,,Spain,772,00:00:21.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888a3eca-168e-4e9c-9661-8683fa2be447,4319,,"[71.3, 22.2]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,196,Spain,772,['c9752bdf-c382-4466-b93a-b7eb5827e673'],24,,,,,,,,,,,,,,,,,Spain,772,00:00:24.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936dee73-1c0a-4e1c-9969-885cd7b44c32,4322,,"[84.3, 6.4]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pedro González López,30486.0,Left Center Midfield,196,Spain,772,['6dcb063f-cea6-456c-a379-899c48197791'],26,,,,,,,,,,,,,,,,,Spain,772,00:00:26.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66c21471-c9c3-459e-9d10-9c510c3cf3ee,4325,,"[62.3, 25.4]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,196,Spain,772,['0b8c2d0b-8b6e-4177-aca3-e83f75ecba08'],31,,,,,,,,,,,,,,,,,Spain,772,00:00:31.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0e628f1-9f55-4f2d-bedb-4529c00e8f47,4328,,"[64.0, 41.9]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,196,Spain,772,['2acbb9db-db57-4131-8935-234d60f7e2c0'],32,,,,,,,,,,,,,,,,,Spain,772,00:00:32.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a8ae54a-6087-4753-ab56-3c083eea1e42,4331,,"[77.7, 60.0]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,César Azpilicueta Tanco,3957.0,Right Back,196,Spain,772,['e3ac2d74-f439-4f79-a6cd-8394736a14c7'],35,,,,,,,,,,,,,,,,,Spain,772,00:00:35.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e17a4f50-b4e5-4bc2-9537-6b8a3e975f90,4335,,"[98.7, 71.6]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,196,Spain,772,"['1d688108-c889-4cb5-bcdb-ab2ab0c1883d', '671d0595-b963-4944-a6d1-1624107f1972']",39,,,,,,,,,,,,,,,,,Spain,772,00:00:39.146,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bfb07f9-1750-435e-8cce-f715f8def664,4338,,"[83.9, 66.7]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,César Azpilicueta Tanco,3957.0,Right Back,196,Spain,772,['b387bc9c-fc28-4524-9425-0fb3c6775ffc'],41,,,,,,,,,,,,,,,,,Spain,772,00:00:41.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b9d85f5-e733-4083-8c28-5eb0f15a5ae7,4341,,"[91.6, 73.1]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,196,Spain,772,['95fc2b5a-de83-459d-b5fe-02951b40e208'],43,,,,,,,,,,,,,,,,,Spain,772,00:00:43.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e297ba92-ff59-4dd0-a4e7-26a994b48e45,4345,,"[64.7, 57.0]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,196,Spain,772,['513d5cfa-8789-4c6e-8543-16e5863e61fd'],47,,,,,,,,,,,,,,,,,Spain,772,00:00:47.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a147c1b-c40f-452e-b8d7-1ca03ec4f67d,4348,,"[63.4, 20.7]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,196,Spain,772,['477022a1-4c2a-4f5b-b462-da5ec529fb3d'],50,,,,,,,,,,,,,,,,,Spain,772,00:00:50.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ba0cb37-db68-4892-ba70-d54299dd962c,4351,,"[79.0, 4.2]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pedro González López,30486.0,Left Center Midfield,196,Spain,772,['f2a28894-b13d-4888-938b-4ba92abb3a2c'],55,,,,,,,,,,,,,,,,,Spain,772,00:00:55.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd809663-8c2d-4d43-adc7-7c3ed92e9bfd,4354,,"[79.2, 35.9]",3795108,105,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,196,Spain,772,['ab2afd13-4a32-4750-a9cf-69cdbc7cd521'],59,,,,,,,,,,,,,,,,,Spain,772,00:00:59.525,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,adda5831-157c-4247-a752-b7b5e1ee654d,4357,,"[108.1, 53.0]",3795108,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,196,Spain,772,['b43088fc-4083-42a1-a6cb-a969a8582255'],2,,,,,,,,,,,,,,,,,Spain,772,00:01:02.567,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75798783-2a3d-4208-83b2-1ccd940c2205,4361,,"[98.0, 51.1]",3795108,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Marcos Llorente Moreno,6840.0,Right Center Midfield,196,Spain,772,['967d5ffc-984c-4579-82a5-a5f1354da36d'],5,,,,,,,,,,,,,,,,,Spain,772,00:01:05.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48ec5996-5ff4-42d9-ba2f-a1ee9f5fb150,4370,,"[83.2, 44.0]",3795108,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Christian Fassnacht,16022.0,Left Wing,198,Switzerland,773,['71cdf0fd-0a2e-4ae6-bf36-dcfbbfa8d534'],44,,,,,,,,,,,,,,,,,Switzerland,773,00:01:44.169,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,780dcdc0-66a6-4af1-9bf2-49efc58e45dc,4373,,"[91.6, 60.5]",3795108,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Kevin Mbabu,16027.0,Right Back,198,Switzerland,773,['d43cfdae-a2ef-4bb6-a376-4189b22e9745'],44,,,,,,,,,,,,,,,,,Switzerland,773,00:01:44.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d820d93-3dde-43eb-b5b7-e81746c022f5,4376,,"[37.9, 16.0]",3795108,106,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Jordi Alba Ramos,5211.0,Left Back,199,Spain,772,"['5ab31e0c-f8e3-4f31-b5d6-4b1a3e8937be', '8e7422ff-efde-4eab-b9af-e3d1909ad829']",46,,,,,,,,,,,,,,,,,Spain,772,00:01:46.369,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b4260cf-131e-45cf-8110-2768aafbc1a6,4381,,"[48.2, 12.3]",3795108,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Daniel Olmo Carvajal,16532.0,Left Wing,200,Spain,772,['94ffd014-4e28-48b6-9164-c3d3a29a3571'],53,,,,,,,,,,,,,,,,,Spain,772,00:01:53.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bdee182-165b-405c-a030-79f949b09abc,4383,,"[43.5, 39.5]",3795108,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,200,Spain,772,['858d317e-6fb4-41c6-b1dd-0ca2994ba0ea'],56,,,,,,,,,,,,,,,,,Spain,772,00:01:56.958,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5874d7c8-c162-4bcd-bc7c-fe416c283c1f,4386,,"[49.5, 62.2]",3795108,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,200,Spain,772,['34f876e2-a929-4530-994c-563a5763d75c'],59,,,,,,,,,,,,,,,,,Spain,772,00:01:59.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0b3a0e1-576b-4292-a43c-e4c9bf6872f4,4389,,"[56.1, 48.5]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,200,Spain,772,['609b0d05-ccd4-446e-ac93-c71ad3f9aca5'],5,,,,,,,,,,,,,,,,,Spain,772,00:02:05.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94aa59f9-3b92-4c87-a6d5-c75efa2ae7d9,4392,,"[64.0, 23.5]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,200,Spain,772,['4c319450-e8d1-4d74-b743-be92dade7d30'],7,,,,,,,,,,,,,,,,,Spain,772,00:02:07.993,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3719b3ee-8c26-4103-a144-a7c2ad8b6072,4395,,"[72.8, 14.5]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Pedro González López,30486.0,Left Center Midfield,200,Spain,772,['abaa03f5-743d-4785-8aa7-68172b9f166f'],9,,,,,,,,,,,,,,,,,Spain,772,00:02:09.933,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a31aa56-42a9-4b7c-b2cf-294d61fee67a,4399,,"[90.1, 30.5]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Gerard Moreno Balaguero,6766.0,Center Forward,200,Spain,772,['13034860-70de-43fa-b060-941446703ea9'],13,,,,,,,,,,,,,,,,,Spain,772,00:02:13.709,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6643015d-582c-4367-b6a3-3ce7a1c1a98b,4401,,"[93.3, 22.8]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Daniel Olmo Carvajal,16532.0,Left Wing,200,Spain,772,['7b53d091-a380-4e39-a430-b0db00203d6c'],15,,,,,,,,,,,,,,,,,Spain,772,00:02:15.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4de80cda-9106-499d-8556-bbf628d87f7e,4405,,"[46.7, 49.6]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Mario Gavranović,5834.0,Center Forward,201,Switzerland,773,['0d16db4e-3b7a-49f1-a857-a3070d1b8cdc'],17,,,,,,,,,,,,,,,,,Switzerland,773,00:02:17.008,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41e5c7a1-bd5d-43d6-8e9e-5acca204fbbe,4409,,"[78.5, 71.2]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Kevin Mbabu,16027.0,Right Back,201,Switzerland,773,['cae0ac33-6a51-4c33-bd86-fa8370d6ed9b'],21,,,,,,,,,,,,,,,,,Switzerland,773,00:02:21.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9f6f5ab-9372-47b8-a059-0732ee53b19f,4414,,"[23.6, 7.2]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Daniel Olmo Carvajal,16532.0,Left Wing,202,Spain,772,['16df1633-6c1c-4fc4-a5b5-a84364711f96'],33,,,,,,,,,,,,,,,,,Spain,772,00:02:33.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fa522d7-08c8-4076-b5f3-a8e88511b97b,4416,,"[16.3, 23.0]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Pau Francisco Torres,6892.0,Left Center Back,202,Spain,772,['b0b16f9b-7d4f-4a5e-bb4c-b02082d5e6dc'],38,,,,,,,,,,,,,,,,,Spain,772,00:02:38.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8505411-9f28-47ce-bc54-b72745e47e54,4419,,"[27.2, 42.1]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Aymeric Laporte,4353.0,Right Center Back,202,Spain,772,['a77d797f-e2ae-4d4a-b1fc-6d64e6639a6f'],40,,,,,,,,,,,,,,,,,Spain,772,00:02:40.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7b16b12-c23c-4c03-8aff-fc7534fdd7de,4422,,"[56.3, 73.3]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Mikel Oyarzabal Ugarte,6685.0,Right Wing,202,Spain,772,['3a546b89-3ccd-4fad-a611-27018165a083'],45,,,,,,,,,,,,,,,,,Spain,772,00:02:45.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99fe4729-15b3-46a6-8f3a-364f6f68eab7,4425,,"[43.1, 57.5]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Aymeric Laporte,4353.0,Right Center Back,202,Spain,772,['dbfe15b1-5cdf-45e5-a462-b74014346170'],47,,,,,,,,,,,,,,,,,Spain,772,00:02:47.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cb64e18-2fa5-43eb-8122-6c0aad821c89,4428,,"[56.3, 28.8]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Pau Francisco Torres,6892.0,Left Center Back,202,Spain,772,['ebe2ae4d-e384-4362-9ccd-96d5f905b307'],51,,,,,,,,,,,,,,,,,Spain,772,00:02:51.551,Ball Receipt*,
