bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6092534-21a5-464f-beb7-1f36d3a64658,1609,,,"[107.5, 42.2]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro González López,30486.0,Left Center Midfield,76,Spain,772,['56136f3b-62ce-44cf-82a5-876990be08c6'],22,,,,,,,,,,,,,,,,,,,Spain,772,00:40:22.333,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa61446f-16c4-4aed-bc70-90db9b655b7f,1612,,,"[84.3, 68.1]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,77,Spain,772,['c4a9e874-8b14-4716-a1c4-650660365302'],31,,,,,,,,,,,,,,,,,,,Spain,772,00:40:31.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f9c8b44-0669-44b2-83a4-82dff765e13f,1615,,,"[85.6, 46.3]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro González López,30486.0,Left Center Midfield,77,Spain,772,['1ac3f501-d88c-4583-b9ff-81e0a0853c2d'],34,,,,,,,,,,,,,,,,,,,Spain,772,00:40:34.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e670a6c-800d-47e9-b512-69daf58b6fa7,1618,,,"[71.5, 32.0]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aymeric Laporte,4353.0,Left Center Back,77,Spain,772,['04b52940-d052-4735-9c90-794224547190'],36,,,,,,,,,,,,,,,,,,,Spain,772,00:40:36.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8fb9d26-1ded-41c2-943b-005b965fbba3,1621,,,"[78.1, 48.3]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,77,Spain,772,['65947ea2-728f-4803-a77d-7a38347b4d27'],41,,,,,,,,,,,,,,,,,,,Spain,772,00:40:41.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccde256b-4cd4-438b-976c-a95003772a5e,1624,,,"[77.9, 71.4]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Resurrección Merodio,5199.0,Right Center Midfield,77,Spain,772,['21135dec-3dcb-4036-8d13-68c88772c59b'],44,,,,,,,,,,,,,,,,,,,Spain,772,00:40:44.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9bdc6b-341a-4c23-9395-a7cf26757179,1627,,,"[87.0, 64.4]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Left Wing,77,Spain,772,['2ad38082-5a1a-4c05-94fe-c75e8a8e9c14'],46,,,,,,,,,,,,,,,,,,,Spain,772,00:40:46.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13244742-ad5b-4436-8d59-5a0162ae7e90,1631,,,"[88.2, 76.9]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,77,Spain,772,"['3b947412-24c4-4323-b40a-2dbfce746595', 'd363cbaf-4acb-4f8b-a701-eda9cf6efc46']",47,,,,,,,,,,,,,,,,,,,Spain,772,00:40:47.454,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14c5e1ed-eabd-4010-b3cf-ce96ea01183e,1634,,,"[68.9, 73.5]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Resurrección Merodio,5199.0,Right Center Midfield,77,Spain,772,['1e5c5307-389d-4cb6-8074-04e474f00720'],49,,,,,,,,,,,,,,,,,,,Spain,772,00:40:49.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96e42ab4-446d-4697-940e-61af82026631,1637,,,"[61.7, 31.1]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aymeric Laporte,4353.0,Left Center Back,77,Spain,772,['25d65b41-5d6c-4ab6-9a51-89dc0d9e7bf8'],53,,,,,,,,,,,,,,,,,,,Spain,772,00:40:53.100,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bd74141-9c10-490c-bf96-82a15a2709d7,1640,,,"[78.1, 39.2]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,77,Spain,772,['99c8c04e-b54a-4f59-bc28-562324e16d0a'],56,,,,,,,,,,,,,,,,,,,Spain,772,00:40:56.507,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4605005a-d6a7-4f3f-90a2-b3da0d0b7486,1643,,,"[95.6, 73.8]",3794686,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Left Wing,77,Spain,772,['99e0e975-6655-4ba6-9fe3-b3134cfbf53a'],59,,,,,,,,,,,,,,,,,,,Spain,772,00:40:59.156,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a90244b7-bf2d-4216-bb73-65ea1dae2c62,1646,,,"[112.9, 36.0]",3794686,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Borja Morata Martín,3477.0,Center Forward,77,Spain,772,['e5f64543-0b66-45f9-810e-2c25808306f5'],3,,,,,,,,,,,,,,,,,,,Spain,772,00:41:03.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300f99b-eb58-44c3-b1d1-3e60604928a1,1656,,,"[83.6, 30.6]",3794686,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,José Luis Gayà Peña,6596.0,Left Back,79,Spain,772,['f61f831f-4c3b-4e6e-a198-3075d085fc9f'],2,,,,,,,,,,,,,,,,,,,Spain,772,00:42:02.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a6a9767-f8aa-4867-bb39-bbbd993caad8,1659,,,"[92.8, 3.6]",3794686,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ferrán Torres García,6748.0,Right Wing,79,Spain,772,['57abba87-4baf-4ae3-bd5e-ae901d3ca4ef'],5,,,,,,,,,,,,,,,,,,,Spain,772,00:42:05.241,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66264640-0e02-44bd-82a4-3f369d496dfb,1667,,,"[79.6, 12.1]",3794686,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ante Rebić,5465.0,Left Wing,80,Croatia,785,['a06fff2f-c35e-4e39-bca1-c065efb0bbb9'],36,,,,,,,,,,,,,,,,,,,Croatia,785,00:42:36.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336604ad-01e6-4a1c-89fe-ad1a75769e83,1679,,,"[80.6, 40.9]",3794686,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nikola Vlašić,3441.0,Right Wing,80,Croatia,785,['3b429360-256b-483a-ba86-c2006f21f61b'],40,,,,,,,,,,,,,,,,,,,Croatia,785,00:42:40.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eeb28a42-eeac-4ca4-a235-4926845a061b,1684,,,"[70.8, 33.1]",3794686,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,80,Croatia,785,"['2b6ff44a-378f-4fed-bd89-e0aa0bee7c5d', 'd1d79895-0bbf-42ec-816a-d3bc8152a9f9']",43,,,,,,,,,,,,,,,,,,,Croatia,785,00:42:43.614,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d13aad99-a7d3-436f-888f-ba7a8a4686b0,1686,,,"[69.5, 48.1]",3794686,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luka Modrić,5463.0,Right Center Midfield,80,Croatia,785,['ba077391-113b-46bf-9c94-64834cdb0869'],44,,,,,,,,,,,,,,,,,,,Croatia,785,00:42:44.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cdbd3ff-bcb8-4530-9875-3803c15ae0c3,1689,,,"[70.8, 28.7]",3794686,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mateo Kovačić,5456.0,Left Center Midfield,80,Croatia,785,['3b369518-8587-4a84-8418-c500332b90a6'],48,,,,,,,,,,,,,,,,,,,Croatia,785,00:42:48.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d656a8f3-83ea-4f58-85fa-3cdd385cd611,1695,,,"[62.9, 44.9]",3794686,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,81,Croatia,785,['189f89a9-a2fa-4acb-b879-308c0a359b64'],53,,,,,,,,,,,,,,,,,,,Croatia,785,00:42:53.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d617c9ba-5886-457b-b680-ae16daef1b90,1698,,,"[56.7, 57.4]",3794686,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domagoj Vida,5468.0,Right Center Back,81,Croatia,785,['655a3e9f-0ec0-43fb-bc72-118c463fbdad'],56,,,,,,,,,,,,,,,,,,,Croatia,785,00:42:56.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d77b2e3-6aa0-4922-a344-5f1c7e0d4ea8,1703,,,"[70.9, 51.6]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Vlašić,3441.0,Right Wing,81,Croatia,785,"['100d3b47-508c-4297-b169-1b8318f868fe', '4215a1ce-c797-4932-b626-7ddfcd8e4df6']",0,,,,,,,,,,,,,,,,,,,Croatia,785,00:43:00.162,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46068920-e932-427d-bff9-95740eb3c6c7,1706,,,"[91.1, 78.2]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josip Juranović,29163.0,Right Back,81,Croatia,785,['399a0cf7-0e14-4cd9-8deb-7f31e60ee75c'],4,,,,,,,,,,,,,,,,,,,Croatia,785,00:43:04.646,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2530a58c-0573-4243-87af-204b8d1a53fa,1709,,,"[114.0, 43.1]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ante Rebić,5465.0,Left Wing,81,Croatia,785,['a8a93fd5-00d1-468b-8d34-88f77c23e477'],8,,,,,,,,,,,,,,,,,,,Croatia,785,00:43:08.333,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f680c1e9-0459-4ef1-b9f0-ab1f9b94c273,1713,,,"[14.5, 28.5]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Aymeric Laporte,4353.0,Left Center Back,82,Spain,772,['6cabb560-d1c7-4f56-b36a-8fb1fc739fea'],17,,,,,,,,,,,,,,,,,,,Spain,772,00:43:17.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb3736ef-3c05-480e-b8bd-ed498faf8801,1716,,,"[29.7, 28.6]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,82,Spain,772,['e51cfc40-6315-47b5-a44e-8e2f67e0043e'],19,,,,,,,,,,,,,,,,,,,Spain,772,00:43:19.593,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc41e9f6-42b7-49bd-97dd-6389e8f8c59a,1719,,,"[62.3, 10.2]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pedro González López,30486.0,Left Center Midfield,82,Spain,772,['868e4b57-f50d-4727-a01d-59e8c81e3b85'],23,,,,,,,,,,,,,,,,,,,Spain,772,00:43:23.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31ae31b5-9f87-4265-9cd6-c6cb9e13ac20,1722,,,"[70.7, 2.5]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ferrán Torres García,6748.0,Right Wing,82,Spain,772,['490908ca-5ea7-4bc4-b62a-9c9354ebef7c'],25,,,,,,,,,,,,,,,,,,,Spain,772,00:43:25.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921db67e-5d40-44d2-b023-82dccc6f3b04,1725,,,"[60.1, 14.7]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,82,Spain,772,['0eb7062d-d394-40f6-871d-5d15c9309b41'],27,,,,,,,,,,,,,,,,,,,Spain,772,00:43:27.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4ce8853-539c-4955-b818-12013557b372,1728,,,"[57.6, 45.0]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Eric García Martret,31953.0,Right Center Back,82,Spain,772,['e8ae3597-7346-4013-89ad-1f5d52987ce1'],32,,,,,,,,,,,,,,,,,,,Spain,772,00:43:32.747,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cb6bab0-9efb-4cfa-a455-213861304c81,1731,,,"[64.2, 28.6]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Aymeric Laporte,4353.0,Left Center Back,82,Spain,772,['e89643c2-16ad-4cd2-ab3b-424321ed31ee'],37,,,,,,,,,,,,,,,,,,,Spain,772,00:43:37.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0d3e189-47ea-45c5-acf8-4d20bddf0663,1734,,,"[94.7, 3.1]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,José Luis Gayà Peña,6596.0,Left Back,82,Spain,772,['8cb73d3a-deda-411f-9c4d-e4ec195669f5'],42,,,,,,,,,,,,,,,,,,,Spain,772,00:43:42.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200331e5-9ab4-4e8a-ab2d-8205b13fb7d1,1737,,,"[97.0, 18.0]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Álvaro Borja Morata Martín,3477.0,Center Forward,82,Spain,772,['6af8b7ec-0b75-4bfe-9661-0b038786bdbf'],45,,,,,,,,,,,,,,,,,,,Spain,772,00:43:45.104,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2f6911-2d73-4e48-acaa-695261f0d5d1,1741,,,"[109.0, 41.0]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jorge Resurrección Merodio,5199.0,Right Center Midfield,82,Spain,772,['42b332d4-9eef-45b4-8cdb-007f71605a8d'],48,,,,,,,,,,,,,,,,,,,Spain,772,00:43:48.186,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7ceb6cb-e146-4caa-b775-6ccb9fce44e5,1747,,,"[33.3, 38.1]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Petković,7693.0,Center Forward,83,Croatia,785,"['b4fe89b7-d3fb-46a0-a9c1-74058ecfe187', 'c7123b48-2f6f-400a-b97b-e7d3dea91a4b']",55,,,,,,,,,,,,,,,,,,,Croatia,785,00:43:55.483,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69a1d4e0-e545-4b88-95ed-027aa33486b7,1751,,,"[26.4, 27.4]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joško Gvardiol,33018.0,Left Back,83,Croatia,785,"['14a18709-6aec-46c3-aff3-1223f13a3841', '165bbdbb-6e3f-45ff-9442-ab879b1e95bf']",57,,,,,,,,,,,,,,,,,,,Croatia,785,00:43:57.795,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42737eab-93af-4bbc-98d5-e078cd96fffa,1754,,,"[43.1, 30.7]",3794686,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ante Rebić,5465.0,Left Wing,83,Croatia,785,"['13b186ea-97d6-464f-8250-8b6c1dcb4b8f', 'c3a76a63-51a3-44ca-b7e3-4a0035acb353']",58,,,,,,,,,,,,,,,,,,,Croatia,785,00:43:58.633,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b6cd582-8d0c-415d-a08a-7c28beada59f,1762,,,"[56.4, 27.0]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis Gayà Peña,6596.0,Left Back,84,Spain,772,['8189032b-622f-446a-b081-127181e843a7'],4,,,,,,,,,,,,,,,,,,,Spain,772,00:44:04.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773bd28-2958-4634-860e-acc0f48e4cfd,1765,,,"[63.6, 32.5]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro González López,30486.0,Left Center Midfield,84,Spain,772,['106c8f90-3e91-4cff-ad3e-a091718466f6'],6,,,,,,,,,,,,,,,,,,,Spain,772,00:44:06.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e68b6f37-1901-4650-93a6-1f6e4f3c6f76,1768,,,"[60.9, 22.0]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis Gayà Peña,6596.0,Left Back,84,Spain,772,['898adcf9-e3bd-4e97-bf06-1601c77cf7fd'],8,,,,,,,,,,,,,,,,,,,Spain,772,00:44:08.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503f6358-f320-4197-a306-fa2c59ddca02,1771,,,"[55.9, 34.4]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,84,Spain,772,['ba6349b3-e18c-4bdf-81c3-9452b421ecf7'],10,,,,,,,,,,,,,,,,,,,Spain,772,00:44:10.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56d889d2-7d7b-4028-8fe7-7600fc5b25b4,1774,,,"[63.7, 15.6]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis Gayà Peña,6596.0,Left Back,84,Spain,772,['17e5f763-5189-4140-9548-28677f1e251f'],14,,,,,,,,,,,,,,,,,,,Spain,772,00:44:14.380,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cbe4595-0072-4e32-bcc3-bbdc9a148911,1777,,,"[55.7, 29.1]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,84,Spain,772,['db77281f-e630-4de5-b09d-5678a71f7394'],17,,,,,,,,,,,,,,,,,,,Spain,772,00:44:17.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be2a494b-77b7-41c5-919c-26c7f85613dd,1780,,,"[87.6, 16.1]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro González López,30486.0,Left Center Midfield,84,Spain,772,['3cbde0d7-19dd-4f57-9330-352dcc1ecde8'],23,,,,,,,,,,,,,,,,,,,Spain,772,00:44:23.409,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516a5ea6-b0e8-43a3-9077-d70b47216948,1783,,,"[100.4, 22.2]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Center Forward,84,Spain,772,['b733702e-069e-46d2-8687-7fa90955b051'],24,,,,,,,,,,,,,,,,,,,Spain,772,00:44:24.876,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397521f3-19f3-4195-bc98-52a7c99fb881,1786,,,"[21.9, 52.7]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,85,Croatia,785,['9b1555a8-117b-4859-847b-195f7677ed09'],26,,,,,,,,,,,,,,,,,,,Croatia,785,00:44:26.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570e4a22-890b-478e-bf83-1dde11381a59,1789,,,"[20.4, 63.5]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Juranović,29163.0,Right Back,85,Croatia,785,['0b14d85f-0a42-4360-9297-bfaa5e1cb538'],28,,,,,,,,,,,,,,,,,,,Croatia,785,00:44:28.218,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37dc28b0-8f2b-4393-81a7-18aa02b98c03,1793,,,"[34.8, 65.9]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Vlašić,3441.0,Right Wing,85,Croatia,785,"['4d8439b2-7d69-4075-aa20-37944f55d54f', '60e1073d-8dea-44c5-ad12-a318160a74c5']",29,,,,,,,,,,,,,,,,,,,Croatia,785,00:44:29.977,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,016a438c-4a5a-4b77-ad14-e375ebf76b08,1798,,,"[46.2, 46.3]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,85,Croatia,785,['b663fbb0-2c2e-4f40-a1e9-24f97796a429'],34,,,,,,,,,,,,,,,,,,,Croatia,785,00:44:34.973,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0080a68d-69c6-4dfa-bdb0-3c01ad4d282b,1802,,,"[96.5, 38.1]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ante Rebić,5465.0,Left Wing,85,Croatia,785,['d64e94d4-fe06-48e0-935a-a9701a3eeb29'],40,,,,,,,,,,,,,,,,,,,Croatia,785,00:44:40.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2af6175e-cb07-4dd4-8617-063ebb1ffcea,1808,,,"[46.7, 72.9]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domagoj Vida,5468.0,Right Center Back,86,Croatia,785,['6e4d2b05-9950-4703-a6a5-c0db09cbc904'],55,,,,,,,,,,,,,,,,,,,Croatia,785,00:44:55.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81a714ce-bbc0-43e1-808d-021c200f54a7,1810,,,"[46.1, 45.6]",3794686,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,86,Croatia,785,['f21288dc-582c-4d92-b019-07d4dc62063e'],57,,,,,,,,,,,,,,,,,,,Croatia,785,00:44:57.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37993aa6-1402-4c3b-8218-317d168c3ece,1818,,,"[55.9, 78.8]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josip Juranović,29163.0,Right Back,86,Croatia,785,['d2f98a46-fb0c-42a8-8348-52831dcd39c2'],3,,,,,,,,,,,,,,,,,,,Croatia,785,00:45:03.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d00ad8d4-3f3c-46aa-9a9e-2fff71b1b08c,1828,,,"[44.5, 3.9]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ferrán Torres García,6748.0,Right Wing,87,Spain,772,"['53ec84a2-43fd-42ce-a4c0-532b46155c21', '850cf261-4e4d-4407-9063-bb1f61aaf7a4']",14,,,,,,,,,,,,,,,,,,,Spain,772,00:45:14.029,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd70187b-9585-486f-8997-9e78a74a44f7,1833,,,"[30.1, 28.8]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eric García Martret,31953.0,Right Center Back,88,Spain,772,['bb753170-db14-42ee-ba47-7375bb212c83'],32,,,,,,,,,,,,,,,,,,,Spain,772,00:45:32.951,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db40ee89-6dd4-4072-8604-b452f65315d8,1835,,,"[37.6, 24.7]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,88,Spain,772,['6d11c460-aeb8-4a8d-b53c-e40c9d87d67c'],34,,,,,,,,,,,,,,,,,,,Spain,772,00:45:34.049,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6534dc28-9126-4d19-b318-d402d9fcad9c,1838,,,"[61.1, 69.5]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,88,Spain,772,['951865c2-d62f-4f13-826d-84c11ba415e8'],40,,,,,,,,,,,,,,,,,,,Spain,772,00:45:40.578,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d7864df-77cc-4075-87c3-6290c25f6fac,1841,,,"[77.8, 75.0]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,88,Spain,772,['ff25be5f-1b29-44f2-9bab-afc63211f0a1'],42,,,,,,,,,,,,,,,,,,,Spain,772,00:45:42.989,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5f576e2-00b8-4c20-b8a4-24aac017fcde,1843,,,"[78.6, 56.4]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,88,Spain,772,['00876b19-6c2a-4bdd-838c-5598693ee8ec'],44,,,,,,,,,,,,,,,,,,,Spain,772,00:45:44.800,Ball Receipt*,
