player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
397628.0,Hercules Brito Ruas,Brazil,533,124,115,51,1,14,0,0,0,0,0,0.0,1,1,18,2,13,2,7,14,32,16,12,4,19.022578348106542,0.0,6
397629.0,Everaldo Marques da Silva,Brazil,417,222,185,105,8,20,0,5,6,2,0,0.1302186316999999,7,7,13,2,10,2,11,27,25,11,8,7,17.724411687538186,0.018186228269999983,5
397630.0,Roberto Rivelino,Brazil,448,269,225,86,34,66,3,15,30,14,3,1.5350741891,33,22,9,3,8,3,2,26,1,3,5,12,22.433621864200834,0.049823316960555544,5
397631.0,Paulo Cézar Lima,Brazil,221,112,87,23,15,20,1,4,12,3,0,0.26898892539999986,9,7,4,0,2,0,0,10,2,5,4,4,19.75940596410564,0.024769285233035697,4
397632.0,Marco Antônio Feliciano,Brazil,124,53,48,21,1,2,0,0,0,0,0,0.0,0,0,3,1,2,1,2,8,2,2,1,3,13.573761007962561,0.0,2
397633.0,Roberto Lopes de Miranda,Brazil,29,12,11,1,2,1,0,2,2,2,0,0.044764215,1,1,2,0,0,0,0,0,0,0,1,0,15.792080719447332,0.0223821075,2
397637.0,Eduardo Gonçalves de Andrade,Brazil,515,177,146,30,22,6,3,13,21,7,2,3.3933627686000003,17,7,10,1,6,1,0,22,0,6,10,7,13.977333743333096,0.15260270717777777,6
397639.0,Ladislao Mazurkiewicz Iglesias,Uruguay,75,30,27,26,0,15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,30.608208484174646,0.0,1
397640.0,Julio Walter Montero Castillo,Uruguay,89,28,23,9,3,7,0,0,0,0,0,0.0,2,0,7,3,6,3,1,5,2,4,2,2,20.283766052557247,0.0,1
397641.0,Atilio Genaro Ancheta Weigel,Uruguay,86,19,16,13,1,3,0,0,0,0,0,0.0,1,1,2,0,2,0,3,2,3,1,1,0,24.11517142092948,0.0,1
397642.0,Roberto Matosas,Uruguay,85,20,17,13,1,4,0,0,0,0,0,0.0,0,0,7,0,6,0,1,4,4,2,0,2,21.619459438773667,0.0,1
397643.0,Ignacio Luis Ubiña,Uruguay,88,74,48,40,5,15,0,2,0,0,0,0.0,3,1,6,0,6,0,0,11,3,2,2,2,22.202618928492154,0.0,1
397644.0,Juan Martin Mujica,Uruguay,88,40,33,17,4,13,0,2,4,0,0,0.0565754954,1,0,2,1,2,1,0,4,2,1,8,0,24.398193760347866,0.01414387385,1
397645.0,Dagoberto Fontes,Uruguay,88,30,26,7,1,5,0,0,3,2,0,0.051606215,5,3,3,1,2,1,0,8,1,4,2,2,17.3674912133863,0.0172020716666666,1
397655.0,Julio César Morales Araújo,Uruguay,86,27,19,6,6,5,1,1,1,0,0,0.1686748,1,0,3,0,1,0,2,5,0,0,1,2,18.495701643428895,0.1686748,1
397657.0,Víctor Rodolfo Espárrago Videla,Uruguay,17,3,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.060319916028362,0.0,1
397658.0,Luis Alberto Cubilla Almeida,Uruguay,87,30,15,12,7,9,0,3,3,2,1,0.39157891,5,3,1,0,0,0,0,6,0,0,0,10,20.403698087756364,0.1305263033333333,1
397659.0,Julio César Cortés Lagos,Uruguay,83,26,20,6,1,2,0,1,4,0,0,0.0537038529,1,0,3,1,2,1,0,1,1,0,2,0,15.53826012044283,0.013425963225,1
397660.0,Ildo Enrique Maneiro Ghezzi,Uruguay,70,32,27,15,2,3,0,0,3,1,0,0.120317646,0,0,3,1,2,1,1,7,0,2,3,2,18.668705931442,0.040105882,1
397665.0,Enrico Albertosi,Italy,90,36,32,23,0,13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,30.8066058849272,0.0,1
397666.0,Pierluigi Cera,Italy,84,36,33,22,1,6,0,0,0,0,0,0.0,0,0,1,0,0,0,1,2,5,1,0,0,21.38963981456172,0.0,1
397674.0,Angelo Domenghini,Italy,87,37,29,15,7,6,0,3,9,2,0,0.2688508655,1,0,2,0,1,0,1,5,1,2,6,2,19.020890299320495,0.0298723183888888,1
397675.0,Luigi Riva,Italy,91,12,9,2,4,1,0,2,6,2,0,0.248223184,3,2,1,0,0,0,1,2,0,1,1,2,14.329527004259772,0.0413705306666666,1
397677.0,Antonio Juliano,Italy,17,12,9,7,1,1,0,0,1,0,0,0.03913148,1,0,0,0,0,0,0,4,1,0,0,0,17.779008684124307,0.03913148,1
397680.0,Roberto Rosato,Italy,85,15,11,10,2,4,0,0,0,0,0,0.0,0,0,1,0,1,0,3,1,5,4,1,2,21.632513945121357,0.0,1
397681.0,Giancarlo De Sisti,Italy,89,28,25,9,3,1,0,3,0,0,0,0.0,1,0,1,0,1,0,0,0,1,1,0,3,16.418665921730135,0.0,1
397776.0,Hugo Alejandro Sotil Yerén,Peru,38,22,20,3,2,0,0,1,0,0,0,0.0,2,2,0,0,0,0,2,2,0,1,1,1,11.199894770683686,0.0,1
397881.0,Gordon Banks,England,84,32,32,27,0,10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,26.14283478797591,0.0,1
397882.0,Bobby Moore,England,89,52,41,31,7,14,0,1,0,0,0,0.0,2,1,8,2,8,2,3,11,0,1,0,2,23.76151338632561,0.0,1
397883.0,Terence Cooper,England,91,54,40,18,8,13,0,0,1,1,0,0.006705219,5,2,4,2,4,2,1,8,2,1,6,1,20.875443132393546,0.006705219,1
397884.0,Brian Leslie Labone,England,86,19,17,11,2,4,0,0,0,0,0,0.0,1,1,1,0,1,0,0,3,7,4,0,1,23.182273972515286,0.0,1
397885.0,Tommy Wright,England,90,64,56,18,7,10,0,1,0,0,0,0.0,3,3,1,1,1,1,0,6,4,1,2,2,19.010011019403176,0.0,1
397886.0,Alan Patrick Mullery,England,91,68,59,23,9,14,0,2,0,0,0,0.0,0,0,3,1,3,1,0,5,2,4,2,1,21.057740630745304,0.0,1
397887.0,Alan James Ball,England,87,40,31,15,4,7,0,1,4,0,0,0.279109044,1,1,2,1,2,1,0,6,0,3,1,1,21.407614416805835,0.069777261,1
